SYMBOL,SUM_RANK,TIME
AGM,1459467.0,2020
AMD,2528289.0,2020
ANV,1878203.0,2020
APC,1210448.0,2020
ASM,1508573.0,2020
ASP,1567068.0,2020
AST,1975376.0,2020
ATG,1387237.0,2020
BBC,1326834.0,2020
BCE,1130785.0,2020
BCG,1320351.0,2020
BFC,1030833.0,2020
BHN,1847480.0,2020
BMC,1752135.0,2020
BMP,1725038.0,2020
BRC,1605835.0,2020
BTP,1700260.0,2020
BTT,1920215.0,2020
BWE,1966940.0,2020
C32,1697436.0,2020
C47,722688.0,2020
CAV,1678178.0,2020
CCI,2628878.0,2020
CCL,2040768.0,2020
CDC,2115875.0,2020
CEE,1497495.0,2020
CHP,1677134.0,2020
CIG,1571357.0,2020
CII,1788731.0,2020
CKG,2104409.0,2020
CLC,1655952.0,2020
CLG,1170428.0,2020
CLL,1994907.0,2020
CLW,1540960.0,2020
CMG,1899196.0,2020
CMV,1219768.0,2020
CMX,1090145.0,2020
CNG,1174164.0,2020
COM,1935946.0,2020
CRC,1668990.0,2020
CRE,1553704.0,2020
CSM,1403690.0,2020
CSV,1529276.0,2020
CTD,1662282.0,2020
CTF,1635602.0,2020
CTI,1537534.0,2020
CVT,1430372.0,2020
D2D,2481577.0,2020
DAG,1079246.0,2020
DAH,1773369.0,2020
DAT,2003043.0,2020
DBC,1459066.0,2020
DBD,1801848.0,2020
DCL,1784167.0,2020
DCM,1469288.0,2020
DGW,1370282.0,2020
DHA,1647423.0,2020
DHC,1673762.0,2020
DHG,2014131.0,2020
DHM,1212187.0,2020
DIC,1008575.0,2020
DIG,1877176.0,2020
DLG,1657784.0,2020
DMC,1814866.0,2020
DPG,985111.0,2020
DPM,1620891.0,2020
DPR,2156357.0,2020
DQC,1274625.0,2020
DRC,1653095.0,2020
DRH,1285918.0,2020
DRL,1686422.0,2020
DSN,1709286.0,2020
DTA,1392126.0,2020
DTL,1409291.0,2020
DTT,1406237.0,2020
DVP,2080929.0,2020
DXG,1734030.0,2020
DXV,1122178.0,2020
ELC,1560673.0,2020
EMC,1473934.0,2020
EVE,1387028.0,2020
EVG,1426076.0,2020
FCM,1398969.0,2020
FCN,1413200.0,2020
FDC,2029434.0,2020
FIR,1859020.0,2020
FIT,2607692.0,2020
FLC,2343349.0,2020
FMC,1221075.0,2020
FPT,1962739.0,2020
FRT,849434.0,2020
FTM,886502.0,2020
GAB,1893144.0,2020
GAS,2108850.0,2020
GDT,1913080.0,2020
GEG,1917812.0,2020
GEX,1946254.0,2020
GIL,1185042.0,2020
GMC,1114612.0,2020
GMD,2079530.0,2020
GSP,1628118.0,2020
GTA,1922205.0,2020
GTN,1588903.0,2020
GVR,2084495.0,2020
HAG,1344559.0,2020
HAH,1396343.0,2020
HAI,1699011.0,2020
HAP,1812381.0,2020
HAR,3005213.0,2020
HAS,2468507.0,2020
HAX,1231365.0,2020
HBC,1273580.0,2020
HCD,1106388.0,2020
HDC,1983114.0,2020
HDG,2726175.0,2020
HHS,2521553.0,2020
HID,1308208.0,2020
HII,1408651.0,2020
HMC,2319082.0,2020
HNG,1780835.0,2020
HOT,1848991.0,2020
HPG,1954252.0,2020
HPX,2322588.0,2020
HQC,1288935.0,2020
HRC,1487384.0,2020
HSG,1246831.0,2020
HSL,1868184.0,2020
HT1,1561151.0,2020
HTI,1288552.0,2020
HTL,1425719.0,2020
HTN,979863.0,2020
HTT,2700468.0,2020
HTV,1854761.0,2020
HU1,1221771.0,2020
HU3,936142.0,2020
HUB,2430617.0,2020
HVG,1433591.0,2020
HVH,1272191.0,2020
HVN,1555417.0,2020
HVX,1147434.0,2020
IBC,1519173.0,2020
ICT,1020867.0,2020
IDI,1479870.0,2020
IJC,2136197.0,2020
ILB,1370555.0,2020
IMP,1836674.0,2020
ITA,2164428.0,2020
ITC,1940135.0,2020
ITD,2331516.0,2020
JVC,1422877.0,2020
KBC,1949310.0,2020
KDC,1840837.0,2020
KDH,1814444.0,2020
KHP,1369448.0,2020
KMR,1067811.0,2020
KOS,1847172.0,2020
KSB,2244133.0,2020
L10,1263819.0,2020
LAF,1613638.0,2020
LBM,1784926.0,2020
LCG,1593435.0,2020
LCM,1080803.0,2020
LDG,1545608.0,2020
LEC,2232977.0,2020
LGC,2008328.0,2020
LGL,1616617.0,2020
LHG,2781848.0,2020
LIX,1749662.0,2020
LM8,1026111.0,2020
LMH,2492294.0,2020
LSS,1316741.0,2020
MCG,1405540.0,2020
MCP,1488659.0,2020
MDG,1505428.0,2020
MHC,2347588.0,2020
MSH,1549617.0,2020
MSN,1807812.0,2020
MWG,1705601.0,2020
NAF,1917700.0,2020
NAV,1966954.0,2020
NBB,1738271.0,2020
NCT,2026515.0,2020
NHH,2024386.0,2020
NKG,1327751.0,2020
NLG,1704002.0,2020
NNC,1933789.0,2020
NSC,1539849.0,2020
NT2,1667618.0,2020
NTL,1501362.0,2020
NVL,2038822.0,2020
NVT,1934753.0,2020
OPC,1766492.0,2020
PAC,1349801.0,2020
PAN,1523651.0,2020
PC1,1813701.0,2020
PDN,1540345.0,2020
PDR,1613074.0,2020
PET,2244423.0,2020
PGC,1778717.0,2020
PGD,1215104.0,2020
PHC,1334562.0,2020
PHR,2009945.0,2020
PIT,1490757.0,2020
PJT,1751272.0,2020
PLP,1205640.0,2020
PLX,1634595.0,2020
PME,1867812.0,2020
PMG,2307313.0,2020
PNC,1118366.0,2020
PNJ,1771928.0,2020
POM,975424.0,2020
POW,1539951.0,2020
PPC,1900274.0,2020
PTB,1787117.0,2020
PTC,1818302.0,2020
PTL,2279316.0,2020
PVD,1262940.0,2020
PVT,1490869.0,2020
PXI,745910.0,2020
PXS,1085718.0,2020
PXT,984041.0,2020
QBS,1338004.0,2020
QCG,2028340.0,2020
RAL,957486.0,2020
RDP,1160168.0,2020
REE,2632340.0,2020
RIC,1522797.0,2020
ROS,2312761.0,2020
S4A,1840019.0,2020
SAB,1987322.0,2020
SAM,2080095.0,2020
SAV,1810302.0,2020
SBA,1866022.0,2020
SBT,2038949.0,2020
SBV,1451726.0,2020
SC5,949068.0,2020
SCD,1932660.0,2020
SCR,2413096.0,2020
SCS,2156510.0,2020
SFC,1665736.0,2020
SFG,941077.0,2020
SFI,2419765.0,2020
SGN,1810364.0,2020
SGR,2169994.0,2020
SGT,2963987.0,2020
SHA,744945.0,2020
SHI,1319825.0,2020
SHP,1814993.0,2020
SII,2020314.0,2020
SJD,1766326.0,2020
SJF,1241590.0,2020
SJS,1840690.0,2020
SKG,2100887.0,2020
SMA,1796412.0,2020
SMB,2128916.0,2020
SMC,1268963.0,2020
SPM,1560818.0,2020
SRC,1274773.0,2020
SRF,1533397.0,2020
SSC,1589149.0,2020
ST8,2147745.0,2020
STG,1856002.0,2020
STK,1516927.0,2020
SVC,2720407.0,2020
SVI,1630493.0,2020
SVT,2457776.0,2020
SZC,1837003.0,2020
SZL,2677968.0,2020
TAC,1601646.0,2020
TBC,2144605.0,2020
TCD,1694214.0,2020
TCL,1576265.0,2020
TCM,1433767.0,2020
TCO,2011963.0,2020
TCR,861660.0,2020
TCT,1843215.0,2020
TDC,1170234.0,2020
TDG,1000709.0,2020
TDH,2137773.0,2020
TDM,1585918.0,2020
TDW,1459380.0,2020
TEG,1764688.0,2020
TGG,1406589.0,2020
THG,1596596.0,2020
THI,1507627.0,2020
TIP,1854279.0,2020
TIX,2590284.0,2020
TLD,1241722.0,2020
TLG,1771464.0,2020
TLH,1297970.0,2020
TMP,2031501.0,2020
TMS,2048935.0,2020
TMT,1111287.0,2020
TN1,1787444.0,2020
TNA,1776783.0,2020
TNC,1907528.0,2020
TNI,2146240.0,2020
TNT,1539118.0,2020
TPC,1343216.0,2020
TRA,1766135.0,2020
TRC,1544691.0,2020
TS4,952702.0,2020
TSC,2864627.0,2020
TTB,1143387.0,2020
TTE,1655258.0,2020
TTF,1380750.0,2020
TV2,1614348.0,2020
TVT,1707779.0,2020
TYA,1298692.0,2020
UDC,2403903.0,2020
UIC,1739999.0,2020
VAF,1388404.0,2020
VCF,1950687.0,2020
VDP,1598464.0,2020
VFG,1347021.0,2020
VGC,2749966.0,2020
VHC,2015825.0,2020
VHM,2079954.0,2020
VIC,2450164.0,2020
VID,1548089.0,2020
VIP,1999233.0,2020
VIS,1270799.0,2020
VJC,1623710.0,2020
VMD,1248244.0,2020
VNE,2853172.0,2020
VNG,2130006.0,2020
VNL,1282508.0,2020
VNM,2152614.0,2020
VNS,1323636.0,2020
VOS,1291498.0,2020
VPD,1818362.0,2020
VPG,1250748.0,2020
VPH,1927533.0,2020
VPI,1634675.0,2020
VPS,1396090.0,2020
VRC,1639069.0,2020
VRE,2747689.0,2020
VSC,1642305.0,2020
VSH,1900714.0,2020
VSI,2795593.0,2020
VTB,1373220.0,2020
VTO,1249438.0,2020
YBM,1361333.0,2020
YEG,1776421.0,2020
NOT_INVEST,3384769.0,2019
AAA,1281369.0,2019
AAM,1671435.0,2019
ABT,1765277.0,2019
ACC,1593672.0,2019
ACL,1467055.0,2019
ADS,1356023.0,2019
AGF,915154.0,2019
AGM,1243508.0,2019
AMD,2046262.0,2019
ANV,1891095.0,2019
APC,1684658.0,2019
ASM,1899833.0,2019
ASP,1495836.0,2019
AST,1870397.0,2019
ATG,1511247.0,2019
BBC,1366536.0,2019
BCE,1076698.0,2019
BCG,2827678.0,2019
BFC,1221349.0,2019
BHN,1815064.0,2019
BMC,1143669.0,2019
BMP,1619557.0,2019
BRC,1471143.0,2019
BTP,1432823.0,2019
BTT,1824083.0,2019
BWE,1915104.0,2019
C32,1865403.0,2019
C47,642667.0,2019
CAV,1609342.0,2019
CCI,2627037.0,2019
CCL,2052646.0,2019
CDC,2060808.0,2019
CEE,1510729.0,2019
CHP,1873249.0,2019
CIG,1587522.0,2019
CII,1972889.0,2019
CLC,1450019.0,2019
CLG,2609945.0,2019
CLL,1457375.0,2019
CLW,1528389.0,2019
CMG,1605979.0,2019
CMT,888041.0,2019
CMV,1022035.0,2019
CMX,1457839.0,2019
CNG,1167264.0,2019
COM,1535511.0,2019
CRC,1619816.0,2019
CRE,1397793.0,2019
CSM,1255370.0,2019
CSV,1625036.0,2019
CTD,1970876.0,2019
CTF,1555375.0,2019
CTI,1229544.0,2019
CVT,1475873.0,2019
D2D,2368186.0,2019
DAG,1524515.0,2019
DAH,1570775.0,2019
DAT,2302322.0,2019
DBD,1806610.0,2019
DCL,1781634.0,2019
DCM,1635095.0,2019
DGW,1460221.0,2019
DHA,1535060.0,2019
DHC,1835189.0,2019
DHG,1964179.0,2019
DHM,1483559.0,2019
DIC,1035073.0,2019
DIG,1649300.0,2019
DLG,1799524.0,2019
DMC,1861279.0,2019
DPG,1085128.0,2019
DPM,1757274.0,2019
DPR,2180567.0,2019
DQC,1354391.0,2019
DRC,1609185.0,2019
DRH,1491125.0,2019
DRL,1530336.0,2019
DSN,1642343.0,2019
DTA,1429315.0,2019
DTL,1619709.0,2019
DTT,1395362.0,2019
DVP,1976620.0,2019
DXG,1724500.0,2019
DXV,1094756.0,2019
ELC,1229205.0,2019
EMC,1372103.0,2019
EVE,1491734.0,2019
EVG,1554740.0,2019
FCM,1476105.0,2019
FCN,1435534.0,2019
FDC,1844721.0,2019
FIR,1670943.0,2019
FIT,2359510.0,2019
FLC,2425467.0,2019
FMC,1616336.0,2019
FPT,1863074.0,2019
FRT,1011130.0,2019
FTM,1222566.0,2019
GAS,2054136.0,2019
GDT,1920913.0,2019
GEX,1998661.0,2019
GIL,1211159.0,2019
GMC,1298875.0,2019
GMD,2097019.0,2019
GSP,1780918.0,2019
GTA,1481301.0,2019
GTN,1990228.0,2019
HAG,1504204.0,2019
HAH,1370854.0,2019
HAI,1510139.0,2019
HAP,1883807.0,2019
HAR,2944218.0,2019
HAS,2025437.0,2019
HAX,1261399.0,2019
HBC,1776468.0,2019
HCD,1447878.0,2019
HDC,1839787.0,2019
HDG,2479494.0,2019
HHS,1835750.0,2019
HID,1834339.0,2019
HII,1130022.0,2019
HLG,1575067.0,2019
HMC,2390321.0,2019
HNG,1725603.0,2019
HOT,1469044.0,2019
HPG,2050626.0,2019
HPX,2452790.0,2019
HQC,1229706.0,2019
HRC,1838163.0,2019
HSG,1083037.0,2019
HSL,1791803.0,2019
HT1,1573936.0,2019
HTI,1722594.0,2019
HTL,1431439.0,2019
HTN,1032073.0,2019
HTT,2733825.0,2019
HTV,1664467.0,2019
HU1,1147415.0,2019
HU3,825518.0,2019
HUB,2160127.0,2019
HVG,965787.0,2019
HVH,1914563.0,2019
HVX,918366.0,2019
IBC,1547170.0,2019
ICF,905222.0,2019
IDI,1894782.0,2019
IJC,1854309.0,2019
IMP,1649728.0,2019
ITA,2118942.0,2019
ITC,1834048.0,2019
ITD,1839906.0,2019
JVC,1392064.0,2019
KAC,1879656.0,2019
KBC,1868465.0,2019
KDC,1806347.0,2019
KDH,1576318.0,2019
KHP,1284218.0,2019
KMR,1083464.0,2019
KSB,2419867.0,2019
KSH,1822532.0,2019
L10,1632555.0,2019
LAF,964227.0,2019
LBM,1716008.0,2019
LCG,1453242.0,2019
LCM,1447661.0,2019
LDG,1251983.0,2019
LEC,2192368.0,2019
LGC,1867103.0,2019
LGL,1135970.0,2019
LHG,2137236.0,2019
LIX,1749242.0,2019
LM8,1053869.0,2019
LMH,2494988.0,2019
LSS,1220752.0,2019
MCG,1378973.0,2019
MCP,1719444.0,2019
MDG,1599248.0,2019
MHC,2355467.0,2019
MSH,1623716.0,2019
MSN,1932919.0,2019
MWG,1621581.0,2019
NAF,1696988.0,2019
NAV,1866918.0,2019
NBB,1675469.0,2019
NCT,2080014.0,2019
NKG,918652.0,2019
NLG,1529849.0,2019
NNC,1791593.0,2019
NSC,1575048.0,2019
NT2,1792919.0,2019
NTL,1332605.0,2019
NVL,1712479.0,2019
NVT,2119665.0,2019
OPC,2429330.0,2019
PAC,1606570.0,2019
PAN,1423492.0,2019
PC1,1890413.0,2019
PDN,1555891.0,2019
PDR,1678007.0,2019
PET,2018634.0,2019
PGC,1730801.0,2019
PGD,1242916.0,2019
PHC,1206009.0,2019
PHR,2102981.0,2019
PIT,1138426.0,2019
PJT,1499373.0,2019
PLP,1459416.0,2019
PLX,1672535.0,2019
PME,1706576.0,2019
PMG,2333103.0,2019
PNC,1261014.0,2019
PNJ,1778429.0,2019
POM,1225402.0,2019
POW,1693716.0,2019
PPC,1980979.0,2019
PPI,1435029.0,2019
PTB,1950771.0,2019
PTC,1566133.0,2019
PTL,1726823.0,2019
PVD,1302966.0,2019
PVT,1499886.0,2019
PXI,670027.0,2019
PXS,960388.0,2019
PXT,979573.0,2019
QBS,1596265.0,2019
QCG,1756373.0,2019
RAL,909079.0,2019
RDP,1251871.0,2019
REE,2544435.0,2019
RIC,1288288.0,2019
ROS,2104134.0,2019
S4A,1860151.0,2019
SAB,1989915.0,2019
SAM,2182210.0,2019
SAV,2244546.0,2019
SBA,1844702.0,2019
SBT,1675368.0,2019
SBV,1362613.0,2019
SC5,944911.0,2019
SCD,1899649.0,2019
SCR,2097914.0,2019
SCS,2119403.0,2019
SFC,1746101.0,2019
SFG,1241874.0,2019
SFI,2276122.0,2019
SGN,1618890.0,2019
SGR,1413974.0,2019
SGT,2882933.0,2019
SHA,912958.0,2019
SHI,1119181.0,2019
SHP,1675029.0,2019
SII,1719237.0,2019
SJD,1899026.0,2019
SJF,1412354.0,2019
SJS,1865711.0,2019
SKG,2001536.0,2019
SMA,1658711.0,2019
SMB,2012932.0,2019
SMC,1520184.0,2019
SPM,1528460.0,2019
SRC,1409739.0,2019
SRF,1433892.0,2019
SSC,1517329.0,2019
ST8,2243910.0,2019
STG,1891963.0,2019
STK,1473590.0,2019
SVC,2822219.0,2019
SVI,1420355.0,2019
SVT,2580218.0,2019
SZC,1966653.0,2019
SZL,2704853.0,2019
TAC,1089625.0,2019
TBC,1909570.0,2019
TCD,1709020.0,2019
TCL,1505711.0,2019
TCM,1586202.0,2019
TCO,1521758.0,2019
TCR,683558.0,2019
TCT,1654398.0,2019
TDC,1282969.0,2019
TDG,939782.0,2019
TDH,1843325.0,2019
TDM,1977429.0,2019
TDW,1507158.0,2019
TEG,1821171.0,2019
TGG,1748771.0,2019
THG,1604201.0,2019
THI,1588027.0,2019
TIE,2244897.0,2019
TIP,1654581.0,2019
TIX,2545948.0,2019
TLD,1483910.0,2019
TLG,2007916.0,2019
TLH,1572059.0,2019
TMP,2017093.0,2019
TMS,1968221.0,2019
TMT,1314781.0,2019
TNA,2117702.0,2019
TNC,1685353.0,2019
TNI,2269639.0,2019
TNT,1346286.0,2019
TPC,1279514.0,2019
TRA,1763709.0,2019
TRC,1460106.0,2019
TS4,1032477.0,2019
TSC,1812028.0,2019
TTB,1443785.0,2019
TTE,1657723.0,2019
TTF,1175931.0,2019
TVT,1932713.0,2019
TYA,966416.0,2019
UDC,2390596.0,2019
UIC,1733043.0,2019
VAF,1274801.0,2019
VCF,1858756.0,2019
VDP,1753836.0,2019
VFG,1440420.0,2019
VHC,2105073.0,2019
VHG,1537809.0,2019
VHM,2177688.0,2019
VIC,2437199.0,2019
VID,1422241.0,2019
VIP,1699673.0,2019
VIS,1453964.0,2019
VJC,1533123.0,2019
VMD,1026322.0,2019
VNE,2620569.0,2019
VNG,2131057.0,2019
VNL,1264985.0,2019
VNM,2177105.0,2019
VNS,1466010.0,2019
VOS,1081438.0,2019
VPD,1846020.0,2019
VPG,1149462.0,2019
VPH,1758930.0,2019
VPI,1908308.0,2019
VPK,1315299.0,2019
VPS,1394210.0,2019
VRC,1728122.0,2019
VRE,2750566.0,2019
VSC,1695707.0,2019
VSH,1808778.0,2019
VSI,2427771.0,2019
VTB,1559442.0,2019
VTO,1198989.0,2019
YBM,1600120.0,2019
YEG,1990071.0,2019
NOT_INVEST,3174322.0,2018
AAA,1043767.0,2018
AAM,1455280.0,2018
ABT,1711840.0,2018
ACC,1292234.0,2018
ACL,843605.0,2018
ADS,903844.0,2018
AGF,794911.0,2018
AGM,949820.0,2018
AMD,1718684.0,2018
ANV,1635817.0,2018
APC,1709641.0,2018
ASM,1906781.0,2018
ASP,1433089.0,2018
AST,1665087.0,2018
ATG,1623771.0,2018
BBC,1294670.0,2018
BCE,1272009.0,2018
BCG,1207898.0,2018
BFC,1251308.0,2018
BHN,1835802.0,2018
BMC,1038536.0,2018
BMP,1620136.0,2018
BRC,1483507.0,2018
BTP,1102361.0,2018
BTT,1617373.0,2018
BWE,1539678.0,2018
C32,1732438.0,2018
C47,925419.0,2018
CAV,1597878.0,2018
CCI,2477613.0,2018
CCL,2019226.0,2018
CDC,1336356.0,2018
CDO,1698458.0,2018
CEE,1367783.0,2018
CHP,1406168.0,2018
CIG,1379007.0,2018
CII,1677252.0,2018
CLC,1590740.0,2018
CLG,2437981.0,2018
CLL,1703672.0,2018
CLW,1136993.0,2018
CMG,1768578.0,2018
CMT,862233.0,2018
CMV,940020.0,2018
CMX,923975.0,2018
CNG,1247951.0,2018
COM,1734887.0,2018
CSM,1231457.0,2018
CSV,1305606.0,2018
CTD,1434740.0,2018
CTF,1265919.0,2018
CTI,1397913.0,2018
CVT,1560779.0,2018
D2D,2084888.0,2018
DAG,1393078.0,2018
DAH,1429613.0,2018
DAT,1921777.0,2018
DCL,1871151.0,2018
DCM,1236915.0,2018
DGW,1469805.0,2018
DHA,1447566.0,2018
DHC,1544870.0,2018
DHG,1697834.0,2018
DHM,1305830.0,2018
DIC,1101948.0,2018
DIG,1787275.0,2018
DLG,1410741.0,2018
DMC,1729809.0,2018
DPM,1617525.0,2018
DPR,1805651.0,2018
DQC,1303432.0,2018
DRC,1568080.0,2018
DRH,1619526.0,2018
DRL,1400229.0,2018
DSN,1605504.0,2018
DTA,1312577.0,2018
DTL,1674532.0,2018
DTT,1448737.0,2018
DVP,1909923.0,2018
DXG,1592289.0,2018
DXV,789419.0,2018
ELC,1264808.0,2018
EMC,1506674.0,2018
EVE,1251347.0,2018
EVG,1297972.0,2018
FCM,1218403.0,2018
FCN,1382744.0,2018
FDC,1900132.0,2018
FIT,2323308.0,2018
FLC,2091610.0,2018
FMC,1273130.0,2018
FPT,1604145.0,2018
FTM,1056438.0,2018
GAS,1865061.0,2018
GDT,1879678.0,2018
GEX,1803046.0,2018
GIL,1191837.0,2018
GMC,1113798.0,2018
GMD,1730405.0,2018
GSP,1428348.0,2018
GTA,1649249.0,2018
GTN,1686592.0,2018
HAG,2417327.0,2018
HAH,1274002.0,2018
HAI,1622673.0,2018
HAP,1177564.0,2018
HAR,2632438.0,2018
HAS,2006098.0,2018
HAX,1427766.0,2018
HBC,1603874.0,2018
HCD,1165759.0,2018
HDC,1626778.0,2018
HDG,2093062.0,2018
HHS,1479158.0,2018
HID,1331903.0,2018
HII,1041574.0,2018
HLG,1572555.0,2018
HMC,2291985.0,2018
HNG,1552102.0,2018
HOT,1524744.0,2018
HPG,1902676.0,2018
HQC,1225245.0,2018
HRC,1734925.0,2018
HSG,1503229.0,2018
HT1,1530216.0,2018
HTI,1694404.0,2018
HTL,1488326.0,2018
HTT,2435955.0,2018
HTV,1464618.0,2018
HU1,1266436.0,2018
HU3,853446.0,2018
HVG,999284.0,2018
HVX,794189.0,2018
IBC,1615209.0,2018
ICF,1160443.0,2018
IDI,1770585.0,2018
IJC,1950243.0,2018
IMP,1694080.0,2018
ITA,1942849.0,2018
ITC,1883370.0,2018
ITD,1601705.0,2018
JVC,1395778.0,2018
KAC,1804743.0,2018
KBC,1590199.0,2018
KDC,1572528.0,2018
KDH,1394580.0,2018
KHA,2240926.0,2018
KHP,1287095.0,2018
KMR,1044399.0,2018
KSA,1686864.0,2018
KSB,2006902.0,2018
KSH,1582697.0,2018
L10,1743474.0,2018
LAF,1183976.0,2018
LBM,1774824.0,2018
LCG,1172096.0,2018
LCM,1380197.0,2018
LDG,1669388.0,2018
LEC,2044409.0,2018
LGC,1324497.0,2018
LGL,1167295.0,2018
LHG,1897287.0,2018
LIX,1556602.0,2018
LM8,1203839.0,2018
LSS,1381291.0,2018
MCG,1262772.0,2018
MCP,1584872.0,2018
MDG,1476908.0,2018
MHC,2314286.0,2018
MSN,1722053.0,2018
MWG,1289379.0,2018
NAF,1699165.0,2018
NAV,1505386.0,2018
NBB,1425864.0,2018
NCT,1929291.0,2018
NKG,1521874.0,2018
NLG,1431345.0,2018
NNC,1772229.0,2018
NSC,1554787.0,2018
NT2,1676845.0,2018
NTL,1093542.0,2018
NVL,1803692.0,2018
NVT,1632641.0,2018
OPC,2258055.0,2018
PAC,1705246.0,2018
PAN,1634678.0,2018
PC1,1705501.0,2018
PDN,1354975.0,2018
PDR,1763835.0,2018
PET,1836879.0,2018
PGC,1569782.0,2018
PGD,1131522.0,2018
PHR,1999143.0,2018
PIT,766536.0,2018
PJT,1433827.0,2018
PLP,1433367.0,2018
PLX,1543345.0,2018
PME,1833620.0,2018
PMG,2265130.0,2018
PNC,1285475.0,2018
PNJ,1759099.0,2018
POM,1548253.0,2018
PPC,1717114.0,2018
PPI,1245979.0,2018
PTB,1833692.0,2018
PTC,1157980.0,2018
PTL,1659477.0,2018
PVD,1287587.0,2018
PVT,1312893.0,2018
PXI,669215.0,2018
PXS,1202931.0,2018
PXT,853084.0,2018
QBS,1129331.0,2018
QCG,1717818.0,2018
RAL,1144463.0,2018
RDP,1274999.0,2018
REE,1913453.0,2018
RIC,1136837.0,2018
ROS,1983388.0,2018
S4A,1512114.0,2018
SAB,1869207.0,2018
SAM,2118682.0,2018
SAV,2135757.0,2018
SBA,1606095.0,2018
SBT,1785747.0,2018
SBV,1372529.0,2018
SC5,923694.0,2018
SCD,1697483.0,2018
SCR,1898743.0,2018
SFC,1442775.0,2018
SFG,1297559.0,2018
SFI,1988732.0,2018
SGR,2063446.0,2018
SGT,2573694.0,2018
SHA,840999.0,2018
SHI,1035259.0,2018
SHP,1569820.0,2018
SII,1765494.0,2018
SJD,1812077.0,2018
SJF,1541919.0,2018
SJS,1741691.0,2018
SKG,1867643.0,2018
SMA,1600649.0,2018
SMC,1095627.0,2018
SPM,1371151.0,2018
SRC,1260168.0,2018
SRF,1194101.0,2018
ST8,1949590.0,2018
STG,1719333.0,2018
STK,1242529.0,2018
STT,1543414.0,2018
SVC,2617844.0,2018
SVI,1295689.0,2018
SVT,2489497.0,2018
SZL,2570419.0,2018
TAC,1287526.0,2018
TBC,1989608.0,2018
TCD,1307808.0,2018
TCL,1380313.0,2018
TCM,1498851.0,2018
TCO,1342651.0,2018
TCR,744681.0,2018
TCT,1791319.0,2018
TDC,1247803.0,2018
TDG,1316302.0,2018
TDH,2094860.0,2018
TDW,1432318.0,2018
TEG,1392553.0,2018
THG,1340639.0,2018
THI,1403284.0,2018
TIE,1608017.0,2018
TIP,1509255.0,2018
TIX,2499438.0,2018
TLD,1390529.0,2018
TLG,1561592.0,2018
TLH,1551569.0,2018
TMP,1831083.0,2018
TMS,1982742.0,2018
TMT,1167766.0,2018
TNA,1988527.0,2018
TNC,1254185.0,2018
TNI,2397341.0,2018
TNT,1391504.0,2018
TPC,1474351.0,2018
TRA,1867800.0,2018
TRC,1551950.0,2018
TS4,1622781.0,2018
TSC,1717609.0,2018
TTF,1302190.0,2018
TV1,1030588.0,2018
TVT,1715113.0,2018
TYA,861177.0,2018
UDC,2583631.0,2018
UIC,1961153.0,2018
VAF,1254244.0,2018
VCF,1213783.0,2018
VDP,1718476.0,2018
VFG,1199975.0,2018
VHC,1847284.0,2018
VHG,1325447.0,2018
VIC,2239201.0,2018
VID,1633209.0,2018
VIP,2120605.0,2018
VIS,1526961.0,2018
VJC,1573424.0,2018
VMD,974353.0,2018
VNE,1663034.0,2018
VNG,2024006.0,2018
VNL,1100296.0,2018
VNM,2044034.0,2018
VNS,1483322.0,2018
VOS,1100670.0,2018
VPD,1489605.0,2018
VPG,1086577.0,2018
VPH,1540169.0,2018
VPK,1108328.0,2018
VPS,1265233.0,2018
VRC,1537496.0,2018
VRE,2519616.0,2018
VSC,1617283.0,2018
VSH,1726976.0,2018
VSI,2582458.0,2018
VTB,1204504.0,2018
VTO,1468719.0,2018
NOT_INVEST,2966744.0,2017
AAA,972315.0,2017
AAM,1241608.0,2017
ABT,1429757.0,2017
ACC,1521847.0,2017
ACL,803366.0,2017
ADS,1078825.0,2017
AGF,656192.0,2017
AGM,747827.0,2017
AMD,1517146.0,2017
ANV,1077466.0,2017
APC,1535441.0,2017
ASM,1855658.0,2017
ASP,1269933.0,2017
ATG,1408780.0,2017
BBC,1306062.0,2017
BCE,1120083.0,2017
BCG,1377670.0,2017
BCI,1626993.0,2017
BFC,1163714.0,2017
BGM,1345176.0,2017
BHN,1733144.0,2017
BHS,1322405.0,2017
BMC,1510491.0,2017
BMP,1598726.0,2017
BRC,1406343.0,2017
BTP,1233439.0,2017
BTT,1525969.0,2017
C32,1757684.0,2017
C47,849651.0,2017
CAV,1495711.0,2017
CCI,2487577.0,2017
CCL,1895519.0,2017
CDC,1938221.0,2017
CDO,1667137.0,2017
CHP,1451735.0,2017
CIG,1192635.0,2017
CII,1852712.0,2017
CLC,1503706.0,2017
CLG,2172444.0,2017
CLL,1270721.0,2017
CLW,1083787.0,2017
CMG,1526115.0,2017
CMT,794069.0,2017
CMV,991880.0,2017
CMX,628016.0,2017
CNG,1081850.0,2017
COM,1745364.0,2017
CSM,1407132.0,2017
CSV,1053651.0,2017
CTD,1627963.0,2017
CTI,1155325.0,2017
CYC,637620.0,2017
D2D,1292186.0,2017
DAG,1324854.0,2017
DAH,1539231.0,2017
DAT,2066811.0,2017
DCL,1673953.0,2017
DCM,1274788.0,2017
DGW,1227928.0,2017
DHA,1560343.0,2017
DHC,1664486.0,2017
DHG,1573581.0,2017
DHM,2177359.0,2017
DIC,1081646.0,2017
DIG,1647705.0,2017
