CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+18*26*29*30/11,0.971596551868864,1.1617002802483158,HT1_BFC_NVT_IJC,1.0873593080335138_1.1978011606798586_0.9859525480998779_1.050652766421299,1.1241889610590672,0.7727334945469682,1.502554355984793,FCM,0.8531671743264994,1.460176991150442,0.7563527263988971,1.359542687308242,FCM,0.8531671743264994,1.460176991150442,4.4451853841125745e-05,1.1121273769451498,1.3263291322248125
+19*26*29*31/11,0.49308204883011403,1.1745102564589927,HT1_BFC_TDH_FCN_HSG,0.4998420252592027_0.6404621175458896_0.4963254013103814_0.5830842513971792_0.526939576091464,0.7965018793019937,0.4396327936088319,1.502554355984793,FCM,0.46307675344391386,1.460176991150442,0.426580009583031,1.359542687308242,,,1.06,-5.6423567043595955e-05,1.1395668148851508,1.3318573504893623
+8+11+14+20-3-13,3.925760675439904,1.0908763082588269,KSA_TSC_HID,5.753385656202134_4.365424352852963_17.033377717191197,0.46459699668738247,2.480372495345538,1.5022660348521235,KSA_TSC_TRC_CCL,5.753385656202134_2.5884826180865583_2.876655652052227_17.033377717191197,0.5859646427743516,2.618358706535714,1.2796825697713543,TRC,2.876655652052227,0.9612676056338028,-4.466281219662211e-05,1.1991182344319904,1.2691434073130143
+8+14+16-3-13-19,4.162236819727273,1.0970680509503172,KSA_TSC_HID,5.820700265152466_4.366903666413884_17.033377717191197,0.46459699668738247,2.5415944737606826,1.5022660348521235,KSA_TSC_HQC_TRC_CCL,3.1447168677908435_2.5941138078619828_5.820700265152466_2.876655652052227_17.033377717191197,0.5938818463780715,2.6185042043410705,1.2796825697713543,TRC,2.876655652052227,0.9612676056338028,-4.6907282972213305e-05,1.2037915881925374,1.2719273196897063
+8+14+20-3-5-13,2.847626773304941,1.0727518100375988,KSA_TSC_HID_TRC,5.709583421850137_2.8745450312458436_17.03129410199896_2.9300053382269757,0.5887646489239875,2.534551225223917,1.5022660348521235,KSA_TSC_TRC,17.03129410199896_2.8745450312458436_5.709583421850137,0.5239623582201172,2.6183143768392854,1.2796825697713543,TRC,2.8745450312458436,0.9612676056338028,-5.2620094494456924e-05,1.2137219832856394,1.260881979595431
+1*8+7*9-3*13,0.23737277726057016,1.2778934806902313,VNE_FIT_HAR,0.32187454450735586_0.4145993808374178_0.3321467818237028,0.5107726114575429,0.24673822792069222,1.5021710187050434,FIT_HAR,0.3321467818237028_0.32187454450735586,0.4502248512522484,0.07747075249760639,1.2987468799871345,HAR_PHR,0.32187454450735586_0.10572752567366053,1.0731593831958797,-3.8916472900570054e-05,1.1530946707917504,1.3524394092287633
+7*22-0*3-6*15,0.02172913092578844,1.2637058270023576,HAG_TS4_HAR_VRE,0.3395754421982645_0.05194985333474413_0.18129021220729588_0.03446348025244979,0.7546860553505159,0.015478668591411568,1.5020744706799751,HAG_HAR,0.3395754421982645_0.05194985333474413,0.6934405025868441,0.016970212647623772,1.331129245634138,HAR,0.05194985333474413,0.4681818181818181,-2.4355616535330628e-05,1.092257861942603,1.358504174548542
+7*22-0*3-15*16,0.02172913092578844,1.2637058270023576,HAG_TS4_HAR_VRE,0.3395754421982645_0.05194985333474413_0.18129021220729588_0.03446348025244979,0.7546860553505159,0.015478668591411568,1.5020744706799751,HAG_HAR,0.3395754421982645_0.05194985333474413,0.6934405025868441,0.016970212647623772,1.331129245634138,HAR,0.05194985333474413,0.4681818181818181,-2.8994161083897097e-05,1.1003526244986903,1.358504174548542
+16*24*33/11/26,105.63655170803915,1.255014427364058,IDI_FCM_BFC_SHI_HT1_HSG_IJC_CMG_PET_HVG_BHN,194.40840683038672_838.2546075036219_4397.305141820511_117.07732309029393_372.7525050686315_554.8229522727289_160.1223557793876_1223.5628428976997_137.50466628204094_208.31191363248004_1419.7195608210466,0.9934490141593535,118.37181802813362,1.5020146565745027,IDI_FCM_BFC_SHI_IJC_CMG_PET,838.2546075036219_1223.5628428976997_4397.305141820511_160.1223557793876_208.31191363248004_1419.7195608210466_194.40840683038672,1.055040556809977,117.94349821686991,1.2995272668269966,IDI_FCM_BFC_CMG,194.40840683038672_1223.5628428976997_4397.305141820511_1419.7195608210466,0.9872571648936501,-0.00014396722889581203,1.2158715370103566,1.3440338447310598
+19*24*26/11/30,94.10816665333509,1.279727493596837,IDI_FCM_BFC_SHI_HT1_HSG_PET_CMG_IJC_BHN_HVG_FCN,133.86807839736503_941.5394878895364_4084.689844213899_98.3919782465967_199.56599918948618_346.13039730996434_122.07984881439286_1199.6072751044424_122.45459657007262_1435.5314249876183_172.19978038751012_476.6174827715556,0.975244929646074,100.38867145624297,1.5020146565745027,IDI_FCM_BFC_SHI_PET_CMG_IJC_BHN,199.56599918948618_941.5394878895364_4084.689844213899_122.45459657007262_133.86807839736503_1199.6072751044424_172.19978038751012_1435.5314249876183,1.0009814988818817,43.13511431210966,1.3450270633652655,IDI_FCM_BFC_CMG_IJC,172.19978038751012_1199.6072751044424_4084.689844213899_1435.5314249876183_133.86807839736503,0.9989485890577774,-0.00017527365018791063,1.223092381527223,1.3694451210940757
+2*22-3*14-22*25,0.802933689477531,1.0599999999999998,,,1.06,0.03244290724790841,1.5019692060613097,,,1.06,0.03244290724790841,1.2812535955910258,,,1.06,1.5047731337944814e-05,1.023112142764274,1.2554011266831593
+1*2+2*33+6*7,1.4948793784084264,1.1812885004967069,TS4_DLG,1.874096652149781_2.0953332171775596,0.6163622120874073,1.1382806739025266,1.5018824143018594,TS4_DLG_PET_FLC,1.16286543961604_2.0953332171775596_1.3433015513416555_1.874096652149781,0.7676825941389418,1.0783013215249577,1.2413516224353986,TS4_DLG,1.874096652149781_2.0953332171775596,0.6163622120874073,-3.7118467224793095e-05,1.192103637206753,1.2942538472739646
+7*22-1*15-3*7,0.018209468337123214,1.3864081519011309,HAG_HAR,0.07705365946769804_0.018965076331415108,0.6934405025868441,0.017719892062950056,1.5018609992386105,HAR,0.018965076331415108,0.4681818181818181,0.11318168365148187,1.2030905986387015,,,1.06,-0.00014816484794232527,1.3955588802575953,1.3523738594879389
+7*22-2*17-3*7,0.014072991985779134,1.295490238719888,HAG_HAR_VNG,0.07705365946769804_0.018965076331415108_0.015577608605166264,0.9595066003867702,0.015478668591411568,1.5018609992386105,HAR,0.018965076331415108,0.4681818181818181,0.006060839343260122,1.2634348273985017,HAR,0.018965076331415108,0.4681818181818181,-2.8465821152557863e-05,1.10596379233075,1.345748745811935
+7*8-0*5-3*9,0.07026117592939718,1.2625773036908665,HAG_CCL_HAR_TS4,0.35737897117408557_0.9550972589813626_0.2320397373562336_0.1524319401915484,0.7390115947904408,0.07026117592939718,1.5018202032658703,HAG_CCL_HAR,0.35737897117408557_0.9550972589813626_0.2320397373562336,0.7196175005369142,-0.002985102211318368,1.216288978481967,CCL_HAR_KSB_VIC_VIS_APC_DCM_VRC_HAX,0.2320397373562336_0.015136029683887067_0.0_-0.00036332505374779686_-0.0005782516088313622_0.35737897117408557_0.055602936993958386_-0.0014148130073360896_0.0,0.7877163189309827,-4.53955751946043e-05,1.156670607546218,1.3157534557601318
+6*32+7*14-3*13,0.35462471523854205,1.249647103322166,TNI_PET_HAR_HAG,0.5389124928608061_0.5824477476508892_0.6769296989289262_1.3729704275984667,0.9701975491893247,0.35462471523854205,1.5018053753461058,PET_HAR,0.5824477476508892_0.6769296989289262,0.7102813852813853,0.35462471523854205,1.3854122099025257,HAR,0.5824477476508892,0.4681818181818181,-6.238740228454979e-05,1.1951224420664177,1.371179099493633
+1*3+4*4+15*34,0.6382664234876304,1.1043980585977424,TS4_HHS_VPG,0.9877776582210774_2.193540170428622_0.9873135247636249,1.0761301529158673,0.6382664234876304,1.5015855807802927,TS4,2.193540170428622,0.7971938775510204,0.5311622330100417,1.2628539474471534,TS4,2.193540170428622,0.7971938775510204,-1.8791054109045746e-05,1.1416440309519222,1.2694164974807072
+1*3+4*4-8*31,0.6104387978492373,1.1550665347036777,TS4_HHS_VPG,0.9822402261337134_2.193540170428622_0.9489646635526909,1.0761301529158673,0.6013165436700594,1.5015855807802927,TS4,2.193540170428622,0.7971938775510204,0.6013165436700594,1.2068542906539197,TS4,2.193540170428622,0.7971938775510204,-2.638469178679921e-05,1.1437275886228555,1.2710172527470827
+1*20+2*26-24*25,0.793103691588384,1.1207293784948056,KSA_TS4_VPG,1.5753394862423407_0.933084432714252_0.8397476878922571,0.7342498110355254,0.7737821784671138,1.5015479630369617,DLG,0.78112279612112,0.4355305466237942,0.6224400281908734,1.3887593566392453,TS4_SMC,0.7143692774297581_0.933084432714252,0.7812755102040817,-3.2564386808757085e-05,1.1639099026636932,1.3167582073098472
+4*7+7*17-3*17,0.12357574743760998,1.3430985557557547,PET_SVC,0.6383699426631473_0.15203078741820863,0.9859730848861288,0.09851806014313778,1.501444484755628,PET_SVC,0.6383699426631473_0.15203078741820863,0.9859730848861288,0.07067276118732581,1.4516985995086704,SVC,0.15203078741820863,1.019565217391305,-8.31198478566231e-05,1.2269954265734486,1.4289657459718283
+4*7+25*32-13*17,0.12075008063242751,1.3545019141276795,VHG_PET_THI,0.18225344283539316_0.45870405670576364_0.40818886712182006,0.7201870331465919,0.09886815715382985,1.501444484755628,PET,0.40818886712182006,0.9523809523809524,0.0948469233381516,1.3981899008591612,,,1.06,-6.298265700936415e-05,1.1979942817049707,1.415418493380638
+24*24*24/11/25,11.629826554733063,1.3539960073162676,IDI_FCM_BFC_SHI_BHN_HSG_CMG_TRA_ITD,47.59854649391968_104.29529850567228_594.8831060399137_13.442561090024837_427.46404845832063_55.1035618312526_177.97619015341118_12.922411826896361_13.89766438407934,0.9204196140946116,11.22354854030584,1.5012563309244915,IDI_FCM_BFC_SHI_BHN_CMG,55.1035618312526_104.29529850567228_594.8831060399137_13.89766438407934_427.46404845832063_177.97619015341118,1.0016261254933025,11.22354854030584,1.2812264676308245,IDI_FCM_BFC_CMG,13.89766438407934_177.97619015341118_594.8831060399137_427.46404845832063,0.9872571648936501,-0.00033529178259041406,1.2930323843836433,1.3728937111293997
+7*8+25*31-3*8,0.21967829982585346,1.2302969883275068,HAG_HAR,0.5653518280550492_0.2497418234456006,0.6934405025868441,0.1274844042940143,1.5011701143413165,HAG_HAR,0.5653518280550492_0.2497418234456006,0.6934405025868441,0.07281497037046317,1.3040048658338532,HAR_KSB,0.2497418234456006_0.07307181075885366,0.6424868990658464,-9.118270453046113e-05,1.256726036532877,1.3358106988977585
+4*8-2*3-3*22,0.3175870116576203,1.1855827083927766,,,1.06,0.011166660462788754,1.501163650018412,DHA_TRC_HAR,0.03864664962674787_0.015216270753940891_0.035039524334682694,0.9022141354239204,0.017572783754528584,1.4404543276303239,DHA_TRC,0.03864664962674787_0.035039524334682694,1.1192302940449714,-1.7486273710532492e-05,1.0936641991080527,1.3612588662722822
+16*25*29*30/11,1.3619394993461487,1.206999426980689,,,1.06,0.5428441705022208,1.5011457749866532,FCM,0.7621286234221251,1.460176991150442,0.5698482109447865,1.3238325864851084,FCM,0.7621286234221251,1.460176991150442,-0.0002232324216744902,1.2013063594545228,1.3333089467001358
+1*2*22*30/21,0.6066699102822217,1.1782064269905532,TS4,0.7105681429415578,0.7971938775510204,0.48990962244515024,1.5010967207415882,DLG,0.563608827291792,0.4355305466237942,0.23954374203154077,1.337777471161257,DLG_HBC_IDI_RAL,0.563608827291792_0.4173146423711799_0.32539995549749245_0.3027209212115116,0.6240262585045051,-4.223233575644636e-05,1.1751318109205224,1.3260044932153432
+7*17-2*5-3*34,0.30542520610079704,1.0813617687341028,,,1.06,-2.5316192447740093e-05,1.5010611374375395,LHG_PET_VFG,0.23585022387748086_0.16759361624845268_0.018535987021286147,1.0600549144927445,-2.5316192447740093e-05,1.2099845099395927,VFG,0.018535987021286147,1.343573264781491,-2.4043134447838584e-05,1.1292185509274444,1.2409964962505522
+4*16+6*7-3*19,0.6464143574696787,1.4907834966424505,HAG,0.7665819899712906,0.91869918699187,0.5560507408346154,1.5010367692250166,,,1.06,0.7321435730813898,1.3825657397699394,,,1.06,-5.3328319940084125e-05,1.1549656390608283,1.456107584269482
+7-1-3-27-31-31,0.3347019701,1.3269903899749622,,,1.06,0.04927619082867347,1.5008814454903008,HAG_HAR,0.3111077180271512_0.2908803457093955,0.6934405025868441,0.04927619082867347,1.3067327350343394,HAR,0.2908803457093955,0.4681818181818181,-1.220634214767774e-05,1.0795665072986529,1.372917578637964
+4*7-3*30-11*28,0.20802077614206912,1.2132666912412242,,,1.06,0.007098773133115018,1.5008218911576523,PET_HAR,0.03715849964755767_0.18479961626447322,0.7102813852813853,0.17734577822616798,1.18348417671522,PET,0.18479961626447322,0.9523809523809524,-2.7076240500471964e-05,1.0980414953477204,1.2845295521055247
+11*28-3*9-10*31,0.005237663283384052,1.122772811102078,HNG_HAG,0.027608749209031083_0.030914732749766104,1.3939014802883876,-9.634567880110818e-05,1.5007408928377897,HNG_HAG_TS4,0.027608749209031083_0.030914732749766104_0.0,1.1949989460425985,-9.634567880110818e-05,1.1785329659981643,,,1.06,5.035362285886115e-06,1.0563899007917472,1.2471408169370641
+7*14+17*21-3*13,0.35793420720276414,1.258066018124052,TNI_PET_HAR_HAG,0.43747873180959396_0.5824477476508892_0.750258093397691_1.408334574705537,0.9701975491893247,0.35793420720276414,1.5007006804761251,PET_HAR,0.5824477476508892_0.750258093397691,0.7102813852813853,0.36448935187464165,1.3647148357733057,HAR,0.5824477476508892,0.4681818181818181,-6.367898107153623e-05,1.200910242584777,1.3673779711206981
+4*24*24/0/11,1.1658356339301585,1.2717544858804317,HSG_FCM_SHI_IDI_CMG_BFC_DGW_HVG_HAI_BHN_TSC_PET_TRA,8.493894089928245_12.655418778511732_2.7229010001704186_3.378028656476815_37.741089233506585_152.90243313385193_14.269731237524555_6.5473326669692264_8.591966923654264_106.2120125542237_1.5434924591493107_3.157427725097503_1.6011688105614013,0.874342693054827,1.1658356339301585,1.5006546473648399,FCM_SHI_IDI_CMG_BFC_HVG_HAI_BHN_TSC,12.655418778511732_3.157427725097503_3.378028656476815_14.269731237524555_106.2120125542237_6.5473326669692264_8.591966923654264_37.741089233506585_2.7229010001704186,0.9209758683769953,1.1658356339301585,1.372209717695981,FCM_IDI_CMG_BFC_HAI,12.655418778511732_3.378028656476815_14.269731237524555_106.2120125542237_8.591966923654264,0.8719485890577774,-6.275415475437594e-05,1.196953542816059,1.3752366653307948
+1*32+4*7-13*17,0.12468307235329937,1.3826836880202973,PET_VPG_HHS,0.16974707165131248_0.144713619519929_0.38683856682441636,1.1278591778591782,0.09886815715382985,1.5006455293524514,PET,0.38683856682441636,0.9523809523809524,0.0677022470348754,1.43909830676079,SVC,0.08199949439524208,1.019565217391305,-7.269098694518115e-05,1.2177708801622216,1.439200498727273
+7*8-3*30-14*28,0.05839860912426754,1.3454366390011088,HAG_CCL_HAR_ITA_SVC,0.2507947083945699_0.5980603163063637_0.21755056206695236_0.14303243265222387_0.09399389184404727,0.8156835438004094,0.05056146567009025,1.500619591689709,HAG_CCL_HAR,0.2507947083945699_0.5980603163063637_0.21755056206695236,0.7196175005369142,0.038775258548957026,1.29384971979868,CCL_HAR,0.2507947083945699_0.21755056206695236,0.6200766573094364,-1.828598112634526e-05,1.0811425113009356,1.3745504009186633
+7*14+24*30-3*7,0.7551640754405943,1.3102839740874905,HAG,1.0362317939762613,0.91869918699187,0.4402161694284169,1.500602096021012,HAG_PET_HAR,1.0362317939762613_0.5719816331556473_0.6527825264953192,0.7797539858515469,0.4360720928310491,1.3921678945088878,HAR,0.5719816331556473,0.4681818181818181,-8.997339151883627e-05,1.282450611680859,1.3967152268096543
-3*6*14*32/21,0.8714572119420539,1.2557695375033746,CTF_DAH,2.05642256262014_1.144454971954048,1.379783356954849,0.4890166599293315,1.5005262208219863,ITC_HDG,0.5291644027593622_0.7206241598977906,0.8960034013605441,0.5275863788159876,1.2008321465070912,,,1.06,-8.05662031678799e-05,1.2591216835512258,1.3068973054627284
+4*6*12*24/11,1.3725535640020823,1.2945108055631342,SHI_FCM_HVG_HSG_IDI_PET_BFC_FCN,1.485980652210545_4.526611645479923_2.383394243107006_3.479989117745667_2.039393818752703_1.6543009898017245_5.242025274407637_3.6523150099525044,0.9803099697777637,1.3725535640020823,1.5002201541357816,SHI_FCM_HVG_IDI_PET,2.039393818752703_5.242025274407637_4.526611645479923_3.6523150099525044_2.383394243107006,1.1735760431776028,0.9450658197400162,1.4093622442636924,FCM_HVG_IDI_BFC_IJC_CMG,2.383394243107006_1.6543009898017245_1.3529754342109659_4.526611645479923_1.2821759812610527_3.6523150099525044,1.0420725421635324,-0.0001134578700655991,1.2041802434234046,1.3962565918287513
+7*12-3*12-31*31,0.2660047875193828,1.2443468398407105,HAG,0.44837221206108885,0.91869918699187,0.061579174264744,1.5001867296444698,HAG_HAR,0.44837221206108885_0.187350138339627,0.6934405025868441,0.02218970921921582,1.2462106062324898,HAR,0.187350138339627,0.4681818181818181,-2.17590330162155e-05,1.1071609226917087,1.320044456395709
+4*7-2*17-7*26,0.013167998592993856,1.3186738554423054,SVC_VRE_PXS,0.046179111397415706_0.027833419067280575_0.07446029739709607,0.8045583718364065,0.013167998592993856,1.5001461379309926,,,1.06,0.01646672737004634,1.175176231004313,,,1.06,-1.9485333845809857e-05,1.0908766038139446,1.3181740093296006
+0*1+7*27+7*27,0.546194307812237,1.260198007967379,SVC_VPG,0.7160469869454564_0.6634699466760833,1.2125603864734305,0.4842994277894207,1.5000513388433006,,,1.06,0.5758538004474849,1.2717135880835444,,,1.06,-8.610165633690106e-05,1.2425872970270597,1.3354043843900845
+7*14-3*3-10*31,0.8364906621103407,1.2629232182354713,HAG,1.100001253576,0.91869918699187,0.3554760636542796,1.499948535491481,HAG_HAR,1.100001253576_0.6083492115043342,0.6934405025868441,0.32373397198444365,1.3159464326337236,HAR,0.6083492115043342,0.4681818181818181,-4.360628012138823e-05,1.145442187052185,1.35231827955599
+11*30+34*34-9*19,0.1811081109287498,1.0660098133361398,,,1.06,0.014157680036501665,1.499819993515033,LDG_HAX_NSC_PTB,0.09608523940985246_0.09756223133912714_0.06098477337138894_0.030435435879793228,0.8214683285057999,0.01544256155577172,1.32884595802762,LDG_HAX_NSC,0.09608523940985246_0.09756223133912714_0.06098477337138894,0.7982232034398319,-1.2517362392500234e-05,1.0855474387839235,1.272611647211158
+8*10-3*12-5*14,0.07826284612862458,1.236798923457343,,,1.06,-0.00038127119818308873,1.4997671422652903,VSC_APC,0.03663689552449644_0.06714301113576054,1.003765006385696,-0.0011268385835660512,1.4542941927133344,VSC_APC,0.03663689552449644_0.06714301113576054,1.003765006385696,-1.2289004655506944e-05,1.0893163004416557,1.3870088351236907
+2*7+22*26-2*3,0.1694605450774056,1.251993451565037,HAG_HAR_PET,0.5600607587208083_0.2141431739991479_0.19110350526717856,0.7797539858515469,0.1979401821655615,1.4997632898728501,HAR,0.2141431739991479,0.4681818181818181,0.3914498890146897,1.2776305770346128,,,1.06,-5.818886632364805e-05,1.1816482189709945,1.3344026505763222
+2*7+3*24-2*3,0.1242219611648357,1.3184611094060337,PET_SVC_HAG_HAR_TDG,0.42232480301232533_0.19127349561414386_0.5155174046839874_0.47252333116677336_0.14232259393227337,0.7312835072783458,0.18189289682797027,1.4996136268293694,PET_SVC_HAG_HAR,0.42232480301232533_0.19127349561414386_0.5155174046839874_0.47252333116677336,0.8397067937364865,0.12895764505320448,1.3148641743146399,SVC_HAR,0.19127349561414386_0.47252333116677336,0.7438735177865615,-7.357211712681361e-05,1.2227015532036627,1.3724743175206895
+7*24+31*31-19*21,0.05148214439555575,1.1789916400666416,HDG,0.058453966402039675,0.978673469387755,0.03335396277375759,1.4996088556632663,SVC_KSB,0.04227666280335139_0.04417696543379057,0.9181785986705899,0.02219606066257164,1.3605261746941388,KSB,0.04227666280335139,0.8167919799498748,-2.3207127415353713e-05,1.1003336389337595,1.3333139343599476
+16*24*27/4/11,234.2708062843826,1.2030479290486542,HT1_BFC,690.9446126548767_1142.8581630227786,0.9603831645820924,33.45965480570149,1.49957658239362,BFC_IJC_FCM_IDI_BHN,690.9446126548767_44.470639517411215_141.81799370675893_100.49717355031453_184.79804540364017,0.923382968432126,14.644651495166459,1.3432138834880987,BFC_FCM_IDI_CMG_HAX_HAI,690.9446126548767_100.49717355031453_16.64135056653017_141.81799370675893_17.47891378121934_28.901967053767002,0.8462474801287928,-0.00015197668090078368,1.2221999370804795,1.337756815284184
+24*24*30/11/33,5.112502245647992,1.3822405682852836,FCM_IDI_BFC_SHI_HSG_BHN_CMG_ITD_HT1_IJC_PET_TRA,57.58350660599685_15.79011137476982_222.4432049097091_7.353191931111564_31.112737975112758_150.69329354203217_90.06489791004208_11.150123615550752_27.202502457508714_12.83345968195456_10.221101004262023_7.080277113848019,0.956137715572046,5.842105411930733,1.499565809248632,FCM_IDI_BFC_SHI_BHN_CMG_IJC,57.58350660599685_27.202502457508714_222.4432049097091_10.221101004262023_150.69329354203217_90.06489791004208_15.79011137476982,1.0079244340963,5.416440379328026,1.3593216313089242,FCM_IDI_BFC_CMG_IJC,90.06489791004208_15.79011137476982_222.4432049097091_150.69329354203217_10.221101004262023,0.9989485890577774,-0.00022792553905839533,1.2606029930478453,1.4111113922896563
+10*32+20*31-21*30,0.1233630020363216,1.2032304922694161,VHG_SHI_TLH_FCM_TNA_VPH_VNS_PET,0.14335833703731327_0.16595357160400442_0.14888815553513926_0.18300525083933866_0.14585191916471288_0.1259198004388483_0.12807901480765135_0.17738189873998791,0.8745060811744294,0.10917213400119045,1.499535395228313,TLH_FCM_HSG,0.11734363631115668_0.16595357160400442_0.14888815553513926,0.819015510948697,0.11203736714968245,1.3085953713458789,,,1.06,-7.130266720823636e-05,1.241426854254874,1.3261735648443522
+4*7-8*17-29*31,0.11067772741213444,1.340347452936606,PET_TS4_VRE_TNI,0.4885629793816975_0.1166826523126027_0.11155787532190035_0.1520348420610778,1.0314431019529964,0.08196183643793468,1.499463270706557,PET,0.4885629793816975,0.9523809523809524,0.0677022470348754,1.3387020979095088,,,1.06,-6.84948063277474e-05,1.1875618958116836,1.3889064534127071
+7*17-3*34-5*12,0.30542520610079704,1.0813617687341028,,,1.06,-2.5316192447740093e-05,1.4994516315294597,LHG_PET_VFG,0.23585022387748086_0.11414743330409802_0.008338690625408963,1.0600549144927445,-2.5316192447740093e-05,1.1938285611017603,,,1.06,-2.391692823405568e-05,1.1257433394761964,1.234917752059678
+0*21+1*25+2*23,0.38557034122950484,1.1972766153044272,DLG_PET_BCG_STG_VOS_VPG_VID,0.4524582680155801_0.4516763083331593_0.5482390395033152_0.43887024031160693_0.41714500151813494_0.3969634386428509_0.4297014212055556,0.867651118887862,0.4317652437818381,1.499423857192492,BCG,0.4516763083331593,0.9318936877076414,0.38557034122950484,1.2706924391494459,,,1.06,-4.7422104849052754e-05,1.201140008134486,1.310544880714241
+8+14+25+26+31-13,4.2865667371025635,1.1555010212943109,KSA_TSC_HID,5.652800578562536_4.514862111246514_17.394858165745024,0.46459699668738247,2.8311913450139015,1.4993464363215803,KSA_TSC_HQC_CCL,3.9236040874069524_3.0874439335015897_5.652800578562536_17.394858165745024,0.5020354065641387,2.8311913450139015,1.319604400901518,CCL,3.0874439335015897,0.7719714964370546,-2.3986021185197484e-05,1.171959636524282,1.309937504943688
+24*25*34/11,0.13850264945643473,1.3500359703493674,IDI_FCM_SCR_IJC_HSG_SHI_BFC_ITD_FCN_CMG,0.21547684655355412_0.2955288207611103_0.16391278752420022_0.20741981442658397_0.23660420765335016_0.16155209991422712_1.131763567317518_0.17415445334516289_0.24362807054459987_0.38082099221168875,0.9356608489931564,0.13850264945643473,1.499160799568227,IDI_FCM_SHI_BFC,0.21547684655355412_0.38082099221168875_0.20741981442658397_1.131763567317518,1.0966981157652826,0.13850264945643473,1.3256839258604,IDI_FCM,0.38082099221168875_1.131763567317518,1.1098234779073766,-0.00022667046427693067,1.2421108738613593,1.387547286525097
+0*1*4*6*30,0.3109504012197702,1.215063246967624,,,1.06,0.21710692221249542,1.499127677061697,PET_SMC,0.2528996253106214_0.23457005136032477,0.8588690476190477,0.17672072275213613,1.3770149695574663,PET,0.2528996253106214,0.9523809523809524,-4.7288196474231157e-05,1.1886588822890325,1.353628413405889
+0*0+1*2-16*26,1.6216294713283703,1.090467885246577,,,1.06,0.6284729477651069,1.4990222648613347,VOS_DLG_TS4,0.6597958313207449_0.9852651749921955_0.772757077574313,0.6670809808977777,0.6284729477651069,1.220688165058426,VOS_DLG_TS4,0.6597958313207449_0.9852651749921955_0.772757077574313,0.6670809808977777,-3.9217849427116536e-05,1.1295478472639653,1.2482581127026482
+16*27*27*33/11,0.29153238542731086,1.1759196238003242,SHI_BFC_HAX_TDH_HT1_HSG_FCN_IJC,0.32246967093495305_0.5594815178765559_0.5205417216249559_0.31257201630772763_0.4406788791696433_0.4456598820688466_0.5278682276400707_0.3335487630411475,0.8980157022135158,0.4960354714343693,1.4989851244331587,,,1.06,0.24351013067573296,1.3163079148208203,HAX_FCM,0.26564350632997097_0.5205417216249559,1.0889594633171567,-0.00020154862297067232,1.209066214922159,1.3173975350419167
+6*7-3*16-7*33,0.3546217918230691,1.3024440099314407,HAG,0.38989757215698484,0.91869918699187,0.03395168169147955,1.498939460301555,HAG_HAR,0.38989757215698484_0.20587189724646127,0.6934405025868441,0.3546217918230691,1.246037039870923,,,1.06,-2.099272736240216e-05,1.0917958559728862,1.340800078912595
+4*7-17*25-31*33,0.06518123913406182,1.3773245272844932,PET_TS4_VRE_HAG,0.13955423814480145_0.10750589560581886_0.06799434470205362_0.336160169113011,0.8757358389002995,0.06518123913406182,1.4989063311498803,PET,0.336160169113011,0.9523809523809524,0.036377412922245916,1.2557030101974418,SVC,0.04271358972185908,1.019565217391305,-1.5187667462530708e-05,1.064335610845043,1.3701351344517767
+4+7+24-1-3-27,0.5301855524384615,1.3663841765434352,PET,0.720489828131798,0.9523809523809524,0.17483492040498036,1.4987549117577377,PET_HAG_HAR,0.3212241685347037_0.720489828131798_0.35782384248333465,0.7797539858515469,0.18881946605789895,1.404830746285289,,,1.06,-4.9587394641350745e-05,1.159250093673271,1.4211889514227278
+5*7+11*27-9*14,0.0015270945779873614,1.2517210708405162,HAG_IJC_CCL_DLG_HAX_KSB_TS4_LDG_NBB_PTB_DGW_DAG_FCM,0.033437798081767986_0.011722238585584742_0.39601436540756396_0.13915175012116227_0.014133587526231846_0.007984951114729445_0.0016568886622917497_0.007538934989714273_0.006993601355906573_0.005677535235800173_0.17686090004971822_0.26919840972138964_0.09580993957947796,0.8798975017074545,1.7574498205709866e-05,1.498680249358003,HAG_IJC_CCL_HAX_KSB_NBB_PTB_DAG_FCM_VRC,0.09580993957947796_0.007984951114729445_0.39601436540756396_0.033437798081767986_0.007538934989714273_0.005677535235800173_0.0016568886622917497_0.26919840972138964_0.17686090004971822_0.00018440961999448356,0.9401861900380772,1.7574498205709866e-05,1.2402601437973895,IJC_CCL_HAX_KSB_PTB_DAG_FCM,0.007538934989714273_0.26919840972138964_0.033437798081767986_0.005677535235800173_0.0016568886622917497_0.17686090004971822_0.09580993957947796,0.9520382648146631,-1.7553331349024146e-05,1.0936421947147956,1.320169060209834
