SYMBOL,SUM_RANK,TIME
NVT,1840047.0,2015
OPC,1419028.0,2015
PAC,1282924.0,2015
PAN,1733924.0,2015
PDN,1569938.0,2015
PDR,1032199.0,2015
PET,1114186.0,2015
PGC,1513564.0,2015
PGD,1514968.0,2015
PHR,1627167.0,2015
PIT,907963.0,2015
PJT,1164472.0,2015
PNC,889452.0,2015
PNJ,1158435.0,2015
POM,671802.0,2015
PPC,1394110.0,2015
PPI,857649.0,2015
PTB,1386779.0,2015
PTC,1264059.0,2015
PTK,1451193.0,2015
PTL,1056433.0,2015
PVD,1615944.0,2015
PVT,1813703.0,2015
PXI,923551.0,2015
PXL,1307530.0,2015
PXS,1365859.0,2015
PXT,954190.0,2015
QBS,1134439.0,2015
QCG,858883.0,2015
RAL,1072942.0,2015
RDP,1147776.0,2015
REE,2028082.0,2015
RIC,1816008.0,2015
SAM,1631741.0,2015
SAV,1218563.0,2015
SBA,1373709.0,2015
SBT,1235694.0,2015
SC5,671600.0,2015
SCD,1571568.0,2015
SEC,902212.0,2015
SFC,1753268.0,2015
SFG,986247.0,2015
SFI,1640371.0,2015
SGT,1218138.0,2015
SHI,1093785.0,2015
SHP,1449713.0,2015
SII,1647461.0,2015
SJD,1610128.0,2015
SJS,1007692.0,2015
SKG,1601337.0,2015
SMA,777149.0,2015
SMC,1107294.0,2015
SPM,1434635.0,2015
SRC,1152924.0,2015
SRF,1286360.0,2015
SSC,1565681.0,2015
ST8,1817501.0,2015
STG,1659739.0,2015
STT,1351019.0,2015
SVC,1830262.0,2015
SVI,1076955.0,2015
SVT,1377519.0,2015
SZL,1768084.0,2015
TAC,1087475.0,2015
TBC,1650622.0,2015
TCL,1560378.0,2015
TCM,1449075.0,2015
TCO,1765246.0,2015
TCR,843095.0,2015
TDC,1001860.0,2015
TDH,1585967.0,2015
TDW,1519944.0,2015
THG,1425927.0,2015
TIC,1585021.0,2015
TIE,1675903.0,2015
TIX,1855931.0,2015
TLG,1283732.0,2015
TLH,1073269.0,2015
TMP,1591732.0,2015
TMS,1865968.0,2015
TMT,1386758.0,2015
TNA,1282361.0,2015
TNC,1587453.0,2015
TNT,1612160.0,2015
TPC,1141755.0,2015
TRA,1729121.0,2015
TRC,1587607.0,2015
TS4,838887.0,2015
TSC,1481935.0,2015
TTF,928777.0,2015
TTP,1069469.0,2015
TV1,763468.0,2015
TYA,1141099.0,2015
UDC,1085187.0,2015
UIC,1221855.0,2015
VCF,1447912.0,2015
VFG,1392546.0,2015
VHC,1523273.0,2015
VHG,2203823.0,2015
VIC,1927424.0,2015
VID,1100072.0,2015
VIP,1867076.0,2015
VIS,668521.0,2015
VLF,1007576.0,2015
VMD,852687.0,2015
VNA,763723.0,2015
VNE,1877126.0,2015
VNG,1482227.0,2015
VNH,963919.0,2015
VNI,860188.0,2015
VNL,1676451.0,2015
VNM,1825738.0,2015
VNS,1589019.0,2015
VOS,914271.0,2015
VPH,848396.0,2015
VPK,1332205.0,2015
VRC,1209273.0,2015
VSC,1619141.0,2015
VSH,1663044.0,2015
VSI,1851757.0,2015
VST,725535.0,2015
VTB,1309451.0,2015
VTF,1275401.0,2015
VTO,1229963.0,2015
NOT_INVEST,2764704.0,2014
AAM,1337870.0,2014
ABT,1494670.0,2014
ACC,1418960.0,2014
ACL,866164.0,2014
AGF,885733.0,2014
AGM,1235852.0,2014
ALP,1888567.0,2014
ANV,1066050.0,2014
APC,1477855.0,2014
ASM,1487784.0,2014
ASP,1424818.0,2014
ATA,948377.0,2014
AVF,915453.0,2014
BBC,1525975.0,2014
BCE,1024242.0,2014
BCI,1372423.0,2014
BGM,1460941.0,2014
BHS,1434813.0,2014
BMC,1323113.0,2014
BMP,1387067.0,2014
BRC,1352410.0,2014
BT6,1518436.0,2014
BTP,1385863.0,2014
BTT,1733706.0,2014
C21,1492245.0,2014
C32,1493200.0,2014
C47,539175.0,2014
CCI,1811830.0,2014
CCL,1159619.0,2014
CDC,1315055.0,2014
CIG,582354.0,2014
CII,1844659.0,2014
CLC,1083733.0,2014
CLG,1078917.0,2014
CLP,616721.0,2014
CLW,1524070.0,2014
CMG,1470913.0,2014
CMT,1237018.0,2014
CMV,955064.0,2014
CMX,668000.0,2014
CNG,1547887.0,2014
COM,1330057.0,2014
CSM,1209955.0,2014
CTD,1692831.0,2014
CTI,956256.0,2014
CYC,659648.0,2014
D2D,1032941.0,2014
DAG,863093.0,2014
DCL,1076114.0,2014
DCT,754043.0,2014
DHA,1700892.0,2014
DHC,1201924.0,2014
DHG,1446157.0,2014
DHM,1252402.0,2014
DIC,978016.0,2014
DIG,936244.0,2014
DLG,1533696.0,2014
DMC,1330754.0,2014
DPM,1744377.0,2014
DPR,1852412.0,2014
DQC,1223501.0,2014
DRC,1116549.0,2014
DRH,1969889.0,2014
DRL,1519183.0,2014
DSN,1618362.0,2014
DTA,834192.0,2014
DTL,854893.0,2014
DTT,1287461.0,2014
DVP,1567077.0,2014
DXG,1542960.0,2014
DXV,1205643.0,2014
ELC,1704302.0,2014
EMC,753560.0,2014
EVE,1434849.0,2014
FCM,1152010.0,2014
FCN,1396126.0,2014
FDC,1848153.0,2014
FDG,925925.0,2014
FLC,2199949.0,2014
FMC,912390.0,2014
FPT,1663191.0,2014
GAS,1728808.0,2014
GDT,1448609.0,2014
GIL,1903064.0,2014
GMC,1040132.0,2014
GMD,2091110.0,2014
GSP,1709410.0,2014
GTA,1235488.0,2014
GTT,1283671.0,2014
HAG,1636749.0,2014
HAI,1119454.0,2014
HAP,1653704.0,2014
HAR,1584954.0,2014
HAS,1960001.0,2014
HAX,1129560.0,2014
HBC,1244233.0,2014
HDC,1241655.0,2014
HDG,1550613.0,2014
HHS,1384178.0,2014
HLA,541562.0,2014
HLG,566163.0,2014
HMC,1358154.0,2014
HOT,1524460.0,2014
HPG,1517385.0,2014
HQC,1108587.0,2014
HRC,1439528.0,2014
HSG,1069675.0,2014
HSI,672081.0,2014
HT1,1014830.0,2014
HTI,1542529.0,2014
HTL,1244166.0,2014
HTV,1689177.0,2014
HU1,1006836.0,2014
HU3,860318.0,2014
HVG,1016398.0,2014
HVX,816365.0,2014
ICF,821018.0,2014
IDI,1134185.0,2014
IJC,1474089.0,2014
IMP,1417713.0,2014
ITA,1317440.0,2014
ITC,1204408.0,2014
ITD,1703755.0,2014
JVC,1147412.0,2014
KAC,1069690.0,2014
KBC,1061309.0,2014
KDC,1842885.0,2014
KDH,1102354.0,2014
KHA,1497504.0,2014
KHP,1380107.0,2014
KMR,1432529.0,2014
KSA,1660356.0,2014
KSB,1879785.0,2014
KSH,1160601.0,2014
KSS,738809.0,2014
KTB,1415173.0,2014
L10,1134772.0,2014
LAF,1261240.0,2014
LBM,1477410.0,2014
LCG,1243473.0,2014
LCM,1587998.0,2014
LGC,1938674.0,2014
LGL,2012896.0,2014
LHG,1666043.0,2014
LIX,1375070.0,2014
LM8,669716.0,2014
LSS,1341418.0,2014
MCG,725975.0,2014
MCP,1057707.0,2014
MDG,905364.0,2014
MHC,1610833.0,2014
MPC,1319056.0,2014
MSN,1729584.0,2014
MTG,1108738.0,2014
NAV,981949.0,2014
NBB,1124771.0,2014
NHS,1737241.0,2014
NHW,1134025.0,2014
NKG,675559.0,2014
NLG,1484398.0,2014
NNC,1499618.0,2014
NSC,1527152.0,2014
NTL,1226086.0,2014
NVN,536844.0,2014
NVT,1839128.0,2014
OPC,1317435.0,2014
PAC,1285665.0,2014
PAN,1759602.0,2014
PDN,1584866.0,2014
PDR,867561.0,2014
PET,976763.0,2014
PGC,1511302.0,2014
PGD,1512890.0,2014
PHR,1549957.0,2014
PIT,853674.0,2014
PJT,1150621.0,2014
PNC,881698.0,2014
PNJ,1531046.0,2014
POM,847928.0,2014
PPC,1343270.0,2014
PPI,817036.0,2014
PTB,1388704.0,2014
PTC,1213410.0,2014
PTK,1533303.0,2014
PTL,1203263.0,2014
PVD,1600352.0,2014
PVT,1774549.0,2014
PXI,1052766.0,2014
PXL,1452557.0,2014
PXM,865628.0,2014
PXS,1335514.0,2014
PXT,872480.0,2014
QCG,750290.0,2014
RAL,944588.0,2014
RDP,1098422.0,2014
REE,1775775.0,2014
RIC,1802921.0,2014
SAM,1724490.0,2014
SAV,936014.0,2014
SBA,1345513.0,2014
SBC,1311778.0,2014
SBT,1433148.0,2014
SC5,692755.0,2014
SCD,1549128.0,2014
SEC,1330649.0,2014
SFC,1629668.0,2014
SFI,1533411.0,2014
SGT,1469487.0,2014
SHI,1006005.0,2014
SII,1623537.0,2014
SJD,1546645.0,2014
SJS,996666.0,2014
SMA,674213.0,2014
SMC,1014321.0,2014
SPM,1420067.0,2014
SRC,1075619.0,2014
SRF,1246514.0,2014
SSC,1500595.0,2014
ST8,1917251.0,2014
STG,1619326.0,2014
STT,1378523.0,2014
SVC,2185254.0,2014
SVI,1118446.0,2014
SVT,1367233.0,2014
SZL,1743647.0,2014
TAC,1144093.0,2014
TBC,1579389.0,2014
TCL,1564216.0,2014
TCM,1381062.0,2014
TCO,1715753.0,2014
TCR,779045.0,2014
TDC,1149813.0,2014
TDH,1538697.0,2014
TDW,1482239.0,2014
THG,1115525.0,2014
TIC,1592017.0,2014
TIE,1580004.0,2014
TIX,1664362.0,2014
TLG,1231968.0,2014
TLH,1133455.0,2014
TMP,1556461.0,2014
TMS,1922020.0,2014
TMT,1462456.0,2014
TNA,1270160.0,2014
TNC,1555282.0,2014
TNT,1553536.0,2014
TPC,1118914.0,2014
TRA,1696559.0,2014
TRC,1659146.0,2014
TS4,1034240.0,2014
TSC,1146971.0,2014
TTF,882887.0,2014
TTP,1120484.0,2014
TV1,763555.0,2014
TYA,1200103.0,2014
UDC,1091975.0,2014
UIC,1086179.0,2014
VCF,1461546.0,2014
VFG,1503085.0,2014
VHC,1066264.0,2014
VHG,1993930.0,2014
VIC,1882626.0,2014
VID,1156995.0,2014
VIP,1791579.0,2014
VIS,683128.0,2014
VLF,879991.0,2014
VMD,761377.0,2014
VNA,813046.0,2014
VNE,1379363.0,2014
VNG,1469496.0,2014
VNH,1270928.0,2014
VNI,867095.0,2014
VNL,1562014.0,2014
VNM,1811282.0,2014
VNS,1597930.0,2014
VOS,886732.0,2014
VPH,909033.0,2014
VPK,1403198.0,2014
VRC,1333763.0,2014
VSC,1591389.0,2014
VSH,1530829.0,2014
VSI,1334668.0,2014
VST,729958.0,2014
VTB,1353720.0,2014
VTF,1349978.0,2014
VTO,1241599.0,2014
NOT_INVEST,2736955.0,2013
AAM,1369883.0,2013
ABT,1499474.0,2013
ACC,1350141.0,2013
ACL,914261.0,2013
AGD,1679305.0,2013
AGF,844468.0,2013
AGM,1366992.0,2013
ALP,1766544.0,2013
ANV,1133152.0,2013
APC,1473659.0,2013
ASM,1638803.0,2013
ASP,1419535.0,2013
ATA,855717.0,2013
AVF,959157.0,2013
BBC,1466648.0,2013
BCE,1028178.0,2013
BCI,1207430.0,2013
BGM,1513542.0,2013
BHS,1308170.0,2013
BMC,1479372.0,2013
BMP,1428275.0,2013
BRC,1366441.0,2013
BT6,1458669.0,2013
BTP,1382872.0,2013
BTT,1742437.0,2013
C21,1537959.0,2013
C32,1354756.0,2013
C47,599068.0,2013
CCI,1808661.0,2013
CCL,1145367.0,2013
CDC,1334231.0,2013
CIG,619316.0,2013
CII,1982034.0,2013
CLC,1129212.0,2013
CLG,996454.0,2013
CLP,857742.0,2013
CLW,1470955.0,2013
CMG,1428983.0,2013
CMT,1287135.0,2013
CMV,1403126.0,2013
CMX,633532.0,2013
CNG,1559432.0,2013
COM,1456567.0,2013
CSM,1233520.0,2013
CTD,1712632.0,2013
CTI,822124.0,2013
CYC,593010.0,2013
D2D,1226079.0,2013
DAG,1020542.0,2013
DCL,915271.0,2013
DCT,857016.0,2013
DDM,736027.0,2013
DHA,1722249.0,2013
DHC,1070450.0,2013
DHG,1449244.0,2013
DHM,1294117.0,2013
DIC,1037145.0,2013
DIG,1041411.0,2013
DLG,1546594.0,2013
DMC,1273228.0,2013
DPM,1744901.0,2013
DPR,1812232.0,2013
DQC,1262747.0,2013
DRC,1267197.0,2013
DRH,1657506.0,2013
DRL,1561253.0,2013
DSN,1571973.0,2013
DTA,1024993.0,2013
DTL,1083323.0,2013
DTT,1425561.0,2013
DVP,1603129.0,2013
DXG,1911646.0,2013
DXV,928692.0,2013
ELC,1787809.0,2013
EMC,834237.0,2013
EVE,1477236.0,2013
FBT,711754.0,2013
FCN,1268041.0,2013
FDC,2181133.0,2013
FDG,1107982.0,2013
FMC,784428.0,2013
FPT,1693389.0,2013
GAS,1807013.0,2013
GDT,1500285.0,2013
GIL,1261351.0,2013
GMC,1138222.0,2013
GMD,2091269.0,2013
GSP,1813519.0,2013
GTA,1213503.0,2013
GTT,1277291.0,2013
HAG,1536904.0,2013
HAI,1176922.0,2013
HAP,1691433.0,2013
HAR,1573348.0,2013
HAS,1969996.0,2013
HAX,1071500.0,2013
HBC,1193091.0,2013
HDC,1254805.0,2013
HDG,1619728.0,2013
HHS,1425164.0,2013
HLA,684649.0,2013
HLG,841876.0,2013
HMC,1409491.0,2013
HOT,1660593.0,2013
HPG,1570291.0,2013
HQC,1132657.0,2013
HRC,1460804.0,2013
HSG,1178820.0,2013
HSI,815936.0,2013
HT1,878802.0,2013
HTI,1532687.0,2013
HTL,1336125.0,2013
HTV,1680237.0,2013
HU1,838763.0,2013
HU3,969350.0,2013
HVG,1090047.0,2013
HVX,1369666.0,2013
ICF,984208.0,2013
IDI,772753.0,2013
IFS,1031159.0,2013
IJC,1562411.0,2013
IMP,1478309.0,2013
ITA,1334056.0,2013
ITC,1220986.0,2013
ITD,1542858.0,2013
JVC,1276823.0,2013
KAC,986135.0,2013
KBC,1304013.0,2013
KDC,1910535.0,2013
KDH,1159994.0,2013
KHA,1642472.0,2013
KHP,1441514.0,2013
KMR,1320590.0,2013
KSA,1480912.0,2013
KSB,1935679.0,2013
KSH,1286869.0,2013
KSS,843253.0,2013
KTB,1407389.0,2013
L10,1217843.0,2013
LAF,984482.0,2013
LBM,1372954.0,2013
LCG,1437601.0,2013
LCM,1628909.0,2013
LGC,1829292.0,2013
LGL,2027682.0,2013
LHG,1662512.0,2013
LIX,1341256.0,2013
LM8,658600.0,2013
LSS,1498867.0,2013
MCG,907293.0,2013
MCP,1123772.0,2013
MDG,957098.0,2013
MHC,1703901.0,2013
MPC,1275889.0,2013
MSN,1783300.0,2013
MTG,1222448.0,2013
NAV,1036041.0,2013
NBB,1059865.0,2013
NHS,1519546.0,2013
NHW,989699.0,2013
NKG,705289.0,2013
NNC,1572308.0,2013
NSC,1650232.0,2013
NTB,737882.0,2013
NTL,1303008.0,2013
NVN,482466.0,2013
NVT,1776334.0,2013
OPC,1356702.0,2013
PAC,1345730.0,2013
PAN,1833284.0,2013
PDN,1639769.0,2013
PDR,1016409.0,2013
PET,1117990.0,2013
PGC,1560033.0,2013
PGD,1553986.0,2013
PHR,1580940.0,2013
PIT,1034912.0,2013
PJT,1485428.0,2013
PNC,910977.0,2013
PNJ,1182317.0,2013
POM,937523.0,2013
PPC,1409135.0,2013
PPI,745204.0,2013
PTB,1457830.0,2013
PTC,1241446.0,2013
PTK,1543835.0,2013
PTL,1139333.0,2013
PVD,1518678.0,2013
PVT,1692220.0,2013
PXI,1083911.0,2013
PXL,1395045.0,2013
PXM,648128.0,2013
PXS,1133457.0,2013
PXT,804116.0,2013
QCG,797502.0,2013
RAL,933255.0,2013
RDP,1193967.0,2013
REE,1839252.0,2013
RIC,1896777.0,2013
SAM,1580275.0,2013
SAV,852491.0,2013
SBA,1370682.0,2013
SBC,1474874.0,2013
SBT,1456390.0,2013
SC5,604907.0,2013
SCD,1604740.0,2013
SEC,1139558.0,2013
SFC,1778547.0,2013
SFI,1644953.0,2013
SGT,1479118.0,2013
SHI,1123015.0,2013
SII,1546742.0,2013
SJD,1553705.0,2013
SJS,1102488.0,2013
SMA,756275.0,2013
SMC,1289828.0,2013
SPM,1614003.0,2013
SRC,1026987.0,2013
SRF,1211955.0,2013
SSC,1572426.0,2013
ST8,1922787.0,2013
STG,1663204.0,2013
STT,1424974.0,2013
SVC,2165648.0,2013
SVI,1172667.0,2013
SVT,1445393.0,2013
SZL,1735448.0,2013
TAC,1187555.0,2013
TBC,1674136.0,2013
TCL,1506154.0,2013
TCM,1217742.0,2013
TCO,1661238.0,2013
TCR,859824.0,2013
TDC,1242003.0,2013
TDH,1472711.0,2013
TDW,1502880.0,2013
THG,1093413.0,2013
TIC,1573249.0,2013
TIE,1745704.0,2013
TIX,1594273.0,2013
TLG,1268830.0,2013
TLH,1279800.0,2013
TMP,1618580.0,2013
TMS,2207133.0,2013
TMT,1424210.0,2013
TNA,1238016.0,2013
TNC,1506675.0,2013
TNT,1495975.0,2013
TPC,1409088.0,2013
TRA,1694208.0,2013
TRC,1665934.0,2013
TS4,680342.0,2013
TSC,605398.0,2013
TTF,726191.0,2013
TTP,1360189.0,2013
TV1,959520.0,2013
TYA,1018673.0,2013
UDC,1216898.0,2013
UIC,1096331.0,2013
VCF,1472048.0,2013
VES,1266884.0,2013
VFG,1406992.0,2013
VHC,1349885.0,2013
VHG,2088561.0,2013
VIC,1878672.0,2013
VID,939292.0,2013
VIP,1838735.0,2013
VIS,954943.0,2013
VLF,1171067.0,2013
VMD,729114.0,2013
VNA,811403.0,2013
VNE,1347463.0,2013
VNG,1516982.0,2013
VNH,917528.0,2013
VNI,980809.0,2013
VNL,1667103.0,2013
VNM,1861406.0,2013
VNS,1629350.0,2013
VOS,987704.0,2013
VPH,965982.0,2013
VPK,1422016.0,2013
VRC,1452217.0,2013
VSC,1606424.0,2013
VSG,1452319.0,2013
VSH,1671545.0,2013
VSI,1361857.0,2013
VST,811910.0,2013
VTB,1478470.0,2013
VTF,1109244.0,2013
VTO,1239704.0,2013
NOT_INVEST,2717228.0,2012
AAM,1419604.0,2012
ABT,1498658.0,2012
ACC,1413679.0,2012
ACL,1028359.0,2012
AGD,1399685.0,2012
AGF,828071.0,2012
ALP,1599720.0,2012
ANV,1384086.0,2012
APC,1423603.0,2012
ASM,1729732.0,2012
ASP,1445066.0,2012
ATA,890395.0,2012
AVF,997496.0,2012
BAS,1075718.0,2012
BBC,1318242.0,2012
BCE,1034362.0,2012
BCI,1365024.0,2012
BGM,1583169.0,2012
BHS,1340742.0,2012
BMC,1531391.0,2012
BMP,1382963.0,2012
BRC,1370166.0,2012
BT6,1451534.0,2012
BTP,1051605.0,2012
BTT,1741701.0,2012
C21,1669569.0,2012
C47,551027.0,2012
CAD,848370.0,2012
CCI,1811023.0,2012
CCL,890422.0,2012
CDC,1342992.0,2012
CIG,672993.0,2012
CII,1679276.0,2012
CLC,1158583.0,2012
CLG,1072353.0,2012
CLW,1583954.0,2012
CMG,1309582.0,2012
CMT,1377842.0,2012
CMV,1399469.0,2012
CMX,543544.0,2012
CNG,1597889.0,2012
COM,1624663.0,2012
CSG,1398488.0,2012
CSM,867602.0,2012
CTD,1631971.0,2012
CTI,1019727.0,2012
CYC,474762.0,2012
D2D,1494552.0,2012
DAG,883573.0,2012
DCL,726558.0,2012
DCT,906934.0,2012
DDM,1054278.0,2012
DHA,1647508.0,2012
DHC,1009588.0,2012
DHG,1432256.0,2012
DIC,1139691.0,2012
DIG,1259489.0,2012
DLG,1489240.0,2012
DMC,1309914.0,2012
DPM,1763484.0,2012
DPR,1772009.0,2012
DQC,1095381.0,2012
DRC,1116989.0,2012
DRH,1702006.0,2012
DSN,1594031.0,2012
DTA,765837.0,2012
DTL,1156917.0,2012
DTT,1436203.0,2012
DVP,1615690.0,2012
DXG,1932362.0,2012
DXV,1055224.0,2012
ELC,1829503.0,2012
EVE,1437826.0,2012
FBT,1189443.0,2012
FDC,2028716.0,2012
FDG,1144564.0,2012
FMC,717192.0,2012
FPT,1695917.0,2012
GDT,1337284.0,2012
GIL,1461394.0,2012
GMC,1089057.0,2012
GMD,2158973.0,2012
GSP,1686424.0,2012
GTA,1139652.0,2012
GTT,1222056.0,2012
HAG,1514923.0,2012
HAI,1281972.0,2012
HAP,1566006.0,2012
HAS,1865447.0,2012
HAX,951727.0,2012
HBC,1340290.0,2012
HDC,1271964.0,2012
HDG,1215260.0,2012
HHS,1477420.0,2012
HLA,657479.0,2012
HLG,893170.0,2012
HMC,1321960.0,2012
HOT,1628906.0,2012
HPG,1320244.0,2012
HQC,1209336.0,2012
HRC,1493802.0,2012
HSG,764968.0,2012
HSI,710612.0,2012
HT1,801980.0,2012
HTI,1458741.0,2012
HTL,1257667.0,2012
HTV,1765645.0,2012
HU1,802281.0,2012
HU3,847400.0,2012
HVG,979018.0,2012
HVX,1307236.0,2012
ICF,987910.0,2012
IDI,1196764.0,2012
IFS,679426.0,2012
IJC,1170602.0,2012
IMP,1492101.0,2012
ITA,1355828.0,2012
ITC,1257837.0,2012
ITD,1626434.0,2012
JVC,1387332.0,2012
KAC,951992.0,2012
KBC,1399296.0,2012
KDC,1948882.0,2012
KDH,1165666.0,2012
KHA,1540999.0,2012
KHP,1329693.0,2012
KMR,1312420.0,2012
KSA,1517648.0,2012
KSB,1896391.0,2012
KSH,1288852.0,2012
KSS,1061705.0,2012
KTB,1550667.0,2012
L10,1366563.0,2012
LAF,985969.0,2012
LBM,1441229.0,2012
LCG,1414931.0,2012
LCM,1516328.0,2012
LGC,1814367.0,2012
LGL,1457666.0,2012
LHG,1411587.0,2012
LIX,1271615.0,2012
LM8,580696.0,2012
LSS,1775452.0,2012
MCG,1088565.0,2012
MCP,1057126.0,2012
MDG,1039906.0,2012
MHC,1539618.0,2012
MKP,1350087.0,2012
MPC,1263873.0,2012
MSN,1786423.0,2012
MTG,1406497.0,2012
NAV,1101330.0,2012
NBB,1175811.0,2012
NHS,1175785.0,2012
NHW,948121.0,2012
NKG,985201.0,2012
NNC,1580136.0,2012
NSC,1503477.0,2012
NTB,883033.0,2012
NTL,1270544.0,2012
NVN,606754.0,2012
NVT,1720003.0,2012
OPC,1275056.0,2012
PAC,1106373.0,2012
PAN,1932610.0,2012
PDN,1602038.0,2012
PDR,1104706.0,2012
PET,955030.0,2012
PGC,1516712.0,2012
PGD,1606807.0,2012
PHR,1596840.0,2012
PHT,1084161.0,2012
PIT,1045009.0,2012
PJT,1389074.0,2012
PNC,954111.0,2012
PNJ,1229162.0,2012
POM,907313.0,2012
PPC,1367952.0,2012
PPI,920619.0,2012
PTB,1329944.0,2012
PTC,1351950.0,2012
PTL,1390653.0,2012
PVD,1463692.0,2012
PVT,1729880.0,2012
PXI,827422.0,2012
PXL,1535643.0,2012
PXM,852146.0,2012
PXS,1112588.0,2012
PXT,999595.0,2012
QCG,850447.0,2012
RAL,847675.0,2012
RDP,1134920.0,2012
REE,1899782.0,2012
RIC,1874588.0,2012
SAM,1599523.0,2012
SAV,955019.0,2012
SBA,1329028.0,2012
SBC,1467116.0,2012
SBT,1512455.0,2012
SC5,632369.0,2012
SCD,1428262.0,2012
SEC,1378059.0,2012
SFC,1956914.0,2012
SFI,1702375.0,2012
SGT,1679545.0,2012
SHI,1147589.0,2012
SJD,1396517.0,2012
SJS,1804811.0,2012
SMA,725326.0,2012
SMC,1204013.0,2012
SPM,1648185.0,2012
SRC,763800.0,2012
SRF,1123722.0,2012
SSC,1633123.0,2012
ST8,1401715.0,2012
STG,1632541.0,2012
STT,1486728.0,2012
SVC,2121539.0,2012
SVI,1190928.0,2012
SVT,1278455.0,2012
SZL,1733707.0,2012
TAC,1038404.0,2012
TBC,1664351.0,2012
TCL,1333499.0,2012
TCM,1440850.0,2012
TCO,1714239.0,2012
TCR,1245046.0,2012
TDC,1159934.0,2012
TDH,1481396.0,2012
TDW,1491407.0,2012
THG,896781.0,2012
TIC,1550134.0,2012
TIE,1784872.0,2012
TIX,1790628.0,2012
TLG,1142400.0,2012
TLH,1054011.0,2012
TMP,1562826.0,2012
TMS,2118227.0,2012
TMT,1334917.0,2012
TNA,1356501.0,2012
TNC,1492463.0,2012
TNT,1529317.0,2012
TPC,1713893.0,2012
TRA,1521893.0,2012
TRC,1597889.0,2012
TRI,1068531.0,2012
TS4,836429.0,2012
TSC,714039.0,2012
TTF,711587.0,2012
TTP,1431141.0,2012
TV1,943179.0,2012
TYA,910702.0,2012
UDC,1221654.0,2012
UIC,972277.0,2012
VCF,1458813.0,2012
VES,1515685.0,2012
VFC,1693528.0,2012
VFG,1411220.0,2012
VHC,1235415.0,2012
VHG,2038525.0,2012
VIC,1894469.0,2012
VID,769248.0,2012
VIP,1776714.0,2012
VIS,1214337.0,2012
VKP,595976.0,2012
VLF,1178320.0,2012
VMD,697778.0,2012
VNA,885055.0,2012
VNE,1293970.0,2012
VNG,1488997.0,2012
VNH,984462.0,2012
VNI,1099607.0,2012
VNL,1568046.0,2012
VNM,1828914.0,2012
VNS,1603445.0,2012
VOS,879114.0,2012
VPH,792713.0,2012
VPK,1337054.0,2012
VRC,1237850.0,2012
VSC,1696002.0,2012
VSG,1539879.0,2012
VSH,1686835.0,2012
VSI,1333615.0,2012
VST,856517.0,2012
VTB,1470508.0,2012
VTF,1239937.0,2012
VTO,1255749.0,2012
NOT_INVEST,2618012.0,2011
AAM,1348039.0,2011
ABT,1401446.0,2011
ACL,1120866.0,2011
AGD,1121920.0,2011
AGF,719721.0,2011
ALP,1493077.0,2011
ANV,1353501.0,2011
APC,1522361.0,2011
ASM,1113554.0,2011
ASP,1370173.0,2011
ATA,881668.0,2011
AVF,780812.0,2011
BAS,1063345.0,2011
BBC,1326005.0,2011
BCE,1004743.0,2011
BCI,1240085.0,2011
BHS,1137738.0,2011
BMC,1339053.0,2011
BMP,1372187.0,2011
BT6,1501349.0,2011
BTP,979901.0,2011
BTT,1535151.0,2011
C47,591362.0,2011
CAD,583958.0,2011
CCI,1724623.0,2011
CCL,1005696.0,2011
CDC,1314588.0,2011
CII,1563391.0,2011
CLC,996177.0,2011
CLG,990966.0,2011
CLW,1481323.0,2011
CMG,1235242.0,2011
CMT,1320500.0,2011
CMV,1345218.0,2011
CMX,669005.0,2011
COM,1437652.0,2011
CSG,1387005.0,2011
CSM,1141341.0,2011
CTD,1466416.0,2011
CTI,1149341.0,2011
CYC,700547.0,2011
D2D,1348983.0,2011
DAG,1062695.0,2011
DCC,1487485.0,2011
DCL,760196.0,2011
DCT,1197411.0,2011
DDM,982975.0,2011
DHA,1543805.0,2011
DHC,1193475.0,2011
DHG,1437125.0,2011
DIC,911556.0,2011
DIG,1258830.0,2011
DLG,1504465.0,2011
DMC,1105749.0,2011
DPM,1637097.0,2011
DPR,1514892.0,2011
DQC,1111262.0,2011
DRC,1085678.0,2011
DRH,1989268.0,2011
DSN,1549973.0,2011
DTA,810015.0,2011
DTL,960779.0,2011
DTT,1390232.0,2011
DVD,1081033.0,2011
DVP,1518340.0,2011
DXG,1386703.0,2011
DXV,1206388.0,2011
ELC,1646903.0,2011
EVE,1254526.0,2011
FBT,804498.0,2011
FDC,1804412.0,2011
FMC,660245.0,2011
FPC,922173.0,2011
FPT,1481618.0,2011
GDT,1346048.0,2011
GIL,1514755.0,2011
GMC,1137388.0,2011
GMD,2023453.0,2011
GTA,963022.0,2011
GTT,1076338.0,2011
HAG,1509268.0,2011
HAI,1215533.0,2011
HAP,1631509.0,2011
HAS,1752181.0,2011
HAX,970754.0,2011
HBC,1500494.0,2011
HDC,1218939.0,2011
HDG,1327017.0,2011
HLA,629086.0,2011
HLG,744751.0,2011
HMC,1156106.0,2011
HPG,1405460.0,2011
HQC,1251039.0,2011
HRC,1425211.0,2011
HSG,847662.0,2011
HSI,738164.0,2011
HT1,709426.0,2011
HTI,1347405.0,2011
HTL,1289669.0,2011
HTV,1667955.0,2011
HU3,861692.0,2011
HVG,914923.0,2011
HVX,1219360.0,2011
ICF,945310.0,2011
IFS,645195.0,2011
