SYMBOL,SUM_RANK,TIME
BHN,2015677.0,2018
BMC,1064261.0,2018
BMP,1677185.0,2018
BRC,1430512.0,2018
BTP,935797.0,2018
BTT,1660693.0,2018
BWE,1537653.0,2018
C32,1696853.0,2018
C47,763083.0,2018
CAV,1580614.0,2018
CCI,2466418.0,2018
CCL,1971210.0,2018
CDC,1276102.0,2018
CDO,1563197.0,2018
CEE,1333791.0,2018
CHP,1487445.0,2018
CIG,1208601.0,2018
CII,1633075.0,2018
CLC,1566950.0,2018
CLG,2258440.0,2018
CLL,1754752.0,2018
CLW,1147513.0,2018
CMG,1801357.0,2018
CMT,819433.0,2018
CMV,887368.0,2018
CMX,822506.0,2018
CNG,1263992.0,2018
COM,1743455.0,2018
CSM,1171003.0,2018
CSV,1352874.0,2018
CTD,1410130.0,2018
CTF,1276541.0,2018
CTI,1395916.0,2018
CVT,1603510.0,2018
D2D,1959078.0,2018
DAG,1385740.0,2018
DAH,1429599.0,2018
DAT,1967033.0,2018
DCL,1908061.0,2018
DCM,1265263.0,2018
DGW,1563846.0,2018
DHA,1493065.0,2018
DHC,1593505.0,2018
DHG,1803289.0,2018
DHM,1077979.0,2018
DIC,894908.0,2018
DIG,1782538.0,2018
DLG,1378851.0,2018
DMC,1825200.0,2018
DPM,1664718.0,2018
DPR,1793990.0,2018
DQC,1236019.0,2018
DRC,1630271.0,2018
DRH,1534701.0,2018
DRL,1527154.0,2018
DSN,1669273.0,2018
DTA,1263329.0,2018
DTL,1721626.0,2018
DTT,1457337.0,2018
DVP,1961865.0,2018
DXG,1677724.0,2018
DXV,717719.0,2018
ELC,1185800.0,2018
EMC,1479236.0,2018
EVE,1181719.0,2018
EVG,1163942.0,2018
FCM,1255631.0,2018
FCN,1326460.0,2018
FDC,2081442.0,2018
FIT,2275728.0,2018
FLC,1995193.0,2018
FMC,1297381.0,2018
FPT,1558965.0,2018
FTM,1078325.0,2018
GAS,2087770.0,2018
GDT,1942459.0,2018
GEX,1827967.0,2018
GIL,1015902.0,2018
GMC,955423.0,2018
GMD,1728896.0,2018
GSP,1441949.0,2018
GTA,1542120.0,2018
GTN,1618855.0,2018
HAG,2291450.0,2018
HAH,1125868.0,2018
HAI,1557500.0,2018
HAP,980959.0,2018
HAR,2641821.0,2018
HAS,1915343.0,2018
HAX,1526719.0,2018
HBC,1586808.0,2018
HCD,1014673.0,2018
HDC,1561544.0,2018
HDG,2118846.0,2018
HHS,1322419.0,2018
HID,1176851.0,2018
HII,898422.0,2018
HLG,1435810.0,2018
HMC,2146950.0,2018
HNG,1401241.0,2018
HOT,1637554.0,2018
HPG,2090409.0,2018
HQC,1026974.0,2018
HRC,1768785.0,2018
HSG,1466294.0,2018
HT1,1611735.0,2018
HTI,1727597.0,2018
HTL,1485137.0,2018
HTT,2243826.0,2018
HTV,1481652.0,2018
HU1,1162974.0,2018
HU3,703221.0,2018
HVG,838666.0,2018
HVX,750045.0,2018
IBC,1626865.0,2018
ICF,943605.0,2018
IDI,1804442.0,2018
IJC,1923288.0,2018
IMP,1747898.0,2018
ITA,1766513.0,2018
ITC,1757088.0,2018
ITD,1660802.0,2018
JVC,1451644.0,2018
KAC,1858210.0,2018
KBC,1457407.0,2018
KDC,1538781.0,2018
KDH,1521191.0,2018
KHA,2241128.0,2018
KHP,1143283.0,2018
KMR,1006437.0,2018
KSA,1510477.0,2018
KSB,2081466.0,2018
KSH,1370297.0,2018
L10,1662359.0,2018
LAF,1154639.0,2018
LBM,1847809.0,2018
LCG,1068661.0,2018
LCM,1215106.0,2018
LDG,1747218.0,2018
LEC,2156203.0,2018
LGC,1342639.0,2018
LGL,986523.0,2018
LHG,1872089.0,2018
LIX,1576702.0,2018
LM8,1051998.0,2018
LSS,1259524.0,2018
MCG,1067680.0,2018
MCP,1638986.0,2018
MDG,1439400.0,2018
MHC,2227351.0,2018
MSN,1823436.0,2018
MWG,1365731.0,2018
NAF,1580266.0,2018
NAV,1318746.0,2018
NBB,1436208.0,2018
NCT,2008021.0,2018
NKG,1439345.0,2018
NLG,1429215.0,2018
NNC,1761615.0,2018
NSC,1595464.0,2018
NT2,1738749.0,2018
NTL,1005940.0,2018
NVL,1838878.0,2018
NVT,1652259.0,2018
OPC,2288831.0,2018
PAC,1665256.0,2018
PAN,1704660.0,2018
PC1,1833426.0,2018
PDN,1415732.0,2018
PDR,1753571.0,2018
PET,1771930.0,2018
PGC,1556910.0,2018
PGD,1220848.0,2018
PHR,2023120.0,2018
PIT,578003.0,2018
PJT,1398380.0,2018
PLP,1436008.0,2018
PLX,1586674.0,2018
PME,1936597.0,2018
PMG,2299554.0,2018
PNC,1143978.0,2018
PNJ,1883357.0,2018
POM,1582759.0,2018
PPC,1621330.0,2018
PPI,1051518.0,2018
PTB,1921855.0,2018
PTC,943157.0,2018
PTL,1569263.0,2018
PVD,1230099.0,2018
PVT,1270714.0,2018
PXI,571551.0,2018
PXS,1174239.0,2018
PXT,764850.0,2018
QBS,945481.0,2018
QCG,1663077.0,2018
RAL,1161364.0,2018
RDP,1255096.0,2018
REE,1960174.0,2018
RIC,1164632.0,2018
ROS,2094906.0,2018
S4A,1611597.0,2018
SAB,2004372.0,2018
SAM,2039109.0,2018
SAV,1985369.0,2018
SBA,1684244.0,2018
SBT,1792170.0,2018
SBV,1435486.0,2018
SC5,772442.0,2018
SCD,1675485.0,2018
SCR,1814797.0,2018
SFC,1471969.0,2018
SFG,1206046.0,2018
SFI,1976294.0,2018
SGR,1984650.0,2018
SGT,2402370.0,2018
SHA,794680.0,2018
SHI,912386.0,2018
SHP,1683126.0,2018
SII,1750820.0,2018
SJD,1879045.0,2018
SJF,1543785.0,2018
SJS,1690888.0,2018
SKG,1950698.0,2018
SMA,1628049.0,2018
SMC,927148.0,2018
SPM,1271139.0,2018
SRC,1112348.0,2018
SRF,1031237.0,2018
ST8,1956517.0,2018
STG,1685534.0,2018
STK,1165225.0,2018
STT,1620986.0,2018
SVC,2474918.0,2018
SVI,1303789.0,2018
SVT,2409839.0,2018
SZL,2480975.0,2018
TAC,1340968.0,2018
TBC,2003124.0,2018
TCD,1165998.0,2018
TCL,1342097.0,2018
TCM,1385672.0,2018
TCO,1436514.0,2018
TCR,517575.0,2018
TCT,1899576.0,2018
TDC,1068316.0,2018
TDG,1298015.0,2018
TDH,1977813.0,2018
TDW,1433907.0,2018
TEG,1326774.0,2018
THG,1294469.0,2018
THI,1410567.0,2018
TIE,1611734.0,2018
TIP,1458563.0,2018
TIX,2434103.0,2018
TLD,1401428.0,2018
TLG,1647990.0,2018
TLH,1457866.0,2018
TMP,1885438.0,2018
TMS,2013791.0,2018
TMT,1167819.0,2018
TNA,1871496.0,2018
TNC,1266306.0,2018
TNI,2180698.0,2018
TNT,1377142.0,2018
TPC,1279569.0,2018
TRA,2023636.0,2018
TRC,1474825.0,2018
TS4,1587349.0,2018
TSC,1576771.0,2018
TTF,1178667.0,2018
TV1,1039226.0,2018
TVT,1671118.0,2018
TYA,815681.0,2018
UDC,2577331.0,2018
UIC,1919233.0,2018
VAF,1257109.0,2018
VCF,1371662.0,2018
VDP,1692331.0,2018
VFG,1184833.0,2018
VHC,1946609.0,2018
VHG,1279914.0,2018
VIC,2352524.0,2018
VID,1501012.0,2018
VIP,2062760.0,2018
VIS,1594633.0,2018
VJC,1682981.0,2018
VMD,880716.0,2018
VNE,1527196.0,2018
VNG,2089890.0,2018
VNL,1072775.0,2018
VNM,2269440.0,2018
VNS,1473205.0,2018
VOS,947271.0,2018
VPD,1548183.0,2018
VPG,932342.0,2018
VPH,1499496.0,2018
VPK,1132805.0,2018
VPS,1164024.0,2018
VRC,1597415.0,2018
VRE,2572995.0,2018
VSC,1576169.0,2018
VSH,1789274.0,2018
VSI,2613226.0,2018
VTB,1163082.0,2018
VTO,1419982.0,2018
NOT_INVEST,2968362.0,2017
AAA,885630.0,2017
AAM,1145136.0,2017
ABT,1442776.0,2017
ACC,1475805.0,2017
ACL,686346.0,2017
ADS,1050928.0,2017
AGF,574537.0,2017
AGM,588087.0,2017
AMD,1492366.0,2017
ANV,830204.0,2017
APC,1583515.0,2017
ASM,1902092.0,2017
ASP,1134716.0,2017
ATG,1466199.0,2017
BBC,1379660.0,2017
BCE,1020204.0,2017
BCG,1184297.0,2017
BCI,1661476.0,2017
BFC,1197663.0,2017
BGM,1265932.0,2017
BHN,1876234.0,2017
BHS,1227625.0,2017
BMC,1570386.0,2017
BMP,1689572.0,2017
BRC,1332681.0,2017
BTP,1100992.0,2017
BTT,1566692.0,2017
C32,1793938.0,2017
C47,668145.0,2017
CAV,1551857.0,2017
CCI,2407184.0,2017
CCL,1808855.0,2017
CDC,1839601.0,2017
CDO,1540682.0,2017
CHP,1542135.0,2017
CIG,1100759.0,2017
CII,1853168.0,2017
CLC,1500710.0,2017
CLG,1969795.0,2017
CLL,1348329.0,2017
CLW,1054595.0,2017
CMG,1474883.0,2017
CMT,763930.0,2017
CMV,916514.0,2017
CMX,560574.0,2017
CNG,1124475.0,2017
COM,1764501.0,2017
CSM,1377428.0,2017
CSV,1075420.0,2017
CTD,1640625.0,2017
CTI,1120722.0,2017
CYC,598815.0,2017
D2D,1194699.0,2017
DAG,1333488.0,2017
DAH,1563180.0,2017
DAT,2090494.0,2017
DCL,1719149.0,2017
DCM,1279281.0,2017
DGW,1219141.0,2017
DHA,1613981.0,2017
DHC,1700945.0,2017
DHG,1660079.0,2017
DHM,2057383.0,2017
DIC,893651.0,2017
DIG,1520659.0,2017
DLG,1714211.0,2017
DMC,1710040.0,2017
DPM,1458970.0,2017
DPR,1600248.0,2017
DQC,1330228.0,2017
DRC,1561165.0,2017
DRH,1989367.0,2017
DRL,1408555.0,2017
DSN,1735563.0,2017
DTA,1190658.0,2017
DTL,1383426.0,2017
DTT,1355156.0,2017
DVP,1839480.0,2017
DXG,1372456.0,2017
DXV,676909.0,2017
ELC,1386134.0,2017
EMC,1015018.0,2017
EVE,1403612.0,2017
FCM,1195305.0,2017
FCN,974543.0,2017
FDC,2080483.0,2017
FIT,1815991.0,2017
FLC,2250493.0,2017
FMC,791012.0,2017
FPT,1087862.0,2017
FTM,879595.0,2017
GAS,1765775.0,2017
GDT,1826404.0,2017
GIL,1064856.0,2017
GMC,914862.0,2017
GMD,1557295.0,2017
GSP,1259780.0,2017
GTA,1396270.0,2017
GTN,1566000.0,2017
HAG,2067058.0,2017
HAH,1188451.0,2017
HAI,1255785.0,2017
HAP,1272341.0,2017
HAR,2308375.0,2017
HAS,1637849.0,2017
HAX,1589870.0,2017
HBC,1445008.0,2017
HCD,840870.0,2017
HDC,1731228.0,2017
HDG,1529189.0,2017
HHS,1133070.0,2017
HID,1455292.0,2017
HLG,1340641.0,2017
HMC,2073809.0,2017
HNG,1222202.0,2017
HOT,1676540.0,2017
HPG,1663841.0,2017
HQC,874164.0,2017
HRC,1757593.0,2017
HSG,1334400.0,2017
HT1,1451099.0,2017
HTI,1638301.0,2017
HTL,1603864.0,2017
HTV,1283835.0,2017
HU1,1102679.0,2017
HU3,667874.0,2017
HVG,708717.0,2017
HVX,985501.0,2017
ICF,727353.0,2017
IDI,1810894.0,2017
IJC,1802696.0,2017
IMP,1628076.0,2017
ITA,1748080.0,2017
ITC,1636112.0,2017
ITD,1701852.0,2017
JVC,1246114.0,2017
KAC,1595939.0,2017
KBC,1533754.0,2017
KDC,1435244.0,2017
KDH,1480757.0,2017
KHA,1728951.0,2017
KHP,1234694.0,2017
KMR,1069533.0,2017
KSA,1035766.0,2017
KSB,2220017.0,2017
KSH,1708515.0,2017
L10,1662259.0,2017
LAF,958180.0,2017
LBM,1808275.0,2017
LCG,959392.0,2017
LCM,1008262.0,2017
LDG,1133910.0,2017
LGC,1394473.0,2017
LGL,1768161.0,2017
LHG,2029572.0,2017
LIX,1531117.0,2017
LM8,750224.0,2017
LSS,1228010.0,2017
MCG,884896.0,2017
MCP,1492657.0,2017
MDG,948294.0,2017
MHC,2029605.0,2017
MSN,1323631.0,2017
MWG,1657142.0,2017
NAF,1704488.0,2017
NAV,1003208.0,2017
NBB,1494555.0,2017
NCT,1902274.0,2017
NKG,1236785.0,2017
NLG,1382862.0,2017
NNC,1760969.0,2017
NSC,1494245.0,2017
NT2,1216380.0,2017
NTL,1470310.0,2017
NVL,1839883.0,2017
NVT,1489396.0,2017
OPC,1682404.0,2017
PAC,1478874.0,2017
PAN,1635020.0,2017
PC1,1811442.0,2017
PDN,1385325.0,2017
PDR,1630266.0,2017
PET,1654617.0,2017
PGC,1469141.0,2017
PGD,1138283.0,2017
PHR,1750968.0,2017
PIT,809738.0,2017
PJT,938310.0,2017
PNC,851080.0,2017
PNJ,1600060.0,2017
POM,1038400.0,2017
PPC,1232027.0,2017
PPI,1065226.0,2017
PTB,1863883.0,2017
PTC,940153.0,2017
PTL,1727706.0,2017
PVD,1086206.0,2017
PVT,1164697.0,2017
PXI,464381.0,2017
PXS,983195.0,2017
PXT,651427.0,2017
QBS,899415.0,2017
QCG,1322549.0,2017
RAL,1015060.0,2017
RDP,996734.0,2017
REE,2119876.0,2017
RIC,1268927.0,2017
ROS,2155683.0,2017
S4A,1482288.0,2017
SAB,1884733.0,2017
SAM,1979646.0,2017
SAV,1881827.0,2017
SBA,1663399.0,2017
SBT,1905600.0,2017
SC5,735785.0,2017
SCD,1815508.0,2017
SCR,1375591.0,2017
SFC,1405870.0,2017
SFG,984741.0,2017
SFI,1649837.0,2017
SGT,2131379.0,2017
SHA,940605.0,2017
SHI,1320913.0,2017
SHP,1674726.0,2017
SII,1326461.0,2017
SJD,1709484.0,2017
SJS,1445480.0,2017
SKG,1870391.0,2017
SMA,884888.0,2017
SMC,818929.0,2017
SPM,893057.0,2017
SRC,1148895.0,2017
SRF,1247124.0,2017
SSC,1596580.0,2017
ST8,1942595.0,2017
STG,1678457.0,2017
STK,1194457.0,2017
STT,1383112.0,2017
SVC,2314274.0,2017
SVI,1418555.0,2017
SVT,2161024.0,2017
SZL,2204987.0,2017
TAC,1096774.0,2017
TBC,1833655.0,2017
TCL,1501277.0,2017
TCM,1291491.0,2017
TCO,1290930.0,2017
TCR,672824.0,2017
TCT,1887986.0,2017
TDC,1234492.0,2017
TDH,1652472.0,2017
TDW,1542371.0,2017
THG,1296422.0,2017
TIC,1424277.0,2017
TIE,1554638.0,2017
TIP,1505553.0,2017
TIX,2093900.0,2017
TLG,1462321.0,2017
TLH,1380493.0,2017
TMP,1687261.0,2017
TMS,2006938.0,2017
TMT,1493262.0,2017
TNA,1656331.0,2017
TNC,1164929.0,2017
TNT,1413113.0,2017
TPC,1008292.0,2017
TRA,1856489.0,2017
TRC,1317029.0,2017
TS4,850189.0,2017
TSC,1494312.0,2017
TTF,924381.0,2017
TV1,955954.0,2017
TYA,1004996.0,2017
UDC,2014534.0,2017
UIC,1475225.0,2017
VAF,1086835.0,2017
VCF,1456694.0,2017
VFG,1604424.0,2017
VHC,1707828.0,2017
VHG,1518250.0,2017
VIC,2219532.0,2017
VID,1642361.0,2017
VIP,2092181.0,2017
VIS,1274847.0,2017
VJC,1493299.0,2017
VMD,645928.0,2017
VNA,676290.0,2017
VNE,1339657.0,2017
VNG,1521250.0,2017
VNL,1019277.0,2017
VNM,2141031.0,2017
VNS,1536023.0,2017
VOS,521233.0,2017
VPH,1276951.0,2017
VPK,1204767.0,2017
VPS,1305520.0,2017
VRC,1600301.0,2017
VSC,1478563.0,2017
VSH,1480837.0,2017
VSI,2339366.0,2017
VTB,1104552.0,2017
VTO,1389563.0,2017
NOT_INVEST,2842429.0,2016
AAM,1018973.0,2016
ABT,1027427.0,2016
ACC,1194783.0,2016
ACL,654260.0,2016
AGF,678325.0,2016
AGM,728127.0,2016
AMD,1486912.0,2016
ANV,881811.0,2016
APC,1516812.0,2016
ASM,1573560.0,2016
ASP,1076818.0,2016
ATA,1164704.0,2016
BBC,1301384.0,2016
BCE,758146.0,2016
BCG,1280831.0,2016
BCI,1893830.0,2016
BFC,1146694.0,2016
BGM,1411629.0,2016
BHS,1377799.0,2016
BMC,1346496.0,2016
BMP,1655917.0,2016
BRC,1015530.0,2016
BTP,1094758.0,2016
BTT,1538037.0,2016
C32,1711751.0,2016
C47,617895.0,2016
CAV,1186911.0,2016
CCI,2174617.0,2016
CCL,1751141.0,2016
CDC,1835411.0,2016
CDO,1667055.0,2016
CIG,625352.0,2016
CII,1522835.0,2016
CLC,1504822.0,2016
CLG,956163.0,2016
CLL,1429834.0,2016
CLW,1174726.0,2016
CMG,1555922.0,2016
CMT,770909.0,2016
CMV,856179.0,2016
CMX,803238.0,2016
CNG,1313849.0,2016
COM,1577332.0,2016
CSM,1338231.0,2016
CSV,1174391.0,2016
CTD,1564157.0,2016
CTI,1232883.0,2016
CYC,698791.0,2016
D2D,1292993.0,2016
DAG,1460449.0,2016
DAT,1512794.0,2016
DCL,1605343.0,2016
DCM,1300698.0,2016
DGW,1350782.0,2016
DHA,1465698.0,2016
DHC,1750452.0,2016
DHG,1616196.0,2016
DHM,1386053.0,2016
DIC,692353.0,2016
DIG,1559130.0,2016
DLG,1618479.0,2016
DMC,1482584.0,2016
DPM,1379219.0,2016
DPR,1538747.0,2016
DQC,1373617.0,2016
DRC,1457900.0,2016
DRH,1830978.0,2016
DRL,1455418.0,2016
DSN,1465561.0,2016
DTA,1155749.0,2016
DTL,1043498.0,2016
DTT,1263979.0,2016
DVP,1785792.0,2016
DXG,1250918.0,2016
DXV,787988.0,2016
ELC,1546164.0,2016
EMC,1031820.0,2016
EVE,1565114.0,2016
FCM,1069479.0,2016
FCN,900739.0,2016
FDC,1737610.0,2016
FIT,1346488.0,2016
FLC,2180765.0,2016
FMC,782437.0,2016
FPT,1205390.0,2016
GAS,1605176.0,2016
GDT,1727327.0,2016
GIL,1098885.0,2016
GMC,1146184.0,2016
GMD,1425466.0,2016
GSP,1402605.0,2016
GTA,1674008.0,2016
GTN,1537098.0,2016
GTT,952323.0,2016
HAG,1076067.0,2016
HAH,1378463.0,2016
HAI,1513550.0,2016
HAP,1518168.0,2016
HAR,1910543.0,2016
HAS,1187766.0,2016
HAX,1418229.0,2016
HBC,1029700.0,2016
HDC,1727774.0,2016
HDG,1431281.0,2016
HHS,995062.0,2016
HLG,1352007.0,2016
HMC,1948337.0,2016
HNG,1225848.0,2016
HOT,1639808.0,2016
HPG,1746133.0,2016
HQC,1331143.0,2016
HRC,1684897.0,2016
HSG,1222040.0,2016
HT1,1489270.0,2016
HTI,1649233.0,2016
HTL,1671402.0,2016
HTV,1340073.0,2016
HU1,754308.0,2016
HU3,563714.0,2016
HVG,940047.0,2016
HVX,851091.0,2016
ICF,932272.0,2016
IDI,926494.0,2016
IJC,1829755.0,2016
IMP,1524837.0,2016
ITA,1641346.0,2016
ITC,1683518.0,2016
ITD,1451048.0,2016
JVC,1170115.0,2016
KAC,1389321.0,2016
KBC,1410078.0,2016
KDC,1422006.0,2016
KDH,1450963.0,2016
KHA,1705859.0,2016
KHP,1143950.0,2016
KMR,1163820.0,2016
KSA,1200815.0,2016
KSB,2048235.0,2016
KSH,1605319.0,2016
KSS,753028.0,2016
L10,1600428.0,2016
LAF,1325124.0,2016
LBM,1677679.0,2016
LCG,1173953.0,2016
LCM,1296089.0,2016
LDG,1398435.0,2016
LGC,1468715.0,2016
LGL,2115151.0,2016
LHG,2098849.0,2016
LIX,1415973.0,2016
LM8,652678.0,2016
LSS,1177271.0,2016
MCG,620650.0,2016
MCP,1378144.0,2016
MDG,921308.0,2016
MHC,1669623.0,2016
MSN,1415166.0,2016
MWG,1687317.0,2016
NAF,1638502.0,2016
NAV,1126560.0,2016
NBB,1540401.0,2016
NCT,1838319.0,2016
NKG,949141.0,2016
NLG,1601986.0,2016
NNC,1508128.0,2016
NSC,1556511.0,2016
NT2,1321686.0,2016
NTL,1407199.0,2016
NVT,1199769.0,2016
OPC,1618623.0,2016
PAC,1281064.0,2016
PAN,1388713.0,2016
PDN,1453262.0,2016
PDR,1768306.0,2016
PET,676188.0,2016
PGC,1448099.0,2016
PGD,1210589.0,2016
PHR,1417818.0,2016
PIT,516145.0,2016
PJT,969307.0,2016
PNC,1634601.0,2016
PNJ,1551340.0,2016
POM,1077942.0,2016
PPC,1277340.0,2016
PPI,1159110.0,2016
PTB,1617998.0,2016
PTC,1257293.0,2016
PTL,1438772.0,2016
PVD,1296666.0,2016
PVT,1143342.0,2016
PXI,809088.0,2016
PXL,1080922.0,2016
PXS,1166788.0,2016
PXT,706489.0,2016
QBS,939689.0,2016
QCG,1272263.0,2016
RAL,953717.0,2016
RDP,1413872.0,2016
REE,1934444.0,2016
RIC,1504784.0,2016
SAM,1890168.0,2016
SAV,1425995.0,2016
SBA,1631432.0,2016
SBT,1351028.0,2016
SC5,723023.0,2016
SCD,1637045.0,2016
SFC,1373555.0,2016
SFG,1197786.0,2016
SFI,1186156.0,2016
SGT,1802416.0,2016
SHI,1384656.0,2016
SHP,1520929.0,2016
SII,1401261.0,2016
SJD,1703052.0,2016
SJS,1393807.0,2016
SKG,1756222.0,2016
SMA,1066407.0,2016
SMC,912080.0,2016
SPM,1216242.0,2016
SRC,1394262.0,2016
SRF,1037090.0,2016
SSC,1526469.0,2016
ST8,1705521.0,2016
STG,1065915.0,2016
STK,1512140.0,2016
STT,1187262.0,2016
SVC,2292335.0,2016
SVI,1029594.0,2016
SVT,2075291.0,2016
SZL,1676592.0,2016
TAC,1389796.0,2016
TBC,1751056.0,2016
TCL,1440546.0,2016
TCM,1869307.0,2016
TCO,1280990.0,2016
TCR,613333.0,2016
TCT,1833772.0,2016
TDC,1194718.0,2016
TDH,1278287.0,2016
TDW,1411386.0,2016
THG,1178487.0,2016
TIC,1617806.0,2016
TIE,1439980.0,2016
TIX,2050822.0,2016
TLG,1315861.0,2016
TLH,951605.0,2016
TMP,1627903.0,2016
TMS,1846065.0,2016
TMT,1712344.0,2016
TNA,1759357.0,2016
TNC,1109739.0,2016
TNT,1706798.0,2016
TPC,861436.0,2016
TRA,1649719.0,2016
TRC,1324206.0,2016
TS4,827912.0,2016
TSC,1540419.0,2016
TTF,1487397.0,2016
TV1,928693.0,2016
TYA,760407.0,2016
UDC,1762130.0,2016
UIC,1229717.0,2016
VAF,1115511.0,2016
VCF,1201938.0,2016
VFG,1508267.0,2016
VHC,1260525.0,2016
VHG,1088340.0,2016
VIC,2252472.0,2016
VID,1215664.0,2016
VIP,1925411.0,2016
VIS,571976.0,2016
VLF,898440.0,2016
VMD,1058412.0,2016
VNA,712784.0,2016
VNE,2164126.0,2016
VNG,1424348.0,2016
VNH,1057007.0,2016
VNL,1051929.0,2016
VNM,2066147.0,2016
VNS,1619589.0,2016
VOS,791785.0,2016
VPH,1116044.0,2016
VPK,1222973.0,2016
VPS,1199495.0,2016
VRC,1930352.0,2016
VSC,1516927.0,2016
VSH,1190415.0,2016
VSI,2289632.0,2016
VTB,1259549.0,2016
VTO,1236906.0,2016
NOT_INVEST,2843556.0,2015
AAM,983277.0,2015
ABT,1302007.0,2015
ACC,1355430.0,2015
ACL,830815.0,2015
AGF,823319.0,2015
AGM,919116.0,2015
ANV,1101617.0,2015
APC,1469100.0,2015
ASM,1357137.0,2015
ASP,1176820.0,2015
ATA,843518.0,2015
AVF,860673.0,2015
BBC,1267719.0,2015
BCE,1127120.0,2015
BCI,1880421.0,2015
BGM,1309373.0,2015
BHS,1341769.0,2015
BMC,1491946.0,2015
BMP,1584960.0,2015
BRC,963839.0,2015
BT6,1298577.0,2015
BTP,1103529.0,2015
BTT,1583452.0,2015
C21,1587982.0,2015
C32,1665743.0,2015
C47,503455.0,2015
CAV,1212483.0,2015
CCI,2333867.0,2015
CCL,1733833.0,2015
CDC,1669659.0,2015
CDO,1695610.0,2015
CIG,705520.0,2015
CII,1446128.0,2015
CLC,1407034.0,2015
CLG,1284941.0,2015
CLL,1746799.0,2015
CLW,1419633.0,2015
CMG,1406229.0,2015
CMT,922875.0,2015
CMV,980466.0,2015
CMX,895573.0,2015
CNG,1250922.0,2015
COM,1567283.0,2015
CSM,1664523.0,2015
CSV,1076456.0,2015
CTD,1648486.0,2015
CTI,866935.0,2015
CYC,603056.0,2015
D2D,1324752.0,2015
DAG,1291985.0,2015
DCL,1374188.0,2015
DCM,1216281.0,2015
DCT,925720.0,2015
DHA,1554476.0,2015
DHC,1566069.0,2015
DHG,1619121.0,2015
DHM,1134248.0,2015
DIC,693579.0,2015
DIG,1365298.0,2015
DLG,1819568.0,2015
DMC,1465727.0,2015
DPM,1410849.0,2015
DPR,1476845.0,2015
DQC,1363642.0,2015
DRC,1570127.0,2015
DRH,1918179.0,2015
DRL,1450894.0,2015
DSN,1403648.0,2015
DTA,993681.0,2015
DTL,1006417.0,2015
DTT,1392975.0,2015
DVP,1787308.0,2015
DXG,1184872.0,2015
DXV,870484.0,2015
ELC,1527104.0,2015
EMC,704967.0,2015
EVE,1525393.0,2015
FCM,1297831.0,2015
FCN,1083292.0,2015
FDC,2096462.0,2015
FLC,2069141.0,2015
FMC,870314.0,2015
FPT,1360541.0,2015
GAS,1600930.0,2015
GDT,1698973.0,2015
GIL,1003979.0,2015
GMC,1231387.0,2015
GMD,1322364.0,2015
GSP,1592359.0,2015
GTA,1275566.0,2015
GTN,1654882.0,2015
GTT,1133819.0,2015
HAG,1541036.0,2015
HAH,1535917.0,2015
HAI,1457302.0,2015
HAP,1453425.0,2015
HAR,1657751.0,2015
HAS,2058560.0,2015
HAX,1323755.0,2015
HBC,716748.0,2015
HDC,1733218.0,2015
HDG,1798174.0,2015
HHS,1311800.0,2015
HLG,718171.0,2015
HMC,1944797.0,2015
HOT,1665098.0,2015
HPG,1761085.0,2015
HQC,1323838.0,2015
HRC,1701530.0,2015
HSG,1208138.0,2015
HSI,980235.0,2015
HT1,1387199.0,2015
HTI,1711699.0,2015
HTL,1220093.0,2015
HTV,1579462.0,2015
HU1,800559.0,2015
HU3,692391.0,2015
HVG,885776.0,2015
HVX,1004686.0,2015
ICF,1075006.0,2015
IDI,1171695.0,2015
IJC,1846513.0,2015
IMP,1365134.0,2015
ITA,1608068.0,2015
ITC,1723824.0,2015
ITD,1513905.0,2015
JVC,1321897.0,2015
KAC,1305624.0,2015
KBC,1476666.0,2015
KDC,1655542.0,2015
KDH,1331120.0,2015
KHA,1640823.0,2015
KHP,1166536.0,2015
KMR,1220175.0,2015
KSA,1649482.0,2015
KSB,2116133.0,2015
KSH,1711080.0,2015
KSS,952480.0,2015
KTB,1553439.0,2015
L10,1639336.0,2015
LAF,1151111.0,2015
LBM,1264164.0,2015
LCG,1282009.0,2015
LCM,1380133.0,2015
LGC,1587614.0,2015
LGL,2276909.0,2015
LHG,2136420.0,2015
LIX,1365771.0,2015
LM8,627508.0,2015
LSS,863469.0,2015
MCG,1087742.0,2015
MCP,1219163.0,2015
MDG,702018.0,2015
MHC,1642840.0,2015
MSN,1645016.0,2015
MTG,797142.0,2015
MWG,1817293.0,2015
NAV,1080188.0,2015
NBB,1646712.0,2015
NCT,1716061.0,2015
NHS,946510.0,2015
NKG,995570.0,2015
NLG,1605140.0,2015
NNC,1512541.0,2015
NSC,1681315.0,2015
NTL,1367420.0,2015
NVN,679062.0,2015
NVT,1661848.0,2015
OPC,1594404.0,2015
PAC,1120474.0,2015
PAN,1653449.0,2015
PDN,1413892.0,2015
PDR,1691574.0,2015
PET,741872.0,2015
PGC,1272252.0,2015
PGD,979509.0,2015
PHR,1323803.0,2015
PIT,659995.0,2015
PJT,1107092.0,2015
PNC,938785.0,2015
PNJ,1383580.0,2015
POM,824916.0,2015
PPC,1307866.0,2015
PPI,1183333.0,2015
PTB,1360176.0,2015
PTC,1019109.0,2015
PTK,1303288.0,2015
PTL,1345451.0,2015
PVD,1394569.0,2015
PVT,1414457.0,2015
PXI,584581.0,2015
