CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+7*28-9*13-21*21,0.017469780433258513,1.2541148887054059,TNI_UDC,0.11142510766289296_0.027720409122539577,0.31880141926931016,0.016656870883781413,1.423609224404277,TNI,0.11142510766289296,0.3469879518072288,0.016656870883781413,1.2878308613229577,TNI,0.11142510766289296,0.3469879518072288,4.611432993742048e-06,1.1275664068084341,1.31791979160335
+4*8-0*13-12*31,0.463814930789182,1.0599999999999998,,,1.06,0.08060193038309457,1.4236022623894424,VNE_LCM,0.08212297421813643_0.09017606773046881,0.44497470573923836,0.10961089554634634,1.2824317884326129,,,1.06,4.91156949201005e-06,1.1149593163135756,1.2368032140704945
+12*24-2*2-2*8,0.24699318124012684,1.2534750363501543,DBT,0.38056518081286883,0.8148148148148149,0.1961697072210168,1.4235528904485113,DBT_MWG,0.38056518081286883_0.21545206853756724,0.6721509971509971,0.19212308601116873,1.3554859148730933,MWG_FRT,0.1950033371301662_0.21545206853756724,0.6197041679301865,-8.291224835317802e-06,1.1713085248935076,1.340486937606121
+8+11-13-26-26-28,0.5829492569526346,1.1443831476467046,TTB_BCM_VNE,0.6875207359433884_0.7938727972425865_0.6238229497120112,0.6658395095817948,0.5829492569526346,1.4235178938747206,TTB_BCM_VNE,0.6875207359433884_0.7938727972425865_0.6238229497120112,0.6658395095817948,0.5829492569526346,1.3004249166434445,VNE,0.6238229497120112,0.5416184971098266,-1.0695697331668204e-05,1.1630754207319243,1.2791553319590279
-0*9*33/11/17,-1.4571545831113878e-07,1.2539834362358615,TDH_VIC_AST_CII_TMT_NHH_MWG_IJC_FCM_DGC,0.0_0.0_327.4427187789533_38.46413399005557_0.0_0.0_0.0_0.0_0.611423960274714_1.472086463086681,0.5638878200062093,-1.7142963353254358e-06,1.423441020900635,AST_IJC_FCM_DGC,1.472086463086681_0.0_0.0_0.0,0.5935554613235381,-1.7142963353254358e-06,1.2910153370859234,IJC_FCM,0.0_0.0,0.45743532093618744,-0.00018494760533554997,1.3240526244774449,1.3189330487007074
-9*33*34/11/17,-6.120589821191152e-08,1.27278561372628,TDH_VIC_CII_AST_TMT_NHH_MWG_IJC_FCM_DGC,0.0_0.0_0.4750699596542195_137.6591133682242_0.0_0.0_0.0_0.0_0.19169882344254893_0.31231989512231456,0.5638878200062093,-5.371246269009234e-07,1.423441020900635,AST_IJC_FCM_DGC,0.19169882344254893_0.0_0.0_0.0,0.5935554613235381,-5.371246269009234e-07,1.2910153370859234,IJC_FCM,0.0_0.0,0.45743532093618744,-0.00016616310801962432,1.3179474600741394,1.3257996286200044
+16*18*20*31/11,4.639103685540697,1.2146071474376776,IJC,6.102639865960321,0.5166724436741768,4.451450784789844,1.4234240283520052,,,1.06,3.1220702499921504,1.3133943400099752,SHI_HT1,3.1620083644823964_3.319484872252142,0.7738607309369829,-0.00031889450839707304,1.455979947940713,1.3116309292204975
+18*19*20*31/11,4.27255046869972,1.213624701327009,IJC,5.193655307702387,0.5166724436741768,4.27255046869972,1.4234240283520052,,,1.06,2.898475014731199,1.3133943400099752,SHI_HT1,2.970745476379117_3.149422977498742,0.7738607309369829,-0.0003143604846322706,1.452798969222533,1.311248840682619
+7+8+11-0-13-30,0.6769741739736879,1.158875934684539,TTB_VNE,0.8293200818449218_0.7408282941430844,0.4125523678209683,0.5865115920838619,1.42341184375281,TTB_VNE_BCM,0.7408282941430844_0.645228332547353_0.8293200818449218,0.6658395095817949,0.4300855882178218,1.3344172833980292,VNE_TDC_LCM,0.4831448615681477_0.5059333540087146_0.7408282941430844,0.44813854747176524,-1.350321510285498e-05,1.180117340359944,1.295989665543931
+4*20*24/6/11,0.978573461687287,1.283719793777194,DGW_DBT_NLG_IJC_KDH_GAS_NAF_CMG_SHI_PET_ASP_NHH_MWG,15.412503282447975_17.48398382967182_3.084129281837316_13.932924721176153_13.009778564995369_14.898771811115457_5.165765696999971_17.551370515355377_1.5624061713974797_1.9587523285374633_23.86942854554375_5.077655561286342_12.099355392243053,0.6265547406638424,0.978573461687287,1.4234054295634575,DGW_DBT_NLG_KDH_NAF_CMG_SHI_PET_MWG,17.48398382967182_17.551370515355377_5.165765696999971_14.898771811115457_12.099355392243053_23.86942854554375_1.5624061713974797_5.077655561286342_13.009778564995369,0.6397814408551795,0.8375133025845718,1.3603865712916121,DGW_NLG_KDH_NAF_CMG_SHI_PET_MWG_LDG,17.48398382967182_5.077655561286342_14.898771811115457_5.165765696999971_23.86942854554375_0.8492215007974858_1.5624061713974797_12.099355392243053_13.009778564995369,0.5738441625807363,-0.0002372976864670274,1.3964558610582978,1.3534168985295347
+20+25-1-3-27-27,0.5455700672775011,1.200267572929154,RAL_ASP_YBM,0.662400473442463_0.7208452593316022_0.5983673480286038,0.568217660475725,0.35546842115207333,1.4233986814220032,RAL_ASP_YBM,0.662400473442463_0.7208452593316022_0.5983673480286038,0.568217660475725,0.3607652947503356,1.3238332228401566,ASP_YBM,0.662400473442463_0.5983673480286038,0.5105083088954057,-2.610566566687647e-05,1.2202471089031741,1.3094297926093916
+7*25+21*25-2*4,0.2082825561627658,1.260426894175179,,,1.06,0.2082825561627658,1.423358235094715,,,1.06,0.049477777876162296,1.2893080466212476,DLG_SZL_TVT_CKG_HAR_HMC_LHG,0.0984701001667999_0.054571227443635774_0.05150403276747991_0.10119063325768952_0.09425477529953702_0.08466209187978474_0.07752862717799222,0.5604142305471053,-3.6964313425002586e-05,1.2673405781406677,1.3206808313632852
+0*25+2*15-2*17,0.28351717915013863,1.1467047354538278,,,1.06,0.29030969337019136,1.4232783896603702,,,1.06,0.272497712281853,1.180423221796313,,,1.06,-3.690796661544251e-05,1.2901834120647042,1.2387372510693666
+4*7-3*21-9*10,0.09357010056913329,1.3867350965217715,TNI_SBV,0.11083856652994298_0.16079205332335136,0.5266097029065817,0.06250963574852392,1.4232628292609875,VNE,0.08816551535349124,0.5416184971098266,0.005921446070118359,1.2300131950942954,VNE_VRE_UDC_SFI,0.047593908095904726_0.008841103249349034_0.06846700624120458_0.08816551535349124,0.5867140301865656,-1.2030292156514732e-05,1.168252447253567,1.3412445394169172
+0*1+9*31+20*27,0.645379902473197,1.2740207717308236,,,1.06,0.6045262029873892,1.4232548746392972,,,1.06,0.29907876692763846,1.2750994351367797,VID_PAN_SMC_C32_CDC_VIP_TVT_KHP,0.3133179762374526_0.3692766324504491_0.3538821940713903_0.48445660434312565_0.4767947821922738_0.30896508194175665_0.35127324392154824_0.4129000447951279,0.666381763805765,-6.42953522826777e-05,1.3882560315410113,1.3205481008893887
+4*24*34/11,0.10413050522855802,1.313705791816639,NAF_IJC_NHH_SHI_FLC_CIG_DBT_HT1_PET_NLG_DGW_CMG_FCM_AAA,0.11651182670990211_0.1199643386312964_0.11616607900015045_0.10553760265542816_0.13664570792618294_0.3071064634956377_0.19020959701230059_0.12400003474405263_0.10909770834992506_0.11115076162333139_0.15103261707294416_0.20377837947771946_0.13915860483835862_0.34939504436309893,0.529288506963414,0.08989010469166027,1.4232333964224408,NAF_IJC_SHI_FLC_HT1_PET_CMG_AAA,0.1199643386312964_0.12400003474405263_0.10553760265542816_0.19020959701230059_0.15103261707294416_0.11115076162333139_0.3071064634956377_0.34939504436309893,0.5283932468428711,0.08989010469166027,1.3569185099883505,SHI_FLC_PET,0.1199643386312964_0.19020959701230059_0.15103261707294416,0.425394077365941,-0.00017396400785737337,1.373301150010764,1.3631438837597014
+7+20-1-3-28-33,0.5706654691813139,1.2773615517902135,,,1.06,0.5463755803775743,1.4232294946646278,,,1.06,0.49384669069562864,1.2308983303450056,,,1.06,-1.3441706584834224e-05,1.1793318138461237,1.3055365099056073
+0*2*4*25/11,1.2379211385732047,1.2659107639428209,,,1.06,0.7332233661488126,1.423183793483977,FCM,0.883209738663662,0.3981981981981982,0.7213107959582447,1.368751383220669,FCM,0.883209738663662,0.3981981981981982,-0.00023682344001296144,1.4142892156384008,1.3494136055468047
+7*22-3*21-7*11,0.10110553832567301,1.3410673023727497,,,1.06,0.0013513241159502252,1.4231332077253023,TNI_ITC_UDC_VNE_FIR_TNH_VRE_IJC_HDG,0.013049161314667946_0.04151725809324301_0.006172852163021235_0.004650475867635192_0.09720457690901785_0.017380202686258017_0.0035055243274768437_0.0540640582366283_0.07749721384340594,0.5758209402092557,-0.0005106017821391701,1.3573355756263983,TNI_UDC_VNE_SCS_SZC_VNL_ILB,0.001112693834255377_0.0010410316254697463_0.0_0.0540640582366283_0.04151725809324301_0.0_0.09720457690901785,0.5880832975534048,-1.7247877418958818e-05,1.1912257175309686,1.3729429647102358
+7*18+8*9-12*20,0.8890734084105197,1.2740829400961546,TNI,0.9820434473850381,0.3469879518072288,0.7510943559214165,1.4231240860040097,TNI,0.9820434473850381,0.3469879518072288,0.6944026742097964,1.3667273038296397,,,1.06,-4.011616415110607e-05,1.2587315284637484,1.3518186862711743
+0*24+7*20-2*21,0.4800708545325248,1.3014824911381568,VMD,0.5741871577370613,0.6141732283464567,0.38944835423070345,1.4230987042203684,VMD,0.5741871577370613,0.6141732283464567,0.4271787294499604,1.3749187127535796,VMD,0.5741871577370613,0.6141732283464567,-5.877338191675004e-05,1.3535189657010789,1.3646522684665512
+7*25-3*13-14*17,0.040915457088656265,1.2293767429252238,HAR,0.0654930085625898,0.3523364485981308,0.03611906456399716,1.4230904980362276,HAR,0.0654930085625898,0.3523364485981308,0.040915457088656265,1.2589972601691037,HAR,0.0654930085625898,0.3523364485981308,-3.3786143663727133e-07,1.1414712345329558,1.298476901430506
+0*1*3*16*33,0.5633718681940653,1.2657740524239747,SMC_VMD,0.7252217268329806_0.6389159290839599,0.4616320687186829,0.5071361958276112,1.4230747109063586,SMC_VMD,0.7252217268329806_0.6389159290839599,0.4616320687186829,0.4965473662466421,1.3313195933239828,SMC_VMD,0.7252217268329806_0.6389159290839599,0.4616320687186829,-9.747124475780367e-05,1.428176109843929,1.3369766528163707
+9*17+14*33+24*30,1.6266631323158713,1.0611796182607205,,,1.06,0.8812484918093857,1.4230712797314626,,,1.06,0.8832288256189402,1.2906762657222297,,,1.06,-9.052756886541302e-05,1.469108440126823,1.239751054046203
+2*28*29*33/11,0.22487424784269344,1.204696717871134,TDH_CIG,0.29256131768212884_7.671557330363813,0.25007812499999993,0.1257256167630087,1.4230686272634239,TDH_IJC,0.15801132709046053_7.671557330363813,0.39935184683708835,0.09758452027008814,1.3344475090134293,TDH_IJC,0.15801132709046053_7.671557330363813,0.39935184683708835,-0.00021084912239254026,1.3624675296094213,1.3145412140444233
+1*4*18*28/30,0.2544208911512451,1.3310966724012134,VMD,0.2564591316291548,0.6141732283464567,0.22767601965130313,1.423014936888059,VMD,0.2564591316291548,0.6141732283464567,0.095425201909034,1.3307822872654966,VMD_CTD_SMC,0.12792215351185562_0.2564591316291548_0.18536275331107252,0.4285965318952794,-6.062298511408942e-05,1.343511294664737,1.3602781693330321
+7+7+7+10-0-0,1.6114612438943618,1.4027666744121094,,,1.06,1.930557721395913,1.423008703063156,,,1.06,1.930557721395913,1.295836865351271,,,1.06,-2.9038960288314957e-05,1.2373034942264225,1.371544315879844
+1*8-3*20-26*30,0.15084363144131877,1.2269884435363239,MHC_TTB_DTA,0.25270342875463137_0.18937179147145303_0.5504067780692259,0.2899444566590936,0.06511969240481331,1.4230002577967202,TTB_DTA,0.18937179147145303_0.25270342875463137,0.26331174671703544,0.07729375024100528,1.2521644799334117,TTB,0.25270342875463137,0.2834862385321101,3.516809485907867e-06,1.115524876155115,1.2951347499633448
+7+20-3-11-17-29,0.5406401192810457,1.245312797501621,RAL_YBM,0.5892378281823457_0.5749341698226584,0.6372727272727272,0.5477190235533796,1.422977919245777,YBM,0.5749341698226584,0.5909090909090909,0.5874708814543559,1.299338462165327,,,1.06,-4.293108813840003e-05,1.2816883464655773,1.318458134228539
+1*2*18*27/16,0.2663713281068133,1.1994863459198248,CDC,0.3863180430748589,1.042492917847026,0.2663713281068133,1.4229480188508454,,,1.06,0.0999285936517873,1.2076784240435736,CDC_DXV_MHC_PGC_CTD_C32_SRF_VMD_SMC_ITD,0.2642504759622713_0.17467108939779682_0.12826200976687385_0.12252981476375757_0.1865420875889083_0.3863180430748589_0.11241228173045315_0.10704768044644503_0.11750401551603537_0.1391156090550582,0.5813412077757384,-7.811854071554211e-05,1.3688928724728868,1.2687717168500392
+13*24+14*26+14*33,12.233853359997454,1.0599999999999998,,,1.06,1.5706740575997458,1.4229470891167262,,,1.06,1.4620847812540358,1.2821579001208943,,,1.06,-8.623487729127697e-05,1.4578935737728735,1.236553416848436
+18*19*25/11/30,9395.769121475752,1.2418807827599532,FCM_HT1,16627.63249911619_10227.891010615025,0.5105745089351647,4556.012632195156,1.4229408286335579,FCM_HT1_CMG,10227.891010615025_8576.238682032981_16627.63249911619,0.6358506175053328,4556.012632195156,1.2941533033851491,FCM_HT1_CMG,10227.891010615025_8576.238682032981_16627.63249911619,0.6358506175053328,-0.0001478134444318112,1.340330599287286,1.3153820712342807
+2*6*7/21,2.494938620406596,1.3283868901551656,UDC_ITC_SBV_TNH_VNE,4.010661554985485_10.987351216483422_8.594092614150133_4.204948104183908_2.8032205499562237,0.5269584076256827,2.454903456079251,1.422886168097468,UDC_ITC_TNH_VNE,4.010661554985485_10.987351216483422_8.594092614150133_2.8032205499562237,0.4821401460306198,2.473443155255463,1.3505096738424511,UDC_VNE,10.987351216483422_2.8032205499562237,0.41611669192060907,-0.0001087054418578039,1.3722923251101218,1.3660885962675375
+7*30+24*24-17*19,0.3235086740997719,1.2850538554669464,YBM_RAL,0.42904070423144935_0.5072175491842411,0.6372727272727272,0.3404633467573983,1.4228805434802352,YBM,0.5072175491842411,0.5909090909090909,0.3199208412041001,1.3460922916682,YBM,0.5072175491842411,0.5909090909090909,-5.597747215249823e-05,1.3430734705501863,1.3490007469278433
+6*29*33/2/11,0.40618454476008775,1.1833644365164866,GVR_GEG_IJC_TDH_CIG_GAS_HHV_HPG,13.781272937789675_14.34299851245646_2.1897032071322085_1.9880714310820675_112.72085336667561_17.407251270497078_4.188835802373402_2.2525955506863955,0.5195147556497428,0.6816606796088426,1.4228579071654257,GVR_IJC_HPG,112.72085336667561_1.9880714310820675_14.34299851245646,0.5169323425500282,0.6726088483901492,1.2865879573151975,GVR_IJC_HPG,112.72085336667561_1.9880714310820675_14.34299851245646,0.5169323425500282,-5.927569023086675e-05,1.2628392611025552,1.2902622586887442
+1*3+2*31+17*22,0.9426508706310128,1.1651769755229198,VMD,1.1965186162044197,0.6141732283464567,0.8515781588199431,1.4228569406996547,VMD,1.1965186162044197,0.6141732283464567,0.8683197270440796,1.2092247839575583,VMD,1.1965186162044197,0.6141732283464567,-5.720446319274849e-05,1.3777461304641105,1.2562676387780731
+16*16*20/11/13,95463.80681314772,1.2332200555450403,DGC_HT1_DGW_FCM,19991698.197402634_1341513.506171582_2005961.8488230733_1620560.4504349998,0.5926071695453038,31744.44565002157,1.4228292141041423,DGC_HT1_DGW_FCM_HAX_HTN,19991698.197402634_50841.963088126446_2005961.8488230733_1620560.4504349998_1341513.506171582_33144.23375203726,0.5189759516380228,8458.569916875535,1.2870941457728464,HT1_DGW_FCM_HAX_PET_IJC_HTN_SHI,50841.963088126446_2005961.8488230733_1620560.4504349998_1341513.506171582_33144.23375203726_37289.64648535653_38066.84963303966_9817.993455743548,0.5499281622351049,-0.00027766099908835837,1.4164852424626575,1.3096694852178488
+7*22-0*3-13*28,0.10153312300040775,1.2308477658877661,,,1.06,0.05276922940103056,1.4228112323464137,HAR,0.08416372213207393,0.3523364485981308,0.01877494659672696,1.2554356700198293,HAR_VRE,0.08416372213207393_0.022276160960448738,0.5697071376617674,-5.904061707431795e-06,1.1474862584461698,1.2976798312714306
+8*14-8*20-12*13,0.6311219767236761,1.222479235956364,LCM_TTB,0.8024350452691912_0.7373419436491522,0.3159085764503802,0.7268373912072007,1.422800596653204,LCM_TTB,0.8024350452691912_0.7373419436491522,0.3159085764503802,0.6428622196556937,1.386494573151943,LCM,0.8024350452691912,0.3483309143686502,-4.225572609111267e-05,1.272578992661324,1.3380358828779186
+4*14*16*24/11,2.142984276495372,1.2985946379004907,NAF_DBT,2.450191937884866_2.621100436100684,0.631656334446034,2.142984276495372,1.422778980300132,DBT,2.450191937884866,0.8148148148148149,2.0931425175436797,1.3697664071910693,,,1.06,-0.00022613116416214538,1.4105244573749998,1.3618012840256626
+7*7+11*14-0*2,0.49119790175709316,1.2750786719014966,,,1.06,0.44490492564499473,1.4227763089818628,HAR,0.4873592341527412,0.3523364485981308,0.432325885396043,1.3392791080020807,HAR,0.4873592341527412,0.3523364485981308,-2.1340264767896934e-05,1.2067758475402233,1.3430108558724945
+1*19+2*9+20*30,2.0132934871531556,1.1472444866903089,SMC,2.348607290980794,0.3090909090909091,2.291385095768101,1.422769115458875,,,1.06,1.816160894340296,1.2320110493879335,SMC_VMD,2.348607290980794_1.8272253810635943,0.4616320687186829,-6.277904086190827e-05,1.3941961788950565,1.2572345751173915
+1*2+19*30-3*4,1.5158219603387724,1.3900129741003984,SMC_HII,1.7545913174066399_2.0535516030817647,0.29789016444306543,1.5662518832602035,1.4227467814478938,,,1.06,1.5158219603387724,1.285880191850082,,,1.06,-6.54346319111349e-05,1.3886674361438012,1.3636605780642654
+4*7-3*34-4*5,0.06094658589195412,1.2958310698854438,VMD_VRE_SAV,0.06993303189120699_0.06658237281710537_0.08735309553793251,0.6634493863300296,0.06094658589195412,1.4227293055192627,VMD,0.08735309553793251,0.6141732283464567,0.05348749711518445,1.2997751665177961,VMD,0.08735309553793251,0.6141732283464567,-4.3151299847310264e-05,1.2738160720332732,1.3369319066511327
+7+20+25-0-1-3,0.49550781386866893,1.231871846792137,YBM,0.5525096777671625,0.5909090909090909,0.6003191593418219,1.4227114300351684,,,1.06,0.3716127922938456,1.2785301607645476,YBM_HAR,0.40195947725420095_0.5525096777671625,0.47162276975361084,-1.3766551244534535e-05,1.1818164858104927,1.306162751173404
+8+14+22+26-2-13,5.6329426554847934,1.0928692749010902,,,1.06,2.121410595512782,1.4226811668907011,,,1.06,1.96390532079472,1.3563996463695653,,,1.06,-7.90718187370977e-05,1.4397185529104628,1.2737952693142742
+8+14+26+28-2-13,2.3008332262003783,1.0999371619708922,,,1.06,2.0732950845957108,1.4226811668907011,,,1.06,1.9680236762294514,1.3563996463695653,,,1.06,-7.743897960096644e-05,1.4317726255329648,1.2769832603494096
+8+14+31-2-13-24,2.6726515847360255,1.094171735178625,,,1.06,2.0111652713893813,1.4226811668907011,,,1.06,1.7442978206419293,1.3584729777225675,,,1.06,-7.072956889864074e-05,1.4002160015824336,1.2749940626559209
+8+14+34-2-13-29,2.6575131271,1.1633801273841207,,,1.06,2.017950835030089,1.4226811668907011,,,1.06,1.7791085951679888,1.3815045559301997,,,1.06,-7.288665070420395e-05,1.4140136596977755,1.3121574700349028
+14+20-2-11-13-21,2.465031428214983,1.1304812541712679,,,1.06,1.5043657405320228,1.4226806406043861,,,1.06,1.339906598350185,1.3510299240542896,,,1.06,-9.313867121630301e-05,1.4810098004786432,1.2888516192943087
+4*11-11*27-33*34,0.02169441531838554,1.1409671233028473,CII_TMT_IBC,0.039480880105293166_0.023462006275679657_0.031299569108556385,0.49383380180032493,0.05191348891365149,1.4226619554254498,,,1.06,0.006771735508330032,1.400349262308968,IBC_TTF_ASP,0.021081890746364674_0.01456327416545223_0.023462006275679657,0.2697869954507655,-1.7578074541421247e-05,1.2141723063915413,1.3080646196259078
+1*2+2*31-5*19,1.1109271424110774,1.2460859476348354,CDC,1.1637168864081573,1.042492917847026,0.6939598805717484,1.4226488926989311,MHC_HAI,0.7275643188692152_1.0854959249970242,0.316825526506899,0.5943649171758698,1.235825596413545,CDC_MHC_HAI_CTD_TDG,1.1637168864081573_0.6603415027170226_0.7275643188692152_1.0854959249970242_0.6046080054315284,0.4723492704372439,-4.817341412689985e-05,1.3179148901560254,1.2961187950523692
+1*19+8*9-16*24,0.9932837335937424,1.2213903318528674,CDC,1.3236296606314109,1.042492917847026,0.9528509499649038,1.4226438526658005,,,1.06,0.9594130388014147,1.3100021490444413,,,1.06,-5.367416041976581e-05,1.3228386306377637,1.3129026867394165
+0*10+6*7-4*6,0.5292937931892341,1.3146972464724818,ASP,0.5736451162723715,0.4301075268817204,0.48235627940249143,1.4226426113101518,ITC,0.5164411755607956,0.4571967654986523,0.48235627940249143,1.3311236920541787,,,1.06,-5.204034263953117e-05,1.3302876820115326,1.3545280194708267
+0*25+25*26-17*20,0.43245296205457356,1.1613998793492049,,,1.06,0.400017117086654,1.4226077207008234,,,1.06,0.3690950849382328,1.3264585884539526,,,1.06,-4.7322087015026754e-05,1.3339345960362012,1.294302109165901
+0*1+9*27+11*24,0.5185804367527118,1.2232257281774808,MHC_ASP_PAN,0.560484098114622_0.6032797768513067_0.5328656384320134,0.4239166684352693,0.5185804367527118,1.4225912452412646,,,1.06,0.4590222733212067,1.2208715925766218,,,1.06,-5.340381654651525e-05,1.347637578806417,1.282303266849335
+1*8-2*30-21*26,0.2833145956152122,1.1999666386432501,,,1.06,0.1171546747139824,1.4225883918937896,DTA_TTB,0.2397628552165953_0.18456516860525357,0.26331174671703544,0.0,1.2309685534424812,TTB_GVR_SZC_PHR,0.021364615855201344_0.18456516860525357_0.04235738949517676_0.042731988751109284,0.410283429811026,-2.9368420902076065e-05,1.219858242029216,1.2773192200953187
+1*8-2*30-26*31,0.10906340103042182,1.182037089138211,MHC_DTA_TTB_CII,0.19791426148440874_0.24024714875078768_0.15004257470173163_0.3005720457367503,0.32053526557124323,0.11807767005026314,1.422583639860524,DTA_TTB,0.24024714875078768_0.19791426148440874,0.26331174671703544,0.031078576716031765,1.2082406597959807,TTB_GVR,0.041256754706207974_0.19791426148440874,0.35607018149470915,-3.0285588331186007e-05,1.2190964480612676,1.2623111138466363
+0*1+4*31+9*29,0.5608249514075896,1.2735911121795522,MHC,0.6134344867397368,0.3432098765432098,0.48374148353180313,1.422578268205008,,,1.06,0.32446742376636134,1.2918704937687062,SMC,0.36744089719073475,0.3090909090909091,-5.9100341832217493e-05,1.3681901732658377,1.326141650779843
+0*7+4*9+7*28,0.48869324994391594,1.288293015736276,,,1.06,0.4484588664628071,1.422505963035973,,,1.06,0.48869324994391594,1.4238067856207801,,,1.06,-6.140840871577686e-05,1.3524083568526355,1.3751701869593838
+7*12*26*29/21,0.4632138112641818,1.2887896762485693,ITC_SBV,0.917464732960014_0.525893418016656,0.5817141097522934,0.313407292187376,1.4224831738035628,,,1.06,0.009021529751359645,1.1935967493177433,TDH_CDC_VMD_DPR_ASM_PET_IJC_TNA_LHG_HUB_NLG_ITD_C32_SZL_CKG_PGC_HHS_SMB_SFI_DPM_TLH_CII_HPX_KSB_FCM_VRE_REE_GVR_SCR_SZC_FIT_PHR_PLX_HPG_SAM_TMS,0.024691648136993337_0.1442158732530703_0.012182404559322806_0.10155848613479466_0.31181609432121105_0.04180060866172384_0.04822634992294074_0.014003238837824623_0.04411785208048931_0.05030200867950069_0.04249597127947886_0.04474807320215981_0.21387192084728124_0.025194992450104415_0.12059388879692591_0.03677924899447352_0.06325505949498504_0.026298051788475406_0.028627906333385744_0.11669156677412107_0.023765498250646368_0.12804362771272346_0.0516437268752092_0.04430313982589075_0.08045537057760024_0.011128494340053663_0.03068242301528146_0.06549894803518681_0.028896453774096477_0.02608070376147019_0.07189387980168589_0.032052360729585665_0.031822023138358274_0.054680260896221064_0.030387923009580223_0.023244927730360094,0.5450598556186028,-5.2619561178924645e-05,1.3592191188753606,1.2949332675415608
+7*24-1*12-3*21,0.07280420458692405,1.2526422827260482,SBV,0.09068151730641613,0.7062314540059346,0.02798500056621607,1.422454750763058,FIR,0.032348913175890566,1.100296359464627,0.052693481221072744,1.3478623490767563,,,1.06,4.032611107752766e-07,1.1265811447930618,1.3373524700277222
+0*1+4*7+21*25,0.5392503312430759,1.2252962826005045,MHC,0.7078779244160378,0.3432098765432098,0.5394398975767157,1.422451030924303,,,1.06,0.5584075744028115,1.2875424952849932,,,1.06,-6.285330655776514e-05,1.3852032003266528,1.3067258217850928
+7*19+9*19-2*16,0.7394434107747878,1.282320589537282,,,1.06,0.44463761909902655,1.4224508187297378,,,1.06,0.38973552527273597,1.4516508317767995,,,1.06,-2.8252508322073127e-05,1.230525435547415,1.3813941344028362
+1*3*4*31/26,0.25956635825892455,1.2823890357315697,VMD,0.33658114483500723,0.6141732283464567,0.1693685798011115,1.4224219397686486,VMD_SMC,0.17941336591070606_0.33658114483500723,0.4616320687186829,0.1276722659400247,1.2380810833306037,VMD_SMC_CDC,0.17340661848883065_0.17941336591070606_0.33658114483500723,0.6552523517614639,-6.780364172028736e-05,1.3574511552630537,1.3097448957336277
+24*24*29/3/11,0.16429873820615917,1.3560337005065894,ASP_GAS,1.2988443623101757_0.3338283362311082,0.707761147214789,0.2921787330395019,1.422400575071781,,,1.06,0.07350081048839611,1.2786535690148075,GVR,0.13685447658220604,0.4286541244573082,-8.446812800727936e-05,1.2868345787829085,1.3497982947426261
+7*30+20*20-3*20,0.7023742569298197,1.2653910545038427,,,1.06,0.4485228792494746,1.4223815251502547,,,1.06,0.45253852165940833,1.2981164663560711,,,1.06,-3.70278969541468e-05,1.2668916752476975,1.3252857915807572
+1*17+11*25-7*8,0.1475441353638483,1.197761125516318,ASP_PGC_PAN,0.2705507987552933_0.17573592896120324_0.18246875033683402,0.5830363521841775,0.10660798449436651,1.422353386736415,ASP_PGC_PAN_BCM_IBC_DBT,0.2705507987552933_0.10989544575022424_0.1349538038583977_0.18246875033683402_0.14145897199039523_0.17573592896120324,0.6435975315372118,0.12111342693223574,1.258633070127295,ASP_PGC_PAN_IBC,0.2705507987552933_0.1349538038583977_0.17573592896120324_0.18246875033683402,0.4685891453262519,-3.6454068447023216e-05,1.279819570344851,1.2861935362609243
+7*24-20*21-21*21,0.038454642424397986,1.2351715183339667,SBV,0.0893644044345255,0.7062314540059346,0.007364576893034343,1.4223400912002662,ITC_FIR_PSH_UDC_VRE_VGC,0.032232051756874484_0.03450050998602556_0.0321251358915431_0.01848231648447476_0.007646621757785172_0.012316995403277518,0.5886460606812904,0.011971515502144247,1.3934259399050495,UDC_VRE,0.01848231648447476_0.012316995403277518,0.5388463567283978,-1.996456444349681e-05,1.1960000791289775,1.3450945148293696
+3*16*18/11/14,3146.275910975066,1.235474571030868,IJC_DGW_SHI_PET_HT1_PSH_BAF,5085.7837092511145_17528.313617861157_3919.294055039509_4345.884930304506_6274.413854003873_4020.8906396212797_68788.87886943562,0.57558801908707,3247.2277442177756,1.4223355265952926,IJC_DGW_SHI_PET_HT1_PSH,6274.413854003873_68788.87886943562_4020.8906396212797_5085.7837092511145_17528.313617861157_4345.884930304506,0.5946060222682482,3247.2277442177756,1.323847185999089,IJC_DGW_SHI_PET_HT1,6274.413854003873_68788.87886943562_4345.884930304506_5085.7837092511145_17528.313617861157,0.6515600136071438,-0.00011993941111386961,1.32350769714486,1.3228395399513302
+3*11*24*25/17,0.2663942450498965,1.182187853718884,TMT_ASG_APH,0.3246719040927622_1.5596815410823928_2.4538814470871313,0.6874648214009588,0.48159915057563124,1.4223316202052825,,,1.06,0.16666990479655522,1.334867092641066,CII_PTB_YEG_DXG,0.1873086101807348_0.17237369554044188_0.1705450117749717_0.1870287121558968,0.3840026284965666,-0.00013498565983644008,1.3286340487570938,1.3054271170577987
