CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+7+18+29-9-11-16,0.7766233699135833,1.281207279461892,,,1.06,0.7585585099278394,1.387958583574788,,,1.06,0.3110683502887692,1.319795299248365,,,1.06,-3.724646268114184e-05,1.2117409610419752,1.3282037038830716
+7+19+20+27-9-16,0.7884560572751926,1.2569027686768197,,,1.06,0.786069947543492,1.387958583574788,,,1.06,0.3119169705036917,1.3263525526632052,,,1.06,-3.1707033053531124e-05,1.199109882746678,1.3215646885790995
+7+21+23+27-9-17,0.8265116947596154,1.2642924569923473,,,1.06,0.847003637756016,1.387958583574788,,,1.06,0.31212729298214287,1.3355854426322478,TS4_MHC,0.3144717645562364_0.3162767411781732,1.1142596041185664,-3.460165648837919e-05,1.2145682944816774,1.3273313463830032
+7+21+23+29-9-10,0.8053204028178926,1.2886917631417856,,,1.06,0.8092786428722248,1.387958583574788,,,1.06,0.22015402105686274,1.2657075781089397,TNI_VRE_MHC_VNE_PET,0.3143494594881606_0.2237594131507592_0.7693609282886905_0.2975745822456679_0.32215368353150897,1.8536227077726344,-3.631691101155425e-05,1.2093153137981825,1.3120287562357686
+7+21+27+28-9-17,0.8682382079701427,1.1934401489563433,,,1.06,0.8682382079701427,1.387958583574788,,,1.06,0.3154774846568627,1.3231019787132532,TS4_DLG,0.369506332660873_0.5816471993379125,1.8792690376270298,-3.078951987206738e-05,1.2064006646434418,1.2963465166617878
+7+21+27+31-9-10,0.8895864892302675,1.2599988716305879,,,1.06,0.8895864892302675,1.387958583574788,,,1.06,0.300384226040196,1.2657075781089397,TNI_MHC_VNE,0.3173134266232088_0.7757937222420636_0.3007814561022107,1.9496507294618661,-3.7747136758293624e-05,1.224047600854964,1.3019669220280703
+7+21+27-9-10-23,0.694544092684033,1.255443755238932,TNI,0.7711234223462302,2.0703125,0.820772179729,1.387958583574788,,,1.06,0.313415832610119,1.2722763416490468,TNI,0.7711234223462302,2.0703125,-2.919551459596563e-05,1.1943526587929951,1.3026450636626028
+7+21+27-9-11-17,0.8265116947596154,1.2642924569923473,,,1.06,0.8306996706686778,1.387958583574788,,,1.06,0.31212729298214287,1.3355854426322478,TS4_MHC,0.3128379051537963_0.3162767411781732,1.1142596041185664,-3.3358393095128884e-05,1.2109796969338311,1.3273313463830032
+7+21+27-9-17-31,0.7478036822932518,1.2441476680488741,TNI,0.7683790103621032,2.0703125,0.8000116371354258,1.387958583574788,,,1.06,0.30646404695994434,1.3302123937154244,TS4_MHC,0.30836238368438373_0.3162767411781732,1.1142596041185664,-2.4904828492061625e-05,1.1791140477836128,1.3180988338867732
+7+21+28+29-9-17,0.8265116947596154,1.2642924569923473,,,1.06,0.890565929525669,1.387958583574788,,,1.06,0.31212729298214287,1.3355854426322478,TS4_MHC,0.3128379051537963_0.3162767411781734,1.1142596041185664,-3.424985491227891e-05,1.2134166187287716,1.3273313463830032
+7+21+29+34-9-10,0.8072387229155569,1.2886917631417856,,,1.06,0.8113046974563495,1.387958583574788,,,1.06,0.8153382068384816,1.236089715124322,,,1.06,-3.344644930323947e-05,1.1996388601705137,1.3012553023350975
+7+21+29-1-9-17,0.7382046133735768,1.2917725139184453,TNI,0.7400368162003969,2.0703125,0.8221032065158522,1.387958583574788,,,1.06,0.6631527798594848,1.2630645954902977,,,1.06,-2.931667855144387e-05,1.1812554156490367,1.3121420354440356
+7+21+29-9-17-22,0.4743096805945184,1.2896465778412423,TNI,0.6178256007539682,2.0703125,0.7237660823293233,1.387958583574788,,,1.06,0.1668012228715728,1.2774349354685783,TNI_VRE_VNE_PET_SZL,0.26529007642402114_0.1892054137746915_0.20377747853961584_0.6178256007539682_0.35924259392095825,1.8000239897720207,-4.500942175686914e-05,1.2285872429390996,1.3165357615894349
+7+21+30-9-10-26,0.8053204028178925,1.2886917631417856,,,1.06,0.8096888305749061,1.387958583574788,,,1.06,0.22015402105686277,1.2657075781089397,TNI_VRE_MHC_VNE_PET,0.3127156000857205_0.22412280188506253_0.7693609282886905_0.2968518059032363_0.32215368353150897,1.8536227077726344,-3.6056484719130754e-05,1.208676704940857,1.3120287562357686
+7+21+31-9-17-17,0.7577046387059909,1.293910637589174,TNI,0.7776692859821429,2.0703125,0.7577046387059909,1.387958583574788,,,1.06,0.6769711535791678,1.2630645954902977,,,1.06,-5.0404465469639375e-05,1.25824858846791,1.3128765932837778
+7+21+33-9-17-26,0.7047740569472976,1.2672454464676677,TNI,0.7666165163045635,2.0703125,0.7882386035738216,1.387958583574788,,,1.06,0.6502776451448462,1.2630645954902977,,,1.06,-2.9281220550152895e-05,1.1889213353362102,1.3035991905234159
+7+23+25+29-9-10,0.8832035620977305,1.2292328655665865,,,1.06,0.9464420678288987,1.387958583574788,,,1.06,0.9464420678288987,1.236089715124322,,,1.06,-3.633679697298186e-05,1.224255891437286,1.2804092559811442
+7+23+27-9-15-17,0.7871931203973559,1.2569027686768197,,,1.06,0.7860699475434922,1.387958583574788,,,1.06,0.3037032408250573,1.3263525526632052,,,1.06,-3.309393889056474e-05,1.202944879891269,1.3215646885790995
+7+23+27-9-17-32,0.7915157322636002,1.2569027686768197,,,1.06,0.7860699475434922,1.387958583574788,,,1.06,0.3037032408250573,1.3263525526632052,VNE,0.3102646779340874,2.197070572569907,-3.4351800913981454e-05,1.207727841610163,1.3215646885790995
+7+23+29+34-9-17,0.8291861045355358,1.29654132603093,,,1.06,0.7640744705182254,1.387958583574788,,,1.06,0.6697142134005682,1.2630645954902977,,,1.06,-3.5825856791533754e-05,1.2057984985495582,1.3137781716081571
+7+23+29-9-17-28,0.7760681539647507,1.29654132603093,,,1.06,0.75178544218537,1.387958583574788,,,1.06,0.6776686219810264,1.2630645954902977,,,1.06,-4.2241794659338764e-05,1.2232154140940215,1.3137781716081571
+7+23+31+31-9-17,0.8139550983068975,1.2900460051006168,,,1.06,0.8551697958231874,1.387958583574788,,,1.06,0.05043172055964654,1.2759050621010573,TNI_VRE_VNE_PET_HMC_HDG_SZL_HTN_ITD_VIC_KSB_FIR_VIP_IJC_HAX_HPX_THG_PC1_DLG_CSV_SBV_RAL_TYA_DHA_DPG_CLC_CCL_PVT_SMB,0.06273177603471954_0.052631240968835084_0.05535401689791203_0.07527838271489184_0.11380373056293673_0.11847448130197012_0.06527834968703485_0.10810437323635498_0.08311163314813866_0.057978900827126076_0.08139498113047962_0.18847627266977474_0.055967999514815736_0.10115088177599048_0.18765474415620995_0.10956351081932683_0.06342345093914974_0.0780750460953406_0.24304831544546845_0.3075689156733109_0.06906133289884687_0.06922660106719639_0.060600893499817336_0.2867114668740227_0.20756590916394868_0.376643480315735_0.7678971474107144_0.07331016551315843_0.06717739848958498,1.543468007730544,-7.030446204101126e-05,1.3146300497604664,1.3161322911731657
+7+23+31-9-11-17,0.7381523025730804,1.2900460051006168,TNI,0.763226847514881,2.0703125,0.7910534527098962,1.387958583574788,,,1.06,0.5651965779681892,1.2630645954902977,,,1.06,-6.237339395055701e-05,1.2870378065724408,1.3115477142034215
+7+25+27+28-9-10,0.9852078196968359,1.170251147236084,,,1.06,0.9794575104317954,1.387958583574788,,,1.06,0.9794575104317954,1.236089715124322,,,1.06,-2.717520661497431e-05,1.2043777466642418,1.258387789945377
+7+25+27-9-17-22,0.6707355311970324,1.2231475431604233,,,1.06,0.8520587522220437,1.387958583574788,,,1.06,0.8510530094703352,1.2776011558067577,,,1.06,-4.613515438024757e-05,1.2449877876066038,1.2926786818712352
+7+25+28+29-9-10,0.886448471827878,1.2020088284595476,,,1.06,0.9689365521213638,1.387958583574788,,,1.06,0.9689365521213638,1.236089715124322,,,1.06,-2.865901771291801e-05,1.206656618913585,1.2704188032219725
+7+25+28+31-4-9,0.7852827157920608,1.2356527420781434,DLG_TNI,0.8524405976639633_0.801253885545635,2.590950241416309,0.7577741723653291,1.387958583574788,DLG,0.8524405976639633,3.111587982832618,0.8193663505535609,1.2403498341455685,,,1.06,-4.4634950053385775e-05,1.2568478084172905,1.2842489878122154
+7+25+29+32-9-10,0.9099100912133073,1.2292328655665865,,,1.06,0.9464420678288987,1.387958583574788,,,1.06,0.9464420678288987,1.236089715124322,,,1.06,-3.622806399371182e-05,1.2232657369355815,1.2804092559811442
+7+25+29-9-10-11,0.8832035620977305,1.2292328655665865,,,1.06,0.9464420678288987,1.387958583574788,,,1.06,0.9464420678288987,1.236089715124322,,,1.06,-3.4634698904208386e-05,1.2198899762908493,1.2804092559811442
+7+25+30-4-9-33,0.79273182033423,1.250348474006612,DLG_TNI,0.8622660596172018_0.7994913914880953,2.590950241416309,0.7556516962426615,1.387958583574788,DLG,0.8622660596172018,3.111587982832618,0.7842455351914184,1.2403498341455685,,,1.06,-5.123482500070099e-05,1.271999491570173,1.289499635961439
+7+25+31+32-4-9,0.7842455351914184,1.228998487588763,DLG_TNI,0.8622660596172017_0.7994913914880953,2.590950241416309,0.7528959108249993,1.387958583574788,DLG,0.8622660596172017,3.111587982832618,0.7842455351914184,1.2403498341455685,,,1.06,-4.985503618441884e-05,1.268327600686428,1.2818445422075613
+7+25+31-4-5-9,0.7505940405712258,1.2420861197555104,TNI,0.7994913914880953,2.0703125,0.7445582546226905,1.387958583574788,,,1.06,0.7537944878402367,1.2403498341455685,,,1.06,-5.041310804979676e-05,1.2670199937158486,1.2865575847156436
+7+27+28+31-9-17,0.7981167054794521,1.193177850129395,,,1.06,0.8316173025655598,1.387958583574788,,,1.06,0.3218326874581105,1.2715545084021622,,,1.06,-3.945614807876685e-05,1.232039687934522,1.2793070182945294
+7+27+30-9-17-33,0.8106812143942308,1.2534911095280126,,,1.06,0.8220440132243396,1.387958583574788,,,1.06,0.3209840672431882,1.3263525526632052,,,1.06,-4.417230668635416e-05,1.2409148808610042,1.3203052290722046
+7+27+31+32-9-17,0.8106812143942308,1.2534911095280126,,,1.06,0.8220440132243394,1.387958583574788,,,1.06,0.3209840672431882,1.3263525526632052,,,1.06,-4.4192603904068306e-05,1.2405571474438055,1.3203052290722046
+7+27+31-9-15-17,0.7660685304484476,1.2494110913703258,,,1.06,0.8209441411141476,1.387958583574788,,,1.06,0.3209840672431882,1.3263525526632052,,,1.06,-4.433357594187331e-05,1.241200547795799,1.3187931821701149
+7+27+32-9-17-28,0.801513910461203,1.29654132603093,,,1.06,0.7639686634496555,1.387958583574788,,,1.06,0.6962239237104909,1.2630645954902977,,,1.06,-4.0996402534981054e-05,1.2203190762945644,1.3137781716081571
+7+27+34-9-17-23,0.790550000902322,1.2569027686768197,TNI,0.793565205124008,2.0703125,0.788116503694526,1.387958583574788,,,1.06,0.329839689232493,1.327647784599291,,,1.06,-2.7542503155974037e-05,1.1861247617434199,1.3219930417953019
+7+27-9-11-17-28,0.6811652687240956,1.2861746247788985,TNI,0.756844377733135,2.0703125,0.7585585099278382,1.387958583574788,,,1.06,0.6519733425031933,1.2630645954902977,,,1.06,-3.918227990251442e-05,1.2169126646476731,1.3102112268315567
+7+27-9-15-15-17,0.7884560572751944,1.2569027686768197,,,1.06,0.7860699475434922,1.387958583574788,,,1.06,0.3119169705036924,1.3452001389690036,,,1.06,-3.2908925503622136e-05,1.2017416190676513,1.3277433038115252
+7+28+29-9-17-32,0.7927786691414387,1.2569027686768197,,,1.06,0.7860699475434922,1.387958583574788,,,1.06,0.3119169705036924,1.3263525526632052,,,1.06,-3.391564459673752e-05,1.206233218530503,1.3215646885790995
+7+29+29-9-17-27,0.7773310908425892,1.29654132603093,,,1.06,0.7521956298880517,1.387958583574788,,,1.06,0.6681872819029002,1.2630645954902977,,,1.06,-4.2000363490958535e-05,1.2221753540010314,1.3137781716081571
+7+29+31+34-9-17,0.9478989643355763,1.3048446976303536,,,1.06,0.8118868465441786,1.387958583574788,,,1.06,0.743543483337053,1.2630645954902977,,,1.06,-5.0189797649829844e-05,1.25317347387239,1.3166080421985198
+7+29+31-9-10-28,0.8143501296791276,1.3099097872885495,,,1.06,0.7725459847789442,1.387958583574788,,,1.06,0.7914819644610781,1.3066890546069274,,,1.06,-4.9390137598612856e-05,1.2441041685498901,1.3338153122851115
+7+29+31-9-17-23,0.947671595379625,1.3048446976303536,,,1.06,0.810681167365417,1.387958583574788,,,1.06,0.7330543307589281,1.2630645954902977,,,1.06,-5.2631191564832666e-05,1.2615537916160484,1.3166080421985198
+7+29+32+32-9-17,0.777753716988852,1.29654132603093,,,1.06,0.7650685355598477,1.387958583574788,,,1.06,0.6881541498742767,1.2630645954902977,,,1.06,-3.9733516974969494e-05,1.216198687106957,1.3137781716081571
+7+29+32-9-11-17,0.8015139104612035,1.29654132603093,,,1.06,0.7585585099278382,1.387958583574788,,,1.06,0.649731425666199,1.2630645954902977,,,1.06,-3.91077786615113e-05,1.2160065584975412,1.3137781716081571
+7+29+34-9-15-17,0.698125810258655,1.2861746247788985,TNI,0.7918027110664683,2.0703125,0.7644846582209069,1.387958583574788,,,1.06,0.6697142134005682,1.2630645954902977,,,1.06,-3.628312437861007e-05,1.2062438663665462,1.3102112268315567
+7+29+34-9-17-28,0.700229693535015,1.2996220178097033,TNI,0.7900402170089286,2.0703125,0.7538114967694947,1.387958583574788,,,1.06,0.6691950944029013,1.2630645954902977,,,1.06,-3.6445344952389956e-05,1.2056506211556255,1.3148308980064445
+7+29-9-11-15-17,0.6811652687240956,1.2861746247788985,TNI,0.756844377733135,2.0703125,0.7585585099278382,1.387958583574788,,,1.06,0.6519733425031933,1.2630645954902977,,,1.06,-3.955621617280966e-05,1.2175479846900095,1.3102112268315567
+7+29-9-15-17-23,0.6958823574839663,1.2861746247788985,TNI,0.756844377733135,2.0703125,0.7632789790421454,1.387958583574788,,,1.06,0.6657208460438452,1.2630645954902977,,,1.06,-4.0085289174960934e-05,1.2183379283185736,1.3102112268315567
+7+29-9-17-28-28,0.7878761828538462,1.3099097872885495,,,1.06,0.7415224684366393,1.387958583574788,,,1.06,0.7717686076262866,1.2633785311256513,,,1.06,-4.331042332338014e-05,1.2247095054500954,1.3184365506503741
+7+29-9-17-32-32,0.7915387977913804,1.281207279461892,,,1.06,0.76066904711908,1.387958583574788,,,1.06,0.6611536655974203,1.2630645954902977,,,1.06,-4.2347202447408e-05,1.226740074885613,1.3084885848875656
+7+29-9-17-34-34,0.8481260278846153,1.3048446976303536,,,1.06,0.7596370575765776,1.387958583574788,,,1.06,0.6555505848615355,1.2630645954902977,,,1.06,-4.4380735067967356e-05,1.234367592065809,1.3166080421985198
+7+30+31-9-10-33,0.8386228813839905,1.312123218342873,,,1.06,0.8296280222036823,1.387958583574788,,,1.06,0.6898737620698823,1.258647292850682,,,1.06,-6.235207689960583e-05,1.2850647352661064,1.3174594724537814
+7+30+31-9-17-26,0.947671595379625,1.3048446976303536,,,1.06,0.8102709796627354,1.387958583574788,,,1.06,0.7425356708370539,1.2630645954902977,,,1.06,-5.413564410180475e-05,1.2657069412367008,1.3166080421985198
+7+30-9-11-17-26,0.6811652687240954,1.2861746247788985,TNI,0.756844377733135,2.0703125,0.7585585099278384,1.387958583574788,,,1.06,0.6519733425031934,1.2630645954902977,,,1.06,-3.891005621326511e-05,1.2163754894531638,1.3102112268315567
+7+30-9-17-23-26,0.7321400629687502,1.2861746247788985,TNI,0.756844377733135,2.0703125,0.7632789790421455,1.387958583574788,,,1.06,0.6657208460438454,1.2630645954902977,,,1.06,-3.955906353369818e-05,1.2175201430622073,1.3102112268315567
+7+31+31+31-4-9,0.7912992663160464,1.308982757779042,,,1.06,0.639828583116912,1.387958583574788,,,1.06,0.5265840387279774,1.2630645954902977,,,1.06,-7.122387613329091e-05,1.3182379085332538,1.3180094283252333
+7+31+31+32-9-10,0.8386228813839907,1.312123218342873,,,1.06,0.8296280222036819,1.387958583574788,,,1.06,0.6898737620698822,1.258647292850682,,,1.06,-6.246211657850758e-05,1.2855458883892636,1.3174594724537814
+7+31+31-9-17-28,0.8044244398948414,1.2900460051006168,,,1.06,0.8449068220744568,1.387958583574788,,,1.06,0.03901612378345075,1.2664290562061282,TNI_VRE_VNE_PET_HDG_SZL_HTN_HMC_ITD_VIC_KSB_FIR_VIP_HAX_IJC_HPX_THG_CSV_PC1_NTL_TYA_DHA_DPG_SBV_CLC_CCL_DPM_SMB_BMC_VHM_PVT_CNG_HDC_GDT_MSH,0.04898578945801998_0.03962749222328207_0.039711990048059094_0.06015067406346212_0.100361588995657_0.049870613234299394_0.076825189724859_0.08030103655911913_0.06805695287914172_0.04461299173685783_0.06793335562031905_0.1105039645572713_0.04206336119030323_0.10349265955086882_0.07318305994638652_0.08028473217988527_0.04929360423869495_0.20608134177510312_0.06185314791292589_0.06206539910167322_0.04756300952613323_0.1880370249241193_0.17905864731153423_0.05788616366430217_0.30577640962558456_0.37622416352187504_0.14665001138760878_0.05157337706497369_0.7661346533531747_0.04696155529090717_0.05921136291298443_0.28276310161261214_0.1030932405746332_0.11036758604616094_0.06762726552857705,1.570404321958053,-6.800177042648529e-05,1.3061580632116225,1.312754848265967
+7+31+34-9-11-17,0.7395353705047263,1.2900460051006168,TNI,0.7981851808482143,2.0703125,0.7930795072940211,1.387958583574788,,,1.06,0.5758066443295268,1.2630645954902977,,,1.06,-5.592052077428637e-05,1.2677923318563962,1.3115477142034215
+7+31-1-11-11-17,0.6215103997668739,1.3490305920299273,TNI,0.731976847514881,2.0703125,0.8002985872737269,1.387958583574788,,,1.06,0.26904299506249996,1.276179705877055,TNI_HAR_VNE_VRE,0.602886280316537_0.731976847514881_0.34527633723080964_0.33527547929241364,1.7167376147979545,-5.333362259857274e-05,1.2584592198472127,1.3360979693298023
+7+31-9-11-17-23,0.7372919177300375,1.2900460051006168,TNI,0.763226847514881,2.0703125,0.7918738281152594,1.387958583574788,,,1.06,0.5727388897598843,1.2630645954902977,,,1.06,-6.061698637792838e-05,1.2822680626344432,1.3115477142034215
+2*15+7*7-0*9,0.7126660264462413,1.299945307090433,TNI,0.7585565476190477,2.0703125,0.7246511394814993,1.387958583574788,,,1.06,0.2513848231921925,1.296894542915012,TNI_HAR_VRE_VNE,0.4775269947469294_0.7585565476190477_0.2521730936112612_0.360542147060122,1.7167376147979545,-4.3546615758566924e-05,1.2322270253569092,1.3269530806805863
+4*17+7*7-0*26,0.5908493291446347,1.3105467304867655,TNI_HAR,0.6524407847012738_0.7424961483647238,1.840109810371517,0.6577163311061512,1.387958583574788,,,1.06,0.2251977358102528,1.2728744421106402,HAR_VRE_VNE,0.6524407847012738_0.3001046717169322_0.3218614875145005,1.598879319730606,-4.106232225532189e-05,1.207804594480367,1.3220830775117072
+4*30+7*7-0*30,0.5506228747375052,1.3389407368507582,TNI_HAR,0.6584524567225022_0.7472256515883335,1.840109810371517,0.7769571351786437,1.387958583574788,,,1.06,0.28983009181421515,1.281371171552183,HAR_VNE_VRE,0.6584524567225022_0.34179277293479227_0.32841248376383125,1.598879319730606,-5.472598936658176e-05,1.253207508321444,1.3346646540016462
+5*29+7*7-0*9,0.6419415535307395,1.2957294573800373,TNI,0.7585565476190477,2.0703125,0.7673921503614667,1.387958583574788,,,1.06,0.2683643392035323,1.3380919396156152,TNI_HAR_VRE,0.4775269947469294_0.7585565476190477_0.3609001560445074,1.5566266288739703,-4.338667642736276e-05,1.2297747895838016,1.3395360146089053
+6*7+7*7-12*32,1.3753402211622747,1.3759995550312365,,,1.06,1.4389724821753687,1.387958583574788,,,1.06,1.1855047543358372,1.2630645954902977,,,1.06,-5.892508139479475e-05,1.3213705670672318,1.3399125064667738
+6*7+7*7-13*28,1.2973339881576837,1.3985740395454462,,,1.06,1.4243361806883457,1.387958583574788,,,1.06,0.46970336748540764,1.2991794970242485,HAR_SZL_VNE_PET,1.0377390288616717_0.6001169878972035_0.5132718199746547_0.6473885945515442,1.8875135759310648,-6.219816062617698e-05,1.2959997223838802,1.3604127043356316
+6*15+7*7-7*11,0.592521684538114,1.337358453970347,TNI,0.7585565476190477,2.0703125,0.863553775876798,1.387958583574788,,,1.06,0.7650328990823861,1.2630645954902977,,,1.06,-7.021037790205198e-05,1.3149178865777873,1.327462748718117
+6*28+7*7-12*28,0.7254058769510981,1.3385460285858726,,,1.06,0.8486612252202778,1.387958583574788,,,1.06,0.7180909276094861,1.2630645954902977,,,1.06,-4.892033854111989e-05,1.2639517503159279,1.3278525387287052
+6*31+7*7-0*9,0.8027689218164403,1.3046472289211635,,,1.06,0.8302832239937952,1.387958583574788,,,1.06,0.7099303079434468,1.2630645954902977,,,1.06,-6.0039544349849056e-05,1.301723309253662,1.3165410204104548
+7*7+7*10-0*13,0.6121381572228577,1.3004631160988522,HAR_TNI,0.6961405390474409_0.6386429003124128,1.840109810371517,0.6121381572228577,1.387958583574788,HAR,0.6961405390474409,1.609907120743034,0.3115901921645687,1.340839487568086,HAR_VRE_VNE,0.6961405390474409_0.3581966284992853_0.4254534703443051,1.598879319730606,-3.476338437899769e-05,1.2037324763073936,1.3421372455859761
+7*7+7*15-0*9,0.6415708940045745,1.299945307090433,TNI,0.7585565476190477,2.0703125,0.7246511394814993,1.387958583574788,,,1.06,0.2513848231921925,1.2978722328601002,TNI_HAR_VRE_VNE,0.4775269947469294_0.7585565476190477_0.2521730936112612_0.360542147060122,1.7167376147979545,-4.28335546251545e-05,1.2268633013862569,1.3272940898192547
+7*7+7*27+26*29,1.1750143072591155,1.2381730259986503,,,1.06,1.1629895343623249,1.387958583574788,,,1.06,1.0190927432138064,1.2630645954902977,,,1.06,-5.184577778183033e-05,1.2837145412601436,1.2931874479642493
+7*7+7*27+29*30,1.176403061046235,1.2381730259986503,,,1.06,1.1629895343623249,1.387958583574788,,,1.06,1.0209654953911291,1.2620532462931537,,,1.06,-4.58058227473583e-05,1.2723583638055505,1.2928338735403728
+7*7+7*27-0*11,0.7353022068814811,1.3341054913434116,TNI,0.764735036907794,2.0703125,0.9361725107515627,1.387958583574788,,,1.06,0.3159491361464713,1.2892891638962247,TNI_HAR_SZL_VNE_VRE_PET,0.38608828314934585_0.764735036907794_0.4451708639798273_0.3714772662349475_0.33757339760005184_0.6321156074780914,1.768337844933856,-5.637427237891084e-05,1.3127385732198462,1.335904385535487
+7*7+7*27-2*32,0.7834988644842217,1.3319677736910134,,,1.06,1.0797089534441087,1.387958583574788,,,1.06,0.3159491361464713,1.2878995713836003,TNI_HAR_SZL_PET_VNE_VRE,0.4044654420168058_0.764735036907794_0.4451708639798273_0.6748061509468699_0.38608828314934585_0.384604884781884,1.768337844933856,-5.509140167732893e-05,1.307889410422728,1.3346920105011004
+7*7+7*27-4*9,0.6934248296668232,1.3361941876303662,TNI,0.764735036907794,2.0703125,0.967658633937807,1.387958583574788,,,1.06,0.3216935035708812,1.32346772584267,HAR_SZL_PET,0.6046381365077009_0.3590876141080079_0.40493234223536784,1.784327910384784,-4.9347251638374865e-05,1.256461570155719,1.3486373220738628
+7*7+7*27-9*10,0.6816779505841557,1.3315003407994337,TNI,0.764735036907794,2.0703125,1.0112048490624068,1.387958583574788,,,1.06,0.35592612379075905,1.316149473142657,HAR_VNE,0.5245315366592371_0.3653217399375377,1.9034888466564706,-5.281235590374847e-05,1.2602274891917973,1.3445033522092424
+7*7+7*27-11*13,0.8003609861978761,1.3295123160050084,,,1.06,1.017628177282446,1.387958583574788,,,1.06,0.3268286760634074,1.2980832669355575,HAR_SZL_VNE_PET,0.5786371681190695_0.38608828314934585_0.3783307445848031_0.4451708639798273,1.8875135759310648,-5.417963723763399e-05,1.306606778871589,1.3374916254587896
+7*7+9*27-0*9,0.6751522971355867,1.3040556473062748,TNI,0.7585565476190477,2.0703125,0.743275630606338,1.387958583574788,,,1.06,0.3115355233002292,1.342293538472101,HAR,0.4838641430955515,1.609907120743034,-3.4533435049489336e-05,1.20551783439692,1.343896621355439
+7*7+14*27-29*29,0.7797175478405015,1.34312970542221,,,1.06,1.1424102398369231,1.387958583574788,,,1.06,0.5683253442116255,1.2662353742770402,HAR,0.6783797276012774,1.609907120743034,-5.1095868993215966e-05,1.3113340413886632,1.330521549460464
+7*7+15*20-0*9,0.6868457027053431,1.299945307090433,TNI,0.7585565476190477,2.0703125,0.7246511394814993,1.387958583574788,,,1.06,0.2513848231921925,1.2978722328601002,TNI_HAR_VRE_VNE,0.4775269947469294_0.7585565476190477_0.2521730936112612_0.360542147060122,1.7167376147979545,-4.433161943066464e-05,1.2350255781587183,1.3272940898192547
+7*7+20*27-3*11,0.9690662166305513,1.2923317843479387,,,1.06,0.9610920479745603,1.387958583574788,,,1.06,0.8734108065577723,1.2620532462931537,,,1.06,-5.077000116138632e-05,1.2969199475168147,1.3119702090303362
+7*7+20*27-11*20,0.9610920479745603,1.2803013166473567,,,1.06,0.9785721577561054,1.387958583574788,,,1.06,0.8753854724213419,1.2620532462931537,,,1.06,-4.935588926209951e-05,1.2933248307913865,1.3078116371752928
+7*7+20*27-16*32,0.9610920479745603,1.288144022462526,,,1.06,0.9782899997791539,1.387958583574788,,,1.06,0.8275069254775752,1.2620532462931537,,,1.06,-5.149539528568518e-05,1.3015807800657149,1.3105284499216676
+7*7+20*29-0*9,0.8922219378411851,1.2482801137001858,,,1.06,0.8502089967072369,1.387958583574788,,,1.06,0.32962789845090024,1.3452001389690036,HAR_TS4,0.4775269947469294_0.46227721406712863,1.1284286065822378,-4.001773749822887e-05,1.2264157650787686,1.32452164755874
+7*7+22*27-11*14,0.6160780531010911,1.266141845182373,TNI,0.761335541779569,2.0703125,0.8575084890485021,1.387958583574788,,,1.06,0.7501657654521013,1.2630645954902977,,,1.06,-3.236704638014897e-05,1.2344827665745797,1.3032096916332854
+7*7+22*29-0*11,0.6008848580221838,1.3185927925293635,TNI_HAR,0.625795963993518_0.7585565476190477,1.840109810371517,0.8490724387205704,1.387958583574788,,,1.06,0.3109113921045921,1.2730209846159455,HAR_SZL_VNE,0.625795963993518_0.42660648353865044_0.36629505663926576,1.7068510730418538,-4.214768196771604e-05,1.2572502547378726,1.3248543570835287
+7*7+22*30-11*12,0.7385908761999259,1.3400166564691032,TNI,0.7868857267303838,2.0703125,0.8788434545669295,1.387958583574788,,,1.06,0.7385908761999259,1.2630645954902977,,,1.06,-6.253281902824017e-05,1.3265863570944696,1.3283345923676033
+7*7+22*31-0*9,0.7086509662480687,1.3087874045873706,TNI,0.7853279857297266,2.0703125,0.7938048650024809,1.387958583574788,,,1.06,0.32897002488213234,1.3148186647742641,HAR,0.483754977189906,1.609907120743034,-5.30081105537244e-05,1.265328482448962,1.3362375538554543
+7*7+25*29-11*14,0.6995581124847591,1.3295123160050084,TNI,0.7585565476190477,2.0703125,0.8506794724183048,1.387958583574788,,,1.06,0.3236745781415158,1.2903734359970753,SZL_VNE,0.43045857612116284_0.3686536616420625,1.7553230491912637,-4.5521537178722796e-05,1.2629681474461156,1.3347525911094298
+7*7+26*29-2*9,0.6490712444688507,1.2158615848174363,TNI_TS4,0.7585565476190477_0.6712660128644665,1.3586312962107208,0.7530909050718427,1.387958583574788,,,1.06,0.16458713900650107,1.2771099894685132,TNI_HAR_VRE_SZL_PET,0.28420449069626164_0.7585565476190477_0.21908979870846612_0.3672325600613032_0.43501383824617124,1.6825912994066456,-3.210705693669484e-05,1.203480980868878,1.2897886092204087
+7*7+27*27-18*32,0.8810529036377982,1.2153427786586972,,,1.06,0.8965495823478364,1.387958583574788,,,1.06,0.6954308236430944,1.2620532462931537,,,1.06,-3.0177794378242594e-05,1.2276019287970543,1.2844360941354798
