SYMBOL,SUM_RANK,TIME
SRF,1009956.0,2013
SSC,1340287.0,2013
ST8,1780833.0,2013
STG,1743428.0,2013
STT,1863841.0,2013
SVC,1887767.0,2013
SVI,1151762.0,2013
SVT,1821799.0,2013
SZL,1693033.0,2013
TAC,1132594.0,2013
TBC,1763876.0,2013
TCL,1518882.0,2013
TCM,1195405.0,2013
TCO,1649801.0,2013
TCR,1071292.0,2013
TDC,938447.0,2013
TDH,1876578.0,2013
TDW,1411368.0,2013
THG,1096015.0,2013
TIC,1961465.0,2013
TIE,2069396.0,2013
TIX,1361322.0,2013
TLG,1197872.0,2013
TLH,1503977.0,2013
TMP,1687503.0,2013
TMS,2169074.0,2013
TMT,1471057.0,2013
TNA,999786.0,2013
TNC,1731214.0,2013
TNT,2307270.0,2013
TPC,1424160.0,2013
TRA,1429642.0,2013
TRC,1723647.0,2013
TS4,619200.0,2013
TSC,733854.0,2013
TTF,835046.0,2013
TTP,1361041.0,2013
TV1,1022183.0,2013
TYA,1162028.0,2013
UDC,1274820.0,2013
UIC,1273969.0,2013
VCF,1414778.0,2013
VES,1892031.0,2013
VFG,1467433.0,2013
VHC,1259066.0,2013
VHG,1988984.0,2013
VIC,1501849.0,2013
VID,1589396.0,2013
VIP,1796922.0,2013
VIS,793036.0,2013
VLF,1403845.0,2013
VMD,466870.0,2013
VNA,1306335.0,2013
VNE,1581118.0,2013
VNG,2124252.0,2013
VNH,1704680.0,2013
VNI,797964.0,2013
VNL,2000684.0,2013
VNM,1575013.0,2013
VNS,1552910.0,2013
VOS,1308020.0,2013
VPH,795856.0,2013
VPK,1386965.0,2013
VRC,1252784.0,2013
VSC,1580391.0,2013
VSG,1167868.0,2013
VSH,1754659.0,2013
VSI,1577011.0,2013
VST,1028943.0,2013
VTB,1675649.0,2013
VTF,1133670.0,2013
VTO,1353170.0,2013
NOT_INVEST,2692829.0,2012
AAM,1479993.0,2012
ABT,1477273.0,2012
ACC,1505034.0,2012
ACL,1043164.0,2012
AGD,1193146.0,2012
AGF,1192108.0,2012
ALP,1800247.0,2012
ANV,1849492.0,2012
APC,1403315.0,2012
ASM,1754315.0,2012
ASP,1505567.0,2012
ATA,750499.0,2012
AVF,931993.0,2012
BAS,1482583.0,2012
BBC,1555040.0,2012
BCE,996932.0,2012
BCI,1228563.0,2012
BGM,1778462.0,2012
BHS,1251984.0,2012
BMC,1360296.0,2012
BMP,1388401.0,2012
BRC,1489980.0,2012
BT6,1315122.0,2012
BTP,1512695.0,2012
BTT,1754225.0,2012
C21,1558600.0,2012
C47,549144.0,2012
CAD,746425.0,2012
CCI,1725823.0,2012
CCL,872142.0,2012
CDC,1134918.0,2012
CIG,831416.0,2012
CII,1611561.0,2012
CLC,1245544.0,2012
CLG,1253206.0,2012
CLW,1574223.0,2012
CMG,1284437.0,2012
CMT,1358413.0,2012
CMV,1127218.0,2012
CMX,571222.0,2012
CNG,1421292.0,2012
COM,1581495.0,2012
CSG,1627184.0,2012
CSM,947366.0,2012
CTD,1583420.0,2012
CTI,1117961.0,2012
CYC,326816.0,2012
D2D,1791649.0,2012
DAG,720538.0,2012
DCL,874436.0,2012
DCT,1217346.0,2012
DDM,1228620.0,2012
DHA,1961627.0,2012
DHC,814540.0,2012
DHG,1372677.0,2012
DIC,1618478.0,2012
DIG,1436500.0,2012
DLG,1340404.0,2012
DMC,1430906.0,2012
DPM,1655144.0,2012
DPR,1791062.0,2012
DQC,1297259.0,2012
DRC,1061976.0,2012
DRH,2421000.0,2012
DSN,1679696.0,2012
DTA,1025304.0,2012
DTL,1105959.0,2012
DTT,1709414.0,2012
DVP,1502280.0,2012
DXG,2106923.0,2012
DXV,1296090.0,2012
ELC,1802182.0,2012
EVE,1336924.0,2012
FBT,1388941.0,2012
FDC,1636191.0,2012
FDG,823630.0,2012
FMC,797833.0,2012
FPT,1446745.0,2012
GDT,1295370.0,2012
GIL,1405841.0,2012
GMC,1188915.0,2012
GMD,2276098.0,2012
GSP,1498916.0,2012
GTA,1438272.0,2012
GTT,1326147.0,2012
HAG,1445714.0,2012
HAI,1427701.0,2012
HAP,2043005.0,2012
HAS,2060542.0,2012
HAX,846593.0,2012
HBC,1568684.0,2012
HDC,1149021.0,2012
HDG,1184730.0,2012
HHS,1341117.0,2012
HLA,711517.0,2012
HLG,1204024.0,2012
HMC,1021266.0,2012
HOT,1511626.0,2012
HPG,1099722.0,2012
HQC,1588255.0,2012
HRC,1623717.0,2012
HSG,894612.0,2012
HSI,868299.0,2012
HT1,794950.0,2012
HTI,1686903.0,2012
HTL,1289857.0,2012
HTV,2095777.0,2012
HU1,837681.0,2012
HU3,978944.0,2012
HVG,1328498.0,2012
HVX,1436539.0,2012
ICF,1535807.0,2012
IDI,1384530.0,2012
IFS,653746.0,2012
IJC,1164239.0,2012
IMP,1561059.0,2012
ITA,1670027.0,2012
ITC,1322075.0,2012
ITD,1571870.0,2012
JVC,1386948.0,2012
KAC,1022230.0,2012
KBC,1289382.0,2012
KDC,1826758.0,2012
KDH,1151622.0,2012
KHA,1589704.0,2012
KHP,1453214.0,2012
KMR,1504635.0,2012
KSA,1958534.0,2012
KSB,1593284.0,2012
KSH,1472833.0,2012
KSS,1257144.0,2012
KTB,2035874.0,2012
L10,1161271.0,2012
LAF,1087027.0,2012
LBM,1444493.0,2012
LCG,1927773.0,2012
LCM,1498521.0,2012
LGC,1509647.0,2012
LGL,1830591.0,2012
LHG,1376937.0,2012
LIX,1201594.0,2012
LM8,588193.0,2012
LSS,1755615.0,2012
MCG,1350244.0,2012
MCP,1020752.0,2012
MDG,1683537.0,2012
MHC,2196555.0,2012
MKP,1317238.0,2012
MPC,973060.0,2012
MSN,1617779.0,2012
MTG,1955462.0,2012
NAV,1354330.0,2012
NBB,983023.0,2012
NHS,1602815.0,2012
NHW,937259.0,2012
NKG,868163.0,2012
NNC,1402142.0,2012
NSC,1316860.0,2012
NTB,793619.0,2012
NTL,1247316.0,2012
NVN,455646.0,2012
NVT,1997028.0,2012
OPC,1318179.0,2012
PAC,1130281.0,2012
PAN,1894275.0,2012
PDN,1800049.0,2012
PDR,934280.0,2012
PET,944693.0,2012
PGC,1448089.0,2012
PGD,1611203.0,2012
PHR,1636227.0,2012
PHT,1059294.0,2012
PIT,1202953.0,2012
PJT,1573938.0,2012
PNC,1157144.0,2012
PNJ,1173667.0,2012
POM,974385.0,2012
PPC,1388085.0,2012
PPI,1111981.0,2012
PTB,1101756.0,2012
PTC,1921643.0,2012
PTL,1105311.0,2012
PVD,1310694.0,2012
PVT,1617738.0,2012
PXI,973220.0,2012
PXL,1825424.0,2012
PXM,1029959.0,2012
PXS,1243112.0,2012
PXT,1105409.0,2012
QCG,953051.0,2012
RAL,733644.0,2012
RDP,998755.0,2012
REE,1957812.0,2012
RIC,1943383.0,2012
SAM,2142500.0,2012
SAV,982351.0,2012
SBA,1476468.0,2012
SBC,1617687.0,2012
SBT,1589743.0,2012
SC5,786333.0,2012
SCD,1667851.0,2012
SEC,1297365.0,2012
SFC,1770623.0,2012
SFI,2146744.0,2012
SGT,2165455.0,2012
SHI,1248713.0,2012
SJD,1496316.0,2012
SJS,1776071.0,2012
SMA,951387.0,2012
SMC,1320719.0,2012
SPM,1839093.0,2012
SRC,848269.0,2012
SRF,1098400.0,2012
SSC,1401808.0,2012
ST8,1565560.0,2012
STG,1604122.0,2012
STT,1914585.0,2012
SVC,1788279.0,2012
SVI,1238745.0,2012
SVT,1780006.0,2012
SZL,1694097.0,2012
TAC,992590.0,2012
TBC,1787086.0,2012
TCL,1561107.0,2012
TCM,1174777.0,2012
TCO,1731657.0,2012
TCR,1353717.0,2012
TDC,1057935.0,2012
TDH,1797872.0,2012
TDW,1365521.0,2012
THG,736885.0,2012
TIC,1900332.0,2012
TIE,2112080.0,2012
TIX,1465441.0,2012
TLG,1079445.0,2012
TLH,1243565.0,2012
TMP,1676363.0,2012
TMS,2042293.0,2012
TMT,1387456.0,2012
TNA,1107236.0,2012
TNC,1716370.0,2012
TNT,2191268.0,2012
TPC,1691897.0,2012
TRA,1237264.0,2012
TRC,1612254.0,2012
TRI,1139512.0,2012
TS4,837185.0,2012
TSC,749876.0,2012
TTF,766517.0,2012
TTP,1409385.0,2012
TV1,1010498.0,2012
TYA,1040284.0,2012
UDC,1240812.0,2012
UIC,1079517.0,2012
VCF,1392939.0,2012
VES,2095767.0,2012
VFC,2071583.0,2012
VFG,1513051.0,2012
VHC,1126386.0,2012
VHG,1976286.0,2012
VIC,1534387.0,2012
VID,1377598.0,2012
VIP,1766586.0,2012
VIS,1357467.0,2012
VKP,499838.0,2012
VLF,1235379.0,2012
VMD,439205.0,2012
VNA,1275342.0,2012
VNE,1560062.0,2012
VNG,1981386.0,2012
VNH,1247477.0,2012
VNI,943191.0,2012
VNL,1942039.0,2012
VNM,1562929.0,2012
VNS,1535713.0,2012
VOS,1156648.0,2012
VPH,718667.0,2012
VPK,1392700.0,2012
VRC,1059126.0,2012
VSC,1701581.0,2012
VSG,1329831.0,2012
VSH,1672734.0,2012
VSI,1460427.0,2012
VST,991780.0,2012
VTB,1651664.0,2012
VTF,1109226.0,2012
VTO,1410818.0,2012
NOT_INVEST,2620952.0,2011
AAM,1510610.0,2011
ABT,1469217.0,2011
ACL,952874.0,2011
AGD,920995.0,2011
AGF,1237395.0,2011
ALP,1598327.0,2011
ANV,1754497.0,2011
APC,1612633.0,2011
ASM,1336778.0,2011
ASP,1301427.0,2011
ATA,686256.0,2011
AVF,769047.0,2011
BAS,1364697.0,2011
BBC,1418085.0,2011
BCE,923279.0,2011
BCI,1065240.0,2011
BHS,1047980.0,2011
BMC,1244809.0,2011
BMP,1296703.0,2011
BT6,1638969.0,2011
BTP,1416749.0,2011
BTT,1575656.0,2011
C47,641732.0,2011
CAD,379435.0,2011
CCI,1744660.0,2011
CCL,952873.0,2011
CDC,1021924.0,2011
CII,1567646.0,2011
CLC,1002869.0,2011
CLG,1270135.0,2011
CLW,1505169.0,2011
CMG,1197553.0,2011
CMT,1167745.0,2011
CMV,1085649.0,2011
CMX,488206.0,2011
COM,1382307.0,2011
CSG,1547226.0,2011
CSM,1062707.0,2011
CTD,1430806.0,2011
CTI,1152928.0,2011
CYC,447351.0,2011
D2D,1437248.0,2011
DAG,973792.0,2011
DCC,1583567.0,2011
DCL,887995.0,2011
DCT,1649452.0,2011
DDM,1235718.0,2011
DHA,1844131.0,2011
DHC,1192051.0,2011
DHG,1348984.0,2011
DIC,1187904.0,2011
DIG,1419165.0,2011
DLG,1274503.0,2011
DMC,1391808.0,2011
DPM,1528258.0,2011
DPR,1587273.0,2011
DQC,1342608.0,2011
DRC,1050893.0,2011
DRH,2322214.0,2011
DSN,1671591.0,2011
DTA,974193.0,2011
DTL,923143.0,2011
DTT,1721909.0,2011
DVD,1679250.0,2011
DVP,1396093.0,2011
DXG,1486038.0,2011
DXV,1315199.0,2011
ELC,1585631.0,2011
EVE,1305775.0,2011
FBT,961827.0,2011
FDC,1410912.0,2011
FMC,804487.0,2011
FPC,1778563.0,2011
FPT,1306094.0,2011
GDT,1375713.0,2011
GIL,1601819.0,2011
GMC,1249721.0,2011
GMD,2104975.0,2011
GTA,1234951.0,2011
GTT,1188339.0,2011
HAG,1395342.0,2011
HAI,1466682.0,2011
HAP,1937342.0,2011
HAS,1909604.0,2011
HAX,779461.0,2011
HBC,1559368.0,2011
HDC,1027252.0,2011
HDG,1304683.0,2011
HLA,721157.0,2011
HLG,1035823.0,2011
HMC,982903.0,2011
HPG,1139432.0,2011
HQC,932351.0,2011
HRC,1500699.0,2011
HSG,1098270.0,2011
HSI,898800.0,2011
HT1,630888.0,2011
HTI,1624412.0,2011
HTL,1231589.0,2011
HTV,1826136.0,2011
HU3,826092.0,2011
HVG,1226675.0,2011
HVX,1376737.0,2011
ICF,1446323.0,2011
IFS,648645.0,2011
IJC,476898.0,2011
IMP,1487981.0,2011
ITA,1511405.0,2011
ITC,1194037.0,2011
KAC,1089111.0,2011
KBC,1307853.0,2011
KDC,1726178.0,2011
KDH,1052250.0,2011
KHA,1526365.0,2011
KHP,1327853.0,2011
KMR,1305681.0,2011
KSA,1625212.0,2011
KSB,1498883.0,2011
KSH,1342310.0,2011
KSS,1135008.0,2011
KTB,1688746.0,2011
L10,1118037.0,2011
LAF,1327336.0,2011
LBM,1389896.0,2011
LCG,1513703.0,2011
LGC,1288341.0,2011
LGL,1770509.0,2011
LHG,1142714.0,2011
LIX,1187956.0,2011
LM8,554611.0,2011
LSS,1722435.0,2011
MCG,1212819.0,2011
MCP,912358.0,2011
MCV,1106038.0,2011
MDG,1533727.0,2011
MHC,1674361.0,2011
MKP,1262631.0,2011
MPC,1068495.0,2011
MSN,1544845.0,2011
MTG,1773703.0,2011
NAV,1460330.0,2011
NBB,827053.0,2011
NHS,1404466.0,2011
NHW,876357.0,2011
NKG,670980.0,2011
NNC,1317457.0,2011
NSC,1277218.0,2011
NTB,640925.0,2011
NTL,1252495.0,2011
NVN,613200.0,2011
NVT,1913722.0,2011
OPC,1475878.0,2011
PAC,1084158.0,2011
PAN,1836641.0,2011
PDR,922617.0,2011
PET,806092.0,2011
PGC,1244166.0,2011
PGD,1446379.0,2011
PHR,1446806.0,2011
PHT,852648.0,2011
PIT,956558.0,2011
PJT,1369756.0,2011
PNC,1065535.0,2011
PNJ,1165274.0,2011
POM,858820.0,2011
PPC,1243806.0,2011
PPI,1022780.0,2011
PTC,1839992.0,2011
PTL,1543176.0,2011
PVD,1288707.0,2011
PVT,1459340.0,2011
PXI,1011529.0,2011
PXL,2010758.0,2011
PXM,1498696.0,2011
PXS,1656417.0,2011
PXT,1031474.0,2011
QCG,1023066.0,2011
RAL,567171.0,2011
RDP,862223.0,2011
REE,1970124.0,2011
RIC,1817857.0,2011
SAM,1999341.0,2011
SAV,1186444.0,2011
SBA,1376830.0,2011
SBC,1526717.0,2011
SBT,1593484.0,2011
SC5,636434.0,2011
SCD,1441196.0,2011
SEC,1258122.0,2011
SFC,1387593.0,2011
SFI,2063050.0,2011
SGT,2133053.0,2011
SHI,1101610.0,2011
SJD,1397823.0,2011
SJS,1719991.0,2011
SMA,1013360.0,2011
SMC,890517.0,2011
SPM,1664316.0,2011
SRC,958741.0,2011
SRF,1175343.0,2011
SSC,1301842.0,2011
ST8,1320505.0,2011
STG,1553311.0,2011
SVC,1652218.0,2011
SZL,1781306.0,2011
TAC,845578.0,2011
TBC,1705138.0,2011
TCL,1532850.0,2011
TCM,1154047.0,2011
TCR,1204836.0,2011
TDC,693926.0,2011
TDH,1614519.0,2011
TDW,1276029.0,2011
TIC,1869448.0,2011
TIE,1929158.0,2011
TIX,1127682.0,2011
TLG,1055165.0,2011
TLH,1119564.0,2011
TMP,1563430.0,2011
TMS,1980586.0,2011
TMT,1127808.0,2011
TNA,1137031.0,2011
TNC,1676415.0,2011
TNT,1751755.0,2011
TPC,1631628.0,2011
TRA,1268265.0,2011
TRC,1500649.0,2011
TRI,1285214.0,2011
TS4,797447.0,2011
TSC,973499.0,2011
TTF,860609.0,2011
TTP,1224913.0,2011
TV1,844700.0,2011
TYA,961385.0,2011
UDC,1284427.0,2011
UIC,1027387.0,2011
VCF,1261968.0,2011
VES,2031505.0,2011
VFC,1630420.0,2011
VFG,1528367.0,2011
VHC,946957.0,2011
VHG,1748562.0,2011
VIC,1458959.0,2011
VID,1401964.0,2011
VIP,1422257.0,2011
VIS,1121346.0,2011
VKP,687671.0,2011
VLF,1230180.0,2011
VMD,586053.0,2011
VNA,1368952.0,2011
VNE,1418106.0,2011
VNG,1443687.0,2011
VNH,1032914.0,2011
VNI,844545.0,2011
VNL,1855488.0,2011
VNM,1447136.0,2011
VNS,1441173.0,2011
VOS,1146779.0,2011
VPH,883004.0,2011
VPK,1147453.0,2011
VPL,1488818.0,2011
VRC,877357.0,2011
VSC,1552094.0,2011
VSG,1400815.0,2011
VSH,1611373.0,2011
VSI,1285281.0,2011
VST,987806.0,2011
VTB,1417831.0,2011
VTF,981579.0,2011
VTO,1364557.0,2011
NOT_INVEST,2024823.0,2010
AAM,1125844.0,2010
ABT,1101240.0,2010
ACL,746921.0,2010
AGD,715995.0,2010
AGF,1046038.0,2010
ALP,1480924.0,2010
ANV,1097472.0,2010
APC,1150597.0,2010
ASM,1005531.0,2010
ASP,1176262.0,2010
ATA,522934.0,2010
BAS,863711.0,2010
BBC,1199113.0,2010
BCI,803401.0,2010
BHS,739599.0,2010
BMC,927805.0,2010
BMP,946235.0,2010
BT6,1171696.0,2010
BTP,1059493.0,2010
CAD,422470.0,2010
CII,1217855.0,2010
CLC,705744.0,2010
CMG,808524.0,2010
CMT,882520.0,2010
COM,917481.0,2010
CSG,1202489.0,2010
CSM,749466.0,2010
CTD,1268305.0,2010
CTI,728169.0,2010
CYC,475863.0,2010
D2D,1149657.0,2010
DCC,1287934.0,2010
DCL,741490.0,2010
DCT,1361104.0,2010
DDM,990358.0,2010
DHA,1397831.0,2010
DHC,816397.0,2010
DHG,961518.0,2010
DIC,882890.0,2010
DIG,1018081.0,2010
DMC,1062475.0,2010
DPM,1132550.0,2010
DPR,1219846.0,2010
DQC,919443.0,2010
DRC,771922.0,2010
DTT,1259031.0,2010
DVD,903466.0,2010
DVP,1043319.0,2010
DXG,1012988.0,2010
DXV,765475.0,2010
FBT,587789.0,2010
FDC,1000386.0,2010
FMC,811415.0,2010
FPC,1263740.0,2010
FPT,1004024.0,2010
GDT,1029063.0,2010
GIL,1232754.0,2010
GMC,951802.0,2010
GMD,1532638.0,2010
GTA,985431.0,2010
HAG,931894.0,2010
HAP,1344569.0,2010
HAS,1422029.0,2010
HAX,776133.0,2010
HBC,1069029.0,2010
HDC,600685.0,2010
HDG,898887.0,2010
HLA,518875.0,2010
HLG,950977.0,2010
HMC,563387.0,2010
HPG,1102292.0,2010
HRC,1253758.0,2010
HSG,784838.0,2010
HSI,553319.0,2010
HT1,801466.0,2010
HT2,751229.0,2010
HTV,1385711.0,2010
HVG,1027262.0,2010
ICF,1105433.0,2010
IFS,540841.0,2010
IMP,1030711.0,2010
ITA,1095612.0,2010
ITC,730321.0,2010
KBC,1206695.0,2010
KDC,1251601.0,2010
KDH,855670.0,2010
KHA,1151446.0,2010
KHP,957669.0,2010
KMR,1005240.0,2010
KSB,1253600.0,2010
KSH,974734.0,2010
KSS,839666.0,2010
L10,761399.0,2010
LAF,765189.0,2010
LBM,1000214.0,2010
LCG,1259365.0,2010
LGC,982011.0,2010
LGL,1037171.0,2010
LHG,885217.0,2010
LIX,885639.0,2010
LSS,1191865.0,2010
MCG,655382.0,2010
MCP,768547.0,2010
MCV,603580.0,2010
MHC,1225439.0,2010
MPC,882165.0,2010
MSN,1212934.0,2010
MTG,1484573.0,2010
NAV,1119481.0,2010
NBB,630645.0,2010
NHW,718566.0,2010
NKD,1263215.0,2010
NSC,950762.0,2010
NTL,833481.0,2010
NVN,429886.0,2010
OPC,1016785.0,2010
PAC,880507.0,2010
PET,541524.0,2010
PGC,922469.0,2010
PGD,1107648.0,2010
PHR,1072969.0,2010
PHT,601029.0,2010
PIT,718130.0,2010
PJT,1001265.0,2010
PNC,757622.0,2010
PNJ,851103.0,2010
PPC,1010781.0,2010
PTC,1321725.0,2010
PVD,915780.0,2010
PVT,1031236.0,2010
RAL,514611.0,2010
RDP,820260.0,2010
REE,1430917.0,2010
RIC,1328923.0,2010
SAM,1473174.0,2010
SAV,858306.0,2010
SBT,1180116.0,2010
SC5,600963.0,2010
SCD,1145179.0,2010
SEC,918040.0,2010
SFC,946315.0,2010
SFI,1463790.0,2010
SGT,1100864.0,2010
SHI,642470.0,2010
SJD,996458.0,2010
SJS,1154956.0,2010
SMC,808067.0,2010
SRC,613224.0,2010
SRF,893777.0,2010
SSC,952980.0,2010
ST8,1103522.0,2010
STG,1045796.0,2010
SVC,1303903.0,2010
SZL,1387982.0,2010
TAC,711290.0,2010
TBC,1270972.0,2010
TCL,1114447.0,2010
TCM,768859.0,2010
TCR,819391.0,2010
TDH,1109806.0,2010
TIC,1370280.0,2010
TIE,1313574.0,2010
TIX,947730.0,2010
TLG,794216.0,2010
TLH,806372.0,2010
TMP,1173950.0,2010
TMS,1562314.0,2010
TMT,509793.0,2010
TNA,927751.0,2010
TNC,1368372.0,2010
TPC,1261957.0,2010
TRA,916869.0,2010
TRC,1076400.0,2010
TRI,781965.0,2010
TS4,867035.0,2010
TSC,587813.0,2010
TTF,840013.0,2010
TTP,1021838.0,2010
TYA,643190.0,2010
UIC,751017.0,2010
VFC,1368494.0,2010
VFG,1173926.0,2010
VHC,669480.0,2010
VHG,1195436.0,2010
VIC,1145394.0,2010
VID,947719.0,2010
VIP,998023.0,2010
VIS,673384.0,2010
VKP,665630.0,2010
VNA,969786.0,2010
VNE,775050.0,2010
VNG,1283662.0,2010
VNI,746009.0,2010
VNL,1456680.0,2010
VNM,1070642.0,2010
VNS,1178020.0,2010
VPH,992927.0,2010
VPK,847812.0,2010
VPL,1423073.0,2010
VSC,1147944.0,2010
VSG,996761.0,2010
VSH,1224348.0,2010
VST,659778.0,2010
VTB,1184054.0,2010
VTO,940339.0,2010
NOT_INVEST,1603125.0,2009
ABT,1013410.0,2009
ACL,667701.0,2009
AGF,881436.0,2009
ALP,1166153.0,2009
ALT,982837.0,2009
ANV,820006.0,2009
ASP,971088.0,2009
BAS,701840.0,2009
BBC,991100.0,2009
BBT,762549.0,2009
BCI,729904.0,2009
BHS,631325.0,2009
BMC,820213.0,2009
BMP,789977.0,2009
BT6,777098.0,2009
BTC,792382.0,2009
CAD,418892.0,2009
CAN,541468.0,2009
CII,966680.0,2009
CLC,566108.0,2009
COM,894494.0,2009
CYC,291623.0,2009
DCC,1046556.0,2009
DCL,598442.0,2009
DCT,921883.0,2009
DDM,856785.0,2009
DHA,1253369.0,2009
DHG,766580.0,2009
DIC,870033.0,2009
DMC,873303.0,2009
DPM,781764.0,2009
DPR,893518.0,2009
DQC,709917.0,2009
DRC,415717.0,2009
DTT,998723.0,2009
DXP,921037.0,2009
DXV,503674.0,2009
FBT,462274.0,2009
FMC,740676.0,2009
FPC,1078360.0,2009
FPT,762688.0,2009
GIL,985056.0,2009
GMC,880232.0,2009
GMD,1314606.0,2009
GTA,846306.0,2009
HAG,759385.0,2009
HAP,1038696.0,2009
HAS,1145628.0,2009
HAX,639934.0,2009
HBC,695667.0,2009
HBD,761508.0,2009
HDC,325817.0,2009
HLA,424010.0,2009
HMC,505177.0,2009
HPG,825398.0,2009
HRC,943915.0,2009
HSG,464802.0,2009
HSI,507697.0,2009
HT1,479890.0,2009
HT2,610372.0,2009
HTV,1206664.0,2009
ICF,824253.0,2009
IFS,548754.0,2009
IMP,844428.0,2009
ITA,1088172.0,2009
KDC,1127257.0,2009
KHA,789170.0,2009
KHP,683449.0,2009
KMR,1020241.0,2009
KSH,974765.0,2009
L10,586597.0,2009
LAF,689104.0,2009
LBM,679744.0,2009
LCG,762415.0,2009
LGC,833963.0,2009
LSS,976381.0,2009
MCP,510384.0,2009
MCV,518738.0,2009
MHC,912573.0,2009
MPC,684885.0,2009
MTG,1378256.0,2009
NAV,955071.0,2009
NBB,532311.0,2009
NHC,726610.0,2009
NKD,1178688.0,2009
NSC,812679.0,2009
NTL,605411.0,2009
OPC,910253.0,2009
PAC,661037.0,2009
PET,529990.0,2009
PGC,958493.0,2009
PIT,687526.0,2009
PJT,768229.0,2009
PMS,727137.0,2009
PNC,664472.0,2009
PNJ,943465.0,2009
PPC,698128.0,2009
PTC,981912.0,2009
PVD,848099.0,2009
PVT,854118.0,2009
RAL,455357.0,2009
REE,1145953.0,2009
RIC,1036217.0,2009
SAF,769807.0,2009
SAM,1224431.0,2009
SAV,684059.0,2009
SBT,1043479.0,2009
SC5,435836.0,2009
SCD,919075.0,2009
SDN,673233.0,2009
SFC,792855.0,2009
SFI,1218061.0,2009
SFN,856650.0,2009
SGC,922370.0,2009
SGH,802829.0,2009
SGT,994513.0,2009
SHC,881165.0,2009
SJ1,854854.0,2009
SJD,734695.0,2009
SJS,985948.0,2009
SMC,874556.0,2009
SSC,781370.0,2009
ST8,779927.0,2009
SZL,927243.0,2009
TAC,552344.0,2009
TCM,742961.0,2009
TCR,645055.0,2009
TCT,871647.0,2009
TDH,875563.0,2009
TMC,890522.0,2009
TMS,1102623.0,2009
TNA,626638.0,2009
TNC,956885.0,2009
TPC,1023649.0,2009
TRA,716669.0,2009
TRC,879332.0,2009
TRI,527168.0,2009
TS4,884620.0,2009
TSC,369988.0,2009
TTC,455627.0,2009
TTF,730545.0,2009
TTP,810113.0,2009
TYA,462885.0,2009
UIC,826582.0,2009
UNI,1032217.0,2009
VFC,1109843.0,2009
VGP,993086.0,2009
VHC,478730.0,2009
VHG,1000473.0,2009
VIC,1006464.0,2009
VID,741983.0,2009
VIP,921000.0,2009
VIS,427076.0,2009
VKP,731270.0,2009
VNA,895797.0,2009
VNE,593341.0,2009
VNM,798996.0,2009
VNS,1034317.0,2009
VPK,579218.0,2009
VPL,894114.0,2009
VSC,949908.0,2009
VSG,793621.0,2009
VSH,862527.0,2009
VST,643509.0,2009
VTA,454587.0,2009
VTB,1056265.0,2009
VTC,706540.0,2009
VTO,836688.0,2009
NOT_INVEST,1419553.0,2008
ABT,977054.0,2008
ACL,598207.0,2008
AGF,834246.0,2008
ALP,865440.0,2008
ALT,747981.0,2008
ANV,789645.0,2008
ASP,826254.0,2008
BBC,631525.0,2008
BBT,686529.0,2008
BHS,655959.0,2008
BMC,656559.0,2008
BMP,670545.0,2008
BT6,523860.0,2008
BTC,493733.0,2008
CAN,499532.0,2008
CII,804563.0,2008
CLC,467956.0,2008
COM,863833.0,2008
CYC,421566.0,2008
DCC,877064.0,2008
DCT,877563.0,2008
DHA,1037924.0,2008
DHG,665400.0,2008
DIC,876826.0,2008
DMC,672875.0,2008
DPM,693932.0,2008
DPR,756801.0,2008
DQC,567961.0,2008
DRC,355739.0,2008
DTT,965816.0,2008
DXP,791762.0,2008
DXV,562339.0,2008
FBT,290187.0,2008
FMC,537483.0,2008
FPC,854143.0,2008
FPT,560696.0,2008
GIL,880477.0,2008
GMC,800785.0,2008
GMD,975281.0,2008
GTA,705935.0,2008
HAP,837765.0,2008
HAS,728533.0,2008
HAX,501959.0,2008
HBC,953090.0,2008
HBD,625971.0,2008
HDC,252751.0,2008
HMC,542787.0,2008
HPG,645189.0,2008
HRC,794391.0,2008
HSI,376057.0,2008
HT1,464840.0,2008
HTV,1078077.0,2008
ICF,663138.0,2008
IFS,620226.0,2008
IMP,713911.0,2008
ITA,971824.0,2008
KDC,845534.0,2008
KHA,784911.0,2008
KHP,649757.0,2008
L10,454936.0,2008
LAF,717277.0,2008
LBM,747941.0,2008
LGC,731884.0,2008
LSS,822761.0,2008
MCP,448077.0,2008
MCV,396142.0,2008
MHC,859600.0,2008
MPC,762235.0,2008
NAV,593167.0,2008
NHC,705939.0,2008
NKD,748162.0,2008
NSC,694753.0,2008
NTL,639536.0,2008
PAC,430512.0,2008
PET,441671.0,2008
PGC,740937.0,2008
PIT,494128.0,2008
PJT,639733.0,2008
PMS,649513.0,2008
PNC,706273.0,2008
PPC,602597.0,2008
PVD,687284.0,2008
PVT,705813.0,2008
RAL,521911.0,2008
REE,963921.0,2008
RIC,869647.0,2008
SAF,507259.0,2008
SAM,939729.0,2008
SAV,747313.0,2008
SBT,834741.0,2008
SC5,388568.0,2008
SCD,801898.0,2008
SDN,558408.0,2008
SFC,610716.0,2008
SFI,931496.0,2008
SFN,688752.0,2008
SGC,783705.0,2008
SGH,698959.0,2008
SGT,779409.0,2008
SHC,938025.0,2008
SJ1,677620.0,2008
SJD,601712.0,2008
SJS,879367.0,2008
SMC,665924.0,2008
SSC,689118.0,2008
ST8,624464.0,2008
