SYMBOL,SUM_RANK,TIME
PDR,1904845.0,2015
PET,722830.0,2015
PGC,1130991.0,2015
PGD,1306741.0,2015
PHR,1405091.0,2015
PIT,604941.0,2015
PJT,1416025.0,2015
PNC,775994.0,2015
PNJ,1375000.0,2015
POM,710075.0,2015
PPC,1590623.0,2015
PPI,1198883.0,2015
PTB,1254294.0,2015
PTC,1113150.0,2015
PTK,1454996.0,2015
PTL,1243652.0,2015
PVD,1548235.0,2015
PVT,1483105.0,2015
PXI,769756.0,2015
PXL,1144425.0,2015
PXS,1410642.0,2015
PXT,729347.0,2015
QBS,1140227.0,2015
QCG,1365120.0,2015
RAL,878755.0,2015
RDP,1452447.0,2015
REE,2364996.0,2015
RIC,1780168.0,2015
SAM,2079182.0,2015
SAV,1123228.0,2015
SBA,1778398.0,2015
SBT,1251582.0,2015
SC5,863087.0,2015
SCD,1327392.0,2015
SEC,1099917.0,2015
SFC,2113703.0,2015
SFG,1177522.0,2015
SFI,1360459.0,2015
SGT,1569395.0,2015
SHI,606337.0,2015
SHP,1758087.0,2015
SII,1730646.0,2015
SJD,1880974.0,2015
SJS,1403063.0,2015
SKG,1896202.0,2015
SMA,1042011.0,2015
SMC,475416.0,2015
SPM,1191285.0,2015
SRC,1447997.0,2015
SRF,1041526.0,2015
SSC,1458039.0,2015
ST8,2302502.0,2015
STG,1470976.0,2015
STT,1257398.0,2015
SVC,2573308.0,2015
SVI,1168097.0,2015
SVT,1734520.0,2015
SZL,2185116.0,2015
TAC,1145580.0,2015
TBC,1828219.0,2015
TCL,1644210.0,2015
TCM,2005640.0,2015
TCO,1674420.0,2015
TCR,502255.0,2015
TDC,836014.0,2015
TDH,1681129.0,2015
TDW,1556326.0,2015
THG,1105137.0,2015
TIC,1863469.0,2015
TIE,1786035.0,2015
TIX,2275198.0,2015
TLG,1373055.0,2015
TLH,890976.0,2015
TMP,1799382.0,2015
TMS,2319746.0,2015
TMT,1322238.0,2015
TNA,1928857.0,2015
TNC,1531326.0,2015
TNT,1799160.0,2015
TPC,818894.0,2015
TRA,1581670.0,2015
TRC,1589842.0,2015
TS4,706333.0,2015
TSC,1448034.0,2015
TTF,937436.0,2015
TTP,954752.0,2015
TV1,1012787.0,2015
TYA,1058652.0,2015
UDC,1827216.0,2015
UIC,1646587.0,2015
VCF,1542589.0,2015
VFG,1568123.0,2015
VHC,1400137.0,2015
VHG,2403453.0,2015
VIC,2474525.0,2015
VID,1244410.0,2015
VIP,2136908.0,2015
VIS,444309.0,2015
VLF,707584.0,2015
VMD,878171.0,2015
VNA,794178.0,2015
VNE,2300335.0,2015
VNG,1449444.0,2015
VNH,909534.0,2015
VNI,966280.0,2015
VNL,1547380.0,2015
VNM,1943618.0,2015
VNS,1877590.0,2015
VOS,895935.0,2015
VPH,1247572.0,2015
VPK,1516933.0,2015
VRC,2014052.0,2015
VSC,1685879.0,2015
VSH,1831393.0,2015
VSI,2475313.0,2015
VST,516753.0,2015
VTB,1220934.0,2015
VTF,1291768.0,2015
VTO,1436548.0,2015
NOT_INVEST,2804831.0,2014
AAM,1203991.0,2014
ABT,1390301.0,2014
ACC,1710145.0,2014
ACL,871873.0,2014
AGF,722804.0,2014
AGM,871760.0,2014
ALP,1725464.0,2014
ANV,767408.0,2014
APC,1629334.0,2014
ASM,1825213.0,2014
ASP,836853.0,2014
ATA,684020.0,2014
AVF,656532.0,2014
BBC,1383400.0,2014
BCE,1363305.0,2014
BCI,1960425.0,2014
BGM,1676744.0,2014
BHS,1015230.0,2014
BMC,1572356.0,2014
BMP,1646499.0,2014
BRC,1345042.0,2014
BT6,945084.0,2014
BTP,1449041.0,2014
BTT,1745775.0,2014
C21,1891460.0,2014
C32,1715107.0,2014
C47,688122.0,2014
CCI,2639918.0,2014
CCL,2022167.0,2014
CDC,1995318.0,2014
CIG,805648.0,2014
CII,1789502.0,2014
CLC,1470731.0,2014
CLG,1024113.0,2014
CLP,401858.0,2014
CLW,1579662.0,2014
CMG,919155.0,2014
CMT,970706.0,2014
CMV,936368.0,2014
CMX,494459.0,2014
CNG,1667643.0,2014
COM,1445958.0,2014
CSM,1592602.0,2014
CTD,1792315.0,2014
CTI,665363.0,2014
CYC,719775.0,2014
D2D,1535950.0,2014
DAG,1132197.0,2014
DCL,1121050.0,2014
DCT,722562.0,2014
DHA,1520072.0,2014
DHC,1336334.0,2014
DHG,1606126.0,2014
DHM,1539541.0,2014
DIC,760769.0,2014
DIG,1176042.0,2014
DLG,1823353.0,2014
DMC,1434030.0,2014
DPM,1983787.0,2014
DPR,1929390.0,2014
DQC,1193491.0,2014
DRC,1597770.0,2014
DRH,2149450.0,2014
DRL,1901146.0,2014
DSN,1836585.0,2014
DTA,958792.0,2014
DTL,829088.0,2014
DTT,1375433.0,2014
DVP,1907575.0,2014
DXG,1741614.0,2014
DXV,776442.0,2014
ELC,1485023.0,2014
EMC,715895.0,2014
EVE,1568713.0,2014
FCM,1491288.0,2014
FCN,1397230.0,2014
FDC,1889074.0,2014
FDG,426695.0,2014
FLC,2493513.0,2014
FMC,750905.0,2014
FPT,1445989.0,2014
GAS,1828698.0,2014
GDT,1522477.0,2014
GIL,2187574.0,2014
GMC,1117310.0,2014
GMD,1954367.0,2014
GSP,1554895.0,2014
GTA,1143973.0,2014
GTT,1028800.0,2014
HAG,1521012.0,2014
HAI,1416965.0,2014
HAP,1109454.0,2014
HAR,1800517.0,2014
HAS,2242851.0,2014
HAX,884372.0,2014
HBC,760099.0,2014
HDC,1952032.0,2014
HDG,2078558.0,2014
HHS,1730280.0,2014
HLA,356055.0,2014
HLG,408882.0,2014
HMC,2047922.0,2014
HOT,1785598.0,2014
HPG,1571890.0,2014
HQC,1210503.0,2014
HRC,1749374.0,2014
HSG,1343707.0,2014
HSI,454835.0,2014
HT1,998668.0,2014
HTI,1619831.0,2014
HTL,1306404.0,2014
HTV,1826300.0,2014
HU1,903375.0,2014
HU3,902334.0,2014
HVG,813347.0,2014
HVX,582855.0,2014
ICF,760482.0,2014
IDI,959001.0,2014
IJC,1968937.0,2014
IMP,1490354.0,2014
ITA,1773775.0,2014
ITC,1769763.0,2014
ITD,1273773.0,2014
JVC,1415849.0,2014
KAC,1474150.0,2014
KBC,1546403.0,2014
KDC,1710868.0,2014
KDH,1083100.0,2014
KHA,1855332.0,2014
KHP,1327266.0,2014
KMR,1396626.0,2014
KSA,1670144.0,2014
KSB,2539130.0,2014
KSH,1283496.0,2014
KSS,970031.0,2014
KTB,1680983.0,2014
L10,2139235.0,2014
LAF,1399810.0,2014
LBM,1485470.0,2014
LCG,850191.0,2014
LCM,1800231.0,2014
LGC,2660311.0,2014
LGL,2391349.0,2014
LHG,2387315.0,2014
LIX,1501593.0,2014
LM8,652265.0,2014
LSS,1149852.0,2014
MCG,895553.0,2014
MCP,1416443.0,2014
MDG,675753.0,2014
MHC,1492106.0,2014
MPC,768966.0,2014
MSN,1708191.0,2014
MTG,763032.0,2014
NAV,1215602.0,2014
NBB,1425964.0,2014
NHS,1237782.0,2014
NHW,1106250.0,2014
NKG,816834.0,2014
NLG,1710563.0,2014
NNC,1712764.0,2014
NSC,1604756.0,2014
NTL,1738538.0,2014
NVN,485012.0,2014
NVT,1603581.0,2014
OPC,1695716.0,2014
PAC,1119374.0,2014
PAN,1640648.0,2014
PDN,1663245.0,2014
PDR,1440139.0,2014
PET,633072.0,2014
PGC,1109124.0,2014
PGD,1508981.0,2014
PHR,1543792.0,2014
PIT,460456.0,2014
PJT,1410536.0,2014
PNC,496354.0,2014
PNJ,1532481.0,2014
POM,981329.0,2014
PPC,1673019.0,2014
PPI,1091317.0,2014
PTB,1252695.0,2014
PTC,990471.0,2014
PTK,1650104.0,2014
PTL,1307912.0,2014
PVD,1724554.0,2014
PVT,1502307.0,2014
PXI,669228.0,2014
PXL,1436958.0,2014
PXM,671720.0,2014
PXS,1303982.0,2014
PXT,757964.0,2014
QCG,1121120.0,2014
RAL,886921.0,2014
RDP,1410273.0,2014
REE,2340755.0,2014
RIC,1760412.0,2014
SAM,2060473.0,2014
SAV,982884.0,2014
SBA,1743187.0,2014
SBC,896897.0,2014
SBT,1462318.0,2014
SC5,986209.0,2014
SCD,1361065.0,2014
SEC,1185621.0,2014
SFC,1972691.0,2014
SFI,1418818.0,2014
SGT,1578267.0,2014
SHI,604794.0,2014
SII,1643684.0,2014
SJD,1867314.0,2014
SJS,1460812.0,2014
SMA,1055848.0,2014
SMC,461670.0,2014
SPM,1125550.0,2014
SRC,1448309.0,2014
SRF,1119627.0,2014
SSC,1441141.0,2014
ST8,2380855.0,2014
STG,1612051.0,2014
STT,1179522.0,2014
SVC,2513658.0,2014
SVI,1295729.0,2014
SVT,1618300.0,2014
SZL,2231305.0,2014
TAC,1190737.0,2014
TBC,1816724.0,2014
TCL,1499441.0,2014
TCM,1976854.0,2014
TCO,1653721.0,2014
TCR,494051.0,2014
TDC,979047.0,2014
TDH,1286378.0,2014
TDW,1429123.0,2014
THG,1001690.0,2014
TIC,1870747.0,2014
TIE,1930128.0,2014
TIX,2307892.0,2014
TLG,1316786.0,2014
TLH,1172807.0,2014
TMP,1746668.0,2014
TMS,2429282.0,2014
TMT,929353.0,2014
TNA,1601601.0,2014
TNC,1586048.0,2014
TNT,1386066.0,2014
TPC,1180055.0,2014
TRA,1683041.0,2014
TRC,1489309.0,2014
TS4,1125590.0,2014
TSC,769255.0,2014
TTF,737632.0,2014
TTP,1361983.0,2014
TV1,955247.0,2014
TYA,987283.0,2014
UDC,1826815.0,2014
UIC,1518104.0,2014
VCF,1625512.0,2014
VFG,1706483.0,2014
VHC,1257935.0,2014
VHG,2399727.0,2014
VIC,2437418.0,2014
VID,1260592.0,2014
VIP,2253518.0,2014
VIS,434699.0,2014
VLF,481177.0,2014
VMD,756536.0,2014
VNA,848696.0,2014
VNE,947555.0,2014
VNG,1478477.0,2014
VNH,1265080.0,2014
VNI,1039858.0,2014
VNL,1611749.0,2014
VNM,1971119.0,2014
VNS,1987280.0,2014
VOS,841077.0,2014
VPH,1030756.0,2014
VPK,1687543.0,2014
VRC,2086966.0,2014
VSC,1735063.0,2014
VSH,1720142.0,2014
VSI,1105957.0,2014
VST,543813.0,2014
VTB,1253517.0,2014
VTF,1190222.0,2014
VTO,1453232.0,2014
NOT_INVEST,2801157.0,2013
AAM,1468132.0,2013
ABT,1510352.0,2013
ACC,1751907.0,2013
ACL,1062674.0,2013
AGD,1497388.0,2013
AGF,804557.0,2013
AGM,1176837.0,2013
ALP,1665419.0,2013
ANV,882544.0,2013
APC,1594947.0,2013
ASM,1684227.0,2013
ASP,828082.0,2013
ATA,645490.0,2013
AVF,717756.0,2013
BBC,1364506.0,2013
BCE,1407182.0,2013
BCI,1899565.0,2013
BGM,1712927.0,2013
BHS,1138808.0,2013
BMC,1770765.0,2013
BMP,1767156.0,2013
BRC,1338001.0,2013
BT6,948119.0,2013
BTP,1473148.0,2013
BTT,1707833.0,2013
C21,1962444.0,2013
C32,1584445.0,2013
C47,703081.0,2013
CCI,2667013.0,2013
CCL,2017141.0,2013
CDC,1986751.0,2013
CIG,706928.0,2013
CII,2159832.0,2013
CLC,1375077.0,2013
CLG,1100133.0,2013
CLP,493463.0,2013
CLW,1567939.0,2013
CMG,878776.0,2013
CMT,1072977.0,2013
CMV,1207099.0,2013
CMX,505340.0,2013
CNG,1727143.0,2013
COM,1490005.0,2013
CSM,1602906.0,2013
CTD,1790746.0,2013
CTI,710505.0,2013
CYC,579149.0,2013
D2D,1807407.0,2013
DAG,1266646.0,2013
DCL,909178.0,2013
DCT,907987.0,2013
DDM,580912.0,2013
DHA,1545927.0,2013
DHC,1061198.0,2013
DHG,1763599.0,2013
DHM,1756083.0,2013
DIC,828821.0,2013
DIG,1282202.0,2013
DLG,1772381.0,2013
DMC,1411308.0,2013
DPM,2027738.0,2013
DPR,2073739.0,2013
DQC,1074424.0,2013
DRC,1683493.0,2013
DRH,1258324.0,2013
DRL,1957930.0,2013
DSN,1866243.0,2013
DTA,1203890.0,2013
DTL,1230448.0,2013
DTT,1467275.0,2013
DVP,1919612.0,2013
DXG,1876133.0,2013
DXV,686240.0,2013
ELC,1772345.0,2013
EMC,906303.0,2013
EVE,1573791.0,2013
FBT,619033.0,2013
FCN,1135160.0,2013
FDC,2626738.0,2013
FDG,591157.0,2013
FMC,646383.0,2013
FPT,1478938.0,2013
GAS,1902270.0,2013
GDT,1475808.0,2013
GIL,1176069.0,2013
GMC,1339054.0,2013
GMD,2100477.0,2013
GSP,1495824.0,2013
GTA,1262099.0,2013
GTT,1403807.0,2013
HAG,1482952.0,2013
HAI,1536979.0,2013
HAP,1189634.0,2013
HAR,1935672.0,2013
HAS,2194456.0,2013
HAX,738658.0,2013
HBC,852044.0,2013
HDC,1954619.0,2013
HDG,2198229.0,2013
HHS,1850201.0,2013
HLA,508969.0,2013
HLG,591650.0,2013
HMC,2091176.0,2013
HOT,1883733.0,2013
HPG,1517108.0,2013
HQC,1082031.0,2013
HRC,1823984.0,2013
HSG,1468419.0,2013
HSI,701040.0,2013
HT1,660545.0,2013
HTI,1757327.0,2013
HTL,1208989.0,2013
HTV,1937703.0,2013
HU1,978173.0,2013
HU3,1045175.0,2013
HVG,1174182.0,2013
HVX,1078695.0,2013
ICF,852064.0,2013
IDI,831657.0,2013
IFS,953439.0,2013
IJC,1990638.0,2013
IMP,1529773.0,2013
ITA,1725114.0,2013
ITC,1972650.0,2013
ITD,1071928.0,2013
JVC,1742658.0,2013
KAC,1306628.0,2013
KBC,1550828.0,2013
KDC,1846379.0,2013
KDH,986751.0,2013
KHA,1976899.0,2013
KHP,1411142.0,2013
KMR,975263.0,2013
KSA,1538597.0,2013
KSB,2563285.0,2013
KSH,1312236.0,2013
KSS,951430.0,2013
KTB,1859178.0,2013
L10,2229737.0,2013
LAF,856586.0,2013
LBM,1401812.0,2013
LCG,1137438.0,2013
LCM,1903479.0,2013
LGC,2680240.0,2013
LGL,2315950.0,2013
LHG,2409667.0,2013
LIX,1569833.0,2013
LM8,728836.0,2013
LSS,1269554.0,2013
MCG,829734.0,2013
MCP,1532356.0,2013
MDG,651096.0,2013
MHC,1142137.0,2013
MPC,819762.0,2013
MSN,1894896.0,2013
MTG,844758.0,2013
NAV,1224893.0,2013
NBB,1217019.0,2013
NHS,1578683.0,2013
NHW,1066919.0,2013
NKG,616908.0,2013
NNC,1810517.0,2013
NSC,1667884.0,2013
NTB,534418.0,2013
NTL,1670108.0,2013
NVN,438052.0,2013
NVT,1278739.0,2013
OPC,1778256.0,2013
PAC,1338014.0,2013
PAN,1896935.0,2013
PDN,1716928.0,2013
PDR,1579503.0,2013
PET,785155.0,2013
PGC,1367663.0,2013
PGD,1636478.0,2013
PHR,1723849.0,2013
PIT,572336.0,2013
PJT,1575872.0,2013
PNC,476150.0,2013
PNJ,1412751.0,2013
POM,1187433.0,2013
PPC,1568647.0,2013
PPI,1074165.0,2013
PTB,1162984.0,2013
PTC,988841.0,2013
PTK,1846478.0,2013
PTL,1064870.0,2013
PVD,1663188.0,2013
PVT,1132823.0,2013
PXI,724138.0,2013
PXL,1384066.0,2013
PXM,508467.0,2013
PXS,1259144.0,2013
PXT,859271.0,2013
QCG,1159825.0,2013
RAL,883680.0,2013
RDP,1575739.0,2013
REE,2347822.0,2013
RIC,1783826.0,2013
SAM,1558827.0,2013
SAV,628125.0,2013
SBA,1681485.0,2013
SBC,1236272.0,2013
SBT,1679241.0,2013
SC5,917282.0,2013
SCD,1411372.0,2013
SEC,1475979.0,2013
SFC,2239082.0,2013
SFI,1470257.0,2013
SGT,1101621.0,2013
SHI,570385.0,2013
SII,1700597.0,2013
SJD,1877744.0,2013
SJS,1502841.0,2013
SMA,935981.0,2013
SMC,889625.0,2013
SPM,1508941.0,2013
SRC,1341138.0,2013
SRF,1060170.0,2013
SSC,1507305.0,2013
ST8,2475464.0,2013
STG,1644580.0,2013
STT,1209456.0,2013
SVC,2586682.0,2013
SVI,1420262.0,2013
SVT,1678008.0,2013
SZL,1970869.0,2013
TAC,1329060.0,2013
TBC,1893848.0,2013
TCL,1540978.0,2013
TCM,1773245.0,2013
TCO,1661849.0,2013
TCR,568893.0,2013
TDC,1202990.0,2013
TDH,1301230.0,2013
TDW,1550120.0,2013
THG,970205.0,2013
TIC,1914000.0,2013
TIE,2255950.0,2013
TIX,2229345.0,2013
TLG,1238111.0,2013
TLH,1014418.0,2013
TMP,1808444.0,2013
TMS,2582670.0,2013
TMT,1001809.0,2013
TNA,1710771.0,2013
TNC,1677882.0,2013
TNT,1432131.0,2013
TPC,1543117.0,2013
TRA,1751881.0,2013
TRC,1748367.0,2013
TS4,723396.0,2013
TSC,349990.0,2013
TTF,558952.0,2013
TTP,1569884.0,2013
TV1,1110010.0,2013
TYA,876264.0,2013
UDC,1915299.0,2013
UIC,1448102.0,2013
VCF,1872973.0,2013
VES,915879.0,2013
VFG,1705921.0,2013
VHC,1327640.0,2013
VHG,2601081.0,2013
VIC,2273097.0,2013
VID,780092.0,2013
VIP,2367126.0,2013
VIS,610935.0,2013
VLF,813363.0,2013
VMD,1002627.0,2013
VNA,750857.0,2013
VNE,1194671.0,2013
VNG,1461513.0,2013
VNH,685661.0,2013
VNI,1281719.0,2013
VNL,1656971.0,2013
VNM,2026552.0,2013
VNS,2127120.0,2013
VOS,1035481.0,2013
VPH,1031724.0,2013
VPK,1765967.0,2013
VRC,2153942.0,2013
VSC,1837187.0,2013
VSG,1708080.0,2013
VSH,1765433.0,2013
VSI,1198186.0,2013
VST,590070.0,2013
VTB,1343887.0,2013
VTF,1146414.0,2013
VTO,1335521.0,2013
NOT_INVEST,2791332.0,2012
AAM,1645959.0,2012
ABT,1536100.0,2012
ACC,1738128.0,2012
ACL,1263983.0,2012
AGD,1466214.0,2012
AGF,768937.0,2012
ALP,1313070.0,2012
ANV,1134718.0,2012
APC,1681984.0,2012
ASM,1976402.0,2012
ASP,775372.0,2012
ATA,779835.0,2012
AVF,736388.0,2012
BAS,703104.0,2012
BBC,1260412.0,2012
BCE,1340935.0,2012
BCI,1904043.0,2012
BGM,1882434.0,2012
BHS,1253517.0,2012
BMC,1672869.0,2012
BMP,1772584.0,2012
BRC,1391348.0,2012
BT6,990479.0,2012
BTP,1466212.0,2012
BTT,1571000.0,2012
C21,1956328.0,2012
C47,664554.0,2012
CAD,446684.0,2012
CCI,2651333.0,2012
CCL,1378196.0,2012
CDC,2051959.0,2012
CIG,939477.0,2012
CII,1495253.0,2012
CLC,1210804.0,2012
CLG,1148143.0,2012
CLW,1562587.0,2012
CMG,824952.0,2012
CMT,1010380.0,2012
CMV,1329258.0,2012
CMX,348047.0,2012
CNG,1763621.0,2012
COM,1664756.0,2012
CSG,1330183.0,2012
CSM,1170343.0,2012
CTD,1931719.0,2012
CTI,1191502.0,2012
CYC,463649.0,2012
D2D,1485467.0,2012
DAG,883162.0,2012
DCL,550299.0,2012
DCT,1285119.0,2012
DDM,780125.0,2012
DHA,1631708.0,2012
DHC,868210.0,2012
DHG,1750257.0,2012
DIC,902361.0,2012
DIG,1443029.0,2012
DLG,1965289.0,2012
DMC,1435415.0,2012
DPM,2022935.0,2012
DPR,2064065.0,2012
DQC,903893.0,2012
DRC,1490086.0,2012
DRH,1413626.0,2012
DSN,1900567.0,2012
DTA,1152036.0,2012
DTL,1392245.0,2012
DTT,1485171.0,2012
DVP,1831070.0,2012
DXG,1713907.0,2012
DXV,959414.0,2012
ELC,1591201.0,2012
EVE,1616237.0,2012
FBT,1180333.0,2012
FDC,2491899.0,2012
FDG,700370.0,2012
FMC,413941.0,2012
FPT,1508963.0,2012
GDT,1499919.0,2012
GIL,1332273.0,2012
GMC,1283442.0,2012
GMD,2086335.0,2012
GSP,1440552.0,2012
GTA,1120774.0,2012
GTT,1227908.0,2012
HAG,1534410.0,2012
HAI,1533325.0,2012
HAP,1158858.0,2012
HAS,1912700.0,2012
HAX,539442.0,2012
HBC,975209.0,2012
HDC,2000357.0,2012
HDG,1345313.0,2012
HHS,1746898.0,2012
HLA,456304.0,2012
HLG,856253.0,2012
HMC,2028963.0,2012
HOT,1812426.0,2012
HPG,1336377.0,2012
HQC,830004.0,2012
HRC,1857919.0,2012
HSG,934453.0,2012
HSI,662528.0,2012
HT1,558718.0,2012
HTI,1815992.0,2012
HTL,1415453.0,2012
HTV,1787825.0,2012
HU1,880120.0,2012
HU3,1131475.0,2012
HVG,1069219.0,2012
HVX,991290.0,2012
ICF,977542.0,2012
IDI,853982.0,2012
IFS,375408.0,2012
IJC,1705707.0,2012
IMP,1559046.0,2012
ITA,1809847.0,2012
ITC,1855592.0,2012
ITD,1442118.0,2012
JVC,1867121.0,2012
KAC,1404563.0,2012
KBC,1588550.0,2012
KDC,1738786.0,2012
KDH,1148141.0,2012
KHA,1867658.0,2012
KHP,1352041.0,2012
KMR,1114580.0,2012
KSA,1516984.0,2012
KSB,2579556.0,2012
KSH,1514586.0,2012
KSS,1328397.0,2012
KTB,1855261.0,2012
L10,2253343.0,2012
LAF,1093921.0,2012
LBM,1264260.0,2012
LCG,1363912.0,2012
LCM,1917128.0,2012
LGC,2565041.0,2012
LGL,997090.0,2012
LHG,2298700.0,2012
LIX,1388157.0,2012
LM8,621561.0,2012
LSS,1819078.0,2012
MCG,1079344.0,2012
MCP,1452844.0,2012
MDG,742210.0,2012
MHC,980029.0,2012
MKP,1736442.0,2012
MPC,998380.0,2012
MSN,1835150.0,2012
MTG,979375.0,2012
NAV,1286620.0,2012
NBB,1384974.0,2012
NHS,1494187.0,2012
NHW,1231145.0,2012
NKG,944321.0,2012
NNC,1776941.0,2012
NSC,1573206.0,2012
NTB,757334.0,2012
NTL,1587046.0,2012
NVN,790450.0,2012
NVT,1166719.0,2012
OPC,1678003.0,2012
PAC,1309250.0,2012
PAN,1598427.0,2012
PDN,1774153.0,2012
PDR,1713255.0,2012
PET,714627.0,2012
PGC,1362976.0,2012
PGD,1681551.0,2012
PHR,1688639.0,2012
PHT,1079261.0,2012
PIT,696785.0,2012
PJT,1418494.0,2012
PNC,610999.0,2012
PNJ,1364717.0,2012
POM,1086225.0,2012
PPC,1267666.0,2012
PPI,1105776.0,2012
PTB,1042861.0,2012
PTC,1150974.0,2012
PTL,1690275.0,2012
PVD,1663282.0,2012
PVT,1241189.0,2012
PXI,923201.0,2012
PXL,1542284.0,2012
PXM,877853.0,2012
PXS,1153602.0,2012
PXT,1082818.0,2012
QCG,1209273.0,2012
RAL,846936.0,2012
RDP,1374101.0,2012
REE,2439894.0,2012
RIC,1791735.0,2012
SAM,1388123.0,2012
SAV,977644.0,2012
SBA,1567325.0,2012
SBC,1109245.0,2012
SBT,1814815.0,2012
SC5,1082438.0,2012
SCD,1222205.0,2012
SEC,1653110.0,2012
SFC,2264671.0,2012
SFI,1397951.0,2012
SGT,1519103.0,2012
SHI,736051.0,2012
SJD,1742784.0,2012
SJS,1842354.0,2012
SMA,826068.0,2012
SMC,705243.0,2012
SPM,1556364.0,2012
SRC,913761.0,2012
SRF,1007522.0,2012
SSC,1542310.0,2012
ST8,1307277.0,2012
STG,1707761.0,2012
STT,1445264.0,2012
SVC,2551648.0,2012
SVI,1183870.0,2012
SVT,1520682.0,2012
SZL,2132520.0,2012
TAC,1219516.0,2012
TBC,1935213.0,2012
TCL,1587439.0,2012
TCM,1844539.0,2012
TCO,1710735.0,2012
TCR,872042.0,2012
TDC,1499691.0,2012
TDH,1233661.0,2012
TDW,1559469.0,2012
THG,984017.0,2012
TIC,1894806.0,2012
TIE,2297070.0,2012
TIX,2457071.0,2012
TLG,1027499.0,2012
TLH,826520.0,2012
TMP,1843592.0,2012
TMS,2521948.0,2012
TMT,979570.0,2012
TNA,1578482.0,2012
TNC,1710512.0,2012
TNT,1558210.0,2012
TPC,2131528.0,2012
TRA,1564910.0,2012
TRC,1689758.0,2012
TRI,748396.0,2012
TS4,1000051.0,2012
TSC,686164.0,2012
TTF,480715.0,2012
TTP,1563656.0,2012
TV1,979977.0,2012
TYA,690477.0,2012
UDC,1937395.0,2012
UIC,1501997.0,2012
VCF,1866871.0,2012
VES,1382815.0,2012
VFC,1526329.0,2012
VFG,1773586.0,2012
VHC,1456325.0,2012
VHG,2576823.0,2012
VIC,2202445.0,2012
VID,686219.0,2012
VIP,2251141.0,2012
VIS,869075.0,2012
VKP,429275.0,2012
VLF,985921.0,2012
VMD,990834.0,2012
VNA,1020381.0,2012
VNE,1128485.0,2012
VNG,1467100.0,2012
VNH,1015755.0,2012
VNI,1509076.0,2012
VNL,1704570.0,2012
VNM,1975674.0,2012
VNS,2092795.0,2012
VOS,851966.0,2012
VPH,780690.0,2012
VPK,1611633.0,2012
VRC,1762161.0,2012
VSC,1773775.0,2012
VSG,1983688.0,2012
VSH,1765898.0,2012
VSI,1129992.0,2012
VST,628715.0,2012
VTB,1255863.0,2012
VTF,1254420.0,2012
VTO,1355920.0,2012
NOT_INVEST,2669446.0,2011
AAM,1244794.0,2011
ABT,1343590.0,2011
ACL,927209.0,2011
AGD,1024969.0,2011
AGF,641413.0,2011
ALP,1093702.0,2011
ANV,1144829.0,2011
APC,1629871.0,2011
ASM,1535994.0,2011
ASP,728605.0,2011
ATA,878799.0,2011
AVF,731517.0,2011
BAS,797217.0,2011
BBC,990753.0,2011
BCE,1277396.0,2011
BCI,1898180.0,2011
BHS,1211625.0,2011
BMC,1379729.0,2011
BMP,1694610.0,2011
BT6,1035027.0,2011
BTP,1168542.0,2011
BTT,1390766.0,2011
C47,762459.0,2011
CAD,262251.0,2011
CCI,2515290.0,2011
CCL,1532458.0,2011
CDC,1940533.0,2011
CII,1651097.0,2011
CLC,1000020.0,2011
CLG,1286951.0,2011
CLW,1276104.0,2011
CMG,854825.0,2011
CMT,1338118.0,2011
CMV,1125032.0,2011
CMX,626283.0,2011
COM,1518231.0,2011
CSG,1095799.0,2011
CSM,1335562.0,2011
CTD,1844269.0,2011
CTI,1437779.0,2011
CYC,432178.0,2011
D2D,1460166.0,2011
DAG,1318432.0,2011
DCC,1884910.0,2011
DCL,727774.0,2011
DCT,1302446.0,2011
DDM,711899.0,2011
DHA,1597681.0,2011
DHC,993511.0,2011
DHG,1617071.0,2011
DIC,793544.0,2011
DIG,1368760.0,2011
DLG,1950113.0,2011
DMC,1155638.0,2011
DPM,1806917.0,2011
DPR,1671632.0,2011
DQC,1025025.0,2011
DRC,1322692.0,2011
DRH,2492322.0,2011
DSN,1817739.0,2011
DTA,1340296.0,2011
DTL,1245084.0,2011
DTT,1422065.0,2011
DVD,1080807.0,2011
DVP,1738135.0,2011
DXG,1115944.0,2011
DXV,1016063.0,2011
ELC,1487828.0,2011
EVE,1428893.0,2011
FBT,613356.0,2011
FDC,2358575.0,2011
FMC,417181.0,2011
FPC,481030.0,2011
FPT,1316103.0,2011
GDT,1433156.0,2011
GIL,1325852.0,2011
GMC,1116307.0,2011
GMD,2003457.0,2011
GTA,1146436.0,2011
GTT,1143083.0,2011
HAG,1555302.0,2011
HAI,1547671.0,2011
HAP,1268449.0,2011
HAS,2040615.0,2011
HAX,598919.0,2011
HBC,1073306.0,2011
HDC,1937191.0,2011
HDG,1597382.0,2011
HLA,485359.0,2011
HLG,727450.0,2011
HMC,1920101.0,2011
HPG,1322344.0,2011
HQC,1357042.0,2011
HRC,1752178.0,2011
HSG,923288.0,2011
HSI,842474.0,2011
HT1,737023.0,2011
HTI,1674570.0,2011
HTL,1294607.0,2011
HTV,1517410.0,2011
HU3,1045965.0,2011
HVG,779442.0,2011
HVX,1054315.0,2011
ICF,918717.0,2011
IFS,568955.0,2011
IJC,753831.0,2011
IMP,1349681.0,2011
ITA,1573787.0,2011
ITC,1898913.0,2011
KAC,1380251.0,2011
KBC,1627085.0,2011
KDC,1668168.0,2011
KDH,1459021.0,2011
