SYMBOL,SUM_RANK,TIME
HII,920861.0,2025
HMC,2536380.0,2025
HNA,1727309.0,2025
HPG,1565667.0,2025
HPX,2669530.0,2025
HQC,1031035.0,2025
HRC,1650508.0,2025
HSL,1422161.0,2025
HT1,987959.0,2025
HTG,1362903.0,2025
HTI,1603545.0,2025
HTL,1363183.0,2025
HTN,2427926.0,2025
HTV,1549786.0,2025
HU1,1260699.0,2025
HUB,2530255.0,2025
HVH,1872103.0,2025
HVN,1250662.0,2025
HVX,687073.0,2025
ICT,1399611.0,2025
IDI,2074010.0,2025
IJC,2490757.0,2025
ILB,1464218.0,2025
IMP,1458079.0,2025
ITC,2936212.0,2025
JVC,1310515.0,2025
KBC,2257424.0,2025
KDC,2160709.0,2025
KDH,1808098.0,2025
KHG,1296467.0,2025
KHP,1189173.0,2025
KMR,985108.0,2025
KOS,1590602.0,2025
KSB,1914390.0,2025
L10,2618882.0,2025
LAF,1516137.0,2025
LBM,1608241.0,2025
LCG,1235404.0,2025
LDG,546559.0,2025
LGC,1264146.0,2025
LGL,926176.0,2025
LHG,2927578.0,2025
LIX,1267156.0,2025
LM8,1162439.0,2025
MCM,1585168.0,2025
MCP,1594357.0,2025
MDG,979948.0,2025
MHC,2662201.0,2025
MSH,1538801.0,2025
MSN,1081500.0,2025
MWG,1355767.0,2025
NAF,1047472.0,2025
NAV,1735849.0,2025
NBB,1292337.0,2025
NCT,1808935.0,2025
NHA,1747366.0,2025
NHH,1107719.0,2025
NHT,2723087.0,2025
NKG,1093025.0,2025
NNC,1613195.0,2025
NO1,2415065.0,2025
NSC,1316641.0,2025
NT2,1422481.0,2025
NTL,1901167.0,2025
NVL,2069150.0,2025
NVT,1174378.0,2025
OGC,1279520.0,2025
OPC,1407021.0,2025
PAC,1010271.0,2025
PAN,1583431.0,2025
PC1,1669535.0,2025
PDN,1815359.0,2025
PET,2501049.0,2025
PGC,1080026.0,2025
PGD,1456112.0,2025
PGV,1206998.0,2025
PHC,2329130.0,2025
PHR,2099958.0,2025
PIT,906472.0,2025
PJT,1569586.0,2025
PLP,1227007.0,2025
PLX,1288885.0,2025
PMG,1950510.0,2025
PNC,927622.0,2025
PNJ,1467025.0,2025
POW,1274749.0,2025
PPC,1532108.0,2025
PTB,1292199.0,2025
PTC,1730172.0,2025
PTL,2833885.0,2025
PVD,1395626.0,2025
PVP,1726852.0,2025
PVT,1604223.0,2025
QCG,1718907.0,2025
QNP,1628473.0,2025
RAL,1185972.0,2025
REE,2540121.0,2025
RYG,1180940.0,2025
S4A,1706553.0,2025
SAB,1807278.0,2025
SAM,1993192.0,2025
SAV,1758930.0,2025
SBA,1769468.0,2025
SBG,1332233.0,2025
SBV,1379720.0,2025
SC5,2102585.0,2025
SCR,2461079.0,2025
SCS,2231464.0,2025
SFG,1123351.0,2025
SFI,2480059.0,2025
SGN,1796920.0,2025
SGR,2248775.0,2025
SGT,1623835.0,2025
SHA,748128.0,2025
SHI,957656.0,2025
SHP,1870504.0,2025
SIP,2970188.0,2025
SJD,1806672.0,2025
SJS,1761973.0,2025
SKG,1494846.0,2025
SMA,1589968.0,2025
SMB,1731186.0,2025
SMC,913913.0,2025
SPM,807071.0,2025
SRC,1248015.0,2025
SRF,2148382.0,2025
SSC,1378695.0,2025
ST8,1543910.0,2025
STG,1603635.0,2025
STK,1269743.0,2025
SVC,2249930.0,2025
SVD,1428231.0,2025
SVI,1368747.0,2025
SVT,2376523.0,2025
SZC,2745192.0,2025
SZL,2966753.0,2025
TBC,1713286.0,2025
TCD,1002795.0,2025
TCL,1720676.0,2025
TCM,1553051.0,2025
TCO,3062640.0,2025
TCR,540985.0,2025
TCT,1641381.0,2025
TDC,1247126.0,2025
TDG,957064.0,2025
TDH,2108966.0,2025
TDM,1740303.0,2025
TDP,1405075.0,2025
TDW,1311868.0,2025
TEG,1409333.0,2025
THG,1790160.0,2025
TIP,1967154.0,2025
TLD,1452495.0,2025
TLG,1452675.0,2025
TLH,964131.0,2025
TMP,1867894.0,2025
TMS,1603863.0,2025
TMT,1667432.0,2025
TN1,1340674.0,2025
TNC,1693099.0,2025
TNH,1515351.0,2025
TNI,945409.0,2025
TNT,1227703.0,2025
TPC,1372121.0,2025
TRA,1455712.0,2025
TRC,1721586.0,2025
TSC,2023323.0,2025
TTA,1830214.0,2025
TTE,1561003.0,2025
TTF,935710.0,2025
TV2,1566520.0,2025
TVT,2002254.0,2025
TYA,1439158.0,2025
UIC,1825889.0,2025
VAF,1381678.0,2025
VCA,969497.0,2025
VCF,1659255.0,2025
VCG,2066566.0,2025
VDP,1227074.0,2025
VFG,1434867.0,2025
VGC,2507058.0,2025
VHC,1572391.0,2025
VHM,1851020.0,2025
VIC,1449367.0,2025
VID,1902830.0,2025
VIP,1705106.0,2025
VJC,1119102.0,2025
VMD,2426064.0,2025
VNE,1965917.0,2025
VNG,887430.0,2025
VNL,1693935.0,2025
VNM,1680450.0,2025
VNS,1353393.0,2025
VOS,1534097.0,2025
VPD,1810217.0,2025
VPG,1870634.0,2025
VPH,1405760.0,2025
VPI,1981115.0,2025
VPS,852158.0,2025
VRC,1508455.0,2025
VRE,3021436.0,2025
VSC,1427922.0,2025
VSH,1741975.0,2025
VSI,2955588.0,2025
VTB,1328187.0,2025
VTO,1589523.0,2025
VTP,1541956.0,2025
YBM,1112185.0,2025
YEG,1168398.0,2025
NOT_INVEST,3281036.0,2024
AAA,2844835.0,2024
AAM,1281435.0,2024
ABR,1579971.0,2024
ABS,1863598.0,2024
ABT,1570239.0,2024
ACC,1424182.0,2024
ACG,1526408.0,2024
ACL,1053200.0,2024
ADG,2653417.0,2024
ADP,1741871.0,2024
ADS,1824585.0,2024
AGG,1425385.0,2024
AGM,549330.0,2024
ANV,1319928.0,2024
APC,976599.0,2024
APH,2666175.0,2024
ASG,1325915.0,2024
ASM,1883812.0,2024
ASP,611229.0,2024
AST,1559473.0,2024
BAF,1195244.0,2024
BBC,1312879.0,2024
BCE,1082629.0,2024
BCG,745894.0,2024
BCM,2247283.0,2024
BFC,1040399.0,2024
BHN,1410041.0,2024
BKG,2462462.0,2024
BMC,1510542.0,2024
BMP,1686787.0,2024
BRC,1280026.0,2024
BTP,1462452.0,2024
BTT,1611127.0,2024
BWE,1362112.0,2024
C32,1253148.0,2024
C47,1130699.0,2024
CAV,1763724.0,2024
CCI,2912937.0,2024
CCL,2179785.0,2024
CDC,2246668.0,2024
CHP,1794845.0,2024
CIG,1269219.0,2024
CII,1758428.0,2024
CLC,1582578.0,2024
CLL,1827371.0,2024
CLW,1488615.0,2024
CMV,1062350.0,2024
CMX,1104343.0,2024
CNG,1861232.0,2024
COM,1349170.0,2024
CRC,1482805.0,2024
CRE,1870869.0,2024
CSM,786521.0,2024
CSV,1605528.0,2024
CTD,1533537.0,2024
CTF,868564.0,2024
CTI,1337495.0,2024
CTR,2460057.0,2024
CVT,1186860.0,2024
D2D,2650029.0,2024
DAH,1305271.0,2024
DAT,2497831.0,2024
DBC,1216854.0,2024
DBD,1528720.0,2024
DBT,1105766.0,2024
DC4,1423442.0,2024
DCL,1383240.0,2024
DCM,1489205.0,2024
DGC,1740962.0,2024
DGW,1273127.0,2024
DHA,1758882.0,2024
DHC,1672720.0,2024
DHG,1608989.0,2024
DHM,2478681.0,2024
DIG,1641544.0,2024
DLG,856751.0,2024
DMC,1700498.0,2024
DPG,1415533.0,2024
DPM,1708366.0,2024
DPR,2156427.0,2024
DQC,1012510.0,2024
DRC,1338808.0,2024
DRL,1922763.0,2024
DSN,1917460.0,2024
DTA,1178227.0,2024
DTL,1121357.0,2024
DTT,1449916.0,2024
DVP,1849678.0,2024
DXG,1409635.0,2024
DXS,1267650.0,2024
DXV,942518.0,2024
ELC,1522556.0,2024
EVE,1131115.0,2024
EVG,1469465.0,2024
FCM,1417829.0,2024
FCN,1000443.0,2024
FDC,1715624.0,2024
FIR,2269838.0,2024
FIT,1492449.0,2024
FMC,1378101.0,2024
FPT,1557151.0,2024
FRT,1264044.0,2024
GAS,1778644.0,2024
GDT,1568890.0,2024
GEG,1484151.0,2024
GEX,2199524.0,2024
GIL,1352633.0,2024
GMC,1293854.0,2024
GMD,1681059.0,2024
GMH,1650676.0,2024
GSP,1587491.0,2024
GTA,1486273.0,2024
GVR,1895955.0,2024
HAG,1637763.0,2024
HAH,1569710.0,2024
HAP,1492089.0,2024
HAR,3038171.0,2024
HAS,2616560.0,2024
HAX,2865769.0,2024
HBC,730713.0,2024
HCD,1665373.0,2024
HDC,2013639.0,2024
HDG,2592386.0,2024
HHP,1436368.0,2024
HHS,2797619.0,2024
HHV,1386739.0,2024
HII,1103889.0,2024
HMC,2580306.0,2024
HNA,1772513.0,2024
HNG,1078807.0,2024
HPG,1529655.0,2024
HPX,2637727.0,2024
HQC,1339994.0,2024
HRC,1619083.0,2024
HSG,1080227.0,2024
HSL,1422385.0,2024
HT1,1037235.0,2024
HTG,1293216.0,2024
HTI,1617181.0,2024
HTL,1427127.0,2024
HTN,2369258.0,2024
HTV,1582080.0,2024
HU1,1320303.0,2024
HUB,2486092.0,2024
HVH,1340345.0,2024
HVN,879187.0,2024
HVX,817119.0,2024
ICT,1494015.0,2024
IDI,1834648.0,2024
IJC,2660432.0,2024
ILB,1450727.0,2024
IMP,1482442.0,2024
ITC,2917375.0,2024
JVC,1366065.0,2024
KBC,2293637.0,2024
KDC,1296534.0,2024
KDH,1707286.0,2024
KHG,1207060.0,2024
KHP,1285773.0,2024
KMR,1085954.0,2024
KOS,1612589.0,2024
KPF,1454976.0,2024
KSB,1920580.0,2024
L10,2618965.0,2024
LAF,1398074.0,2024
LBM,1686271.0,2024
LCG,1349492.0,2024
LGC,1302519.0,2024
LHG,2890673.0,2024
LIX,1345371.0,2024
LM8,1226601.0,2024
MCP,1567477.0,2024
MDG,892231.0,2024
MHC,2528582.0,2024
MSH,1497265.0,2024
MSN,1214701.0,2024
MWG,1271523.0,2024
NAF,1006721.0,2024
NAV,1781890.0,2024
NBB,1171433.0,2024
NCT,1913667.0,2024
NHA,1611417.0,2024
NHH,1277676.0,2024
NHT,2294513.0,2024
NKG,1148063.0,2024
NLG,1810385.0,2024
NNC,1571871.0,2024
NO1,2451862.0,2024
NSC,1267118.0,2024
NT2,1576776.0,2024
NTL,1887427.0,2024
NVL,2028135.0,2024
NVT,1233672.0,2024
OGC,1283446.0,2024
OPC,1396976.0,2024
PAC,1012656.0,2024
PAN,1581208.0,2024
PC1,1604427.0,2024
PDN,1820639.0,2024
PDR,1621584.0,2024
PET,2293210.0,2024
PGC,1187160.0,2024
PGD,1497491.0,2024
PGV,1407374.0,2024
PHC,2364414.0,2024
PHR,2155181.0,2024
PIT,1033266.0,2024
PJT,1540545.0,2024
PLP,1160197.0,2024
PLX,1314845.0,2024
PMG,1796455.0,2024
PNC,1074965.0,2024
PNJ,1531184.0,2024
POW,1287889.0,2024
PPC,1593733.0,2024
PSH,2573260.0,2024
PTB,1311941.0,2024
PTC,1242250.0,2024
PTL,2785474.0,2024
PVD,1521199.0,2024
PVP,1795716.0,2024
PVT,1626152.0,2024
QCG,1698765.0,2024
QNP,1611425.0,2024
RAL,1314313.0,2024
REE,2353848.0,2024
S4A,1828478.0,2024
SAB,1788794.0,2024
SAM,2080661.0,2024
SAV,1309083.0,2024
SBA,1861040.0,2024
SBG,1312338.0,2024
SC5,1316449.0,2024
SCD,2881282.0,2024
SCR,2642664.0,2024
SCS,2182429.0,2024
SFC,2423845.0,2024
SFG,1339392.0,2024
SFI,2475257.0,2024
SGN,1791863.0,2024
SGR,2397433.0,2024
SGT,1748698.0,2024
SHA,807452.0,2024
SHI,964160.0,2024
SHP,1877022.0,2024
SIP,3008622.0,2024
SJD,1798356.0,2024
SJS,1752069.0,2024
SKG,1742742.0,2024
SMA,1629396.0,2024
SMB,1787872.0,2024
SMC,817990.0,2024
SPM,1099027.0,2024
SRC,1068999.0,2024
SSC,1395143.0,2024
ST8,1594343.0,2024
STG,1619980.0,2024
STK,1430383.0,2024
SVC,2452071.0,2024
SVD,1108165.0,2024
SVI,1524052.0,2024
SVT,2285695.0,2024
SZC,2799937.0,2024
SZL,3024029.0,2024
TBC,1654720.0,2024
TCD,1221227.0,2024
TCL,1722553.0,2024
TCM,1494169.0,2024
TCO,1261025.0,2024
TCR,764129.0,2024
TCT,1705342.0,2024
TDG,1066790.0,2024
TDH,2381976.0,2024
TDM,1774328.0,2024
TDP,1390464.0,2024
TDW,1368634.0,2024
TEG,1617916.0,2024
THG,1810977.0,2024
TIP,2062618.0,2024
TIX,2781481.0,2024
TLD,1410016.0,2024
TLG,1433880.0,2024
TLH,1174353.0,2024
TMP,1918932.0,2024
TMS,1575432.0,2024
TN1,1312688.0,2024
TNC,1721902.0,2024
TNH,2126004.0,2024
TNI,1146092.0,2024
TNT,1330119.0,2024
TPC,1170084.0,2024
TRA,1510306.0,2024
TRC,1545483.0,2024
TSC,1857190.0,2024
TTA,1716460.0,2024
TTF,1010084.0,2024
TV2,1615815.0,2024
TVT,2002521.0,2024
TYA,1244884.0,2024
UIC,1908135.0,2024
VAF,1309614.0,2024
VCA,1092219.0,2024
VCF,1723494.0,2024
VCG,1740793.0,2024
VDP,1237586.0,2024
VFG,1466896.0,2024
VGC,2488880.0,2024
VHC,1590511.0,2024
VHM,1890132.0,2024
VIC,2380230.0,2024
VID,1267441.0,2024
VIP,1683337.0,2024
VJC,1158764.0,2024
VNG,1005740.0,2024
VNL,1650486.0,2024
VNM,1661240.0,2024
VNS,1531883.0,2024
VOS,1445397.0,2024
VPD,1802348.0,2024
VPG,1018836.0,2024
VPI,2305703.0,2024
VPS,859815.0,2024
VRC,1541529.0,2024
VRE,3033409.0,2024
VSC,1339906.0,2024
VSH,1853735.0,2024
VSI,3035844.0,2024
VTB,1385217.0,2024
VTO,1521279.0,2024
VTP,1531301.0,2024
YEG,1261333.0,2024
NOT_INVEST,3318919.0,2023
AAA,2226826.0,2023
AAM,1624059.0,2023
AAT,3104927.0,2023
ABR,1556660.0,2023
ABT,1391684.0,2023
ACC,1488871.0,2023
ACG,1514166.0,2023
ACL,1317731.0,2023
ADG,1906436.0,2023
ADS,1467397.0,2023
AGG,1227281.0,2023
ANV,1582148.0,2023
APC,1233109.0,2023
APH,1743213.0,2023
ASG,1436330.0,2023
ASM,1942659.0,2023
ASP,758884.0,2023
AST,1573964.0,2023
BAF,1551461.0,2023
BBC,1586688.0,2023
BCE,1087486.0,2023
BCG,859939.0,2023
BCM,1866347.0,2023
BFC,963207.0,2023
BHN,1536430.0,2023
BKG,2499974.0,2023
BMC,1444253.0,2023
BMP,1634860.0,2023
BRC,1258239.0,2023
BTP,1496524.0,2023
BTT,1515237.0,2023
BWE,1595007.0,2023
C32,1496344.0,2023
C47,1100219.0,2023
CAV,1736586.0,2023
CCI,2884863.0,2023
CCL,1948436.0,2023
CHP,1865484.0,2023
CIG,1244373.0,2023
CII,1792969.0,2023
CKG,2664949.0,2023
CLC,1614441.0,2023
CLL,1864208.0,2023
CLW,1430667.0,2023
CMV,1162884.0,2023
CMX,1160306.0,2023
CNG,1966351.0,2023
COM,1207189.0,2023
CRC,1357052.0,2023
CRE,1728852.0,2023
CSM,852453.0,2023
CSV,1665239.0,2023
CTD,1352862.0,2023
CTF,1142685.0,2023
CTI,1319674.0,2023
CTR,2579051.0,2023
CVT,1449057.0,2023
D2D,2768077.0,2023
DAG,878372.0,2023
DAH,1633654.0,2023
DAT,2698843.0,2023
DBC,1073347.0,2023
DBD,1553209.0,2023
DBT,1038840.0,2023
DCL,1503140.0,2023
DCM,1680047.0,2023
DGC,1913339.0,2023
DGW,1575745.0,2023
DHA,1670539.0,2023
DHC,1714377.0,2023
DHG,1658055.0,2023
DHM,2463142.0,2023
DIG,1602719.0,2023
DLG,891029.0,2023
DMC,1756405.0,2023
DPG,1497135.0,2023
DPM,2052213.0,2023
DPR,1796495.0,2023
DQC,1107993.0,2023
DRC,1316186.0,2023
DRH,1993597.0,2023
DRL,1957708.0,2023
DSN,1920135.0,2023
DTA,1083292.0,2023
DTL,1380131.0,2023
DTT,1397151.0,2023
DVP,1914094.0,2023
DXG,1193036.0,2023
DXS,1246685.0,2023
DXV,1137252.0,2023
ELC,1677525.0,2023
EMC,1008846.0,2023
EVE,1335703.0,2023
FCM,1624454.0,2023
FCN,1006235.0,2023
FDC,1537555.0,2023
FIR,2211074.0,2023
FIT,1566093.0,2023
FMC,1320984.0,2023
FPT,1541669.0,2023
FRT,1151875.0,2023
GAS,1859652.0,2023
GDT,1682095.0,2023
GEG,1524206.0,2023
GEX,2308750.0,2023
GIL,1339812.0,2023
GMC,1056342.0,2023
GMD,1568239.0,2023
GMH,1826349.0,2023
GSP,1659283.0,2023
GTA,1346312.0,2023
GVR,2033415.0,2023
HAG,1499982.0,2023
HAH,1784034.0,2023
HAP,1171953.0,2023
HAR,3072955.0,2023
HAS,2701049.0,2023
HAX,2865485.0,2023
HCD,1650884.0,2023
HDC,2108875.0,2023
HDG,2644721.0,2023
HHP,1569311.0,2023
HHS,2531026.0,2023
HHV,1352170.0,2023
HII,654126.0,2023
HMC,2667634.0,2023
HNG,1119567.0,2023
HOT,1494173.0,2023
HPG,1564521.0,2023
HQC,1311925.0,2023
HRC,1699308.0,2023
HSG,1026888.0,2023
HSL,1609572.0,2023
HT1,1165993.0,2023
HTI,1633825.0,2023
HTL,1382724.0,2023
HTV,1728515.0,2023
HU1,1810784.0,2023
HU3,2359423.0,2023
HUB,2675332.0,2023
HVH,1390118.0,2023
HVX,859958.0,2023
ICT,1004826.0,2023
IDI,1991501.0,2023
IJC,2521896.0,2023
ILB,1492491.0,2023
IMP,1563847.0,2023
ITA,1982222.0,2023
ITC,2994697.0,2023
JVC,1424226.0,2023
KBC,1742681.0,2023
KDC,1387257.0,2023
KDH,1848371.0,2023
KHG,1427130.0,2023
KHP,1263836.0,2023
KOS,1609548.0,2023
KSB,1997984.0,2023
L10,2620954.0,2023
LAF,1414122.0,2023
LBM,1714865.0,2023
LCG,1478645.0,2023
LEC,2604586.0,2023
LGC,1396176.0,2023
LGL,990944.0,2023
LHG,2965252.0,2023
LIX,1374267.0,2023
LM8,1200844.0,2023
LSS,1209919.0,2023
MCG,2849380.0,2023
MCP,1386948.0,2023
MDG,1252899.0,2023
MHC,2743128.0,2023
MSH,1515278.0,2023
MSN,1329375.0,2023
MWG,1329389.0,2023
NAF,903219.0,2023
NAV,1873598.0,2023
NBB,1242397.0,2023
NCT,1946836.0,2023
NHA,1557170.0,2023
NHH,1098751.0,2023
NHT,1823891.0,2023
NKG,936822.0,2023
NLG,1826850.0,2023
NNC,1650111.0,2023
NO1,2593292.0,2023
NSC,1202059.0,2023
NT2,1821752.0,2023
NTL,1790999.0,2023
NVT,1223283.0,2023
OPC,1472853.0,2023
PAC,1126548.0,2023
PAN,1573231.0,2023
PC1,1822117.0,2023
PDN,1808907.0,2023
PDR,1567514.0,2023
PET,2425515.0,2023
PGC,1253983.0,2023
PGD,1611759.0,2023
PGV,1563074.0,2023
PHC,2363170.0,2023
PHR,2283667.0,2023
PIT,886592.0,2023
PJT,1581076.0,2023
PLP,825914.0,2023
PLX,1211963.0,2023
PMG,1777895.0,2023
PNC,1001697.0,2023
PNJ,1523095.0,2023
POW,1599764.0,2023
PPC,1729890.0,2023
PSH,2626959.0,2023
PTB,1342184.0,2023
PTC,1052813.0,2023
PTL,2463410.0,2023
PVD,1419214.0,2023
PVP,1777377.0,2023
PVT,1701488.0,2023
QBS,1183660.0,2023
QCG,1687203.0,2023
RAL,1362235.0,2023
RDP,729356.0,2023
REE,2455323.0,2023
S4A,1904497.0,2023
SAB,1817576.0,2023
SAM,1947087.0,2023
SAV,1602041.0,2023
SBA,1899620.0,2023
SBV,1711130.0,2023
SC5,1308757.0,2023
SCD,2916835.0,2023
SCR,2679595.0,2023
SCS,2243072.0,2023
SFC,2562666.0,2023
SFG,1216314.0,2023
SFI,2510171.0,2023
SGN,1794780.0,2023
SGR,2440676.0,2023
SGT,2017206.0,2023
SHA,688788.0,2023
SHI,903312.0,2023
SHP,1932261.0,2023
SII,1379640.0,2023
SJD,1823773.0,2023
SJF,1069624.0,2023
SJS,1774070.0,2023
SKG,1726942.0,2023
SMA,1872002.0,2023
SMB,1926964.0,2023
SMC,860380.0,2023
SPM,1031790.0,2023
SRC,1016448.0,2023
SRF,928258.0,2023
SSC,1379695.0,2023
ST8,2014741.0,2023
STG,1657899.0,2023
STK,1569061.0,2023
SVC,2660237.0,2023
SVD,961438.0,2023
SVI,1489220.0,2023
SVT,2506047.0,2023
SZC,2973113.0,2023
SZL,3023003.0,2023
TBC,1840197.0,2023
TCD,1348840.0,2023
TCL,1795743.0,2023
TCM,1560491.0,2023
TCO,1689502.0,2023
TCR,689617.0,2023
TCT,1807486.0,2023
TDC,1234403.0,2023
TDG,1147493.0,2023
TDH,2613361.0,2023
TDM,1798411.0,2023
TDP,1406910.0,2023
TDW,1367354.0,2023
TEG,1431647.0,2023
THG,1901244.0,2023
THI,1347198.0,2023
TIP,2028436.0,2023
TIX,2865958.0,2023
TLD,1305571.0,2023
TLG,1457602.0,2023
TLH,1491364.0,2023
TMP,2031440.0,2023
TMS,1898010.0,2023
TMT,972530.0,2023
TN1,1287338.0,2023
TNA,2446723.0,2023
TNC,1772021.0,2023
TNH,2235062.0,2023
TNI,1219461.0,2023
TNT,1435569.0,2023
TPC,1223906.0,2023
TRA,1540959.0,2023
TRC,1579733.0,2023
TSC,1636126.0,2023
TTA,1809130.0,2023
TTF,1062988.0,2023
TV2,1544535.0,2023
TVT,2112861.0,2023
TYA,1301987.0,2023
UDC,2493379.0,2023
UIC,2077955.0,2023
VAF,1136747.0,2023
VCA,959077.0,2023
VCF,1751686.0,2023
VCG,1748742.0,2023
VDP,1224397.0,2023
VFG,1474656.0,2023
VGC,2657706.0,2023
VHC,1556450.0,2023
VHM,2045736.0,2023
VIC,2537856.0,2023
VID,1257969.0,2023
VIP,1871021.0,2023
VMD,1572132.0,2023
VNE,2759393.0,2023
VNG,1088117.0,2023
VNL,1752647.0,2023
VNM,1700797.0,2023
VNS,1639625.0,2023
VOS,1727933.0,2023
VPD,1868952.0,2023
VPG,1005254.0,2023
VPH,1224797.0,2023
VPI,2359479.0,2023
VPS,786385.0,2023
VRC,1553483.0,2023
VRE,3042004.0,2023
VSC,1493640.0,2023
VSH,1903441.0,2023
VSI,3122268.0,2023
VTB,1376275.0,2023
VTO,1540602.0,2023
YBM,952636.0,2023
YEG,882002.0,2023
NOT_INVEST,3687550.0,2022
AAA,2552500.0,2022
AAM,1442833.0,2022
AAT,1581613.0,2022
ABR,1596092.0,2022
ABS,2065061.0,2022
ABT,1319435.0,2022
ACC,1633467.0,2022
ACL,1343756.0,2022
ADG,2022371.0,2022
ADS,1702505.0,2022
AGG,1415399.0,2022
AGM,1240699.0,2022
AMD,2423364.0,2022
ANV,1546077.0,2022
APC,1403308.0,2022
APH,2194066.0,2022
ASG,1479285.0,2022
ASM,2071223.0,2022
ASP,847001.0,2022
AST,1689449.0,2022
BAF,1822506.0,2022
BBC,1394179.0,2022
BCE,1507761.0,2022
BCG,1184995.0,2022
BCM,1572355.0,2022
BFC,1354552.0,2022
BHN,1611941.0,2022
BKG,2914048.0,2022
BMC,1476799.0,2022
BMP,1573576.0,2022
BRC,1465165.0,2022
BTP,1759423.0,2022
BTT,1596861.0,2022
BWE,1700495.0,2022
C32,1824089.0,2022
C47,1427219.0,2022
CAV,1120794.0,2022
CCI,3290967.0,2022
CCL,2301352.0,2022
CDC,2916195.0,2022
CEE,1412180.0,2022
CHP,1900162.0,2022
CIG,1558256.0,2022
CII,1789273.0,2022
CKG,2866351.0,2022
CLC,1765489.0,2022
CLL,2039999.0,2022
CLW,1205616.0,2022
CMG,1488413.0,2022
CMV,1315543.0,2022
CMX,1440111.0,2022
CNG,1683916.0,2022
COM,1576934.0,2022
CRC,1529573.0,2022
CRE,2083377.0,2022
CSM,827400.0,2022
CSV,1694753.0,2022
CTD,1775894.0,2022
CTF,1022955.0,2022
CTI,1145675.0,2022
CTR,2771816.0,2022
CVT,1508892.0,2022
D2D,2775587.0,2022
DAG,1285204.0,2022
DAH,1814929.0,2022
DAT,3110241.0,2022
DBC,1637264.0,2022
DBD,1621185.0,2022
DBT,725017.0,2022
DC4,1465635.0,2022
DCL,1705247.0,2022
DCM,1824702.0,2022
DGC,2009473.0,2022
DGW,1424081.0,2022
DHA,1951888.0,2022
DHC,1987993.0,2022
DHG,1774262.0,2022
