CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+7+31+31-17-21-25,0.6583846105420484,1.4011391148852586,AAT_ITC,0.944525144709397_0.7781519468382497,1.2414217331813,0.5209104984350352,1.3319144764391921,AAT_ITC,0.944525144709397_0.7781519468382497,1.2414217331813,0.4154362616588499,1.2652219974067604,AAT_ITC_PSH,0.944525144709397_0.7781519468382497_0.44549805201670994,1.2680712587712202,-4.063954460244571e-05,1.2261288149808005,1.3304482755316998
+7*7+11*24-7*17,0.6884659173109624,1.4010981865969254,AAT_ITC,0.8543152009634133_0.726818724751335,1.2414217331813,0.5926555066636486,1.3319144764391921,AAT_ITC,0.8543152009634133_0.726818724751335,1.2414217331813,0.5825426752995008,1.2652219974067604,AAT_ITC,0.8543152009634133_0.726818724751335,1.2414217331813,-5.8364788528320004e-05,1.300653669430676,1.3304359744168341
+1+7+7-5-11-21,1.3311307861989665,1.401087957147919,LHG_AAT_ITC,1.488131479104812_1.6950716949990365_1.5028183260581898,1.36708817299806,1.0609062638136308,1.2916365510121364,,,1.06,1.0827929968346799,1.2389033685454391,,,1.06,-5.7367035474894155e-05,1.3044739554325777,1.3071279630394335
+1+7+7-5-17-17,1.4117303448895036,1.401087957147919,LHG_AAT_ITC,1.488934255366964_1.735972554127586_1.5034627764502488,1.36708817299806,1.104388856922046,1.290359873636048,,,1.06,1.104388856922046,1.240476519247329,,,1.06,-5.885155452442798e-05,1.3137577975537107,1.3072747075462188
+1+7+7-5-21-23,1.321933566933598,1.401087957147919,LHG_AAT_ITC,1.488131479104812_1.6878113582301741_1.5028183260581898,1.36708817299806,0.9265122979726116,1.2932354439229174,,,1.06,1.0828938086527926,1.241083029552867,,,1.06,-5.672293902410192e-05,1.3035484687009222,1.3084818714901956
+20*20*31/2/30,0.5604955728602186,1.4010831717705452,PLX_DPM_MWG_PNJ_DSN_FRT_DCM_ST8,0.9524514435896758_1.6853598551387554_0.9869126949880658_0.7798349714899588_1.6133893613512345_1.0471981921288613_4.754804211051534_0.6559015102110006,1.2837467182453834,0.5479067113456623,1.3235761510403066,PNJ,1.0471981921288613,1.267624020887729,0.5479067113456623,1.2321705089708006,PNJ,1.0471981921288613,1.267624020887729,-5.355157252302571e-05,1.3221556530454324,1.315305829357544
+7*7+9*10-2*25,0.5652461704792776,1.4010667427905752,PSH_AAT_D2D_ITC,0.6296074577867569_0.7612143193745567_0.6988320305078126_0.6958800111834079,1.341235630313233,0.45463131073312935,1.2825591946231032,PSH_AAT_D2D_ITC_CII_DRH,0.4978931502532487_0.7612143193745567_0.6958800111834079_0.551745909958358_0.6988320305078126_0.6296074577867569,1.2494797668985445,0.45463131073312935,1.1808309473300858,PSH_AAT_D2D_ITC_CII_DRH,0.4978931502532487_0.7612143193745567_0.6958800111834079_0.551745909958358_0.6988320305078126_0.6296074577867569,1.2494797668985445,-4.0443748936535705e-05,1.2178119433001948,1.2818900848426864
+7+23+26-10-17-17,0.7045878347461078,1.4010495988298766,AAT_ITC,1.1526631430153613_0.9420713333990048,1.2414217331813,0.6215169451981098,1.2996858938598348,,,1.06,0.43430731757352636,1.23208293071349,ITC,0.9420713333990048,1.2884834663626,-7.496651340790092e-05,1.3723552583909635,1.3073029223340429
+7+7+11-10-10-10,1.3461041858513185,1.4010258555676196,AAT,1.5460107406678236,1.19436,1.1736737196139477,1.3319144764391921,AAT_ITC,1.5460107406678236_1.3318219111787788,1.2414217331813,1.0766101082828978,1.264352064297155,AAT_ITC,1.5460107406678236_1.3318219111787788,1.2414217331813,-3.4550069778304126e-05,1.2095411595099224,1.3300934601155592
+1+7+7-10-11-24,1.376733533488431,1.4010177449335495,LHG_AAT_ITC,1.4364368771757587_1.6936117396539947_1.6497441857665738,1.36708817299806,1.2655343676116277,1.3043612056638874,,,1.06,1.238222744558809,1.2428190879692778,,,1.06,-5.389986966676137e-05,1.2760882711860937,1.3128827201424296
+1*20+3*20-3*3,0.6896222576661752,1.4009558741708545,PLX_PGC_PAN_KHP,0.7097726502153604_0.7446440218595693_1.0386115034903498_1.210297849203395,1.086343046493996,0.6896222576661752,1.2570264216438192,PLX_PGC_PAN_KHP,0.7097726502153604_0.7446440218595693_1.0386115034903498_1.210297849203395,1.086343046493996,0.6896222576661752,1.2182714654198106,PLX_PGC_PAN_KHP,0.7097726502153604_0.7446440218595693_1.0386115034903498_1.210297849203395,1.086343046493996,-5.944671022837199e-05,1.3062688869246237,1.287464299686073
+7*14+10*24-5*10,1.1421372213107375,1.4009481947109585,ITC_AAT_PSH_APH,1.3093137499141823_1.4060462739153534_1.2573957146769774_1.313941704712088,1.2293001973251683,0.8606104775485371,1.3394704198052305,ITC_AAT_PSH_APH_TSC,1.3093137499141823_1.4060462739153534_1.2573957146769774_1.313941704712088_0.9765832098680418,1.1936674305874075,0.763339384438386,1.3366336305443107,ITC_AAT_PSH_APH_TSC_ASM_FIT,0.9765832098680418_1.4060462739153534_0.838964045034251_1.313941704712088_0.7975960298926613_1.3093137499141823_1.2573957146769774,1.21801774480385,-5.794897059649839e-05,1.330337561701483,1.3583793485537026
+7+23-5-10-10-11,0.5789917036121117,1.4009277786775531,ITC,0.622943991755486,1.2884834663626,0.5543589417185553,1.2898750102000252,ITC,0.622943991755486,1.2884834663626,0.2697663081035062,1.3168781722422545,ITC,0.622943991755486,1.2884834663626,-2.8365361776519905e-05,1.185252597608327,1.3342505421264013
+7-5-10-10-10-11,0.5682126325155664,1.4009277786775531,,,1.06,0.5524508175801881,1.2898750102000252,ITC,0.5652812820880001,1.2884834663626,0.2556296814937951,1.2826835183961072,ITC,0.5652812820880001,1.2884834663626,-2.4673662840613498e-05,1.1712805989050339,1.3223448686981953
+7*7-2*11-7*10,0.5598911945520527,1.4009277786775531,AAT,0.639118818877122,1.19436,0.5488213317278348,1.2898750102000252,AAT,0.639118818877122,1.19436,0.46005081829835814,1.1917480121352084,AAT_ITC,0.639118818877122_0.5441126481087231,1.2414217331813,-4.4905008218055086e-05,1.2865321980804894,1.2885573142589
+7*7-5*9-7*10,0.5115598279504339,1.4009277786775531,ITC,0.5116679445504251,1.2884834663626,0.4773125304718201,1.2898750102000252,ITC,0.5116679445504251,1.2884834663626,0.3011652335933043,1.1923717705019672,,,1.06,-4.603146928307591e-05,1.273434560917253,1.2888003042460383
+7*7-0*5-11*18,0.5946965827197411,1.400917828263559,AAT_ITC,0.7527024904285231_0.7092647577563644,1.2414217331813,0.529974103467279,1.2799720170777842,AAT_ITC,0.7527024904285231_0.7092647577563644,1.2414217331813,0.30777648186826834,1.2511762118328993,ITC_VRE,0.7092647577563644_0.37499419337268286,1.0967035328417414,-4.307397527331242e-05,1.2538554690475894,1.307569704415216
+7*7-4*29-11*16,0.5928702222036021,1.400917828263559,AAT_ITC,0.8543152009634133_0.7488951331723993,1.2414217331813,0.503480329059211,1.3188535546799613,AAT_ITC,0.8543152009634133_0.7488951331723993,1.2414217331813,0.503480329059211,1.2285974375801458,AAT_ITC,0.8543152009634133_0.7488951331723993,1.2414217331813,-4.4835332048046326e-05,1.2584190912995337,1.3123426763225157
+7*7-11*18-29*31,0.5969831753878432,1.400917828263559,AAT_ITC,0.8543152009634133_0.7460039225535485,1.2414217331813,0.5473234765305777,1.3188535546799613,AAT_ITC,0.8543152009634133_0.7460039225535485,1.2414217331813,0.5473234765305777,1.2285974375801458,AAT_ITC,0.8543152009634133_0.7460039225535485,1.2414217331813,-4.6581198840424886e-05,1.26352573328961,1.3123426763225157
+7*7-2*17-6*11,0.5841870517710362,1.400881118248637,AAT_ITC,0.8543152009634133_0.7338187176930075,1.2414217331813,0.46868162145190906,1.3216885328167078,AAT_ITC,0.8543152009634133_0.7338187176930075,1.2414217331813,0.46868162145190906,1.264352064297155,AAT_ITC,0.8543152009634133_0.7338187176930075,1.2414217331813,-4.5225869973524726e-05,1.2529588462808958,1.3266333617345452
+7*7-3*17-11*19,0.5821409934164244,1.400881118248637,AAT_ITC,0.8543152009634133_0.7102824776854932,1.2414217331813,0.5035440723058464,1.3216885328167078,AAT_ITC,0.8543152009634133_0.7102824776854932,1.2414217331813,0.5035440723058464,1.264352064297155,AAT_ITC,0.8543152009634133_0.7102824776854932,1.2414217331813,-4.608114151965517e-05,1.253842360272543,1.3266333617345452
+7*7-6*11-17*19,0.5841870517710362,1.400881118248637,AAT_ITC,0.8543152009634133_0.7303097874153396,1.2414217331813,0.4263622573762456,1.3218679958257653,AAT_ITC_D2D,0.8543152009634133_0.4589382178069241_0.7303097874153396,1.3478574037672904,0.3613383868137285,1.2648334026441923,ITC,0.7303097874153396,1.2884834663626,-4.313424881230515e-05,1.241145814177614,1.3268702404898582
+7*7-11*13-12*17,0.5723175246344961,1.400881118248637,AAT_ITC,0.8543152009634133_0.7118673807402278,1.2414217331813,0.5035440723058464,1.3218679958257653,AAT_ITC,0.8543152009634133_0.7118673807402278,1.2414217331813,0.4815182717844887,1.264352064297155,AAT_ITC,0.8543152009634133_0.7118673807402278,1.2414217331813,-4.267085089271923e-05,1.2411418441157038,1.326693625746117
+7*7-11*13-17*18,0.5723175246344961,1.400881118248637,AAT_ITC,0.8543152009634133_0.7233570984088149,1.2414217331813,0.5035440723058464,1.3218679958257653,AAT_ITC,0.8543152009634133_0.7233570984088149,1.2414217331813,0.3613383868137285,1.2648334026441923,ITC,0.7233570984088149,1.2884834663626,-4.1637104310502084e-05,1.2357013935317311,1.3268702404898582
+7*7-11*16-14*17,0.5754059684770688,1.400881118248637,AAT_ITC,0.8543152009634133_0.7044652208642698,1.2414217331813,0.4874235860707455,1.3216885328167078,AAT_ITC,0.8543152009634133_0.7044652208642698,1.2414217331813,0.4874235860707455,1.264352064297155,AAT_ITC,0.8543152009634133_0.7044652208642698,1.2414217331813,-4.360319470881679e-05,1.2405685208713402,1.3266333617345452
+7*7-11*18-24*27,0.5754059684770688,1.400881118248637,AAT_ITC,0.8502991538248535_0.7433172283404016,1.2414217331813,0.5026287535174969,1.3218679958257653,AAT_ITC,0.8502991538248535_0.7433172283404016,1.2414217331813,0.3943197624344995,1.2178513170849,ITC,0.7433172283404016,1.2884834663626,-4.0250576650112734e-05,1.227570655222256,1.3092090131656775
+7*7-11*19-17*25,0.5821409934164244,1.400881118248637,AAT_ITC,0.8543152009634133_0.7435888106746658,1.2414217331813,0.5035440723058464,1.3216885328167078,AAT_ITC,0.8543152009634133_0.7435888106746658,1.2414217331813,0.5035440723058464,1.264352064297155,AAT_ITC,0.8543152009634133_0.7435888106746658,1.2414217331813,-4.7774868691332647e-05,1.2627443396005047,1.3266333617345452
+1*12-12*24-13*21,0.9301099475379854,1.4008703553501762,CTD,1.130754131798754,2.013078774617068,0.5256776509153466,1.2524018122652707,,,1.06,1.0317968000288706,1.2128191999834634,,,1.06,-3.2638834070593104e-05,1.2056646820762362,1.2837888272442664
+7*7-0*23-11*19,0.5834970844333787,1.4008699878044037,AAT_ITC,0.8543152009634133_0.7524050200906184,1.2414217331813,0.5473234765305777,1.3161631004490628,AAT_ITC,0.8543152009634133_0.7524050200906184,1.2414217331813,0.3182263750972964,1.2026669492547482,ITC_VRE,0.7524050200906184_0.3839792905401638,1.0967035328417414,-4.615796919330434e-05,1.288406912622658,1.3014553329690175
+7*7-1*5-11*19,0.5821409934164244,1.4008699878044037,AAT_ITC,0.8287619197790914_0.7524050200906184,1.2414217331813,0.5423790317875383,1.3188535546799613,AAT_ITC,0.8287619197790914_0.7524050200906184,1.2414217331813,0.5423790317875383,1.2285974375801458,AAT_ITC,0.8287619197790914_0.7524050200906184,1.2414217331813,-4.275974871221435e-05,1.265090691674291,1.3123286819489133
+7*7-5*9-11*19,0.5775587195300992,1.4008699878044037,ITC_AAT,0.6446505677754908_0.7199603165323204,1.2414217331813,0.5451505265521978,1.2799720170777842,ITC_AAT,0.6446505677754908_0.7199603165323204,1.2414217331813,0.3182263750972964,1.252987866216059,ITC_VRE,0.7199603165323204_0.3839792905401638,1.0967035328417414,-4.56795166229781e-05,1.2713451937914606,1.3082147245635736
+7*7-9*29-11*19,0.5821409934164244,1.4008699878044037,AAT_ITC,0.8543152009634133_0.7452284992946083,1.2414217331813,0.5473234765305777,1.3161631004490628,AAT_ITC,0.8543152009634133_0.7452284992946083,1.2414217331813,0.5821409934164244,1.1808196091401637,AAT_ITC,0.8543152009634133_0.7452284992946083,1.2414217331813,-4.6574887766146984e-05,1.2703483867826852,1.2928271743272395
+7*7-11*16-12*23,0.5720252935510441,1.4008699878044037,AAT_ITC,0.8543152009634133_0.7524050200906184,1.2414217331813,0.5473234765305777,1.3161631004490628,AAT_ITC,0.8543152009634133_0.7524050200906184,1.2414217331813,0.3021401644387755,1.2047208643756673,ITC_VRE,0.7524050200906184_0.3785842349457203,1.0967035328417414,-4.6675318584944134e-05,1.2882723235774354,1.3022561902480638
+7*7-11*18-13*23,0.5694917857121216,1.4008699878044037,AAT_ITC,0.8543152009634133_0.7524050200906184,1.2414217331813,0.5473234765305777,1.3161631004490628,AAT_ITC,0.8543152009634133_0.7524050200906184,1.2414217331813,0.3021401644387755,1.2026669492547482,ITC_VRE,0.7524050200906184_0.3785842349457203,1.0967035328417414,-4.6002830637905135e-05,1.2875714670196399,1.3014553329690175
+7*7-11*18-23*24,0.5754059684770688,1.4008699878044037,AAT_ITC,0.8543152009634133_0.7524050200906184,1.2414217331813,0.5473234765305777,1.3161631004490628,AAT_ITC,0.8543152009634133_0.7524050200906184,1.2414217331813,0.3021401644387755,1.2026669492547482,ITC_VRE,0.7524050200906184_0.3785842349457203,1.0967035328417414,-4.580478848070831e-05,1.2892241050126398,1.3014553329690175
+7*7-11*19-14*23,0.5834970844333787,1.4008699878044037,AAT_ITC,0.8543152009634133_0.7524050200906184,1.2414217331813,0.5473234765305777,1.3161631004490628,AAT_ITC,0.8543152009634133_0.7524050200906184,1.2414217331813,0.3182263750972964,1.2047208643756673,ITC_VRE,0.7524050200906184_0.3839792905401638,1.0967035328417414,-4.652159478021724e-05,1.2874482491087615,1.3022561902480638
+7*7-11*19-21*29,0.5821409934164244,1.4008699878044037,AAT_ITC,0.8543152009634133_0.751078858372926,1.2414217331813,0.5531925542350347,1.321326259507493,AAT_ITC,0.8543152009634133_0.751078858372926,1.2414217331813,0.5024141789066081,1.257050703958261,AAT_ITC,0.8543152009634133_0.751078858372926,1.2414217331813,-4.505205269524798e-05,1.2595766409706832,1.323819290354704
+7*7-11*19-23*27,0.5893477140560229,1.4008699878044037,AAT_ITC,0.8543152009634133_0.7524050200906184,1.2414217331813,0.5473234765305777,1.3161631004490628,AAT_ITC,0.8543152009634133_0.7524050200906184,1.2414217331813,0.3182263750972964,1.2026669492547482,ITC_VRE,0.7524050200906184_0.3839792905401638,1.0967035328417414,-4.56234575789778e-05,1.2883899554587932,1.3014553329690175
+7*7+22*33-7*10,0.7116569179283088,1.4008614226759353,AAT,0.7746896779475364,1.19436,0.6438974025156634,1.2948641578563842,AAT_ITC,0.7746896779475364_0.6487752753805369,1.2414217331813,0.4785972590873906,1.204450486875538,,,1.06,-5.944826866709093e-05,1.3396476847697445,1.2951229451402189
+7+30-17-17-31-31,0.7503937685367656,1.4008107045417295,AAT_ITC,1.0613229396386032_0.8819349913624837,1.2414217331813,0.6031701264362131,1.3099973784247985,AAT_ITC,1.0613229396386032_0.8819349913624837,1.2414217331813,0.6295435400312643,1.259102738964899,AAT_ITC,1.0613229396386032_0.8819349913624837,1.2414217331813,-7.163263391403755e-05,1.371006009008888,1.3207428387381426
+7+32+33-17-17-31,0.7503937685367656,1.4008107045417295,AAT_ITC,1.061322939638603_0.881934991362484,1.2414217331813,0.6031701264362131,1.3099973784247985,AAT_ITC,1.061322939638603_0.881934991362484,1.2414217331813,0.6295435400312643,1.259102738964899,AAT_ITC,1.061322939638603_0.881934991362484,1.2414217331813,-7.19589285045687e-05,1.371926046228842,1.3207428387381426
+7+29-10-11-25-28,0.6694860435923078,1.4007978260807865,AAT,0.7419471893641855,1.19436,0.4413107046225085,1.3319144764391921,AAT_ITC,0.7419471893641855_0.5990838575324026,1.2414217331813,0.4054622298108319,1.264352064297155,AAT_ITC,0.7419471893641855_0.5990838575324026,1.2414217331813,-2.554868593715765e-05,1.163168337100325,1.3300249444169638
+4*31+7*7-10*12,0.6969221644130148,1.4007978260807865,,,1.06,0.43997464748771464,1.3266363141545123,AAT_ITC,0.6749260194558158_0.4548828035073494,1.2414217331813,0.3718424988658865,1.2352127599476745,,,1.06,-2.6331185355428525e-05,1.1733917405241454,1.3173829807122452
+7*7+7*15-10*12,0.6869276893647789,1.4007978260807865,,,1.06,0.41975768448097683,1.3266363141545123,AAT_ITC,0.6641846805173444_0.4223970629841572,1.2414217331813,0.41975768448097683,1.2138101114983393,AAT_ITC,0.6641846805173444_0.4223970629841572,1.2414217331813,-2.1278287350741436e-05,1.153346850550072,1.309176367811325
+7*7+10*29-10*12,0.6985455838117267,1.4007978260807865,,,1.06,0.5314446601149247,1.3266363141545123,AAT,0.6641846805173444,1.19436,0.37222378946476803,1.2352127599476745,,,1.06,-2.22199920205918e-05,1.1570764111176275,1.3173829807122452
+7*7+15*20-10*12,0.6869276893647789,1.4007978260807865,,,1.06,0.41819530377536346,1.3266363141545123,AAT_ITC,0.6641846805173444_0.4223970629841572,1.2414217331813,0.41819530377536346,1.2138101114983393,AAT_ITC,0.6641846805173444_0.4223970629841572,1.2414217331813,-2.6826920592184884e-05,1.1725355941387519,1.309176367811325
+7*7+20*31-10*12,0.7178959075003818,1.4007978260807865,AAT,0.8499600873436429,1.19436,0.5821051345185171,1.3266363141545123,AAT,0.8499600873436429,1.19436,0.5821051345185171,1.2138101114983393,AAT,0.8499600873436429,1.19436,-4.388690687508549e-05,1.2494035054643975,1.309176367811325
+7*7+22*30-10*12,0.7173373731925666,1.4007978260807865,AAT,0.8162566120306048,1.19436,0.6114919916270185,1.3266363141545123,AAT,0.8162566120306048,1.19436,0.49692442748619337,1.2411931808651053,,,1.06,-3.542573843882829e-05,1.2134338303210461,1.319643446825036
+7*7+26*27-10*12,0.6998047710613705,1.4007978260807865,,,1.06,0.5402878868694887,1.3266363141545123,AAT,0.6911598706643057,1.19436,0.43505133824314957,1.257050703958261,AAT_ITC,0.6911598706643057_0.4662213088676154,1.2414217331813,-3.125977279284863e-05,1.1913034999795655,1.325569712256186
+7*7+28*33-10*12,0.6857062177371779,1.4007978260807865,AAT,0.6952997889614864,1.19436,0.5347873626340292,1.3266363141545123,AAT,0.6952997889614864,1.19436,0.5347873626340292,1.2138101114983393,AAT,0.6952997889614864,1.19436,-3.0303035596341644e-05,1.186469947037568,1.309176367811325
+7*7-2*10-8*27,0.6287070746934686,1.4007978260807865,,,1.06,0.40620339538663985,1.3266363141545123,ITC_AAT,0.5834270752155422_0.6010980426077431,1.2414217331813,0.40620339538663985,1.2138101114983393,ITC_AAT,0.5834270752155422_0.6010980426077431,1.2414217331813,-2.2622243181915537e-05,1.1613916335853571,1.309176367811325
+7+7+11-10-17-17,1.4002078527160762,1.4007142713810288,AAT_ITC,1.6544238481738256_1.4454071546996388,1.2414217331813,1.2830327328954696,1.3319144764391921,AAT_ITC,1.6544238481738256_1.4454071546996388,1.2414217331813,1.2513744111369147,1.2652219974067604,AAT_ITC,1.6544238481738256_1.4454071546996388,1.2414217331813,-4.168178802771435e-05,1.234153147024654,1.3303205636757802
+7*14+10*24-17*20,1.137015797466156,1.4007123932841934,AAT_ITC_APH_PSH,1.420202480418921_1.2800563522706065_1.4157392927736077_1.2475501433837846,1.2293001973251683,1.137015797466156,1.3388169176136153,AAT_ITC_APH_PSH,1.420202480418921_1.2800563522706065_1.4157392927736077_1.2475501433837846,1.2293001973251683,0.6423001908442469,1.3579625662662858,ITC,1.4157392927736077,1.2884834663626,-5.97233925159515e-05,1.3236049920142163,1.3653443630137307
+4+7+11-10-15-17,0.700451880702038,1.400696411422871,AAT_ITC,0.8017095221649138_0.7116849921279587,1.2414217331813,0.5012930725408942,1.3384199980496694,,,1.06,0.44487651496777636,1.2655252869374192,,,1.06,-4.539457557885698e-05,1.255712698847863,1.3325835825228078
+7*7+12*34-17*20,0.7084124923110465,1.4006908484683076,AAT_ITC,0.9135220784491297_0.8272440037894611,1.2414217331813,0.6783955870485523,1.3266363141545123,AAT_ITC,0.9135220784491297_0.8272440037894611,1.2414217331813,0.6193922880381638,1.2652219974067604,AAT_ITC_PSH,0.9135220784491297_0.8272440037894611_0.6442153795542249,1.2680712587712202,-3.279853666973366e-05,1.2091119807273267,1.328553708545796
+4*11+19*31-2*30,0.4133543378107639,1.400679493646133,SMC_TNI_APH,0.7129341782296276_0.5624641154959837_0.8374233132619422,1.0741217509545955,0.38045443251479105,1.2415330124898014,SMC_TNI_APH,0.7129341782296276_0.5624641154959837_0.8374233132619422,1.0741217509545955,0.41685750892639933,1.224526856703925,SMC_TNI_APH,0.7129341782296276_0.5624641154959837_0.8374233132619422,1.0741217509545955,-5.2178819329572234e-05,1.2824113058816895,1.284226245694745
+0+4+7+10+24-12,0.5548341810132051,1.4005966878470981,D2D_TSC,1.2355702665897992_0.8594341462752279,1.3059325542878175,0.5017541709870433,1.3079430502984086,D2D_TSC,1.2355702665897992_0.8594341462752279,1.3059325542878175,0.5204764529052851,1.257076171769553,D2D_TSC,1.2355702665897992_0.8594341462752279,1.3059325542878175,-3.580399196946892e-05,1.2071621956622023,1.3192394952529145
+7*14+13*26-3*10,1.4109959222260993,1.4005774458118885,AAT,1.6980924001963114,1.19436,1.0332559916254036,1.2951007262938554,AAT_ITC,1.6980924001963114_1.395023016827031,1.2414217331813,1.0210775455590235,1.2652219974067604,AAT_ITC,1.6980924001963114_1.395023016827031,1.2414217331813,-6.433591198680224e-05,1.3197631272464772,1.3178083419669262
+1+7+7-5-24-34,1.3869321773985999,1.400552180195374,LHG_AAT_ITC,1.4753157523305989_1.7304832215222954_1.4903919421692495,1.36708817299806,1.0862868415860576,1.2821971753553205,,,1.06,1.0862868415860576,1.240476519247329,,,1.06,-5.640878193466392e-05,1.2898937617654338,1.3043154051871975
+7*7-2*28-17*24,0.6703091066793835,1.4005321592505662,AAT_ITC,0.7873537774490692_0.696561244003713,1.2414217331813,0.5729278932303987,1.3319144764391921,AAT_ITC,0.7873537774490692_0.696561244003713,1.2414217331813,0.5184229277719672,1.2652219974067604,AAT_ITC,0.7873537774490692_0.696561244003713,1.2414217331813,-3.7612326989382353e-05,1.2099505172164062,1.330265802884833
+1*11+7*7-6*23,0.6995581124847591,1.4004893178847941,AAT_ITC,0.8543152009634133_0.7524050200906184,1.2414217331813,0.6526569168630402,1.3099040214357178,AAT_ITC,0.8543152009634133_0.7524050200906184,1.2414217331813,0.5912642941357158,1.2652219974067604,AAT_ITC,0.8543152009634133_0.7524050200906184,1.2414217331813,-4.296025013241423e-05,1.2730738059349698,1.322852817279469
+1+7+7+7-5-11,1.9350250377690996,1.4004712434888775,AAT_ITC_LHG,2.357777977413662_2.2430794512716945_2.1071824523714318,1.3670881729980595,1.597122758278842,1.3054951235470598,AAT_ITC_LHG_PSH_D2D_PET,2.357777977413662_2.1071824523714318_1.8473277904255103_1.634537260019466_2.2430794512716945_1.7366521590072925,1.3740296755870867,1.597122758278842,1.2629665464225655,AAT_ITC_LHG_PSH_D2D_PET,2.357777977413662_2.1071824523714318_1.8473277904255103_1.634537260019466_2.2430794512716945_1.7366521590072925,1.3740296755870867,-5.621394795921755e-05,1.3138731758509217,1.320524319084157
+7*14+13*26-13*17,1.475653188443753,1.4003864773366823,AAT_ITC,1.7470516702418704_1.7185358531192259,1.2414217331813,1.0614638043433453,1.3015359015188848,AAT_ITC_CII_ASM_APH,1.7470516702418704_1.1146682002902968_1.2182582972083453_1.2280196877991054_1.7185358531192259,1.2431694237827917,1.0614638043433453,1.2652219974067604,AAT_ITC_CII_ASM_APH,1.7470516702418704_1.1146682002902968_1.2182582972083453_1.2280196877991054_1.7185358531192259,1.2431694237827917,-7.310962022037802e-05,1.3588496439532856,1.319965462263343
+7+23+24-3-4-27,0.3954098635601352,1.4003312693201102,AAT,0.8142448123397246,1.19436,0.3954098635601352,1.3266363141545123,,,1.06,0.3954098635601352,1.2138101114983393,,,1.06,-2.360365360675378e-05,1.1674713901122473,1.3090404963564564
+7+23+24-3-17-28,0.39787624950806777,1.4003312693201102,AAT,0.8144405595486964,1.19436,0.39787624950806777,1.3266363141545123,,,1.06,0.39787624950806777,1.2138101114983393,,,1.06,-3.164731813145611e-05,1.1941389695038203,1.3090404963564564
+7+24+29-3-4-27,0.39381977939998014,1.4003312693201102,AAT,0.812839684594195,1.19436,0.39381977939998014,1.3266363141545123,,,1.06,0.39381977939998014,1.2138101114983393,,,1.06,-2.203944277649236e-05,1.162324765334332,1.3090404963564564
+7+24+31+34-3-27,0.46738223524186184,1.4003312693201102,AAT,0.8931729507817601,1.19436,0.48093711992537125,1.3266363141545123,,,1.06,0.46738223524186184,1.2138101114983393,,,1.06,-3.218166910727185e-05,1.197981359282461,1.3090404963564564
+7+24-3-4-28-32,0.3937215444931784,1.4003312693201102,AAT,0.812839684594195,1.19436,0.3937215444931784,1.3266363141545123,,,1.06,0.3937215444931784,1.2138101114983393,,,1.06,-2.2871854697705858e-05,1.1649847442240904,1.3090404963564564
+7+24-3-17-23-28,0.39787624950806777,1.4003312693201102,AAT,0.8144405595486964,1.19436,0.39787624950806777,1.3266363141545123,,,1.06,0.39787624950806777,1.2138101114983393,,,1.06,-2.926972760875212e-05,1.1859063108391634,1.3090404963564564
+7*14+13*30-0*31,1.4792188492618454,1.4003247388315814,AAT_ITC_CII,1.6865889821492839_1.5064828594531963_1.6500699708557687,1.243743521045598,1.0542280987357786,1.2898549068396892,AAT_ITC_CII_ASM_PSH,1.6865889821492839_1.2856481015187091_1.5064828594531963_1.6500699708557687_1.1052764205152905,1.2848460831756012,0.9457795189704189,1.2567901414667264,AAT_ITC_CII_ASM_PSH_GEX_APH_LHG_BCG,1.6865889821492839_0.9970102912359069_1.1052764205152905_1.5064828594531963_0.9549611799330789_1.0297094105312667_1.6500699708557687_0.9885074469591967_1.2856481015187091,1.3538015796940464,-6.917722055601256e-05,1.3497281319852537,1.3128649769694687
+7*7+21*33-14*17,0.7428948496398953,1.4003225786172517,AAT,0.8677261026159058,1.19436,0.5886675934637766,1.3218679958257653,AAT_ITC,0.8677261026159058_0.726151433580503,1.2414217331813,0.4975712354581274,1.2411931808651053,,,1.06,-5.661089794531118e-05,1.2953950421976366,1.3179266428710805
+7*14+13*26-0*4,1.434807267134254,1.4003055828961124,AAT_ITC_CII,1.7381436815260687_1.516354049470367_1.6895059089206246,1.243743521045598,1.1102756644279081,1.2923518874690696,AAT_ITC_CII_ASM,1.7381436815260687_1.301515185331869_1.516354049470367_1.6895059089206246,1.2757150264817365,0.960684200108697,1.2446613980708354,AAT_ITC_CII_ASM_PSH_LHG_GEX,1.7381436815260687_1.0386853525976345_1.516354049470367_1.6895059089206246_0.9926534742122752_1.003307784618132_1.301515185331869,1.4009871462346666,-6.788504915865347e-05,1.3417672926041195,1.3092751063001347
+7*7-10*14-17*19,0.43133503823976693,1.4002715740671432,AAT,0.501759834086384,1.19436,0.3615461734957876,1.3266363141545123,,,1.06,0.26479659627780056,1.2427830980546013,,,1.06,-1.370532550973031e-05,1.1173816731248551,1.320086173635579
