SYMBOL,SUM_RANK,TIME
LAF,1046290.0,2013
LBM,1402291.0,2013
LCG,1326355.0,2013
LCM,1493620.0,2013
LGC,1750996.0,2013
LGL,1676208.0,2013
LHG,1437380.0,2013
LIX,1434870.0,2013
LM8,624910.0,2013
LSS,1389673.0,2013
MCG,867951.0,2013
MCP,1251321.0,2013
MDG,734008.0,2013
MHC,1126015.0,2013
MPC,1305934.0,2013
MSN,1818994.0,2013
MTG,980103.0,2013
NAV,977334.0,2013
NBB,1194756.0,2013
NHS,1324151.0,2013
NHW,854582.0,2013
NKG,778496.0,2013
NNC,1510114.0,2013
NSC,1655090.0,2013
NTB,802935.0,2013
NTL,1438183.0,2013
NVN,788910.0,2013
NVT,1682591.0,2013
OPC,1528075.0,2013
PAC,1305505.0,2013
PAN,1717410.0,2013
PDN,1380629.0,2013
PDR,1284843.0,2013
PET,939419.0,2013
PGC,1576486.0,2013
PGD,1232794.0,2013
PHR,1396224.0,2013
PIT,901697.0,2013
PJT,1305054.0,2013
PNC,1062785.0,2013
PNJ,1228710.0,2013
POM,1055115.0,2013
PPC,1260715.0,2013
PPI,874862.0,2013
PTB,1373049.0,2013
PTC,1132066.0,2013
PTK,1289147.0,2013
PTL,1168052.0,2013
PVD,1485765.0,2013
PVT,1659660.0,2013
PXI,798639.0,2013
PXL,1236150.0,2013
PXM,736032.0,2013
PXS,1051825.0,2013
PXT,841351.0,2013
QCG,962363.0,2013
RAL,1017204.0,2013
RDP,1273163.0,2013
REE,1630704.0,2013
RIC,1525246.0,2013
SAM,1381658.0,2013
SAV,945124.0,2013
SBA,1317997.0,2013
SBC,1136295.0,2013
SBT,1334427.0,2013
SC5,750539.0,2013
SCD,1418606.0,2013
SEC,1137905.0,2013
SFC,1529966.0,2013
SFI,1199492.0,2013
SGT,1234120.0,2013
SHI,1100077.0,2013
SII,1294026.0,2013
SJD,1430736.0,2013
SJS,1354720.0,2013
SMA,624152.0,2013
SMC,1137503.0,2013
SPM,1215183.0,2013
SRC,1140118.0,2013
SRF,1088313.0,2013
SSC,1644188.0,2013
ST8,1815747.0,2013
STG,1484944.0,2013
STT,1405692.0,2013
SVC,1765539.0,2013
SVI,1142319.0,2013
SVT,1356016.0,2013
SZL,1646311.0,2013
TAC,1265141.0,2013
TBC,1520212.0,2013
TCL,1316578.0,2013
TCM,1314037.0,2013
TCO,1667343.0,2013
TCR,891224.0,2013
TDC,1326537.0,2013
TDH,1403083.0,2013
TDW,1436706.0,2013
THG,1244109.0,2013
TIC,1381942.0,2013
TIE,1320654.0,2013
TIX,1672117.0,2013
TLG,1354938.0,2013
TLH,1043151.0,2013
TMP,1518586.0,2013
TMS,1998989.0,2013
TMT,1342036.0,2013
TNA,1172642.0,2013
TNC,1428994.0,2013
TNT,1111692.0,2013
TPC,1450746.0,2013
TRA,1780457.0,2013
TRC,1530781.0,2013
TS4,814738.0,2013
TSC,750133.0,2013
TTF,770383.0,2013
TTP,1245803.0,2013
TV1,877804.0,2013
TYA,855282.0,2013
UDC,1026026.0,2013
UIC,971857.0,2013
VCF,1484741.0,2013
VES,979007.0,2013
VFG,1416991.0,2013
VHC,1220456.0,2013
VHG,1813710.0,2013
VIC,1960150.0,2013
VID,862664.0,2013
VIP,1664115.0,2013
VIS,932735.0,2013
VLF,911979.0,2013
VMD,776627.0,2013
VNA,875490.0,2013
VNE,1164814.0,2013
VNG,1280130.0,2013
VNH,866374.0,2013
VNI,1188421.0,2013
VNL,1139411.0,2013
VNM,1974622.0,2013
VNS,1758776.0,2013
VOS,1074575.0,2013
VPH,1085019.0,2013
VPK,1386676.0,2013
VRC,1485421.0,2013
VSC,1489712.0,2013
VSG,1382014.0,2013
VSH,1431550.0,2013
VSI,1192855.0,2013
VST,915780.0,2013
VTB,1440034.0,2013
VTF,1021737.0,2013
VTO,1147623.0,2013
NOT_INVEST,2799268.0,2012
AAM,1362389.0,2012
ABT,1380812.0,2012
ACC,1269923.0,2012
ACL,986331.0,2012
AGD,1361338.0,2012
AGF,818822.0,2012
ALP,1612748.0,2012
ANV,1154765.0,2012
APC,1379066.0,2012
ASM,1691100.0,2012
ASP,1327858.0,2012
ATA,790574.0,2012
AVF,864531.0,2012
BAS,990713.0,2012
BBC,1247370.0,2012
BCE,1020876.0,2012
BCI,1438104.0,2012
BGM,1422159.0,2012
BHS,1233015.0,2012
BMC,1462001.0,2012
BMP,1393727.0,2012
BRC,1265855.0,2012
BT6,1466485.0,2012
BTP,978161.0,2012
BTT,1574667.0,2012
C21,1717178.0,2012
C47,524160.0,2012
CAD,952865.0,2012
CCI,1531359.0,2012
CCL,1109030.0,2012
CDC,1304880.0,2012
CIG,938658.0,2012
CII,1490110.0,2012
CLC,1052237.0,2012
CLG,982612.0,2012
CLW,1335790.0,2012
CMG,1382009.0,2012
CMT,1163393.0,2012
CMV,1377759.0,2012
CMX,639989.0,2012
CNG,1472469.0,2012
COM,1435758.0,2012
CSG,1264839.0,2012
CSM,985570.0,2012
CTD,1463132.0,2012
CTI,1081505.0,2012
CYC,728406.0,2012
D2D,1101484.0,2012
DAG,1153480.0,2012
DCL,912571.0,2012
DCT,914864.0,2012
DDM,933829.0,2012
DHA,1412160.0,2012
DHC,1248377.0,2012
DHG,1555166.0,2012
DIC,871936.0,2012
DIG,1241020.0,2012
DLG,1477522.0,2012
DMC,1332192.0,2012
DPM,1732374.0,2012
DPR,1653634.0,2012
DQC,988504.0,2012
DRC,1242271.0,2012
DRH,1321966.0,2012
DSN,1487372.0,2012
DTA,957205.0,2012
DTL,1138373.0,2012
DTT,1439694.0,2012
DVP,1498785.0,2012
DXG,1773721.0,2012
DXV,836113.0,2012
ELC,1618536.0,2012
EVE,1444174.0,2012
FBT,1061347.0,2012
FDC,1987721.0,2012
FDG,1181409.0,2012
FMC,539679.0,2012
FPT,1670605.0,2012
GDT,1367400.0,2012
GIL,1287088.0,2012
GMC,1039875.0,2012
GMD,2056292.0,2012
GSP,1429680.0,2012
GTA,1034287.0,2012
GTT,1333198.0,2012
HAG,1479346.0,2012
HAI,1270469.0,2012
HAP,1301868.0,2012
HAS,1593715.0,2012
HAX,1133932.0,2012
HBC,1072882.0,2012
HDC,1406048.0,2012
HDG,1118027.0,2012
HHS,1362062.0,2012
HLA,626286.0,2012
HLG,805119.0,2012
HMC,1152525.0,2012
HOT,1548891.0,2012
HPG,1556497.0,2012
HQC,976890.0,2012
HRC,1425459.0,2012
HSG,893549.0,2012
HSI,608601.0,2012
HT1,876460.0,2012
HTI,1430142.0,2012
HTL,1357996.0,2012
HTV,1414395.0,2012
HU1,735767.0,2012
HU3,829158.0,2012
HVG,927154.0,2012
HVX,1135162.0,2012
ICF,809186.0,2012
IDI,937097.0,2012
IFS,897665.0,2012
IJC,1383768.0,2012
IMP,1517325.0,2012
ITA,1456882.0,2012
ITC,1365649.0,2012
ITD,1566356.0,2012
JVC,1398188.0,2012
KAC,1212568.0,2012
KBC,1579954.0,2012
KDC,2058683.0,2012
KDH,1344628.0,2012
KHA,1485679.0,2012
KHP,1154931.0,2012
KMR,1376175.0,2012
KSA,1293403.0,2012
KSB,1756725.0,2012
KSH,1257124.0,2012
KSS,1107501.0,2012
KTB,1310748.0,2012
L10,1210043.0,2012
LAF,998157.0,2012
LBM,1412484.0,2012
LCG,1147858.0,2012
LCM,1462673.0,2012
LGC,1617868.0,2012
LGL,1261876.0,2012
LHG,1291258.0,2012
LIX,1281522.0,2012
LM8,585351.0,2012
LSS,1590279.0,2012
MCG,920755.0,2012
MCP,1187721.0,2012
MDG,833504.0,2012
MHC,1142826.0,2012
MKP,1417643.0,2012
MPC,1279124.0,2012
MSN,1750923.0,2012
MTG,1012074.0,2012
NAV,1068424.0,2012
NBB,1431254.0,2012
NHS,960439.0,2012
NHW,922662.0,2012
NKG,905305.0,2012
NNC,1502294.0,2012
NSC,1588380.0,2012
NTB,1006739.0,2012
NTL,1380405.0,2012
NVN,901818.0,2012
NVT,1683631.0,2012
OPC,1467900.0,2012
PAC,1212567.0,2012
PAN,1788084.0,2012
PDN,1457294.0,2012
PDR,1438686.0,2012
PET,841304.0,2012
PGC,1518870.0,2012
PGD,1358135.0,2012
PHR,1367805.0,2012
PHT,964620.0,2012
PIT,1001941.0,2012
PJT,1271505.0,2012
PNC,1067168.0,2012
PNJ,1237036.0,2012
POM,907712.0,2012
PPC,1255408.0,2012
PPI,882917.0,2012
PTB,1249012.0,2012
PTC,1173535.0,2012
PTL,1374457.0,2012
PVD,1490344.0,2012
PVT,1600914.0,2012
PXI,714968.0,2012
PXL,1294817.0,2012
PXM,769895.0,2012
PXS,952950.0,2012
PXT,890849.0,2012
QCG,1020372.0,2012
RAL,1072293.0,2012
RDP,1292041.0,2012
REE,1631878.0,2012
RIC,1450837.0,2012
SAM,1500835.0,2012
SAV,1045342.0,2012
SBA,1252119.0,2012
SBC,1168234.0,2012
SBT,1414993.0,2012
SC5,727100.0,2012
SCD,1274017.0,2012
SEC,1260364.0,2012
SFC,1681122.0,2012
SFI,1169231.0,2012
SGT,1317856.0,2012
SHI,1171996.0,2012
SJD,1343815.0,2012
SJS,1815600.0,2012
SMA,566566.0,2012
SMC,1029691.0,2012
SPM,1312902.0,2012
SRC,957282.0,2012
SRF,952398.0,2012
SSC,1660199.0,2012
ST8,1375707.0,2012
STG,1583812.0,2012
STT,1378426.0,2012
SVC,1654918.0,2012
SVI,1024785.0,2012
SVT,1126049.0,2012
SZL,1551487.0,2012
TAC,1217406.0,2012
TBC,1521379.0,2012
TCL,1204611.0,2012
