CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+8*10*20/3/31,153188.91060994985,1.06,,,1.06,19.313833934266224,1.5937968787684669,HTI_VHG,406.44839429169116_34.346005418242854,0.7421892751647353,4.783508432996058,1.3794152277127119,HTI_VHG_DHA_CMG,22.650071964546736_9.298289494494004_34.346005418242854_406.44839429169116,1.1198118712689265,-6.242344543160032e-05,1.1425380289633367,1.3067490475996415
+1*8-3*24-14*33,0.12048374691318388,1.2450458913733518,,,1.06,0.12048374691318388,1.5892431250445092,,,1.06,0.12694160784329067,1.2963087080691644,,,1.06,6.666705088515512e-05,0.9054327008005537,1.3612635723581026
+1*8-14*33-33*33,0.09714472927403545,1.2176590244983512,HAP,0.15760182226932312,0.9047619047619048,0.09714472927403545,1.5892431250445092,HAP,0.15760182226932312,0.9047619047619048,0.09714472927403545,1.2963087080691644,,,1.06,-3.87967278290667e-05,1.0436555301595298,1.3501960830430568
+1*10-9*27-19*26,1.4366971542411093,1.06,,,1.06,0.000842151476275792,1.5806101413536444,,,1.06,0.008673566697585927,1.262479025056385,,,1.06,-6.474889494202492e-06,1.012953394463268,1.2668086119181587
+4*12*20*21/11,0.958297737060177,1.3451769329963,ITD_TDC,1.2067976625146724_1.147762222512394,1.171677642688281,0.958297737060177,1.5787845064509476,ITD,1.2067976625146724,1.524206349206349,0.958297737060177,1.4575314395210324,ITD,1.2067976625146724,1.524206349206349,8.557633714859739e-05,1.1194318050996888,1.4542726903454706
-9*28*34/8/11,-3.9181547764978685e-07,1.3077598979254106,MWG_FCM,0.0_0.0,0.7806712962962963,-7.034289452200194e-07,1.5747191720676983,,,1.06,-5.759025924170404e-07,1.1824701195219123,,,1.06,-0.0009194930082405222,1.2838213124289652,1.3360722490833703
+1*8-1*34-14*30,0.11100048287325703,1.329789002998356,HAP,0.1783055174965168,0.9047619047619048,0.08988864893192944,1.5742756446167652,HAP,0.1783055174965168,0.9047619047619048,0.09238218129620118,1.2743506054431812,,,1.06,-3.2676887569642054e-05,1.0291339346960906,1.3812630526280367
+1*8-3*26-14*30,0.13351209473243425,1.2810872057793714,,,1.06,0.11380723572134183,1.5742756446167652,,,1.06,0.11388468042804828,1.4747602964704254,,,1.06,-2.7976750460827722e-05,1.029021707708055,1.4327495607577068
+1*8-3*33-6*33,0.11380723572134183,1.244774393201877,,,1.06,0.11380723572134183,1.5742756446167652,,,1.06,0.11380723572134183,1.2743506054431812,,,1.06,-3.2152327790818855e-05,1.0382339351249652,1.3493549105486162
+1*8-5*6-14*30,0.13416243526577146,1.2309541695724218,HAP,0.2204678252962491,0.9047619047619048,0.11557786621229332,1.5742756446167652,HAP,0.2204678252962491,0.9047619047619048,0.11557786621229332,1.2743506054431812,,,1.06,-1.767799602830032e-05,1.014352152432021,1.343902916454638
+1*8-5*8-16*30,0.13351209473243425,1.3205507773968597,HAP,0.3712054158380751,0.9047619047619048,0.11380723572134183,1.5742756446167652,HAP,0.3712054158380751,0.9047619047619048,0.02308418052395775,1.318689352810721,HAP,0.3712054158380751,0.9047619047619048,-1.5700030793679773e-05,1.0185246639219632,1.394829004332233
+1*8-14*30-24*26,0.13416243526577146,1.2598367906745607,,,1.06,0.115287450736156,1.5742756446167652,,,1.06,0.11854144581677484,1.2743506054431812,,,1.06,-2.4315518053869453e-05,1.0145886636255,1.355209555537082
+1*8-14*30-25*30,0.12790740983546656,1.2589906022832276,,,1.06,0.11380723572134183,1.5742756446167652,,,1.06,0.12161594000717743,1.2743506054431812,,,1.06,-1.7834726260937968e-05,1.008690310786883,1.3548830298953882
+1*8-14*30-26*31,0.11419262164302624,1.2332097728523617,HAP,0.14007898260411544,0.9047619047619048,0.11419262164302624,1.5742756446167652,HAP,0.14007898260411544,0.9047619047619048,0.11419262164302624,1.2743506054431812,,,1.06,-2.716138453510933e-05,1.0215635800889336,1.3447980494959666
+1*8-14*30-30*34,0.13351209473243425,1.2674245588366777,HAP,0.19487411109628444,0.9047619047619048,0.11380723572134183,1.5742756446167652,HAP,0.19487411109628444,0.9047619047619048,0.11854144581677484,1.2743506054431812,,,1.06,-3.37521097432121e-05,1.0326750125490403,1.3581249853290291
+1*8-14*30-31*33,0.11854144581677484,1.242490291534506,HAP,0.1493965618118098,0.9047619047619048,0.11399042278779914,1.5742756446167652,HAP,0.1493965618118098,0.9047619047619048,0.11399042278779914,1.2743506054431812,,,1.06,-2.5440272503536453e-05,1.0199321555866352,1.3484591858976944
+14*21*22*24/11,0.6401441031531928,1.4395697682813209,HAP,0.878470451083574,0.9047619047619048,0.5196558539794043,1.5724418284423458,,,1.06,0.5196558539794043,1.4512265835898654,,,1.06,-0.0003221075871882328,1.2415781882731192,1.485385416787586
+1*8-14*33-20*31,0.12005162054636068,1.2674245588366777,HAP,0.19863612777506817,0.9047619047619048,0.11380723572134183,1.5703465095764355,HAP,0.19863612777506817,0.9047619047619048,0.11854144581677484,1.2713464643635795,,,1.06,-1.4744585268367204e-05,1.003981582488263,1.356011036377631
+2*16*20*21/11,2.992919956939409,1.4050152912779466,PVD,3.1337035949885017,0.7228971962616824,2.992919956939409,1.5694734414047122,,,1.06,2.992919956939409,1.4482772378412934,,,1.06,-0.00010577117952670756,1.1698414908830972,1.4710440208472537
+14*18*20*21/11,3.4772216278502017,1.4050152912779466,PVD_PVT,4.159272405628262_4.055103330796103,0.7794813850160871,3.4772216278502017,1.5694734414047122,,,1.06,3.4772216278502017,1.4482772378412934,,,1.06,-0.0002100922628000725,1.199080174722165,1.4710440208472537
+1*8-14*33-26*28,0.14049661423823392,1.2674344841042835,HAP,0.2451500755730555,0.9047619047619048,0.1396037918536943,1.5685737599400151,HAP,0.2451500755730555,0.9047619047619048,0.1527657577521606,1.28025470073844,,,1.06,-4.567512071121532e-05,1.0454515830875566,1.3589345657936436
+1*8-4*30-14*33,0.12020736406964902,1.2515677273222783,HAP,0.18993423692350175,0.9047619047619048,0.11442143073988578,1.5680212339895763,HAP,0.18993423692350175,0.9047619047619048,0.12221861639618431,1.2743506054431812,,,1.06,-3.436932038342916e-05,1.0342941781179915,1.350464558596041
+1*8-1*11-16*30,0.13135259695807544,1.2318426654999939,HAP,0.2849737782021632,0.9047619047619048,0.11380723572134183,1.5676237693305974,HAP,0.2849737782021632,0.9047619047619048,0.11380723572134183,1.2692642203392852,,,1.06,-8.98303091105441e-06,1.009642703635995,1.3407472664301228
+1*8-1*11-18*33,0.12577766249632394,1.2074898326303511,HAP,0.3457497224897296,0.9047619047619048,0.11380723572134183,1.5676237693305974,HAP,0.3457497224897296,0.9047619047619048,0.12577766249632394,1.2692642203392852,,,1.06,-2.5533134803887577e-05,1.031142996520622,1.3310082037395023
+1*8-2*11-16*33,0.13335205077867174,1.2134833801978766,HAP,0.29055679988774297,0.9047619047619048,0.11380723572134183,1.5676237693305974,HAP,0.29055679988774297,0.9047619047619048,0.14005135460626358,1.27784260725647,,,1.06,-1.0133973518995751e-05,1.0106550904129759,1.3365701677548225
+1*8-2*11-18*30,0.13135259695807544,1.2980599185275015,HAP,0.2310529215101158,0.9047619047619048,0.11380723572134183,1.5676237693305974,HAP,0.2310529215101158,0.9047619047619048,0.03483308387491735,1.292371039479328,,,1.06,7.65583400793193e-06,0.9875559749550548,1.3748474821670547
+1*8-6*11-19*30,0.1602623728055524,1.2430554216228353,HAP,0.22563268792375446,0.9047619047619048,0.11380723572134183,1.5676237693305974,HAP,0.22563268792375446,0.9047619047619048,0.026177252436588652,1.366000502433018,,,1.06,3.775640122388831e-06,0.9956055251787072,1.3796645053503833
+1*8-11*12-16*30,0.13135259695807544,1.3188652630040534,HAP,0.21093950609988754,0.9047619047619048,0.11380723572134183,1.5676237693305974,HAP,0.21093950609988754,0.9047619047619048,0.024705365153365993,1.3079436851749517,,,1.06,7.305508377749103e-06,0.9870440803611542,1.3884423746268464
+1*8-11*12-18*33,0.1298095983832707,1.231646890667237,HAP,0.271715450387454,0.9047619047619048,0.11380723572134183,1.5676237693305974,HAP,0.271715450387454,0.9047619047619048,0.025871978375228477,1.3079436851749517,,,1.06,-1.2227156940435799e-05,1.011866413355745,1.3547760695312576
+1*8-11*13-19*30,0.22630407659811724,1.2524499093298136,HAP,0.2967455162229329,0.9047619047619048,0.11417481591551844,1.5676237693305974,HAP,0.2967455162229329,0.9047619047619048,0.03492355284487786,1.366000502433018,,,1.06,-4.612264002422448e-06,1.0090257986683606,1.3835038300877636
+1*8-11*18-16*33,0.13335205077867174,1.209720434003682,HAP,0.26710794755593403,0.9047619047619048,0.11380723572134183,1.5676237693305974,HAP,0.26710794755593403,0.9047619047619048,0.025871978375228477,1.318689352810721,,,1.06,-1.6348598893135117e-05,1.0147550145880764,1.3496040704568115
+1*8-11*18-18*30,0.12662306013064872,1.266408417116144,HAP,0.20760406917830687,0.9047619047619048,0.11380723572134183,1.5676237693305974,HAP,0.20760406917830687,0.9047619047619048,0.02308418052395775,1.318689352810721,,,1.06,4.4514886340474293e-07,0.9930187073013941,1.3724502687501277
+1*8-6*26-13*29,0.215477159249945,1.209199722475852,HAP,0.2783045674321648,0.9047619047619048,0.0,1.5661354826500644,HAP,0.2783045674321648,0.9047619047619048,0.0145793502906741,1.3098309348332489,HAP,0.2783045674321648,0.9047619047619048,-5.450203102693398e-05,1.0716938249464278,1.3459162055744276
-6*24*26*32/0,0.09967568943791398,1.124199318878739,HSG,0.155343396854797,1.274375,0.09746181485653531,1.564716869079502,,,1.06,0.17248065162440546,1.2134861726325872,,,1.06,-0.0001288849352317838,1.2418552330611359,1.2751376101425476
+1*8-3*11-12*33,0.16227029079190164,1.3019725270316436,HAP_HTI,0.3541605421041575_0.21509099921735975,0.9677183756938359,0.1602623728055524,1.5646028806956043,HAP,0.3541605421041575,0.9047619047619048,0.02308418052395775,1.3477197618385135,HAP,0.3541605421041575,0.9047619047619048,-5.564238798324306e-05,1.0767663473192235,1.3958687518287358
+1*8-11*20-12*33,0.1514187732282401,1.2284714895510997,HAP_HTI,0.37936861341549977_0.21509099921735975,0.9677183756938359,0.1514187732282401,1.5646028806956043,HAP,0.37936861341549977,0.9047619047619048,-0.005660769935589689,1.295163573260469,HAP_PVT_DCT_DHA,0.0_-0.005396210242036514_0.37936861341549977_0.07068294254202628,0.8293786487742034,-5.3770131559922314e-05,1.0759020375661117,1.3481553911745985
+1*8-1*5-18*30,0.13351209473243425,1.3231088800283755,HAP,0.3718781135049315,0.9047619047619048,0.11440312872333136,1.5644508458086714,HAP,0.3718781135049315,0.9047619047619048,0.14072377916189038,1.286059892120711,,,1.06,-1.1305910601394965e-05,1.0139275795876161,1.3808553843809894
+1*8-5*6-16*33,0.16163667082755329,1.244766461081037,HAP,0.43138199188255866,0.9047619047619048,0.11380723572134183,1.5644508458086714,HAP,0.43138199188255866,0.9047619047619048,0.02308418052395775,1.318689352810721,HAP,0.43138199188255866,0.9047619047619048,-2.7613128504202957e-05,1.0357695819830015,1.3630823384030004
+1*8-5*8-18*33,0.16190060502594195,1.244766461081037,HAP,0.43198136012564153,0.9047619047619048,0.11380723572134183,1.5644508458086714,HAP,0.43198136012564153,0.9047619047619048,0.02308418052395775,1.318689352810721,HAP,0.43198136012564153,0.9047619047619048,-3.625540144105129e-05,1.044648878173614,1.3630823384030004
+1*8-5*9-18*30,0.13351209473243425,1.3133539442036122,HAP,0.3718781135049315,0.9047619047619048,0.11735694585648482,1.5644508458086714,HAP,0.3718781135049315,0.9047619047619048,0.11735694585648482,1.266837188503205,,,1.06,-7.568326982880063e-06,1.0092976590475422,1.3698763258003235
+1*8-10*26-14*33,0.11854144581677484,1.220030927024499,HAP,0.2590822573757934,0.9047619047619048,0.11667129796138026,1.5644508458086714,HAP,0.2590822573757934,0.9047619047619048,0.11667129796138026,1.266837188503205,,,1.06,-4.2958342028384975e-05,1.041935150761016,1.334388567490591
+1*8-14*33-21*26,0.2693427431262947,1.2267879120541276,,,1.06,0.11380723572134183,1.5644508458086714,,,1.06,0.11380723572134183,1.266837188503205,,,1.06,-4.333916201239463e-05,1.0418533384027098,1.337073472709241
+1*25-14*31-21*30,1.0705712023654472,1.06,,,1.06,0.006836925628380567,1.563576842026899,,,1.06,-0.001755845510442413,1.2491154942172609,,,1.06,2.691846872189981e-05,0.9671817067083271,1.2586416551716066
+1*25-14*31-22*33,1.0705712023654472,1.06,,,1.06,0.012658605375937885,1.563576842026899,,,1.06,0.001784445842791818,1.2491154942172609,,,1.06,2.4182992470016604e-05,0.9666690240462542,1.2586416551716066
+1*8-14*26-16*33,0.27173884825355143,1.255283591643715,,,1.06,0.0557835851575191,1.5606175129980473,,,1.06,0.11380723572134183,1.3342307953614931,,,1.06,-3.743045144467223e-05,1.0368735064166135,1.3718046821444534
+1*8-2*33-14*30,0.13351209473243425,1.2340873255544293,,,1.06,0.08551880362216942,1.5597264161256919,,,1.06,0.11380723572134183,1.3156821955990525,,,1.06,-8.696201967119301e-06,1.0067887628831913,1.3565358373016863
+1*8-6*26-19*33,0.2641622769649531,1.2267879120541276,,,1.06,0.06253487850510141,1.5597264161256919,,,1.06,0.11380723572134183,1.3156821955990525,,,1.06,-3.5293495912004314e-05,1.0404296002817686,1.3535848449327605
+1*8-6*33-19*26,0.13351209473243425,1.2544709275214847,,,1.06,0.061025127018031866,1.5597264161256919,,,1.06,0.1179366096752596,1.3342307953614931,,,1.06,-4.738668258634859e-05,1.0560221028593253,1.3712515457024437
+1*8-12*30-14*26,0.22754383138495857,1.255283591643715,,,1.06,0.057962731810465976,1.5597264161256919,,,1.06,0.11380723572134183,1.3342307953614931,,,1.06,-2.9045007297443754e-05,1.0318050492808428,1.3715750828080957
+1*8-12*33-14*33,0.23052086197103988,1.255283591643715,,,1.06,0.08551880362216942,1.5597264161256919,,,1.06,0.0557835851575191,1.263904270627507,,,1.06,-2.478492004978384e-05,1.0259703451543203,1.345913148841418
+1*8-14*26-18*30,0.2638773197839279,1.255283591643715,,,1.06,0.0557835851575191,1.5597264161256919,,,1.06,0.11380723572134183,1.3342307953614931,,,1.06,-1.5596288879464628e-05,1.0105981489972995,1.3715750828080957
+1*8-14*33-19*30,0.10906340103042182,1.313794473579083,,,1.06,0.08551880362216942,1.5597264161256919,,,1.06,0.10906340103042182,1.4543747707297154,,,1.06,-8.51030725207336e-06,1.003852380705644,1.435494046493062
+1*10-13*31-16*26,1.3567128027974513,1.06,,,1.06,0.00526838384225788,1.5587671165285761,,,1.06,0.005545869655824386,1.2695126952986888,,,1.06,-4.422215358149172e-06,1.0068133353775433,1.2644182149845504
+1*8-9*24-14*30,0.13416243526577146,1.2532943654005015,,,1.06,0.11380723572134183,1.5587550874611757,,,1.06,0.11854144581677484,1.262479025056385,,,1.06,4.0913353292141465e-05,0.9334715399357543,1.3443708467043305
+1*22-9*27-19*30,0.9665191556294352,1.06,,,1.06,0.003964109087230848,1.5587550874611757,DLG,0.016168173033710098,0.6555555555555556,0.003964109087230848,1.1468192319985389,DLG,0.016168173033710098,0.6555555555555556,3.893873858069893e-06,1.0004779952098273,1.2210455337075619
+1*8+9*22-3*12,0.2672603473124933,1.2796465926331277,HTI_HAP_DRH_PVT,0.2933551793741326_0.3092239136230208_0.3219871727850011_0.27599413846285736,2.133553547391236,0.2672603473124933,1.55658542715906,HTI_HAP_DRH,0.2933551793741326_0.3092239136230208_0.3219871727850011,2.5660495385981505,0.21780019137025158,1.333263885119429,DRH,0.2933551793741326,5.762711864406779,-7.860046439944703e-05,1.129928023743461,1.3799850190513756
+1*8-1*31-14*33,0.2777351649247829,1.2267879120541276,,,1.06,0.09268178625628656,1.5550239750487211,HAP,0.1656711862733955,0.9047619047619048,0.11380723572134183,1.310635997713276,,,1.06,-3.679373044013054e-05,1.0305293545819538,1.3506200235570038
+1*8-6*31-14*30,0.24335935345445964,1.1964024730450136,,,1.06,0.05656044710767255,1.5550239750487211,,,1.06,0.24335935345445964,1.2897989304249031,,,1.06,1.083805299251537e-05,0.9733204828856064,1.3308309718550289
+1*8-4*27-14*26,0.1328139658053434,1.281171055254273,HAP,0.18656865565745118,0.9047619047619048,0.13009894866577576,1.5544327532199373,HAP,0.18656865565745118,0.9047619047619048,0.1328139658053434,1.4926421164701589,,,1.06,-6.455165018334827e-05,1.071752882404328,1.432794523281809
+1*22-3*31-19*30,1.1710666295289027,1.06,,,1.06,0.02259073731558671,1.5538660685943755,,,1.06,0.02259073731558671,1.2587367464407964,,,1.06,-5.3615957763045375e-06,1.0077742051862555,1.259763361778559
+0*12*24/11,2.970507562825673,1.4076178445237313,FCM_PTB_TDC,7.216294098919155_3.4153283274941257_3.3716282420880868,1.3585381511371972,2.970507562825673,1.553403344165813,,,1.06,2.970507562825673,1.5001183414055905,,,1.06,-0.00036963747298216626,1.227334371523976,1.4845738105510715
+1*8*20/16/33,4.270251281597222,1.2241740683275417,,,1.06,0.47780517831022506,1.5533206615648592,HAP,0.9427458347268755,0.9047619047619048,0.11690232728510841,1.4517156222168754,HAP,0.9427458347268755,0.9047619047619048,-0.00010878415795888208,1.1475352570457977,1.3956737274533664
+12*20*20*21/11,1.5751908931504244,1.3849387934485966,PVD,2.0675651499186376,0.7228971962616824,1.5751908931504244,1.5532452520612483,,,1.06,1.5751908931504244,1.4575314395210324,,,1.06,-0.00017339027048098152,1.1850087223389,1.4620179091460306
+4*11+5*7-9*14,0.0068879440153447845,1.3288855165655937,IJC_KSB_TMT_VHC_PTB,0.13895675245108988_0.060846804591535825_0.010062555583960839_0.008757967466244673_0.02398629561015777,1.4702647150487183,0.0,1.5528658762422525,IJC_TMT_PTB_GSP,0.02398629561015777_0.005068337871537179_0.008757967466244673_0.13895675245108988,1.517268875476117,0.12327911602664354,1.1989332916065945,,,1.06,-4.067400480605522e-05,1.0698740629947143,1.344956355135975
+7*25+22*24-12*21,0.13306412452711378,1.4010996951926415,SVC_DCT,0.3228661698687547_0.7260389543474984,0.7954545454545455,0.12018982465996646,1.5521703841639887,SVC_DCT,0.3228661698687547_0.7260389543474984,0.7954545454545455,0.2540589995774561,1.4866786260087284,SVC,0.7260389543474984,1.590909090909091,-0.00015560064566003207,1.2365690991035143,1.4773779584774958
+1*8+21*22-3*8,0.23636587584681915,1.140994110080916,HTI_PVT,0.25913419779082714_0.24866499336611192,0.9333702101981294,0.23636587584681915,1.551206296000101,,,1.06,0.14148777198140977,1.38859319235765,PVT,0.24866499336611192,0.8360655737704918,-6.922343433435848e-05,1.1425657573579129,1.3385437692237636
-9*12*19/8/11,-0.20863069404081233,1.2156997599217754,MWG_FCM,0.0_0.0,0.7806712962962963,-0.20863069404081233,1.5511255700884226,,,1.06,-0.32299745121618734,1.262479025056385,TMT,-0.2700038927785866,1.46140350877193,-0.0006410593172054205,1.2321772825583044,1.3278113971957741
+1*8*13/12/30,4.479549743628639,1.269590930596613,HTI,19.019031633875283,1.030674846625767,2.607128747760347,1.5496687803333775,HTI,19.019031633875283,1.030674846625767,1.7722101772324883,1.4400512187107748,,,1.06,-7.74975056661634e-05,1.1257976778865149,1.4101891368140451
+1*13*13/14/30,7.849088155624172,1.136493063998832,KSS_DLG,23.251738119196684_37.426680368218435,0.4652777777777778,7.849088155624172,1.5496687803333775,DLG,23.251738119196684,0.6555555555555556,5.970365120209411,1.416342165310066,DLG,23.251738119196684,0.6555555555555556,-5.296338076020813e-05,1.1125552826433107,1.3445420054138615
+1*8-6*33-9*27,0.12468591052666414,1.2617959984527058,HAP,0.2615558430616012,0.9047619047619048,-0.0026323424889895287,1.548831730403994,HAP,0.2615558430616012,0.9047619047619048,0.011522101755241805,1.2338678319553769,,,1.06,-1.6069728100440428e-05,1.0206257039083275,1.3341464848549165
-3*9*20/11/13,-0.005622078222515173,1.284819986938987,CLG_PTB_MWG_IJC_GSP_FCM_LGC,0.056537298622109516_-0.0021703971314156_0.0_0.0_0.0_0.0_0.0,1.1179824758318815,-0.008173878639323088,1.548024638824296,PTB_IJC_GSP,0.0_0.0_0.0,1.5358906643775125,-0.006679972774434461,1.2256866531638186,PTB_IJC_GSP,0.0_0.0_0.0,1.5358906643775125,-0.00032951344794604465,1.1778009379197838,1.3391823408130106
+1*30-14*26-22*29,0.031839950168017224,1.1238078789410924,,,1.06,-0.021252246221416603,1.547433998441824,DCT,0.0,5e-324,-0.01336514114775711,1.1468192319985389,,,1.06,1.7694086988918653e-06,0.9982709554280945,1.2458265160828672
+1*22-12*29-19*33,0.391720156087094,1.0866765358993338,,,1.06,0.029960776795257583,1.5467493984581755,,,1.06,0.003825585396371012,1.262479025056385,DLG,0.005478121317933932,0.6555555555555556,-1.203653990865902e-05,1.0243331286079407,1.2718080366616211
+6*12*21*24/11,1.1820824367379923,1.3828676390857237,HAP,1.8733955851695838,0.9047619047619048,0.9752907090533125,1.5466923428544928,,,1.06,0.9752907090533125,1.4508022444170467,,,1.06,-0.00013863998587900953,1.1843372423403755,1.4570534836965967
+1*8*22/3/33,39.91296160358879,1.140654238787683,,,1.06,19.421144318992997,1.5457180870318719,,,1.06,0.9380456588204585,1.5488836794576881,,,1.06,-7.998111896835107e-05,1.141255144778014,1.382957134848367
+1*13*13/19/33,36.28694159725245,1.2048427655626872,KSS_DLG,39.0368090250417_126.5908668132268,0.4652777777777778,27.09074855291518,1.5457180870318719,DLG,39.0368090250417,0.6555555555555556,5.70544201521646,1.3589472167805434,DLG_HQC,39.0368090250417_12.566595359181088,0.8,-3.6595010185892255e-05,1.09488133965433,1.3557507783774294
+1*8-3*33-8*24,0.2050651920490931,1.1716210091305868,HAP_PVT,0.24824158776823468_0.23182862989781217,0.8704137392661984,0.16401032037690427,1.5457180870318719,HAP,0.24824158776823468,0.9047619047619048,0.1031921533343409,1.32202073613811,PVT,0.23182862989781217,0.8360655737704918,-3.3542486720215193e-06,1.0113239817126671,1.329266008192195
+1*20-14*33-20*24,0.17317810913026072,1.1913644932295857,HBC_KSS,0.22336047601456088_0.1739445359614805,0.9026685393258425,0.011919952373882962,1.5454108684555057,,,1.06,0.011919952373882962,1.2622399214678932,,,1.06,2.1986843698827537e-05,0.9634329622977292,1.3165440590243052
+1*8-6*33-12*33,0.2611720160530325,1.255283591643715,,,1.06,0.04892132737210072,1.545175335368594,,,1.06,0.04892132737210072,1.263904270627507,,,1.06,-2.638017316558541e-05,1.0328539694097283,1.3422772894481894
+7*21+22*24-16*21,0.0838260633944461,1.3800081842170118,DCT_FCM,0.3170204557903324_0.08399923014684649,0.34375,0.059374489337357506,1.545159046312324,DCT_DCL_VOS,0.08147502322324829_0.3170204557903324_0.06491419446952976,0.4342652329749104,0.07606873828167146,1.3618265003715626,,,1.06,-2.4818431760494557e-05,1.0405935804616486,1.4244176347674773
+7*28+22*24-18*21,0.06041498820841956,1.352969247324021,DCT_VIP_FCM_DCL_VOS,0.10308985989478851_0.08167444752491745_0.08404281585592505_0.3170204557903324_0.06511472374838959,0.5597982702197288,0.06041498820841956,1.545159046312324,DCT_VIP_DCL_VOS,0.10308985989478851_0.08167444752491745_0.3170204557903324_0.06511472374838959,0.5278728377746611,0.06041498820841956,1.2995396572897082,DCL,0.08167444752491745,0.7827956989247311,-2.6477820087581178e-05,1.0416675356073861,1.391594170022278
+5*7+11*27-9*14,0.0070485950648556785,1.2453961905458149,IJC_KSB_FCM,0.060846804591535825_0.00835782705185932_0.13880275230697883,1.0676830479416255,0.0,1.5446678096371542,IJC_PTB_GSP,0.005047451895461005_1.7574498205709866e-05_0.13880275230697883,1.5358906643775125,0.005955716679339464,1.1616202571000738,IJC,0.13880275230697883,0.7289719626168225,-1.5558661621923337e-05,1.0394131189455023,1.298020121344016
+0*14*21/30/30,92.04789729309726,1.1708533005149524,,,1.06,92.04789729309726,1.544124480193144,,,1.06,115.82202219642011,1.2198109078381523,,,1.06,-9.017232847023958e-05,1.2010153983977379,1.2922716387016218
-6*12*33/1/8,109205091.38926473,1.06,,,1.06,-0.024966955963433336,1.543349563007981,,,1.06,-0.08746348501329002,1.2001512216249466,,,1.06,-0.00010114296873977243,1.1242836246513122,1.2373348934947896
-12*25*33/1/8,7207187.188225397,1.06,,,1.06,-0.002036629751865711,1.543349563007981,,,1.06,-0.08757038616519218,1.162209065437723,TRC_PPC_MSN_PVT_HAP_DHA,-0.050504158466753886_-0.03552420030607682_-0.029633469018814737_-0.0390747103171303_-0.0287489626418445_-0.01746274767738685,0.9888379026016058,-8.475466151814978e-05,1.1134148770668213,1.2236068176138015
