SYMBOL,SUM_RANK,TIME
CDC,2201668.0,2021
CEE,1391678.0,2021
CHP,1497792.0,2021
CIG,1462107.0,2021
CII,1748895.0,2021
CKG,2034529.0,2021
CLC,1714513.0,2021
CLG,1250361.0,2021
CLL,1804616.0,2021
CLW,1801509.0,2021
CMG,2043664.0,2021
CMV,1512037.0,2021
CMX,1788184.0,2021
CNG,1156445.0,2021
COM,1807038.0,2021
CRC,1550967.0,2021
CRE,1601705.0,2021
CSM,1238283.0,2021
CSV,1859088.0,2021
CTD,1750672.0,2021
CTF,1362335.0,2021
CTI,1338852.0,2021
CVT,1662296.0,2021
D2D,2419740.0,2021
DAG,1115724.0,2021
DAH,1496852.0,2021
DAT,1712747.0,2021
DBC,1928375.0,2021
DBD,1842313.0,2021
DBT,1676801.0,2021
DC4,1602625.0,2021
DCL,1802873.0,2021
DCM,1866085.0,2021
DGC,1984313.0,2021
DGW,1351388.0,2021
DHA,1855812.0,2021
DHC,1680631.0,2021
DHG,1945710.0,2021
DHM,1283676.0,2021
DIG,2008042.0,2021
DLG,1088840.0,2021
DMC,1825847.0,2021
DPG,1342570.0,2021
DPM,1967304.0,2021
DPR,2274651.0,2021
DQC,1679787.0,2021
DRC,1768459.0,2021
DRH,1621719.0,2021
DRL,1593366.0,2021
DSN,1758947.0,2021
DTA,1346338.0,2021
DTL,1602517.0,2021
DTT,1438839.0,2021
DVP,2092941.0,2021
DXG,1491660.0,2021
DXV,1524920.0,2021
ELC,1631627.0,2021
EMC,1417834.0,2021
EVE,1860479.0,2021
EVG,1652943.0,2021
FCM,1779327.0,2021
FCN,1568040.0,2021
FDC,1784326.0,2021
FIR,2059912.0,2021
FIT,2568586.0,2021
FLC,1765109.0,2021
FMC,1463707.0,2021
FPT,2023906.0,2021
FRT,1257478.0,2021
FTM,954580.0,2021
GAB,1646297.0,2021
GAS,1977395.0,2021
GDT,1918732.0,2021
GEG,1616126.0,2021
GEX,1893879.0,2021
GIL,1876903.0,2021
GMC,1283571.0,2021
GMD,2071660.0,2021
GSP,1691250.0,2021
GTA,1911423.0,2021
GTN,1905717.0,2021
GVR,2139297.0,2021
HAG,1350174.0,2021
HAH,1742624.0,2021
HAI,1871077.0,2021
HAP,1878135.0,2021
HAR,2576053.0,2021
HAS,2038417.0,2021
HAX,1614194.0,2021
HBC,1550230.0,2021
HCD,1707544.0,2021
HDC,1915713.0,2021
HDG,2391201.0,2021
HHP,1640835.0,2021
HHS,2667448.0,2021
HID,1557459.0,2021
HII,1531098.0,2021
HMC,2305551.0,2021
HNG,1640023.0,2021
HOT,1628294.0,2021
HPG,1878743.0,2021
HPX,2144856.0,2021
HQC,1655519.0,2021
HRC,1856233.0,2021
HSG,1515572.0,2021
HSL,1822549.0,2021
HT1,1681206.0,2021
HTI,1437542.0,2021
HTL,1411836.0,2021
HTN,1653024.0,2021
HTV,1863693.0,2021
HU1,1630955.0,2021
HU3,1377814.0,2021
HUB,2589354.0,2021
HVH,2185625.0,2021
HVN,1390568.0,2021
HVX,1460250.0,2021
IBC,1436645.0,2021
ICT,1339859.0,2021
IDI,1645220.0,2021
IJC,1972040.0,2021
ILB,1355813.0,2021
IMP,1851794.0,2021
ITA,2196213.0,2021
ITC,2338778.0,2021
ITD,2132900.0,2021
JVC,1303448.0,2021
KBC,1897087.0,2021
KDC,1990121.0,2021
KDH,1578190.0,2021
KHP,1528306.0,2021
KMR,1056795.0,2021
KOS,1703780.0,2021
KSB,1982027.0,2021
L10,1354777.0,2021
LAF,1805726.0,2021
LBM,1775459.0,2021
LCG,1662529.0,2021
LCM,1683114.0,2021
LDG,1573114.0,2021
LEC,1948266.0,2021
LGC,1807617.0,2021
LGL,1646847.0,2021
LHG,2616488.0,2021
LIX,1832794.0,2021
LM8,1499226.0,2021
LSS,1629904.0,2021
MCG,1646482.0,2021
MCP,1629414.0,2021
MDG,1239176.0,2021
MHC,1409178.0,2021
MSH,1900084.0,2021
MSN,1732911.0,2021
MWG,1786160.0,2021
NAF,1692764.0,2021
NAV,1861801.0,2021
NBB,1782541.0,2021
NCT,1939109.0,2021
NHA,1871312.0,2021
NHH,1839069.0,2021
NKG,1603502.0,2021
NLG,1971484.0,2021
NNC,1782658.0,2021
NT2,1773063.0,2021
NTL,1563188.0,2021
NVL,1666070.0,2021
NVT,1823993.0,2021
OPC,1893131.0,2021
PAC,1692549.0,2021
PAN,1790203.0,2021
PC1,1780729.0,2021
PDN,1723762.0,2021
PDR,1800247.0,2021
PET,1785798.0,2021
PGC,1878829.0,2021
PGD,1199133.0,2021
PHC,1580513.0,2021
PHR,2184318.0,2021
PIT,1640652.0,2021
PJT,1600819.0,2021
PLP,1542914.0,2021
PLX,1722129.0,2021
PME,1738693.0,2021
PMG,1939668.0,2021
PNC,1511467.0,2021
PNJ,1629396.0,2021
POM,1280238.0,2021
POW,1702525.0,2021
PPC,2111084.0,2021
PSH,2017600.0,2021
PTB,1908931.0,2021
PTC,2065323.0,2021
PTL,2198884.0,2021
PVD,1833588.0,2021
PVT,1754388.0,2021
PXI,867042.0,2021
PXS,1394397.0,2021
PXT,1025535.0,2021
QBS,1278615.0,2021
QCG,1862712.0,2021
RAL,1110989.0,2021
RDP,1349851.0,2021
REE,2650602.0,2021
RIC,1669680.0,2021
ROS,2049440.0,2021
S4A,1675084.0,2021
SAB,1925327.0,2021
SAM,2129703.0,2021
SAV,2055941.0,2021
SBA,1774740.0,2021
SBT,1889649.0,2021
SBV,1632086.0,2021
SC5,1250857.0,2021
SCD,1814611.0,2021
SCR,2097235.0,2021
SCS,1915052.0,2021
SFC,1669509.0,2021
SFG,1446480.0,2021
SFI,2175515.0,2021
SGN,1601385.0,2021
SGR,1887417.0,2021
SGT,2224032.0,2021
SHA,963692.0,2021
SHI,1436639.0,2021
SHP,1691809.0,2021
SII,1885045.0,2021
SJD,1603952.0,2021
SJF,1370534.0,2021
SJS,1753769.0,2021
SKG,2040230.0,2021
SMA,1436272.0,2021
SMB,2145496.0,2021
SMC,1547219.0,2021
SPM,1466278.0,2021
SRC,1261449.0,2021
SRF,1615350.0,2021
ST8,1772088.0,2021
STG,2003773.0,2021
STK,1781870.0,2021
SVC,2502530.0,2021
SVD,1426083.0,2021
SVI,1848359.0,2021
SVT,2163892.0,2021
SZC,1989533.0,2021
SZL,2560889.0,2021
TAC,1524736.0,2021
TBC,2106639.0,2021
TCD,1373643.0,2021
TCL,1972878.0,2021
TCM,1854173.0,2021
TCO,1657137.0,2021
TCR,865707.0,2021
TCT,1527642.0,2021
TDC,1569336.0,2021
TDG,1452921.0,2021
TDH,1756788.0,2021
TDM,1927017.0,2021
TDP,1665394.0,2021
TDW,1560476.0,2021
TEG,1962252.0,2021
TGG,1712053.0,2021
THG,1841114.0,2021
THI,1856279.0,2021
TIP,2010244.0,2021
TIX,2555685.0,2021
TLD,1838307.0,2021
TLG,1791096.0,2021
TLH,1928478.0,2021
TMP,1942032.0,2021
TMS,2049468.0,2021
TMT,1125901.0,2021
TN1,1994086.0,2021
TNA,1776069.0,2021
TNC,1957720.0,2021
TNH,1883934.0,2021
TNI,2056477.0,2021
TNT,1500989.0,2021
TPC,1809054.0,2021
TRA,1898720.0,2021
TRC,1785038.0,2021
TS4,1195557.0,2021
TSC,2746792.0,2021
TTA,1783904.0,2021
TTB,1633345.0,2021
TTE,1333865.0,2021
TTF,1719037.0,2021
TV2,1659966.0,2021
TVT,1846044.0,2021
TYA,1558519.0,2021
UDC,1961828.0,2021
UIC,1694217.0,2021
VAF,1689166.0,2021
VCA,1318410.0,2021
VCF,1772140.0,2021
VCG,2012827.0,2021
VDP,1822380.0,2021
VGC,2418067.0,2021
VHC,2089130.0,2021
VHM,2049234.0,2021
VIC,2179787.0,2021
VID,2057814.0,2021
VIP,2367677.0,2021
VIS,1195715.0,2021
VJC,1443189.0,2021
VMD,1297553.0,2021
VNE,2498887.0,2021
VNG,1921232.0,2021
VNL,1401764.0,2021
VNM,2038732.0,2021
VNS,1164745.0,2021
VOS,1291951.0,2021
VPD,1726212.0,2021
VPG,1322159.0,2021
VPH,1912654.0,2021
VPI,1355709.0,2021
VPS,1350233.0,2021
VRC,1814272.0,2021
VRE,2387261.0,2021
VSC,1763738.0,2021
VSH,1833858.0,2021
VSI,2521210.0,2021
VTB,1687506.0,2021
VTO,1369957.0,2021
YBM,1344146.0,2021
YEG,1756149.0,2021
NOT_INVEST,3294294.0,2020
AAA,1967226.0,2020
AAM,1833042.0,2020
ABS,1570858.0,2020
ABT,1874189.0,2020
ACC,1435619.0,2020
ACL,1475623.0,2020
ADS,1443377.0,2020
AGG,1856126.0,2020
AGM,1828801.0,2020
AMD,2336862.0,2020
ANV,2082768.0,2020
APC,1343255.0,2020
ASM,1861337.0,2020
ASP,1695275.0,2020
AST,1893747.0,2020
ATG,1305204.0,2020
BBC,1559628.0,2020
BCE,1128363.0,2020
BCG,1621159.0,2020
BFC,1339516.0,2020
BHN,1757455.0,2020
BMC,1943457.0,2020
BMP,1792005.0,2020
BRC,1744866.0,2020
BTP,1840446.0,2020
BTT,1902133.0,2020
BWE,1902141.0,2020
C32,1938666.0,2020
C47,770701.0,2020
CAV,1608003.0,2020
CCI,2343612.0,2020
CCL,1855229.0,2020
CDC,2072208.0,2020
CEE,1479956.0,2020
CHP,1485231.0,2020
CIG,1460766.0,2020
CII,1863816.0,2020
CKG,1979905.0,2020
CLC,1654770.0,2020
CLG,1068528.0,2020
CLL,1847723.0,2020
CLW,1522402.0,2020
CMG,1860318.0,2020
CMV,1348510.0,2020
CMX,1356033.0,2020
CNG,1233748.0,2020
COM,1811269.0,2020
CRC,1671229.0,2020
CRE,1528416.0,2020
CSM,1262902.0,2020
CSV,1699812.0,2020
CTD,1801828.0,2020
CTF,1455394.0,2020
CTI,1436254.0,2020
CVT,1525704.0,2020
D2D,2392810.0,2020
DAG,1218992.0,2020
DAH,1557727.0,2020
DAT,1758102.0,2020
DBC,1681901.0,2020
DBD,1699375.0,2020
DCL,1720482.0,2020
DCM,1694577.0,2020
DGW,1418941.0,2020
DHA,1608543.0,2020
DHC,1559684.0,2020
DHG,1805408.0,2020
DHM,1459330.0,2020
DIC,1270840.0,2020
DIG,1897214.0,2020
DLG,1670825.0,2020
DMC,1783497.0,2020
DPG,1184485.0,2020
DPM,1744526.0,2020
DPR,2161310.0,2020
DQC,1580656.0,2020
DRC,1582553.0,2020
DRH,1651133.0,2020
DRL,1505150.0,2020
DSN,1604519.0,2020
DTA,1459432.0,2020
DTL,1380163.0,2020
DTT,1450217.0,2020
DVP,2036437.0,2020
DXG,1939857.0,2020
DXV,1392451.0,2020
ELC,1741506.0,2020
EMC,1385943.0,2020
EVE,1733810.0,2020
EVG,1659143.0,2020
FCM,1591619.0,2020
FCN,1539246.0,2020
FDC,1876887.0,2020
FIR,1705715.0,2020
FIT,2568290.0,2020
FLC,2091010.0,2020
FMC,1415957.0,2020
FPT,1954436.0,2020
FRT,1230173.0,2020
FTM,770534.0,2020
GAB,1605600.0,2020
GAS,1898756.0,2020
GDT,1902649.0,2020
GEG,1694531.0,2020
GEX,2000486.0,2020
GIL,1689172.0,2020
GMC,1367147.0,2020
GMD,2113648.0,2020
GSP,1625881.0,2020
GTA,2054355.0,2020
GTN,1649400.0,2020
GVR,2099502.0,2020
HAG,1325718.0,2020
HAH,1692021.0,2020
HAI,1671108.0,2020
HAP,2102307.0,2020
HAR,2645101.0,2020
HAS,2180030.0,2020
HAX,1270220.0,2020
HBC,1394591.0,2020
HCD,1344313.0,2020
HDC,1906042.0,2020
HDG,2585313.0,2020
HHS,2565788.0,2020
HID,1427755.0,2020
HII,1485442.0,2020
HMC,2053641.0,2020
HNG,1594179.0,2020
HOT,1723602.0,2020
HPG,1919973.0,2020
HPX,2047202.0,2020
HQC,1316194.0,2020
HRC,1373948.0,2020
HSG,1456783.0,2020
HSL,2041364.0,2020
HT1,1624426.0,2020
HTI,1301398.0,2020
HTL,1577037.0,2020
HTN,1112527.0,2020
HTT,2310818.0,2020
HTV,1805289.0,2020
HU1,1412088.0,2020
HU3,1132804.0,2020
HUB,2464080.0,2020
HVG,1454690.0,2020
HVH,1618028.0,2020
HVN,1512237.0,2020
HVX,1263257.0,2020
IBC,1467729.0,2020
ICT,1222560.0,2020
IDI,1750478.0,2020
IJC,2079506.0,2020
ILB,1348116.0,2020
IMP,1747252.0,2020
ITA,2157306.0,2020
ITC,1873904.0,2020
ITD,2243077.0,2020
JVC,1536149.0,2020
KBC,1911708.0,2020
KDC,2029102.0,2020
KDH,1700703.0,2020
KHP,1583154.0,2020
KMR,1266524.0,2020
KOS,1583237.0,2020
KSB,1967546.0,2020
L10,1250406.0,2020
LAF,1675750.0,2020
LBM,1843949.0,2020
LCG,1835083.0,2020
LCM,1408898.0,2020
LDG,1625567.0,2020
LEC,1863219.0,2020
LGC,1763665.0,2020
LGL,1858560.0,2020
LHG,2681816.0,2020
LIX,1586549.0,2020
LM8,1276843.0,2020
LMH,2188393.0,2020
LSS,1571234.0,2020
MCG,1593697.0,2020
MCP,1531161.0,2020
MDG,1431898.0,2020
MHC,2145583.0,2020
MSH,1748882.0,2020
MSN,1849400.0,2020
MWG,1762311.0,2020
NAF,1700296.0,2020
NAV,1899847.0,2020
NBB,1658899.0,2020
NCT,1862779.0,2020
NHH,1845543.0,2020
NKG,1510765.0,2020
NLG,1838343.0,2020
NNC,1748974.0,2020
NSC,1647764.0,2020
NT2,1592027.0,2020
NTL,1565055.0,2020
NVL,1904995.0,2020
NVT,1886663.0,2020
OPC,1755612.0,2020
PAC,1585007.0,2020
PAN,1776207.0,2020
PC1,1942865.0,2020
PDN,1445814.0,2020
PDR,1459098.0,2020
PET,2094757.0,2020
PGC,1830065.0,2020
PGD,1164725.0,2020
PHC,1558169.0,2020
PHR,1913466.0,2020
PIT,1628992.0,2020
PJT,1684405.0,2020
PLP,1542503.0,2020
PLX,1666851.0,2020
PME,1662773.0,2020
PMG,1952472.0,2020
PNC,1396710.0,2020
PNJ,1605477.0,2020
POM,908086.0,2020
POW,1633684.0,2020
PPC,1855716.0,2020
PTB,1876039.0,2020
PTC,2001961.0,2020
PTL,2032587.0,2020
PVD,1587084.0,2020
PVT,1723151.0,2020
PXI,783134.0,2020
PXS,1037880.0,2020
PXT,887394.0,2020
QBS,1338229.0,2020
QCG,2067112.0,2020
RAL,1048758.0,2020
RDP,1206564.0,2020
REE,2468752.0,2020
RIC,1500641.0,2020
ROS,2006730.0,2020
S4A,1600759.0,2020
SAB,1804535.0,2020
SAM,2022333.0,2020
SAV,2033454.0,2020
SBA,1666401.0,2020
SBT,1892014.0,2020
SBV,1555538.0,2020
SC5,1122363.0,2020
SCD,1891038.0,2020
SCR,2284748.0,2020
SCS,1820403.0,2020
SFC,1568095.0,2020
SFG,1045161.0,2020
SFI,2173440.0,2020
SGN,1677284.0,2020
SGR,1890409.0,2020
SGT,2770489.0,2020
SHA,1019079.0,2020
SHI,1473135.0,2020
SHP,1576093.0,2020
SII,1888106.0,2020
SJD,1638037.0,2020
SJF,1660305.0,2020
SJS,1857157.0,2020
SKG,2092663.0,2020
SMA,1540134.0,2020
SMB,1939709.0,2020
SMC,1499018.0,2020
SPM,1395891.0,2020
SRC,1320738.0,2020
SRF,1699514.0,2020
SSC,1495828.0,2020
ST8,2051956.0,2020
STG,1911017.0,2020
STK,1689684.0,2020
SVC,2442666.0,2020
SVI,1582808.0,2020
SVT,2195421.0,2020
SZC,1722967.0,2020
SZL,2484096.0,2020
TAC,1674019.0,2020
TBC,1976210.0,2020
TCD,1777388.0,2020
TCL,1750832.0,2020
TCM,1830673.0,2020
TCO,1914168.0,2020
TCR,1220869.0,2020
TCT,1740099.0,2020
TDC,1350449.0,2020
TDG,1284031.0,2020
TDH,2318655.0,2020
TDM,1553140.0,2020
TDW,1536302.0,2020
TEG,1896707.0,2020
TGG,1644342.0,2020
THG,1614392.0,2020
THI,1515567.0,2020
TIP,1977640.0,2020
TIX,2336839.0,2020
TLD,1584939.0,2020
TLG,1832785.0,2020
TLH,1594503.0,2020
TMP,1862866.0,2020
TMS,2021166.0,2020
TMT,1197285.0,2020
TN1,1601961.0,2020
TNA,1697051.0,2020
TNC,1924304.0,2020
TNI,1844759.0,2020
TNT,1588988.0,2020
TPC,1639950.0,2020
TRA,1708052.0,2020
TRC,1689111.0,2020
TS4,935276.0,2020
TSC,2762182.0,2020
TTB,1584979.0,2020
TTE,1437445.0,2020
TTF,1494608.0,2020
TV2,1743042.0,2020
TVT,1781453.0,2020
TYA,1556877.0,2020
UDC,2186842.0,2020
UIC,1627114.0,2020
VAF,1662796.0,2020
VCF,1687784.0,2020
VDP,1707707.0,2020
VFG,1299027.0,2020
VGC,2380452.0,2020
VHC,2077327.0,2020
VHM,1857401.0,2020
VIC,2110248.0,2020
VID,1971293.0,2020
VIP,2104399.0,2020
VIS,1259833.0,2020
VJC,1434420.0,2020
VMD,1362032.0,2020
VNE,2541297.0,2020
VNG,1898393.0,2020
VNL,1291527.0,2020
VNM,1896333.0,2020
VNS,1434292.0,2020
VOS,1406266.0,2020
VPD,1625881.0,2020
VPG,1397940.0,2020
VPH,1983826.0,2020
VPI,1497672.0,2020
VPS,1582032.0,2020
VRC,1776833.0,2020
VRE,2294830.0,2020
VSC,1769033.0,2020
VSH,1742075.0,2020
VSI,2249687.0,2020
VTB,1622576.0,2020
VTO,1425124.0,2020
YBM,1364468.0,2020
YEG,1707822.0,2020
NOT_INVEST,3355655.0,2019
AAA,1433000.0,2019
AAM,1921489.0,2019
ABT,1939679.0,2019
ACC,1658692.0,2019
ACL,1495910.0,2019
ADS,1525636.0,2019
AGF,836410.0,2019
AGM,1634915.0,2019
AMD,1975354.0,2019
ANV,1945449.0,2019
APC,1663079.0,2019
ASM,2134537.0,2019
ASP,1679924.0,2019
AST,1668819.0,2019
ATG,1277523.0,2019
BBC,1576273.0,2019
BCE,1156127.0,2019
BCG,2371657.0,2019
BFC,1461816.0,2019
BHN,1709506.0,2019
BMC,1323085.0,2019
BMP,1673336.0,2019
BRC,1710416.0,2019
BTP,1775536.0,2019
BTT,1895007.0,2019
BWE,1926297.0,2019
C32,1984235.0,2019
C47,853917.0,2019
CAV,1667408.0,2019
CCI,2364239.0,2019
CCL,1978540.0,2019
CDC,2055844.0,2019
CEE,1368552.0,2019
CHP,1638559.0,2019
CIG,1485783.0,2019
CII,1912401.0,2019
CLC,1477118.0,2019
CLG,2270429.0,2019
CLL,1423338.0,2019
CLW,1607196.0,2019
CMG,1641823.0,2019
CMT,1025301.0,2019
CMV,1324333.0,2019
CMX,1464795.0,2019
CNG,1271440.0,2019
COM,1565591.0,2019
CRC,1656093.0,2019
CRE,1383920.0,2019
CSM,1137739.0,2019
CSV,1747512.0,2019
CTD,1917914.0,2019
CTF,1372629.0,2019
CTI,1262513.0,2019
CVT,1511614.0,2019
D2D,2212253.0,2019
DAG,1495124.0,2019
DAH,1484877.0,2019
DAT,2112298.0,2019
DBD,1759003.0,2019
DCL,1737797.0,2019
DCM,1772616.0,2019
DGW,1445982.0,2019
DHA,1542043.0,2019
DHC,1741961.0,2019
DHG,1793256.0,2019
DHM,1627399.0,2019
DIC,1362693.0,2019
DIG,1633721.0,2019
DLG,1813127.0,2019
DMC,1796492.0,2019
DPG,1087237.0,2019
DPM,1852314.0,2019
DPR,2258137.0,2019
DQC,1668280.0,2019
DRC,1493353.0,2019
DRH,1675966.0,2019
DRL,1383407.0,2019
DSN,1567937.0,2019
DTA,1461843.0,2019
DTL,1517463.0,2019
DTT,1610531.0,2019
DVP,1958124.0,2019
DXG,1847844.0,2019
DXV,1375258.0,2019
ELC,1565660.0,2019
EMC,1321191.0,2019
EVE,1742780.0,2019
EVG,1785433.0,2019
FCM,1628299.0,2019
FCN,1413092.0,2019
FDC,1671368.0,2019
FIR,1552982.0,2019
FIT,2386472.0,2019
FLC,2115010.0,2019
FMC,1636876.0,2019
FPT,1946386.0,2019
FRT,1105809.0,2019
FTM,1067685.0,2019
GAS,1839827.0,2019
GDT,1850397.0,2019
GEX,2057626.0,2019
GIL,1603594.0,2019
GMC,1364981.0,2019
GMD,2093127.0,2019
GSP,1780474.0,2019
GTA,1759264.0,2019
GTN,2012234.0,2019
HAG,1590974.0,2019
HAH,1629908.0,2019
HAI,1637651.0,2019
HAP,2143488.0,2019
HAR,2628427.0,2019
HAS,1794409.0,2019
HAX,1311785.0,2019
HBC,1763240.0,2019
HCD,1586074.0,2019
HDC,1788685.0,2019
HDG,2292315.0,2019
HHS,2140342.0,2019
HID,1860929.0,2019
HII,1347582.0,2019
HLG,1435513.0,2019
HMC,2240598.0,2019
HNG,1599709.0,2019
HOT,1428539.0,2019
HPG,1997046.0,2019
HPX,2199011.0,2019
HQC,1304775.0,2019
HRC,1674866.0,2019
HSG,1228230.0,2019
HSL,1893043.0,2019
HT1,1604448.0,2019
HTI,1669531.0,2019
HTL,1530096.0,2019
HTN,1178579.0,2019
HTT,2394432.0,2019
HTV,1728608.0,2019
HU1,1305662.0,2019
HU3,1087479.0,2019
HUB,2291480.0,2019
HVG,1054483.0,2019
HVH,1882635.0,2019
HVX,1129489.0,2019
IBC,1615261.0,2019
ICF,1109852.0,2019
IDI,1973341.0,2019
IJC,1855704.0,2019
IMP,1652619.0,2019
ITA,2054152.0,2019
ITC,1783348.0,2019
ITD,1892791.0,2019
JVC,1486228.0,2019
KAC,1677405.0,2019
KBC,1825653.0,2019
KDC,2052572.0,2019
KDH,1497533.0,2019
KHP,1560434.0,2019
KMR,1322894.0,2019
KSB,2071082.0,2019
KSH,1815937.0,2019
L10,1493766.0,2019
LAF,973713.0,2019
LBM,1792064.0,2019
LCG,1684611.0,2019
LCM,1630838.0,2019
LDG,1384649.0,2019
LEC,1865796.0,2019
LGC,1672183.0,2019
LGL,1487022.0,2019
LHG,2184428.0,2019
LIX,1599238.0,2019
LM8,1321056.0,2019
LMH,2090209.0,2019
LSS,1422507.0,2019
MCG,1394618.0,2019
MCP,1593376.0,2019
MDG,1631722.0,2019
MHC,2132661.0,2019
MSH,1677023.0,2019
MSN,1784608.0,2019
MWG,1583644.0,2019
NAF,1508185.0,2019
NAV,2053625.0,2019
NBB,1562877.0,2019
NCT,1869162.0,2019
NKG,1232770.0,2019
NLG,1654263.0,2019
NNC,1698166.0,2019
NSC,1666156.0,2019
NT2,1562355.0,2019
NTL,1509515.0,2019
NVL,1697886.0,2019
NVT,1905802.0,2019
OPC,2187584.0,2019
PAC,1678465.0,2019
PAN,1645299.0,2019
PC1,1900892.0,2019
PDN,1469632.0,2019
PDR,1500610.0,2019
PET,1866432.0,2019
PGC,1799680.0,2019
PGD,1190377.0,2019
PHC,1446712.0,2019
PHR,1984131.0,2019
PIT,1209174.0,2019
PJT,1538815.0,2019
PLP,1627209.0,2019
PLX,1649384.0,2019
PME,1657982.0,2019
PMG,1985423.0,2019
PNC,1424742.0,2019
PNJ,1586389.0,2019
POM,1263732.0,2019
POW,1603575.0,2019
PPC,1916106.0,2019
PPI,1435346.0,2019
PTB,1939153.0,2019
PTC,1739301.0,2019
PTL,1799359.0,2019
PVD,1512482.0,2019
PVT,1666056.0,2019
PXI,729213.0,2019
PXS,959388.0,2019
PXT,997034.0,2019
QBS,1746658.0,2019
QCG,1961602.0,2019
RAL,1060746.0,2019
RDP,1387649.0,2019
REE,2449175.0,2019
RIC,1396805.0,2019
ROS,1790112.0,2019
S4A,1635931.0,2019
SAB,1773559.0,2019
SAM,2170491.0,2019
SAV,2372981.0,2019
SBA,1662303.0,2019
SBT,1617556.0,2019
SBV,1610188.0,2019
SC5,1172729.0,2019
SCD,1895052.0,2019
SCR,2060900.0,2019
SCS,1782256.0,2019
SFC,1627844.0,2019
SFG,1261684.0,2019
SFI,2041642.0,2019
SGN,1484049.0,2019
SGR,1493616.0,2019
SGT,2608221.0,2019
SHA,1163827.0,2019
SHI,1356688.0,2019
SHP,1498642.0,2019
SII,1700630.0,2019
SJD,1755619.0,2019
SJF,1564272.0,2019
SJS,1859633.0,2019
SKG,1939688.0,2019
SMA,1476802.0,2019
SMB,1848709.0,2019
SMC,1687739.0,2019
SPM,1475636.0,2019
SRC,1402929.0,2019
SRF,1655048.0,2019
SSC,1464448.0,2019
ST8,2115541.0,2019
STG,1988268.0,2019
STK,1598861.0,2019
SVC,2563868.0,2019
SVI,1348435.0,2019
SVT,2335856.0,2019
SZC,1800617.0,2019
SZL,2490828.0,2019
TAC,1296845.0,2019
TBC,1808949.0,2019
TCD,1708462.0,2019
TCL,1676932.0,2019
TCM,1797764.0,2019
TCO,1551930.0,2019
TCR,1006541.0,2019
TCT,1507778.0,2019
TDC,1434696.0,2019
TDG,1262762.0,2019
TDH,2038295.0,2019
TDM,1803985.0,2019
TDW,1508395.0,2019
TEG,1850057.0,2019
TGG,1826436.0,2019
THG,1666244.0,2019
THI,1697642.0,2019
TIE,2184411.0,2019
TIP,1836559.0,2019
TIX,2400184.0,2019
TLD,1613818.0,2019
TLG,1776423.0,2019
TLH,1851649.0,2019
TMP,1901053.0,2019
TMS,1994405.0,2019
TMT,1354847.0,2019
TNA,1880690.0,2019
TNC,1864645.0,2019
TNI,1821916.0,2019
TNT,1275480.0,2019
TPC,1602023.0,2019
TRA,1687229.0,2019
TRC,1674570.0,2019
TS4,1165086.0,2019
TSC,2070181.0,2019
TTB,1498269.0,2019
TTE,1474640.0,2019
TTF,1236617.0,2019
TVT,1976184.0,2019
TYA,1117575.0,2019
UDC,2099379.0,2019
UIC,1693488.0,2019
VAF,1582173.0,2019
VCF,1678288.0,2019
VDP,1860697.0,2019
VFG,1385286.0,2019
VHC,2024658.0,2019
VHG,1498873.0,2019
VHM,1874338.0,2019
VIC,2098353.0,2019
VID,1896107.0,2019
VIP,1729689.0,2019
VIS,1398710.0,2019
VJC,1391344.0,2019
VMD,1175950.0,2019
VNE,2438746.0,2019
VNG,1858941.0,2019
VNL,1299379.0,2019
VNM,1916426.0,2019
VNS,1492471.0,2019
VOS,1283992.0,2019
VPD,1657669.0,2019
VPG,1399645.0,2019
VPH,1875805.0,2019
VPI,1767124.0,2019
VPK,1304713.0,2019
VPS,1658578.0,2019
VRC,1797458.0,2019
VRE,2310610.0,2019
VSC,1743950.0,2019
VSH,1749864.0,2019
VSI,2005405.0,2019
VTB,1586918.0,2019
VTO,1325964.0,2019
YBM,1574496.0,2019
YEG,1925857.0,2019
NOT_INVEST,3155961.0,2018
AAA,1182152.0,2018
AAM,1688493.0,2018
ABT,1868627.0,2018
ACC,1434468.0,2018
ACL,996426.0,2018
ADS,1149524.0,2018
AGF,947854.0,2018
AGM,1343010.0,2018
AMD,1741398.0,2018
ANV,1515837.0,2018
APC,1597268.0,2018
ASM,1927598.0,2018
ASP,1618438.0,2018
AST,1468401.0,2018
ATG,1396744.0,2018
BBC,1422097.0,2018
BCE,1251013.0,2018
BCG,1443642.0,2018
BFC,1420515.0,2018
BHN,1670735.0,2018
BMC,1192261.0,2018
BMP,1587950.0,2018
BRC,1676893.0,2018
BTP,1304288.0,2018
BTT,1606073.0,2018
BWE,1565680.0,2018
C32,1858681.0,2018
C47,957270.0,2018
CAV,1636802.0,2018
CCI,2260596.0,2018
CCL,1842619.0,2018
CDC,1471687.0,2018
CDO,1797939.0,2018
CEE,1428176.0,2018
CHP,1370545.0,2018
CIG,1257535.0,2018
CII,1713764.0,2018
CLC,1566743.0,2018
CLG,2014931.0,2018
CLL,1601668.0,2018
CLW,1185563.0,2018
CMG,1722361.0,2018
CMT,929292.0,2018
CMV,999337.0,2018
CMX,1086545.0,2018
CNG,1380346.0,2018
COM,1733429.0,2018
CSM,1153506.0,2018
CSV,1398032.0,2018
CTD,1537563.0,2018
CTF,1149271.0,2018
CTI,1414931.0,2018
CVT,1553852.0,2018
