CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+7+11+21+29+32-4,0.7366430106108793,1.252657942241288,TSC_AAT_CII_ITC,0.7434029573299995_0.9505903612380958_0.8519536486554413_0.8341645996302706,1.1955917316932894,0.7699853392063493,1.3636575526974901,TSC_AAT_CII,0.8341645996302706_0.9505903612380958_0.8519536486554413,1.1646278201368527,0.7699853392063493,1.246199674454332,TSC_AAT_CII,0.8341645996302706_0.9505903612380958_0.8519536486554413,1.1646278201368527,-3.942279666975978e-05,1.2537511816427984,1.2853117497542113
+8+10+14+33-5-13,21.165775898393704,1.0599999999999998,,,1.06,2.605073907544727,1.3636434937462873,,,1.06,2.5336134272451405,1.3450598163553524,,,1.06,-7.96863738174485e-05,1.4348407009385578,1.2395735926683404
+1*3+7*7-13*24,0.6997928775904719,1.2196642134893945,PET_DAG_LHG_SMC_AAT_PAN_D2D_GIL,0.7274236194681921_1.0637791729822963_0.8143635752976621_0.7130792843599133_1.1438232371942383_0.7568895375407981_1.1164941874282437_0.9614110854413331,1.3068986945623626,0.49057562706139457,1.3636406033307809,,,1.06,0.49057562706139457,1.238492662363195,,,1.06,-6.012420023557575e-05,1.316353041136244,1.270829976432799
+7+11+25+29+29-4,0.7293834483985024,1.2259591660946079,DLG_TSC_AAT_ITC,1.011679997036006_0.8253061345617182_2.1803505020637535_0.9031913057640395,1.1378809224120219,0.9449376467474645,1.3636403222176543,DLG_TSC,2.1803505020637535_1.011679997036006,1.0343401116427435,0.9545765878065614,1.2995342199334061,DLG_TSC,2.1803505020637535_1.011679997036006,1.0343401116427435,-3.103524564698399e-05,1.2539755819743434,1.2939257966935278
+6*33+10*24-0*17,0.8789948978656833,1.1827497250869878,ASM,1.0428830910688132,1.371629542790152,0.595570122370063,1.3636387385597353,,,1.06,0.5496704824039906,1.2332886314176597,,,1.06,-6.0265354150442086e-05,1.346921981205646,1.255408895628659
+2*34+7*14-0*3,1.0204823070152331,1.2981401017196081,AAT,1.4352291968130106,1.19436,1.0204823070152331,1.363638180020589,AAT,1.4352291968130106,1.19436,1.030502520963594,1.242294459311497,AAT,1.4352291968130106,1.19436,-3.32472261372532e-05,1.1924324396012744,1.2994734622343653
+7*14+14*34-0*2,1.1073983438747106,1.2945413982080174,ITC_AAT,1.2562925281602493_1.2919175007429522,1.2414217331813,1.0555730595648882,1.363638180020589,ITC_AAT,1.2562925281602493_1.2919175007429522,1.2414217331813,1.0811759885058987,1.2840416621295985,ITC_AAT,1.2562925281602493_1.2919175007429522,1.2414217331813,-3.3863399216889524e-05,1.1989533527410479,1.3131415255547243
+8+11+33-13-26-26,0.6909753627285986,1.1528769322995078,HNG_TDC_ITA_TSC,4.758988655057974_0.8625251480204632_0.9144969852482412_0.812634776502444,1.1009834285919124,0.5937520469010504,1.3636363720816942,,,1.06,0.6999509874842845,1.285751311683057,,,1.06,-2.182378836361257e-05,1.1548506552572377,1.261307633152643
+7*20+7*32-12*33,0.15182893649986762,1.2413475090831854,PSH_AAT_APH_TSC,0.19954285551884854_0.4517267200997559_0.20820445835996282_0.18191116044464486,1.1699634216436092,0.20648699785363833,1.3636284195287687,PSH_AAT,0.20820445835996282_0.4517267200997559,1.25786515497553,0.09241054816435593,1.2721238292257235,,,1.06,-3.0084774588259126e-05,1.1707793310425323,1.2903221397149418
+7*20+11*24-12*33,0.2049506227454213,1.2639484315923353,TSC_APH_PSH_FIT_DLG_AAT,0.20820445835996282_0.4925598648181691_0.2139072174238371_0.22348921785173184_0.49209008694954737_0.521387608074083,1.147259177353887,0.2049506227454213,1.3636284195287687,,,1.06,0.1276395270148692,1.2728923660755214,,,1.06,-3.3169452705390265e-05,1.181382085471069,1.2986329922141242
+1*3-12*29-25*26,0.42109964095687213,1.1270512095287957,DAG_SMC_PET_TLH_GIL_APH_LHG_HCD_EVE_CMX,0.8661619711297567_0.4321560186315293_0.50818448702283_0.42870598515550773_0.5713199673362293_1.0412968006247931_0.5288078717116437_0.5620592095742023_0.60378604039301_0.919115536365278,1.2596455559409123,0.36036994249450505,1.363622279696591,,,1.06,0.34340729462442243,1.1103338105809542,,,1.06,-4.6675249126471056e-05,1.2506572792849266,1.18988970167122
+0+14-1-2-3-10,2.149469602702306,1.105349641551465,HHS,2.470266986126045,2.115514874141876,1.4897453692401077,1.3636185445590625,HHS_VTO_DAH_PVP_HAP,1.7105465308034093_1.5153262656857005_2.470266986126045_1.5792532073258894_1.8174437397265006,1.3618617471113221,1.4897453692401077,1.2967034547822966,HHS_VTO_DAH_PVP_HAP,1.7105465308034093_1.5153262656857005_2.470266986126045_1.5792532073258894_1.8174437397265006,1.3618617471113221,-6.282541433724246e-05,1.3207482866951472,1.245216098639497
+1*30+2*31-10*33,1.0008976464649086,1.1114060930387937,,,1.06,0.40447647391327557,1.363617758481,,,1.06,0.19755167398617587,1.2007722899379936,VMD_PGC_FIT_SMC_EVE,0.2759241010109739_0.31396825755986046_0.38652101607412415_0.2975754443429541_0.4074262597416438,0.9980530787328921,-6.504770065868262e-05,1.3510448128732442,1.2165934426606784
+3*29+6*11-13*26,0.8163966932473998,1.2394348176732395,DLG,1.0851672212416095,1.017543859649123,0.4016172336126004,1.3636151030174637,,,1.06,0.4016172336126004,1.315321858053406,,,1.06,-2.293790919928521e-05,1.1774241460543837,1.3041015704996721
+9*34+17*32+25*30,0.5767399128758189,1.1186668057894973,,,1.06,0.24812145007727626,1.3636127719336482,,,1.06,0.2337863735723032,1.2626156286263326,,,1.06,-7.197913001105121e-05,1.395209164569197,1.240041477599848
+4*20-8*18-13*25,0.19907028108681724,1.2418857728903676,,,1.06,0.15167647139193235,1.3636095346192447,,,1.06,0.09879853942420337,1.3430905339398953,,,1.06,-2.3336091550111498e-05,1.156877597032469,1.313987786460309
+7*14+8*22+14*27,1.5797477350121374,1.2842558246913882,PSH,2.287033264553117,1.32137030995106,1.5436758742414982,1.3636091301965412,PSH_ITC,1.55245957622178_2.287033264553117,1.30492688815683,1.5182858339293448,1.3227530958997453,PSH_ITC,1.55245957622178_2.287033264553117,1.30492688815683,-4.916980092556156e-05,1.321859386499491,1.3227466427633823
+9*22-3*4-26*26,0.15597084928290292,1.1391694656892573,BCG_SAM_TCD_HAP_TNI,0.3178348605816365_0.25340552336610606_0.17873025653591143_0.29099511450846177_0.1772566899461285,1.2483734771333204,0.15597084928290292,1.363605558910547,BCG_SAM_TCD_HAP_TNI,0.3178348605816365_0.25340552336610606_0.17873025653591143_0.29099511450846177_0.1772566899461285,1.2483734771333204,0.10956565600617851,1.2564692246342537,,,1.06,-6.315627389687967e-06,1.0902934297708786,1.246331925224478
+1*31+6*30+24*26,0.8997566484555721,1.227845113088827,ASM_PAN_CTI_CII_BCG,1.2610484164596718_0.900349433589479_0.9074742076002454_0.9374070238625262_0.9946494504612078,1.306160135794142,0.7840801829843668,1.3636054956326538,,,1.06,0.613893376847999,1.2296021257189909,,,1.06,-8.011709567681771e-05,1.4128325787278655,1.2706178345687364
+7*25-4*30-22*33,0.10405240238316664,1.24797682258365,DLG_PSH_TSC,0.28401105151611183_0.23161175761201575_0.13430033947837466,1.1300168444121823,0.11788658080836639,1.3635973199494353,,,1.06,0.0980854283687743,1.2489741347459218,,,1.06,-3.268666983057356e-05,1.1850046936637482,1.2846269280342446
+7*25-4*33-22*30,0.08745958606550397,1.2257378543987252,DLG_PSH_TSC,0.28401105151611183_0.23161175761201575_0.13430033947837466,1.1300168444121823,0.11654807985786789,1.3635973199494353,,,1.06,0.09703244444005976,1.2420396386506547,,,1.06,-3.301874707402761e-05,1.1849070364129592,1.2742550506193278
+11*26+25*33-22*22,0.2076099093272077,1.1302590403588268,DXS_YEG_ASM,0.2617939250925969_0.21840333251080757_0.26912673288473504,1.5332243246909634,0.17636856053612818,1.363596798100448,,,1.06,0.19010116271153077,1.1934131515144348,DXS_YEG_ASM_PAN_FIT,0.2617939250925969_0.1935014363859972_0.26912673288473504_0.20190683443305651_0.21840333251080757,1.4280594701524552,-7.535137535354133e-05,1.3692301070348203,1.2214783165385907
+1*3+7*7-4*8,0.6571796869841517,1.205876459005368,SMC_DAG_PET_LHG_PAN_AAT_ITC_GIL_APH_ASM_D2D,0.6616704062090376_0.8634856319006283_0.695592845963655_0.738652459128008_0.7117445841439505_1.2372704935464158_0.7524050200906184_0.8606327621317492_1.1807170056851348_1.1790074153156052_1.0899869498450874,1.2934808707853331,0.5437271295475101,1.363595089591958,,,1.06,0.6992808403597972,1.2258435357757964,,,1.06,-6.14206849198525e-05,1.326940659035138,1.2613560565820998
+10+14+25-2-3-34,3.1682073804605873,1.115810055838024,,,1.06,1.4016005897110186,1.3635787912954394,HHS_TSC_HHV_FIT_DAH_D2D_APH_DLG_HAP_CTI_YEG_VIP_KHG_CII,1.7514771961884024_1.4758963116383785_1.7105033258669706_1.8473085479045495_1.8951948034036603_1.9750267902432326_2.655780798433428_1.889363038089455_1.775524460429772_2.1652249742985052_1.4070166167829796_1.4104295732561833_1.596834379738397_2.6132022624946907,1.296682237013473,1.32328761124814,1.2879236061551302,,,1.06,-6.904946942133402e-05,1.3516759279762032,1.246873595861614
+7*10+11*12-2*10,0.3088620002644537,1.2153546514792521,GEX_DLG_APH_D2D,0.3177641649955471_0.32372510803635635_0.3873480116069134_0.3341006785483661,1.3638795431771218,0.24621788336410977,1.3635754984477444,GEX_DLG_APH_D2D_HAX,0.3177641649955471_0.32372510803635635_0.3873480116069134_0.3341006785483661_0.28676507633225173,1.2994369678750308,0.20624586143485746,1.282218029437192,,,1.06,-2.83556368838467e-05,1.1872972609830812,1.2842082435622388
+1*3-5*26-21*30,0.4364934529331933,1.154458077873497,SMC_DAG_PET_PAN_CTD_LHG_TLH_HCD_APH_ADS_EVE_DBC,0.49006786270800223_0.6733762608386549_0.5233916686895509_0.529182658833803_0.8340694092786364_0.5636986577224091_0.43965712735632856_0.5772210760235565_1.2068662375956407_1.4548279008038159_0.6115276629252991_0.6314316002674071,1.3863740839608851,0.4364934529331933,1.3635506446041306,,,1.06,0.038444890301191866,1.1150802793185346,SMC_PET_PAN_CTD_LHG_TLH_HCD_APH_ADS_EVE_DBC_GIL_VMD_ASM_NKG_PGC_FRT_TNI_DPM_SHI_GEX_DMC_FIT_DCM_KHP_MWG_KBC_CSV_PLX_HPG_MSH_DRC_THG_TDP_ANV_VHC_VIP_DCL_DHG_IDI_DBD_TLG_BMP_TCM_PVD_SKG,0.110206850261697_0.1616272773240559_0.17153063136790528_0.5636986577224091_0.19652203508250865_0.0821970161506193_0.24469106345331965_0.6733762608386549_1.4548279008038159_0.31770267032032173_0.529182658833803_0.25041152879968487_0.052441641521679495_0.6314316002674071_0.1807116293711643_0.15963358876240502_0.26281706334081584_0.08096543890905258_0.33395786561377333_0.1224805509305659_0.25891089776312987_0.37122718418034034_0.2751847485036779_0.43965712735632856_0.19683442913320476_0.18074160482827445_0.21246128312099904_0.5772210760235565_0.15067499800195355_0.21752901452457224_0.18287947044725178_0.3294469940065621_0.09014439101714623_0.1074202837503601_0.8340694092786364_0.0683386321449829_0.052946577737933646_0.49006786270800223_0.3837988961065803_0.21593063340883734_0.5233916686895509_0.08723180848892437_0.6115276629252991_0.1101405795572352_0.14823295615953744_0.11123229287983365,1.3456162391707596,-5.529380414196286e-05,1.2935587717727661,1.2017386085396091
+4*11+4*34+7*27,0.3283623995905536,1.2795444576162025,,,1.06,0.2564823675545091,1.3635403167233233,,,1.06,0.2558942840474094,1.2677528795939466,,,1.06,-4.224897180301826e-05,1.2659538663095111,1.3022470238561408
+4*14+8*9-13*22,5.277324950520443,1.0599999999999998,,,1.06,0.9933626544677403,1.3635379157816139,,,1.06,0.8658252174834359,1.3676480133786038,,,1.06,-5.98564910071149e-05,1.3437027173269047,1.2458653922011909
+4*7+20*31-2*33,0.20802077614206912,1.2304069881640205,APH,0.2338304683332085,1.112987012987013,0.10288860389896612,1.3635358370616029,TNI_VIC,0.19573843260466622_0.12898807876738447,0.9054959235700943,0.0862581685993573,1.2729692920548876,,,1.06,-4.820745580812266e-05,1.2531273579988336,1.2866196010963402
+4*16+7*7-19*22,1.0468345375616774,1.1276907269054899,VMD,1.0952958109421949,0.7549019607843137,0.6383699604865201,1.3635351237425575,,,1.06,0.6383699604865201,1.2771032224791123,,,1.06,-4.466870693582353e-05,1.254051716182611,1.2483470843276139
+1*3+4*10-5*15,0.6687475942846405,1.1845139845588673,SMC_DAG_PET_APH_PAN_GIL_CTD_LHG_HCD_ASM_TLH_EVE,0.6808671809880499_0.9586234805867953_0.6884479831408717_1.916701837499741_0.731922353273717_0.9083190975711048_1.0993378771024094_0.7538434735571097_0.754740655028836_1.419253287070994_0.669849767888592_0.9266563668737154,1.3589877464856823,0.641252491269752,1.3635335519012852,,,1.06,0.641252491269752,1.1709126234197336,,,1.06,-5.80415222864235e-05,1.330131246675876,1.2337294597877289
+1*9*20*21*29,0.13964035255394427,1.1761892160988798,BCG_PAN_ADS_HAP,0.1837303867323785_0.16038742878421117_0.18814623144779707_0.17781727921589374,1.2732099417401361,0.13815243379282063,1.363532705116814,BCG_PAN_ADS_HAP,0.1837303867323785_0.16038742878421117_0.18814623144779707_0.17781727921589374,1.2732099417401361,0.13295104157166115,1.2668251817160048,BCG_PAN_ADS_HAP_C32,0.1837303867323785_0.13378264131046352_0.18814623144779707_0.16038742878421117_0.17781727921589374,1.223231165827342,-6.096921616677875e-05,1.333471456871011,1.2642399127379966
+9*13*22*25/5,1.4524373835648134,1.3071862716391474,TSC_PSH_HDC,1.5473097673179792_1.6545997898736635_1.8335106850660239,1.177606858310905,1.174667868626411,1.363531331623679,,,1.06,1.06044325996564,1.316261915333127,,,1.06,-0.00012218007108742693,1.3841182057614878,1.328539401407697
+1*3+13*17-10*11,0.6765581893991546,1.187861202518504,DAG_SMC_PET_PAN_LHG_HCD_GIL,1.6912513249342427_0.6788126915813385_0.6868608956909243_0.7380994077316074_0.8542142958547508_1.020528131435524_1.5395184731860465,1.3646963298926258,0.6765581893991546,1.3635310732007035,,,1.06,0.6765581893991546,1.1578607758673065,,,1.06,-5.980660436678095e-05,1.3242504159202253,1.2300623031041
+7*25+7*25-12*24,0.2612416407530041,1.2867788735965155,ITC_AAT_DLG_D2D,0.2772644528486573_0.37628224934692567_0.3193162876288167_0.35453813772546494,1.2652790177377486,0.269655949114691,1.3635310604877773,,,1.06,0.2612416407530041,1.3231040730362338,,,1.06,-3.5499672670510446e-05,1.198473711538458,1.3237302806542297
+7*25-10*17-24*25,0.15334761951542228,1.278270522735721,ITC_AAT,0.1929577093927641_0.22123949591239844,1.2414217331813,0.15334761951542228,1.3635310604877773,,,1.06,0.13188829752132145,1.2689476444384329,,,1.06,-3.994680335627091e-05,1.2141794634441947,1.302223750585532
+7*25-10*22-24*26,0.1593418452903499,1.28412520510045,,,1.06,0.1449701736746327,1.3635310604877773,,,1.06,0.11073468088736346,1.2825812422726186,,,1.06,-3.514657328974074e-05,1.1929017488102234,1.3090102154917502
+7*25-17*21-24*25,0.15334761951542228,1.2748476808266442,ITC_AAT,0.1929577093927641_0.22683521079224678,1.2414217331813,0.14796116903274822,1.3635310604877773,,,1.06,0.12243204569603526,1.3034519389540409,,,1.06,-4.254411425244821e-05,1.2225267549398129,1.312915447601189
+7*25-17*25-22*24,0.1777176709556121,1.2909872691456632,ITC_AAT_DLG,0.1810368570803922_0.2252509526307566_0.19067814867655647,1.166795775337241,0.14611144354562317,1.3635310604877773,,,1.06,0.1375605974630405,1.3217557565123055,,,1.06,-4.816903001013173e-05,1.2435930840037144,1.3247604405650515
+7*25-22*24-24*31,0.15736726025340178,1.2631173456582179,ITC_AAT_DLG,0.1656757059080726_0.20887699935483361_0.16694654257279695,1.166795775337241,0.15736726025340178,1.3635310604877773,,,1.06,0.13467640559363203,1.2641060450995438,,,1.06,-4.362121487228752e-05,1.2238036068681188,1.2952501463120427
+1*3-1*28-12*15,0.46791422957361006,1.156564362857995,SMC_DAG_PET_PAN_GIL_LHG_HCD_APH_TLH_CTD_EVE_ADS_CMX_ASM,0.47605251963067075_0.7032723501299314_0.56637443743633_0.5872554318932602_0.6439776430009118_0.6369421160723805_0.6378296845981103_1.2619889601810759_0.4704135917935378_0.73412015078196_0.6692335627466218_1.3511610653667807_0.7696965337940621_0.8758005168393241,1.3247255036711032,0.4274311656693708,1.36352965920702,TLH,0.6378296845981103,1.199460188933873,0.42597861321876906,1.1621178207019365,,,1.06,-5.9207027054729677e-05,1.3202579318682997,1.2202470928180902
+8*20-3*12-3*12,0.2305656247673073,1.2364264062781765,,,1.06,0.10622220860567777,1.3635261181643163,,,1.06,0.09363779209501975,1.3504712160673995,,,1.06,-1.7141346047862803e-05,1.1378463943808212,1.3142576892962023
+8+11+27+29-13-33,0.8749488513019913,1.1278212404382817,QBS_TDC_ITA,1.0527872442603015_0.8890684984739132_1.06763232993733,1.2137365959314355,0.671924721954325,1.3635137705837295,,,1.06,0.694332313890015,1.2869205609699461,,,1.06,-2.2005071455454103e-05,1.1612120588813108,1.2515052773928688
+1*4+20*31-16*21,0.08274803612786373,1.0909192534010839,CSV_AAT_HAH_DPM_DXS_ST8_D2D_ITC_SJD_TNI,0.14394004833480803_0.1476297232930717_0.11659674266383338_0.12945363729981332_0.12910544812716443_0.0885618503575857_0.13717524158595082_0.10846576273980725_0.1059203649135458_0.08301651966537327,1.338844709535351,0.08245502647022196,1.363507452825971,,,1.06,0.08300761875556684,1.1561289453635446,,,1.06,-3.948485764093602e-05,1.228229378525922,1.1928352518360854
+1*12+19*31-15*16,1.438697365771036,1.1905978908097778,SMC_DAG_PET_PGC_TNI_PAN_APH_CTD,1.6691627112070244_2.019931095329471_1.792996101988281_1.7069431632201426_1.4795666830149532_1.8048696937758715_3.684428007508969_2.030088767428623,1.1949859177679545,1.2508394467097363,1.3635058008687893,,,1.06,1.2176271187197185,1.1704915367493887,,,1.06,-5.904619833770264e-05,1.350573491736154,1.235758082693674
+7*12+14*24-2*3,0.7705713831496867,1.3672238938451498,APH_PSH,0.9226458846430128_0.8384939397502229,1.2171786614690365,0.4787737926758066,1.3634970055708702,,,1.06,0.4586888073468673,1.3626768474513065,,,1.06,-6.388320294265058e-05,1.3198466194854865,1.364463048689598
+1*12*16*29/24,1.9818631164363592,1.1350922363725835,SMC_HCD,2.735092226135205_3.1268128328237648,1.473907410001401,1.0505889366962722,1.3634922539547105,,,1.06,1.1153862812396447,1.1883385334954601,,,1.06,-5.4563172788970685e-05,1.2881069756637014,1.221544348598161
+3*4*20*24/11,0.7004157783412185,1.1643787518389122,NAF_PET_NHH_SHI_KDH_PSH_HT1_NLG_PTB_DXS,1.1888458355074016_0.9380595069046266_1.0952307747119692_0.7612504176298589_1.1972447897933192_0.9241918913166125_1.6772716417434004_1.0677690307243852_0.9203486645679034_2.294426414813042,1.2979016513667767,0.7004157783412185,1.363488574004965,NAF_NHH_SHI,2.294426414813042_1.1972447897933192_1.1888458355074016,1.3089201250332045,0.6187407396179608,1.3479145441469624,SHI,1.1888458355074016,1.079710144927536,-0.00021465029420579128,1.3504696863629868,1.2852772779534793
+6*11+19*23-7*13,0.854621040447037,1.1263728043307062,,,1.06,0.41384674991966747,1.3634796358946657,DLG_SMC,0.7548578212829908_0.42395848968170546,1.0562925909815866,0.4753850725537547,1.2044515120019617,DLG,0.7548578212829908,1.017543859649123,-4.163441976865247e-05,1.266813770667879,1.2237522556982956
+12*16*26*27*27,0.3971423195911027,1.239096549222292,,,1.06,0.39411248916709657,1.3634792795521737,,,1.06,0.28843749690247594,1.2648705191028375,,,1.06,-5.455283252210775e-05,1.3170256195805192,1.2869724727241743
+20*25*31*33/18,0.06763824711676002,1.0889294926852313,DXS_HAH_VOS_DPM_CSV_SGR_ITC_PAN_BCG_EVE_ST8,0.08373476243468209_0.078534690361282_0.0680109649725844_0.08643639956762135_0.08824073664024085_0.07000154381456426_0.07443857713642953_0.07149852576591445_0.11969233451445453_0.08115077990482822_0.06932957030084343,1.3159091934422606,0.07288359085094866,1.3634782962834195,,,1.06,0.060585311069546066,1.2606020916236629,,,1.06,-0.000100772425545102,1.4719315636811652,1.2269822326911801
+1*3+8*29-15*20,0.5529575826144498,1.1322436705215042,SMC_DAG_PET_PAN_GIL_LHG_HCD_APH_CTD_TLH_EVE_ADS_ASM,0.624198041355058_0.7798618847615659_0.6251399332005562_0.6535212501502484_0.7665298192918908_0.6794600893164221_0.7009974596148117_1.3657205197051834_0.8961512747765462_0.6059359089737562_0.7688943469536598_1.5224516667579038_0.9639248455018434,1.347567636432128,0.5529575826144498,1.3634766690762499,,,1.06,0.5529575826144498,1.1640913675211901,,,1.06,-6.381355465311126e-05,1.3295445855696886,1.211797853521714
+6*7+6*9-3*19,1.2137992997607698,1.1888936810416153,,,1.06,1.1398121207443863,1.3634771962507908,CII,1.1899520576453662,1.248387096774194,1.1739093687986264,1.3086779810056035,CII,1.1899520576453662,1.248387096774194,-2.384969354872914e-05,1.165730146601131,1.2827820488540314
+0*9+7*8-12*24,0.4821038565225115,1.2654481814087357,HHS_SZC_DRH_VNE,0.566338550365181_0.5493996543947133_0.6111499563522427_0.5492678132568543,1.340353155105161,0.47349693899686546,1.3634737781414477,HHS_SZC_DRH_VNE,0.566338550365181_0.5493996543947133_0.6111499563522427_0.5492678132568543,1.340353155105161,0.47349693899686546,1.2091829473065083,HHS_SZC_DRH_VNE,0.566338550365181_0.5493996543947133_0.6111499563522427_0.5492678132568543,1.340353155105161,-4.024268580943474e-05,1.2273283840629055,1.2762376628733545
+1*3+1*29+8*29,0.6047679500573616,1.1238818393310348,SMC_DAG_PAN_PET_LHG_HCD_ADS_CTD_GIL_VIP_APH_ASM_TLH_EVE_TDC,0.6993430843848396_0.8902882469401402_0.713139645262912_0.7009974596148117_0.7844338465214188_0.7969010792787063_1.7037976313198189_0.9719942726709575_0.7998253717979709_0.6371998471945823_1.421146263083312_1.0456449694632344_0.6484579225887179_0.8218698657208622_0.6535212501502484,1.2996209829977212,0.6047679500573616,1.363470684478051,,,1.06,0.6047679500573616,1.1583472715822807,,,1.06,-7.221527271489996e-05,1.3473341153198917,1.2065177730953833
+11*33-11*11-11*11,0.0213245059963406,1.2106226412555268,,,1.06,0.017861247074151834,1.3634713851426878,,,1.06,0.015903410475949092,1.3833391410922162,,,1.06,-6.297094410839829e-05,1.3756858264166194,1.3144451511366197
+1+9+20+24-3-10,2.32511822702961,1.1534390027815984,,,1.06,1.2901043474303362,1.3634622414107997,,,1.06,1.735822213779234,1.292549238790457,PLX_HHS_PGC,1.7995291979487933_2.2204713171388035_2.211284209407426,1.3254277383422888,-6.461047931009481e-05,1.3299689524211038,1.263655646296257
+1*3+1*4+27*33,0.7919615758224986,1.1645338564616718,SMC_DAG_PET_GIL_PAN_CTD_APH_HCD_LHG,0.8677236821265066_1.3721029196584393_0.8962962486195472_1.1170654239217528_0.9657488009414378_1.5268029322208836_2.0653635899642135_1.1139595527607504_0.9713352189086641,1.4087711218724959,0.7432195680165411,1.3634545012290276,,,1.06,0.7432195680165411,1.1524646987005729,,,1.06,-6.240492474565435e-05,1.3452271367790791,1.219586870374544
+1*3+9*25-9*21,0.5890175496457224,1.1463018264634812,SMC_DAG_PET_TNI_PAN_GIL_LHG_APH_CTD_TLH_HCD_EVE_ASM_ADS,0.634797178376466_0.881066329891684_0.6443280986665012_0.5998156891878914_0.6539658386461262_0.7452851187001052_0.7052035833544037_1.344715646280167_0.915806780989012_0.6023191650361889_0.7312911449642829_0.7546595482671605_0.955544046874764_1.46129379412975,1.3237654422271703,0.6043683458414865,1.3634508034411752,,,1.06,0.5314683365668667,1.1730827248680662,,,1.06,-5.728579049484254e-05,1.327092628533857,1.22037611881765
+0*2+1*12-8*19,1.2075711648453864,1.186472717109812,SMC_CTD_PET_ADS_PGC_C32,1.2130657781643874_1.9393073893529544_1.310714281337997_2.9253110540097254_1.213541943926626_2.1126604908368063,1.2498530696582335,1.4427440095605992,1.3634491065161316,,,1.06,1.0550630880442753,1.2497063274544258,,,1.06,-5.399129423893378e-05,1.2955537347134984,1.262383760044481
+7+11+25+29-4-28,0.7139303165471825,1.2777076659266096,DLG_TSC_AAT_ITC,1.006523951506886_0.817595166940735_2.1709512549437995_0.9011273386550587,1.1378809224120219,0.7139303165471825,1.363447014272128,,,1.06,0.7164930546563119,1.2924760235141999,DLG_TSC_AAT_ITC,1.006523951506886_0.817595166940735_2.1709512549437995_0.9011273386550587,1.1378809224120219,-3.794640382003963e-05,1.2714297979698244,1.3101606336601588
+1*3+7*32-1*21,0.416747400363644,1.1655750228795136,DAG_SMC_PET_LHG_TLH_PAN_HCD_ASM_APH_ADS_EVE_DBC_CTD,0.567128119687927_0.42770634307950217_0.4341300862594193_0.44279904377095963_0.42170335117032565_0.4417111230746516_0.4428114013604709_0.6967197964183998_1.0814152686728216_1.1865525657128686_0.5409407343624393_0.5644184010657525_0.6121307190842071,1.3852398884862134,0.416747400363644,1.3634417131861603,,,1.06,0.22870554555104206,1.1579226161195137,SMC_LHG_TLH_EVE_VMD,0.567128119687927_0.6121307190842071_0.4341300862594193_1.0814152686728216_0.4148571926589417,1.1451295307831033,-6.27604168012411e-05,1.3347878436660168,1.2219963103776175
+1*3+11*15-1*21,0.416747400363644,1.1652450834134134,DAG_SMC_PET_TLH_PAN_HCD_LHG_ASM_APH_ADS_EVE_DBC_CTD,0.5644184010657525_0.42770634307950217_0.4341300862594193_0.42170335117032565_0.4417111230746516_0.45103554348899966_0.44279904377095963_0.6967197964183998_1.0559862445447468_1.1865525657128686_0.5360482656922707_0.5409407343624393_0.567128119687927,1.3852398884862134,0.416747400363644,1.3634417131861603,,,1.06,0.22870554555104206,1.20291311617847,SMC_TLH_EVE_VMD,0.567128119687927_0.4341300862594193_1.0559862445447468_0.4084708107888597,1.0268066503209845,-6.144121665665457e-05,1.331985907233602,1.2381642732211173
+1*3+23*29-1*21,0.4208146536988746,1.1561147544792734,DAG_SMC_PET_PAN_TLH_LHG_HCD_ADS_APH_EVE_DBC_ASM_CTD,0.567128119687927_0.42671552331770146_0.427871468378022_0.4341300862594193_0.42170335117032565_0.44279904377095963_0.4519714203450222_1.1865525657128686_1.0727246637376224_0.5409407343624393_0.5464015979783543_0.6967197964183998_0.5725368509791338,1.3852398884862134,0.4208146536988746,1.3634417131861603,,,1.06,0.22870554555104206,1.197438439393972,SMC_TLH_EVE_VMD,0.567128119687927_0.4341300862594193_1.0727246637376224_0.4084708107888597,1.0268066503209845,-6.34014584051634e-05,1.3363992542591618,1.2327821091361473
+1*3-1*21-5*11,0.416747400363644,1.1666153964317798,DAG_SMC_PET_TLH_PAN_HCD_LHG_ADS_EVE_DBC_CTD,0.6903019104962925_0.42770634307950217_0.4341300862594193_0.42170335117032565_0.4417111230746516_0.5409407343624393_0.5360482656922707_1.1865525657128686_0.5601314854998225_0.567128119687927_1.0559862445447468,1.4112274540494192,0.416747400363644,1.3634417131861603,,,1.06,0.22870554555104206,1.2046259395716818,SMC_TLH_EVE_VMD,0.567128119687927_0.4341300862594193_1.0559862445447468_0.4084708107888597,1.0268066503209845,-5.831092821858021e-05,1.326434575579907,1.2392844417211377
