CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+4*11-9*33-11*27,0.001829257195897248,1.2222813206604188,LDG_FIT_HAG_HAI_DCL_HNG_PET_PMG_FCM_TRA,0.004922461277212086_0.02575169371313129_0.020576944243931698_0.012621072736968646_0.08710474691587723_0.008348512280697776_0.003069967630713863_0.001976503257688827_0.06267904075691591_0.0019431389574170966,1.0314729580357727,0.0023470554123680796,1.468896337602613,LDG,0.08710474691587723,0.5393772893772893,0.05153860953780164,1.1616631458907865,,,1.06,-2.0633292524327376e-05,1.0947058435167434,1.271315597898566
+7*14-3*13-11*14,0.35044865766493744,1.2744876633919786,VNE_HAR_TNI_PET_LMH,0.3887843114041831_1.2070338782139303_0.4504170811213736_0.5612683821517159_0.9173756576008325,0.7960692529790964,0.35044865766493744,1.4688564820147734,TNI_PET,0.4504170811213736_0.5612683821517159,1.0106951871657757,0.36448935187464165,1.2994415623607882,PET,0.4504170811213736,0.9411764705882354,-4.8092434756401554e-05,1.1603268686909827,1.3422866420340445
+19*19*24/11/16,60.505576693722965,1.2384046243927935,IDI_BFC_HT1_PET_CMG_SHI_IJC_DGW_HAI_FCM_ITD_BWE,153.9782505889011_12211.324805688655_164.2377022291874_72.53874121663462_480.6367643167025_65.59286925400433_105.85480383026919_248.5394164925676_184.60928421967787_226.68603643269535_95.1883822603925_2226.8119526919495,1.0019796513952495,88.86553942902925,1.4687871523480136,IDI_BFC_HT1_PET_CMG_SHI_FCM,226.68603643269535_12211.324805688655_248.5394164925676_184.60928421967787_2226.8119526919495_95.1883822603925_480.6367643167025,0.9136739663385475,34.69513048207043,1.314810681528466,IDI_BFC_PET_CMG_SHI_IJC_FCM_ITD,226.68603643269535_12211.324805688655_95.1883822603925_2226.8119526919495_72.53874121663462_184.60928421967787_248.5394164925676_164.2377022291874,0.9422515526332278,-0.00018927701581334533,1.208691263211258,1.3339913539436987
+1*8+2*7-2*3,0.35196739439877767,1.2227215152433828,BCG_DPR_HAR,0.8379366510804384_0.37933485429200725_0.35595885534508914,1.0046779994582373,0.24995865093499844,1.4685779654282007,DPR_SZL,0.37933485429200725_0.29822252818545175,1.0571243781094528,0.24288885736536142,1.3093739391926862,DPR,0.37933485429200725,1.164,-3.717382220762395e-05,1.1348310494854124,1.325965498495527
+1*2*12*27*33,0.3678729347398098,1.258918549411445,ASM_DLG,0.8102836066859028_0.4271072209460495,0.9194232163775311,0.29181017435449835,1.4684479231368917,DLG_VPG,0.4271072209460495_0.3431892037112416,1.0902809690309687,0.2859956487694707,1.2497078434167572,,,1.06,-3.5331596895134154e-05,1.1510920195755472,1.318385356306797
+4*20*21*24/11,0.32987312516711004,1.273287900947507,IDI_PET_FCN_SHI_BFC_HAI_DGW_FLC_CMG,0.3805724980871612_0.3672662489685161_0.4931816478159663_0.33789322032630337_1.7097699075216297_0.4531128696399305_0.517243350363259_0.49019162902195496_0.9872987577761139,0.9486907324047813,0.32987312516711004,1.468393081383827,IDI_PET_FCN_SHI,0.9872987577761139_0.517243350363259_1.7097699075216297_0.4931816478159663,0.8790100337102686,0.32987312516711004,1.282711539494646,IDI_PET_SHI,1.7097699075216297_0.9872987577761139_0.4931816478159663,0.945369158302805,-0.00016742450766545864,1.1998452315948356,1.3357177981439716
+19*24*30/11/25,144.3446735633858,1.2292574412351707,IDI_BFC_HT1_IJC_REE_BWE_CMG_DGW_SHI_PET_FCM,262.6279031549854_201254.85622480017_356.31865962035624_253.84720045498062_240.8787502300327_6807.238849603994_2628.0729511320533_1619.647031386865_146.71328253397112_243.10318745942743_480.05106051305603,0.970368982385396,230.38293300369625,1.4681976350998833,IDI_BFC_HT1_IJC_SHI,2628.0729511320533_201254.85622480017_6807.238849603994_1619.647031386865_243.10318745942743,0.9448590235030252,238.05166825084177,1.3073958923320814,IDI_BFC_IJC_SHI,6807.238849603994_201254.85622480017_1619.647031386865_243.10318745942743,0.9294181502397088,-0.0003229929638388316,1.245942980388127,1.3277357668675354
+4*7-3*21-28*30,0.07882179855575772,1.3493334299076805,PET_HAR,0.14214047925667314_0.32099519231157175,0.893955069464972,0.005521327073345225,1.467721795802968,PET_HAR_VRE_PMG,0.14214047925667314_0.32099519231157175_0.018749433261156793_0.07645428770654299,0.887397669647047,0.1020712587124141,1.1864066160524838,PET,0.32099519231157175,0.9411764705882354,-1.1081767511222564e-05,1.0622037988639852,1.3243185276454892
+4*8-2*3-13*28,0.03001308206609011,1.1784032720234245,HAR_TRC_DHA,0.07779424589257398_0.03925802460172105_0.11741540233145462,1.0636419931374925,0.01873843471970392,1.4672961962601454,TRC_DHA,0.03925802460172105_0.07779424589257398,1.1720961555353846,0.008604015568334733,1.3053554401556002,TRC_DHA,0.03925802460172105_0.07779424589257398,1.1720961555353846,-1.4825437487393388e-05,1.081032482452911,1.3065027313876207
+7*22-3*7-4*24,0.01735572465930617,1.2404295720336334,HAR,0.1509821662291493,0.8467336683417086,0.01735572465930617,1.4672628357654458,,,1.06,0.130770471159159,1.194364983764043,HAR,0.1509821662291493,0.8467336683417086,1.7834564082299402e-06,1.029550888214167,1.290334522402201
+4*29+25*26-14*21,0.08373038788904058,1.0779599996086437,VPH_HTN_HAX_CMX_FIR_GMC_RAL_APC_FCM,0.08973218386574716_0.09689144315355938_0.11458375972171367_0.149685818809522_0.1212661878590483_0.11500821739772066_0.09214916068889187_0.1865828021852134_0.12253653150337465,0.8000218091080663,0.09799821038820193,1.467172234873016,CMX_GMC,0.1212661878590483_0.11458375972171367,0.50854215907582,0.07180966366936083,1.1648461194352322,GMC_FCM,0.08973218386574716_0.11458375972171367,0.6845605765485002,-3.8252325174887545e-05,1.1362841957889311,1.2156852889496825
+4*7-3*33-11*34,0.003600511108354339,1.1903398426891671,PET_BCG_HAR_VRE_FIT_PMG,0.0670485093063412_0.2536731328709418_0.13247027817710294_0.03569357651258344_0.19728266316669527_0.04644456991706868,1.105621555329081,0.008316536512104138,1.4669582078278314,PET_VRE,0.2536731328709418_0.0670485093063412,0.8805605344630928,0.008316536512104138,1.2196975581838303,PET,0.2536731328709418,0.9411764705882354,-2.8245191051440993e-05,1.093959668419411,1.281145568476061
-9*12*19/8/11,-0.2858245445578835,1.172641944990402,VPI_PMG_LDG_IJC_DCL_HNG_VHM,-0.09549191222458568_0.0_0.0_0.0_9.736010379901243_0.0_-0.01059965991004776,0.9551381108341487,-0.20863069404081233,1.4667485629420776,LDG_HNG,-0.01059965991004776_0.0,0.7033456026174473,-0.30800514419499764,1.2699832391034966,LDG_HNG,-0.01059965991004776_0.0,0.7033456026174473,-0.00023905623431278464,1.190446002697118,1.292007856055012
+0*22+2*7-2*3,0.3604179307310698,1.2463888330871629,BCG_HAR,0.9455699238987262_0.40220919859859283,0.9250169991873562,0.2154338909307421,1.4667493050410048,PET,0.23658027160485728,0.9411764705882354,0.2154338909307421,1.2273348490057225,PET,0.23658027160485728,0.9411764705882354,-4.2635390481476574e-05,1.1476010171679663,1.3049883012130166
+0*1*3*12/30,1.1988908618590692,1.1720473919953474,VPG_DLG_NKG_FIT_HII,1.3519041225607513_2.2474285467207604_1.5901905117457569_1.8863358210642913_1.798189451154778,1.2529381557800359,1.1988908618590692,1.4666671038841799,VPG,2.2474285467207604,1.197045454545454,0.8314108907641409,1.2680660133131156,,,1.06,-5.1426880956037007e-05,1.1728995123215322,1.2910843059173378
+7*22-3*22-11*11,0.015478668591411568,1.202327514873909,HAR_VNE_PMG_VRE,0.09024253522227134_0.03424698782389522_0.03617250843253883_0.026508774410237274,0.8812702186666548,0.015478668591411568,1.4666385291682027,VRE,0.026508774410237274,0.8199445983379502,0.015478668591411568,1.2428647389403162,,,1.06,-2.793647388931085e-05,1.1054848453870418,1.294138659531696
+11*28-3*9-10*31,0.027608749209031083,1.1608589557370435,HNG,0.06594660069259947,0.8673139158576052,-9.634567880110818e-05,1.4666282885285342,HNG,0.06594660069259947,0.8673139158576052,-9.634567880110818e-05,1.1654999316799863,HNG,0.06594660069259947,0.8673139158576052,5.819783318340393e-06,1.0404177012516815,1.2493399188188485
+7*14-6*11-12*13,0.32618245121542905,1.2889151314870766,VNE_HAR_TNI_LMH_ITA,0.3339492407527933_1.1599760139380586_0.39443439772693256_0.5480749652810881_1.0270721271304937,0.7429854740129644,0.2982873232813359,1.466415502879837,TNI_ITA,0.3339492407527933_0.5480749652810881,0.8779857397504459,0.2982873232813359,1.2745696957057286,,,1.06,-3.849880687464454e-05,1.1397148210739667,1.3378763154770357
+7*14-11*14-12*13,0.28564720862866255,1.2911803376113165,VNE_HAR_TNI_ITA_LMH_TLH,0.3026650428233595_1.1599760139380586_0.3301686835364417_0.8056875522085083_0.5480749652810881_0.3339492407527933,0.7343460243265602,0.3195374924181561,1.466415502879837,TNI_ITA,0.3339492407527933_0.5480749652810881,0.8779857397504459,0.23580322186458574,1.3401020175995917,ITA,0.3339492407527933,0.6757575757575758,-3.843765902071366e-05,1.1396524170306779,1.36200693312366
+4*24*24*27/11,0.19670543854619835,1.3270087441222451,BFC_PET_ITD_IDI_SHI_CMG,0.40586848702771466_0.24006231149411802_0.26429075426610327_0.304164366506183_0.22144929834894558_0.38886377322806925,0.8968204634289773,0.1831545071991895,1.4663684810151532,BFC_PET_SHI_CMG,0.40586848702771466_0.24006231149411802_0.22144929834894558_0.38886377322806925,0.9533389196208245,0.1831545071991895,1.4323647056804882,PET_SHI_CMG,0.24006231149411802_0.22144929834894558_0.38886377322806925,1.0876451701386904,-8.17415506059107e-05,1.1702008571401044,1.4060231142467314
+20*24*25*27/11,0.41698047605461436,1.3299699301134287,ITD_BFC_IDI_PET_IJC,0.43049771672202963_0.8278187511047547_0.8201457260273138_0.42668009665552864_0.5578462747605741,0.8662970338634912,0.4605654252679044,1.46617083328976,BFC,0.8201457260273138,0.5504201680672268,0.4605654252679044,1.3395902846446985,,,1.06,-0.00018144166669057705,1.2079958356918306,1.3758675992188263
+24*25*27*30/11,0.3014370945872811,1.3063797687126026,ITD_BFC_IDI_IJC,0.3603399049394155_0.6263059997069205_0.5898609558722352_0.49978009501648196,0.8475771746823051,0.3239570943620132,1.46617083328976,BFC,0.5898609558722352,0.5504201680672268,0.13631576194562683,1.2817633834398485,ITD_BFC_PET_CMG_SHI_FCM,0.26251362674533407_0.6263059997069205_0.2450997531398125_0.5898609558722352_0.21113954259461165_0.2801254853958567,0.92911993918078,-0.0002760821762420652,1.226416337913465,1.3466815503105447
+0*1*12*22/14,0.22475354750980905,1.1138195606970678,VPG_TTF_HII_DLG_NKG_PHC_PET_ASM,0.25515496179688324_0.2610883392207983_0.3599315750112542_0.6394945923350475_0.31872974979043983_0.26477047781580487_0.2786511444105745_0.6821980525894281,0.9525462806280718,0.2985030305492177,1.4661378980805237,VPG_DLG,0.31872974979043983_0.6821980525894281,1.0902809690309687,0.2877498717560238,1.1975113817084115,,,1.06,-3.917543065371405e-05,1.1657540772040795,1.2422665260431942
+1*2*12*33,0.7390078271607431,1.2630881247664163,ASM_VPG_IDI_DLG,1.0871852730612879_0.7529729080762185_0.7809471988594533_0.9364979625441965,0.9317158111775575,0.6229516732290942,1.4661369424118236,VPG,0.9364979625441965,1.197045454545454,0.5301821156039567,1.2239683377768305,DLG,0.7529729080762185,0.9835164835164836,-3.962998063509229e-05,1.1489429153236137,1.3095921608960577
+16*18*24*30/11,4.709515052300665,1.2561597753276441,IDI_BFC_PET_SHI_DGW_HT1,6.928825560024477_31.41553266304288_5.578750092797968_5.410919168845824_14.88712557876037_9.985483158790363,0.9197374808011096,4.99983175084852,1.4651566644020642,IDI_BFC_PET_SHI,14.88712557876037_31.41553266304288_9.985483158790363_6.928825560024477,0.8466319107439104,2.87803883667056,1.272995191577954,IDI_BFC_PET_SHI_CMG_ITD_FCM,6.928825560024477_31.41553266304288_4.2275490699347955_3.8486578595429966_14.88712557876037_4.580818039813813_9.985483158790363,0.8950987132134846,-0.00029580906313939965,1.2425105746069585,1.3250023861122937
+11+25+33-22-27-29,0.4585472019576013,1.1245094905378838,VPH_HAG,0.6648784053569906_0.693885048652634,0.7084669428931725,0.3210693661592986,1.4651359254921128,VPH_HAG_IBC_GMC,0.3772461774318638_0.6648784053569906_0.38712732124891114_0.693885048652634,0.7251967067407039,0.3362158963252151,1.2208501800986176,GMC,0.3772461774318638,0.4843529411764706,-5.3841054201912105e-05,1.2039738979047259,1.254753174401659
+11*21-7*11-9*33,0.0481303393833692,1.1774423163199685,HAG_HNG,0.3257669663863998_0.049800306474770475,0.733107507379352,0.0030624317411243624,1.4651012111809636,HNG_LDG_HAX,0.04773503272195984_0.008281887965352088_0.049800306474770475,0.7383581462559429,0.0,1.263419739546439,HNG_HAX_FCM,0.0007924635564584239_0.008281887965352088_0.049800306474770475,0.8534884537703564,-3.0096798164161078e-05,1.1147212419573949,1.2912401658435568
+0*1*21*28/30,0.23400558381490832,1.1938136771550918,,,1.06,0.08434062023454668,1.4650161691589558,DLG_VPG,0.20874906891933157_0.12516231978010273,1.0902809690309687,0.08817848527025139,1.3301507194797375,,,1.06,-6.341048125618648e-05,1.189378460395919,1.3204036592288375
-0*9*30/11/17,-1.282946284641565e-05,1.2110315707956092,HAI_PMG_LDG_ITD_IJC_FCM_DCL,0.0_0.0_0.0_0.0_0.0_0.0_8.702010046738744,1.021662960161936,-1.282946284641565e-05,1.4648331852421954,LDG_FCM,0.0_0.0,0.7120727506489095,-1.282946284641565e-05,1.342802272319013,FCM,0.0,0.8847682119205298,-0.0004128307245075101,1.2549575934439372,1.3314839462771284
+8*8*9*29/7,0.31955272982182764,1.3117919570046246,LGL_TDH_ASM_CII,0.6317988719391071_0.49906782105478564_1.055097980317275_0.8551686008441791,0.9025985399494805,0.31955272982182764,1.4648112339643704,,,1.06,0.31916936376069305,1.210826723291164,,,1.06,-0.00011831504840482639,1.1793604046985284,1.3210738700520284
+16*24*27*30/11,0.9934333288599964,1.2570816920852546,IDI_BFC_ITD_IJC_PET,2.232691957943062_2.483204333561099_1.0829246873340768_1.3607593359241605_1.0677702538575797,0.8662970338634912,0.7393587150989994,1.4646883041556853,BFC_PET_SHI,2.232691957943062_1.0677702538575797_0.8386034255292095,0.8985187618553093,0.7393587150989994,1.366066560716441,PET_SHI,1.0677702538575797_0.8386034255292095,1.0725680587493507,-0.00026123295470909403,1.2235555996365828,1.3573056930312448
+18*24*27*33/11,0.9793811179853847,1.2570816920852546,IDI_BFC_ITD_IJC,2.069188590507226_2.3944823058017803_0.995931463126009_1.2554100296851942,0.8475771746823051,0.6719634231217447,1.4646883041556853,BFC_PET_SHI,2.069188590507226_0.949319331828616_0.7821973831037492,0.8985187618553093,0.6719634231217447,1.366066560716441,PET_SHI,0.949319331828616_0.7821973831037492,1.0725680587493507,-0.0002589101007044133,1.2235004631020387,1.3573056930312448
+4*8-2*3-2*24,0.29796538047628374,1.1739920557206847,,,1.06,0.019414772420490462,1.464634705772392,DHA_DPR,0.03189224803566733_0.024347515340530822,1.094912482065997,0.021394955891135436,1.3905450008985716,DHA_DPR,0.03189224803566733_0.024347515340530822,1.094912482065997,-1.0597232864772023e-05,1.0656151108434793,1.3311436808886332
+4*14*20*24/11,1.0688027110173917,1.2772798019636304,IDI_PET_BFC_SHI_HAI_CMG_ITD_FCM_DGW,1.275477995714937_1.1161424903772204_4.4677103023674_1.0924507441955664_1.2841550550907328_2.683729348747803_1.178261851605053_1.6928470861800764_2.174089930254795,0.9878850797521243,0.9379099048170839,1.464462477223979,IDI_PET_BFC_SHI_CMG_ITD_FCM,1.6928470861800764_1.178261851605053_4.4677103023674_1.1161424903772204_2.683729348747803_1.275477995714937_2.174089930254795,0.8950987132134846,0.9379099048170839,1.427629346766174,IDI_PET_BFC_SHI_CMG_FCM,1.6928470861800764_1.275477995714937_4.4677103023674_1.1161424903772204_2.683729348747803_2.174089930254795,0.8981825413022569,-0.00023892439807195165,1.2312193442448187,1.384900799925728
+18*18*25/11/31,30853.887110160907,1.2749998958854178,IDI_BFC_LMH_FCM_HT1_PET,62771.69818234711_433080.30124187726_51035.365647566534_129005.84542022963_104235.94712593427_47638.659853107696,0.7115857133495921,28741.26994760462,1.4644619713989036,IDI_BFC_FCM_HT1_PET,51035.365647566534_433080.30124187726_129005.84542022963_62771.69818234711_47638.659853107696,0.8147917449083992,9310.946349278589,1.235440844530466,IDI_BFC_FCM_PET_CMG_SHI_IJC,47638.659853107696_433080.30124187726_62771.69818234711_28051.816887299196_129005.84542022963_12863.445107433721_29733.102586953104,0.9516309537692814,-0.00013564681211644357,1.174429874717576,1.31776259724592
+10*13*31*31/21,0.30384597321297774,1.3118852038984756,DAH_TDC_PDR_NBB_KSB,0.5389389094103738_0.3040593546350112_0.32339063878005586_0.34178473851471364_0.3418364941790351,1.0024770000553977,0.30384597321297774,1.464424279585857,DAH,0.5389389094103738,1.073791348600509,0.2755408362797234,1.3018513360602306,DAH,0.5389389094103738,1.073791348600509,-4.3235389118563084e-05,1.1797130215761276,1.3554660519771824
+1*19*22*27*33,0.2360696455361831,1.283321997214891,ASM_DLG,0.5391878717326347_0.2765762776094794,0.9194232163775311,0.22792550605621634,1.4643283185316152,,,1.06,0.2270922023110306,1.2431595820499275,,,1.06,-3.848228651382915e-05,1.163760822659291,1.3236053758746806
+4*16+7*14-3*16,0.8688068527983109,1.3616691485475052,HAR_BCG_VNE,1.1679303131049934_1.4560991159982404_0.9546493555849549,0.922233555013793,0.8688068527983109,1.4643123392240052,,,1.06,0.8688068527983109,1.352003846466398,,,1.06,-4.614081570549303e-05,1.1363407894895694,1.3908527831184305
+4*18+7*14-3*18,0.871008665003829,1.3616691485475052,HAR_BCG_VNE,1.168033468146379_1.4560961009805127_0.9546493555849549,0.922233555013793,0.871008665003829,1.4643123392240052,,,1.06,0.871008665003829,1.352003846466398,,,1.06,-4.5853679157315953e-05,1.1357468963860151,1.3908527831184305
+4*19+7*14-3*19,0.8442422446582492,1.3616691485475052,HAR_BCG_VNE,1.200699918700498_1.4441862660404798_0.9650849610528899,0.922233555013793,0.8442422446582492,1.4643123392240052,,,1.06,0.8442422446582492,1.352003846466398,,,1.06,-4.595958741054934e-05,1.1383018822011843,1.3908527831184305
+16*20*24/11/14,53.88990265285741,1.274127442713887,IDI_BFC_HT1_CMG_SHI_IJC_PET_DGW_MWG_ITD,137.31267897561702_6447.985434809063_199.45488966223803_2163.936156543372_60.225286404728955_128.23803894520785_70.09815983718688_211.1638201291296_85.99150416402894_117.95488380505748,1.0069326944436474,33.72008072734889,1.4637919120102003,IDI_BFC_HT1_CMG_SHI_IJC_PET_DGW_ITD,137.31267897561702_6447.985434809063_199.45488966223803_2163.936156543372_60.225286404728955_128.23803894520785_85.99150416402894_211.1638201291296_117.95488380505748,0.9761268278862563,21.272383585184446,1.2840802850031277,IDI_BFC_CMG_SHI_IJC_PET_ITD_FCM,137.31267897561702_6447.985434809063_2163.936156543372_28.27153808880963_128.23803894520785_60.225286404728955_117.95488380505748_199.45488966223803,0.9422515526332278,-0.00018903052774517186,1.2145103376026152,1.3352468541924345
+11+25+33-7-22-29,0.47386641088047243,1.1106672051896718,VPH_HAG,0.6618058009375508_0.7020112169688455,0.7084669428931725,0.3252240063301828,1.4636535648783828,VPH_IBC_GMC,0.38166616594511593_0.397894376227981_0.7020112169688455,0.7672952426872389,0.3252240063301828,1.1964870111637504,GMC,0.38166616594511593,0.4843529411764706,-6.15067450214401e-05,1.21232708837598,1.2399965533862942
+19*24/11,103.20689768916566,1.2506760417686833,IDI_BFC_HT1_IJC_CMG_PET_SHI_DGW_HAI_FCM_BWE_ITD,165.8630719584044_14496.404031126562_220.33417158353737_111.74580539525722_611.9407208621237_108.68462631262656_103.27936157449722_279.3510324546901_267.79000359082005_270.63568427018595_2611.859051166718_110.49335255294726,1.0019796513952492,119.77887246237141,1.4636187214117409,IDI_BFC_HT1_IJC_CMG_PET_SHI,279.3510324546901_14496.404031126562_611.9407208621237_270.63568427018595_2611.859051166718_267.79000359082005_220.33417158353737,0.9690387115743901,48.875391964491385,1.2922031963368052,IDI_BFC_IJC_CMG_PET_SHI_FCM_ITD,270.63568427018595_14496.404031126562_267.79000359082005_2611.859051166718_110.49335255294726_103.27936157449722_279.3510324546901_220.33417158353737,0.9422515526332278,-0.00019004914811496533,1.210307327575499,1.3293878782404291
+11+20+22-1-3-13,0.19547233304911976,1.181278434145283,IBC_APC_VHG,0.33967580908687844_0.4392739976347755_0.21472369677500058,0.864381828316611,0.19181157233386714,1.4633508124528136,IBC_APC_VHG,0.33967580908687844_0.4392739976347755_0.21472369677500058,0.864381828316611,0.1250464947792398,1.3113591360704118,APC_VHG_LIX_TRA,0.33967580908687844_0.14766597813308957_0.21472369677500058_0.16143226931492505,0.8710964986100856,-4.936801743294928e-05,1.168312106884168,1.3086314813782198
+4*6*12*24/11,1.485980652210545,1.2673601282182199,IDI_BFC_PET_SHI_HAI_CMG,2.0684523618909494_5.004867570313277_1.8179419975922786_1.5144658417783774_2.3021928946481496_2.6437134522123995,1.0007211726488352,1.3725535640020823,1.463196975134536,IDI_BFC_PET_SHI,2.6437134522123995_5.004867570313277_2.3021928946481496_2.0684523618909494,0.8466319107439104,1.3725535640020823,1.3623519343858885,IDI_PET_SHI,5.004867570313277_2.3021928946481496_2.0684523618909494,0.945369158302805,-0.00014849131559752766,1.1895074472337315,1.359618435911418
+7+10+20-9-12-26,0.24981618686650608,1.3461707302396886,,,1.06,0.2523523755189256,1.4630278145392592,,,1.06,0.24981618686650608,1.2996534331875154,,,1.06,-5.279629440660733e-05,1.1702915461401302,1.3662460655787434
+16*16*24/11/22,11150.03830398131,1.2574360148522195,IDI_BFC_ITD_CMG_DGW_PET_HT1,27607.598332423586_550536.4464113107_25884.408128668452_142962.88346806593_84841.16431382304_22060.45379614898_33233.534055907236,0.9012657679277734,6647.893204171612,1.462826835868241,IDI_BFC_ITD_CMG_DGW_PET_HT1_SHI,27607.598332423586_550536.4464113107_25884.408128668452_142962.88346806593_84841.16431382304_22060.45379614898_33233.534055907236_9528.444006762074,0.9391025028006099,6096.5048770902495,1.3317767947001133,IDI_BFC_ITD_CMG_PET_SHI,84841.16431382304_550536.4464113107_33233.534055907236_142962.88346806593_25884.408128668452_9528.444006762074,0.896820463428977,-0.0002464377258141649,1.2286545484279419,1.3454401522681705
+18*18*24/11/22,14000.883829148968,1.254987972407825,IDI_BFC_ITD_CMG_DGW_PET_HT1,27049.88437468428_550277.4399823658_25219.009387058417_137795.4803340007_84828.2185919742_19636.89195843014_33217.95684291178,0.9012657679277734,6646.034399362824,1.462826835868241,IDI_BFC_ITD_CMG_DGW_PET_HT1_SHI,27049.88437468428_550277.4399823658_25219.009387058417_137795.4803340007_84828.2185919742_19636.89195843014_33217.95684291178_8836.076964280866,0.9391025028006099,6724.869420413957,1.3364034005206311,IDI_BFC_ITD_CMG_PET_SHI,84828.2185919742_550277.4399823658_33217.95684291178_137795.4803340007_25219.009387058417_8836.076964280866,0.896820463428977,-0.00024318755371016763,1.2285358905203017,1.3460729550537704
+4*7+5*24-12*17,0.11561616362831299,1.2344383031791288,BCG_VNE_HAG_DLG_TDH_EVG_YBM_HAR_LGL,0.6153300459656729_0.15457203411543_0.21335813828125155_0.2944138822346822_0.16475913195405767_0.23255011749523544_0.13709448163520477_0.19456527820962485_0.19369673519270875,0.8447946622672977,0.09315758587538527,1.4624835032516756,BCG_HAG_DLG,0.6153300459656729_0.21335813828125155_0.23255011749523544,0.8619059708168622,0.06390013439740844,1.3214912099123783,BCG_HAG_HAR_HDG,0.6153300459656729_0.23255011749523544_0.15457203411543_0.0842147695888466,0.813704362554247,-4.306176321530594e-05,1.1466411165034052,1.3329930815988644
+7*24+25*33-16*21,0.19189747538717017,1.1259493291437992,VPH,0.19502166430370654,0.8180327868852459,0.09498228467101638,1.4624573877422704,,,1.06,0.09498228467101638,1.2416035913509624,,,1.06,-3.8873893414633336e-05,1.1285558633770199,1.261919841198132
+1*12*12*27*30,0.41244579548191346,1.2948108331117423,ASM_DLG_VPG_PHC,0.911013113473264_0.49938192941057946_0.41861905964548146_0.44313641993282765,0.9850521085157765,0.380204412723653,1.4622636294118994,VPG,0.44313641993282765,1.197045454545454,0.31665710892085547,1.2722354960279183,,,1.06,-3.4750945869995004e-05,1.154933632731828,1.3379699645816614
+19*27*30*31/11,1.1765987595219296,1.1526726626525705,IDI_BFC,1.2296068460141223_1.7582064410645553,0.6206957627384702,0.46387717504350856,1.4621928340500716,BFC_FCN_IJC_FCM_PET_HT1,1.2296068460141223_0.9511596491690497_0.6400708166873965_1.0063215654479247_0.5464979552889574_0.8084769380939338,0.8892069092727287,0.4772279174368844,1.3288365108092426,FCM,0.8084769380939338,0.8847682119205298,-0.00021257773181055647,1.195603413196117,1.3020882322438476
+4*6*24*34/11,0.22295085125986336,1.3306155327667306,IDI_BFC_SHI,0.3453789298567564_0.6350873024621697_0.31246102224525996,0.8151170574624688,0.22633109640607565,1.4621188207182372,IDI_SHI,0.6350873024621697_0.31246102224525996,0.9474655021600897,0.18938029553227106,1.3640808073726662,IDI_SHI,0.6350873024621697_0.31246102224525996,0.9474655021600897,-0.00018213841296288062,1.198739322472267,1.3834031656436503
+11*21-6*7-9*33,0.0013827956743548975,1.1939964605538598,HAG_HNG_LDG_HAI_DCL_HAX_VHM,0.049800306474770475_0.03805485613022827_0.008281887965352088_0.04773503272195984_0.26941742863544005_0.04408129053191693_0.0014367312859480293,0.9046931821381026,0.0033171910521695674,1.4618943348618918,HNG_LDG_HAX,0.04773503272195984_0.008281887965352088_0.049800306474770475,0.7383581462559429,0.0013827956743548975,1.2078787470746404,HNG_HAX,0.008281887965352088_0.049800306474770475,0.8378485746952697,-2.4686387660310696e-05,1.0940877514671221,1.2768864089341085
+16*16*25/11,25.601253134294634,1.2561024109191141,IDI_BFC_PET_FCM_LMH_HT1_SHI_DGW_CMG,40.78556773944207_142.10945615471115_28.051339710592956_51.86787225499956_30.087709912670633_42.09188058595233_25.730592614578626_59.72682424833531_76.25537159791521,0.857394227244457,22.46808810582417,1.4616454774194252,IDI_BFC_PET_FCM_HT1_SHI_FCN,40.78556773944207_142.10945615471115_30.087709912670633_76.25537159791521_51.86787225499956_25.443787552768942_59.72682424833531,0.8511215759121603,10.375390476526801,1.3110642514753066,IDI_BFC_PET_FCM_SHI_CMG_IJC_ITD,51.86787225499956_142.10945615471115_21.56906580414594_59.72682424833531_16.02165254299493_76.25537159791521_30.087709912670633_25.730592614578626,0.9422515526332278,-0.0001598969121255191,1.192016180989661,1.3374866829753709
+18*19*25/11,23.606594386191887,1.2487233527306294,IDI_BFC_PET_FCM_LMH_HT1_SHI_DGW,41.65632350152782_130.4136754489409_27.02616039470397_57.16659512146229_35.109521133611196_48.088929179334365_26.890113925195582_69.76542815573531,0.824843581535343,20.131300534936315,1.4616454774194252,IDI_BFC_PET_FCM_HT1_SHI_FCN,35.109521133611196_130.4136754489409_27.02616039470397_69.76542815573531_48.088929179334365_23.448377208902414_57.16659512146229,0.8511215759121603,9.300719551070815,1.3097338512127907,IDI_BFC_PET_FCM_SHI_CMG_IJC_ITD_TDH,48.088929179334365_130.4136754489409_16.056374882392024_57.16659512146229_13.426690433907442_69.76542815573531_27.02616039470397_23.54608682339811_9.459844262920072,0.9616275483427239,-0.00016345154376083714,1.191696723273215,1.3342274316438785
