SYMBOL,SUM_RANK,TIME
SGT,1824492.0,2018
SHA,951106.0,2018
SHI,1290148.0,2018
SHP,1400607.0,2018
SII,1694489.0,2018
SJD,1716243.0,2018
SJF,1363437.0,2018
SJS,1493154.0,2018
SKG,1800161.0,2018
SMA,1221169.0,2018
SMC,1412949.0,2018
SPM,1211819.0,2018
SRC,887457.0,2018
SRF,1666766.0,2018
ST8,1819254.0,2018
STG,1917367.0,2018
STK,933799.0,2018
STT,1410798.0,2018
SVC,1851670.0,2018
SVI,1554185.0,2018
SVT,2070288.0,2018
SZL,2088619.0,2018
TAC,1692921.0,2018
TBC,1771140.0,2018
TCD,1477757.0,2018
TCL,1708440.0,2018
TCM,1517344.0,2018
TCO,1703822.0,2018
TCR,926853.0,2018
TCT,1699761.0,2018
TDC,1014468.0,2018
TDG,1185476.0,2018
TDH,1896590.0,2018
TDW,1563986.0,2018
TEG,1498394.0,2018
THG,1633663.0,2018
THI,1538879.0,2018
TIE,2097069.0,2018
TIP,1863877.0,2018
TIX,2065730.0,2018
TLD,1246927.0,2018
TLG,1375467.0,2018
TLH,1497943.0,2018
TMP,1716146.0,2018
TMS,2009171.0,2018
TMT,1283808.0,2018
TNA,1038000.0,2018
TNC,1868940.0,2018
TNI,1428896.0,2018
TNT,1217300.0,2018
TPC,1763605.0,2018
TRA,1783069.0,2018
TRC,1468953.0,2018
TS4,1551855.0,2018
TSC,2064920.0,2018
TTF,1379061.0,2018
TV1,749075.0,2018
TVT,1131275.0,2018
TYA,1105372.0,2018
UDC,2018128.0,2018
UIC,1247211.0,2018
VAF,1675589.0,2018
VCF,1594907.0,2018
VDP,1836849.0,2018
VFG,1205254.0,2018
VHC,1817848.0,2018
VHG,1472930.0,2018
VIC,1828636.0,2018
VID,1849826.0,2018
VIP,1819025.0,2018
VIS,1769988.0,2018
VJC,1476199.0,2018
VMD,911613.0,2018
VNE,1944013.0,2018
VNG,1931511.0,2018
VNL,1447869.0,2018
VNM,1903266.0,2018
VNS,1392779.0,2018
VOS,1248450.0,2018
VPD,1368998.0,2018
VPG,1641708.0,2018
VPH,1398340.0,2018
VPK,922567.0,2018
VPS,1745359.0,2018
VRC,1218462.0,2018
VRE,2001660.0,2018
VSC,1648953.0,2018
VSH,1735952.0,2018
VSI,2315921.0,2018
VTB,1587314.0,2018
VTO,1204368.0,2018
NOT_INVEST,2908854.0,2017
AAA,904584.0,2017
AAM,1618166.0,2017
ABT,1797856.0,2017
ACC,1241747.0,2017
ACL,656628.0,2017
ADS,1457828.0,2017
AGF,659776.0,2017
AGM,785494.0,2017
AMD,1532025.0,2017
ANV,891858.0,2017
APC,1446973.0,2017
ASM,1892117.0,2017
ASP,1741325.0,2017
ATG,1623876.0,2017
BBC,1666918.0,2017
BCE,665517.0,2017
BCG,1577749.0,2017
BCI,1347026.0,2017
BFC,1368830.0,2017
BGM,1341972.0,2017
BHN,1883675.0,2017
BHS,1515028.0,2017
BMC,1161320.0,2017
BMP,1622567.0,2017
BRC,1513104.0,2017
BTP,1659023.0,2017
BTT,1459801.0,2017
C32,1825772.0,2017
C47,463877.0,2017
CAV,1371937.0,2017
CCI,2002343.0,2017
CCL,1258424.0,2017
CDC,1278505.0,2017
CDO,1377089.0,2017
CHP,1270742.0,2017
CIG,665405.0,2017
CII,1730334.0,2017
CLC,1074491.0,2017
CLG,1521247.0,2017
CLL,1432190.0,2017
CLW,1063278.0,2017
CMG,1841166.0,2017
CMT,916661.0,2017
CMV,898895.0,2017
CMX,694466.0,2017
CNG,1318499.0,2017
COM,1484618.0,2017
CSM,910511.0,2017
CSV,1259864.0,2017
CTD,1802085.0,2017
CTI,1250361.0,2017
CYC,518703.0,2017
D2D,1468360.0,2017
DAG,911724.0,2017
DAH,1229091.0,2017
DAT,1886661.0,2017
DCL,1719567.0,2017
DCM,1584706.0,2017
DGW,1232367.0,2017
DHA,1584098.0,2017
DHC,1702066.0,2017
DHG,1616184.0,2017
DHM,1431723.0,2017
DIC,1251225.0,2017
DIG,1322032.0,2017
DLG,1754765.0,2017
DMC,1594498.0,2017
DPM,1733044.0,2017
DPR,2024077.0,2017
DQC,1708784.0,2017
DRC,1110402.0,2017
DRH,1746918.0,2017
DRL,1402218.0,2017
DSN,1655368.0,2017
DTA,1291663.0,2017
DTL,1286985.0,2017
DTT,1486615.0,2017
DVP,1605071.0,2017
DXG,1515371.0,2017
DXV,1115376.0,2017
ELC,1380690.0,2017
EMC,935981.0,2017
EVE,1596494.0,2017
FCM,1189170.0,2017
FCN,1228896.0,2017
FDC,2003040.0,2017
FIT,2094213.0,2017
FLC,1973444.0,2017
FMC,1281734.0,2017
FPT,1605252.0,2017
FTM,825943.0,2017
GAS,1800286.0,2017
GDT,1719933.0,2017
GIL,1286266.0,2017
GMC,948748.0,2017
GMD,1734300.0,2017
GSP,1803053.0,2017
GTA,1868575.0,2017
GTN,1701617.0,2017
HAG,1616837.0,2017
HAH,1238622.0,2017
HAI,1466449.0,2017
HAP,1549550.0,2017
HAR,1834463.0,2017
HAS,1893785.0,2017
HAX,1302074.0,2017
HBC,1713691.0,2017
HCD,991704.0,2017
HDC,1266311.0,2017
HDG,1569968.0,2017
HHS,1853756.0,2017
HID,1344036.0,2017
HLG,1218938.0,2017
HMC,1632976.0,2017
HNG,1166832.0,2017
HOT,1353802.0,2017
HPG,1736335.0,2017
HQC,910256.0,2017
HRC,1412725.0,2017
HSG,977531.0,2017
HT1,1226075.0,2017
HTI,1189507.0,2017
HTL,1359342.0,2017
HTV,1734116.0,2017
HU1,1583050.0,2017
HU3,922806.0,2017
HVG,1210844.0,2017
HVX,832753.0,2017
ICF,988294.0,2017
IDI,1948054.0,2017
IJC,1313346.0,2017
IMP,1480798.0,2017
ITA,1501565.0,2017
ITC,894848.0,2017
ITD,1892422.0,2017
JVC,1149116.0,2017
KAC,1522926.0,2017
KBC,1123886.0,2017
KDC,1753341.0,2017
KDH,1333500.0,2017
KHA,1829639.0,2017
KHP,1514983.0,2017
KMR,1025615.0,2017
KSA,1278657.0,2017
KSB,1661460.0,2017
KSH,1489464.0,2017
L10,876213.0,2017
LAF,1333403.0,2017
LBM,1799860.0,2017
LCG,1226206.0,2017
LCM,1105099.0,2017
LDG,1102764.0,2017
LGC,1508141.0,2017
LGL,1332918.0,2017
LHG,1723682.0,2017
LIX,1267511.0,2017
LM8,1284485.0,2017
LSS,1481436.0,2017
MCG,964862.0,2017
MCP,1159038.0,2017
MDG,1536463.0,2017
MHC,1879740.0,2017
MSN,1544435.0,2017
MWG,1308976.0,2017
NAF,1613406.0,2017
NAV,1006366.0,2017
NBB,1033368.0,2017
NCT,1570929.0,2017
NKG,1107283.0,2017
NLG,1542310.0,2017
NNC,1654336.0,2017
NSC,1553103.0,2017
NT2,1123752.0,2017
NTL,1270481.0,2017
NVL,1686085.0,2017
NVT,1644628.0,2017
OPC,1711454.0,2017
PAC,1656769.0,2017
PAN,1890391.0,2017
PC1,1726149.0,2017
PDN,1353652.0,2017
PDR,850330.0,2017
PET,1877285.0,2017
PGC,1728029.0,2017
PGD,1323081.0,2017
PHR,1947553.0,2017
PIT,888937.0,2017
PJT,1140533.0,2017
PNC,1019323.0,2017
PNJ,1196335.0,2017
POM,863335.0,2017
PPC,1596964.0,2017
PPI,947738.0,2017
PTB,1654783.0,2017
PTC,1460322.0,2017
PTL,1658237.0,2017
PVD,1633473.0,2017
PVT,1606887.0,2017
PXI,598959.0,2017
PXS,1181509.0,2017
PXT,818401.0,2017
QBS,1487715.0,2017
QCG,1339608.0,2017
RAL,1591350.0,2017
RDP,922359.0,2017
REE,2036583.0,2017
RIC,1308141.0,2017
ROS,1810007.0,2017
S4A,1410494.0,2017
SAB,1585756.0,2017
SAM,1943302.0,2017
SAV,1936174.0,2017
SBA,1272915.0,2017
SBT,1612048.0,2017
SC5,1220153.0,2017
SCD,1916861.0,2017
SCR,1630462.0,2017
SFC,1550598.0,2017
SFG,1009880.0,2017
SFI,1759962.0,2017
SGT,1616990.0,2017
SHA,926793.0,2017
SHI,1195998.0,2017
SHP,1365593.0,2017
SII,1469138.0,2017
SJD,1609285.0,2017
SJS,1349780.0,2017
SKG,1589041.0,2017
SMA,812124.0,2017
SMC,1324377.0,2017
SPM,1197393.0,2017
SRC,951084.0,2017
SRF,1673457.0,2017
SSC,1510582.0,2017
ST8,1481993.0,2017
STG,1738858.0,2017
STK,885126.0,2017
STT,1290468.0,2017
SVC,1739186.0,2017
SVI,1531166.0,2017
SVT,1888593.0,2017
SZL,1914314.0,2017
TAC,1105396.0,2017
TBC,1636818.0,2017
TCL,1471055.0,2017
TCM,1305082.0,2017
TCO,1590214.0,2017
TCR,1375655.0,2017
TCT,1656983.0,2017
TDC,1189282.0,2017
TDH,1896410.0,2017
TDW,1462393.0,2017
THG,1548946.0,2017
TIC,1403586.0,2017
TIE,1967519.0,2017
TIP,1590782.0,2017
TIX,1804741.0,2017
TLG,1268408.0,2017
TLH,1370752.0,2017
TMP,1615043.0,2017
TMS,1668132.0,2017
TMT,1260799.0,2017
TNA,941894.0,2017
TNC,1674439.0,2017
TNT,1317320.0,2017
TPC,1731802.0,2017
TRA,1687950.0,2017
TRC,1399207.0,2017
TS4,1271700.0,2017
TSC,1937220.0,2017
TTF,981155.0,2017
TV1,684234.0,2017
TYA,1633986.0,2017
UDC,1527600.0,2017
UIC,1080145.0,2017
VAF,1485102.0,2017
VCF,1865487.0,2017
VFG,1584868.0,2017
VHC,1609100.0,2017
VHG,1479816.0,2017
VIC,1725201.0,2017
VID,1770541.0,2017
VIP,1533621.0,2017
VIS,1006088.0,2017
VJC,1324693.0,2017
VMD,804513.0,2017
VNA,1247274.0,2017
VNE,1610457.0,2017
VNG,1699987.0,2017
VNL,1326837.0,2017
VNM,1808907.0,2017
VNS,1284922.0,2017
VOS,732703.0,2017
VPH,1061590.0,2017
VPK,1025932.0,2017
VPS,1552297.0,2017
VRC,1723224.0,2017
VSC,1488933.0,2017
VSH,1730510.0,2017
VSI,2258021.0,2017
VTB,1411794.0,2017
VTO,1125973.0,2017
NOT_INVEST,2792159.0,2016
AAM,1576438.0,2016
ABT,1286758.0,2016
ACC,1190181.0,2016
ACL,634749.0,2016
AGF,710416.0,2016
AGM,1321889.0,2016
AMD,1610649.0,2016
ANV,657980.0,2016
APC,1438369.0,2016
ASM,1414604.0,2016
ASP,1604395.0,2016
ATA,1150009.0,2016
BBC,1662267.0,2016
BCE,611716.0,2016
BCG,1495604.0,2016
BCI,1684743.0,2016
BFC,1380998.0,2016
BGM,1430306.0,2016
BHS,1570359.0,2016
BMC,1116630.0,2016
BMP,1658071.0,2016
BRC,1085942.0,2016
BTP,1584421.0,2016
BTT,1496707.0,2016
C32,1710338.0,2016
C47,493970.0,2016
CAV,1066344.0,2016
CCI,1704410.0,2016
CCL,1170433.0,2016
CDC,1456983.0,2016
CDO,1313825.0,2016
CIG,498660.0,2016
CII,1732610.0,2016
CLC,1061598.0,2016
CLG,1145356.0,2016
CLL,1443863.0,2016
CLW,1214759.0,2016
CMG,1780460.0,2016
CMT,886439.0,2016
CMV,861278.0,2016
CMX,823006.0,2016
CNG,1498612.0,2016
COM,1532845.0,2016
CSM,959973.0,2016
CSV,1351455.0,2016
CTD,1739499.0,2016
CTI,1362640.0,2016
CYC,542196.0,2016
D2D,1519356.0,2016
DAG,958595.0,2016
DAT,1233546.0,2016
DCL,1703244.0,2016
DCM,1543441.0,2016
DGW,1227324.0,2016
DHA,1599295.0,2016
DHC,1514512.0,2016
DHG,1614012.0,2016
DHM,1173766.0,2016
DIC,887633.0,2016
DIG,935628.0,2016
DLG,1721446.0,2016
DMC,1265166.0,2016
DPM,1609651.0,2016
DPR,1958420.0,2016
DQC,1571624.0,2016
DRC,1119016.0,2016
DRH,1529220.0,2016
DRL,1363180.0,2016
DSN,1564134.0,2016
DTA,1178047.0,2016
DTL,1325554.0,2016
DTT,1495723.0,2016
DVP,1566301.0,2016
DXG,1380106.0,2016
DXV,1106962.0,2016
ELC,1555350.0,2016
EMC,817871.0,2016
EVE,1633131.0,2016
FCM,1197223.0,2016
FCN,1050913.0,2016
FDC,1494931.0,2016
FIT,1878572.0,2016
FLC,1728260.0,2016
FMC,1391007.0,2016
FPT,1528483.0,2016
GAS,1804516.0,2016
GDT,1701614.0,2016
GIL,1484364.0,2016
GMC,1047712.0,2016
GMD,1683675.0,2016
GSP,1697467.0,2016
GTA,1862891.0,2016
GTN,1636216.0,2016
GTT,817361.0,2016
HAG,1222499.0,2016
HAH,1255130.0,2016
HAI,1740679.0,2016
HAP,1709624.0,2016
HAR,1711253.0,2016
HAS,1710542.0,2016
HAX,1191860.0,2016
HBC,1352464.0,2016
HDC,1269978.0,2016
HDG,1571166.0,2016
HHS,1215187.0,2016
HLG,960082.0,2016
HMC,1479089.0,2016
HNG,1098465.0,2016
HOT,1351653.0,2016
HPG,1764863.0,2016
HQC,1207747.0,2016
HRC,1379653.0,2016
HSG,896398.0,2016
HT1,1214837.0,2016
HTI,1423118.0,2016
HTL,1320622.0,2016
HTV,1667221.0,2016
HU1,1433898.0,2016
HU3,903245.0,2016
HVG,1335308.0,2016
HVX,787383.0,2016
ICF,1035057.0,2016
IDI,1505946.0,2016
IJC,1305060.0,2016
IMP,1620881.0,2016
ITA,1475793.0,2016
ITC,957378.0,2016
ITD,1825444.0,2016
JVC,1022457.0,2016
KAC,1389043.0,2016
KBC,1062609.0,2016
KDC,1672355.0,2016
KDH,1496124.0,2016
KHA,1790196.0,2016
KHP,1539027.0,2016
KMR,1038734.0,2016
KSA,1381512.0,2016
KSB,1597698.0,2016
KSH,1439521.0,2016
KSS,819936.0,2016
L10,897632.0,2016
LAF,1217433.0,2016
LBM,1650567.0,2016
LCG,1067855.0,2016
LCM,1230797.0,2016
LDG,1039122.0,2016
LGC,1604602.0,2016
LGL,1684190.0,2016
LHG,1608195.0,2016
LIX,1267513.0,2016
LM8,1223968.0,2016
LSS,1141631.0,2016
MCG,1267868.0,2016
MCP,996014.0,2016
MDG,1481585.0,2016
MHC,1595741.0,2016
MSN,1442694.0,2016
MWG,1299808.0,2016
NAF,1572854.0,2016
NAV,933032.0,2016
NBB,1244938.0,2016
NCT,1521722.0,2016
NKG,715775.0,2016
NLG,1510452.0,2016
NNC,1608847.0,2016
NSC,1515568.0,2016
NT2,1119806.0,2016
NTL,1202158.0,2016
NVT,1524872.0,2016
OPC,1471695.0,2016
PAC,1540128.0,2016
PAN,1577833.0,2016
PDN,1340932.0,2016
PDR,1088521.0,2016
PET,1181010.0,2016
PGC,1616590.0,2016
PGD,1294442.0,2016
PHR,1777756.0,2016
PIT,979094.0,2016
PJT,1057324.0,2016
PNC,1184133.0,2016
PNJ,1163675.0,2016
POM,719439.0,2016
PPC,1554461.0,2016
PPI,1153595.0,2016
PTB,1649956.0,2016
PTC,1766223.0,2016
PTL,1262102.0,2016
PVD,1696067.0,2016
PVT,1558509.0,2016
PXI,1084888.0,2016
PXL,1649370.0,2016
PXS,1111912.0,2016
PXT,802193.0,2016
QBS,1518194.0,2016
QCG,1217696.0,2016
RAL,1478777.0,2016
RDP,1033910.0,2016
REE,2023144.0,2016
RIC,1318615.0,2016
SAM,1625627.0,2016
SAV,1282071.0,2016
SBA,1214391.0,2016
SBT,1439764.0,2016
SC5,1167564.0,2016
SCD,1706716.0,2016
SFC,1550631.0,2016
SFG,929492.0,2016
SFI,1506817.0,2016
SGT,1048906.0,2016
SHI,1171597.0,2016
SHP,1379290.0,2016
SII,1489697.0,2016
SJD,1541531.0,2016
SJS,1395114.0,2016
SKG,1526631.0,2016
SMA,987892.0,2016
SMC,1436821.0,2016
SPM,1030303.0,2016
SRC,1064594.0,2016
SRF,1615510.0,2016
SSC,1437325.0,2016
ST8,1606502.0,2016
STG,1341588.0,2016
STK,1048209.0,2016
STT,1192550.0,2016
SVC,1716472.0,2016
SVI,1021246.0,2016
SVT,1750793.0,2016
SZL,1792696.0,2016
TAC,1568359.0,2016
TBC,1599921.0,2016
TCL,1457510.0,2016
TCM,1346155.0,2016
TCO,1559748.0,2016
TCR,870080.0,2016
TCT,1587006.0,2016
TDC,1128809.0,2016
TDH,1684510.0,2016
TDW,1597482.0,2016
THG,1335459.0,2016
TIC,1351103.0,2016
TIE,1804055.0,2016
TIX,1771650.0,2016
TLG,1210456.0,2016
TLH,1365737.0,2016
TMP,1598912.0,2016
TMS,1647745.0,2016
TMT,1357932.0,2016
TNA,1403101.0,2016
TNC,1625064.0,2016
TNT,1332318.0,2016
TPC,1503683.0,2016
TRA,1624000.0,2016
TRC,1334293.0,2016
TS4,1236911.0,2016
TSC,1936259.0,2016
TTF,1348911.0,2016
TV1,655017.0,2016
TYA,1068840.0,2016
UDC,1032857.0,2016
UIC,1033803.0,2016
VAF,1487938.0,2016
VCF,1278142.0,2016
VFG,1236374.0,2016
VHC,1202202.0,2016
VHG,1576086.0,2016
VIC,1971446.0,2016
VID,1048544.0,2016
VIP,1733554.0,2016
VIS,881933.0,2016
VLF,1066825.0,2016
VMD,956012.0,2016
VNA,1229495.0,2016
VNE,2063305.0,2016
VNG,1514450.0,2016
VNH,728863.0,2016
VNL,1303905.0,2016
VNM,1790079.0,2016
VNS,1429297.0,2016
VOS,1223417.0,2016
VPH,1106839.0,2016
VPK,1102380.0,2016
VPS,1133300.0,2016
VRC,1480601.0,2016
VSC,1512871.0,2016
VSH,1483882.0,2016
VSI,2226171.0,2016
VTB,1497573.0,2016
VTO,1119813.0,2016
NOT_INVEST,2809755.0,2015
AAM,1537920.0,2015
ABT,1673065.0,2015
ACC,1238768.0,2015
ACL,782091.0,2015
AGF,1200414.0,2015
AGM,1352509.0,2015
ANV,989458.0,2015
APC,1409912.0,2015
ASM,1317967.0,2015
ASP,1722272.0,2015
ATA,1352518.0,2015
AVF,834298.0,2015
BBC,1560964.0,2015
BCE,937504.0,2015
BCI,1222638.0,2015
BGM,1269121.0,2015
BHS,1561643.0,2015
BMC,1175068.0,2015
BMP,1673171.0,2015
BRC,1164956.0,2015
BT6,1793070.0,2015
BTP,1591444.0,2015
BTT,1466610.0,2015
C21,1971271.0,2015
C32,1706835.0,2015
C47,521496.0,2015
CAV,1198766.0,2015
CCI,1815973.0,2015
CCL,876550.0,2015
CDC,1498655.0,2015
CDO,1503782.0,2015
CIG,546222.0,2015
CII,1488203.0,2015
CLC,988686.0,2015
CLG,1227050.0,2015
CLL,1412711.0,2015
CLW,1623534.0,2015
CMG,1435813.0,2015
CMT,1578049.0,2015
CMV,1120949.0,2015
CMX,702819.0,2015
CNG,1579818.0,2015
COM,1476688.0,2015
CSM,1284954.0,2015
CSV,1188500.0,2015
CTD,1833014.0,2015
CTI,1204194.0,2015
CYC,537683.0,2015
D2D,1359242.0,2015
DAG,872348.0,2015
DCL,1133659.0,2015
DCM,1506998.0,2015
DCT,675712.0,2015
DHA,1675723.0,2015
DHC,1494432.0,2015
DHG,1567548.0,2015
DHM,1165811.0,2015
DIC,1149874.0,2015
DIG,1318351.0,2015
DLG,1719691.0,2015
DMC,1208627.0,2015
DPM,1612949.0,2015
DPR,1810004.0,2015
DQC,1649394.0,2015
DRC,1150564.0,2015
DRH,1815488.0,2015
DRL,1358094.0,2015
DSN,1522065.0,2015
DTA,715104.0,2015
DTL,1251396.0,2015
DTT,1248806.0,2015
DVP,1583149.0,2015
DXG,1260411.0,2015
DXV,1513549.0,2015
ELC,1726409.0,2015
EMC,840186.0,2015
EVE,1665261.0,2015
FCM,1213454.0,2015
FCN,1089940.0,2015
FDC,2147613.0,2015
FLC,2029891.0,2015
FMC,1327546.0,2015
FPT,1695173.0,2015
GAS,1662550.0,2015
GDT,1718757.0,2015
GIL,1459647.0,2015
GMC,1060728.0,2015
GMD,1711144.0,2015
GSP,1845515.0,2015
GTA,1322953.0,2015
GTN,1582057.0,2015
GTT,1494167.0,2015
HAG,1507004.0,2015
HAH,1428826.0,2015
HAI,1133090.0,2015
HAP,1751966.0,2015
HAR,1487965.0,2015
HAS,1909246.0,2015
HAX,1215156.0,2015
HBC,1407978.0,2015
HDC,1310517.0,2015
HDG,1713754.0,2015
HHS,1675550.0,2015
HLG,491791.0,2015
HMC,1405852.0,2015
HOT,1373277.0,2015
HPG,1667178.0,2015
HQC,1460222.0,2015
HRC,1378066.0,2015
HSG,978447.0,2015
HSI,983556.0,2015
HT1,1169474.0,2015
HTI,1466390.0,2015
HTL,1089127.0,2015
HTV,1687404.0,2015
HU1,1430489.0,2015
HU3,1076672.0,2015
HVG,1081490.0,2015
HVX,1242302.0,2015
ICF,1045594.0,2015
IDI,1263954.0,2015
IJC,1315473.0,2015
IMP,1383706.0,2015
ITA,1137776.0,2015
ITC,983757.0,2015
ITD,1945295.0,2015
JVC,1674557.0,2015
KAC,988009.0,2015
KBC,1092000.0,2015
KDC,1870869.0,2015
KDH,1154798.0,2015
KHA,1804377.0,2015
KHP,1562294.0,2015
KMR,1131472.0,2015
KSA,1783928.0,2015
KSB,1554094.0,2015
KSH,1471340.0,2015
KSS,1184864.0,2015
KTB,1800133.0,2015
L10,917265.0,2015
LAF,1094449.0,2015
LBM,1576542.0,2015
LCG,1192904.0,2015
LCM,1744898.0,2015
LGC,1336219.0,2015
LGL,1941728.0,2015
LHG,1615953.0,2015
LIX,1497737.0,2015
LM8,1136532.0,2015
LSS,1112771.0,2015
MCG,1203193.0,2015
MCP,870030.0,2015
MDG,1449530.0,2015
MHC,1519473.0,2015
MSN,1651262.0,2015
MTG,1336760.0,2015
MWG,1432092.0,2015
NAV,951810.0,2015
NBB,1467678.0,2015
NCT,1519536.0,2015
NHS,1342158.0,2015
NKG,774893.0,2015
NLG,1554033.0,2015
NNC,1623777.0,2015
NSC,1622338.0,2015
NTL,1259020.0,2015
