SYMBOL,SUM_RANK,TIME
VSC,1668606.0,2020
VSH,1439307.0,2020
VSI,1702644.0,2020
VTB,1964502.0,2020
VTO,1237246.0,2020
YBM,1118159.0,2020
YEG,1976176.0,2020
NOT_INVEST,3313471.0,2019
AAA,1897189.0,2019
AAM,2113096.0,2019
ABT,1903140.0,2019
ACC,1459274.0,2019
ACL,1271662.0,2019
ADS,1791433.0,2019
AGF,941546.0,2019
AGM,2013222.0,2019
AMD,1895615.0,2019
ANV,1926441.0,2019
APC,1443364.0,2019
ASM,2208668.0,2019
ASP,2100738.0,2019
AST,1416916.0,2019
ATG,1199520.0,2019
BBC,2033737.0,2019
BCE,1138343.0,2019
BCG,1808622.0,2019
BFC,1872079.0,2019
BHN,1873805.0,2019
BMC,1342484.0,2019
BMP,1778336.0,2019
BRC,1783292.0,2019
BTP,2045339.0,2019
BTT,1807191.0,2019
BWE,1883640.0,2019
C32,1992892.0,2019
C47,879060.0,2019
CAV,1874067.0,2019
CCI,1949157.0,2019
CCL,1273743.0,2019
CDC,1995347.0,2019
CEE,1126245.0,2019
CHP,1273368.0,2019
CIG,1011443.0,2019
CII,1787827.0,2019
CLC,1251920.0,2019
CLG,1559585.0,2019
CLL,1389827.0,2019
CLW,1869057.0,2019
CMG,2006758.0,2019
CMT,1135038.0,2019
CMV,1913606.0,2019
CMX,1196998.0,2019
CNG,1348441.0,2019
COM,1689544.0,2019
CRC,1791590.0,2019
CRE,1234999.0,2019
CSM,989985.0,2019
CSV,1940021.0,2019
CTD,1996896.0,2019
CTF,1252559.0,2019
CTI,1137735.0,2019
CVT,1259260.0,2019
D2D,2004213.0,2019
DAG,1083943.0,2019
DAH,1095869.0,2019
DAT,1990903.0,2019
DBD,1814298.0,2019
DCL,2004926.0,2019
DCM,1928541.0,2019
DGW,1424214.0,2019
DHA,1604940.0,2019
DHC,1533854.0,2019
DHG,1777282.0,2019
DHM,1348235.0,2019
DIC,1867049.0,2019
DIG,1542569.0,2019
DLG,2006870.0,2019
DMC,1806386.0,2019
DPG,1155361.0,2019
DPM,2063113.0,2019
DPR,2239720.0,2019
DQC,2053803.0,2019
DRC,1232226.0,2019
DRH,1568677.0,2019
DRL,1298268.0,2019
DSN,1615937.0,2019
DTA,1425505.0,2019
DTL,1429279.0,2019
DTT,1717403.0,2019
DVP,1759918.0,2019
DXG,1936597.0,2019
DXV,1985331.0,2019
ELC,1875147.0,2019
EMC,1161786.0,2019
EVE,2028060.0,2019
EVG,1492849.0,2019
FCM,1814263.0,2019
FCN,1338430.0,2019
FDC,1557623.0,2019
FIR,1293390.0,2019
FIT,2425023.0,2019
FLC,1943717.0,2019
FMC,1500224.0,2019
FPT,2197881.0,2019
FRT,1511184.0,2019
FTM,935151.0,2019
GAS,1846559.0,2019
GDT,1846241.0,2019
GEX,2170430.0,2019
GIL,1820044.0,2019
GMC,1350097.0,2019
GMD,1674447.0,2019
GSP,1766216.0,2019
GTA,2229646.0,2019
GTN,2221941.0,2019
HAG,1374811.0,2019
HAH,1694218.0,2019
HAI,2033397.0,2019
HAP,1922467.0,2019
HAR,2009143.0,2019
HAS,1790419.0,2019
HAX,1484502.0,2019
HBC,1868875.0,2019
HCD,1098783.0,2019
HDC,1517406.0,2019
HDG,1919299.0,2019
HHS,2206453.0,2019
HID,1619656.0,2019
HII,1965859.0,2019
HLG,1048953.0,2019
HMC,1876726.0,2019
HNG,1344534.0,2019
HOT,1432282.0,2019
HPG,2026445.0,2019
HPX,1790154.0,2019
HQC,943495.0,2019
HRC,1342558.0,2019
HSG,1238498.0,2019
HSL,1809097.0,2019
HT1,1628312.0,2019
HTI,1501945.0,2019
HTL,1700170.0,2019
HTN,1337690.0,2019
HTT,1757612.0,2019
HTV,1773769.0,2019
HU1,1769057.0,2019
HU3,1185722.0,2019
HUB,2288078.0,2019
HVG,1308238.0,2019
HVH,1771120.0,2019
HVX,1111530.0,2019
IBC,1705638.0,2019
ICF,1229428.0,2019
IDI,2103896.0,2019
IJC,1791322.0,2019
IMP,1593488.0,2019
ITA,1391982.0,2019
ITC,1108760.0,2019
ITD,2276015.0,2019
JVC,1509709.0,2019
KAC,1331170.0,2019
KBC,1276326.0,2019
KDC,2322818.0,2019
KDH,1452581.0,2019
KHP,1973280.0,2019
KMR,1263758.0,2019
KSB,1645865.0,2019
KSH,1857247.0,2019
L10,1120144.0,2019
LAF,1281464.0,2019
LBM,1751513.0,2019
LCG,1937674.0,2019
LCM,1305537.0,2019
LDG,1344761.0,2019
LEC,1493705.0,2019
LGC,1419647.0,2019
LGL,1831744.0,2019
LHG,2142783.0,2019
LIX,1364700.0,2019
LM8,1811839.0,2019
LMH,2018817.0,2019
LSS,1251762.0,2019
MCG,1572001.0,2019
MCP,1335759.0,2019
MDG,1557563.0,2019
MHC,1679143.0,2019
MSH,1868343.0,2019
MSN,1636459.0,2019
MWG,1704278.0,2019
NAF,1081007.0,2019
NAV,2114481.0,2019
NBB,1169189.0,2019
NCT,1568629.0,2019
NKG,1713165.0,2019
NLG,1748924.0,2019
NNC,1414478.0,2019
NSC,1739451.0,2019
NT2,1191403.0,2019
NTL,1700441.0,2019
NVL,1672752.0,2019
NVT,1654186.0,2019
OPC,1879604.0,2019
PAC,2007333.0,2019
PAN,1953639.0,2019
PC1,1942755.0,2019
PDN,1329739.0,2019
PDR,1055667.0,2019
PET,2230372.0,2019
PGC,2127464.0,2019
PGD,1382570.0,2019
PHC,1922847.0,2019
PHR,1800192.0,2019
PIT,1657950.0,2019
PJT,1228768.0,2019
PLP,1668828.0,2019
PLX,1933532.0,2019
PME,1729664.0,2019
PMG,1772839.0,2019
PNC,1342070.0,2019
PNJ,1321576.0,2019
POM,1069220.0,2019
POW,1570676.0,2019
PPC,1675727.0,2019
PPI,1182978.0,2019
PTB,1969926.0,2019
PTC,2155564.0,2019
PTL,2047165.0,2019
PVD,1727270.0,2019
PVT,1811382.0,2019
PXI,838805.0,2019
PXS,1208953.0,2019
PXT,899167.0,2019
QBS,1538790.0,2019
QCG,1893349.0,2019
RAL,1292577.0,2019
RDP,1543294.0,2019
REE,2198087.0,2019
RIC,1371479.0,2019
ROS,1411945.0,2019
S4A,1279449.0,2019
SAB,1689869.0,2019
SAM,1948044.0,2019
SAV,2387648.0,2019
SBA,1164448.0,2019
SBT,1934154.0,2019
SBV,1827676.0,2019
SC5,1715561.0,2019
SCD,2269281.0,2019
SCR,1881406.0,2019
SCS,1473710.0,2019
SFC,1619386.0,2019
SFG,1195297.0,2019
SFI,1702595.0,2019
SGN,1440333.0,2019
SGR,1490805.0,2019
SGT,2031164.0,2019
SHA,1172669.0,2019
SHI,1883375.0,2019
SHP,1192168.0,2019
SII,1541754.0,2019
SJD,1520226.0,2019
SJF,1219704.0,2019
SJS,1584122.0,2019
SKG,1777599.0,2019
SMA,1075050.0,2019
SMB,1494813.0,2019
SMC,2055066.0,2019
SPM,1246455.0,2019
SRC,1162426.0,2019
SRF,1936448.0,2019
SSC,1606171.0,2019
ST8,2105269.0,2019
STG,2108713.0,2019
STK,1663412.0,2019
SVC,2124576.0,2019
SVI,1212750.0,2019
SVT,1774339.0,2019
SZC,1687162.0,2019
SZL,2149148.0,2019
TAC,1848362.0,2019
TBC,1622653.0,2019
TCD,1503016.0,2019
TCL,1670862.0,2019
TCM,2036644.0,2019
TCO,1612993.0,2019
TCR,1700130.0,2019
TCT,1331159.0,2019
TDC,1411041.0,2019
TDG,1292499.0,2019
TDH,2108490.0,2019
TDM,1360763.0,2019
TDW,1703373.0,2019
TEG,1501982.0,2019
TGG,1347063.0,2019
THG,1870151.0,2019
THI,1807668.0,2019
TIE,2011980.0,2019
TIP,1969181.0,2019
TIX,2051927.0,2019
TLD,1220085.0,2019
TLG,1491613.0,2019
TLH,1868884.0,2019
TMP,1583336.0,2019
TMS,1954149.0,2019
TMT,1410591.0,2019
TNA,1334040.0,2019
TNC,1986247.0,2019
TNI,1318081.0,2019
TNT,871312.0,2019
TPC,2015002.0,2019
TRA,1785526.0,2019
TRC,1561578.0,2019
TS4,1675867.0,2019
TSC,2448673.0,2019
TTB,1736738.0,2019
TTE,1265418.0,2019
TTF,1752981.0,2019
TVT,1926663.0,2019
TYA,1199852.0,2019
UDC,1578382.0,2019
UIC,1354765.0,2019
VAF,1958375.0,2019
VCF,1426597.0,2019
VDP,2016725.0,2019
VFG,1298929.0,2019
VHC,1941719.0,2019
VHG,1352900.0,2019
VHM,1626813.0,2019
VIC,1842393.0,2019
VID,2170671.0,2019
VIP,1505477.0,2019
VIS,1694210.0,2019
VJC,1393386.0,2019
VMD,1787163.0,2019
VNE,1945589.0,2019
VNG,1632632.0,2019
VNL,1248842.0,2019
VNM,1855510.0,2019
VNS,1368220.0,2019
VOS,1674927.0,2019
VPD,1186339.0,2019
VPG,2067103.0,2019
VPH,1821591.0,2019
VPI,1492486.0,2019
VPK,1372645.0,2019
VPS,2066158.0,2019
VRC,1152849.0,2019
VRE,1939254.0,2019
VSC,1601431.0,2019
VSH,1544090.0,2019
VSI,1489960.0,2019
VTB,1820054.0,2019
VTO,1152837.0,2019
YBM,1173397.0,2019
YEG,2134134.0,2019
NOT_INVEST,3131615.0,2018
AAA,1401593.0,2018
AAM,1973891.0,2018
ABT,1978677.0,2018
ACC,1218484.0,2018
ACL,1051544.0,2018
ADS,1669775.0,2018
AGF,1556298.0,2018
AGM,1893796.0,2018
AMD,1626201.0,2018
ANV,1164837.0,2018
APC,1278457.0,2018
ASM,1970055.0,2018
ASP,2109713.0,2018
AST,1258423.0,2018
ATG,1166262.0,2018
BBC,1817358.0,2018
BCE,1083671.0,2018
BCG,1598566.0,2018
BFC,1679792.0,2018
BHN,1808534.0,2018
BMC,1291950.0,2018
BMP,1679649.0,2018
BRC,1702326.0,2018
BTP,1715560.0,2018
BTT,1404021.0,2018
BWE,1490560.0,2018
C32,1912475.0,2018
C47,703090.0,2018
CAV,1755916.0,2018
CCI,1907040.0,2018
CCL,1222472.0,2018
CDC,1785501.0,2018
CDO,1410047.0,2018
CEE,1377180.0,2018
CHP,1278958.0,2018
CIG,819563.0,2018
CII,1636919.0,2018
CLC,1145020.0,2018
CLG,1367874.0,2018
CLL,1423654.0,2018
CLW,1258280.0,2018
CMG,1929973.0,2018
CMT,1045298.0,2018
CMV,1130542.0,2018
CMX,1177721.0,2018
CNG,1630467.0,2018
COM,1653394.0,2018
CSM,913439.0,2018
CSV,1638856.0,2018
CTD,1875181.0,2018
CTF,1122881.0,2018
CTI,1422347.0,2018
CVT,1492269.0,2018
D2D,1905004.0,2018
DAG,1022257.0,2018
DAH,1114190.0,2018
DAT,1814860.0,2018
DCL,2007183.0,2018
DCM,1692706.0,2018
DGW,1285210.0,2018
DHA,1513422.0,2018
DHC,1460378.0,2018
DHG,1594910.0,2018
DHM,1244260.0,2018
DIC,1165597.0,2018
DIG,1412539.0,2018
DLG,1900253.0,2018
DMC,1659031.0,2018
DPM,2061023.0,2018
DPR,2141371.0,2018
DQC,1963834.0,2018
DRC,1135086.0,2018
DRH,1374769.0,2018
DRL,1204501.0,2018
DSN,1495406.0,2018
DTA,1231074.0,2018
DTL,1375603.0,2018
DTT,1599509.0,2018
DVP,1545395.0,2018
DXG,1795148.0,2018
DXV,1265573.0,2018
ELC,1589349.0,2018
EMC,1778278.0,2018
EVE,1885423.0,2018
EVG,1402734.0,2018
FCM,1338276.0,2018
FCN,1281250.0,2018
FDC,1426975.0,2018
FIT,2420365.0,2018
FLC,1862331.0,2018
FMC,1043006.0,2018
FPT,1754242.0,2018
FTM,806318.0,2018
GAS,1682887.0,2018
GDT,1763016.0,2018
GEX,1952439.0,2018
GIL,1632701.0,2018
GMC,1238128.0,2018
GMD,1722457.0,2018
GSP,1806862.0,2018
GTA,2107643.0,2018
GTN,2163742.0,2018
HAG,1342633.0,2018
HAH,1264882.0,2018
HAI,1591750.0,2018
HAP,1924389.0,2018
HAR,1844870.0,2018
HAS,1935304.0,2018
HAX,1394033.0,2018
HBC,1837467.0,2018
HCD,984708.0,2018
HDC,1365470.0,2018
HDG,1663448.0,2018
HHS,1984120.0,2018
HID,1702472.0,2018
HII,1063179.0,2018
HLG,1252134.0,2018
HMC,1935465.0,2018
HNG,1142470.0,2018
HOT,1322927.0,2018
HPG,1978463.0,2018
HQC,920308.0,2018
HRC,1290747.0,2018
HSG,1321664.0,2018
HT1,1368068.0,2018
HTI,1417364.0,2018
HTL,1583456.0,2018
HTT,1555115.0,2018
HTV,1671945.0,2018
HU1,1442144.0,2018
HU3,1100911.0,2018
HVG,1581853.0,2018
HVX,994513.0,2018
IBC,1494908.0,2018
ICF,1322556.0,2018
IDI,2045657.0,2018
IJC,1643378.0,2018
IMP,1751391.0,2018
ITA,1287755.0,2018
ITC,1094627.0,2018
ITD,2176263.0,2018
JVC,1242387.0,2018
KAC,1271389.0,2018
KBC,1105336.0,2018
KDC,2031441.0,2018
KDH,1335609.0,2018
KHA,1667197.0,2018
KHP,1877394.0,2018
KMR,1193058.0,2018
KSA,1289534.0,2018
KSB,1654323.0,2018
KSH,1221919.0,2018
L10,1132127.0,2018
LAF,1919115.0,2018
LBM,1790875.0,2018
LCG,1795101.0,2018
LCM,1194148.0,2018
LDG,1279267.0,2018
LEC,1465117.0,2018
LGC,1423684.0,2018
LGL,1651605.0,2018
LHG,2038920.0,2018
LIX,1277819.0,2018
LM8,1698560.0,2018
LSS,1667314.0,2018
MCG,1161344.0,2018
MCP,1219098.0,2018
MDG,1487556.0,2018
MHC,1586940.0,2018
MSN,1501079.0,2018
MWG,1162778.0,2018
NAF,1167498.0,2018
NAV,2062633.0,2018
NBB,1126104.0,2018
NCT,1448329.0,2018
NKG,1597935.0,2018
NLG,1803877.0,2018
NNC,1747093.0,2018
NSC,1583914.0,2018
NT2,1420974.0,2018
NTL,1253330.0,2018
NVL,1685256.0,2018
NVT,1604303.0,2018
OPC,1639210.0,2018
PAC,1803540.0,2018
PAN,1918043.0,2018
PC1,1735604.0,2018
PDN,1224949.0,2018
PDR,1045750.0,2018
PET,2111306.0,2018
PGC,2045486.0,2018
PGD,1310443.0,2018
PHR,1902461.0,2018
PIT,1249961.0,2018
PJT,1136025.0,2018
PLP,1567676.0,2018
PLX,1719962.0,2018
PME,1690491.0,2018
PMG,1632479.0,2018
PNC,1267918.0,2018
PNJ,1476004.0,2018
POM,1153513.0,2018
PPC,1550967.0,2018
PPI,1076025.0,2018
PTB,1732614.0,2018
PTC,1811265.0,2018
PTL,1295721.0,2018
PVD,1708657.0,2018
PVT,1588727.0,2018
PXI,923324.0,2018
PXS,1051334.0,2018
PXT,966609.0,2018
QBS,1437129.0,2018
QCG,1589319.0,2018
RAL,1852101.0,2018
RDP,974443.0,2018
REE,1975657.0,2018
RIC,1211599.0,2018
ROS,1492956.0,2018
S4A,1194061.0,2018
SAB,1585411.0,2018
SAM,1876257.0,2018
SAV,2234776.0,2018
SBA,1104538.0,2018
SBT,1809927.0,2018
SBV,1568484.0,2018
SC5,1610786.0,2018
SCD,2019502.0,2018
SCR,1805519.0,2018
SFC,1490440.0,2018
SFG,1817570.0,2018
SFI,1649311.0,2018
SGR,1235794.0,2018
SGT,1683339.0,2018
SHA,1134609.0,2018
SHI,1517325.0,2018
SHP,1112000.0,2018
SII,1534200.0,2018
SJD,1446987.0,2018
SJF,1163255.0,2018
SJS,1569492.0,2018
SKG,1568888.0,2018
SMA,1029181.0,2018
SMC,1766432.0,2018
SPM,1134231.0,2018
SRC,1139779.0,2018
SRF,1868280.0,2018
ST8,1931411.0,2018
STG,1849320.0,2018
STK,1074725.0,2018
STT,1237220.0,2018
SVC,1957995.0,2018
SVI,1710141.0,2018
SVT,1843215.0,2018
SZL,2063533.0,2018
TAC,1845397.0,2018
TBC,1562637.0,2018
TCD,1496718.0,2018
TCL,1556964.0,2018
TCM,1869215.0,2018
TCO,1434189.0,2018
TCR,1169483.0,2018
TCT,1497247.0,2018
TDC,1306223.0,2018
TDG,1250629.0,2018
TDH,1830664.0,2018
TDW,1646497.0,2018
TEG,1361000.0,2018
THG,1806605.0,2018
THI,1509985.0,2018
TIE,1963646.0,2018
TIP,1828860.0,2018
TIX,2036158.0,2018
TLD,1158607.0,2018
TLG,1294405.0,2018
TLH,1670251.0,2018
TMP,1517509.0,2018
TMS,1786140.0,2018
TMT,1536302.0,2018
TNA,1217808.0,2018
TNC,1845930.0,2018
TNI,1351108.0,2018
TNT,1077446.0,2018
TPC,2007244.0,2018
TRA,1658934.0,2018
TRC,1452997.0,2018
TS4,1826258.0,2018
TSC,2232705.0,2018
TTF,1555129.0,2018
TV1,778006.0,2018
TVT,1298339.0,2018
TYA,1134187.0,2018
UDC,1728629.0,2018
UIC,1218108.0,2018
VAF,1846041.0,2018
VCF,1459286.0,2018
VDP,1898152.0,2018
VFG,1327902.0,2018
VHC,1768153.0,2018
VHG,1352328.0,2018
VIC,1705497.0,2018
VID,1815130.0,2018
VIP,1532405.0,2018
VIS,1707586.0,2018
VJC,1265406.0,2018
VMD,1197482.0,2018
VNE,2061913.0,2018
VNG,1671187.0,2018
VNL,1192244.0,2018
VNM,1713178.0,2018
VNS,1340065.0,2018
VOS,1430592.0,2018
VPD,1087125.0,2018
VPG,1947169.0,2018
VPH,1481341.0,2018
VPK,902828.0,2018
VPS,1919364.0,2018
VRC,1102792.0,2018
VRE,1737001.0,2018
VSC,1560166.0,2018
VSH,1560809.0,2018
VSI,2074480.0,2018
VTB,1759419.0,2018
VTO,1110839.0,2018
NOT_INVEST,2916169.0,2017
AAA,987428.0,2017
AAM,1776736.0,2017
ABT,1816782.0,2017
ACC,1180342.0,2017
ACL,898334.0,2017
ADS,1652118.0,2017
AGF,785522.0,2017
AGM,1066289.0,2017
AMD,1472582.0,2017
ANV,1097494.0,2017
APC,1201978.0,2017
ASM,1890669.0,2017
ASP,2016149.0,2017
ATG,1436365.0,2017
BBC,1646821.0,2017
BCE,759773.0,2017
BCG,1792821.0,2017
BCI,1257833.0,2017
BFC,1517339.0,2017
BGM,1146389.0,2017
BHN,1841373.0,2017
BHS,1696234.0,2017
BMC,1144926.0,2017
BMP,1487628.0,2017
BRC,1567733.0,2017
BTP,1701880.0,2017
BTT,1381503.0,2017
C32,1813304.0,2017
C47,675481.0,2017
CAV,1384265.0,2017
CCI,1940651.0,2017
CCL,1109053.0,2017
CDC,1395725.0,2017
CDO,1197941.0,2017
CHP,992960.0,2017
CIG,729024.0,2017
CII,1429830.0,2017
CLC,1087550.0,2017
CLG,1463465.0,2017
CLL,1171056.0,2017
CLW,1189512.0,2017
CMG,2024425.0,2017
CMT,958078.0,2017
CMV,1134610.0,2017
CMX,957115.0,2017
CNG,1182142.0,2017
COM,1523849.0,2017
CSM,975583.0,2017
CSV,1171620.0,2017
CTD,1792512.0,2017
CTI,1227428.0,2017
CYC,713534.0,2017
D2D,1639425.0,2017
DAG,959875.0,2017
DAH,1088726.0,2017
DAT,1698700.0,2017
DCL,1680839.0,2017
DCM,1594430.0,2017
DGW,1376099.0,2017
DHA,1437624.0,2017
DHC,1569773.0,2017
DHG,1529550.0,2017
DHM,1379861.0,2017
DIC,1492060.0,2017
DIG,1476148.0,2017
DLG,1833713.0,2017
DMC,1513004.0,2017
DPM,1675499.0,2017
DPR,1978648.0,2017
DQC,1741135.0,2017
DRC,1077363.0,2017
DRH,1483901.0,2017
DRL,1139440.0,2017
DSN,1482089.0,2017
DTA,1200689.0,2017
DTL,1429559.0,2017
DTT,1559438.0,2017
DVP,1429638.0,2017
DXG,1421206.0,2017
DXV,1204587.0,2017
ELC,1296703.0,2017
EMC,1045047.0,2017
EVE,1708057.0,2017
FCM,1262268.0,2017
FCN,1308417.0,2017
FDC,1729909.0,2017
FIT,2202450.0,2017
FLC,1728616.0,2017
FMC,1475201.0,2017
FPT,1799878.0,2017
FTM,774759.0,2017
GAS,1640970.0,2017
GDT,1643986.0,2017
GIL,1515433.0,2017
GMC,1137108.0,2017
GMD,1678068.0,2017
GSP,1714542.0,2017
GTA,2056145.0,2017
GTN,1495707.0,2017
HAG,1245581.0,2017
HAH,1078035.0,2017
HAI,1641029.0,2017
HAP,1693708.0,2017
HAR,1440169.0,2017
HAS,1746591.0,2017
HAX,1317279.0,2017
HBC,1782731.0,2017
HCD,1001304.0,2017
HDC,1392846.0,2017
HDG,1736601.0,2017
HHS,1918269.0,2017
HID,1293146.0,2017
HLG,1222668.0,2017
HMC,1861483.0,2017
HNG,1012052.0,2017
HOT,1227369.0,2017
HPG,1803299.0,2017
HQC,925203.0,2017
HRC,1197818.0,2017
HSG,1134118.0,2017
HT1,1180850.0,2017
HTI,1005219.0,2017
HTL,1431692.0,2017
HTV,1563501.0,2017
HU1,1693533.0,2017
HU3,1108518.0,2017
HVG,1442408.0,2017
HVX,932703.0,2017
ICF,1178141.0,2017
IDI,2015294.0,2017
IJC,1394017.0,2017
IMP,1406828.0,2017
ITA,1414325.0,2017
ITC,984409.0,2017
ITD,1872466.0,2017
JVC,1122140.0,2017
KAC,1255816.0,2017
KBC,1132227.0,2017
KDC,1723244.0,2017
KDH,1325561.0,2017
KHA,1696930.0,2017
KHP,1811314.0,2017
KMR,1108263.0,2017
KSA,1000537.0,2017
KSB,1392705.0,2017
KSH,1204369.0,2017
L10,1131284.0,2017
LAF,1479160.0,2017
LBM,1669791.0,2017
LCG,1329347.0,2017
LCM,1104586.0,2017
LDG,1146849.0,2017
LGC,1288502.0,2017
LGL,1554077.0,2017
LHG,1600786.0,2017
LIX,1236078.0,2017
LM8,1615008.0,2017
LSS,1652946.0,2017
MCG,1031291.0,2017
MCP,1136386.0,2017
MDG,1847647.0,2017
MHC,1652107.0,2017
MSN,1570520.0,2017
MWG,1293708.0,2017
NAF,1502188.0,2017
NAV,1033853.0,2017
NBB,967561.0,2017
NCT,1381530.0,2017
NKG,1259736.0,2017
NLG,1663719.0,2017
NNC,1609133.0,2017
NSC,1533113.0,2017
NT2,922855.0,2017
NTL,1307948.0,2017
NVL,1595994.0,2017
NVT,1617688.0,2017
OPC,1735810.0,2017
PAC,1807391.0,2017
PAN,1922033.0,2017
PC1,1604739.0,2017
PDN,1136811.0,2017
PDR,946109.0,2017
PET,1942009.0,2017
PGC,1920826.0,2017
PGD,1182739.0,2017
PHR,2001667.0,2017
PIT,1212632.0,2017
PJT,1137513.0,2017
PNC,1374086.0,2017
PNJ,1225892.0,2017
POM,936573.0,2017
PPC,1525216.0,2017
PPI,941602.0,2017
PTB,1598263.0,2017
PTC,1658054.0,2017
PTL,1480650.0,2017
PVD,1638384.0,2017
PVT,1624146.0,2017
PXI,656863.0,2017
PXS,1167956.0,2017
PXT,889890.0,2017
QBS,1590911.0,2017
QCG,1540248.0,2017
RAL,1774152.0,2017
RDP,1015550.0,2017
REE,1924449.0,2017
RIC,1056042.0,2017
ROS,1579103.0,2017
S4A,1138985.0,2017
SAB,1477800.0,2017
SAM,1922263.0,2017
SAV,2084997.0,2017
SBA,1013927.0,2017
SBT,1581505.0,2017
SC5,1445931.0,2017
SCD,1877734.0,2017
SCR,1767916.0,2017
SFC,1392444.0,2017
SFG,1111873.0,2017
SFI,1502329.0,2017
SGT,1695282.0,2017
SHA,973907.0,2017
SHI,1358192.0,2017
SHP,1111615.0,2017
SII,1279078.0,2017
SJD,1367126.0,2017
SJS,1432740.0,2017
SKG,1378823.0,2017
SMA,821960.0,2017
SMC,1704460.0,2017
SPM,1120466.0,2017
SRC,1120224.0,2017
SRF,1801111.0,2017
SSC,1379630.0,2017
ST8,1439442.0,2017
STG,1643746.0,2017
STK,943964.0,2017
STT,1144572.0,2017
SVC,1888585.0,2017
SVI,1621645.0,2017
SVT,1673930.0,2017
SZL,1953983.0,2017
TAC,1135098.0,2017
TBC,1461213.0,2017
TCL,1290693.0,2017
TCM,1587491.0,2017
TCO,1417089.0,2017
TCR,1672034.0,2017
TCT,1487496.0,2017
TDC,1449177.0,2017
TDH,1793448.0,2017
TDW,1507611.0,2017
THG,1678079.0,2017
TIC,1112310.0,2017
TIE,1924346.0,2017
TIP,1545537.0,2017
TIX,1856391.0,2017
TLG,1217540.0,2017
TLH,1580355.0,2017
TMP,1421596.0,2017
TMS,1474871.0,2017
TMT,1538456.0,2017
TNA,1026909.0,2017
TNC,1629717.0,2017
TNT,1116010.0,2017
TPC,1943354.0,2017
TRA,1576814.0,2017
TRC,1333937.0,2017
TS4,1516400.0,2017
TSC,2088682.0,2017
TTF,1154011.0,2017
TV1,765600.0,2017
TYA,1655457.0,2017
UDC,1577348.0,2017
UIC,1069599.0,2017
VAF,1641492.0,2017
VCF,1779306.0,2017
VFG,1645499.0,2017
VHC,1605193.0,2017
VHG,1302619.0,2017
VIC,1702822.0,2017
VID,1732737.0,2017
VIP,1280764.0,2017
VIS,1010160.0,2017
VJC,1144286.0,2017
VMD,1070444.0,2017
VNA,1474279.0,2017
VNE,1493136.0,2017
VNG,1611071.0,2017
VNL,1076021.0,2017
VNM,1652900.0,2017
VNS,1191569.0,2017
VOS,854802.0,2017
VPH,1197416.0,2017
VPK,1063300.0,2017
VPS,1681335.0,2017
VRC,1446960.0,2017
VSC,1371231.0,2017
VSH,1649097.0,2017
VSI,2021887.0,2017
VTB,1611116.0,2017
VTO,1042980.0,2017
NOT_INVEST,2786274.0,2016
AAM,1739375.0,2016
ABT,1244193.0,2016
ACC,1158025.0,2016
ACL,826227.0,2016
AGF,852597.0,2016
AGM,1607540.0,2016
AMD,1634050.0,2016
ANV,865012.0,2016
APC,1220637.0,2016
ASM,1287510.0,2016
ASP,1767413.0,2016
ATA,1006373.0,2016
BBC,1652063.0,2016
BCE,808891.0,2016
BCG,1585533.0,2016
BCI,1719884.0,2016
BFC,1581007.0,2016
BGM,1175622.0,2016
BHS,1712758.0,2016
BMC,1115831.0,2016
BMP,1553806.0,2016
BRC,1116869.0,2016
BTP,1571314.0,2016
BTT,1409871.0,2016
C32,1594348.0,2016
C47,718691.0,2016
CAV,1114267.0,2016
CCI,1562421.0,2016
CCL,1025508.0,2016
CDC,1701599.0,2016
CDO,1127625.0,2016
CIG,628834.0,2016
CII,1652093.0,2016
CLC,1046220.0,2016
CLG,1141683.0,2016
CLL,1217239.0,2016
CLW,1231652.0,2016
CMG,1906909.0,2016
CMT,926923.0,2016
CMV,1115566.0,2016
CMX,1084577.0,2016
CNG,1355250.0,2016
COM,1538579.0,2016
CSM,991372.0,2016
CSV,1311546.0,2016
CTD,1720735.0,2016
CTI,1455705.0,2016
CYC,760328.0,2016
D2D,1702597.0,2016
DAG,939022.0,2016
DAT,1050194.0,2016
DCL,1721970.0,2016
DCM,1515081.0,2016
DGW,1295978.0,2016
DHA,1453377.0,2016
DHC,1409526.0,2016
DHG,1554317.0,2016
DHM,1155533.0,2016
DIC,1112290.0,2016
DIG,959593.0,2016
DLG,1802837.0,2016
DMC,1170955.0,2016
DPM,1537634.0,2016
DPR,1884089.0,2016
DQC,1522065.0,2016
DRC,1053543.0,2016
DRH,1259567.0,2016
DRL,1113130.0,2016
DSN,1394777.0,2016
DTA,1057734.0,2016
DTL,1509832.0,2016
DTT,1519967.0,2016
DVP,1378965.0,2016
DXG,1436257.0,2016
DXV,1187452.0,2016
ELC,1438839.0,2016
EMC,1019996.0,2016
EVE,1659668.0,2016
FCM,1248965.0,2016
FCN,1123210.0,2016
FDC,1190228.0,2016
FIT,2029925.0,2016
FLC,1390579.0,2016
FMC,1670633.0,2016
FPT,1711180.0,2016
GAS,1661541.0,2016
GDT,1629323.0,2016
GIL,1604399.0,2016
GMC,1140289.0,2016
GMD,1568661.0,2016
GSP,1633377.0,2016
GTA,1947118.0,2016
GTN,1514976.0,2016
GTT,935986.0,2016
HAG,1142398.0,2016
HAH,1100093.0,2016
HAI,1874850.0,2016
HAP,1759775.0,2016
HAR,1348520.0,2016
