SYMBOL,SUM_RANK,TIME
SAM,1769974.0,2014
SAV,1106251.0,2014
SBA,1186163.0,2014
SBC,1387681.0,2014
SBT,1476340.0,2014
SC5,889132.0,2014
SCD,1519673.0,2014
SEC,1279133.0,2014
SFC,1761008.0,2014
SFI,1432582.0,2014
SGT,1463096.0,2014
SHI,1060018.0,2014
SII,1440020.0,2014
SJD,1401125.0,2014
SJS,1119683.0,2014
SMA,707335.0,2014
SMC,1040474.0,2014
SPM,1362115.0,2014
SRC,1082765.0,2014
SRF,1127984.0,2014
SSC,1449523.0,2014
ST8,2028192.0,2014
STG,1595887.0,2014
STT,1451377.0,2014
SVC,2055372.0,2014
SVI,1112431.0,2014
SVT,1362924.0,2014
SZL,1707581.0,2014
TAC,1233985.0,2014
TBC,1468270.0,2014
TCL,1476006.0,2014
TCM,1497135.0,2014
TCO,1637066.0,2014
TCR,845008.0,2014
TDC,1105005.0,2014
TDH,1466235.0,2014
TDW,1362671.0,2014
THG,1226904.0,2014
TIC,1505048.0,2014
TIE,1692020.0,2014
TIX,1639465.0,2014
TLG,1263438.0,2014
TLH,1351373.0,2014
TMP,1416006.0,2014
TMS,1935985.0,2014
TMT,1411898.0,2014
TNA,1389205.0,2014
TNC,1601496.0,2014
TNT,1709097.0,2014
TPC,1130498.0,2014
TRA,1628109.0,2014
TRC,1629867.0,2014
TS4,1131814.0,2014
TSC,1256790.0,2014
TTF,958406.0,2014
TTP,1126287.0,2014
TV1,786414.0,2014
TYA,1252767.0,2014
UDC,1209653.0,2014
UIC,1137949.0,2014
VCF,1451479.0,2014
VFG,1642400.0,2014
VHC,1171779.0,2014
VHG,2070603.0,2014
VIC,1787329.0,2014
VID,1186686.0,2014
VIP,1740504.0,2014
VIS,679997.0,2014
VLF,890319.0,2014
VMD,932808.0,2014
VNA,956401.0,2014
VNE,1474111.0,2014
VNG,1513315.0,2014
VNH,1420540.0,2014
VNI,845927.0,2014
VNL,1514280.0,2014
VNM,1696688.0,2014
VNS,1518449.0,2014
VOS,877435.0,2014
VPH,952148.0,2014
VPK,1359831.0,2014
VRC,1405027.0,2014
VSC,1552852.0,2014
VSH,1463648.0,2014
VSI,1356139.0,2014
VST,857201.0,2014
VTB,1355783.0,2014
VTF,1340159.0,2014
VTO,1122765.0,2014
NOT_INVEST,2734736.0,2013
AAM,1445070.0,2013
ABT,1435454.0,2013
ACC,1386163.0,2013
ACL,1096592.0,2013
AGD,1586256.0,2013
AGF,954126.0,2013
AGM,1326209.0,2013
ALP,1708350.0,2013
ANV,1340800.0,2013
APC,1355340.0,2013
ASM,1713107.0,2013
ASP,1395939.0,2013
ATA,944377.0,2013
AVF,1208765.0,2013
BBC,1531009.0,2013
BCE,1068227.0,2013
BCI,1142426.0,2013
BGM,1527553.0,2013
BHS,1464415.0,2013
BMC,1450638.0,2013
BMP,1424157.0,2013
BRC,1285927.0,2013
BT6,1496806.0,2013
BTP,1237247.0,2013
BTT,1583844.0,2013
C21,1536874.0,2013
C32,1363594.0,2013
C47,668637.0,2013
CCI,1780535.0,2013
CCL,1151136.0,2013
CDC,1461359.0,2013
CIG,889307.0,2013
CII,1789734.0,2013
CLC,1177647.0,2013
CLG,1078875.0,2013
CLP,847529.0,2013
CLW,1445776.0,2013
CMG,1488956.0,2013
CMT,1349430.0,2013
CMV,1391940.0,2013
CMX,780313.0,2013
CNG,1455347.0,2013
COM,1509187.0,2013
CSM,1265652.0,2013
CTD,1669276.0,2013
CTI,904248.0,2013
CYC,691973.0,2013
D2D,1236857.0,2013
DAG,1068355.0,2013
DCL,1026295.0,2013
DCT,981739.0,2013
DDM,931581.0,2013
DHA,1811999.0,2013
DHC,1208886.0,2013
DHG,1444030.0,2013
DHM,1411277.0,2013
DIC,1349569.0,2013
DIG,1069460.0,2013
DLG,1597779.0,2013
DMC,1350029.0,2013
DPM,1727393.0,2013
DPR,1804662.0,2013
DQC,1202728.0,2013
DRC,1283315.0,2013
DRH,1836684.0,2013
DRL,1463864.0,2013
DSN,1488413.0,2013
DTA,1006964.0,2013
DTL,1161006.0,2013
DTT,1393975.0,2013
DVP,1500463.0,2013
DXG,1911876.0,2013
DXV,1021914.0,2013
ELC,1689897.0,2013
EMC,1028307.0,2013
EVE,1432565.0,2013
FBT,875741.0,2013
FCN,1202608.0,2013
FDC,2086405.0,2013
FDG,1100526.0,2013
FMC,993501.0,2013
FPT,1666514.0,2013
GAS,1661257.0,2013
GDT,1458183.0,2013
GIL,1297456.0,2013
GMC,1266230.0,2013
GMD,1978200.0,2013
GSP,1543903.0,2013
GTA,1234386.0,2013
GTT,1196666.0,2013
HAG,1412407.0,2013
HAI,1264508.0,2013
HAP,1725902.0,2013
HAR,1535275.0,2013
HAS,1992859.0,2013
HAX,1129988.0,2013
HBC,1262589.0,2013
HDC,1353928.0,2013
HDG,1749764.0,2013
HHS,1452539.0,2013
HLA,754805.0,2013
HLG,1097267.0,2013
HMC,1583362.0,2013
HOT,1593624.0,2013
HPG,1498529.0,2013
HQC,1227650.0,2013
HRC,1524365.0,2013
HSG,1276348.0,2013
HSI,1152878.0,2013
HT1,877911.0,2013
HTI,1514532.0,2013
HTL,1276366.0,2013
HTV,1796647.0,2013
HU1,1068553.0,2013
HU3,1264508.0,2013
HVG,1325270.0,2013
HVX,1355535.0,2013
ICF,1161679.0,2013
IDI,915266.0,2013
IFS,1044428.0,2013
IJC,1460161.0,2013
IMP,1498094.0,2013
ITA,1349153.0,2013
ITC,1242591.0,2013
ITD,1472692.0,2013
JVC,1349207.0,2013
KAC,1041547.0,2013
KBC,1257171.0,2013
KDC,1799509.0,2013
KDH,1093540.0,2013
KHA,1661408.0,2013
KHP,1358389.0,2013
KMR,1391812.0,2013
KSA,1578186.0,2013
KSB,1876546.0,2013
KSH,1382142.0,2013
KSS,1026068.0,2013
KTB,1405183.0,2013
L10,1337669.0,2013
LAF,1075961.0,2013
LBM,1375548.0,2013
LCG,1617803.0,2013
LCM,1581837.0,2013
LGC,1797385.0,2013
LGL,2000323.0,2013
LHG,1747486.0,2013
LIX,1359407.0,2013
LM8,772236.0,2013
LSS,1483798.0,2013
MCG,1108040.0,2013
MCP,1211660.0,2013
MDG,1227189.0,2013
MHC,1766322.0,2013
MPC,1174170.0,2013
MSN,1610384.0,2013
MTG,1393415.0,2013
NAV,1190708.0,2013
NBB,987207.0,2013
NHS,1407172.0,2013
NHW,1150718.0,2013
NKG,808965.0,2013
NNC,1509117.0,2013
NSC,1542140.0,2013
NTB,800163.0,2013
NTL,1384102.0,2013
NVN,549952.0,2013
NVT,1615596.0,2013
OPC,1354106.0,2013
PAC,1402236.0,2013
PAN,1691426.0,2013
PDN,1629194.0,2013
PDR,981292.0,2013
PET,1201796.0,2013
PGC,1639711.0,2013
PGD,1517061.0,2013
PHR,1598114.0,2013
PIT,1147253.0,2013
PJT,1448960.0,2013
PNC,1054871.0,2013
PNJ,1213800.0,2013
POM,1051758.0,2013
PPC,1252496.0,2013
PPI,935139.0,2013
PTB,1452146.0,2013
PTC,1515508.0,2013
PTK,1568799.0,2013
PTL,1236937.0,2013
PVD,1347254.0,2013
PVT,1495971.0,2013
PXI,1195679.0,2013
PXL,1420639.0,2013
PXM,929246.0,2013
PXS,1053715.0,2013
PXT,894276.0,2013
QCG,885784.0,2013
RAL,966562.0,2013
RDP,1316172.0,2013
REE,1845574.0,2013
RIC,1926098.0,2013
SAM,1626462.0,2013
SAV,997246.0,2013
SBA,1210063.0,2013
SBC,1484585.0,2013
SBT,1487180.0,2013
SC5,766657.0,2013
SCD,1579129.0,2013
SEC,1157210.0,2013
SFC,1888158.0,2013
SFI,1594106.0,2013
SGT,1518508.0,2013
SHI,1206207.0,2013
SII,1532913.0,2013
SJD,1389427.0,2013
SJS,1162786.0,2013
SMA,758810.0,2013
SMC,1275748.0,2013
SPM,1598691.0,2013
SRC,1048544.0,2013
SRF,1108930.0,2013
SSC,1508567.0,2013
ST8,2029847.0,2013
STG,1649621.0,2013
STT,1487272.0,2013
SVC,2094776.0,2013
SVI,1173967.0,2013
SVT,1454124.0,2013
SZL,1653614.0,2013
TAC,1238651.0,2013
TBC,1571797.0,2013
TCL,1420825.0,2013
TCM,1366736.0,2013
TCO,1605671.0,2013
TCR,889672.0,2013
TDC,1162781.0,2013
TDH,1411918.0,2013
TDW,1402259.0,2013
THG,1162894.0,2013
TIC,1552255.0,2013
TIE,1877729.0,2013
TIX,1591496.0,2013
TLG,1282309.0,2013
TLH,1423516.0,2013
TMP,1468998.0,2013
TMS,2122024.0,2013
TMT,1459642.0,2013
TNA,1327887.0,2013
TNC,1527334.0,2013
TNT,1715004.0,2013
TPC,1496203.0,2013
TRA,1629175.0,2013
TRC,1598602.0,2013
TS4,779584.0,2013
TSC,712381.0,2013
TTF,844970.0,2013
TTP,1372949.0,2013
TV1,1027014.0,2013
TYA,1076365.0,2013
UDC,1337498.0,2013
UIC,1216592.0,2013
VCF,1457215.0,2013
VES,1199136.0,2013
VFG,1539803.0,2013
VHC,1449608.0,2013
VHG,2096727.0,2013
VIC,1770769.0,2013
VID,1087104.0,2013
VIP,1789042.0,2013
VIS,900633.0,2013
VLF,1344021.0,2013
VMD,934833.0,2013
VNA,964069.0,2013
VNE,1359726.0,2013
VNG,1614202.0,2013
VNH,1226171.0,2013
VNI,960491.0,2013
VNL,1577659.0,2013
VNM,1747026.0,2013
VNS,1563203.0,2013
VOS,1026504.0,2013
VPH,1025771.0,2013
VPK,1389706.0,2013
VRC,1547147.0,2013
VSC,1562629.0,2013
VSG,1441503.0,2013
VSH,1565179.0,2013
VSI,1386224.0,2013
VST,913346.0,2013
VTB,1483100.0,2013
VTF,1128610.0,2013
VTO,1078321.0,2013
NOT_INVEST,2718700.0,2012
AAM,1457505.0,2012
ABT,1441921.0,2012
ACC,1413106.0,2012
ACL,1126617.0,2012
AGD,1410486.0,2012
AGF,1031914.0,2012
ALP,1575366.0,2012
ANV,1496876.0,2012
APC,1323584.0,2012
ASM,1814365.0,2012
ASP,1410133.0,2012
ATA,963670.0,2012
AVF,1177228.0,2012
BAS,1113111.0,2012
BBC,1438192.0,2012
BCE,1138894.0,2012
BCI,1351384.0,2012
BGM,1595853.0,2012
BHS,1269008.0,2012
BMC,1449119.0,2012
BMP,1420639.0,2012
BRC,1323503.0,2012
BT6,1455775.0,2012
BTP,1062671.0,2012
BTT,1576233.0,2012
C21,1530932.0,2012
C47,605684.0,2012
CAD,989551.0,2012
CCI,1747817.0,2012
CCL,839547.0,2012
CDC,1477739.0,2012
CIG,919045.0,2012
CII,1459587.0,2012
CLC,1317019.0,2012
CLG,1156776.0,2012
CLW,1450861.0,2012
CMG,1331169.0,2012
CMT,1402927.0,2012
CMV,1400545.0,2012
CMX,653125.0,2012
CNG,1454067.0,2012
COM,1642888.0,2012
CSG,1283893.0,2012
CSM,957011.0,2012
CTD,1676537.0,2012
CTI,1059428.0,2012
CYC,659368.0,2012
D2D,1420403.0,2012
DAG,1002897.0,2012
DCL,825038.0,2012
DCT,914076.0,2012
DDM,1111626.0,2012
DHA,1721030.0,2012
DHC,980876.0,2012
DHG,1423214.0,2012
DIC,1409762.0,2012
DIG,1309573.0,2012
DLG,1534683.0,2012
DMC,1364340.0,2012
DPM,1751718.0,2012
DPR,1716478.0,2012
DQC,1061023.0,2012
DRC,1149582.0,2012
DRH,1844635.0,2012
DSN,1503665.0,2012
DTA,876119.0,2012
DTL,1257925.0,2012
DTT,1422713.0,2012
DVP,1464205.0,2012
DXG,1945870.0,2012
DXV,1095829.0,2012
ELC,1739997.0,2012
EVE,1441028.0,2012
FBT,1263336.0,2012
FDC,1965707.0,2012
FDG,1139695.0,2012
FMC,835668.0,2012
FPT,1631108.0,2012
GDT,1332486.0,2012
GIL,1439928.0,2012
GMC,1212891.0,2012
GMD,2019072.0,2012
GSP,1419038.0,2012
GTA,1221693.0,2012
GTT,1160267.0,2012
HAG,1388071.0,2012
HAI,1349706.0,2012
HAP,1638786.0,2012
HAS,1886856.0,2012
HAX,996335.0,2012
HBC,1437589.0,2012
HDC,1347887.0,2012
HDG,1265010.0,2012
HHS,1419981.0,2012
HLA,819335.0,2012
HLG,1080096.0,2012
HMC,1501328.0,2012
HOT,1559765.0,2012
HPG,1256447.0,2012
HQC,1259044.0,2012
HRC,1531386.0,2012
HSG,966235.0,2012
HSI,1050688.0,2012
HT1,820176.0,2012
HTI,1380477.0,2012
HTL,1225172.0,2012
HTV,1840572.0,2012
HU1,975384.0,2012
HU3,1135127.0,2012
HVG,1229286.0,2012
HVX,1292969.0,2012
ICF,1224252.0,2012
IDI,1202851.0,2012
IFS,749370.0,2012
IJC,1136129.0,2012
IMP,1509642.0,2012
ITA,1378669.0,2012
ITC,1261037.0,2012
ITD,1686037.0,2012
JVC,1383421.0,2012
KAC,1021906.0,2012
KBC,1311192.0,2012
KDC,1862920.0,2012
KDH,1051186.0,2012
KHA,1604960.0,2012
KHP,1207345.0,2012
KMR,1344335.0,2012
KSA,1645877.0,2012
KSB,1851888.0,2012
KSH,1249101.0,2012
KSS,1174574.0,2012
KTB,1651857.0,2012
L10,1451455.0,2012
LAF,1149759.0,2012
LBM,1382686.0,2012
LCG,1570721.0,2012
LCM,1498969.0,2012
LGC,1739775.0,2012
LGL,1550146.0,2012
LHG,1491270.0,2012
LIX,1303597.0,2012
LM8,656374.0,2012
LSS,1780179.0,2012
MCG,1158306.0,2012
MCP,1058027.0,2012
MDG,1233316.0,2012
MHC,1611748.0,2012
MKP,1375316.0,2012
MPC,1205276.0,2012
MSN,1615656.0,2012
MTG,1579391.0,2012
NAV,1167227.0,2012
NBB,1174252.0,2012
NHS,1244315.0,2012
NHW,1046688.0,2012
NKG,1101893.0,2012
NNC,1516339.0,2012
NSC,1447856.0,2012
NTB,894710.0,2012
NTL,1341472.0,2012
NVN,672978.0,2012
NVT,1717743.0,2012
OPC,1289289.0,2012
PAC,1226213.0,2012
PAN,1737907.0,2012
PDN,1556557.0,2012
PDR,1063221.0,2012
PET,1114025.0,2012
PGC,1604365.0,2012
PGD,1566618.0,2012
PHR,1583492.0,2012
PHT,1240482.0,2012
PIT,1046159.0,2012
PJT,1384943.0,2012
PNC,1111606.0,2012
PNJ,1217080.0,2012
POM,944642.0,2012
PPC,1201759.0,2012
PPI,1154445.0,2012
PTB,1350501.0,2012
PTC,1633954.0,2012
PTL,1416860.0,2012
PVD,1274254.0,2012
PVT,1477058.0,2012
PXI,1019128.0,2012
PXL,1475251.0,2012
PXM,1090484.0,2012
PXS,1068618.0,2012
PXT,1078481.0,2012
QCG,858653.0,2012
RAL,892713.0,2012
RDP,1257234.0,2012
REE,1943469.0,2012
RIC,1871518.0,2012
SAM,1698423.0,2012
SAV,1003151.0,2012
SBA,1181935.0,2012
SBC,1441139.0,2012
SBT,1476287.0,2012
SC5,864770.0,2012
SCD,1456047.0,2012
SEC,1333695.0,2012
SFC,1955358.0,2012
SFI,1661512.0,2012
SGT,1654770.0,2012
SHI,1264109.0,2012
SJD,1260885.0,2012
SJS,1702560.0,2012
SMA,739048.0,2012
SMC,1378394.0,2012
SPM,1637081.0,2012
SRC,839289.0,2012
SRF,1047315.0,2012
SSC,1538706.0,2012
ST8,1455772.0,2012
STG,1604705.0,2012
STT,1521616.0,2012
SVC,2060837.0,2012
SVI,1216843.0,2012
SVT,1344273.0,2012
SZL,1676667.0,2012
TAC,1126247.0,2012
TBC,1586661.0,2012
TCL,1342888.0,2012
TCM,1463489.0,2012
TCO,1654336.0,2012
TCR,1340842.0,2012
TDC,1207306.0,2012
TDH,1408022.0,2012
TDW,1383854.0,2012
THG,989340.0,2012
TIC,1479689.0,2012
TIE,1918449.0,2012
TIX,1790696.0,2012
TLG,1188000.0,2012
TLH,1229282.0,2012
TMP,1415909.0,2012
TMS,2026572.0,2012
TMT,1394804.0,2012
TNA,1536974.0,2012
TNC,1518563.0,2012
TNT,1630602.0,2012
TPC,1780808.0,2012
TRA,1450076.0,2012
TRC,1523978.0,2012
TRI,1227261.0,2012
TS4,931363.0,2012
TSC,804557.0,2012
TTF,809286.0,2012
TTP,1406831.0,2012
TV1,998528.0,2012
TYA,1011249.0,2012
UDC,1349349.0,2012
UIC,1111634.0,2012
VCF,1442348.0,2012
VES,1527128.0,2012
VFC,1713090.0,2012
VFG,1493905.0,2012
VHC,1249337.0,2012
VHG,2070844.0,2012
VIC,1780248.0,2012
VID,966955.0,2012
VIP,1708724.0,2012
VIS,1297455.0,2012
VKP,749616.0,2012
VLF,1221019.0,2012
VMD,897376.0,2012
VNA,1039435.0,2012
VNE,1349609.0,2012
VNG,1542045.0,2012
VNH,1188748.0,2012
VNI,1086300.0,2012
VNL,1535872.0,2012
VNM,1713820.0,2012
VNS,1538452.0,2012
VOS,964682.0,2012
VPH,895266.0,2012
VPK,1337034.0,2012
VRC,1326240.0,2012
VSC,1660437.0,2012
VSG,1503004.0,2012
VSH,1528511.0,2012
VSI,1314496.0,2012
VST,937759.0,2012
VTB,1418283.0,2012
VTF,1256566.0,2012
VTO,1156334.0,2012
NOT_INVEST,2624827.0,2011
AAM,1349289.0,2011
ABT,1350813.0,2011
ACL,1105947.0,2011
AGD,1128655.0,2011
AGF,891498.0,2011
ALP,1412754.0,2011
ANV,1414114.0,2011
APC,1501756.0,2011
ASM,1286588.0,2011
ASP,1383606.0,2011
ATA,952162.0,2011
AVF,880766.0,2011
BAS,1080405.0,2011
BBC,1317439.0,2011
BCE,1042237.0,2011
BCI,1256276.0,2011
BHS,1067243.0,2011
BMC,1270436.0,2011
BMP,1375776.0,2011
BT6,1531197.0,2011
BTP,959488.0,2011
BTT,1379284.0,2011
C47,666605.0,2011
CAD,645897.0,2011
CCI,1696334.0,2011
CCL,961368.0,2011
CDC,1417585.0,2011
CII,1400209.0,2011
CLC,1075454.0,2011
CLG,1100680.0,2011
CLW,1379938.0,2011
CMG,1269042.0,2011
CMT,1382321.0,2011
CMV,1369574.0,2011
CMX,765940.0,2011
COM,1459943.0,2011
CSG,1279938.0,2011
CSM,1134755.0,2011
CTD,1491234.0,2011
CTI,1168351.0,2011
CYC,711038.0,2011
D2D,1280639.0,2011
DAG,1154192.0,2011
DCC,1587764.0,2011
DCL,826413.0,2011
DCT,1195305.0,2011
DDM,966029.0,2011
DHA,1597792.0,2011
DHC,1237143.0,2011
DHG,1423527.0,2011
DIC,1069593.0,2011
DIG,1223169.0,2011
DLG,1585223.0,2011
DMC,1188198.0,2011
DPM,1617834.0,2011
DPR,1501388.0,2011
DQC,1184926.0,2011
DRC,1108751.0,2011
DRH,2079429.0,2011
DSN,1482142.0,2011
DTA,881296.0,2011
DTL,1115394.0,2011
DTT,1473301.0,2011
DVD,1232069.0,2011
DVP,1398651.0,2011
DXG,1449103.0,2011
DXV,1174475.0,2011
ELC,1590476.0,2011
EVE,1220571.0,2011
FBT,884706.0,2011
FDC,1775041.0,2011
FMC,835223.0,2011
FPC,1282058.0,2011
FPT,1485982.0,2011
GDT,1345848.0,2011
GIL,1551961.0,2011
GMC,1270394.0,2011
GMD,1880085.0,2011
GTA,1132466.0,2011
GTT,1058756.0,2011
HAG,1374829.0,2011
HAI,1335928.0,2011
HAP,1685591.0,2011
HAS,1780421.0,2011
HAX,985449.0,2011
HBC,1450051.0,2011
HDC,1288207.0,2011
HDG,1418936.0,2011
HLA,817247.0,2011
HLG,928748.0,2011
HMC,1335699.0,2011
HPG,1333309.0,2011
HQC,1153291.0,2011
HRC,1450817.0,2011
HSG,1100046.0,2011
HSI,1016646.0,2011
HT1,747865.0,2011
HTI,1256092.0,2011
HTL,1276891.0,2011
HTV,1470430.0,2011
HU3,1108924.0,2011
HVG,1107177.0,2011
HVX,1207056.0,2011
ICF,1099348.0,2011
IFS,754779.0,2011
IJC,638877.0,2011
IMP,1437999.0,2011
ITA,1168637.0,2011
ITC,1165860.0,2011
KAC,1130556.0,2011
KBC,1248336.0,2011
KDC,1651006.0,2011
KDH,1103501.0,2011
KHA,1572448.0,2011
KHP,1125515.0,2011
KMR,1155650.0,2011
KSA,1604360.0,2011
KSB,1749254.0,2011
KSH,1354791.0,2011
KSS,1153284.0,2011
KTB,1560070.0,2011
L10,985094.0,2011
LAF,1311177.0,2011
LBM,1289706.0,2011
LCG,1237978.0,2011
LGC,1246620.0,2011
LGL,1630246.0,2011
LHG,1215600.0,2011
LIX,1381974.0,2011
LM8,554244.0,2011
LSS,1640771.0,2011
MCG,1089329.0,2011
MCP,820237.0,2011
MCV,1147890.0,2011
MDG,1280602.0,2011
MHC,1313164.0,2011
MKP,1253682.0,2011
MPC,1192882.0,2011
MSN,1518496.0,2011
MTG,1538062.0,2011
NAV,1200886.0,2011
NBB,1025777.0,2011
NHS,1172820.0,2011
NHW,1082697.0,2011
NKG,903718.0,2011
NNC,1355643.0,2011
NSC,1240584.0,2011
NTB,947704.0,2011
NTL,1350904.0,2011
NVN,818123.0,2011
NVT,1756879.0,2011
OPC,1320075.0,2011
PAC,1162727.0,2011
PAN,1637455.0,2011
PDR,1110655.0,2011
PET,963553.0,2011
PGC,1083214.0,2011
PGD,1409379.0,2011
PHR,1445690.0,2011
PHT,1127466.0,2011
PIT,893867.0,2011
PJT,1147338.0,2011
PNC,1070455.0,2011
PNJ,1080440.0,2011
POM,909983.0,2011
PPC,1008918.0,2011
PPI,1085634.0,2011
PTC,1553053.0,2011
PTL,1551453.0,2011
PVD,1296610.0,2011
PVT,1385679.0,2011
PXI,902998.0,2011
PXL,1559257.0,2011
PXM,1714535.0,2011
PXS,1452276.0,2011
PXT,1068263.0,2011
QCG,1019013.0,2011
RAL,677250.0,2011
RDP,1102247.0,2011
REE,1887976.0,2011
RIC,1714224.0,2011
SAM,1635589.0,2011
SAV,1165254.0,2011
SBA,1088572.0,2011
SBC,1473903.0,2011
SBT,1409283.0,2011
SC5,739810.0,2011
SCD,1373853.0,2011
SEC,1258301.0,2011
SFC,1448610.0,2011
SFI,1661698.0,2011
SGT,1809641.0,2011
SHI,1181337.0,2011
SJD,1145767.0,2011
SJS,1691865.0,2011
SMA,907519.0,2011
SMC,1118302.0,2011
SPM,1498574.0,2011
SRC,993492.0,2011
SRF,1038127.0,2011
SSC,1410959.0,2011
ST8,1330632.0,2011
STG,1587351.0,2011
SVC,1604352.0,2011
SZL,1706672.0,2011
TAC,1025028.0,2011
TBC,1490881.0,2011
TCL,1357359.0,2011
TCM,1357096.0,2011
TCR,1103148.0,2011
TDC,930834.0,2011
TDH,1426338.0,2011
TDW,1248730.0,2011
TIC,1412249.0,2011
TIE,1702892.0,2011
TIX,1292116.0,2011
TLG,1158201.0,2011
TLH,1124013.0,2011
TMP,1259760.0,2011
TMS,1977149.0,2011
TMT,1307573.0,2011
TNA,1401659.0,2011
TNC,1552522.0,2011
TNT,1550556.0,2011
TPC,1384447.0,2011
TRA,1428290.0,2011
TRC,1437602.0,2011
TRI,1203349.0,2011
TS4,870805.0,2011
TSC,922937.0,2011
TTF,901552.0,2011
TTP,1193245.0,2011
TV1,883611.0,2011
TYA,988913.0,2011
UDC,1367602.0,2011
UIC,1067462.0,2011
VCF,1246289.0,2011
VES,1630633.0,2011
VFC,1360697.0,2011
VFG,1512148.0,2011
VHC,1096734.0,2011
VHG,1921932.0,2011
VIC,1692243.0,2011
VID,1026793.0,2011
VIP,1268188.0,2011
VIS,1215744.0,2011
VKP,752871.0,2011
VLF,1264581.0,2011
VMD,1064050.0,2011
VNA,1143671.0,2011
VNE,1191708.0,2011
VNG,1295130.0,2011
VNH,993379.0,2011
VNI,899417.0,2011
VNL,1451801.0,2011
VNM,1646995.0,2011
VNS,1431440.0,2011
VOS,953064.0,2011
VPH,911795.0,2011
VPK,1049486.0,2011
VPL,1465535.0,2011
VRC,1177132.0,2011
VSC,1487629.0,2011
VSG,1444164.0,2011
VSH,1383878.0,2011
VSI,1298036.0,2011
VST,981829.0,2011
VTB,1246925.0,2011
VTF,963596.0,2011
VTO,1120474.0,2011
NOT_INVEST,2028938.0,2010
AAM,944722.0,2010
ABT,1028144.0,2010
ACL,874752.0,2010
AGD,832400.0,2010
AGF,851861.0,2010
ALP,1369388.0,2010
ANV,825651.0,2010
APC,1151181.0,2010
ASM,1040038.0,2010
ASP,1305509.0,2010
ATA,724892.0,2010
BAS,852917.0,2010
BBC,1093490.0,2010
BCI,975720.0,2010
BHS,641368.0,2010
BMC,976511.0,2010
BMP,1039561.0,2010
BT6,1203286.0,2010
BTP,720250.0,2010
CAD,473520.0,2010
CII,1079917.0,2010
CLC,780267.0,2010
CMG,812400.0,2010
CMT,1014097.0,2010
COM,1014582.0,2010
CSG,964828.0,2010
CSM,916205.0,2010
CTD,1291544.0,2010
CTI,771250.0,2010
CYC,551900.0,2010
D2D,1046659.0,2010
DCC,1273921.0,2010
DCL,771584.0,2010
DCT,1027525.0,2010
DDM,843469.0,2010
DHA,1239572.0,2010
DHC,809424.0,2010
DHG,1038594.0,2010
DIC,813152.0,2010
DIG,962599.0,2010
DMC,1019966.0,2010
DPM,1097393.0,2010
DPR,1140472.0,2010
DQC,881817.0,2010
DRC,866441.0,2010
DTT,1044968.0,2010
DVD,953227.0,2010
DVP,1018994.0,2010
DXG,1097643.0,2010
DXV,873695.0,2010
FBT,602799.0,2010
FDC,1323526.0,2010
FMC,677021.0,2010
FPC,962671.0,2010
FPT,1138285.0,2010
GDT,1050638.0,2010
GIL,1227100.0,2010
GMC,940012.0,2010
GMD,1419308.0,2010
GTA,890418.0,2010
HAG,942249.0,2010
HAP,1106327.0,2010
HAS,1354232.0,2010
HAX,955627.0,2010
HBC,847791.0,2010
HDC,895506.0,2010
HDG,1037635.0,2010
HLA,771467.0,2010
HLG,817739.0,2010
HMC,573407.0,2010
HPG,1199829.0,2010
HRC,1078243.0,2010
HSG,827755.0,2010
HSI,703356.0,2010
HT1,776985.0,2010
HT2,789645.0,2010
HTV,1139464.0,2010
HVG,920888.0,2010
ICF,887764.0,2010
IFS,530823.0,2010
IMP,1054273.0,2010
ITA,861983.0,2010
ITC,727586.0,2010
KBC,1093920.0,2010
KDC,1193392.0,2010
KDH,859891.0,2010
KHA,1213246.0,2010
KHP,837182.0,2010
KMR,851260.0,2010
KSB,1432370.0,2010
KSH,1007251.0,2010
KSS,866371.0,2010
L10,720130.0,2010
LAF,845110.0,2010
LBM,984462.0,2010
LCG,1186958.0,2010
LGC,920045.0,2010
LGL,1117922.0,2010
LHG,814396.0,2010
LIX,1047683.0,2010
LSS,1067868.0,2010
MCG,730083.0,2010
MCP,666185.0,2010
MCV,835607.0,2010
MHC,862733.0,2010
MPC,990855.0,2010
MSN,1156894.0,2010
MTG,1305165.0,2010
NAV,897301.0,2010
NBB,750884.0,2010
NHW,767303.0,2010
NKD,1350136.0,2010
NSC,950099.0,2010
NTL,967122.0,2010
NVN,513635.0,2010
OPC,996357.0,2010
PAC,1014024.0,2010
PET,740758.0,2010
PGC,902833.0,2010
PGD,1085804.0,2010
PHR,1080772.0,2010
PHT,699033.0,2010
PIT,679721.0,2010
PJT,856785.0,2010
PNC,660530.0,2010
PNJ,848813.0,2010
PPC,828486.0,2010
PTC,1103855.0,2010
PVD,938453.0,2010
PVT,906642.0,2010
RAL,567565.0,2010
RDP,912895.0,2010
REE,1435439.0,2010
RIC,1234943.0,2010
SAM,1154394.0,2010
SAV,873845.0,2010
SBT,923340.0,2010
SC5,652073.0,2010
SCD,1129565.0,2010
SEC,972818.0,2010
SFC,993626.0,2010
SFI,1246595.0,2010
SGT,873510.0,2010
SHI,766077.0,2010
SJD,835374.0,2010
SJS,1155084.0,2010
SMC,988171.0,2010
SRC,725001.0,2010
SRF,852933.0,2010
SSC,1047562.0,2010
ST8,1249763.0,2010
STG,1141597.0,2010
SVC,1292547.0,2010
SZL,1302316.0,2010
TAC,742709.0,2010
