SYMBOL,SUM_RANK,TIME
BCG,1361734.0,2018
BFC,1210587.0,2018
BHN,1777679.0,2018
BMC,1809026.0,2018
BMP,1747469.0,2018
BRC,1746834.0,2018
BTP,1381229.0,2018
BTT,2023663.0,2018
BWE,1327386.0,2018
C32,2011053.0,2018
C47,416772.0,2018
CAV,1431662.0,2018
CCI,1943225.0,2018
CCL,1724341.0,2018
CDC,1113230.0,2018
CDO,2214666.0,2018
CEE,1313890.0,2018
CHP,1619770.0,2018
CIG,1102941.0,2018
CII,1358724.0,2018
CLC,1544917.0,2018
CLG,1654855.0,2018
CLL,1965465.0,2018
CLW,1355622.0,2018
CMG,1467873.0,2018
CMT,1379134.0,2018
CMV,1023010.0,2018
CMX,752395.0,2018
CNG,1681709.0,2018
COM,1885069.0,2018
CSM,839583.0,2018
CSV,1702538.0,2018
CTD,1594521.0,2018
CTF,978881.0,2018
CTI,1250730.0,2018
CVT,1358596.0,2018
D2D,1496364.0,2018
DAG,1197156.0,2018
DAH,1354305.0,2018
DAT,1514374.0,2018
DCL,1727321.0,2018
DCM,1426221.0,2018
DGW,1318056.0,2018
DHA,1965262.0,2018
DHC,1507554.0,2018
DHG,1609184.0,2018
DHM,1818038.0,2018
DIC,1093822.0,2018
DIG,1417592.0,2018
DLG,939273.0,2018
DMC,1687148.0,2018
DPM,2076325.0,2018
DPR,2346812.0,2018
DQC,1844374.0,2018
DRC,1343795.0,2018
DRH,1841877.0,2018
DRL,1758148.0,2018
DSN,1981462.0,2018
DTA,1615447.0,2018
DTL,1427617.0,2018
DTT,1731982.0,2018
DVP,1967278.0,2018
DXG,1631774.0,2018
DXV,1487490.0,2018
ELC,1867767.0,2018
EMC,1398812.0,2018
EVE,1551584.0,2018
EVG,2267502.0,2018
FCM,1394493.0,2018
FCN,1191215.0,2018
FDC,1695845.0,2018
FIT,2625257.0,2018
FLC,1494999.0,2018
FMC,1125137.0,2018
FPT,1699325.0,2018
FTM,896636.0,2018
GAS,1789740.0,2018
GDT,1736075.0,2018
GEX,1671322.0,2018
GIL,1600199.0,2018
GMC,1165375.0,2018
GMD,2084516.0,2018
GSP,1803715.0,2018
GTA,1578846.0,2018
GTN,2127758.0,2018
HAG,1087403.0,2018
HAH,1813881.0,2018
HAI,1664526.0,2018
HAP,2247095.0,2018
HAR,2440364.0,2018
HAS,1762036.0,2018
HAX,1158705.0,2018
HBC,1119574.0,2018
HCD,1553659.0,2018
HDC,1284098.0,2018
HDG,1294632.0,2018
HHS,2162852.0,2018
HID,2149646.0,2018
HII,1011893.0,2018
HLG,1163859.0,2018
HMC,1548265.0,2018
HNG,1084677.0,2018
HOT,1664256.0,2018
HPG,1753739.0,2018
HQC,1408250.0,2018
HRC,1989388.0,2018
HSG,1012143.0,2018
HT1,1401550.0,2018
HTI,1327470.0,2018
HTL,1324346.0,2018
HTT,1969500.0,2018
HTV,1952239.0,2018
HU1,781344.0,2018
HU3,1171219.0,2018
HVG,839970.0,2018
HVX,1011150.0,2018
IBC,1962852.0,2018
ICF,1201717.0,2018
IDI,1823267.0,2018
IJC,852865.0,2018
IMP,1797918.0,2018
ITA,2139700.0,2018
ITC,1564402.0,2018
ITD,1991181.0,2018
JVC,1638243.0,2018
KAC,1903616.0,2018
KBC,1494742.0,2018
KDC,2125259.0,2018
KDH,1581284.0,2018
KHA,2308789.0,2018
KHP,1182944.0,2018
KMR,1496001.0,2018
KSA,1833901.0,2018
KSB,1731365.0,2018
KSH,2266874.0,2018
L10,777239.0,2018
LAF,1272942.0,2018
LBM,1778781.0,2018
LCG,1574424.0,2018
LCM,1974748.0,2018
LDG,1445437.0,2018
LEC,1555480.0,2018
LGC,1226714.0,2018
LGL,908937.0,2018
LHG,1945009.0,2018
LIX,1665835.0,2018
LM8,828454.0,2018
LSS,1369362.0,2018
MCG,1113177.0,2018
MCP,1553963.0,2018
MDG,1750199.0,2018
MHC,2079836.0,2018
MSN,1622376.0,2018
MWG,1268532.0,2018
NAF,1558120.0,2018
NAV,1846192.0,2018
NBB,1230601.0,2018
NCT,1831783.0,2018
NKG,989860.0,2018
NLG,1739219.0,2018
NNC,1978735.0,2018
NSC,1730846.0,2018
NT2,1362507.0,2018
NTL,1456358.0,2018
NVL,1380290.0,2018
NVT,1702953.0,2018
OPC,1869407.0,2018
PAC,1564831.0,2018
PAN,1855217.0,2018
PC1,1422374.0,2018
PDN,1558242.0,2018
PDR,1262722.0,2018
PET,1370662.0,2018
PGC,1458726.0,2018
PGD,1576441.0,2018
PHR,1936199.0,2018
PIT,863016.0,2018
PJT,1383698.0,2018
PLP,1325226.0,2018
PLX,1576712.0,2018
PME,1722970.0,2018
PMG,1664957.0,2018
PNC,1311684.0,2018
PNJ,1578465.0,2018
POM,1397767.0,2018
PPC,2018541.0,2018
PPI,1178973.0,2018
PTB,1471238.0,2018
PTC,1274354.0,2018
PTL,1610709.0,2018
PVD,1669382.0,2018
PVT,1539708.0,2018
PXI,1103730.0,2018
PXS,1258490.0,2018
PXT,1061877.0,2018
QBS,1327922.0,2018
QCG,1461517.0,2018
RAL,1300292.0,2018
RDP,958208.0,2018
REE,2284404.0,2018
RIC,1836042.0,2018
ROS,1751056.0,2018
S4A,1472243.0,2018
SAB,1781656.0,2018
SAM,1826857.0,2018
SAV,1957685.0,2018
SBA,1526911.0,2018
SBT,1218710.0,2018
SBV,1759387.0,2018
SC5,947401.0,2018
SCD,1983247.0,2018
SCR,1434102.0,2018
SFC,1824413.0,2018
SFG,1393695.0,2018
SFI,2014562.0,2018
SGR,1584489.0,2018
SGT,2025068.0,2018
SHA,1211930.0,2018
SHI,1039606.0,2018
SHP,1492448.0,2018
SII,1636099.0,2018
SJD,1774434.0,2018
SJF,1706395.0,2018
SJS,1441234.0,2018
SKG,1968073.0,2018
SMA,1204970.0,2018
SMC,1163580.0,2018
SPM,1604647.0,2018
SRC,1264874.0,2018
SRF,1327084.0,2018
ST8,1946411.0,2018
STG,2052928.0,2018
STK,1182370.0,2018
STT,1323099.0,2018
SVC,1608385.0,2018
SVI,1197462.0,2018
SVT,2654443.0,2018
SZL,1794308.0,2018
TAC,1364184.0,2018
TBC,2078702.0,2018
TCD,1502157.0,2018
TCL,2141668.0,2018
TCM,1307663.0,2018
TCO,1948900.0,2018
TCR,1304919.0,2018
TCT,1867364.0,2018
TDC,570400.0,2018
TDG,1602471.0,2018
TDH,2168224.0,2018
TDW,1426408.0,2018
TEG,2248795.0,2018
THG,1446439.0,2018
THI,1585857.0,2018
TIE,2328895.0,2018
TIP,2161818.0,2018
TIX,2200333.0,2018
TLD,1543595.0,2018
TLG,1626089.0,2018
TLH,1782899.0,2018
TMP,1963597.0,2018
TMS,2287315.0,2018
TMT,976641.0,2018
TNA,1331466.0,2018
TNC,2196958.0,2018
TNI,1516463.0,2018
TNT,1496031.0,2018
TPC,1699368.0,2018
TRA,1782790.0,2018
TRC,2208487.0,2018
TS4,1157348.0,2018
TSC,2469390.0,2018
TTF,810224.0,2018
TV1,658607.0,2018
TVT,1428457.0,2018
TYA,1388147.0,2018
UDC,1335120.0,2018
UIC,1749745.0,2018
VAF,1829866.0,2018
VCF,1570098.0,2018
VDP,1737401.0,2018
VFG,1651075.0,2018
VHC,1514465.0,2018
VHG,1632003.0,2018
VIC,1610560.0,2018
VID,2152800.0,2018
VIP,2189277.0,2018
VIS,1239012.0,2018
VJC,1490160.0,2018
VMD,800354.0,2018
VNE,1920829.0,2018
VNG,1806723.0,2018
VNL,1787923.0,2018
VNM,1844552.0,2018
VNS,1662993.0,2018
VOS,675882.0,2018
VPD,1471444.0,2018
VPG,1270315.0,2018
VPH,1519740.0,2018
VPK,854819.0,2018
VPS,1675756.0,2018
VRC,1560283.0,2018
VRE,1951033.0,2018
VSC,1892810.0,2018
VSH,1529493.0,2018
VSI,1724057.0,2018
VTB,1145773.0,2018
VTO,1648500.0,2018
NOT_INVEST,2835043.0,2017
AAA,916467.0,2017
AAM,1686082.0,2017
ABT,1556093.0,2017
ACC,1691195.0,2017
ACL,940324.0,2017
ADS,833801.0,2017
AGF,917586.0,2017
AGM,1236784.0,2017
AMD,1626094.0,2017
ANV,1085172.0,2017
APC,1777971.0,2017
ASM,1745548.0,2017
ASP,1551275.0,2017
ATG,1472541.0,2017
BBC,1595860.0,2017
BCE,935590.0,2017
BCG,1463199.0,2017
BCI,1578934.0,2017
BFC,1136660.0,2017
BGM,2183510.0,2017
BHN,1768845.0,2017
BHS,942685.0,2017
BMC,1576074.0,2017
BMP,1571267.0,2017
BRC,1596679.0,2017
BTP,1712581.0,2017
BTT,1936535.0,2017
C32,1697816.0,2017
C47,394900.0,2017
CAV,1231434.0,2017
CCI,1880615.0,2017
CCL,1569736.0,2017
CDC,1256393.0,2017
CDO,1934132.0,2017
CHP,1409597.0,2017
CIG,1016821.0,2017
CII,1672930.0,2017
CLC,1409330.0,2017
CLG,1409839.0,2017
CLL,1789239.0,2017
CLW,1330416.0,2017
CMG,1553077.0,2017
CMT,1074669.0,2017
CMV,978619.0,2017
CMX,452834.0,2017
CNG,1590734.0,2017
COM,1728594.0,2017
CSM,1051116.0,2017
CSV,1556208.0,2017
CTD,1675236.0,2017
CTI,1032480.0,2017
CYC,468683.0,2017
D2D,1244080.0,2017
DAG,1092043.0,2017
DAH,1402490.0,2017
DAT,1492201.0,2017
DCL,1592645.0,2017
DCM,1228461.0,2017
DGW,1205145.0,2017
DHA,1841735.0,2017
DHC,1672465.0,2017
DHG,1535768.0,2017
DHM,1737463.0,2017
DIC,951622.0,2017
DIG,1403774.0,2017
DLG,980772.0,2017
DMC,1558004.0,2017
DPM,1983528.0,2017
DPR,2169842.0,2017
DQC,1696142.0,2017
DRC,1313059.0,2017
DRH,1932459.0,2017
DRL,1666927.0,2017
DSN,1734240.0,2017
DTA,1555085.0,2017
DTL,1204438.0,2017
DTT,1662236.0,2017
DVP,1794320.0,2017
DXG,1729383.0,2017
DXV,1349399.0,2017
ELC,1622593.0,2017
EMC,1268542.0,2017
EVE,1640604.0,2017
FCM,1301988.0,2017
FCN,1142969.0,2017
FDC,1664492.0,2017
FIT,2380795.0,2017
FLC,1539638.0,2017
FMC,1049015.0,2017
FPT,1321509.0,2017
FTM,799967.0,2017
GAS,1702300.0,2017
GDT,1603958.0,2017
GIL,1572898.0,2017
GMC,1067722.0,2017
GMD,2012549.0,2017
GSP,1717885.0,2017
GTA,1866017.0,2017
GTN,1827924.0,2017
HAG,988502.0,2017
HAH,1567619.0,2017
HAI,1660909.0,2017
HAP,1937761.0,2017
HAR,2137433.0,2017
HAS,1620075.0,2017
HAX,1227704.0,2017
HBC,1006561.0,2017
HCD,1250798.0,2017
HDC,1281843.0,2017
HDG,1032955.0,2017
HHS,2204822.0,2017
HID,1949265.0,2017
HLG,981644.0,2017
HMC,1519929.0,2017
HNG,952337.0,2017
HOT,1610148.0,2017
HPG,1704709.0,2017
HQC,1207495.0,2017
HRC,1771252.0,2017
HSG,1161143.0,2017
HT1,1262880.0,2017
HTI,1238690.0,2017
HTL,1448743.0,2017
HTV,1940360.0,2017
HU1,1272029.0,2017
HU3,1176908.0,2017
HVG,829314.0,2017
HVX,937513.0,2017
ICF,1221164.0,2017
IDI,1471717.0,2017
IJC,938130.0,2017
IMP,1597193.0,2017
ITA,1985187.0,2017
ITC,1410980.0,2017
ITD,1641792.0,2017
JVC,1473347.0,2017
KAC,1919059.0,2017
KBC,1496910.0,2017
KDC,1852927.0,2017
KDH,1452343.0,2017
KHA,2211210.0,2017
KHP,1238612.0,2017
KMR,1434573.0,2017
KSA,1552211.0,2017
KSB,1722831.0,2017
KSH,2336694.0,2017
L10,647585.0,2017
LAF,1306240.0,2017
LBM,1768992.0,2017
LCG,1515520.0,2017
LCM,1809169.0,2017
LDG,1058026.0,2017
LGC,1331289.0,2017
LGL,927877.0,2017
LHG,1723978.0,2017
LIX,1567180.0,2017
LM8,780024.0,2017
LSS,1451865.0,2017
MCG,995210.0,2017
MCP,1446150.0,2017
MDG,1314704.0,2017
MHC,2184251.0,2017
MSN,1443059.0,2017
MWG,1337504.0,2017
NAF,1646532.0,2017
NAV,1424899.0,2017
NBB,1002340.0,2017
NCT,1726188.0,2017
NKG,864193.0,2017
NLG,1441339.0,2017
NNC,1801837.0,2017
NSC,1684849.0,2017
NT2,1141521.0,2017
NTL,1623072.0,2017
NVL,1312819.0,2017
NVT,1852260.0,2017
OPC,1719881.0,2017
PAC,1430482.0,2017
PAN,1930953.0,2017
PC1,1473152.0,2017
PDN,1485596.0,2017
PDR,1142431.0,2017
PET,1284052.0,2017
PGC,1408013.0,2017
PGD,1432444.0,2017
PHR,1935756.0,2017
PIT,983722.0,2017
PJT,1361604.0,2017
PNC,1358104.0,2017
PNJ,1339880.0,2017
POM,1077509.0,2017
PPC,1442460.0,2017
PPI,1045902.0,2017
PTB,1418957.0,2017
PTC,1082333.0,2017
PTL,1442555.0,2017
PVD,1547712.0,2017
PVT,1449846.0,2017
PXI,767430.0,2017
PXS,1259967.0,2017
PXT,863841.0,2017
QBS,1235760.0,2017
QCG,1436617.0,2017
RAL,1180798.0,2017
RDP,1093567.0,2017
REE,2297959.0,2017
RIC,1666469.0,2017
ROS,1689869.0,2017
S4A,1283517.0,2017
SAB,1678128.0,2017
SAM,2023547.0,2017
SAV,1732315.0,2017
SBA,1387428.0,2017
SBT,1471802.0,2017
SC5,701109.0,2017
SCD,1857317.0,2017
SCR,1517514.0,2017
SFC,1726590.0,2017
SFG,1310800.0,2017
SFI,1990706.0,2017
SGT,1679409.0,2017
SHA,1135950.0,2017
SHI,1375694.0,2017
SHP,1346474.0,2017
SII,1504317.0,2017
SJD,1708032.0,2017
SJS,1296367.0,2017
SKG,1697157.0,2017
SMA,736441.0,2017
SMC,938035.0,2017
SPM,1434371.0,2017
SRC,1199852.0,2017
SRF,1380039.0,2017
SSC,1439894.0,2017
ST8,1836085.0,2017
STG,1837617.0,2017
STK,1052030.0,2017
STT,1387370.0,2017
SVC,1493132.0,2017
SVI,1289435.0,2017
SVT,2313937.0,2017
SZL,1666720.0,2017
TAC,1267874.0,2017
TBC,1880129.0,2017
TCL,1922188.0,2017
TCM,1172250.0,2017
TCO,1849977.0,2017
TCR,1263918.0,2017
TCT,1793678.0,2017
TDC,625724.0,2017
TDH,2064684.0,2017
TDW,1309273.0,2017
THG,1474848.0,2017
TIC,1952718.0,2017
TIE,2164419.0,2017
TIP,2017257.0,2017
TIX,1706097.0,2017
TLG,1528310.0,2017
TLH,1667664.0,2017
TMP,1734225.0,2017
TMS,1964013.0,2017
TMT,1084534.0,2017
TNA,1091385.0,2017
TNC,2021686.0,2017
TNT,1676882.0,2017
TPC,1626599.0,2017
TRA,1655683.0,2017
TRC,2026112.0,2017
TS4,830917.0,2017
TSC,2253933.0,2017
TTF,713702.0,2017
TV1,589393.0,2017
TYA,1426507.0,2017
UDC,1108556.0,2017
UIC,1562603.0,2017
VAF,1615875.0,2017
VCF,1731139.0,2017
VFG,1697041.0,2017
VHC,1364232.0,2017
VHG,2242833.0,2017
VIC,1359348.0,2017
VID,2210654.0,2017
VIP,1866447.0,2017
VIS,990079.0,2017
VJC,1277277.0,2017
VMD,594043.0,2017
VNA,388640.0,2017
VNE,1634002.0,2017
VNG,1432128.0,2017
VNL,1603549.0,2017
VNM,1758286.0,2017
VNS,1419344.0,2017
VOS,543132.0,2017
VPH,1112311.0,2017
VPK,984023.0,2017
VPS,1685880.0,2017
VRC,1730460.0,2017
VSC,1654033.0,2017
VSH,1360497.0,2017
VSI,1801350.0,2017
VTB,1041566.0,2017
VTO,1524748.0,2017
NOT_INVEST,2750831.0,2016
AAM,1568738.0,2016
ABT,1467590.0,2016
ACC,1638672.0,2016
ACL,811987.0,2016
AGF,974737.0,2016
AGM,1234110.0,2016
AMD,1791030.0,2016
ANV,1397442.0,2016
APC,1732389.0,2016
ASM,1496729.0,2016
ASP,1491575.0,2016
ATA,845923.0,2016
BBC,1579711.0,2016
BCE,593355.0,2016
BCG,1462969.0,2016
BCI,1708843.0,2016
BFC,1154153.0,2016
BGM,2120661.0,2016
BHS,1221250.0,2016
BMC,1577926.0,2016
BMP,1546728.0,2016
BRC,1670353.0,2016
BTP,1442652.0,2016
BTT,1893819.0,2016
C32,1593258.0,2016
C47,393300.0,2016
CAV,1088034.0,2016
CCI,1773776.0,2016
CCL,1308526.0,2016
CDC,1092784.0,2016
CDO,1543058.0,2016
CIG,343812.0,2016
CII,1449421.0,2016
CLC,1339926.0,2016
CLG,1144652.0,2016
CLL,1694259.0,2016
CLW,1397057.0,2016
CMG,1458786.0,2016
CMT,1035660.0,2016
CMV,1008547.0,2016
CMX,751432.0,2016
CNG,1465602.0,2016
COM,1814180.0,2016
CSM,1081573.0,2016
CSV,1449839.0,2016
CTD,1527147.0,2016
CTI,965713.0,2016
CYC,476283.0,2016
D2D,1380756.0,2016
DAG,1120337.0,2016
DAT,1392699.0,2016
DCL,1535985.0,2016
DCM,1239915.0,2016
DGW,1190075.0,2016
DHA,1939866.0,2016
DHC,1590456.0,2016
DHG,1510916.0,2016
DHM,1879100.0,2016
DIC,909275.0,2016
DIG,1528897.0,2016
DLG,993545.0,2016
DMC,1512083.0,2016
DPM,1790027.0,2016
DPR,2095083.0,2016
DQC,1529433.0,2016
DRC,1279637.0,2016
DRH,1694873.0,2016
DRL,1569684.0,2016
DSN,1734175.0,2016
DTA,1451424.0,2016
DTL,1085243.0,2016
DTT,1619523.0,2016
DVP,1691770.0,2016
DXG,1653906.0,2016
DXV,1392639.0,2016
ELC,1564094.0,2016
EMC,1109626.0,2016
EVE,1599653.0,2016
FCM,1302371.0,2016
FCN,1041802.0,2016
FDC,1603286.0,2016
FIT,1936163.0,2016
FLC,1744109.0,2016
FMC,980939.0,2016
FPT,1310639.0,2016
GAS,1691729.0,2016
GDT,1584438.0,2016
GIL,1327275.0,2016
GMC,1156779.0,2016
GMD,1923573.0,2016
GSP,1574470.0,2016
GTA,1690372.0,2016
GTN,1502258.0,2016
GTT,476524.0,2016
HAG,844699.0,2016
HAH,1485098.0,2016
HAI,1457137.0,2016
HAP,2032598.0,2016
HAR,2098838.0,2016
HAS,1425339.0,2016
HAX,1116462.0,2016
HBC,802456.0,2016
HDC,1377068.0,2016
HDG,1396839.0,2016
HHS,1922998.0,2016
HLG,805962.0,2016
HMC,1146509.0,2016
HNG,935697.0,2016
HOT,1565162.0,2016
HPG,1613116.0,2016
HQC,1613318.0,2016
HRC,1767823.0,2016
HSG,1032515.0,2016
HT1,1196871.0,2016
HTI,1245256.0,2016
HTL,1410838.0,2016
HTV,1795295.0,2016
HU1,1204102.0,2016
HU3,1083245.0,2016
HVG,900036.0,2016
HVX,777142.0,2016
ICF,1420049.0,2016
IDI,1064949.0,2016
IJC,1125002.0,2016
IMP,1641248.0,2016
ITA,1861349.0,2016
ITC,1590874.0,2016
ITD,1536205.0,2016
JVC,1071803.0,2016
KAC,1767303.0,2016
KBC,1429224.0,2016
KDC,2045667.0,2016
KDH,1328133.0,2016
KHA,2079472.0,2016
KHP,1380682.0,2016
KMR,1454709.0,2016
KSA,1665445.0,2016
KSB,1649718.0,2016
KSH,1803729.0,2016
KSS,951345.0,2016
L10,691588.0,2016
LAF,1237203.0,2016
LBM,1708135.0,2016
LCG,1484349.0,2016
LCM,1838936.0,2016
LDG,1144894.0,2016
LGC,1385079.0,2016
LGL,1503426.0,2016
LHG,1592209.0,2016
LIX,1515526.0,2016
LM8,730944.0,2016
LSS,1338743.0,2016
MCG,959155.0,2016
MCP,1353469.0,2016
MDG,1215625.0,2016
MHC,1805826.0,2016
MSN,1409085.0,2016
MWG,1369149.0,2016
NAF,1559262.0,2016
NAV,1430802.0,2016
NBB,1074964.0,2016
NCT,1627893.0,2016
NKG,555126.0,2016
NLG,1446968.0,2016
NNC,1529827.0,2016
NSC,1491056.0,2016
NT2,1166044.0,2016
NTL,1502702.0,2016
NVT,1677508.0,2016
OPC,1695196.0,2016
PAC,1264644.0,2016
PAN,1803084.0,2016
PDN,1478623.0,2016
PDR,1164557.0,2016
PET,992732.0,2016
PGC,1681443.0,2016
PGD,1371452.0,2016
PHR,1971437.0,2016
PIT,904825.0,2016
PJT,1150899.0,2016
PNC,1458711.0,2016
PNJ,1374985.0,2016
POM,920682.0,2016
PPC,1406521.0,2016
PPI,977423.0,2016
PTB,1391044.0,2016
PTC,1422216.0,2016
PTL,1331318.0,2016
PVD,1548150.0,2016
PVT,1404618.0,2016
PXI,1173634.0,2016
PXL,1592539.0,2016
PXS,1145233.0,2016
PXT,882343.0,2016
QBS,1305710.0,2016
QCG,1301299.0,2016
RAL,1068260.0,2016
RDP,1092047.0,2016
REE,2270197.0,2016
RIC,1634200.0,2016
SAM,1763763.0,2016
SAV,1414060.0,2016
SBA,1289168.0,2016
SBT,1240878.0,2016
SC5,742669.0,2016
SCD,1616870.0,2016
SFC,1704819.0,2016
SFG,1262125.0,2016
SFI,1806008.0,2016
SGT,1172923.0,2016
SHI,1186209.0,2016
SHP,1330152.0,2016
SII,1568756.0,2016
SJD,1664099.0,2016
SJS,1376481.0,2016
SKG,1573538.0,2016
SMA,594001.0,2016
SMC,786221.0,2016
SPM,1406822.0,2016
SRC,1352063.0,2016
SRF,1395701.0,2016
SSC,1365963.0,2016
ST8,1981231.0,2016
STG,1383823.0,2016
STK,1211031.0,2016
STT,1356682.0,2016
SVC,1501989.0,2016
SVI,1108817.0,2016
SVT,2157824.0,2016
SZL,1546896.0,2016
TAC,1312541.0,2016
TBC,1809283.0,2016
TCL,1819209.0,2016
TCM,1353775.0,2016
TCO,1741481.0,2016
TCR,1113649.0,2016
TCT,1712569.0,2016
TDC,625850.0,2016
TDH,1626118.0,2016
TDW,1432854.0,2016
THG,1244660.0,2016
TIC,1932244.0,2016
TIE,1838888.0,2016
TIX,1622755.0,2016
TLG,1464659.0,2016
TLH,1246402.0,2016
TMP,1711072.0,2016
TMS,1801458.0,2016
TMT,1237224.0,2016
TNA,1105649.0,2016
TNC,1949730.0,2016
TNT,1433153.0,2016
TPC,1327955.0,2016
TRA,1610822.0,2016
TRC,2040496.0,2016
TS4,897642.0,2016
TSC,2016616.0,2016
TTF,1145531.0,2016
TV1,571785.0,2016
TYA,1266991.0,2016
UDC,821936.0,2016
UIC,1503684.0,2016
VAF,1587016.0,2016
VCF,1505329.0,2016
VFG,1693359.0,2016
VHC,1158699.0,2016
VHG,1934188.0,2016
VIC,1455438.0,2016
VID,1869267.0,2016
VIP,2085552.0,2016
VIS,1023899.0,2016
VLF,823819.0,2016
VMD,571753.0,2016
VNA,617684.0,2016
VNE,1807245.0,2016
VNG,1363191.0,2016
VNH,993726.0,2016
VNL,1541814.0,2016
VNM,1708532.0,2016
VNS,1512837.0,2016
VOS,717220.0,2016
VPH,1123897.0,2016
VPK,1291141.0,2016
VPS,1581223.0,2016
VRC,1653216.0,2016
VSC,1679541.0,2016
VSH,1399753.0,2016
VSI,1745370.0,2016
VTB,1326265.0,2016
VTO,1432686.0,2016
NOT_INVEST,2743825.0,2015
AAM,1777505.0,2015
ABT,1489879.0,2015
ACC,1554208.0,2015
ACL,1055041.0,2015
AGF,1080800.0,2015
AGM,1571121.0,2015
ANV,1572804.0,2015
APC,1657640.0,2015
ASM,1482180.0,2015
ASP,1310247.0,2015
ATA,951326.0,2015
AVF,573699.0,2015
BBC,1561656.0,2015
BCE,1131413.0,2015
BCI,1483799.0,2015
BGM,1836254.0,2015
BHS,1269385.0,2015
BMC,1526391.0,2015
BMP,1575489.0,2015
BRC,1662160.0,2015
BT6,1424797.0,2015
BTP,1479425.0,2015
BTT,1881224.0,2015
C21,2015775.0,2015
C32,1620691.0,2015
C47,430681.0,2015
CAV,1048604.0,2015
CCI,1763850.0,2015
CCL,1328890.0,2015
CDC,1062021.0,2015
CDO,1508565.0,2015
CIG,457502.0,2015
CII,1443643.0,2015
CLC,1314975.0,2015
CLG,1099374.0,2015
CLL,1617561.0,2015
CLW,1557283.0,2015
CMG,1206227.0,2015
CMT,1353333.0,2015
CMV,1078037.0,2015
CMX,655337.0,2015
CNG,1479488.0,2015
COM,1672392.0,2015
CSM,1212448.0,2015
CSV,1416954.0,2015
CTD,1771056.0,2015
CTI,769529.0,2015
CYC,661772.0,2015
D2D,1364544.0,2015
DAG,890394.0,2015
DCL,1274899.0,2015
DCM,1152775.0,2015
DCT,634473.0,2015
DHA,2013073.0,2015
DHC,1473020.0,2015
DHG,1486163.0,2015
DHM,1951414.0,2015
DIC,797755.0,2015
DIG,1471859.0,2015
DLG,1259351.0,2015
DMC,1508219.0,2015
DPM,1882685.0,2015
DPR,2014675.0,2015
DQC,1368613.0,2015
DRC,1269077.0,2015
DRH,2278909.0,2015
DRL,1529266.0,2015
DSN,1664173.0,2015
DTA,1271994.0,2015
DTL,1122781.0,2015
DTT,1565155.0,2015
DVP,1681596.0,2015
DXG,1629404.0,2015
DXV,1279677.0,2015
ELC,1728689.0,2015
EMC,1115789.0,2015
EVE,1660308.0,2015
FCM,1234888.0,2015
FCN,1282141.0,2015
FDC,1928031.0,2015
FLC,1923733.0,2015
FMC,1101453.0,2015
FPT,1381116.0,2015
GAS,1583203.0,2015
GDT,1563835.0,2015
GIL,1273697.0,2015
GMC,1251527.0,2015
GMD,1882853.0,2015
GSP,1554621.0,2015
GTA,1685213.0,2015
GTN,1721222.0,2015
GTT,776005.0,2015
HAG,1272656.0,2015
HAH,1497199.0,2015
HAI,1288038.0,2015
HAP,1655561.0,2015
HAR,1974035.0,2015
HAS,1668993.0,2015
HAX,1187588.0,2015
HBC,862577.0,2015
HDC,1446545.0,2015
HDG,1568741.0,2015
HHS,1525795.0,2015
HLG,472607.0,2015
HMC,1246406.0,2015
HOT,1517382.0,2015
HPG,1489917.0,2015
HQC,1448493.0,2015
HRC,1778306.0,2015
HSG,907792.0,2015
HSI,644675.0,2015
HT1,1024369.0,2015
HTI,1442145.0,2015
HTL,1270596.0,2015
HTV,1901363.0,2015
HU1,1163778.0,2015
HU3,649439.0,2015
HVG,892312.0,2015
HVX,918249.0,2015
ICF,1434114.0,2015
IDI,1129847.0,2015
IJC,1285996.0,2015
IMP,1559201.0,2015
ITA,1739822.0,2015
ITC,1667198.0,2015
ITD,1643250.0,2015
JVC,1516856.0,2015
KAC,1438314.0,2015
KBC,1243391.0,2015
KDC,1931296.0,2015
KDH,1272537.0,2015
KHA,1959433.0,2015
KHP,1412888.0,2015
KMR,1500680.0,2015
KSA,2027764.0,2015
KSB,1682650.0,2015
KSH,2095581.0,2015
KSS,562017.0,2015
KTB,1727578.0,2015
L10,679233.0,2015
LAF,1368554.0,2015
LBM,1676462.0,2015
LCG,1631010.0,2015
LCM,2075494.0,2015
LGC,1285442.0,2015
LGL,1716271.0,2015
LHG,1477785.0,2015
LIX,1411612.0,2015
LM8,641602.0,2015
LSS,1501644.0,2015
MCG,1081173.0,2015
MCP,1052970.0,2015
MDG,1056984.0,2015
MHC,2088750.0,2015
MSN,1513589.0,2015
MTG,978232.0,2015
MWG,1455418.0,2015
NAV,1574528.0,2015
NBB,1277526.0,2015
NCT,1583816.0,2015
NHS,1544732.0,2015
NKG,540687.0,2015
NLG,1577502.0,2015
NNC,1538271.0,2015
NSC,1936905.0,2015
NTL,1544960.0,2015
NVN,367830.0,2015
NVT,2006300.0,2015
OPC,1646147.0,2015
PAC,1310904.0,2015
PAN,1689397.0,2015
PDN,1571289.0,2015
PDR,1066026.0,2015
PET,987925.0,2015
PGC,1273684.0,2015
PGD,1304189.0,2015
PHR,1927046.0,2015
PIT,1154323.0,2015
PJT,1111292.0,2015
PNC,939375.0,2015
PNJ,1466718.0,2015
POM,841628.0,2015
PPC,1515279.0,2015
PPI,953216.0,2015
PTB,1164938.0,2015
PTC,1539760.0,2015
