SYMBOL,SUM_RANK,TIME
SBT,1398988.0,2014
SC5,682160.0,2014
SCD,1529134.0,2014
SEC,1125147.0,2014
SFC,1861795.0,2014
SFI,1396297.0,2014
SGT,1294016.0,2014
SHI,770192.0,2014
SII,1480281.0,2014
SJD,1493877.0,2014
SJS,1195497.0,2014
SMA,776086.0,2014
SMC,705665.0,2014
SPM,1173131.0,2014
SRC,1289361.0,2014
SRF,1211538.0,2014
SSC,1439911.0,2014
ST8,2251966.0,2014
STG,1594425.0,2014
STT,1286403.0,2014
SVC,1886197.0,2014
SVI,1175091.0,2014
SVT,1420666.0,2014
SZL,1697055.0,2014
TAC,1245339.0,2014
TBC,1604587.0,2014
TCL,1416355.0,2014
TCM,1676063.0,2014
TCO,1628550.0,2014
TCR,780054.0,2014
TDC,1193577.0,2014
TDH,1463765.0,2014
TDW,1304577.0,2014
THG,1383211.0,2014
TIC,1626220.0,2014
TIE,1820835.0,2014
TIX,1810753.0,2014
TLG,1316030.0,2014
TLH,1241763.0,2014
TMP,1445616.0,2014
TMS,1994141.0,2014
TMT,1314648.0,2014
TNA,1714439.0,2014
TNC,1555614.0,2014
TNT,1608842.0,2014
TPC,1062745.0,2014
TRA,1652163.0,2014
TRC,1580546.0,2014
TS4,1435208.0,2014
TSC,1052778.0,2014
TTF,842187.0,2014
TTP,1083887.0,2014
TV1,816029.0,2014
TYA,1291274.0,2014
UDC,1165275.0,2014
UIC,1302008.0,2014
VCF,1475436.0,2014
VFG,1829035.0,2014
VHC,1205060.0,2014
VHG,2049621.0,2014
VIC,1821004.0,2014
VID,1131893.0,2014
VIP,1723506.0,2014
VIS,687254.0,2014
VLF,687023.0,2014
VMD,1012934.0,2014
VNA,761490.0,2014
VNE,1217013.0,2014
VNG,1442273.0,2014
VNH,1334700.0,2014
VNI,853897.0,2014
VNL,1510692.0,2014
VNM,1884182.0,2014
VNS,1713071.0,2014
VOS,773024.0,2014
VPH,1043929.0,2014
VPK,1528854.0,2014
VRC,1592084.0,2014
VSC,1627317.0,2014
VSH,1519695.0,2014
VSI,989651.0,2014
VST,679982.0,2014
VTB,1426230.0,2014
VTF,1383366.0,2014
VTO,1120780.0,2014
NOT_INVEST,2672680.0,2013
AAM,1477742.0,2013
ABT,1568326.0,2013
ACC,1557364.0,2013
ACL,1084403.0,2013
AGD,1578747.0,2013
AGF,1049942.0,2013
AGM,1245283.0,2013
ALP,1728197.0,2013
ANV,1182770.0,2013
APC,1445218.0,2013
ASM,1598091.0,2013
ASP,1038958.0,2013
ATA,908107.0,2013
AVF,1132838.0,2013
BBC,1568690.0,2013
BCE,1307426.0,2013
BCI,1301762.0,2013
BGM,1636827.0,2013
BHS,1244878.0,2013
BMC,1625685.0,2013
BMP,1579094.0,2013
BRC,1268732.0,2013
BT6,1404129.0,2013
BTP,1261022.0,2013
BTT,1591466.0,2013
C21,1688387.0,2013
C32,1449574.0,2013
C47,547351.0,2013
CCI,1816667.0,2013
CCL,1454366.0,2013
CDC,1548813.0,2013
CIG,645278.0,2013
CII,1747536.0,2013
CLC,1293300.0,2013
CLG,895831.0,2013
CLP,743585.0,2013
CLW,1419866.0,2013
CMG,1198901.0,2013
CMT,1391786.0,2013
CMV,1297112.0,2013
CMX,806594.0,2013
CNG,1513395.0,2013
COM,1524119.0,2013
CSM,1370826.0,2013
CTD,1787861.0,2013
CTI,705760.0,2013
CYC,622419.0,2013
D2D,1207998.0,2013
DAG,1349412.0,2013
DCL,1098174.0,2013
DCT,784579.0,2013
DDM,611621.0,2013
DHA,1743354.0,2013
DHC,1098931.0,2013
DHG,1542147.0,2013
DHM,1556247.0,2013
DIC,1083203.0,2013
DIG,1052182.0,2013
DLG,1374411.0,2013
DMC,1435263.0,2013
DPM,1985463.0,2013
DPR,1898637.0,2013
DQC,1217997.0,2013
DRC,1355885.0,2013
DRH,1678457.0,2013
DRL,1628975.0,2013
DSN,1612663.0,2013
DTA,966581.0,2013
DTL,1126491.0,2013
DTT,1414193.0,2013
DVP,1607493.0,2013
DXG,2057470.0,2013
DXV,728582.0,2013
ELC,1670095.0,2013
EMC,1030829.0,2013
EVE,1555210.0,2013
FBT,678050.0,2013
FCN,1180127.0,2013
FDC,2183839.0,2013
FDG,843281.0,2013
FMC,939321.0,2013
FPT,1594075.0,2013
GAS,1745450.0,2013
GDT,1554771.0,2013
GIL,1223374.0,2013
GMC,1318953.0,2013
GMD,1934668.0,2013
GSP,1633047.0,2013
GTA,1338122.0,2013
GTT,1210695.0,2013
HAG,1305958.0,2013
HAI,1346574.0,2013
HAP,1457934.0,2013
HAR,1577612.0,2013
HAS,1841219.0,2013
HAX,1060584.0,2013
HBC,987631.0,2013
HDC,1476691.0,2013
HDG,1794625.0,2013
HHS,1546235.0,2013
HLA,709565.0,2013
HLG,823609.0,2013
HMC,1774185.0,2013
HOT,1709375.0,2013
HPG,1530437.0,2013
HQC,1054153.0,2013
HRC,1467709.0,2013
HSG,1281239.0,2013
HSI,978171.0,2013
HT1,679508.0,2013
HTI,1381645.0,2013
HTL,1339681.0,2013
HTV,1755111.0,2013
HU1,1037887.0,2013
HU3,1104001.0,2013
HVG,1221845.0,2013
HVX,1404113.0,2013
ICF,1029839.0,2013
IDI,862635.0,2013
IFS,943214.0,2013
IJC,1714815.0,2013
IMP,1564818.0,2013
ITA,1376113.0,2013
ITC,1426291.0,2013
ITD,1580102.0,2013
JVC,1505992.0,2013
KAC,1102430.0,2013
KBC,1296653.0,2013
KDC,1967116.0,2013
KDH,1005794.0,2013
KHA,1903642.0,2013
KHP,1246811.0,2013
KMR,1392335.0,2013
KSA,1590492.0,2013
KSB,2121280.0,2013
KSH,1279397.0,2013
KSS,970227.0,2013
KTB,1533343.0,2013
L10,1160907.0,2013
LAF,1028337.0,2013
LBM,1518036.0,2013
LCG,1450549.0,2013
LCM,1735219.0,2013
LGC,1987482.0,2013
LGL,1683014.0,2013
LHG,1677270.0,2013
LIX,1485398.0,2013
LM8,637444.0,2013
LSS,1324966.0,2013
MCG,736922.0,2013
MCP,1304041.0,2013
MDG,923650.0,2013
MHC,1501469.0,2013
MPC,1003120.0,2013
MSN,1608914.0,2013
MTG,1167373.0,2013
NAV,1190110.0,2013
NBB,1076401.0,2013
NHS,1389456.0,2013
NHW,1186493.0,2013
NKG,675901.0,2013
NNC,1680578.0,2013
NSC,1634233.0,2013
NTB,649091.0,2013
NTL,1489560.0,2013
NVN,561072.0,2013
NVT,1409052.0,2013
OPC,1504222.0,2013
PAC,1480966.0,2013
PAN,1749897.0,2013
PDN,1613572.0,2013
PDR,1112884.0,2013
PET,1096061.0,2013
PGC,1816192.0,2013
PGD,1575192.0,2013
PHR,1544086.0,2013
PIT,874052.0,2013
PJT,1555082.0,2013
PNC,776305.0,2013
PNJ,1202008.0,2013
POM,1007910.0,2013
PPC,1257074.0,2013
PPI,883175.0,2013
PTB,1391923.0,2013
PTC,1293098.0,2013
PTK,1613933.0,2013
PTL,1087308.0,2013
PVD,1334959.0,2013
PVT,1312084.0,2013
PXI,1081933.0,2013
PXL,1485243.0,2013
PXM,730594.0,2013
PXS,1061067.0,2013
PXT,1019330.0,2013
QCG,787983.0,2013
RAL,1121519.0,2013
RDP,1552238.0,2013
REE,1984405.0,2013
RIC,1985718.0,2013
SAM,1801387.0,2013
SAV,1060359.0,2013
SBA,1282417.0,2013
SBC,1296352.0,2013
SBT,1512797.0,2013
SC5,642359.0,2013
SCD,1595198.0,2013
SEC,1149718.0,2013
SFC,2010708.0,2013
SFI,1557528.0,2013
SGT,1366364.0,2013
SHI,830639.0,2013
SII,1615739.0,2013
SJD,1552864.0,2013
SJS,1204267.0,2013
SMA,735008.0,2013
SMC,1025511.0,2013
SPM,1542705.0,2013
SRC,1221742.0,2013
SRF,1170502.0,2013
SSC,1509910.0,2013
ST8,2226082.0,2013
STG,1662249.0,2013
STT,1352266.0,2013
SVC,1879346.0,2013
SVI,1234399.0,2013
SVT,1439016.0,2013
SZL,1692640.0,2013
TAC,1326004.0,2013
TBC,1692365.0,2013
TCL,1395810.0,2013
TCM,1447724.0,2013
TCO,1581457.0,2013
TCR,824211.0,2013
TDC,1280565.0,2013
TDH,1420711.0,2013
TDW,1343042.0,2013
THG,1319982.0,2013
TIC,1642700.0,2013
TIE,2006376.0,2013
TIX,1799460.0,2013
TLG,1313530.0,2013
TLH,1289860.0,2013
TMP,1489251.0,2013
TMS,2167640.0,2013
TMT,1300623.0,2013
TNA,1664075.0,2013
TNC,1545862.0,2013
TNT,1511160.0,2013
TPC,1493464.0,2013
TRA,1678838.0,2013
TRC,1615392.0,2013
TS4,848339.0,2013
TSC,642058.0,2013
TTF,642099.0,2013
TTP,1501639.0,2013
TV1,937028.0,2013
TYA,1163647.0,2013
UDC,1244049.0,2013
UIC,1274179.0,2013
VCF,1550890.0,2013
VES,990154.0,2013
VFG,1757227.0,2013
VHC,1456741.0,2013
VHG,2175601.0,2013
VIC,1849824.0,2013
VID,893450.0,2013
VIP,1720293.0,2013
VIS,842512.0,2013
VLF,1103726.0,2013
VMD,1142398.0,2013
VNA,746740.0,2013
VNE,1170924.0,2013
VNG,1521132.0,2013
VNH,1093479.0,2013
VNI,961129.0,2013
VNL,1591394.0,2013
VNM,1914452.0,2013
VNS,1771807.0,2013
VOS,896887.0,2013
VPH,1018379.0,2013
VPK,1579587.0,2013
VRC,1693749.0,2013
VSC,1683949.0,2013
VSG,1271553.0,2013
VSH,1601720.0,2013
VSI,1040856.0,2013
VST,747789.0,2013
VTB,1505185.0,2013
VTF,1254384.0,2013
VTO,1086794.0,2013
NOT_INVEST,2646482.0,2012
AAM,1532397.0,2012
ABT,1572015.0,2012
ACC,1570311.0,2012
ACL,1235904.0,2012
AGD,1478617.0,2012
AGF,962784.0,2012
ALP,1528427.0,2012
ANV,1354359.0,2012
APC,1440897.0,2012
ASM,1802762.0,2012
ASP,1016988.0,2012
ATA,935327.0,2012
AVF,1105534.0,2012
BAS,1057004.0,2012
BBC,1476223.0,2012
BCE,1308794.0,2012
BCI,1419793.0,2012
BGM,1730706.0,2012
BHS,1204204.0,2012
BMC,1602702.0,2012
BMP,1552970.0,2012
BRC,1371044.0,2012
BT6,1417119.0,2012
BTP,1042194.0,2012
BTT,1549580.0,2012
C21,1801056.0,2012
C47,537704.0,2012
CAD,837735.0,2012
CCI,1797760.0,2012
CCL,1009635.0,2012
CDC,1609449.0,2012
CIG,778692.0,2012
CII,1340719.0,2012
CLC,1277696.0,2012
CLG,1033840.0,2012
CLW,1455143.0,2012
CMG,1123531.0,2012
CMT,1438817.0,2012
CMV,1323506.0,2012
CMX,635496.0,2012
CNG,1569452.0,2012
COM,1611922.0,2012
CSG,1434532.0,2012
CSM,994316.0,2012
CTD,1789410.0,2012
CTI,1001237.0,2012
CYC,517275.0,2012
D2D,1237540.0,2012
DAG,1187667.0,2012
DCL,870476.0,2012
DCT,945808.0,2012
DDM,709258.0,2012
DHA,1729009.0,2012
DHC,986796.0,2012
DHG,1506374.0,2012
DIC,1134145.0,2012
DIG,1195379.0,2012
DLG,1535678.0,2012
DMC,1422267.0,2012
DPM,2019651.0,2012
DPR,1858431.0,2012
DQC,1048309.0,2012
DRC,1254791.0,2012
DRH,1677897.0,2012
DSN,1616719.0,2012
DTA,850766.0,2012
DTL,1258590.0,2012
DTT,1440941.0,2012
DVP,1535445.0,2012
DXG,1971571.0,2012
DXV,838203.0,2012
ELC,1624408.0,2012
EVE,1564726.0,2012
FBT,1344682.0,2012
FDC,2117613.0,2012
FDG,1032202.0,2012
FMC,801933.0,2012
FPT,1580154.0,2012
GDT,1414891.0,2012
GIL,1427152.0,2012
GMC,1276098.0,2012
GMD,1921250.0,2012
GSP,1451435.0,2012
GTA,1275071.0,2012
GTT,1144356.0,2012
HAG,1306093.0,2012
HAI,1381477.0,2012
HAP,1440680.0,2012
HAS,1766134.0,2012
HAX,955722.0,2012
HBC,1242456.0,2012
HDC,1474013.0,2012
HDG,1290548.0,2012
HHS,1592569.0,2012
HLA,683816.0,2012
HLG,867993.0,2012
HMC,1690018.0,2012
HOT,1646834.0,2012
HPG,1283282.0,2012
HQC,1053166.0,2012
HRC,1509855.0,2012
HSG,876072.0,2012
HSI,932867.0,2012
HT1,677300.0,2012
HTI,1415769.0,2012
HTL,1343607.0,2012
HTV,1763160.0,2012
HU1,956033.0,2012
HU3,1120834.0,2012
HVG,1134276.0,2012
HVX,1340043.0,2012
ICF,1158018.0,2012
IDI,1077254.0,2012
IFS,583501.0,2012
IJC,1370504.0,2012
IMP,1590039.0,2012
ITA,1427632.0,2012
ITC,1446008.0,2012
ITD,1705425.0,2012
JVC,1515838.0,2012
KAC,1065976.0,2012
KBC,1315011.0,2012
KDC,1962506.0,2012
KDH,1073839.0,2012
KHA,1776094.0,2012
KHP,1134551.0,2012
KMR,1402273.0,2012
KSA,1573503.0,2012
KSB,2115379.0,2012
KSH,1364844.0,2012
KSS,1204966.0,2012
KTB,1659760.0,2012
L10,1229909.0,2012
LAF,1150134.0,2012
LBM,1412979.0,2012
LCG,1474805.0,2012
LCM,1644858.0,2012
LGC,1812819.0,2012
LGL,1316923.0,2012
LHG,1432697.0,2012
LIX,1393619.0,2012
LM8,539287.0,2012
LSS,1635815.0,2012
MCG,949387.0,2012
MCP,1210458.0,2012
MDG,964358.0,2012
MHC,1290080.0,2012
MKP,1469322.0,2012
MPC,1034127.0,2012
MSN,1588157.0,2012
MTG,1264284.0,2012
NAV,1280887.0,2012
NBB,1232559.0,2012
NHS,1158393.0,2012
NHW,1163930.0,2012
NKG,967278.0,2012
NNC,1661320.0,2012
NSC,1538577.0,2012
NTB,709068.0,2012
NTL,1448461.0,2012
NVN,668548.0,2012
NVT,1386910.0,2012
OPC,1396770.0,2012
PAC,1303178.0,2012
PAN,1757174.0,2012
PDN,1557646.0,2012
PDR,1289949.0,2012
PET,985090.0,2012
PGC,1769873.0,2012
PGD,1597556.0,2012
PHR,1566099.0,2012
PHT,1327255.0,2012
PIT,954666.0,2012
PJT,1481606.0,2012
PNC,862864.0,2012
PNJ,1143592.0,2012
POM,926876.0,2012
PPC,1116758.0,2012
PPI,1101394.0,2012
PTB,1220222.0,2012
PTC,1436081.0,2012
PTL,1488880.0,2012
PVD,1285169.0,2012
PVT,1364586.0,2012
PXI,948638.0,2012
PXL,1541404.0,2012
PXM,895759.0,2012
PXS,1022262.0,2012
PXT,1146337.0,2012
QCG,858785.0,2012
RAL,1034665.0,2012
RDP,1480994.0,2012
REE,2100812.0,2012
RIC,1906459.0,2012
SAM,1835066.0,2012
SAV,1136643.0,2012
SBA,1211177.0,2012
SBC,1216954.0,2012
SBT,1571856.0,2012
SC5,712509.0,2012
SCD,1396609.0,2012
SEC,1302406.0,2012
SFC,2198158.0,2012
SFI,1526990.0,2012
SGT,1396337.0,2012
SHI,937099.0,2012
SJD,1413143.0,2012
SJS,1610376.0,2012
SMA,675941.0,2012
SMC,1073933.0,2012
SPM,1574229.0,2012
SRC,903158.0,2012
SRF,1076945.0,2012
SSC,1535051.0,2012
ST8,1430014.0,2012
STG,1641440.0,2012
STT,1445197.0,2012
SVC,1882129.0,2012
SVI,1193586.0,2012
SVT,1303704.0,2012
SZL,1714447.0,2012
TAC,1192031.0,2012
TBC,1683102.0,2012
TCL,1283121.0,2012
TCM,1550852.0,2012
TCO,1615515.0,2012
TCR,1110088.0,2012
TDC,1362653.0,2012
TDH,1410336.0,2012
TDW,1298546.0,2012
THG,1146634.0,2012
TIC,1628053.0,2012
TIE,2010719.0,2012
TIX,1911192.0,2012
TLG,1177320.0,2012
TLH,1140106.0,2012
TMP,1449592.0,2012
TMS,2069218.0,2012
TMT,1260160.0,2012
TNA,1714084.0,2012
TNC,1571152.0,2012
TNT,1554334.0,2012
TPC,1767108.0,2012
TRA,1519465.0,2012
TRC,1565028.0,2012
TRI,1023128.0,2012
TS4,1059059.0,2012
TSC,799358.0,2012
TTF,610040.0,2012
TTP,1531822.0,2012
TV1,897801.0,2012
TYA,1058054.0,2012
UDC,1278440.0,2012
UIC,1182459.0,2012
VCF,1557868.0,2012
VES,1301541.0,2012
VFC,1582853.0,2012
VFG,1729355.0,2012
VHC,1353730.0,2012
VHG,2181440.0,2012
VIC,1868357.0,2012
VID,774494.0,2012
VIP,1686206.0,2012
VIS,1203077.0,2012
VKP,657474.0,2012
VLF,1151540.0,2012
VMD,1124324.0,2012
VNA,810964.0,2012
VNE,1118951.0,2012
VNG,1490382.0,2012
VNH,1182562.0,2012
VNI,1133116.0,2012
VNL,1535039.0,2012
VNM,1866899.0,2012
VNS,1610626.0,2012
VOS,797567.0,2012
VPH,678179.0,2012
VPK,1520464.0,2012
VRC,1577654.0,2012
VSC,1714248.0,2012
VSG,1410615.0,2012
VSH,1602647.0,2012
VSI,1026239.0,2012
VST,739239.0,2012
VTB,1406749.0,2012
VTF,1332467.0,2012
VTO,1112992.0,2012
NOT_INVEST,2559768.0,2011
AAM,1356576.0,2011
ABT,1412229.0,2011
ACL,1093222.0,2011
AGD,1180321.0,2011
AGF,870693.0,2011
ALP,1432538.0,2011
ANV,1317187.0,2011
APC,1580619.0,2011
ASM,1199768.0,2011
ASP,948221.0,2011
ATA,904741.0,2011
AVF,798761.0,2011
BAS,1064939.0,2011
BBC,1228010.0,2011
BCE,1219095.0,2011
BCI,1406548.0,2011
BHS,1086915.0,2011
BMC,1390646.0,2011
BMP,1494517.0,2011
BT6,1414202.0,2011
BTP,924326.0,2011
BTT,1397714.0,2011
C47,578027.0,2011
CAD,483327.0,2011
CCI,1702253.0,2011
CCL,1163162.0,2011
CDC,1579619.0,2011
CII,1343798.0,2011
CLC,1083780.0,2011
CLG,1066219.0,2011
CLW,1338927.0,2011
CMG,1107682.0,2011
CMT,1471448.0,2011
CMV,1249513.0,2011
CMX,766552.0,2011
COM,1478851.0,2011
CSG,1410272.0,2011
CSM,1227851.0,2011
CTD,1574598.0,2011
CTI,1222924.0,2011
CYC,593637.0,2011
D2D,1140268.0,2011
DAG,1376953.0,2011
DCC,1490921.0,2011
DCL,879870.0,2011
DCT,1016589.0,2011
DDM,716962.0,2011
DHA,1614555.0,2011
DHC,1084270.0,2011
DHG,1652630.0,2011
DIC,941189.0,2011
DIG,1221828.0,2011
DLG,1668397.0,2011
DMC,1210332.0,2011
DPM,1808851.0,2011
DPR,1462225.0,2011
DQC,1185658.0,2011
DRC,1236910.0,2011
DRH,2112134.0,2011
DSN,1572364.0,2011
DTA,930689.0,2011
DTL,1208082.0,2011
DTT,1422457.0,2011
DVD,1165321.0,2011
DVP,1513789.0,2011
DXG,1295891.0,2011
DXV,885636.0,2011
ELC,1512854.0,2011
EVE,1359087.0,2011
FBT,893100.0,2011
FDC,1857483.0,2011
FMC,775016.0,2011
FPC,1054715.0,2011
FPT,1311780.0,2011
GDT,1358740.0,2011
GIL,1565699.0,2011
GMC,1268754.0,2011
GMD,1786964.0,2011
GTA,1209721.0,2011
GTT,1012198.0,2011
HAG,1364478.0,2011
HAI,1386910.0,2011
HAP,1593922.0,2011
HAS,1687362.0,2011
HAX,966423.0,2011
HBC,1299264.0,2011
HDC,1464496.0,2011
HDG,1409157.0,2011
HLA,658438.0,2011
HLG,718637.0,2011
HMC,1477501.0,2011
HPG,1331215.0,2011
HQC,1120490.0,2011
HRC,1470304.0,2011
HSG,937662.0,2011
HSI,993366.0,2011
HT1,633279.0,2011
HTI,1199300.0,2011
HTL,1287960.0,2011
HTV,1552352.0,2011
HU3,1072748.0,2011
HVG,960907.0,2011
HVX,1267361.0,2011
ICF,1059316.0,2011
IFS,682532.0,2011
IJC,704789.0,2011
IMP,1450913.0,2011
ITA,1239658.0,2011
ITC,1445666.0,2011
KAC,1162902.0,2011
KBC,1266347.0,2011
KDC,1792839.0,2011
KDH,1164674.0,2011
KHA,1787094.0,2011
KHP,1017487.0,2011
KMR,1263918.0,2011
KSA,1546839.0,2011
KSB,1978503.0,2011
KSH,1458313.0,2011
KSS,1278358.0,2011
KTB,1465791.0,2011
L10,758054.0,2011
LAF,1407699.0,2011
LBM,1291222.0,2011
LCG,1193565.0,2011
LGC,1211455.0,2011
LGL,1441168.0,2011
LHG,1304083.0,2011
LIX,1446464.0,2011
LM8,518259.0,2011
LSS,1610128.0,2011
MCG,930974.0,2011
MCP,1004056.0,2011
MCV,1111292.0,2011
MDG,1206936.0,2011
MHC,1076284.0,2011
MKP,1342249.0,2011
MPC,956321.0,2011
MSN,1455754.0,2011
MTG,1398909.0,2011
NAV,1271123.0,2011
NBB,1124298.0,2011
NHS,1205629.0,2011
NHW,1169978.0,2011
NKG,1000669.0,2011
NNC,1513689.0,2011
NSC,1336054.0,2011
NTB,810871.0,2011
NTL,1556586.0,2011
NVN,951502.0,2011
NVT,1531080.0,2011
OPC,1307022.0,2011
PAC,1212273.0,2011
PAN,1666900.0,2011
PDR,1410972.0,2011
PET,799684.0,2011
PGC,884695.0,2011
PGD,1521375.0,2011
PHR,1413642.0,2011
PHT,1220731.0,2011
PIT,870889.0,2011
PJT,1186049.0,2011
PNC,890695.0,2011
PNJ,985734.0,2011
POM,984562.0,2011
PPC,972923.0,2011
PPI,1125117.0,2011
PTC,1335480.0,2011
PTL,1525604.0,2011
PVD,1266940.0,2011
PVT,1279946.0,2011
PXI,923840.0,2011
PXL,1538453.0,2011
PXM,1620697.0,2011
PXS,1328151.0,2011
PXT,1160333.0,2011
QCG,1001497.0,2011
RAL,771194.0,2011
RDP,1254719.0,2011
REE,1923048.0,2011
RIC,1799700.0,2011
SAM,1814788.0,2011
SAV,1214894.0,2011
SBA,1102869.0,2011
SBC,1304764.0,2011
SBT,1520235.0,2011
SC5,617762.0,2011
SCD,1357095.0,2011
SEC,1304010.0,2011
SFC,1472117.0,2011
SFI,1492308.0,2011
SGT,1497037.0,2011
SHI,993942.0,2011
SJD,1256574.0,2011
SJS,1676499.0,2011
SMA,736608.0,2011
SMC,861292.0,2011
SPM,1487879.0,2011
SRC,1091582.0,2011
SRF,989948.0,2011
SSC,1403744.0,2011
ST8,1307845.0,2011
STG,1535776.0,2011
SVC,1414917.0,2011
SZL,1773971.0,2011
TAC,1059302.0,2011
TBC,1543813.0,2011
TCL,1335254.0,2011
TCM,1400817.0,2011
TCR,942358.0,2011
TDC,902388.0,2011
TDH,1476798.0,2011
TDW,1156790.0,2011
TIC,1546474.0,2011
TIE,1680223.0,2011
TIX,1418056.0,2011
TLG,1113754.0,2011
TLH,1108463.0,2011
TMP,1307205.0,2011
TMS,1912170.0,2011
TMT,1161747.0,2011
TNA,1600837.0,2011
TNC,1601733.0,2011
TNT,1553894.0,2011
TPC,1402210.0,2011
TRA,1479014.0,2011
TRC,1441434.0,2011
TRI,1098400.0,2011
TS4,974590.0,2011
TSC,832716.0,2011
TTF,675822.0,2011
TTP,1366597.0,2011
TV1,880112.0,2011
TYA,960624.0,2011
UDC,1342513.0,2011
UIC,1131507.0,2011
VCF,1351455.0,2011
VES,1424520.0,2011
VFC,1178618.0,2011
VFG,1721488.0,2011
VHC,1172739.0,2011
VHG,2120049.0,2011
VIC,1728604.0,2011
VID,853454.0,2011
VIP,1081197.0,2011
VIS,1131011.0,2011
VKP,702391.0,2011
VLF,1194669.0,2011
VMD,1304177.0,2011
VNA,897938.0,2011
VNE,953394.0,2011
VNG,1344945.0,2011
VNH,981337.0,2011
VNI,1043312.0,2011
VNL,1469831.0,2011
VNM,1804543.0,2011
VNS,1455744.0,2011
VOS,826559.0,2011
VPH,797110.0,2011
VPK,1167681.0,2011
VPL,1485795.0,2011
VRC,1399119.0,2011
VSC,1569848.0,2011
VSG,1393455.0,2011
VSH,1471207.0,2011
VSI,1005804.0,2011
VST,798016.0,2011
VTB,1255582.0,2011
VTF,1000053.0,2011
VTO,1020422.0,2011
NOT_INVEST,2000241.0,2010
AAM,961218.0,2010
ABT,1112791.0,2010
ACL,775107.0,2010
AGD,819928.0,2010
AGF,786804.0,2010
ALP,1386145.0,2010
ANV,779759.0,2010
APC,1254191.0,2010
ASM,1049260.0,2010
ASP,1204431.0,2010
ATA,727055.0,2010
BAS,768846.0,2010
BBC,971317.0,2010
BCI,1081127.0,2010
BHS,724050.0,2010
BMC,1073052.0,2010
BMP,1136947.0,2010
BT6,1247991.0,2010
BTP,657754.0,2010
CAD,311587.0,2010
CII,1074660.0,2010
CLC,862626.0,2010
CMG,681167.0,2010
CMT,1102691.0,2010
COM,1050909.0,2010
CSG,1075037.0,2010
CSM,1031462.0,2010
CTD,1280152.0,2010
CTI,784796.0,2010
CYC,524334.0,2010
D2D,983971.0,2010
DCC,1233841.0,2010
DCL,822297.0,2010
DCT,828517.0,2010
DDM,616152.0,2010
DHA,1268113.0,2010
DHC,690713.0,2010
DHG,1073376.0,2010
DIC,725818.0,2010
DIG,983389.0,2010
DMC,994857.0,2010
DPM,1093489.0,2010
DPR,1104896.0,2010
DQC,871151.0,2010
DRC,1003561.0,2010
DTT,1034892.0,2010
DVD,1024963.0,2010
DVP,1080706.0,2010
DXG,1000498.0,2010
DXV,718693.0,2010
FBT,526341.0,2010
FDC,1311198.0,2010
FMC,662274.0,2010
FPC,740587.0,2010
FPT,969648.0,2010
GDT,1053256.0,2010
GIL,1243211.0,2010
GMC,1009300.0,2010
GMD,1366219.0,2010
GTA,919494.0,2010
HAG,922754.0,2010
HAP,1016396.0,2010
HAS,1342333.0,2010
HAX,928266.0,2010
HBC,790854.0,2010
HDC,1034928.0,2010
HDG,1075427.0,2010
HLA,767386.0,2010
HLG,664324.0,2010
HMC,534906.0,2010
HPG,1157895.0,2010
HRC,1092964.0,2010
HSG,799035.0,2010
HSI,696005.0,2010
HT1,599251.0,2010
HT2,737251.0,2010
HTV,1245936.0,2010
HVG,885724.0,2010
ICF,806393.0,2010
IFS,348000.0,2010
IMP,1014706.0,2010
ITA,913875.0,2010
ITC,887155.0,2010
KBC,1034984.0,2010
KDC,1113546.0,2010
KDH,953514.0,2010
KHA,1366503.0,2010
KHP,691193.0,2010
KMR,973082.0,2010
KSB,1554098.0,2010
KSH,1080891.0,2010
KSS,962588.0,2010
L10,531873.0,2010
LAF,910521.0,2010
LBM,986713.0,2010
LCG,1092600.0,2010
LGC,846419.0,2010
LGL,1025086.0,2010
LHG,843910.0,2010
LIX,1115358.0,2010
LSS,1108789.0,2010
MCG,637920.0,2010
MCP,742488.0,2010
MCV,857807.0,2010
MHC,668926.0,2010
MPC,1031367.0,2010
MSN,1132085.0,2010
MTG,1315364.0,2010
NAV,924659.0,2010
NBB,810314.0,2010
NHW,848320.0,2010
NKD,1391191.0,2010
NSC,997485.0,2010
NTL,1071493.0,2010
NVN,610393.0,2010
OPC,1047264.0,2010
PAC,1075992.0,2010
PET,674276.0,2010
PGC,870074.0,2010
PGD,1162508.0,2010
PHR,1073957.0,2010
PHT,792741.0,2010
PIT,564687.0,2010
PJT,854911.0,2010
PNC,592719.0,2010
PNJ,797211.0,2010
PPC,791729.0,2010
PTC,900739.0,2010
PVD,915809.0,2010
PVT,840808.0,2010
RAL,650301.0,2010
RDP,987422.0,2010
REE,1527751.0,2010
RIC,1308389.0,2010
SAM,1269954.0,2010
SAV,960700.0,2010
SBT,978864.0,2010
SC5,657152.0,2010
SCD,1085729.0,2010
SEC,998526.0,2010
SFC,1018505.0,2010
SFI,1167387.0,2010
SGT,778317.0,2010
SHI,750395.0,2010
SJD,905824.0,2010
SJS,1199711.0,2010
SMC,759769.0,2010
SRC,838087.0,2010
SRF,885008.0,2010
SSC,1035362.0,2010
ST8,1365709.0,2010
STG,1135257.0,2010
SVC,1185758.0,2010
SZL,1324698.0,2010
TAC,762522.0,2010
TBC,1151206.0,2010
TCL,1058022.0,2010
TCM,608794.0,2010
TCR,593354.0,2010
TDH,1122271.0,2010
TIC,1049071.0,2010
TIE,1300898.0,2010
