SYMBOL,SUM_RANK,TIME
PAC,1233001.0,2015
PAN,1763708.0,2015
PDN,1710075.0,2015
PDR,1316206.0,2015
PET,975454.0,2015
PGC,1440811.0,2015
PGD,1567877.0,2015
PHR,1593786.0,2015
PIT,807496.0,2015
PJT,1121756.0,2015
PNC,852049.0,2015
PNJ,1335858.0,2015
POM,729522.0,2015
PPC,1455529.0,2015
PPI,1001155.0,2015
PTB,1291181.0,2015
PTC,1254855.0,2015
PTK,1663380.0,2015
PTL,982855.0,2015
PVD,1495247.0,2015
PVT,1582608.0,2015
PXI,894393.0,2015
PXL,1325824.0,2015
PXS,1473150.0,2015
PXT,979491.0,2015
QBS,1049261.0,2015
QCG,1031537.0,2015
RAL,1005042.0,2015
RDP,1260192.0,2015
REE,2135553.0,2015
RIC,1576809.0,2015
SAM,1783105.0,2015
SAV,1269382.0,2015
SBA,1548901.0,2015
SBT,1200141.0,2015
SC5,687691.0,2015
SCD,1537184.0,2015
SEC,964916.0,2015
SFC,1863118.0,2015
SFG,1099899.0,2015
SFI,1645103.0,2015
SGT,1280850.0,2015
SHI,685929.0,2015
SHP,1563387.0,2015
SII,1754896.0,2015
SJD,1800066.0,2015
SJS,1212929.0,2015
SKG,1859697.0,2015
SMA,634746.0,2015
SMC,663529.0,2015
SPM,1289930.0,2015
SRC,1374150.0,2015
SRF,1236216.0,2015
SSC,1559339.0,2015
ST8,2050358.0,2015
STG,1721051.0,2015
STT,1338953.0,2015
SVC,1653645.0,2015
SVI,1199821.0,2015
SVT,1658436.0,2015
SZL,1816656.0,2015
TAC,1197163.0,2015
TBC,1871224.0,2015
TCL,1680114.0,2015
TCM,1675522.0,2015
TCO,1720844.0,2015
TCR,739422.0,2015
TDC,803408.0,2015
TDH,1491034.0,2015
TDW,1524600.0,2015
THG,1380790.0,2015
TIC,1855880.0,2015
TIE,1586384.0,2015
TIX,1962910.0,2015
TLG,1458208.0,2015
TLH,942685.0,2015
TMP,1749904.0,2015
TMS,2025913.0,2015
TMT,1397178.0,2015
TNA,1331530.0,2015
TNC,1654396.0,2015
TNT,1853319.0,2015
TPC,990893.0,2015
TRA,1770216.0,2015
TRC,1674615.0,2015
TS4,715464.0,2015
TSC,1487637.0,2015
TTF,892429.0,2015
TTP,993410.0,2015
TV1,843622.0,2015
TYA,1136685.0,2015
UDC,978913.0,2015
UIC,1328549.0,2015
VCF,1654993.0,2015
VFG,1621173.0,2015
VHC,1478392.0,2015
VHG,2185076.0,2015
VIC,1960140.0,2015
VID,1195096.0,2015
VIP,1708344.0,2015
VIS,644736.0,2015
VLF,806330.0,2015
VMD,823827.0,2015
VNA,609760.0,2015
VNE,1900914.0,2015
VNG,1604704.0,2015
VNH,949556.0,2015
VNI,860676.0,2015
VNL,1671654.0,2015
VNM,2007945.0,2015
VNS,1742962.0,2015
VOS,775094.0,2015
VPH,967787.0,2015
VPK,1469687.0,2015
VRC,1351167.0,2015
VSC,1871411.0,2015
VSH,1841291.0,2015
VSI,1547052.0,2015
VST,555974.0,2015
VTB,1378032.0,2015
VTF,1333414.0,2015
VTO,1183994.0,2015
NOT_INVEST,2706311.0,2014
AAM,1362479.0,2014
ABT,1547809.0,2014
ACC,1670231.0,2014
ACL,930330.0,2014
AGF,906680.0,2014
AGM,1002746.0,2014
ALP,1777036.0,2014
ANV,973651.0,2014
APC,1671321.0,2014
ASM,1356812.0,2014
ASP,1011073.0,2014
ATA,799963.0,2014
AVF,759616.0,2014
BBC,1608685.0,2014
BCE,1202727.0,2014
BCI,1530654.0,2014
BGM,1697636.0,2014
BHS,1197159.0,2014
BMC,1602699.0,2014
BMP,1682708.0,2014
BRC,1426575.0,2014
BT6,1301019.0,2014
BTP,1382124.0,2014
BTT,1797118.0,2014
C21,1714606.0,2014
C32,1669467.0,2014
C47,515392.0,2014
CCI,1827103.0,2014
CCL,1327533.0,2014
CDC,1359638.0,2014
CIG,682698.0,2014
CII,1686195.0,2014
CLC,1309851.0,2014
CLG,1011317.0,2014
CLP,551113.0,2014
CLW,1514945.0,2014
CMG,1157938.0,2014
CMT,1107258.0,2014
CMV,848177.0,2014
CMX,595762.0,2014
CNG,1712185.0,2014
COM,1403504.0,2014
CSM,1323477.0,2014
CTD,1757736.0,2014
CTI,821676.0,2014
CYC,597468.0,2014
D2D,1207728.0,2014
DAG,983286.0,2014
DCL,1143514.0,2014
DCT,731790.0,2014
DHA,1795063.0,2014
DHC,1331642.0,2014
DHG,1600199.0,2014
DHM,1435095.0,2014
DIC,843904.0,2014
DIG,1074812.0,2014
DLG,1354776.0,2014
DMC,1436320.0,2014
DPM,2022204.0,2014
DPR,1934594.0,2014
DQC,1234334.0,2014
DRC,1340179.0,2014
DRH,1949971.0,2014
DRL,1830614.0,2014
DSN,1856508.0,2014
DTA,906641.0,2014
DTL,815254.0,2014
DTT,1361979.0,2014
DVP,1836813.0,2014
DXG,1791829.0,2014
DXV,965001.0,2014
ELC,1746904.0,2014
EMC,795911.0,2014
EVE,1579363.0,2014
FCM,1277381.0,2014
FCN,1443857.0,2014
FDC,1897019.0,2014
FDG,502140.0,2014
FLC,2083231.0,2014
FMC,879716.0,2014
FPT,1625255.0,2014
GAS,1829661.0,2014
GDT,1592098.0,2014
GIL,1641754.0,2014
GMC,1167513.0,2014
GMD,1997233.0,2014
GSP,1582296.0,2014
GTA,1261945.0,2014
GTT,1090366.0,2014
HAG,1657576.0,2014
HAI,1294369.0,2014
HAP,1364624.0,2014
HAR,1707307.0,2014
HAS,1848410.0,2014
HAX,999786.0,2014
HBC,1006065.0,2014
HDC,1505270.0,2014
HDG,1700237.0,2014
HHS,1690189.0,2014
HLA,439087.0,2014
HLG,448625.0,2014
HMC,1438778.0,2014
HOT,1789044.0,2014
HPG,1556694.0,2014
HQC,1036747.0,2014
HRC,1610930.0,2014
HSG,1182561.0,2014
HSI,596915.0,2014
HT1,961366.0,2014
HTI,1549527.0,2014
HTL,1312918.0,2014
HTV,1747440.0,2014
HU1,820875.0,2014
HU3,705760.0,2014
HVG,905039.0,2014
HVX,679206.0,2014
ICF,820965.0,2014
IDI,1058828.0,2014
IJC,1618741.0,2014
IMP,1569485.0,2014
ITA,1468310.0,2014
ITC,1291965.0,2014
ITD,1501973.0,2014
JVC,1338565.0,2014
KAC,1293605.0,2014
KBC,1186706.0,2014
KDC,1949659.0,2014
KDH,1081952.0,2014
KHA,1652718.0,2014
KHP,1291633.0,2014
KMR,1448674.0,2014
KSA,1813277.0,2014
KSB,2058725.0,2014
KSH,1298846.0,2014
KSS,745640.0,2014
KTB,1653342.0,2014
L10,1042519.0,2014
LAF,1288892.0,2014
LBM,1597948.0,2014
LCG,1077921.0,2014
LCM,1801902.0,2014
LGC,1943081.0,2014
LGL,1589762.0,2014
LHG,1503641.0,2014
LIX,1494758.0,2014
LM8,586697.0,2014
LSS,1149390.0,2014
MCG,641085.0,2014
MCP,1280212.0,2014
MDG,894598.0,2014
MHC,1653967.0,2014
MPC,1094821.0,2014
MSN,1794713.0,2014
MTG,919336.0,2014
NAV,1110380.0,2014
NBB,1208963.0,2014
NHS,1465853.0,2014
NHW,1132978.0,2014
NKG,555774.0,2014
NLG,1673572.0,2014
NNC,1767779.0,2014
NSC,1672885.0,2014
NTL,1554901.0,2014
NVN,475242.0,2014
NVT,1782805.0,2014
OPC,1604177.0,2014
PAC,1265255.0,2014
PAN,1796172.0,2014
PDN,1744161.0,2014
PDR,1106300.0,2014
PET,824580.0,2014
PGC,1415298.0,2014
PGD,1656483.0,2014
PHR,1581335.0,2014
PIT,610658.0,2014
PJT,1134694.0,2014
PNC,669152.0,2014
PNJ,1600541.0,2014
POM,945463.0,2014
PPC,1442305.0,2014
PPI,940213.0,2014
PTB,1312468.0,2014
PTC,1116478.0,2014
PTK,1789672.0,2014
PTL,1098856.0,2014
PVD,1640877.0,2014
PVT,1606058.0,2014
PXI,998076.0,2014
PXL,1605457.0,2014
PXM,869738.0,2014
PXS,1410368.0,2014
PXT,865944.0,2014
QCG,802428.0,2014
RAL,1015772.0,2014
RDP,1221512.0,2014
REE,2038903.0,2014
RIC,1681775.0,2014
SAM,1877594.0,2014
SAV,1041149.0,2014
SBA,1520627.0,2014
SBC,1213590.0,2014
SBT,1470880.0,2014
SC5,678631.0,2014
SCD,1585381.0,2014
SEC,1182876.0,2014
SFC,1707986.0,2014
SFI,1611049.0,2014
SGT,1494675.0,2014
SHI,640325.0,2014
SII,1743623.0,2014
SJD,1709712.0,2014
SJS,1279134.0,2014
SMA,669408.0,2014
SMC,580301.0,2014
SPM,1259878.0,2014
SRC,1298571.0,2014
SRF,1266167.0,2014
SSC,1508685.0,2014
ST8,2093360.0,2014
STG,1752271.0,2014
STT,1387892.0,2014
SVC,1642498.0,2014
SVI,1297372.0,2014
SVT,1578818.0,2014
SZL,1819432.0,2014
TAC,1255042.0,2014
TBC,1846862.0,2014
TCL,1607072.0,2014
TCM,1580186.0,2014
TCO,1661333.0,2014
TCR,645389.0,2014
TDC,1027924.0,2014
TDH,1469012.0,2014
TDW,1405997.0,2014
THG,1121217.0,2014
TIC,1849701.0,2014
TIE,1674318.0,2014
TIX,1803343.0,2014
TLG,1383446.0,2014
TLH,1105814.0,2014
TMP,1707367.0,2014
TMS,2116635.0,2014
TMT,1267428.0,2014
TNA,1410777.0,2014
TNC,1653104.0,2014
TNT,1672374.0,2014
TPC,989490.0,2014
TRA,1781103.0,2014
TRC,1643015.0,2014
TS4,1081745.0,2014
TSC,953094.0,2014
TTF,758844.0,2014
TTP,1205514.0,2014
TV1,820988.0,2014
TYA,1088054.0,2014
UDC,1030212.0,2014
UIC,1196330.0,2014
VCF,1675245.0,2014
VFG,1702848.0,2014
VHC,1201086.0,2014
VHG,2025234.0,2014
VIC,1929939.0,2014
VID,1141695.0,2014
VIP,1670631.0,2014
VIS,606464.0,2014
VLF,601727.0,2014
VMD,684697.0,2014
VNA,689083.0,2014
VNE,1211343.0,2014
VNG,1650980.0,2014
VNH,1244653.0,2014
VNI,876785.0,2014
VNL,1675287.0,2014
VNM,2016715.0,2014
VNS,1794314.0,2014
VOS,732154.0,2014
VPH,833785.0,2014
VPK,1653580.0,2014
VRC,1393667.0,2014
VSC,1828259.0,2014
VSH,1731953.0,2014
VSI,1073503.0,2014
VST,567367.0,2014
VTB,1326207.0,2014
VTF,1276841.0,2014
VTO,1148300.0,2014
NOT_INVEST,2677895.0,2013
AAM,1477800.0,2013
ABT,1598802.0,2013
ACC,1695658.0,2013
ACL,1047933.0,2013
AGD,1663068.0,2013
AGF,899988.0,2013
AGM,1264046.0,2013
ALP,1756432.0,2013
ANV,1066046.0,2013
APC,1656986.0,2013
ASM,1422601.0,2013
ASP,978644.0,2013
ATA,744760.0,2013
AVF,846310.0,2013
BBC,1483326.0,2013
BCE,1284866.0,2013
BCI,1396462.0,2013
BGM,1768192.0,2013
BHS,1170705.0,2013
BMC,1722402.0,2013
BMP,1722911.0,2013
BRC,1341298.0,2013
BT6,1185831.0,2013
BTP,1327619.0,2013
BTT,1793972.0,2013
C21,1719202.0,2013
C32,1495036.0,2013
C47,498762.0,2013
CCI,1847524.0,2013
CCL,1339716.0,2013
CDC,1335619.0,2013
CIG,636337.0,2013
CII,1968668.0,2013
CLC,1235435.0,2013
CLG,897405.0,2013
CLP,669164.0,2013
CLW,1547514.0,2013
CMG,1143384.0,2013
CMT,1220051.0,2013
CMV,1239298.0,2013
CMX,613962.0,2013
CNG,1722995.0,2013
COM,1508991.0,2013
CSM,1401000.0,2013
CTD,1787627.0,2013
CTI,688390.0,2013
CYC,504014.0,2013
D2D,1285896.0,2013
DAG,1184028.0,2013
DCL,963108.0,2013
DCT,739709.0,2013
DDM,574582.0,2013
DHA,1792501.0,2013
DHC,1052550.0,2013
DHG,1711017.0,2013
DHM,1596870.0,2013
DIC,909500.0,2013
DIG,1221816.0,2013
DLG,1258659.0,2013
DMC,1420262.0,2013
DPM,2052386.0,2013
DPR,2025862.0,2013
DQC,1159870.0,2013
DRC,1470532.0,2013
DRH,1753596.0,2013
DRL,1870880.0,2013
DSN,1838860.0,2013
DTA,1054067.0,2013
DTL,1126212.0,2013
DTT,1510153.0,2013
DVP,1845753.0,2013
DXG,2030443.0,2013
DXV,611193.0,2013
ELC,1881163.0,2013
EMC,919904.0,2013
EVE,1614658.0,2013
FBT,635435.0,2013
FCN,1168058.0,2013
FDC,2170628.0,2013
FDG,721599.0,2013
FMC,781221.0,2013
FPT,1649900.0,2013
GAS,1966159.0,2013
GDT,1608758.0,2013
GIL,1239615.0,2013
GMC,1297137.0,2013
GMD,2052382.0,2013
GSP,1697110.0,2013
GTA,1331189.0,2013
GTT,1358082.0,2013
HAG,1519092.0,2013
HAI,1394268.0,2013
HAP,1403899.0,2013
HAR,1801764.0,2013
HAS,1781604.0,2013
HAX,927532.0,2013
HBC,949326.0,2013
HDC,1483287.0,2013
HDG,1719422.0,2013
HHS,1757374.0,2013
HLA,544360.0,2013
HLG,737601.0,2013
HMC,1467050.0,2013
HOT,1906401.0,2013
HPG,1538573.0,2013
HQC,1048782.0,2013
HRC,1679592.0,2013
HSG,1294349.0,2013
HSI,764976.0,2013
HT1,713359.0,2013
HTI,1646261.0,2013
HTL,1280486.0,2013
HTV,1770495.0,2013
HU1,910184.0,2013
HU3,928591.0,2013
HVG,1172790.0,2013
HVX,1358466.0,2013
ICF,998193.0,2013
IDI,794824.0,2013
IFS,1046844.0,2013
IJC,1668153.0,2013
IMP,1612654.0,2013
ITA,1471953.0,2013
ITC,1381075.0,2013
ITD,1342429.0,2013
JVC,1534223.0,2013
KAC,1226746.0,2013
KBC,1381400.0,2013
KDC,2062009.0,2013
KDH,1091190.0,2013
KHA,1842245.0,2013
KHP,1343315.0,2013
KMR,1177748.0,2013
KSA,1591434.0,2013
KSB,2100512.0,2013
KSH,1423872.0,2013
KSS,815350.0,2013
KTB,1694678.0,2013
L10,1100268.0,2013
LAF,924908.0,2013
LBM,1529662.0,2013
LCG,1365576.0,2013
LCM,1855127.0,2013
LGC,1892459.0,2013
LGL,1542143.0,2013
LHG,1577081.0,2013
LIX,1553116.0,2013
LM8,563906.0,2013
LSS,1323839.0,2013
MCG,666257.0,2013
MCP,1310850.0,2013
MDG,812002.0,2013
MHC,1592188.0,2013
MPC,1034091.0,2013
MSN,1896066.0,2013
MTG,1059960.0,2013
NAV,1133761.0,2013
NBB,1012653.0,2013
NHS,1519687.0,2013
NHW,1100500.0,2013
NKG,559616.0,2013
NNC,1844927.0,2013
NSC,1726048.0,2013
NTB,521675.0,2013
NTL,1571009.0,2013
NVN,473682.0,2013
NVT,1550550.0,2013
OPC,1633983.0,2013
PAC,1369588.0,2013
PAN,1912625.0,2013
PDN,1833125.0,2013
PDR,1286206.0,2013
PET,968335.0,2013
PGC,1576971.0,2013
PGD,1742123.0,2013
PHR,1674766.0,2013
PIT,781923.0,2013
PJT,1607718.0,2013
PNC,662579.0,2013
PNJ,1323826.0,2013
POM,1062659.0,2013
PPC,1452791.0,2013
PPI,820068.0,2013
PTB,1261939.0,2013
PTC,1129784.0,2013
PTK,1852733.0,2013
PTL,1007273.0,2013
PVD,1490384.0,2013
PVT,1368465.0,2013
PXI,1065661.0,2013
PXL,1578570.0,2013
PXM,595976.0,2013
PXS,1210583.0,2013
PXT,870675.0,2013
QCG,884303.0,2013
RAL,1020827.0,2013
RDP,1337807.0,2013
REE,2032816.0,2013
RIC,1828248.0,2013
SAM,1788899.0,2013
SAV,799640.0,2013
SBA,1504533.0,2013
SBC,1417448.0,2013
SBT,1588128.0,2013
SC5,662598.0,2013
SCD,1614045.0,2013
SEC,1304020.0,2013
SFC,1897984.0,2013
SFI,1707197.0,2013
SGT,1416638.0,2013
SHI,694651.0,2013
SII,1760038.0,2013
SJD,1728857.0,2013
SJS,1333404.0,2013
SMA,649324.0,2013
SMC,945734.0,2013
SPM,1617190.0,2013
SRC,1160867.0,2013
SRF,1133778.0,2013
SSC,1579896.0,2013
ST8,2067231.0,2013
STG,1788888.0,2013
STT,1425494.0,2013
SVC,1666044.0,2013
SVI,1354779.0,2013
SVT,1647444.0,2013
SZL,1809916.0,2013
TAC,1350073.0,2013
TBC,1892716.0,2013
TCL,1543402.0,2013
TCM,1287736.0,2013
TCO,1696634.0,2013
TCR,720976.0,2013
TDC,1170542.0,2013
TDH,1449673.0,2013
TDW,1452139.0,2013
THG,1047009.0,2013
TIC,1901285.0,2013
TIE,1828920.0,2013
TIX,1802685.0,2013
TLG,1340249.0,2013
TLH,1194205.0,2013
TMP,1753313.0,2013
TMS,2268841.0,2013
TMT,1247307.0,2013
TNA,1405014.0,2013
TNC,1683854.0,2013
TNT,1556079.0,2013
TPC,1366587.0,2013
TRA,1771784.0,2013
TRC,1775585.0,2013
TS4,698111.0,2013
TSC,509697.0,2013
TTF,499451.0,2013
TTP,1498989.0,2013
TV1,932935.0,2013
TYA,1005014.0,2013
UDC,1142681.0,2013
UIC,1155193.0,2013
VCF,1764693.0,2013
VES,1083197.0,2013
VFG,1615234.0,2013
VHC,1360434.0,2013
VHG,1892529.0,2013
VIC,1981185.0,2013
VID,891457.0,2013
VIP,1704562.0,2013
VIS,758152.0,2013
VLF,1020389.0,2013
VMD,731068.0,2013
VNA,645756.0,2013
VNE,1210145.0,2013
VNG,1690829.0,2013
VNH,941552.0,2013
VNI,1011035.0,2013
VNL,1768518.0,2013
VNM,2039303.0,2013
VNS,1844083.0,2013
VOS,965162.0,2013
VPH,850933.0,2013
VPK,1675908.0,2013
VRC,1514806.0,2013
VSC,1844845.0,2013
VSG,1208345.0,2013
VSH,1823793.0,2013
VSI,1134825.0,2013
VST,662985.0,2013
VTB,1450367.0,2013
VTF,1200534.0,2013
VTO,1155667.0,2013
NOT_INVEST,2646744.0,2012
AAM,1584349.0,2012
ABT,1618651.0,2012
ACC,1742579.0,2012
ACL,1212593.0,2012
AGD,1508801.0,2012
AGF,778087.0,2012
ALP,1479751.0,2012
ANV,1311896.0,2012
APC,1660218.0,2012
ASM,1779452.0,2012
ASP,1043639.0,2012
ATA,771050.0,2012
AVF,852063.0,2012
BAS,948714.0,2012
BBC,1370628.0,2012
BCE,1218881.0,2012
BCI,1502019.0,2012
BGM,1838778.0,2012
BHS,1285248.0,2012
BMC,1702163.0,2012
BMP,1700223.0,2012
BRC,1453032.0,2012
BT6,1257833.0,2012
BTP,1118630.0,2012
BTT,1736686.0,2012
C21,1867598.0,2012
C47,462062.0,2012
CAD,607233.0,2012
CCI,1854190.0,2012
CCL,1084567.0,2012
CDC,1434063.0,2012
CIG,788020.0,2012
CII,1624303.0,2012
CLC,1208934.0,2012
CLG,1011407.0,2012
CLW,1601853.0,2012
CMG,1061581.0,2012
CMT,1226190.0,2012
CMV,1264000.0,2012
CMX,427565.0,2012
CNG,1738342.0,2012
COM,1654623.0,2012
CSG,1487947.0,2012
CSM,941056.0,2012
CTD,1805240.0,2012
CTI,1064842.0,2012
CYC,376120.0,2012
D2D,1475507.0,2012
DAG,873559.0,2012
DCL,689177.0,2012
DCT,973178.0,2012
DDM,759591.0,2012
DHA,1802648.0,2012
DHC,913768.0,2012
DHG,1705471.0,2012
DIC,1039486.0,2012
DIG,1332517.0,2012
DLG,1534730.0,2012
DMC,1477670.0,2012
DPM,2074162.0,2012
DPR,2033694.0,2012
DQC,953482.0,2012
DRC,1294318.0,2012
DRH,1735278.0,2012
DSN,1868384.0,2012
DTA,908638.0,2012
DTL,1245852.0,2012
DTT,1503605.0,2012
DVP,1756980.0,2012
DXG,1944718.0,2012
DXV,780062.0,2012
ELC,1805513.0,2012
EVE,1640986.0,2012
FBT,1346503.0,2012
FDC,2084379.0,2012
FDG,833539.0,2012
FMC,622206.0,2012
FPT,1665782.0,2012
GDT,1553356.0,2012
GIL,1481884.0,2012
GMC,1245160.0,2012
GMD,2050948.0,2012
GSP,1542416.0,2012
GTA,1197580.0,2012
GTT,1245554.0,2012
HAG,1537853.0,2012
HAI,1376698.0,2012
HAP,1393700.0,2012
HAS,1658111.0,2012
HAX,748713.0,2012
HBC,1190139.0,2012
HDC,1484758.0,2012
HDG,1329392.0,2012
HHS,1631707.0,2012
HLA,540042.0,2012
HLG,851986.0,2012
HMC,1446621.0,2012
HOT,1857222.0,2012
HPG,1323881.0,2012
HQC,959889.0,2012
HRC,1709349.0,2012
HSG,792798.0,2012
HSI,696089.0,2012
HT1,650635.0,2012
HTI,1677725.0,2012
HTL,1420081.0,2012
HTV,1714382.0,2012
HU1,826678.0,2012
HU3,990942.0,2012
HVG,1050782.0,2012
HVX,1286143.0,2012
ICF,1014923.0,2012
IDI,993978.0,2012
IFS,533047.0,2012
IJC,1468166.0,2012
IMP,1666697.0,2012
ITA,1523701.0,2012
ITC,1390788.0,2012
ITD,1571090.0,2012
JVC,1633762.0,2012
KAC,1202747.0,2012
KBC,1454775.0,2012
KDC,2029609.0,2012
KDH,1152939.0,2012
KHA,1589572.0,2012
KHP,1259113.0,2012
KMR,1164203.0,2012
KSA,1645618.0,2012
KSB,2112060.0,2012
KSH,1436992.0,2012
KSS,1101911.0,2012
KTB,1875502.0,2012
L10,1132142.0,2012
LAF,1103655.0,2012
LBM,1362040.0,2012
LCG,1393768.0,2012
LCM,1789342.0,2012
LGC,1718590.0,2012
LGL,1206399.0,2012
LHG,1374666.0,2012
LIX,1470492.0,2012
LM8,480960.0,2012
LSS,1743367.0,2012
MCG,925476.0,2012
MCP,1249875.0,2012
MDG,928692.0,2012
MHC,1390803.0,2012
MKP,1539462.0,2012
MPC,1088066.0,2012
MSN,1874148.0,2012
MTG,1221957.0,2012
NAV,1245771.0,2012
NBB,1280785.0,2012
NHS,1247678.0,2012
NHW,1144389.0,2012
NKG,905083.0,2012
NNC,1840636.0,2012
NSC,1640093.0,2012
NTB,614363.0,2012
NTL,1538431.0,2012
NVN,635389.0,2012
NVT,1427519.0,2012
OPC,1527094.0,2012
PAC,1274101.0,2012
PAN,1813188.0,2012
PDN,1822256.0,2012
PDR,1414741.0,2012
PET,813163.0,2012
PGC,1483532.0,2012
PGD,1765208.0,2012
PHR,1713334.0,2012
PHT,1132007.0,2012
PIT,787927.0,2012
PJT,1506562.0,2012
PNC,736647.0,2012
PNJ,1265270.0,2012
POM,988605.0,2012
PPC,1345641.0,2012
PPI,981314.0,2012
PTB,1091624.0,2012
PTC,1294455.0,2012
PTL,1425817.0,2012
PVD,1475632.0,2012
PVT,1433551.0,2012
PXI,889012.0,2012
PXL,1613694.0,2012
PXM,730785.0,2012
PXS,1151912.0,2012
PXT,1015247.0,2012
QCG,929846.0,2012
RAL,901767.0,2012
RDP,1222195.0,2012
REE,2087680.0,2012
RIC,1806951.0,2012
SAM,1774797.0,2012
SAV,978148.0,2012
SBA,1410264.0,2012
SBC,1385582.0,2012
SBT,1721567.0,2012
SC5,737520.0,2012
SCD,1473596.0,2012
SEC,1496106.0,2012
SFC,2130170.0,2012
SFI,1650881.0,2012
SGT,1677937.0,2012
SHI,805406.0,2012
SJD,1604599.0,2012
SJS,1859140.0,2012
SMA,562848.0,2012
SMC,849717.0,2012
SPM,1676639.0,2012
SRC,784294.0,2012
SRF,1101419.0,2012
SSC,1632354.0,2012
ST8,1436356.0,2012
STG,1801084.0,2012
STT,1492292.0,2012
SVC,1688343.0,2012
SVI,1290696.0,2012
SVT,1441227.0,2012
SZL,1766183.0,2012
TAC,1162121.0,2012
TBC,1897196.0,2012
TCL,1483014.0,2012
TCM,1438647.0,2012
TCO,1758174.0,2012
TCR,1022846.0,2012
TDC,1261627.0,2012
TDH,1415120.0,2012
TDW,1436732.0,2012
THG,938785.0,2012
TIC,1881991.0,2012
TIE,1822975.0,2012
TIX,1863261.0,2012
TLG,1153369.0,2012
TLH,941052.0,2012
TMP,1692210.0,2012
TMS,2190180.0,2012
TMT,1196909.0,2012
TNA,1417156.0,2012
TNC,1695420.0,2012
TNT,1631413.0,2012
TPC,1700912.0,2012
TRA,1570066.0,2012
TRC,1758523.0,2012
TRI,1032497.0,2012
TS4,963212.0,2012
TSC,626694.0,2012
TTF,453478.0,2012
TTP,1572518.0,2012
TV1,851789.0,2012
TYA,820361.0,2012
UDC,1139782.0,2012
UIC,1004409.0,2012
VCF,1751788.0,2012
VES,1458146.0,2012
VFC,1730881.0,2012
VFG,1621676.0,2012
VHC,1422328.0,2012
VHG,1887721.0,2012
VIC,2007593.0,2012
VID,669024.0,2012
VIP,1632539.0,2012
VIS,1056334.0,2012
VKP,512988.0,2012
VLF,1049212.0,2012
VMD,694669.0,2012
VNA,676762.0,2012
VNE,1153695.0,2012
VNG,1641960.0,2012
VNH,1046088.0,2012
VNI,1211596.0,2012
VNL,1681198.0,2012
VNM,1979465.0,2012
VNS,1711197.0,2012
VOS,776552.0,2012
VPH,642249.0,2012
VPK,1515738.0,2012
VRC,1402650.0,2012
VSC,1802294.0,2012
VSG,1276206.0,2012
VSH,1790737.0,2012
VSI,1119761.0,2012
VST,624352.0,2012
VTB,1407017.0,2012
VTF,1269898.0,2012
VTO,1202404.0,2012
NOT_INVEST,2543631.0,2011
AAM,1357970.0,2011
ABT,1493318.0,2011
ACL,1018589.0,2011
AGD,1097642.0,2011
AGF,681453.0,2011
ALP,1357012.0,2011
ANV,1298737.0,2011
APC,1746480.0,2011
ASM,1134587.0,2011
ASP,945684.0,2011
ATA,818638.0,2011
AVF,722354.0,2011
BAS,1040082.0,2011
BBC,1132335.0,2011
BCE,1221975.0,2011
BCI,1419575.0,2011
BHS,1126840.0,2011
BMC,1494809.0,2011
BMP,1591129.0,2011
BT6,1244156.0,2011
BTP,1029455.0,2011
BTT,1518960.0,2011
C47,545031.0,2011
CAD,287908.0,2011
CCI,1781067.0,2011
CCL,1294941.0,2011
CDC,1425308.0,2011
CII,1606224.0,2011
CLC,1023942.0,2011
CLG,1121526.0,2011
CLW,1338940.0,2011
CMG,1086351.0,2011
CMT,1367825.0,2011
CMV,1163525.0,2011
CMX,567316.0,2011
COM,1530635.0,2011
CSG,1315853.0,2011
CSM,1166898.0,2011
CTD,1638959.0,2011
CTI,1319301.0,2011
CYC,473957.0,2011
D2D,1283132.0,2011
DAG,1186284.0,2011
DCC,1552520.0,2011
DCL,791338.0,2011
DCT,1154770.0,2011
DDM,828295.0,2011
DHA,1745248.0,2011
DHC,1075380.0,2011
DHG,1702403.0,2011
DIC,805289.0,2011
DIG,1339266.0,2011
DLG,1553430.0,2011
DMC,1224234.0,2011
DPM,1891262.0,2011
DPR,1667797.0,2011
DQC,1075425.0,2011
DRC,1248100.0,2011
DRH,2118160.0,2011
DSN,1772410.0,2011
DTA,962652.0,2011
DTL,1125344.0,2011
DTT,1448744.0,2011
DVD,1056291.0,2011
DVP,1686287.0,2011
DXG,1306481.0,2011
DXV,848233.0,2011
ELC,1642652.0,2011
EVE,1470309.0,2011
FBT,807816.0,2011
FDC,1776630.0,2011
FMC,605586.0,2011
FPC,885816.0,2011
FPT,1390408.0,2011
GDT,1468621.0,2011
GIL,1499579.0,2011
GMC,1186606.0,2011
GMD,1890190.0,2011
GTA,1056588.0,2011
GTT,1040817.0,2011
HAG,1585227.0,2011
HAI,1402010.0,2011
HAP,1509556.0,2011
HAS,1606675.0,2011
HAX,747306.0,2011
HBC,1344305.0,2011
HDC,1456793.0,2011
HDG,1513541.0,2011
HLA,518356.0,2011
HLG,640243.0,2011
HMC,1266897.0,2011
HPG,1358094.0,2011
HQC,1175748.0,2011
HRC,1652434.0,2011
HSG,837431.0,2011
HSI,749080.0,2011
HT1,651121.0,2011
HTI,1452456.0,2011
HTL,1326511.0,2011
HTV,1608665.0,2011
HU3,940256.0,2011
HVG,825209.0,2011
HVX,1237151.0,2011
ICF,954484.0,2011
IFS,557227.0,2011
IJC,654098.0,2011
IMP,1502593.0,2011
ITA,1316646.0,2011
