SYMBOL,SUM_RANK,TIME
HPG,1655869.0,2016
HQC,1238815.0,2016
HRC,1757867.0,2016
HSG,975115.0,2016
HT1,1372433.0,2016
HTI,1420040.0,2016
HTL,1600288.0,2016
HTV,1778949.0,2016
HU1,974416.0,2016
HU3,858685.0,2016
HVG,740458.0,2016
HVX,770934.0,2016
ICF,858209.0,2016
IDI,793525.0,2016
IJC,1340141.0,2016
IMP,1544848.0,2016
ITA,1463085.0,2016
ITC,1413748.0,2016
ITD,1597494.0,2016
JVC,1077701.0,2016
KAC,1598679.0,2016
KBC,1405672.0,2016
KDC,1705861.0,2016
KDH,1487218.0,2016
KHA,1962138.0,2016
KHP,1186330.0,2016
KMR,1203759.0,2016
KSA,1689918.0,2016
KSB,2027590.0,2016
KSH,1825729.0,2016
KSS,889994.0,2016
L10,950094.0,2016
LAF,1307235.0,2016
LBM,1699414.0,2016
LCG,1096949.0,2016
LCM,1572594.0,2016
LDG,1173931.0,2016
LGC,1618559.0,2016
LGL,1455089.0,2016
LHG,1657204.0,2016
LIX,1548381.0,2016
LM8,661870.0,2016
LSS,1019939.0,2016
MCG,730280.0,2016
MCP,1227948.0,2016
MDG,1028946.0,2016
MHC,1688353.0,2016
MSN,1483385.0,2016
MWG,1484335.0,2016
NAF,1649357.0,2016
NAV,1124828.0,2016
NBB,1347474.0,2016
NCT,1887888.0,2016
NKG,663014.0,2016
NLG,1546762.0,2016
NNC,1696846.0,2016
NSC,1493776.0,2016
NT2,1453441.0,2016
NTL,1437479.0,2016
NVT,1416005.0,2016
OPC,1661237.0,2016
PAC,1227100.0,2016
PAN,1684200.0,2016
PDN,1625890.0,2016
PDR,1351614.0,2016
PET,905399.0,2016
PGC,1374112.0,2016
PGD,1639918.0,2016
PHR,1738969.0,2016
PIT,711578.0,2016
PJT,1214222.0,2016
PNC,1236207.0,2016
PNJ,1412907.0,2016
POM,892714.0,2016
PPC,1286918.0,2016
PPI,1175848.0,2016
PTB,1505047.0,2016
PTC,1400703.0,2016
PTL,1058153.0,2016
PVD,1429170.0,2016
PVT,1413998.0,2016
PXI,1088153.0,2016
PXL,1243205.0,2016
PXS,1283687.0,2016
PXT,973179.0,2016
QBS,1057721.0,2016
QCG,1042369.0,2016
RAL,1048984.0,2016
RDP,1145419.0,2016
REE,2139588.0,2016
RIC,1553349.0,2016
SAM,1668327.0,2016
SAV,1382165.0,2016
SBA,1534887.0,2016
SBT,1317029.0,2016
SC5,778979.0,2016
SCD,1574169.0,2016
SFC,1871495.0,2016
SFG,1088054.0,2016
SFI,1749690.0,2016
SGT,1366037.0,2016
SHI,1046011.0,2016
SHP,1619151.0,2016
SII,1731790.0,2016
SJD,1760250.0,2016
SJS,1337291.0,2016
SKG,1837336.0,2016
SMA,756855.0,2016
SMC,704608.0,2016
SPM,1081844.0,2016
SRC,1370161.0,2016
SRF,1262846.0,2016
SSC,1486869.0,2016
ST8,1929694.0,2016
STG,1535563.0,2016
STK,1402561.0,2016
STT,1392268.0,2016
SVC,1486204.0,2016
SVI,1239228.0,2016
SVT,2021743.0,2016
SZL,1811193.0,2016
TAC,1220756.0,2016
TBC,1878231.0,2016
TCL,1709491.0,2016
TCM,1542534.0,2016
TCO,1699394.0,2016
TCR,808420.0,2016
TCT,1868179.0,2016
TDC,636333.0,2016
TDH,1317558.0,2016
TDW,1381940.0,2016
THG,1255113.0,2016
TIC,1830332.0,2016
TIE,1518976.0,2016
TIX,1766964.0,2016
TLG,1568742.0,2016
TLH,969795.0,2016
TMP,1779819.0,2016
TMS,2034472.0,2016
TMT,1483529.0,2016
TNA,1285912.0,2016
TNC,1707924.0,2016
TNT,1715822.0,2016
TPC,1086771.0,2016
TRA,1742449.0,2016
TRC,1660145.0,2016
TS4,618100.0,2016
TSC,1657688.0,2016
TTF,1209443.0,2016
TV1,818898.0,2016
TYA,1216094.0,2016
UDC,1137565.0,2016
UIC,1296273.0,2016
VAF,1501271.0,2016
VCF,1630764.0,2016
VFG,1544167.0,2016
VHC,1174878.0,2016
VHG,1661844.0,2016
VIC,1904058.0,2016
VID,1322946.0,2016
VIP,1813632.0,2016
VIS,902095.0,2016
VLF,965868.0,2016
VMD,818064.0,2016
VNA,593462.0,2016
VNE,1924965.0,2016
VNG,1405169.0,2016
VNH,905645.0,2016
VNL,1591220.0,2016
VNM,2000922.0,2016
VNS,1689926.0,2016
VOS,712608.0,2016
VPH,1146987.0,2016
VPK,1410848.0,2016
VPS,1315922.0,2016
VRC,1700607.0,2016
VSC,1854823.0,2016
VSH,1638380.0,2016
VSI,1977566.0,2016
VTB,1084807.0,2016
VTO,1200506.0,2016
NOT_INVEST,2747621.0,2015
AAM,1267589.0,2015
ABT,1556094.0,2015
ACC,1616210.0,2015
ACL,922708.0,2015
AGF,847760.0,2015
AGM,941896.0,2015
ANV,976451.0,2015
APC,1761419.0,2015
ASM,1460623.0,2015
ASP,1045233.0,2015
ATA,683946.0,2015
AVF,915099.0,2015
BBC,1609545.0,2015
BCE,1092520.0,2015
BCI,1646020.0,2015
BGM,1567187.0,2015
BHS,994796.0,2015
BMC,1486687.0,2015
BMP,1684007.0,2015
BRC,1448206.0,2015
BT6,1284881.0,2015
BTP,1299079.0,2015
BTT,1791144.0,2015
C21,1877897.0,2015
C32,1643405.0,2015
C47,592148.0,2015
CAV,1080193.0,2015
CCI,1934413.0,2015
CCL,1298222.0,2015
CDC,1336451.0,2015
CDO,1705001.0,2015
CIG,623402.0,2015
CII,1621277.0,2015
CLC,1276548.0,2015
CLG,1095909.0,2015
CLL,1851137.0,2015
CLW,1466477.0,2015
CMG,1225230.0,2015
CMT,1214202.0,2015
CMV,861095.0,2015
CMX,664672.0,2015
CNG,1665756.0,2015
COM,1544789.0,2015
CSM,1407689.0,2015
CSV,1428832.0,2015
CTD,1794213.0,2015
CTI,1094154.0,2015
CYC,576148.0,2015
D2D,1577324.0,2015
DAG,1026446.0,2015
DCL,1295230.0,2015
DCM,1330512.0,2015
DCT,749017.0,2015
DHA,1910503.0,2015
DHC,1493885.0,2015
DHG,1657076.0,2015
DHM,1230231.0,2015
DIC,535244.0,2015
DIG,1464194.0,2015
DLG,1418084.0,2015
DMC,1429597.0,2015
DPM,1978393.0,2015
DPR,1864549.0,2015
DQC,1333862.0,2015
DRC,1459744.0,2015
DRH,2048609.0,2015
DRL,1821160.0,2015
DSN,1894667.0,2015
DTA,937579.0,2015
DTL,971285.0,2015
DTT,1443747.0,2015
DVP,1790612.0,2015
DXG,1721596.0,2015
DXV,888837.0,2015
ELC,1603600.0,2015
EMC,765167.0,2015
EVE,1479837.0,2015
FCM,1146893.0,2015
FCN,1255223.0,2015
FDC,1930909.0,2015
FLC,1987442.0,2015
FMC,978846.0,2015
FPT,1370608.0,2015
GAS,1842250.0,2015
GDT,1656993.0,2015
GIL,1219058.0,2015
GMC,1327877.0,2015
GMD,1599664.0,2015
GSP,1559065.0,2015
GTA,1644467.0,2015
GTN,1654471.0,2015
GTT,1054498.0,2015
HAG,1522713.0,2015
HAH,1681484.0,2015
HAI,1362932.0,2015
HAP,1207103.0,2015
HAR,1786821.0,2015
HAS,1686623.0,2015
HAX,1089433.0,2015
HBC,760495.0,2015
HDC,1508602.0,2015
HDG,1772234.0,2015
HHS,1555172.0,2015
HLG,486869.0,2015
HMC,1261821.0,2015
HOT,1755833.0,2015
HPG,1633144.0,2015
HQC,1212450.0,2015
HRC,1735414.0,2015
HSG,855153.0,2015
HSI,890535.0,2015
HT1,1192437.0,2015
HTI,1635317.0,2015
HTL,1367641.0,2015
HTV,1824865.0,2015
HU1,920477.0,2015
HU3,597014.0,2015
HVG,752188.0,2015
HVX,925131.0,2015
ICF,894398.0,2015
IDI,982847.0,2015
IJC,1522789.0,2015
IMP,1571414.0,2015
ITA,1543050.0,2015
ITC,1415389.0,2015
ITD,1625403.0,2015
JVC,1535830.0,2015
KAC,1470227.0,2015
KBC,1416517.0,2015
KDC,1902380.0,2015
KDH,1407524.0,2015
KHA,1858782.0,2015
KHP,1222893.0,2015
KMR,1273520.0,2015
KSA,1762659.0,2015
KSB,1993544.0,2015
KSH,1810626.0,2015
KSS,570692.0,2015
KTB,1480088.0,2015
L10,906654.0,2015
LAF,1255125.0,2015
LBM,1539179.0,2015
LCG,1211713.0,2015
LCM,1715452.0,2015
LGC,1477779.0,2015
LGL,1648379.0,2015
LHG,1546760.0,2015
LIX,1478086.0,2015
LM8,664300.0,2015
LSS,1246005.0,2015
MCG,766006.0,2015
MCP,1080321.0,2015
MDG,881974.0,2015
MHC,1700077.0,2015
MSN,1655584.0,2015
MTG,796654.0,2015
MWG,1681594.0,2015
NAV,1190342.0,2015
NBB,1349958.0,2015
NCT,1857323.0,2015
NHS,1196049.0,2015
NKG,605418.0,2015
NLG,1725896.0,2015
NNC,1716670.0,2015
NSC,1753104.0,2015
NTL,1529159.0,2015
NVN,445282.0,2015
NVT,1662477.0,2015
OPC,1606506.0,2015
PAC,1176489.0,2015
PAN,1767510.0,2015
PDN,1726059.0,2015
PDR,1402693.0,2015
PET,941986.0,2015
PGC,1341574.0,2015
PGD,1574902.0,2015
PHR,1629720.0,2015
PIT,807790.0,2015
PJT,1115155.0,2015
PNC,880241.0,2015
PNJ,1358653.0,2015
POM,797506.0,2015
PPC,1439284.0,2015
PPI,1036815.0,2015
PTB,1249773.0,2015
PTC,1290454.0,2015
PTK,1713373.0,2015
PTL,1066271.0,2015
PVD,1509374.0,2015
PVT,1594978.0,2015
PXI,981437.0,2015
PXL,1376471.0,2015
PXS,1452247.0,2015
PXT,1015644.0,2015
QBS,1041406.0,2015
QCG,1121108.0,2015
RAL,904278.0,2015
RDP,1255184.0,2015
REE,2129172.0,2015
RIC,1655594.0,2015
SAM,1779250.0,2015
SAV,1310332.0,2015
SBA,1587538.0,2015
SBT,1223119.0,2015
SC5,757473.0,2015
SCD,1462766.0,2015
SEC,1020138.0,2015
SFC,1806555.0,2015
SFG,1126116.0,2015
SFI,1634441.0,2015
SGT,1322465.0,2015
SHI,674886.0,2015
SHP,1590703.0,2015
SII,1792504.0,2015
SJD,1798857.0,2015
SJS,1325616.0,2015
SKG,1831467.0,2015
SMA,632667.0,2015
SMC,634876.0,2015
SPM,1279221.0,2015
SRC,1392773.0,2015
SRF,1259849.0,2015
SSC,1542075.0,2015
ST8,1959985.0,2015
STG,1671930.0,2015
STT,1385058.0,2015
SVC,1533449.0,2015
SVI,1209787.0,2015
SVT,1715477.0,2015
SZL,1809373.0,2015
TAC,1188021.0,2015
TBC,1858453.0,2015
TCL,1700263.0,2015
TCM,1660003.0,2015
TCO,1681284.0,2015
TCR,770671.0,2015
TDC,855079.0,2015
TDH,1546770.0,2015
TDW,1479852.0,2015
THG,1381953.0,2015
TIC,1867990.0,2015
TIE,1549604.0,2015
TIX,1949636.0,2015
TLG,1484874.0,2015
TLH,968599.0,2015
TMP,1737517.0,2015
TMS,2037035.0,2015
TMT,1367067.0,2015
TNA,1285864.0,2015
TNC,1715153.0,2015
TNT,1899963.0,2015
TPC,975927.0,2015
TRA,1719703.0,2015
TRC,1704293.0,2015
TS4,739050.0,2015
TSC,1452733.0,2015
TTF,956357.0,2015
TTP,1043535.0,2015
TV1,880834.0,2015
TYA,1146116.0,2015
UDC,995820.0,2015
UIC,1371428.0,2015
VCF,1655523.0,2015
VFG,1594965.0,2015
VHC,1411774.0,2015
VHG,2154652.0,2015
VIC,1947057.0,2015
VID,1273065.0,2015
VIP,1752415.0,2015
VIS,684970.0,2015
VLF,839384.0,2015
VMD,801349.0,2015
VNA,623473.0,2015
VNE,1816349.0,2015
VNG,1675509.0,2015
VNH,1005282.0,2015
VNI,965751.0,2015
VNL,1701664.0,2015
VNM,1970569.0,2015
VNS,1756100.0,2015
VOS,840187.0,2015
VPH,1077763.0,2015
VPK,1474559.0,2015
VRC,1404956.0,2015
VSC,1887119.0,2015
VSH,1839690.0,2015
VSI,1527242.0,2015
VST,611765.0,2015
VTB,1307726.0,2015
VTF,1321918.0,2015
VTO,1239860.0,2015
NOT_INVEST,2718145.0,2014
AAM,1342703.0,2014
ABT,1496710.0,2014
ACC,1678400.0,2014
ACL,935156.0,2014
AGF,932494.0,2014
AGM,1018715.0,2014
ALP,1756977.0,2014
ANV,1013535.0,2014
APC,1687674.0,2014
ASM,1361314.0,2014
ASP,934199.0,2014
ATA,787227.0,2014
AVF,718524.0,2014
BBC,1558837.0,2014
BCE,1258492.0,2014
BCI,1597103.0,2014
BGM,1731866.0,2014
BHS,1140255.0,2014
BMC,1579038.0,2014
BMP,1693499.0,2014
BRC,1437924.0,2014
BT6,1281946.0,2014
BTP,1353421.0,2014
BTT,1796815.0,2014
C21,1814554.0,2014
C32,1604110.0,2014
C47,570335.0,2014
CCI,1855378.0,2014
CCL,1400728.0,2014
CDC,1385120.0,2014
CIG,736799.0,2014
CII,1703723.0,2014
CLC,1309303.0,2014
CLG,976739.0,2014
CLP,581905.0,2014
CLW,1502833.0,2014
CMG,1078821.0,2014
CMT,1060682.0,2014
CMV,828397.0,2014
CMX,572961.0,2014
CNG,1666868.0,2014
COM,1353484.0,2014
CSM,1313263.0,2014
CTD,1681974.0,2014
CTI,890726.0,2014
CYC,634792.0,2014
D2D,1292780.0,2014
DAG,999477.0,2014
DCL,1131460.0,2014
DCT,791294.0,2014
DHA,1818656.0,2014
DHC,1309344.0,2014
DHG,1600461.0,2014
DHM,1452466.0,2014
DIC,814104.0,2014
DIG,1185685.0,2014
DLG,1336174.0,2014
DMC,1405810.0,2014
DPM,1975448.0,2014
DPR,1888787.0,2014
DQC,1225039.0,2014
DRC,1378696.0,2014
DRH,1973248.0,2014
DRL,1827385.0,2014
DSN,1840588.0,2014
DTA,1037938.0,2014
DTL,867516.0,2014
DTT,1397438.0,2014
DVP,1809517.0,2014
DXG,1808659.0,2014
DXV,923584.0,2014
ELC,1733142.0,2014
EMC,827073.0,2014
EVE,1560882.0,2014
FCM,1281969.0,2014
FCN,1445854.0,2014
FDC,1819654.0,2014
FDG,501769.0,2014
FLC,1995863.0,2014
FMC,880807.0,2014
FPT,1561964.0,2014
GAS,1840732.0,2014
GDT,1553741.0,2014
GIL,1616194.0,2014
GMC,1181670.0,2014
GMD,2012223.0,2014
GSP,1544107.0,2014
GTA,1324499.0,2014
GTT,1133955.0,2014
HAG,1665868.0,2014
HAI,1308214.0,2014
HAP,1309554.0,2014
HAR,1722095.0,2014
HAS,1748385.0,2014
HAX,1002121.0,2014
HBC,1000689.0,2014
HDC,1565387.0,2014
HDG,1697247.0,2014
HHS,1703166.0,2014
HLA,464094.0,2014
HLG,513581.0,2014
HMC,1399170.0,2014
HOT,1797105.0,2014
HPG,1536050.0,2014
HQC,1045568.0,2014
HRC,1665876.0,2014
HSG,1191223.0,2014
HSI,593895.0,2014
HT1,1002610.0,2014
HTI,1575138.0,2014
HTL,1323874.0,2014
HTV,1749856.0,2014
HU1,878557.0,2014
HU3,777783.0,2014
HVG,885733.0,2014
HVX,682223.0,2014
ICF,895126.0,2014
IDI,1034280.0,2014
IJC,1646600.0,2014
IMP,1562353.0,2014
ITA,1556730.0,2014
ITC,1387484.0,2014
ITD,1384995.0,2014
JVC,1359220.0,2014
KAC,1422732.0,2014
KBC,1279316.0,2014
KDC,1934844.0,2014
KDH,1165735.0,2014
KHA,1693171.0,2014
KHP,1271174.0,2014
KMR,1435073.0,2014
KSA,1794127.0,2014
KSB,2042746.0,2014
KSH,1363297.0,2014
KSS,810388.0,2014
KTB,1700449.0,2014
L10,1030911.0,2014
LAF,1283024.0,2014
LBM,1563135.0,2014
LCG,1169345.0,2014
LCM,1783076.0,2014
LGC,1871626.0,2014
LGL,1585835.0,2014
LHG,1453300.0,2014
LIX,1456044.0,2014
LM8,636993.0,2014
LSS,1147050.0,2014
MCG,705148.0,2014
MCP,1326974.0,2014
MDG,933022.0,2014
MHC,1689098.0,2014
MPC,1003782.0,2014
MSN,1810334.0,2014
MTG,916779.0,2014
NAV,1141037.0,2014
NBB,1305786.0,2014
NHS,1453401.0,2014
NHW,1114821.0,2014
NKG,550495.0,2014
NLG,1718901.0,2014
NNC,1728655.0,2014
NSC,1641795.0,2014
NTL,1581257.0,2014
NVN,540222.0,2014
NVT,1758267.0,2014
OPC,1618976.0,2014
PAC,1221797.0,2014
PAN,1758034.0,2014
PDN,1764269.0,2014
PDR,1248000.0,2014
PET,823826.0,2014
PGC,1323825.0,2014
PGD,1646883.0,2014
PHR,1615265.0,2014
PIT,644812.0,2014
PJT,1143804.0,2014
PNC,654366.0,2014
PNJ,1617408.0,2014
POM,1014615.0,2014
PPC,1419065.0,2014
PPI,1037567.0,2014
PTB,1270233.0,2014
PTC,1124752.0,2014
PTK,1866695.0,2014
PTL,1138440.0,2014
PVD,1653107.0,2014
PVT,1631740.0,2014
PXI,1046266.0,2014
PXL,1624445.0,2014
PXM,898000.0,2014
PXS,1422811.0,2014
PXT,908370.0,2014
QCG,922668.0,2014
RAL,1014816.0,2014
RDP,1224784.0,2014
REE,2034078.0,2014
RIC,1671230.0,2014
SAM,1868349.0,2014
SAV,1122604.0,2014
SBA,1552463.0,2014
SBC,1250292.0,2014
SBT,1472282.0,2014
SC5,729907.0,2014
SCD,1482018.0,2014
SEC,1178228.0,2014
SFC,1673469.0,2014
SFI,1649284.0,2014
SGT,1567756.0,2014
SHI,616081.0,2014
SII,1774473.0,2014
SJD,1722822.0,2014
SJS,1362634.0,2014
SMA,691738.0,2014
SMC,590267.0,2014
SPM,1235415.0,2014
SRC,1310858.0,2014
SRF,1311300.0,2014
SSC,1488666.0,2014
ST8,1999235.0,2014
STG,1712877.0,2014
STT,1476268.0,2014
SVC,1517207.0,2014
SVI,1314936.0,2014
SVT,1622035.0,2014
SZL,1831434.0,2014
TAC,1244724.0,2014
TBC,1862704.0,2014
TCL,1609296.0,2014
TCM,1558362.0,2014
TCO,1626673.0,2014
TCR,695864.0,2014
TDC,1069424.0,2014
TDH,1530686.0,2014
TDW,1328965.0,2014
THG,1124504.0,2014
TIC,1871494.0,2014
TIE,1634391.0,2014
TIX,1792244.0,2014
TLG,1389390.0,2014
TLH,1174959.0,2014
TMP,1716172.0,2014
TMS,2119702.0,2014
TMT,1232890.0,2014
TNA,1362049.0,2014
TNC,1683011.0,2014
TNT,1763278.0,2014
TPC,952201.0,2014
TRA,1742681.0,2014
TRC,1640826.0,2014
TS4,1068982.0,2014
TSC,928226.0,2014
TTF,806724.0,2014
TTP,1267726.0,2014
TV1,852168.0,2014
TYA,1074492.0,2014
UDC,1049587.0,2014
UIC,1234692.0,2014
VCF,1675759.0,2014
VFG,1675551.0,2014
VHC,1198638.0,2014
VHG,2008581.0,2014
VIC,1933796.0,2014
VID,1162678.0,2014
VIP,1690155.0,2014
VIS,645966.0,2014
VLF,628685.0,2014
VMD,681492.0,2014
VNA,710692.0,2014
VNE,1173539.0,2014
VNG,1708746.0,2014
VNH,1300812.0,2014
VNI,961421.0,2014
VNL,1698493.0,2014
VNM,1993228.0,2014
VNS,1803120.0,2014
VOS,783596.0,2014
VPH,906260.0,2014
VPK,1636369.0,2014
VRC,1421098.0,2014
VSC,1844158.0,2014
VSH,1739208.0,2014
VSI,1080120.0,2014
VST,600906.0,2014
VTB,1257079.0,2014
VTF,1211315.0,2014
VTO,1182298.0,2014
NOT_INVEST,2686496.0,2013
AAM,1460124.0,2013
ABT,1547520.0,2013
ACC,1694047.0,2013
ACL,1057637.0,2013
AGD,1637312.0,2013
AGF,901255.0,2013
AGM,1269768.0,2013
ALP,1768846.0,2013
ANV,1074143.0,2013
APC,1668675.0,2013
ASM,1419122.0,2013
ASP,914206.0,2013
ATA,708989.0,2013
AVF,778006.0,2013
BBC,1433657.0,2013
BCE,1347845.0,2013
BCI,1478679.0,2013
BGM,1801535.0,2013
BHS,1138882.0,2013
BMC,1691533.0,2013
BMP,1730683.0,2013
BRC,1352407.0,2013
BT6,1162355.0,2013
BTP,1314440.0,2013
BTT,1789917.0,2013
C21,1787777.0,2013
C32,1487409.0,2013
C47,544511.0,2013
CCI,1881608.0,2013
CCL,1431558.0,2013
CDC,1360935.0,2013
CIG,687339.0,2013
CII,1967229.0,2013
CLC,1231753.0,2013
CLG,935082.0,2013
CLP,722570.0,2013
CLW,1557975.0,2013
CMG,1081685.0,2013
CMT,1138789.0,2013
CMV,1192157.0,2013
CMX,619319.0,2013
CNG,1687493.0,2013
COM,1428990.0,2013
CSM,1392224.0,2013
CTD,1740287.0,2013
CTI,752486.0,2013
CYC,540834.0,2013
D2D,1327927.0,2013
DAG,1181989.0,2013
DCL,941405.0,2013
DCT,780338.0,2013
DDM,660074.0,2013
DHA,1802243.0,2013
DHC,1093239.0,2013
DHG,1712279.0,2013
DHM,1572365.0,2013
DIC,898689.0,2013
DIG,1318082.0,2013
DLG,1247016.0,2013
DMC,1411146.0,2013
DPM,2036915.0,2013
DPR,1993970.0,2013
DQC,1103517.0,2013
DRC,1482450.0,2013
DRH,1785215.0,2013
DRL,1856583.0,2013
DSN,1840989.0,2013
DTA,1185097.0,2013
DTL,1156683.0,2013
DTT,1557106.0,2013
DVP,1808603.0,2013
DXG,2020133.0,2013
DXV,603943.0,2013
ELC,1870994.0,2013
EMC,929380.0,2013
EVE,1607161.0,2013
FBT,686911.0,2013
FCN,1179771.0,2013
FDC,2105700.0,2013
FDG,681328.0,2013
FMC,786989.0,2013
FPT,1578410.0,2013
GAS,1962285.0,2013
GDT,1592509.0,2013
GIL,1244638.0,2013
GMC,1285078.0,2013
GMD,2032491.0,2013
GSP,1648686.0,2013
GTA,1378239.0,2013
GTT,1389478.0,2013
HAG,1572960.0,2013
HAI,1415353.0,2013
HAP,1387901.0,2013
HAR,1824047.0,2013
HAS,1743710.0,2013
HAX,931521.0,2013
HBC,935945.0,2013
HDC,1551410.0,2013
HDG,1732413.0,2013
HHS,1770433.0,2013
HLA,575503.0,2013
HLG,766550.0,2013
HMC,1403037.0,2013
HOT,1896053.0,2013
HPG,1503825.0,2013
HQC,1044329.0,2013
HRC,1714320.0,2013
HSG,1280120.0,2013
HSI,773465.0,2013
HT1,752666.0,2013
HTI,1662238.0,2013
HTL,1291170.0,2013
HTV,1751115.0,2013
HU1,996669.0,2013
HU3,955439.0,2013
HVG,1177687.0,2013
HVX,1309227.0,2013
ICF,1083714.0,2013
IDI,832429.0,2013
IFS,1100401.0,2013
IJC,1705468.0,2013
IMP,1575183.0,2013
ITA,1554311.0,2013
ITC,1475822.0,2013
ITD,1280871.0,2013
JVC,1523921.0,2013
KAC,1313911.0,2013
KBC,1462274.0,2013
KDC,2016916.0,2013
KDH,1252909.0,2013
KHA,1877560.0,2013
KHP,1357475.0,2013
KMR,1174367.0,2013
KSA,1601633.0,2013
KSB,2059641.0,2013
KSH,1483249.0,2013
KSS,853925.0,2013
KTB,1721749.0,2013
L10,1083187.0,2013
LAF,943116.0,2013
LBM,1524662.0,2013
LCG,1390226.0,2013
LCM,1786227.0,2013
LGC,1849478.0,2013
LGL,1493984.0,2013
LHG,1549228.0,2013
LIX,1540986.0,2013
LM8,610583.0,2013
LSS,1332586.0,2013
MCG,739077.0,2013
MCP,1338601.0,2013
MDG,850400.0,2013
MHC,1621272.0,2013
MPC,982322.0,2013
MSN,1925330.0,2013
MTG,1031017.0,2013
NAV,1152553.0,2013
NBB,1157494.0,2013
NHS,1537323.0,2013
NHW,1109898.0,2013
NKG,557010.0,2013
NNC,1793542.0,2013
NSC,1675461.0,2013
NTB,558515.0,2013
NTL,1589795.0,2013
NVN,543364.0,2013
NVT,1589183.0,2013
OPC,1651189.0,2013
PAC,1328776.0,2013
PAN,1882466.0,2013
PDN,1843710.0,2013
PDR,1402569.0,2013
PET,950891.0,2013
PGC,1487237.0,2013
PGD,1719022.0,2013
PHR,1692933.0,2013
PIT,767428.0,2013
PJT,1599162.0,2013
PNC,661124.0,2013
PNJ,1355294.0,2013
POM,1100941.0,2013
PPC,1481053.0,2013
PPI,904577.0,2013
PTB,1173063.0,2013
PTC,1164211.0,2013
PTK,1902522.0,2013
PTL,1096983.0,2013
PVD,1523889.0,2013
PVT,1385982.0,2013
PXI,1077397.0,2013
PXL,1611660.0,2013
PXM,632414.0,2013
PXS,1218588.0,2013
PXT,908993.0,2013
QCG,1016578.0,2013
RAL,1010310.0,2013
RDP,1329571.0,2013
REE,2012709.0,2013
RIC,1784643.0,2013
SAM,1810649.0,2013
SAV,898031.0,2013
SBA,1555785.0,2013
SBC,1398247.0,2013
SBT,1549446.0,2013
SC5,740728.0,2013
SCD,1526845.0,2013
SEC,1311362.0,2013
SFC,1846001.0,2013
SFI,1732556.0,2013
SGT,1528150.0,2013
SHI,642342.0,2013
SII,1761527.0,2013
SJD,1716924.0,2013
SJS,1448896.0,2013
SMA,650651.0,2013
SMC,919186.0,2013
SPM,1583858.0,2013
SRC,1164678.0,2013
SRF,1158747.0,2013
SSC,1563515.0,2013
ST8,1988949.0,2013
STG,1728557.0,2013
STT,1501733.0,2013
SVC,1565651.0,2013
SVI,1359954.0,2013
SVT,1673270.0,2013
SZL,1810500.0,2013
TAC,1333844.0,2013
TBC,1897919.0,2013
TCL,1565908.0,2013
TCM,1300718.0,2013
TCO,1695118.0,2013
TCR,769011.0,2013
TDC,1231765.0,2013
TDH,1529851.0,2013
TDW,1394408.0,2013
THG,1068258.0,2013
TIC,1934761.0,2013
TIE,1787827.0,2013
TIX,1777678.0,2013
TLG,1360626.0,2013
TLH,1191641.0,2013
TMP,1776813.0,2013
TMS,2252192.0,2013
TMT,1248940.0,2013
TNA,1378418.0,2013
TNC,1702470.0,2013
TNT,1606494.0,2013
TPC,1313315.0,2013
TRA,1733584.0,2013
TRC,1766005.0,2013
TS4,743454.0,2013
TSC,541803.0,2013
TTF,571122.0,2013
TTP,1491650.0,2013
TV1,930656.0,2013
TYA,1022826.0,2013
UDC,1178327.0,2013
UIC,1177847.0,2013
VCF,1767207.0,2013
VES,1148903.0,2013
VFG,1604606.0,2013
VHC,1318338.0,2013
VHG,1813836.0,2013
VIC,1993338.0,2013
VID,945347.0,2013
VIP,1697593.0,2013
VIS,755252.0,2013
VLF,990547.0,2013
VMD,737189.0,2013
VNA,664006.0,2013
VNE,1233443.0,2013
VNG,1746380.0,2013
VNH,976378.0,2013
VNI,1095776.0,2013
VNL,1780745.0,2013
VNM,2027051.0,2013
VNS,1835485.0,2013
VOS,1008692.0,2013
VPH,993582.0,2013
VPK,1643393.0,2013
VRC,1544644.0,2013
VSC,1812960.0,2013
VSG,1251646.0,2013
VSH,1818323.0,2013
VSI,1137041.0,2013
VST,678542.0,2013
VTB,1399957.0,2013
VTF,1204221.0,2013
VTO,1153128.0,2013
NOT_INVEST,2662733.0,2012
AAM,1553710.0,2012
ABT,1560112.0,2012
ACC,1732305.0,2012
ACL,1164850.0,2012
AGD,1472314.0,2012
AGF,811988.0,2012
ALP,1511298.0,2012
ANV,1274030.0,2012
APC,1659967.0,2012
ASM,1763599.0,2012
ASP,995254.0,2012
ATA,712035.0,2012
AVF,762718.0,2012
BAS,1010008.0,2012
BBC,1332215.0,2012
BCE,1297973.0,2012
BCI,1571664.0,2012
BGM,1818864.0,2012
BHS,1258642.0,2012
BMC,1644516.0,2012
BMP,1683113.0,2012
BRC,1446932.0,2012
BT6,1194707.0,2012
BTP,1132826.0,2012
BTT,1730603.0,2012
C21,1949553.0,2012
C47,530502.0,2012
CAD,567703.0,2012
CCI,1892572.0,2012
CCL,1205773.0,2012
CDC,1462826.0,2012
CIG,820610.0,2012
CII,1661914.0,2012
CLC,1186130.0,2012
CLG,1012607.0,2012
CLW,1607602.0,2012
CMG,1030293.0,2012
CMT,1152871.0,2012
CMV,1229685.0,2012
CMX,450226.0,2012
CNG,1689675.0,2012
COM,1571426.0,2012
CSG,1540028.0,2012
