CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+10*21+22*27-19*22,0.047027360552540295,1.132185023074987,SZL_KDC_NBB,0.052452742402871316_0.1324781625149964_0.1032655495307035,1.1246147795219532,0.019159467201607296,1.1024728124190295,SZL_KDC_NBB_D2D_DHA_KSB,0.022376623976534858_0.052452742402871316_0.035451742013442804_0.1324781625149964_0.1032655495307035_0.040097908414986706,1.21113613321488,0.008302573550612667,1.5017562207783508,SZL_D2D_KSB,0.022376623976534858_0.1324781625149964_0.040097908414986706,1.3069248969234564,1.2356399564680425e-05,1.0198808416187972,1.2214055006049258
+10*21-3*32-19*22,0.04648407465261807,1.2176434562623235,SZL_KDC,0.09605705190648475_0.12902685128223465,1.0999656475437996,0.03946660834739954,1.1682771763411812,SZL_KDC_D2D,0.040097908414986706_0.09605705190648475_0.12902685128223465,1.2912469396323745,0.005268306103138976,1.5017562207783508,SZL_D2D_KSB,0.02081024203547837_0.12902685128223465_0.040097908414986706,1.3069248969234564,1.3267965643516667e-06,1.0391148132518475,1.2803513901442283
+10*21-4*11-19*22,0.03970231062141542,1.215991367865485,SZL_KDC_APC_D2D,0.040097908414986706_0.043027479310604314_0.12902685128223465_0.06505951193966225,1.7091759454650215,0.01518078476181221,1.1840669963447477,SZL_KDC_D2D_DHA_KSB,0.02081024203547837_0.040097908414986706_0.12902685128223465_0.06505951193966225_0.031995087496222714,1.2185807511622038,0.007929448125149528,1.5017562207783508,SZL_D2D_KSB,0.02081024203547837_0.12902685128223465_0.040097908414986706,1.3069248969234564,8.031797786096118e-07,1.0392254102732914,1.2860037640908273
+10*21-19*22-21*32,0.037903315568357424,1.2074285589142253,SZL_KDC_NBB_APC_D2D,0.040097908414986706_0.04425405574310819_0.043027479310604314_0.12902685128223465_0.09605705190648475,1.6021233650676692,0.037903315568357424,1.1682771763411812,SZL_KDC_D2D,0.040097908414986706_0.09605705190648475_0.12902685128223465,1.2912469396323745,0.005268306103138976,1.5017562207783508,SZL_D2D_KSB,0.02081024203547837_0.12902685128223465_0.040097908414986706,1.3069248969234564,3.687709671377728e-08,1.0408564056310652,1.276566061071501
+10*21-19*22-28*34,0.04178954395865586,1.2160697048416995,SZL_KDC_NBB,0.043023650495272237_0.12309361128732786_0.0934774429732714,1.1246147795219532,0.006415612653930118,1.181134264643358,SZL_KDC_NBB_D2D_DHA_KSB,0.009885894417174912_0.043023650495272237_0.03096321070613215_0.12309361128732786_0.0934774429732714_0.038045724620528555,1.21113613321488,0.005268306103138976,1.5017562207783508,SZL_D2D_KSB,0.009885894417174912_0.12309361128732786_0.038045724620528555,1.3069248969234564,-3.4924317148259226e-06,1.047285511717644,1.2848779486474755
+10*21-19*22-32*33,0.04798730232664222,1.2176434562623235,SZL_KDC,0.09605705190648475_0.12902685128223465,1.0999656475437996,0.041807935269936675,1.1682771763411812,SZL_KDC,0.09605705190648475_0.12902685128223465,1.0999656475437996,0.005268306103138976,1.5017562207783508,SZL_D2D_KSB,0.02081024203547837_0.12902685128223465_0.040097908414986706,1.3069248969234564,1.4260936842609219e-06,1.0381951775321974,1.2803513901442283
+3*7*24*24/21,0.45992680848403195,1.2903013939087822,SVC_PET_DHM_SHI_TMT,0.5027366453662483_0.9758810999288883_1.2751308220055348_0.6570528495679197_0.4756575625738217,0.8190382315357432,0.20192885573332295,1.4090589972230805,SVC_SHI_IJC_TNA_DIG,0.22314534329071817_0.30686634131670315_0.5027366453662483_0.20617851532831807_1.2751308220055348,1.347145270323998,0.21331061477686117,1.5017289085402206,SVC_IJC_TNA,0.30686634131670315_1.2751308220055348_0.22314534329071817,1.0011280963749847,-0.000456765911434919,1.3438365111528539,1.3949560663152945
+7*24+17*22-21*24,0.14931523234823293,1.274326566365752,PET_SVC_SHI_LHG,0.3447624424556537_0.15524842489289264_0.17006009989076953_0.5139209465766836,0.9846371614003555,0.14931523234823293,1.3935138632638338,SVC_SHI,0.17006009989076953_0.3447624424556537,0.9257450311085289,0.12119754179392729,1.5017183035015262,SVC_LHG,0.15524842489289264_0.3447624424556537,1.0189293108547766,-6.890920027317397e-05,1.1771720251059499,1.3836091219691309
+7*10+17*21-3*9,0.0629332662316534,1.187712677799021,PET_KSB_SZL_HAG_PGC,0.15999416422003973_0.1727599906054203_0.11112775042013219_0.37892433474382126_0.15980074773628516,1.066469147652301,0.12188996104487354,1.3384552875874038,KSB_SZL,0.1727599906054203_0.15999416422003973,1.1234825834804225,0.09410151625883309,1.5016913920894452,KSB_SZL,0.1727599906054203_0.15999416422003973,1.1234825834804225,-4.5762084525041493e-05,1.1473301844930979,1.3303768332765697
+9*26-8*34-9*9,0.05827061006282186,1.1268792519843267,SMC_MHC_TLH,0.0935789560070514_0.11537361832826651_0.07948508611365498,1.0104816570718225,0.03506580024497918,1.1630182339041544,MHC_SFG,0.0935789560070514_0.040092045536045805,1.0405686716300941,0.03506580024497918,1.5016349126145752,SFG,0.040092045536045805,1.1171875,-7.614529460111028e-05,1.2057000148523862,1.2431733718470972
+0*23+1*17-9*12,0.21438034079316323,1.0599999999999998,,,1.06,0.0006488220541348529,1.3580774738789874,DCM_PAC_DHG_BMP_DGW_DCL_RAL_FMC_SKG_GAS,0.03244481444119041_0.01197086439228859_0.022705335314275127_0.06935373000306322_0.02621464800531441_0.06652553810135323_0.0117343694299615_0.017304997839216664_0.0012894510335417688_0.015056662428520676,1.233554263651227,0.0006488220541348529,1.5016252608316294,DCM_BMP_RAL_SKG,0.02621464800531441_0.06935373000306322_0.015056662428520676_0.0117343694299615,0.9796426044332859,-5.150595349217037e-05,1.1463884457580353,1.278948817911706
+1*17+1*23-9*12,0.21438034079316323,1.0599999999999998,,,1.06,0.0006488220541348529,1.3580774738789874,DCM_PAC_DHG_BMP_DGW_DCL_RAL_FMC_SKG_GAS,0.03244481444119041_0.01197086439228859_0.022705335314275127_0.06935373000306322_0.026368496638833075_0.06652553810135323_0.0117343694299615_0.017304997839216664_0.00105920053517123_0.015056662428520676,1.233554263651227,0.0006488220541348529,1.5016252608316294,DCM_BMP_RAL_SKG,0.026368496638833075_0.06935373000306322_0.015056662428520676_0.0117343694299615,0.9796426044332859,-4.595171685035233e-05,1.1373854652663078,1.278948817911706
+1*17+5*15-9*12,0.21438034079316323,1.0599999999999998,,,1.06,0.001106275696821713,1.3432453284962755,DCM_PAC_DHG_BMP_DGW_DCL_RAL_FMC_SKG,0.03244481444119041_0.015056662428520676_0.022705335314275127_0.06935373000306322_0.024675626063779085_0.06652553810135323_0.01197086439228859_0.017304997839216664_0.0117343694299615,1.1274714243697361,0.0006488220541348529,1.5016252608316294,DCM_BMP_RAL_SKG,0.024675626063779085_0.06935373000306322_0.015056662428520676_0.0117343694299615,0.9796426044332859,-4.9992613211716185e-05,1.143698492390623,1.2745310142863062
+1*17+7*32-9*12,0.21438034079316323,1.0599999999999998,,,1.06,0.0006488220541348529,1.3685198942254648,DCM_PAC_DHG_BMP_DGW_DCL_RAL_FMC_SKG_TNA_VRC_GAS,0.03244481444119041_0.01197086439228859_0.022705335314275127_0.06935373000306322_0.024675626063779085_0.06652553810135323_0.0117343694299615_0.017304997839216664_0.007077578619833525_0.006328139544917741_0.0009363692917196652_0.015056662428520676,1.1935666596811851,0.0006488220541348529,1.5016252608316294,DCM_BMP_RAL_SKG,0.024675626063779085_0.06935373000306322_0.015056662428520676_0.0117343694299615,0.9796426044332859,-5.299149807927394e-05,1.1486658827195033,1.2820196218771776
+1*17+9*11-9*12,0.26754607586283163,1.0808434208310727,,,1.06,0.0006488220541348529,1.3580774738789874,DCM_PAC_DHG_BMP_DGW_DCL_RAL_FMC_SKG_GAS,0.03244481444119041_0.01197086439228859_0.022705335314275127_0.06935373000306322_0.024675626063779085_0.06652553810135323_0.0117343694299615_0.017304997839216664_0.002616526889646883_0.015056662428520676,1.233554263651227,0.0006488220541348529,1.5016252608316294,DCM_BMP_RAL_SKG,0.024675626063779085_0.06935373000306322_0.015056662428520676_0.0117343694299615,0.9796426044332859,-4.015983347966947e-05,1.1276037806478443,1.2889457536106108
+1*17+23*24-9*12,0.21438034079316323,1.0599999999999998,,,1.06,0.0006488220541348529,1.3580774738789874,DCM_PAC_DHG_BMP_DGW_DCL_RAL_FMC_SKG_GAS,0.03244481444119041_0.01197086439228859_0.022705335314275127_0.06935373000306322_0.02566368411284961_0.06652553810135323_0.0117343694299615_0.017304997839216664_0.0008807847378373753_0.015056662428520676,1.233554263651227,0.0006488220541348529,1.5016252608316294,DCM_BMP_RAL_SKG,0.02566368411284961_0.06935373000306322_0.015056662428520676_0.0117343694299615,0.9796426044332859,-5.295126532824105e-05,1.1485293265062715,1.278948817911706
+1*17-5*7-9*12,0.21438034079316323,1.0599999999999998,,,1.06,0.0006488220541348529,1.3580774738789874,DCM_PAC_DHG_BMP_DGW_DCL_RAL_FMC_SKG,0.03244481444119041_0.015056662428520676_0.022705335314275127_0.06935373000306322_0.024675626063779085_0.06652553810135323_0.01197086439228859_0.017304997839216664_0.0117343694299615,1.1274714243697361,0.0006488220541348529,1.5016252608316294,DCM_BMP_RAL_SKG,0.024675626063779085_0.06935373000306322_0.015056662428520676_0.0117343694299615,0.9796426044332859,-4.93901825197199e-05,1.1415543441124572,1.278948817911706
+1*17-9*12-10*23,0.21438034079316323,1.0599999999999998,,,1.06,0.0006488220541348529,1.3580774738789874,DCM_PAC_DHG_BMP_DGW_DCL_RAL_FMC_SKG,0.03244481444119041_0.015056662428520676_0.022705335314275127_0.06935373000306322_0.02442525452134997_0.06652553810135323_0.01197086439228859_0.017304997839216664_0.0117343694299615,1.1274714243697361,0.0006488220541348529,1.5016252608316294,DCM_BMP_RAL_SKG,0.02442525452134997_0.06935373000306322_0.015056662428520676_0.0117343694299615,0.9796426044332859,-5.065442371465671e-05,1.1444909681867335,1.278948817911706
+1*17-9*12-11*15,0.21438034079316323,1.0599999999999998,,,1.06,0.0006488220541348529,1.3580774738789874,DCM_PAC_DHG_BMP_DGW_DCL_RAL_FMC_SKG,0.03244481444119041_0.015056662428520676_0.022705335314275127_0.06935373000306322_0.024675626063779085_0.06652553810135323_0.01197086439228859_0.017304997839216664_0.0117343694299615,1.1274714243697361,0.0006488220541348529,1.5016252608316294,DCM_BMP_RAL_SKG,0.024675626063779085_0.06935373000306322_0.015056662428520676_0.0117343694299615,0.9796426044332859,-5.066481211208447e-05,1.1446037415014765,1.278948817911706
+1*17-9*12-21*32,0.21438034079316323,1.0599999999999998,,,1.06,0.0008481023095754337,1.3580774738789874,DCM_PAC_DHG_DGW_BMP_RAL_DCL_SKG_FMC,0.03244481444119041_0.014051878544405972_0.02102059518613724_0.022705335314275127_0.06935373000306322_0.0117343694299615_0.06600526794463633_0.009103871946889391_0.015056662428520676,1.1274714243697361,0.0008481023095754337,1.5016252608316294,DCM_BMP_RAL_SKG,0.02102059518613724_0.06935373000306322_0.015056662428520676_0.0117343694299615,0.9796426044332859,-4.909480085675412e-05,1.1416730390316334,1.278948817911706
+1*17-9*12-23*24,0.21438034079316323,1.0599999999999998,,,1.06,0.0006488220541348529,1.3580774738789874,DCM_PAC_DHG_BMP_DGW_DCL_RAL_FMC_SKG,0.03244481444119041_0.015056662428520676_0.022705335314275127_0.06935373000306322_0.02368756801470856_0.06652553810135323_0.01197086439228859_0.017304997839216664_0.0117343694299615,1.1274714243697361,0.0006488220541348529,1.5016252608316294,DCM_BMP_RAL_SKG,0.02368756801470856_0.06935373000306322_0.015056662428520676_0.0117343694299615,0.9796426044332859,-4.939763178693964e-05,1.1422737797902915,1.278948817911706
+1*17-9*12-32*34,0.21438034079316323,1.0599999999999998,,,1.06,0.0006488220541348529,1.3580774738789874,DCM_PAC_DHG_DGW_BMP_RAL_DCL_SKG_FMC,0.03244481444119041_0.015008673371705736_0.022086283356813948_0.022705335314275127_0.06935373000306322_0.0117343694299615_0.06621029787825816_0.01118047044418904_0.015056662428520676,1.1274714243697361,0.0006488220541348529,1.5016252608316294,DCM_BMP_RAL_SKG,0.022086283356813948_0.06935373000306322_0.015056662428520676_0.0117343694299615,0.9796426044332859,-5.109446184343815e-05,1.1454116097472191,1.278948817911706
+4*9+20*26-3*4,0.42381662036190554,1.0872234116907762,TTF_BCG_LHG_TLH,0.4270767185439654_0.8291588970915811_0.43399971683435384_0.4287634657600591,1.0114228945528354,0.2827304173488878,1.3459692712908229,FIT_PGC,0.3077663584850984_0.2998294066393826,1.303894657590112,0.2827304173488878,1.5016242826304504,,,1.06,-9.428851503244214e-05,1.26225557290507,1.2882842014405107
+1*4-3*9-5*16,0.15864932348695795,1.1707296951038506,,,1.06,0.031234579437971952,1.3563899678179614,DCM,0.07057546750814546,1.24390243902439,0.007568084613183838,1.5016178900294928,DCM_VSC,0.07057546750814546_0.010010884646925582,1.049128919860627,-5.564870374926949e-05,1.1564592720032865,1.3289815878213824
+1*4+7*34-1*21,0.1178423120282151,1.1766237260676438,SMC,0.14910421771250454,1.134724857685009,0.06027189235365048,1.3932454249328956,SMC_LHG,0.06184684054766167_0.14910421771250454,1.0709856172483017,0.05628870284602762,1.5016127319898431,SMC,0.14910421771250454,1.134724857685009,-2.8041131189836516e-05,1.1163248996401005,1.3431300206653847
+8*22+27*29-2*13,0.08892906798794291,1.1029045510704132,VHG_HAX,0.10607663967037553_0.18127873305234737,0.7515229515229517,0.17057668716225866,1.2727604301485542,,,1.06,0.048779327754311166,1.501571848823636,HAX,0.10607663967037553,1.155555555555556,-2.024808541982929e-05,1.1108152593852783,1.2720707505898707
+0*7-0*4-12*29,0.14900054596360746,1.2364175756888134,D2D_LHG_PET_HAR_HAG_SZL,0.4345769588957199_0.32122950985098087_0.20664253975218352_0.3251579687545259_0.40634403227432675_0.19439993573647657,1.4463021127612068,0.10923705735805407,1.291987853822337,D2D_LHG_SZL,0.4345769588957199_0.40634403227432675_0.19439993573647657,1.2692721546671333,0.048936730879281846,1.5015692062618358,D2D_LHG_SZL_KSB_TNA,0.4345769588957199_0.19439993573647657_0.08924853822719724_0.40634403227432675_0.082310652196278,1.1473014795046486,-2.481278166412358e-05,1.0979287616662483,1.3340689691581136
+6*7*8*13/11,2.4689254126547904,1.1345747320182924,IDI_IJC,5.647037017190421_3.1904652981467856,2.08638014527845,0.3781880174631014,1.3540948732400926,IJC_HAG_DLG_FLC_TDH,0.959214504978355_1.3721312222012234_3.1904652981467856_2.3701371186835707_0.9400515446682391,0.9630652651441954,0.3781880174631014,1.5015462569227802,,,1.06,-0.0010846465170409939,1.239370906363492,1.3124115381142885
+7*8*10*22/11,0.3632833981010749,1.1152929248479733,IDI_HAG_PET_IJC,0.5326860938220999_0.5681774938393128_0.3728615048298774_0.4965823961567202,1.4857950579840749,0.07181148454891505,1.33898601735067,HAG_IJC_TDH_SHI_FLC_DLG_VIC,0.31697853955895283_0.2544134504358585_0.18284455224346335_0.19250840411200132_0.3728615048298774_0.5326860938220999_0.09124038315900868,1.1287520548577046,0.07181148454891505,1.5015462569227802,,,1.06,-0.0006923929029286188,1.2050925301027229,1.2990165666480873
+7*8*13*20/11,0.1983963481643165,1.1257332648056084,IDI_IJC_HDG_TDH_PET_HAG_SHI_DLG_FLC_BHS_REE_PC1_VIC_KDH_TMT_SCR,1.102833867095929_1.0076418559296358_1.173082510595632_0.27688643761167775_0.44286836490335163_1.2816348954529515_0.32940351389244243_2.744289503614786_1.3153821152946847_4.628268333030838_0.3395142364379593_0.7186785419533828_0.2182613651421048_0.7783994175316878_0.21987040705592498_0.33776720308312785,1.241400297143202,0.3177484904600207,1.3540948732400926,IJC_TDH_HAG_DLG_FLC,0.7783994175316878_0.7186785419533828_1.102833867095929_2.744289503614786_1.2816348954529515,0.9630652651441955,0.3177484904600207,1.5015462569227802,,,1.06,-0.0007353160357341886,1.2248802837000548,1.3084491103734557
+4*28+7*24-9*26,0.16587590715011996,1.2544071624747726,PET_SVC,0.4796581126402175_0.2520455211992432,1.0552122257353647,0.13038501747466474,1.3116002364204595,SVC,0.2520455211992432,1.030612244897959,0.13038501747466474,1.5015456916515986,SVC,0.2520455211992432,1.030612244897959,-4.341583752751923e-05,1.138296607794468,1.3479528359404025
+7-0-8-13-22-34,0.2899696725427351,1.0599999999999998,,,1.06,0.0703604118858184,1.1499341823302516,,,1.06,-0.09030593980609941,1.501540831432945,SKG_NCT_VNM_KSH_DMC_MWG_DHC_CDO_TNT_BMP_DHG,-0.05473251714509804_-0.05225184259209541_-0.06559605389424525_-0.04760887907779957_-0.035525113174729464_-0.05207809864389136_-0.010941953634774976_-0.009412333243925724_-0.05497170877870782_-0.004767855634142472_-0.024426766171158996,1.0426803183728865,4.014204959470544e-05,0.9928352171204344,1.2101684307033693
+2*4*7*16/11,0.7584404775908128,1.2733280381107626,PET_IDI_IJC_SHI_BHS,2.2293790978709724_7.924891990776276_2.362117206248857_1.0447828282905764_8.127511546056299,1.2146900628897537,0.4420768128471583,1.3371853254430013,IJC_FLC_TDH_ITD,0.6830963013559029_2.362117206248857_0.491118914938505_0.5611594417012247,0.8893301549236801,0.4420768128471583,1.5015355136187025,IJC_ITD,2.362117206248857_0.491118914938505,0.8302910052910051,-0.0010203552667023674,1.259250875755047,1.3641522672901027
+4*4*7*18/11,0.461320440371267,1.1890159501369737,PET_IDI_SHI_IJC,0.9860288128385593_5.189114964367653_0.49557459768017476_2.158647249612366,1.5183625786121921,0.18709677136734965,1.3538460434285586,IJC_FLC_ITD,0.2192365782686698_0.49557459768017476_0.20495312810806002,0.8024402065649068,0.18709677136734965,1.5015355136187025,ITD,0.20495312810806002,0.4962962962962963,-0.0010354001748480337,1.2611202133677863,1.335914350197554
+4*7*19*19/11,1.0949735772843634,1.2726191413782801,PET_IDI_SHI_IJC_BHS,1.922015102523568_9.664946846637877_1.1583618246886143_2.9659431564438257_14.06586898977512,1.2146900628897537,0.6419021366901558,1.3634096305843875,IJC,1.922015102523568,1.164285714285714,0.6419021366901558,1.5015355136187025,,,1.06,-0.0011672732371746186,1.2703179266674993,1.3728587007020414
+1*11+7*24-12*31,0.1033262785781803,1.2018446491944794,BCG_FIT_DLG_SVC_LHG,0.48461705572010066_0.2628534887414725_0.2733137079684304_0.12394197520953902_0.17432545479251138,1.1226779677894503,0.08676017979740505,1.3664648680476088,FIT_DLG_SVC,0.2628534887414725_0.2733137079684304_0.17432545479251138,1.1290450658909492,0.08676017979740505,1.5015077282426499,SVC,0.17432545479251138,1.030612244897959,-2.029814813016795e-05,1.0735280299063525,1.3453717759985742
+4*9+14*16-12*16,1.5533369822440366,1.1646822467764617,VHG_TSC_KSA_FIT_HID,1.627901637347745_1.6306979866471907_1.6388118266482419_3.5917406288042457_3.313301595131529,0.7513478384472922,0.891617792520036,1.3356351285779227,VHG_HHS_KSH,1.3233646361434865_3.5917406288042457_1.519766277754887,0.6764917681263306,0.891617792520036,1.5014997336783888,,,1.06,-0.0001140724251074049,1.283496336401358,1.3196607459288148
+4*9+14*18-12*18,1.5533058784164089,1.1646822467764617,VHG_TSC_KSA_HID_FIT,1.6106845088896946_1.627901637347745_1.6388118266482419_3.2737061223134383_3.5917406288042457,0.7513478384472922,0.8909103104743807,1.3356351285779227,VHG_HHS_KSH,1.3233646361434865_3.5917406288042457_1.5193738465916682,0.6764917681263306,0.8909103104743807,1.5014997336783888,,,1.06,-0.00011439982916121877,1.284297577273266,1.3196607459288148
+5+7+14+21-3-22,4.735223826696408,1.079937304075235,TNT_PPI_KSA,6.039707398424865_6.774190314691745_7.682798015294117,0.673732833957553,2.649877175785196,1.2153661798112274,PPI_PTL_HAG,4.078226776846819_3.356593062612848_6.774190314691745,0.8537200564211863,1.7080575026552873,1.5014734132723218,TRC,1.7154507185392562,1.070671378091873,-4.018832289020657e-05,1.1645473767331493,1.2423443478230276
+5+7+14-3-22-31,4.702058431433885,1.079937304075235,TNT_PPI_KSA,5.990288219200336_6.773677932435899_7.6819699381647055,0.673732833957553,2.572587292468427,1.2214518700965706,PPI_PTL_HAG,3.8737411064848355_3.22254876022988_6.773677932435899,0.8537200564211863,1.5451084688550414,1.5014734132723218,TRC,1.6980314698615389,1.070671378091873,-3.7928374330817645e-05,1.1595061190600948,1.2444569949698994
+1*2-3*6-3*13,0.3092422137736797,1.1034812759910713,IDI_MHC_FIT,0.4582206253621493_0.3978538050090078_0.651103093983329,1.7550843682634463,0.07361653559607777,1.2347992457029426,MHC_FIT_TSC_HBC_CTD_C32,0.1313621223733593_0.2627324118295399_0.07580300707583171_0.13600099727201673_0.3978538050090078_0.4582206253621493,0.973377289880732,0.07593798703529878,1.5014621656756106,HBC_CTD,0.1313621223733593_0.13600099727201673,0.8868485751773865,-7.324063700274788e-06,1.0727748730625895,1.2593990051850936
+7*24+8*34-3*21,0.24117136920320942,1.2089699361618498,SVC,0.3191638929696094,1.030612244897959,0.12833624992214027,1.3897600091349365,SVC_PPI,0.1445718417635674_0.3191638929696094,0.794332339677444,0.07755790366673744,1.5014498660090754,SVC_KSB,0.15885120143866657_0.3191638929696094,1.075408424239261,-3.141498258201016e-05,1.102476965222331,1.3557961481069083
+4*20*28*31/11,0.4900096859696417,1.123933235320891,,,1.06,0.11218124687998872,1.2760866354653269,TDC_IDI_BFC,0.12089771947509761_0.13058006974947534_0.41359797973442947,1.7880364501307262,0.09370319369159627,1.5014220122487374,TDC,0.41359797973442947,1.341142020497804,-0.0003024417066477195,1.2197199886924344,1.282372599945748
+1*3*4*22/11,1.911075995656317,1.0670169931072135,IDI,3.8992692780489615,3.008474576271186,0.41648971292937953,1.322870516571167,IDI_TDC,3.8992692780489615_1.5435101987220354,2.174808298384495,0.27633477311573906,1.5014157348420032,TDC,1.5435101987220354,1.341142020497804,0.0003409752780204141,1.064420142211687,1.27163791305445
+4*7*24*25/27,0.22978240294437985,1.2829357062097704,PET_SHI_SVC_BHS,0.4031759312614583_0.27852761479068_0.25601804586927446_1.2119437285419,0.7328255671974568,0.1920285561449017,1.357018582526984,PET_SVC,1.2119437285419_0.27852761479068,1.0552122257353647,0.1920285561449017,1.5014147145249133,SVC,0.27852761479068,1.030612244897959,-0.0003214568825352385,1.3048691351653432,1.3746268999483104
+2+7+8-13-20-20,2.867524960008721,1.08575418020932,KSA_PTL_HVG,3.7624159366020966_2.8882134340716394_5.903213030001854,0.8258430305556002,1.013393290498698,1.3165746966277747,KSA_PTL_HVG_HAR_LCG_TRC,2.8882134340716394_1.2813253961345257_3.7624159366020966_5.903213030001854_1.552497883583857_1.031142638604771,1.3304546995426325,1.0052641257030694,1.5013719039588422,LCG,1.2813253961345257,1.33495145631068,1.3386049099645768e-05,1.0053543030849672,1.2784328781507117
+15+33-1-21-28-28,0.4324408675385159,1.0599999999999998,,,1.06,0.1397549151107516,1.2507314467793487,LDG_BFC_VNS,0.1638742980924987_0.17638411676165938_0.159168982551099,1.5360877587287602,0.1397549151107516,1.5013538828473467,,,1.06,-7.711463619183018e-05,1.2105067077543654,1.245333187654257
+2*31-4*34-6*30,0.6330309678332935,1.0599999999999998,,,1.06,0.04451929995121372,1.157599310573164,HQC_VPH_AMD_DXG_VHG,0.07913014897059206_0.055167344863050416_0.1255719149493734_0.10213471951834914_0.05587969212059928,0.9002971317067676,0.020673543038405302,1.5013252333347196,HQC_VPH,0.1255719149493734_0.10213471951834914,0.9740006058507875,6.4198429217513336e-06,1.0253706196072134,1.2129390568878544
+1+9+20-2-3-5,0.8416500590546219,1.2366900201916928,KSH_VHG_TSC_MHC_BCG_FIT_PGC_SZL_HHS,1.9494315551232453_0.8952593474036312_0.9794071354265586_1.6524350325589006_4.101016497344749_3.0550242553616473_1.625427166052423_1.1683834494738647_2.6257821610435608,0.9731590113455897,0.8416500590546219,1.335764385373485,FIT_PGC,1.625427166052423_1.1683834494738647,1.303894657590112,0.6329520833636083,1.5012844216855965,PGC_SZL,1.1683834494738647_0.9794071354265586,1.220860596650771,-6.877768321021354e-05,1.1935226208761338,1.3493204478843956
+9*22-3*9-14*34,0.0756830440134584,1.1399788509187683,,,1.06,0.004991066692089791,1.3067791292656068,TMS_STG,0.022193917271925944_0.038665055320694454,0.8012805358550039,-0.016417621278606836,1.5012799076858694,TMS_STG_GAS_MWG,-0.01312511433760095_-0.012728477140762933_0.038665055320694454_0.022193917271925944,1.315625669984857,-2.3955723873317336e-05,1.1174420214423808,1.2995182402396794
+7+7+7+8-13-21,0.8476879360747772,1.2255619702801777,PET_HAR_PTL_SVC_DHM_LHG_TRC,1.4129481445798813_1.9866703730998707_1.202324849901782_1.1110520030124005_2.5310921945468863_1.4860783157527593_0.9570357375817042,1.3056153380642181,0.7464094183870965,1.2772094957580085,PTL_SVC_LHG_TRC,1.4129481445798813_1.1110520030124005_1.4860783157527593_0.9570357375817042,1.1052574999503566,0.7673799598566308,1.5012705992914963,SVC_LHG,1.1110520030124005_1.4129481445798813,1.0189293108547766,-3.985466747878573e-05,1.142689498892702,1.3244965541881188
+0+14+27-3-4-13,3.2145520709004938,1.1192213963036315,KSA_KSH_TSC_VHG_TNT,5.672511118161204_4.57134628795446_4.32893013371686_4.2714600892549015_4.474479246166689,0.6852864104881692,1.8049187934721116,1.1778953838316069,KSH_VHG_PTL_HAR,4.32893013371686_2.7034958641085285_2.705174338629712_4.57134628795446,1.3909786111909364,1.628084405077489,1.5011934690014637,TRC,1.7169897203099835,1.070671378091873,-4.4480738578515595e-05,1.1777844618082374,1.2455436726594327
+0+14-3-13-22-22,2.931755338270187,1.1192213963036315,KSA_KSH_TSC_TNT_VHG,5.75659835271121_4.571839832509468_4.272020684078431_4.4625324506999355_4.052575349166023,0.6852864104881692,1.7747275711293777,1.194967485849092,KSA_KSH_VHG_HAR_PTL,4.571839832509468_4.052575349166023_2.4619637744268132_5.75659835271121_2.666399938386918,1.2094121024358953,1.6865282596965387,1.5011934690014637,TRC,1.7012949708524547,1.070671378091873,-4.734524249217391e-05,1.1744414092642306,1.2518476314575557
+14+20-2-3-13-28,1.5459208363636558,1.1478770648762289,KSH_VHG_TSC_FIT_MHC_TNT_HHS_HID,2.4747047231328487_1.7902398801237598_2.041661312795357_4.262573343991024_2.254920892099824_2.0519625244549013_3.947596528790219_3.876689682373278,0.8624409906211955,1.5712051870537764,1.2958106157462235,,,1.06,1.196442202603341,1.5011932104754189,TRC_DPR,1.3482762454463935_1.3933682673003838,1.1140856890459365,-0.0001084844728292424,1.2823144293648359,1.2992480448812396
+7*28+10*34+31*34,0.11855897618558148,1.2339172136265484,HAG_FLC_HQC_PET_KSB,0.1426343765220613_0.34931921112509345_0.13227545005956448_0.1232019194082963_0.13045358700036175,0.8995481025126477,0.11855897618558148,1.409523607422791,,,1.06,0.11855897618558148,1.5011779125096851,,,1.06,-1.1909956854483213e-05,1.0988842070273601,1.372350625910009
+7*14+9*22-0*3,1.189196188497954,1.1774576152342102,HAR,1.553595432901318,3.099576271186441,1.175742322704506,1.3174321284030746,,,1.06,0.5958959735271979,1.5011626886331548,,,1.06,-4.845824516364273e-05,1.137606450772693,1.3189769012087709
+7*24-5*12-8*27,0.09622283824607845,1.2915584567204512,PET,0.3107691387138307,1.07981220657277,0.12507417417501007,1.3645585527263704,,,1.06,0.1164010627230398,1.5011201130864904,,,1.06,-5.7921997062936124e-05,1.1653643023557938,1.3804112732613658
+7*24-5*12-9*29,0.07323054533342924,1.2523691963819499,PET_SHI_KSB,0.10228917583605361_0.086032750941712_0.33426272608878915,1.0069648758241438,0.11644319631595385,1.345865515920499,,,1.06,0.140150743838518,1.5011201130864904,,,1.06,-7.138000003561756e-05,1.1978433248172298,1.3588974675017795
