SYMBOL,SUM_RANK,TIME
CMX,1441613.0,2021
CNG,1543905.0,2021
COM,2549059.0,2021
CRC,1113964.0,2021
CRE,1335275.0,2021
CSM,1205549.0,2021
CSV,2152558.0,2021
CTD,1254379.0,2021
CTF,1237424.0,2021
CTI,1410485.0,2021
CVT,2087400.0,2021
D2D,2379025.0,2021
DAG,821839.0,2021
DAH,1892237.0,2021
DAT,1546119.0,2021
DBC,2029963.0,2021
DBD,2257710.0,2021
DBT,1229471.0,2021
DC4,1358736.0,2021
DCL,1672589.0,2021
DCM,2408257.0,2021
DGC,2172633.0,2021
DGW,1702191.0,2021
DHA,2368739.0,2021
DHC,1953703.0,2021
DHG,2232706.0,2021
DHM,2626133.0,2021
DIG,1425156.0,2021
DLG,375068.0,2021
DMC,1797075.0,2021
DPG,1321196.0,2021
DPM,2448878.0,2021
DPR,2490416.0,2021
DQC,1666719.0,2021
DRC,2221960.0,2021
DRH,1956835.0,2021
DRL,2415286.0,2021
DSN,2441172.0,2021
DTA,1728425.0,2021
DTL,1456923.0,2021
DTT,2234379.0,2021
DVP,2898404.0,2021
DXG,872078.0,2021
DXV,1188267.0,2021
ELC,1864418.0,2021
EMC,1157601.0,2021
EVE,1883032.0,2021
EVG,2110757.0,2021
FCM,1079030.0,2021
FCN,816343.0,2021
FDC,1504646.0,2021
FIR,1559066.0,2021
FIT,3299075.0,2021
FLC,767926.0,2021
FMC,1873821.0,2021
FPT,2360435.0,2021
FRT,1183645.0,2021
FTM,361948.0,2021
GAB,2064197.0,2021
GAS,2178908.0,2021
GDT,2212623.0,2021
GEG,1509255.0,2021
GEX,2392151.0,2021
GIL,2080800.0,2021
GMC,2001211.0,2021
GMD,3059921.0,2021
GSP,1988895.0,2021
GTA,1948865.0,2021
GTN,2709658.0,2021
GVR,2379674.0,2021
HAG,655082.0,2021
HAH,2074010.0,2021
HAI,1144462.0,2021
HAP,2896742.0,2021
HAR,3394759.0,2021
HAS,1449815.0,2021
HAX,1528318.0,2021
HBC,563064.0,2021
HCD,1338044.0,2021
HDC,1523764.0,2021
HDG,1440810.0,2021
HHP,1454565.0,2021
HHS,3560364.0,2021
HID,1680576.0,2021
HII,1209840.0,2021
HMC,1137041.0,2021
HNG,1428408.0,2021
HOT,2150006.0,2021
HPG,2035883.0,2021
HPX,1587490.0,2021
HQC,2317089.0,2021
HRC,2717585.0,2021
HSG,1673701.0,2021
HSL,3399093.0,2021
HT1,2341332.0,2021
HTI,2094411.0,2021
HTL,1565568.0,2021
HTN,554545.0,2021
HTV,1764726.0,2021
HU1,746085.0,2021
HU3,981284.0,2021
HUB,2937320.0,2021
HVH,2775235.0,2021
HVN,1590624.0,2021
HVX,1906662.0,2021
IBC,1290311.0,2021
ICT,824885.0,2021
IDI,988714.0,2021
IJC,1422454.0,2021
ILB,1720881.0,2021
IMP,2186459.0,2021
ITA,2883961.0,2021
ITC,1424219.0,2021
ITD,1349541.0,2021
JVC,2225078.0,2021
KBC,1185407.0,2021
KDC,3057738.0,2021
KDH,1579387.0,2021
KHP,1682912.0,2021
KMR,1079781.0,2021
KOS,1769081.0,2021
KSB,1140576.0,2021
L10,561153.0,2021
LAF,2038293.0,2021
LBM,2273040.0,2021
LCG,1246497.0,2021
LCM,1911736.0,2021
LDG,936570.0,2021
LEC,762195.0,2021
LGC,2126106.0,2021
LGL,2117014.0,2021
LHG,2092958.0,2021
LIX,2356212.0,2021
LM8,463458.0,2021
LSS,1658620.0,2021
MCG,1026644.0,2021
MCP,1738062.0,2021
MDG,1283569.0,2021
MHC,1135411.0,2021
MSH,1973487.0,2021
MSN,2433894.0,2021
MWG,2120630.0,2021
NAF,1480241.0,2021
NAV,3082075.0,2021
NBB,1148389.0,2021
NCT,2583868.0,2021
NHA,2187830.0,2021
NHH,1927949.0,2021
NKG,1319568.0,2021
NLG,2494572.0,2021
NNC,2803389.0,2021
NT2,1899993.0,2021
NTL,2046885.0,2021
NVL,1149412.0,2021
NVT,1949809.0,2021
OPC,2085356.0,2021
PAC,1893261.0,2021
PAN,2337934.0,2021
PC1,1276885.0,2021
PDN,2532811.0,2021
PDR,1961162.0,2021
PET,1022561.0,2021
PGC,1849206.0,2021
PGD,1877837.0,2021
PHC,525301.0,2021
PHR,2365728.0,2021
PIT,1134367.0,2021
PJT,2025981.0,2021
PLP,1857713.0,2021
PLX,2201911.0,2021
PME,1995246.0,2021
PMG,1908919.0,2021
PNC,1506664.0,2021
PNJ,2134078.0,2021
POM,932725.0,2021
POW,2055815.0,2021
PPC,3141443.0,2021
PSH,1068885.0,2021
PTB,1644030.0,2021
PTC,3453280.0,2021
PTL,1201329.0,2021
PVD,2597161.0,2021
PVT,2219760.0,2021
PXI,763478.0,2021
PXS,1043522.0,2021
PXT,404790.0,2021
QBS,884459.0,2021
QCG,2360069.0,2021
RAL,1209017.0,2021
RDP,621225.0,2021
REE,3250296.0,2021
RIC,2337479.0,2021
ROS,1030060.0,2021
S4A,2119144.0,2021
SAB,2425088.0,2021
SAM,2930420.0,2021
SAV,2020217.0,2021
SBA,2157435.0,2021
SBT,1459864.0,2021
SBV,1488132.0,2021
SC5,491231.0,2021
SCD,1962652.0,2021
SCR,763606.0,2021
SCS,2242743.0,2021
SFC,2620499.0,2021
SFG,1264292.0,2021
SFI,2911084.0,2021
SGN,2097521.0,2021
SGR,1273609.0,2021
SGT,2190597.0,2021
SHA,843134.0,2021
SHI,705010.0,2021
SHP,2101959.0,2021
SII,2828895.0,2021
SJD,1556185.0,2021
SJF,2383213.0,2021
SJS,1747712.0,2021
SKG,2427257.0,2021
SMA,1776398.0,2021
SMB,2339008.0,2021
SMC,1105506.0,2021
SPM,967025.0,2021
SRC,1096723.0,2021
SRF,963423.0,2021
ST8,1687120.0,2021
STG,3163596.0,2021
STK,2126979.0,2021
SVC,2385558.0,2021
SVD,800612.0,2021
SVI,1560211.0,2021
SVT,3377764.0,2021
SZC,2191619.0,2021
SZL,2512361.0,2021
TAC,1346006.0,2021
TBC,2711303.0,2021
TCD,848030.0,2021
TCL,2824386.0,2021
TCM,2139626.0,2021
TCO,2157536.0,2021
TCR,1198799.0,2021
TCT,1516948.0,2021
TDC,1364974.0,2021
TDG,885054.0,2021
TDH,878547.0,2021
TDM,3241688.0,2021
TDP,1543642.0,2021
TDW,2385917.0,2021
TEG,3354597.0,2021
TGG,3542458.0,2021
THG,1707705.0,2021
THI,1893267.0,2021
TIP,2974353.0,2021
TIX,3085769.0,2021
TLD,2066306.0,2021
TLG,2208609.0,2021
TLH,2120412.0,2021
TMP,2646150.0,2021
TMS,3050901.0,2021
TMT,1039663.0,2021
TN1,2042493.0,2021
TNA,752870.0,2021
TNC,2718165.0,2021
TNH,2111739.0,2021
TNI,589051.0,2021
TNT,1112240.0,2021
TPC,1585236.0,2021
TRA,2328351.0,2021
TRC,2861096.0,2021
TS4,216892.0,2021
TSC,3501145.0,2021
TTA,2206867.0,2021
TTB,1396225.0,2021
TTE,1367209.0,2021
TTF,1534698.0,2021
TV2,1409202.0,2021
TVT,1451731.0,2021
TYA,1353574.0,2021
UDC,716150.0,2021
UIC,2006067.0,2021
VAF,1812600.0,2021
VCA,1866376.0,2021
VCF,1916515.0,2021
VCG,1492935.0,2021
VDP,2275537.0,2021
VGC,1992948.0,2021
VHC,1872193.0,2021
VHM,1959206.0,2021
VIC,1671695.0,2021
VID,3361639.0,2021
VIP,2436038.0,2021
VIS,926612.0,2021
VJC,1386510.0,2021
VMD,319109.0,2021
VNE,1280185.0,2021
VNG,1939775.0,2021
VNL,1751986.0,2021
VNM,2315222.0,2021
VNS,1911067.0,2021
VOS,835606.0,2021
VPD,2017982.0,2021
VPG,1412855.0,2021
VPH,835640.0,2021
VPI,1440268.0,2021
VPS,1895465.0,2021
VRC,2830447.0,2021
VRE,2223348.0,2021
VSC,2613518.0,2021
VSH,1953887.0,2021
VSI,1202399.0,2021
VTB,1893058.0,2021
VTO,2318215.0,2021
YBM,1266819.0,2021
YEG,1578019.0,2021
NOT_INVEST,3269312.0,2020
AAA,1113198.0,2020
AAM,2273968.0,2020
ABS,1736055.0,2020
ABT,2957305.0,2020
ACC,1624606.0,2020
ACL,1462258.0,2020
ADS,638076.0,2020
AGG,1397449.0,2020
AGM,2148253.0,2020
AMD,1548021.0,2020
ANV,2198169.0,2020
APC,2197286.0,2020
ASM,1158645.0,2020
ASP,1622294.0,2020
AST,2604222.0,2020
ATG,1188054.0,2020
BBC,2315263.0,2020
BCE,817702.0,2020
BCG,2007661.0,2020
BFC,1087721.0,2020
BHN,2327062.0,2020
BMC,2285957.0,2020
BMP,2605697.0,2020
BRC,1817429.0,2020
BTP,2225697.0,2020
BTT,2756485.0,2020
BWE,2100736.0,2020
C32,2911076.0,2020
C47,227812.0,2020
CAV,1533325.0,2020
CCI,2669699.0,2020
CCL,1131030.0,2020
CDC,1054306.0,2020
CEE,781405.0,2020
CHP,1990594.0,2020
CIG,653902.0,2020
CII,1154626.0,2020
CKG,296714.0,2020
CLC,1706179.0,2020
CLG,273737.0,2020
CLL,2550018.0,2020
CLW,2045072.0,2020
CMG,1646641.0,2020
CMV,1229547.0,2020
CMX,980980.0,2020
CNG,1893594.0,2020
COM,2255831.0,2020
CRC,1644356.0,2020
CRE,1473885.0,2020
CSM,1176127.0,2020
CSV,2069789.0,2020
CTD,1166740.0,2020
CTF,1243559.0,2020
CTI,1630756.0,2020
CVT,2148956.0,2020
D2D,2665147.0,2020
DAG,947429.0,2020
DAH,1985421.0,2020
DAT,1328568.0,2020
DBC,1532939.0,2020
DBD,2038139.0,2020
DCL,1616066.0,2020
DCM,2082739.0,2020
DGW,1232886.0,2020
DHA,2238747.0,2020
DHC,1747705.0,2020
DHG,2130554.0,2020
DHM,3215772.0,2020
DIC,538124.0,2020
DIG,1372158.0,2020
DLG,613043.0,2020
DMC,1792593.0,2020
DPG,1064868.0,2020
DPM,2306403.0,2020
DPR,2524239.0,2020
DQC,1505587.0,2020
DRC,1994977.0,2020
DRH,1595585.0,2020
DRL,2248308.0,2020
DSN,2438368.0,2020
DTA,1539878.0,2020
DTL,1442631.0,2020
DTT,1883893.0,2020
DVP,2813874.0,2020
DXG,965679.0,2020
DXV,1196931.0,2020
ELC,1489563.0,2020
EMC,1554612.0,2020
EVE,1591635.0,2020
EVG,2073295.0,2020
FCM,1200886.0,2020
FCN,934663.0,2020
FDC,1670925.0,2020
FIR,1912433.0,2020
FIT,3334810.0,2020
FLC,927613.0,2020
FMC,1900363.0,2020
FPT,2282113.0,2020
FRT,1089666.0,2020
FTM,498166.0,2020
GAB,2084815.0,2020
GAS,2164904.0,2020
GDT,2228166.0,2020
GEG,1684848.0,2020
GEX,2669237.0,2020
GIL,1952100.0,2020
GMC,1714032.0,2020
GMD,3107190.0,2020
GSP,1824303.0,2020
GTA,1627243.0,2020
GTN,2467736.0,2020
GVR,2471014.0,2020
HAG,809313.0,2020
HAH,2045044.0,2020
HAI,970921.0,2020
HAP,2889799.0,2020
HAR,3276303.0,2020
HAS,1292773.0,2020
HAX,986482.0,2020
HBC,592606.0,2020
HCD,1369844.0,2020
HDC,1267309.0,2020
HDG,1014310.0,2020
HHS,3001205.0,2020
HID,1500435.0,2020
HII,1224075.0,2020
HMC,892444.0,2020
HNG,1790656.0,2020
HOT,2302794.0,2020
HPG,1959494.0,2020
HPX,1789042.0,2020
HQC,746500.0,2020
HRC,2576613.0,2020
HSG,1257199.0,2020
HSL,2324819.0,2020
HT1,2180552.0,2020
HTI,2056854.0,2020
HTL,1508663.0,2020
HTN,448083.0,2020
HTT,1508552.0,2020
HTV,1740584.0,2020
HU1,680795.0,2020
HU3,876765.0,2020
HUB,2587780.0,2020
HVG,752307.0,2020
HVH,1661441.0,2020
HVN,1629159.0,2020
HVX,1731569.0,2020
IBC,2040665.0,2020
ICT,899649.0,2020
IDI,1522256.0,2020
IJC,906393.0,2020
ILB,1359507.0,2020
IMP,2162311.0,2020
ITA,2846319.0,2020
ITC,1532584.0,2020
ITD,1274937.0,2020
JVC,1764708.0,2020
KBC,1364267.0,2020
KDC,3223859.0,2020
KDH,1499504.0,2020
KHP,1841929.0,2020
KMR,1121223.0,2020
KOS,1725070.0,2020
KSB,916471.0,2020
L10,585100.0,2020
LAF,1492931.0,2020
LBM,2236009.0,2020
LCG,1219239.0,2020
LCM,2125120.0,2020
LDG,1010572.0,2020
LEC,997166.0,2020
LGC,2071711.0,2020
LGL,1914761.0,2020
LHG,1988289.0,2020
LIX,2264665.0,2020
LM8,486294.0,2020
LMH,492185.0,2020
LSS,1519934.0,2020
MCG,378419.0,2020
MCP,1736947.0,2020
MDG,1171744.0,2020
MHC,1497971.0,2020
MSH,1925069.0,2020
MSN,2742651.0,2020
MWG,1933523.0,2020
NAF,1492102.0,2020
NAV,2632770.0,2020
NBB,1163980.0,2020
NCT,2511805.0,2020
NHH,1971243.0,2020
NKG,1056332.0,2020
NLG,2379528.0,2020
NNC,2433392.0,2020
NSC,2178592.0,2020
NT2,1792633.0,2020
NTL,1841445.0,2020
NVL,1688914.0,2020
NVT,2075981.0,2020
OPC,1985917.0,2020
PAC,1857780.0,2020
PAN,2341070.0,2020
PC1,1104860.0,2020
PDN,2260681.0,2020
PDR,1341575.0,2020
PET,837357.0,2020
PGC,1777238.0,2020
PGD,1889666.0,2020
PHC,566280.0,2020
PHR,2339215.0,2020
PIT,1387400.0,2020
PJT,1921495.0,2020
PLP,2199367.0,2020
PLX,2135342.0,2020
PME,2040770.0,2020
PMG,1446325.0,2020
PNC,1766687.0,2020
PNJ,2053163.0,2020
POM,579270.0,2020
POW,1795333.0,2020
PPC,2807576.0,2020
PTB,1588645.0,2020
PTC,2938005.0,2020
PTL,1255396.0,2020
PVD,2191086.0,2020
PVT,2151648.0,2020
PXI,631832.0,2020
PXS,915771.0,2020
PXT,439383.0,2020
QBS,1321895.0,2020
QCG,2174589.0,2020
RAL,1145721.0,2020
RDP,557898.0,2020
REE,3156414.0,2020
RIC,2369261.0,2020
ROS,1109520.0,2020
S4A,2047318.0,2020
SAB,2321539.0,2020
SAM,2509203.0,2020
SAV,2065405.0,2020
SBA,2145387.0,2020
SBT,1498196.0,2020
SBV,1568064.0,2020
SC5,646071.0,2020
SCD,2456501.0,2020
SCR,680368.0,2020
SCS,2215545.0,2020
SFC,2428976.0,2020
SFG,1185886.0,2020
SFI,2592989.0,2020
SGN,2196366.0,2020
SGR,1378042.0,2020
SGT,3034286.0,2020
SHA,926120.0,2020
SHI,812093.0,2020
SHP,2108356.0,2020
SII,2418205.0,2020
SJD,1711273.0,2020
SJF,2000781.0,2020
SJS,1618327.0,2020
SKG,2635910.0,2020
SMA,1819292.0,2020
SMB,2271811.0,2020
SMC,1019025.0,2020
SPM,1106318.0,2020
SRC,2246065.0,2020
SRF,1082422.0,2020
SSC,1863178.0,2020
ST8,2029646.0,2020
STG,2766956.0,2020
STK,2012173.0,2020
SVC,1932057.0,2020
SVI,1620052.0,2020
SVT,3318940.0,2020
SZC,2105495.0,2020
SZL,2398192.0,2020
TAC,1309916.0,2020
TBC,2367011.0,2020
TCD,2834911.0,2020
TCL,2730735.0,2020
TCM,1938032.0,2020
TCO,2142366.0,2020
TCR,1333524.0,2020
TCT,2044723.0,2020
TDC,1037286.0,2020
TDG,696077.0,2020
TDH,1697773.0,2020
TDM,3018638.0,2020
TDW,2258437.0,2020
TEG,3368882.0,2020
TGG,3460615.0,2020
THG,1476188.0,2020
THI,1881455.0,2020
TIP,3042576.0,2020
TIX,2741277.0,2020
TLD,1270213.0,2020
TLG,2058314.0,2020
TLH,1455351.0,2020
TMP,2499166.0,2020
TMS,3167080.0,2020
TMT,854920.0,2020
TN1,2166156.0,2020
TNA,1150862.0,2020
TNC,2631145.0,2020
TNI,986101.0,2020
TNT,1280384.0,2020
TPC,1412399.0,2020
TRA,2194773.0,2020
TRC,2727880.0,2020
TS4,634267.0,2020
TSC,3500598.0,2020
TTB,1626166.0,2020
TTE,1813658.0,2020
TTF,807887.0,2020
TV2,1640989.0,2020
TVT,1256375.0,2020
TYA,1410399.0,2020
UDC,786942.0,2020
UIC,1952011.0,2020
VAF,1803160.0,2020
VCF,1877337.0,2020
VDP,1668378.0,2020
VFG,1823140.0,2020
VGC,1897423.0,2020
VHC,1914790.0,2020
VHM,1634532.0,2020
VIC,1585793.0,2020
VID,3043852.0,2020
VIP,2516541.0,2020
VIS,1236256.0,2020
VJC,1528012.0,2020
VMD,279949.0,2020
VNE,1571430.0,2020
VNG,2024661.0,2020
VNL,1947209.0,2020
VNM,2210006.0,2020
VNS,2221822.0,2020
VOS,878221.0,2020
VPD,2124191.0,2020
VPG,1107273.0,2020
VPH,976991.0,2020
VPI,1354739.0,2020
VPS,1713101.0,2020
VRC,2775991.0,2020
VRE,2211405.0,2020
VSC,2645091.0,2020
VSH,1929425.0,2020
VSI,1314423.0,2020
VTB,1769675.0,2020
VTO,2267082.0,2020
YBM,909499.0,2020
YEG,1872422.0,2020
NOT_INVEST,3309086.0,2019
AAA,1254339.0,2019
AAM,2156726.0,2019
ABT,3019191.0,2019
ACC,1918636.0,2019
ACL,1530047.0,2019
ADS,730943.0,2019
AGF,527131.0,2019
AGM,1985622.0,2019
AMD,1013329.0,2019
ANV,2266909.0,2019
APC,2034208.0,2019
ASM,1610263.0,2019
ASP,1553873.0,2019
AST,2462892.0,2019
ATG,1007394.0,2019
BBC,2280453.0,2019
BCE,537878.0,2019
BCG,1405718.0,2019
BFC,1326388.0,2019
BHN,2194675.0,2019
BMC,2165038.0,2019
BMP,2113136.0,2019
BRC,1647708.0,2019
BTP,2935183.0,2019
BTT,2846807.0,2019
BWE,2155306.0,2019
C32,2516715.0,2019
C47,357342.0,2019
CAV,1597751.0,2019
CCI,2666276.0,2019
CCL,1114945.0,2019
CDC,752267.0,2019
CEE,623165.0,2019
CHP,1871235.0,2019
CIG,712626.0,2019
CII,1449116.0,2019
CLC,1566971.0,2019
CLG,939008.0,2019
CLL,2363557.0,2019
CLW,2041112.0,2019
CMG,1403877.0,2019
CMT,933193.0,2019
CMV,1114669.0,2019
CMX,1138657.0,2019
CNG,2007463.0,2019
COM,2476247.0,2019
CRC,1973627.0,2019
CRE,1533198.0,2019
CSM,1014782.0,2019
CSV,2149457.0,2019
CTD,1321641.0,2019
CTF,1199604.0,2019
CTI,1692647.0,2019
CVT,1941377.0,2019
D2D,2271453.0,2019
DAG,947855.0,2019
DAH,1510229.0,2019
DAT,2123488.0,2019
DBD,2064037.0,2019
DCL,1424236.0,2019
DCM,2060418.0,2019
DGW,1050089.0,2019
DHA,2242047.0,2019
DHC,1810840.0,2019
DHG,2074927.0,2019
DHM,2662562.0,2019
DIC,620619.0,2019
DIG,1453673.0,2019
DLG,465246.0,2019
DMC,1845788.0,2019
DPG,1190269.0,2019
DPM,2245632.0,2019
DPR,2838552.0,2019
DQC,1427708.0,2019
DRC,1752513.0,2019
DRH,1790702.0,2019
DRL,2284261.0,2019
DSN,2413883.0,2019
DTA,1787545.0,2019
DTL,1577600.0,2019
DTT,1638205.0,2019
DVP,2753832.0,2019
DXG,1360830.0,2019
DXV,1024985.0,2019
ELC,1887945.0,2019
EMC,1299194.0,2019
EVE,1591444.0,2019
EVG,1973869.0,2019
FCM,1041912.0,2019
FCN,882429.0,2019
FDC,2041790.0,2019
FIR,1237582.0,2019
FIT,3373968.0,2019
FLC,842678.0,2019
FMC,1566715.0,2019
FPT,2240078.0,2019
FRT,1409535.0,2019
FTM,985441.0,2019
GAS,2104491.0,2019
GDT,2176717.0,2019
GEX,2145908.0,2019
GIL,2063362.0,2019
GMC,1487251.0,2019
GMD,2942901.0,2019
GSP,1731150.0,2019
GTA,1574767.0,2019
GTN,2438696.0,2019
HAG,1554981.0,2019
HAH,2236289.0,2019
HAI,1059559.0,2019
HAP,2781378.0,2019
HAR,3244194.0,2019
HAS,1271189.0,2019
HAX,831676.0,2019
HBC,681501.0,2019
HCD,1505767.0,2019
HDC,1102489.0,2019
HDG,1008116.0,2019
HHS,3028385.0,2019
HID,1711089.0,2019
HII,837649.0,2019
HLG,977369.0,2019
HMC,1331485.0,2019
HNG,1583548.0,2019
HOT,2371784.0,2019
HPG,2084510.0,2019
HPX,1764765.0,2019
HQC,769230.0,2019
HRC,2692133.0,2019
HSG,1041958.0,2019
HSL,2264580.0,2019
HT1,2071399.0,2019
HTI,1967359.0,2019
HTL,1480046.0,2019
HTN,477553.0,2019
HTT,2828770.0,2019
HTV,1814714.0,2019
HU1,427570.0,2019
HU3,690085.0,2019
HUB,2521061.0,2019
HVG,798585.0,2019
HVH,2022406.0,2019
HVX,1342287.0,2019
IBC,2613456.0,2019
ICF,1428215.0,2019
IDI,1975605.0,2019
IJC,777098.0,2019
IMP,2172839.0,2019
ITA,2791782.0,2019
ITC,1520232.0,2019
ITD,1539472.0,2019
JVC,1650067.0,2019
KAC,1898803.0,2019
KBC,1151569.0,2019
KDC,3236372.0,2019
KDH,1766690.0,2019
KHP,1815250.0,2019
KMR,1278448.0,2019
KSB,1152128.0,2019
KSH,1293628.0,2019
L10,518498.0,2019
LAF,1122075.0,2019
LBM,2103552.0,2019
LCG,1632973.0,2019
LCM,2981413.0,2019
LDG,1371386.0,2019
LEC,840024.0,2019
LGC,1561667.0,2019
LGL,1043691.0,2019
LHG,2115006.0,2019
LIX,2241757.0,2019
LM8,412306.0,2019
LMH,783852.0,2019
LSS,1290619.0,2019
MCG,425957.0,2019
MCP,1853698.0,2019
MDG,1771041.0,2019
MHC,1906217.0,2019
MSH,1699553.0,2019
MSN,2552539.0,2019
MWG,1952115.0,2019
NAF,1281268.0,2019
NAV,2361582.0,2019
NBB,871195.0,2019
NCT,2435549.0,2019
NKG,1117013.0,2019
NLG,2303518.0,2019
NNC,2471580.0,2019
NSC,2149178.0,2019
NT2,1488760.0,2019
NTL,1592848.0,2019
NVL,1922938.0,2019
NVT,2408967.0,2019
OPC,2025472.0,2019
PAC,1918064.0,2019
PAN,2190432.0,2019
PC1,1450786.0,2019
PDN,2203614.0,2019
PDR,1151084.0,2019
PET,728174.0,2019
PGC,1784241.0,2019
PGD,1927685.0,2019
PHC,368894.0,2019
PHR,2447101.0,2019
PIT,886519.0,2019
PJT,2011093.0,2019
PLP,1012643.0,2019
PLX,2086768.0,2019
PME,1969944.0,2019
PMG,1640921.0,2019
PNC,1994472.0,2019
PNJ,2035485.0,2019
POM,788876.0,2019
POW,1629704.0,2019
PPC,2819421.0,2019
PPI,900068.0,2019
PTB,1673561.0,2019
PTC,2734504.0,2019
PTL,1184127.0,2019
PVD,2127778.0,2019
PVT,1988289.0,2019
PXI,532671.0,2019
PXS,902802.0,2019
PXT,450906.0,2019
QBS,1545975.0,2019
QCG,1548588.0,2019
RAL,1205946.0,2019
RDP,607055.0,2019
REE,3158764.0,2019
RIC,2426802.0,2019
ROS,1792834.0,2019
S4A,2023196.0,2019
SAB,2203746.0,2019
SAM,2535910.0,2019
SAV,1617696.0,2019
SBA,2010640.0,2019
SBT,1135531.0,2019
SBV,1666734.0,2019
SC5,599427.0,2019
SCD,2480476.0,2019
SCR,891431.0,2019
SCS,2151349.0,2019
SFC,2572686.0,2019
SFG,1189186.0,2019
SFI,1938266.0,2019
SGN,2173430.0,2019
SGR,1850797.0,2019
SGT,2731432.0,2019
SHA,999507.0,2019
SHI,714517.0,2019
SHP,2055276.0,2019
SII,2360176.0,2019
SJD,1715826.0,2019
SJF,2049426.0,2019
SJS,1635162.0,2019
SKG,2336937.0,2019
SMA,1798429.0,2019
SMB,2119592.0,2019
SMC,814117.0,2019
SPM,1132123.0,2019
SRC,2052570.0,2019
SRF,1058932.0,2019
SSC,1934339.0,2019
ST8,2045571.0,2019
STG,2838018.0,2019
STK,1895485.0,2019
SVC,1880002.0,2019
SVI,1177521.0,2019
SVT,3368334.0,2019
SZC,2189716.0,2019
SZL,2314422.0,2019
TAC,1100426.0,2019
TBC,2548825.0,2019
TCD,1645217.0,2019
TCL,2641003.0,2019
TCM,1828889.0,2019
TCO,2204825.0,2019
TCR,812783.0,2019
TCT,2077330.0,2019
TDC,538214.0,2019
TDG,1042798.0,2019
TDH,1527410.0,2019
TDM,2880883.0,2019
TDW,2177555.0,2019
TEG,3191729.0,2019
TGG,3398787.0,2019
THG,1336808.0,2019
THI,2410368.0,2019
TIE,2947450.0,2019
TIP,2322854.0,2019
TIX,2801345.0,2019
TLD,1491050.0,2019
TLG,2075556.0,2019
TLH,1439145.0,2019
TMP,2560033.0,2019
TMS,3095841.0,2019
TMT,820127.0,2019
TNA,906945.0,2019
TNC,2899825.0,2019
TNI,1000765.0,2019
TNT,977127.0,2019
TPC,1256719.0,2019
TRA,2176681.0,2019
TRC,2772560.0,2019
TS4,351327.0,2019
TSC,3453007.0,2019
TTB,2030090.0,2019
TTE,1772237.0,2019
TTF,605132.0,2019
TVT,1369512.0,2019
TYA,1254281.0,2019
UDC,636052.0,2019
UIC,1854950.0,2019
VAF,2068926.0,2019
VCF,1767917.0,2019
VDP,1669480.0,2019
VFG,1675955.0,2019
VHC,2002512.0,2019
VHG,2872486.0,2019
VHM,1707821.0,2019
VIC,1711184.0,2019
VID,2349075.0,2019
VIP,2493636.0,2019
VIS,1035746.0,2019
VJC,1671424.0,2019
VMD,252565.0,2019
VNE,1561960.0,2019
VNG,1744963.0,2019
VNL,1792308.0,2019
VNM,2171140.0,2019
VNS,2236416.0,2019
VOS,741626.0,2019
VPD,2026887.0,2019
VPG,985598.0,2019
VPH,954319.0,2019
VPI,1593272.0,2019
VPK,1763681.0,2019
VPS,1769300.0,2019
VRC,2763989.0,2019
VRE,2247339.0,2019
VSC,2483382.0,2019
VSH,1879678.0,2019
VSI,1241567.0,2019
VTB,940439.0,2019
VTO,2210420.0,2019
YBM,1325227.0,2019
YEG,2179502.0,2019
NOT_INVEST,3120230.0,2018
AAA,1071413.0,2018
AAM,1913104.0,2018
ABT,2826937.0,2018
ACC,1560143.0,2018
ACL,753125.0,2018
ADS,744034.0,2018
AGF,382355.0,2018
AGM,1688610.0,2018
AMD,1713256.0,2018
ANV,2143335.0,2018
APC,1885477.0,2018
ASM,1613250.0,2018
ASP,1526481.0,2018
AST,2103471.0,2018
ATG,1005928.0,2018
BBC,2071932.0,2018
BCE,528440.0,2018
BCG,2100191.0,2018
BFC,1400067.0,2018
BHN,1985250.0,2018
BMC,2127007.0,2018
BMP,1996021.0,2018
BRC,1486647.0,2018
BTP,1196455.0,2018
BTT,2649908.0,2018
BWE,1660135.0,2018
C32,2370485.0,2018
C47,275649.0,2018
CAV,1643595.0,2018
CCI,2475561.0,2018
CCL,1390689.0,2018
CDC,732174.0,2018
CDO,1852945.0,2018
CEE,866796.0,2018
CHP,2023317.0,2018
CIG,470672.0,2018
CII,1533054.0,2018
CLC,1582939.0,2018
CLG,1040553.0,2018
CLL,2183398.0,2018
CLW,1324138.0,2018
CMG,1340411.0,2018
CMT,937556.0,2018
CMV,1060681.0,2018
CMX,844786.0,2018
CNG,1893379.0,2018
COM,2283897.0,2018
CSM,819526.0,2018
CSV,1979682.0,2018
CTD,1369127.0,2018
CTF,796602.0,2018
CTI,1632779.0,2018
CVT,1825207.0,2018
D2D,1877873.0,2018
DAG,851965.0,2018
DAH,1309764.0,2018
DAT,1616266.0,2018
DCL,1725340.0,2018
DCM,1871408.0,2018
DGW,1092923.0,2018
DHA,2027540.0,2018
DHC,1691271.0,2018
DHG,1879427.0,2018
DHM,2216075.0,2018
DIC,740662.0,2018
DIG,1560984.0,2018
DLG,539241.0,2018
DMC,1806189.0,2018
DPM,2266786.0,2018
DPR,2545551.0,2018
DQC,1780112.0,2018
DRC,1608276.0,2018
DRH,2435000.0,2018
DRL,2131575.0,2018
DSN,2467670.0,2018
DTA,1633177.0,2018
