SYMBOL,SUM_RANK,TIME
CLC,1913387.0,2021
CLG,1007914.0,2021
CLL,1973654.0,2021
CLW,1509156.0,2021
CMG,1604730.0,2021
CMV,1765055.0,2021
CMX,1955398.0,2021
CNG,1541648.0,2021
COM,1979254.0,2021
CRC,1420276.0,2021
CRE,1467716.0,2021
CSM,1220313.0,2021
CSV,1963277.0,2021
CTD,2484288.0,2021
CTF,992291.0,2021
CTI,1114412.0,2021
CVT,1311754.0,2021
D2D,1668399.0,2021
DAG,1836844.0,2021
DAH,1859151.0,2021
DAT,1484806.0,2021
DBC,1501376.0,2021
DBD,1476783.0,2021
DBT,1945790.0,2021
DC4,1572449.0,2021
DCL,1261778.0,2021
DCM,1868884.0,2021
DGC,1560136.0,2021
DGW,1008674.0,2021
DHA,1883217.0,2021
DHC,1224423.0,2021
DHG,1386892.0,2021
DHM,1959170.0,2021
DIG,1416984.0,2021
DLG,1362684.0,2021
DMC,1905672.0,2021
DPG,976035.0,2021
DPM,2422591.0,2021
DPR,2437232.0,2021
DQC,2357643.0,2021
DRC,1570243.0,2021
DRH,1954675.0,2021
DRL,1304876.0,2021
DSN,1472998.0,2021
DTA,1091694.0,2021
DTL,1981622.0,2021
DTT,2299608.0,2021
DVP,2182634.0,2021
DXG,1265041.0,2021
DXV,2540063.0,2021
ELC,2444905.0,2021
EMC,1237109.0,2021
EVE,2269047.0,2021
EVG,1524317.0,2021
FCM,2628773.0,2021
FCN,2018110.0,2021
FDC,2448008.0,2021
FIR,1874754.0,2021
FIT,2988940.0,2021
FLC,1887745.0,2021
FMC,1590483.0,2021
FPT,1404708.0,2021
FRT,1122863.0,2021
FTM,1294656.0,2021
GAB,1014848.0,2021
GAS,1370606.0,2021
GDT,1323212.0,2021
GEG,1183262.0,2021
GEX,1421636.0,2021
GIL,1597701.0,2021
GMC,1509407.0,2021
GMD,1999898.0,2021
GSP,1928593.0,2021
GTA,2356880.0,2021
GTN,1972179.0,2021
GVR,1614827.0,2021
HAG,1298822.0,2021
HAH,2130232.0,2021
HAI,2535317.0,2021
HAP,2308575.0,2021
HAR,3196124.0,2021
HAS,2678064.0,2021
HAX,1670060.0,2021
HBC,1767506.0,2021
HCD,2556270.0,2021
HDC,1204768.0,2021
HDG,1283313.0,2021
HHP,1673089.0,2021
HHS,3229497.0,2021
HID,2035867.0,2021
HII,1772021.0,2021
HMC,2115154.0,2021
HNG,1259727.0,2021
HOT,1219072.0,2021
HPG,1298363.0,2021
HPX,1350385.0,2021
HQC,2697940.0,2021
HRC,1331155.0,2021
HSG,1226255.0,2021
HSL,2925579.0,2021
HT1,2027440.0,2021
HTI,1169163.0,2021
HTL,1754342.0,2021
HTN,1448917.0,2021
HTV,2579704.0,2021
HU1,2219637.0,2021
HU3,2250620.0,2021
HUB,2548701.0,2021
HVH,2634945.0,2021
HVN,691939.0,2021
HVX,2552028.0,2021
IBC,1174272.0,2021
ICT,1607027.0,2021
IDI,2416185.0,2021
IJC,1100540.0,2021
ILB,965963.0,2021
IMP,1420438.0,2021
ITA,2929080.0,2021
ITC,2352418.0,2021
ITD,2653266.0,2021
JVC,1871374.0,2021
KBC,1219963.0,2021
KDC,2049431.0,2021
KDH,1385838.0,2021
KHP,1330701.0,2021
KMR,2264199.0,2021
KOS,1062306.0,2021
KSB,1625888.0,2021
L10,1174357.0,2021
LAF,1852046.0,2021
LBM,2021152.0,2021
LCG,1701811.0,2021
LCM,2768613.0,2021
LDG,2352015.0,2021
LEC,2175277.0,2021
LGC,1009319.0,2021
LGL,2398358.0,2021
LHG,1946620.0,2021
LIX,1491269.0,2021
LM8,1956515.0,2021
LSS,2480139.0,2021
MCG,1271107.0,2021
MCP,1435463.0,2021
MDG,2037904.0,2021
MHC,1881827.0,2021
MSH,1719699.0,2021
MSN,1001009.0,2021
MWG,1139101.0,2021
NAF,1761961.0,2021
NAV,2082238.0,2021
NBB,1794043.0,2021
NCT,1359958.0,2021
NHA,1349390.0,2021
NHH,1044651.0,2021
NKG,1518293.0,2021
NLG,1751227.0,2021
NNC,1700146.0,2021
NT2,1887853.0,2021
NTL,1771661.0,2021
NVL,801249.0,2021
NVT,1502574.0,2021
OPC,1513553.0,2021
PAC,1342482.0,2021
PAN,2047482.0,2021
PC1,1763041.0,2021
PDN,1497304.0,2021
PDR,1009722.0,2021
PET,1653998.0,2021
PGC,1894198.0,2021
PGD,1386706.0,2021
PHC,1874069.0,2021
PHR,1464434.0,2021
PIT,2064077.0,2021
PJT,1871513.0,2021
PLP,1882871.0,2021
PLX,1380235.0,2021
PME,1365779.0,2021
PMG,1717283.0,2021
PNC,2027054.0,2021
PNJ,1190078.0,2021
POM,1190938.0,2021
POW,2055041.0,2021
PPC,2363867.0,2021
PSH,973175.0,2021
PTB,1426912.0,2021
PTC,2867002.0,2021
PTL,2473359.0,2021
PVD,2400602.0,2021
PVT,2054386.0,2021
PXI,2063688.0,2021
PXS,1699492.0,2021
PXT,1559163.0,2021
QBS,2224214.0,2021
QCG,2407441.0,2021
RAL,1156635.0,2021
RDP,856911.0,2021
REE,2376288.0,2021
RIC,1651746.0,2021
ROS,2697569.0,2021
S4A,1218342.0,2021
SAB,1280397.0,2021
SAM,2495377.0,2021
SAV,1971339.0,2021
SBA,1853312.0,2021
SBT,1434237.0,2021
SBV,2175606.0,2021
SC5,1235975.0,2021
SCD,1553821.0,2021
SCR,1986526.0,2021
SCS,1350034.0,2021
SFC,2114591.0,2021
SFG,2047742.0,2021
SFI,2743314.0,2021
SGN,1399311.0,2021
SGR,1225111.0,2021
SGT,1603773.0,2021
SHA,2132961.0,2021
SHI,1560145.0,2021
SHP,1473118.0,2021
SII,2167353.0,2021
SJD,1717871.0,2021
SJF,2803620.0,2021
SJS,1307772.0,2021
SKG,2419907.0,2021
SMA,1400727.0,2021
SMB,1704795.0,2021
SMC,1551237.0,2021
SPM,2495500.0,2021
SRC,1149564.0,2021
SRF,1966983.0,2021
ST8,2468002.0,2021
STG,2554259.0,2021
STK,1499798.0,2021
SVC,2078202.0,2021
SVD,1078326.0,2021
SVI,1586089.0,2021
SVT,2813676.0,2021
SZC,1165370.0,2021
SZL,1446875.0,2021
TAC,913018.0,2021
TBC,2135440.0,2021
TCD,746907.0,2021
TCL,2057965.0,2021
TCM,1221708.0,2021
TCO,2423155.0,2021
TCR,2267140.0,2021
TCT,1811411.0,2021
TDC,930179.0,2021
TDG,2174054.0,2021
TDH,2414372.0,2021
TDM,1990214.0,2021
TDP,1118510.0,2021
TDW,1449353.0,2021
TEG,2552385.0,2021
TGG,3008306.0,2021
THG,1322110.0,2021
THI,1998559.0,2021
TIP,1784035.0,2021
TIX,2390365.0,2021
TLD,2551101.0,2021
TLG,1729662.0,2021
TLH,2353178.0,2021
TMP,1717818.0,2021
TMS,1978964.0,2021
TMT,1654543.0,2021
TN1,1728475.0,2021
TNA,1967366.0,2021
TNC,1703889.0,2021
TNH,1578743.0,2021
TNI,2591194.0,2021
TNT,2274826.0,2021
TPC,2377535.0,2021
TRA,1541757.0,2021
TRC,2548749.0,2021
TS4,953778.0,2021
TSC,3246838.0,2021
TTA,1226183.0,2021
TTB,2255526.0,2021
TTE,1131368.0,2021
TTF,820169.0,2021
TV2,1294178.0,2021
TVT,2140336.0,2021
TYA,1922285.0,2021
UDC,2015269.0,2021
UIC,2006798.0,2021
VAF,2255084.0,2021
VCA,2041807.0,2021
VCF,1226586.0,2021
VCG,1268024.0,2021
VDP,2328804.0,2021
VGC,1399370.0,2021
VHC,1948948.0,2021
VHM,1318088.0,2021
VIC,1203349.0,2021
VID,2733420.0,2021
VIP,2792306.0,2021
VIS,895048.0,2021
VJC,849320.0,2021
VMD,1345795.0,2021
VNE,2712068.0,2021
VNG,1887571.0,2021
VNL,2177148.0,2021
VNM,1276787.0,2021
VNS,2460408.0,2021
VOS,744111.0,2021
VPD,1601980.0,2021
VPG,1371105.0,2021
VPH,2475195.0,2021
VPI,834232.0,2021
VPS,2015228.0,2021
VRC,2555907.0,2021
VRE,1750005.0,2021
VSC,2100799.0,2021
VSH,1106471.0,2021
VSI,1555581.0,2021
VTB,2407407.0,2021
VTO,2270680.0,2021
YBM,2199607.0,2021
YEG,1722795.0,2021
NOT_INVEST,2983095.0,2020
AAA,1801984.0,2020
AAM,2114215.0,2020
ABS,1227769.0,2020
ABT,2000502.0,2020
ACC,1797377.0,2020
ACL,1820396.0,2020
ADS,1312109.0,2020
AGG,1093951.0,2020
AGM,2314598.0,2020
AMD,2709336.0,2020
ANV,2006906.0,2020
APC,1770261.0,2020
ASM,2476931.0,2020
ASP,1786097.0,2020
AST,1324512.0,2020
ATG,2434202.0,2020
BBC,1945805.0,2020
BCE,1789248.0,2020
BCG,1172291.0,2020
BFC,1582064.0,2020
BHN,1351636.0,2020
BMC,2177249.0,2020
BMP,1726991.0,2020
BRC,2054443.0,2020
BTP,1981559.0,2020
BTT,1568411.0,2020
BWE,1127308.0,2020
C32,2396159.0,2020
C47,704437.0,2020
CAV,971331.0,2020
CCI,1626722.0,2020
CCL,2367328.0,2020
CDC,1459173.0,2020
CEE,974394.0,2020
CHP,1099518.0,2020
CIG,1990931.0,2020
CII,1176092.0,2020
CKG,966115.0,2020
CLC,1688594.0,2020
CLG,560689.0,2020
CLL,1556769.0,2020
CLW,1228818.0,2020
CMG,1440106.0,2020
CMV,1103692.0,2020
CMX,1705435.0,2020
CNG,1532120.0,2020
COM,1507038.0,2020
CRC,1512959.0,2020
CRE,1948382.0,2020
CSM,1015879.0,2020
CSV,1759546.0,2020
CTD,2280075.0,2020
CTF,1036397.0,2020
CTI,941157.0,2020
CVT,1761406.0,2020
D2D,1664474.0,2020
DAG,1675154.0,2020
DAH,1437445.0,2020
DAT,1511568.0,2020
DBC,1290214.0,2020
DBD,1095455.0,2020
DCL,1120455.0,2020
DCM,2087182.0,2020
DGW,1464545.0,2020
DHA,1744329.0,2020
DHC,1100329.0,2020
DHG,1207574.0,2020
DHM,2632357.0,2020
DIC,1955000.0,2020
DIG,1579517.0,2020
DLG,2160557.0,2020
DMC,1539296.0,2020
DPG,694417.0,2020
DPM,2184504.0,2020
DPR,2171340.0,2020
DQC,2049873.0,2020
DRC,1449090.0,2020
DRH,2165467.0,2020
DRL,1072597.0,2020
DSN,1350815.0,2020
DTA,1439749.0,2020
DTL,1229635.0,2020
DTT,1812127.0,2020
DVP,1998564.0,2020
DXG,1916927.0,2020
DXV,2363259.0,2020
ELC,2507392.0,2020
EMC,1333177.0,2020
EVE,2072216.0,2020
EVG,2600221.0,2020
FCM,2303710.0,2020
FCN,2055250.0,2020
FDC,2295448.0,2020
FIR,1332145.0,2020
FIT,2946764.0,2020
FLC,2392299.0,2020
FMC,1660227.0,2020
FPT,1471362.0,2020
FRT,1220467.0,2020
FTM,1684400.0,2020
GAB,976984.0,2020
GAS,1338248.0,2020
GDT,1527511.0,2020
GEG,958030.0,2020
GEX,1755360.0,2020
GIL,2139416.0,2020
GMC,1739502.0,2020
GMD,2199301.0,2020
GSP,1446585.0,2020
GTA,2074030.0,2020
GTN,1684401.0,2020
GVR,2049839.0,2020
HAG,1751183.0,2020
HAH,2320777.0,2020
HAI,2259875.0,2020
HAP,2790713.0,2020
HAR,3249997.0,2020
HAS,2543015.0,2020
HAX,1380856.0,2020
HBC,1980814.0,2020
HCD,2463279.0,2020
HDC,1537965.0,2020
HDG,1276389.0,2020
HHS,3015235.0,2020
HID,2042590.0,2020
HII,1391948.0,2020
HMC,1810417.0,2020
HNG,1099557.0,2020
HOT,1405682.0,2020
HPG,1401626.0,2020
HPX,1218909.0,2020
HQC,2285701.0,2020
HRC,1175764.0,2020
HSG,1582333.0,2020
HSL,2690579.0,2020
HT1,1822909.0,2020
HTI,1126892.0,2020
HTL,1563564.0,2020
HTN,1365636.0,2020
HTT,2847066.0,2020
HTV,2192400.0,2020
HU1,1373091.0,2020
HU3,1785611.0,2020
HUB,2358625.0,2020
HVG,846362.0,2020
HVH,2296071.0,2020
HVN,854571.0,2020
HVX,2045694.0,2020
IBC,1153472.0,2020
ICT,1613729.0,2020
IDI,2511686.0,2020
IJC,1553224.0,2020
ILB,955180.0,2020
IMP,1518066.0,2020
ITA,3016664.0,2020
ITC,1908901.0,2020
ITD,2460644.0,2020
JVC,2229617.0,2020
KBC,2048804.0,2020
KDC,2655929.0,2020
KDH,1376536.0,2020
KHP,1176679.0,2020
KMR,2320014.0,2020
KOS,990411.0,2020
KSB,1676413.0,2020
L10,915922.0,2020
LAF,1594471.0,2020
LBM,2102421.0,2020
LCG,2268401.0,2020
LCM,2770723.0,2020
LDG,2120371.0,2020
LEC,1461097.0,2020
LGC,956032.0,2020
LGL,2454216.0,2020
LHG,2240437.0,2020
LIX,1211509.0,2020
LM8,1101633.0,2020
LMH,2565006.0,2020
LSS,2487610.0,2020
MCG,1077462.0,2020
MCP,1476504.0,2020
MDG,1808411.0,2020
MHC,2762240.0,2020
MSH,1663165.0,2020
MSN,1616340.0,2020
MWG,1060502.0,2020
NAF,1244101.0,2020
NAV,1509705.0,2020
NBB,1620613.0,2020
NCT,1371567.0,2020
NHH,1089389.0,2020
NKG,1915445.0,2020
NLG,1777485.0,2020
NNC,1226479.0,2020
NSC,1591261.0,2020
NT2,1465828.0,2020
NTL,1644651.0,2020
NVL,962580.0,2020
NVT,1760973.0,2020
OPC,1259996.0,2020
PAC,1268378.0,2020
PAN,1785937.0,2020
PC1,1818115.0,2020
PDN,1202432.0,2020
PDR,846306.0,2020
PET,2132935.0,2020
PGC,1806471.0,2020
PGD,1223104.0,2020
PHC,1675021.0,2020
PHR,1260009.0,2020
PIT,2146798.0,2020
PJT,1386870.0,2020
PLP,2341349.0,2020
PLX,1338688.0,2020
PME,1242857.0,2020
PMG,1675211.0,2020
PNC,1611044.0,2020
PNJ,1116400.0,2020
POM,1485094.0,2020
POW,1860725.0,2020
PPC,1811247.0,2020
PTB,1535373.0,2020
PTC,2677869.0,2020
PTL,2284538.0,2020
PVD,2433332.0,2020
PVT,2028598.0,2020
PXI,2022828.0,2020
PXS,1576619.0,2020
PXT,1870762.0,2020
QBS,2319961.0,2020
QCG,2203238.0,2020
RAL,1346096.0,2020
RDP,1305046.0,2020
REE,2200223.0,2020
RIC,2471577.0,2020
ROS,2471034.0,2020
S4A,1015846.0,2020
SAB,1183113.0,2020
SAM,2125363.0,2020
SAV,2664245.0,2020
SBA,1437242.0,2020
SBT,1590912.0,2020
SBV,2139801.0,2020
SC5,903828.0,2020
SCD,1916300.0,2020
SCR,2138214.0,2020
SCS,1256785.0,2020
SFC,1887142.0,2020
SFG,1934946.0,2020
SFI,2566492.0,2020
SGN,1294200.0,2020
SGR,1613444.0,2020
SGT,2568739.0,2020
SHA,1965619.0,2020
SHI,1563026.0,2020
SHP,1179677.0,2020
SII,1597835.0,2020
SJD,1430581.0,2020
SJF,2662646.0,2020
SJS,1501546.0,2020
SKG,2456497.0,2020
SMA,1083039.0,2020
SMB,1575266.0,2020
SMC,1813565.0,2020
SPM,2299716.0,2020
SRC,1104278.0,2020
SRF,1385453.0,2020
SSC,1064167.0,2020
ST8,2117530.0,2020
STG,2039171.0,2020
STK,1565973.0,2020
SVC,1972974.0,2020
SVI,1220691.0,2020
SVT,2706479.0,2020
SZC,1245272.0,2020
SZL,1581565.0,2020
TAC,1412255.0,2020
TBC,1539144.0,2020
TCD,1774150.0,2020
TCL,2227754.0,2020
TCM,2160595.0,2020
TCO,1866027.0,2020
TCR,2044787.0,2020
TCT,1699657.0,2020
TDC,1313565.0,2020
TDG,2224871.0,2020
TDH,2588345.0,2020
TDM,1765012.0,2020
TDW,1334783.0,2020
TEG,2853862.0,2020
TGG,2948899.0,2020
THG,1223699.0,2020
THI,1223661.0,2020
TIP,2127600.0,2020
TIX,1883590.0,2020
TLD,2068990.0,2020
TLG,1616068.0,2020
TLH,2434457.0,2020
TMP,1556005.0,2020
TMS,2350521.0,2020
TMT,1519107.0,2020
TN1,1270330.0,2020
TNA,1556357.0,2020
TNC,2019373.0,2020
TNI,1499225.0,2020
TNT,2505760.0,2020
TPC,1935103.0,2020
TRA,1324245.0,2020
TRC,2346427.0,2020
TS4,1809921.0,2020
TSC,3322460.0,2020
TTB,2110688.0,2020
TTE,974084.0,2020
TTF,523264.0,2020
TV2,1209760.0,2020
TVT,1802389.0,2020
TYA,1701702.0,2020
UDC,2202540.0,2020
UIC,1813401.0,2020
VAF,2216347.0,2020
VCF,1081517.0,2020
VDP,1736192.0,2020
VFG,1351559.0,2020
VGC,1433280.0,2020
VHC,1949781.0,2020
VHM,1170032.0,2020
VIC,1124949.0,2020
VID,2717092.0,2020
VIP,2861822.0,2020
VIS,808542.0,2020
VJC,813946.0,2020
VMD,1113861.0,2020
VNE,2754700.0,2020
VNG,1485969.0,2020
VNL,1901562.0,2020
VNM,1154094.0,2020
VNS,2330626.0,2020
VOS,1096535.0,2020
VPD,1429624.0,2020
VPG,908850.0,2020
VPH,2406443.0,2020
VPI,773629.0,2020
VPS,1868187.0,2020
VRC,2532000.0,2020
VRE,1740373.0,2020
VSC,2343487.0,2020
VSH,1002871.0,2020
VSI,1299538.0,2020
VTB,1841479.0,2020
VTO,2067718.0,2020
YBM,1910266.0,2020
YEG,1336838.0,2020
NOT_INVEST,3157407.0,2019
AAA,1301169.0,2019
AAM,2376786.0,2019
ABT,2108590.0,2019
ACC,2116794.0,2019
ACL,1540521.0,2019
ADS,1431473.0,2019
AGF,1963656.0,2019
AGM,2283650.0,2019
AMD,2640731.0,2019
ANV,1576683.0,2019
APC,2020264.0,2019
ASM,2577770.0,2019
ASP,1694845.0,2019
AST,1205216.0,2019
ATG,2354853.0,2019
BBC,1871088.0,2019
BCE,1706428.0,2019
BCG,1927436.0,2019
BFC,1325791.0,2019
BHN,1175084.0,2019
BMC,1912904.0,2019
BMP,1575146.0,2019
BRC,2266295.0,2019
BTP,2051112.0,2019
BTT,1703217.0,2019
BWE,1127656.0,2019
C32,2312411.0,2019
C47,592049.0,2019
CAV,1109004.0,2019
CCI,1649011.0,2019
CCL,2576972.0,2019
CDC,1276744.0,2019
CEE,984934.0,2019
CHP,1224528.0,2019
CIG,1860295.0,2019
CII,1338253.0,2019
CLC,1519538.0,2019
CLG,2620333.0,2019
CLL,1599011.0,2019
CLW,1509858.0,2019
CMG,1173432.0,2019
CMT,2067606.0,2019
CMV,1453705.0,2019
CMX,1068451.0,2019
CNG,1566785.0,2019
COM,1638567.0,2019
CRC,1501632.0,2019
CRE,1481525.0,2019
CSM,984983.0,2019
CSV,1564705.0,2019
CTD,1698035.0,2019
CTF,891009.0,2019
CTI,968607.0,2019
CVT,1485449.0,2019
D2D,1169353.0,2019
DAG,1904944.0,2019
DAH,1468203.0,2019
DAT,1598934.0,2019
DBD,1264878.0,2019
DCL,1088119.0,2019
DCM,1928303.0,2019
DGW,1383369.0,2019
DHA,1767047.0,2019
DHC,1052064.0,2019
DHG,1094661.0,2019
DHM,2576099.0,2019
DIC,2013411.0,2019
DIG,1569905.0,2019
DLG,2056039.0,2019
DMC,1336408.0,2019
DPG,663136.0,2019
DPM,2117636.0,2019
DPR,2558079.0,2019
DQC,2019582.0,2019
DRC,1271774.0,2019
DRH,1870771.0,2019
DRL,1172616.0,2019
DSN,1326087.0,2019
DTA,1880006.0,2019
DTL,1093372.0,2019
DTT,2131987.0,2019
DVP,1909138.0,2019
DXG,1459540.0,2019
DXV,2354219.0,2019
ELC,2391530.0,2019
EMC,1404721.0,2019
EVE,1800663.0,2019
EVG,2602637.0,2019
FCM,2108501.0,2019
FCN,1688722.0,2019
FDC,2098379.0,2019
FIR,1101432.0,2019
FIT,3131708.0,2019
FLC,2229922.0,2019
FMC,1340072.0,2019
FPT,1547140.0,2019
FRT,910624.0,2019
FTM,837551.0,2019
GAS,1172701.0,2019
GDT,1305904.0,2019
GEX,1791166.0,2019
GIL,1756055.0,2019
GMC,1283666.0,2019
GMD,1963506.0,2019
GSP,1632380.0,2019
GTA,1965919.0,2019
GTN,2054825.0,2019
HAG,1520663.0,2019
HAH,2344705.0,2019
HAI,2431062.0,2019
HAP,2785861.0,2019
HAR,3130729.0,2019
HAS,2429078.0,2019
HAX,1310805.0,2019
HBC,1384746.0,2019
HCD,2393293.0,2019
HDC,1562666.0,2019
HDG,1055813.0,2019
HHS,2774586.0,2019
HID,2530193.0,2019
HII,1474023.0,2019
HLG,1827616.0,2019
HMC,2050793.0,2019
HNG,1056669.0,2019
HOT,1460216.0,2019
HPG,1436922.0,2019
HPX,1208704.0,2019
HQC,2264642.0,2019
HRC,1346220.0,2019
HSG,1153625.0,2019
HSL,2323396.0,2019
HT1,1583563.0,2019
HTI,1193453.0,2019
HTL,1533701.0,2019
HTN,1065803.0,2019
HTT,3138494.0,2019
HTV,2282265.0,2019
HU1,1219777.0,2019
HU3,1659798.0,2019
HUB,2393184.0,2019
HVG,1607409.0,2019
HVH,1562248.0,2019
HVX,2013054.0,2019
IBC,1698517.0,2019
ICF,1930304.0,2019
IDI,2400009.0,2019
IJC,1286514.0,2019
IMP,1544111.0,2019
ITA,2878018.0,2019
ITC,1786310.0,2019
ITD,2429622.0,2019
JVC,2156795.0,2019
KAC,1812329.0,2019
KBC,1830827.0,2019
KDC,2641680.0,2019
KDH,1316090.0,2019
KHP,1279276.0,2019
KMR,2398696.0,2019
KSB,1314852.0,2019
KSH,2483735.0,2019
L10,1167475.0,2019
LAF,1472694.0,2019
LBM,2031826.0,2019
LCG,1893254.0,2019
LCM,2873001.0,2019
LDG,1490001.0,2019
LEC,1612879.0,2019
LGC,968275.0,2019
LGL,1724737.0,2019
LHG,1998684.0,2019
LIX,1210728.0,2019
LM8,1398577.0,2019
LMH,1861061.0,2019
LSS,2398535.0,2019
MCG,850319.0,2019
MCP,1361102.0,2019
MDG,2130016.0,2019
MHC,2610354.0,2019
MSH,1112610.0,2019
MSN,1198908.0,2019
MWG,983185.0,2019
NAF,1429411.0,2019
NAV,2176979.0,2019
NBB,1539675.0,2019
NCT,1255717.0,2019
NKG,1692489.0,2019
NLG,1507230.0,2019
NNC,1342037.0,2019
NSC,1585895.0,2019
NT2,1085431.0,2019
NTL,1509049.0,2019
NVL,1028656.0,2019
NVT,1319822.0,2019
OPC,1646025.0,2019
PAC,1046423.0,2019
PAN,1625519.0,2019
PC1,1743948.0,2019
PDN,1196542.0,2019
PDR,809546.0,2019
PET,2009624.0,2019
PGC,1788583.0,2019
PGD,1229448.0,2019
PHC,1297140.0,2019
PHR,1309777.0,2019
PIT,1597625.0,2019
PJT,1712979.0,2019
PLP,1757743.0,2019
PLX,1224012.0,2019
PME,1280301.0,2019
PMG,1458593.0,2019
PNC,1758679.0,2019
PNJ,1028210.0,2019
POM,1758985.0,2019
POW,1279415.0,2019
PPC,1938939.0,2019
PPI,1683554.0,2019
PTB,1393480.0,2019
PTC,2434216.0,2019
PTL,2573690.0,2019
PVD,2176532.0,2019
PVT,1612414.0,2019
PXI,1775988.0,2019
PXS,2032903.0,2019
PXT,2033824.0,2019
QBS,2230830.0,2019
QCG,2207351.0,2019
RAL,1283144.0,2019
RDP,1207680.0,2019
REE,2410104.0,2019
RIC,2487236.0,2019
ROS,1314082.0,2019
S4A,1007218.0,2019
SAB,1078777.0,2019
SAM,2368504.0,2019
SAV,2583456.0,2019
SBA,1463268.0,2019
SBT,1173880.0,2019
SBV,2159783.0,2019
SC5,902211.0,2019
SCD,2204612.0,2019
SCR,1940551.0,2019
SCS,1171714.0,2019
SFC,2068312.0,2019
SFG,1527448.0,2019
SFI,2496703.0,2019
SGN,1101656.0,2019
SGR,1479882.0,2019
SGT,2308459.0,2019
SHA,1990232.0,2019
SHI,1600960.0,2019
SHP,1201675.0,2019
SII,1504893.0,2019
SJD,1469091.0,2019
SJF,2458021.0,2019
SJS,1324047.0,2019
SKG,2098509.0,2019
SMA,1044345.0,2019
SMB,1483548.0,2019
SMC,1888491.0,2019
SPM,2390635.0,2019
SRC,1054872.0,2019
SRF,1695149.0,2019
SSC,1090064.0,2019
ST8,2028545.0,2019
STG,2118396.0,2019
STK,1284327.0,2019
SVC,2193722.0,2019
SVI,1134019.0,2019
SVT,3017357.0,2019
SZC,1314913.0,2019
SZL,1446124.0,2019
TAC,1113320.0,2019
TBC,1628731.0,2019
TCD,1620818.0,2019
TCL,2273076.0,2019
TCM,1518210.0,2019
TCO,2101346.0,2019
TCR,1940922.0,2019
TCT,1333397.0,2019
TDC,716587.0,2019
TDG,2222941.0,2019
TDH,2557440.0,2019
TDM,1474063.0,2019
TDW,1194413.0,2019
TEG,2418589.0,2019
TGG,2841185.0,2019
THG,1501445.0,2019
THI,1395524.0,2019
TIE,2916198.0,2019
TIP,2055754.0,2019
TIX,1996477.0,2019
TLD,2161155.0,2019
TLG,1361114.0,2019
TLH,2494966.0,2019
TMP,1610865.0,2019
TMS,2248297.0,2019
TMT,1428331.0,2019
TNA,1714830.0,2019
TNC,2265626.0,2019
TNI,2062600.0,2019
TNT,2132216.0,2019
TPC,1918251.0,2019
TRA,1255492.0,2019
TRC,2476686.0,2019
TS4,1692838.0,2019
TSC,3025812.0,2019
TTB,1037420.0,2019
TTE,1049423.0,2019
TTF,457252.0,2019
TVT,1996623.0,2019
TYA,1753618.0,2019
UDC,2075832.0,2019
UIC,2068881.0,2019
VAF,2015035.0,2019
VCF,1262004.0,2019
VDP,1946975.0,2019
VFG,1598742.0,2019
VHC,1511400.0,2019
VHG,1744953.0,2019
VHM,1053219.0,2019
VIC,1141572.0,2019
VID,2590561.0,2019
VIP,2778302.0,2019
VIS,875085.0,2019
VJC,858043.0,2019
VMD,1218608.0,2019
VNE,2751897.0,2019
VNG,1418433.0,2019
VNL,2005779.0,2019
VNM,1125993.0,2019
VNS,2157553.0,2019
VOS,1031128.0,2019
VPD,1374193.0,2019
VPG,1096569.0,2019
VPH,2342958.0,2019
VPI,910776.0,2019
VPK,1992223.0,2019
VPS,2024647.0,2019
VRC,2083056.0,2019
VRE,1569059.0,2019
VSC,1955343.0,2019
VSH,1037094.0,2019
VSI,1148855.0,2019
VTB,1696532.0,2019
VTO,2068931.0,2019
YBM,1511734.0,2019
YEG,1500458.0,2019
NOT_INVEST,3017251.0,2018
AAA,1057862.0,2018
AAM,2399111.0,2018
ABT,2046075.0,2018
ACC,1855766.0,2018
ACL,1770130.0,2018
ADS,1088033.0,2018
AGF,1778777.0,2018
AGM,1984990.0,2018
AMD,1908579.0,2018
ANV,1348729.0,2018
APC,1626685.0,2018
ASM,1842317.0,2018
ASP,1692493.0,2018
AST,1043938.0,2018
ATG,2181956.0,2018
BBC,1477164.0,2018
BCE,1855508.0,2018
BCG,1465434.0,2018
BFC,1178748.0,2018
BHN,1066821.0,2018
BMC,1877112.0,2018
BMP,1335031.0,2018
BRC,2118749.0,2018
BTP,1654061.0,2018
BTT,1609520.0,2018
BWE,957186.0,2018
C32,2016911.0,2018
C47,620451.0,2018
CAV,1168182.0,2018
CCI,1537750.0,2018
CCL,2264968.0,2018
CDC,1093393.0,2018
CDO,2550239.0,2018
CEE,1356640.0,2018
CHP,1266682.0,2018
CIG,1608133.0,2018
CII,1193380.0,2018
CLC,1474100.0,2018
CLG,2411652.0,2018
CLL,1588318.0,2018
CLW,1497440.0,2018
CMG,1284473.0,2018
CMT,1948675.0,2018
CMV,1085212.0,2018
CMX,1176771.0,2018
CNG,1439486.0,2018
COM,1604535.0,2018
CSM,978804.0,2018
CSV,1313255.0,2018
CTD,1445680.0,2018
CTF,1071918.0,2018
CTI,880749.0,2018
CVT,1017940.0,2018
D2D,1079782.0,2018
DAG,1751281.0,2018
DAH,1914042.0,2018
DAT,1222514.0,2018
DCL,1508064.0,2018
DCM,1284111.0,2018
DGW,1302231.0,2018
DHA,1828166.0,2018
DHC,1100933.0,2018
