SYMBOL,SUM_RANK,TIME
HOT,1632630.0,2016
HPG,1654664.0,2016
HQC,1146086.0,2016
HRC,1617530.0,2016
HSG,955221.0,2016
HT1,1246710.0,2016
HTI,1344723.0,2016
HTL,1532358.0,2016
HTV,1701184.0,2016
HU1,1080157.0,2016
HU3,897820.0,2016
HVG,778428.0,2016
HVX,754443.0,2016
ICF,913346.0,2016
IDI,805738.0,2016
IJC,1489715.0,2016
IMP,1453539.0,2016
ITA,1519511.0,2016
ITC,1587326.0,2016
ITD,1659919.0,2016
JVC,1025515.0,2016
KAC,1432145.0,2016
KBC,1455151.0,2016
KDC,1574095.0,2016
KDH,1554290.0,2016
KHA,1898016.0,2016
KHP,1187240.0,2016
KMR,1232769.0,2016
KSA,1570897.0,2016
KSB,2069228.0,2016
KSH,1712349.0,2016
KSS,1004391.0,2016
L10,1170766.0,2016
LAF,1382869.0,2016
LBM,1656935.0,2016
LCG,1114540.0,2016
LCM,1505458.0,2016
LDG,1154935.0,2016
LGC,1467502.0,2016
LGL,1657078.0,2016
LHG,1747628.0,2016
LIX,1396017.0,2016
LM8,767867.0,2016
LSS,1047906.0,2016
MCG,807772.0,2016
MCP,1211992.0,2016
MDG,1117845.0,2016
MHC,1597748.0,2016
MSN,1344744.0,2016
MWG,1421117.0,2016
NAF,1533810.0,2016
NAV,1145681.0,2016
NBB,1395512.0,2016
NCT,1788155.0,2016
NKG,713969.0,2016
NLG,1620955.0,2016
NNC,1646421.0,2016
NSC,1418309.0,2016
NT2,1353973.0,2016
NTL,1506905.0,2016
NVT,1275585.0,2016
OPC,1582912.0,2016
PAC,1188842.0,2016
PAN,1617709.0,2016
PDN,1482603.0,2016
PDR,1399574.0,2016
PET,939072.0,2016
PGC,1394228.0,2016
PGD,1525695.0,2016
PHR,1700468.0,2016
PIT,754310.0,2016
PJT,1172761.0,2016
PNC,1396085.0,2016
PNJ,1343952.0,2016
POM,916824.0,2016
PPC,1210076.0,2016
PPI,1104475.0,2016
PTB,1471881.0,2016
PTC,1493988.0,2016
PTL,1196508.0,2016
PVD,1386952.0,2016
PVT,1400684.0,2016
PXI,1226479.0,2016
PXL,1303454.0,2016
PXS,1348693.0,2016
PXT,969789.0,2016
QBS,1088295.0,2016
QCG,1052370.0,2016
RAL,1094919.0,2016
RDP,1088243.0,2016
REE,2151860.0,2016
RIC,1434951.0,2016
SAM,1770111.0,2016
SAV,1586461.0,2016
SBA,1432547.0,2016
SBT,1227703.0,2016
SC5,833613.0,2016
SCD,1463494.0,2016
SFC,1962136.0,2016
SFG,1088029.0,2016
SFI,1605759.0,2016
SGT,1504083.0,2016
SHI,1099995.0,2016
SHP,1514920.0,2016
SII,1572583.0,2016
SJD,1659695.0,2016
SJS,1327645.0,2016
SKG,1720969.0,2016
SMA,837683.0,2016
SMC,775283.0,2016
SPM,981155.0,2016
SRC,1290981.0,2016
SRF,1240582.0,2016
SSC,1396142.0,2016
ST8,2026986.0,2016
STG,1400513.0,2016
STK,1324008.0,2016
STT,1290996.0,2016
SVC,1718061.0,2016
SVI,1201609.0,2016
SVT,2058247.0,2016
SZL,1909697.0,2016
TAC,1255489.0,2016
TBC,1784386.0,2016
TCL,1571797.0,2016
TCM,1665408.0,2016
TCO,1603011.0,2016
TCR,805595.0,2016
TCT,1780785.0,2016
TDC,660987.0,2016
TDH,1444300.0,2016
TDW,1324376.0,2016
THG,1224718.0,2016
TIC,1683393.0,2016
TIE,1630801.0,2016
TIX,1919356.0,2016
TLG,1454836.0,2016
TLH,1010366.0,2016
TMP,1684197.0,2016
TMS,1974186.0,2016
TMT,1589137.0,2016
TNA,1492659.0,2016
TNC,1610961.0,2016
TNT,1586222.0,2016
TPC,1157353.0,2016
TRA,1650569.0,2016
TRC,1525611.0,2016
TS4,711427.0,2016
TSC,1573076.0,2016
TTF,1188245.0,2016
TV1,880663.0,2016
TYA,1215589.0,2016
UDC,1425757.0,2016
UIC,1362901.0,2016
VAF,1504224.0,2016
VCF,1491125.0,2016
VFG,1533054.0,2016
VHC,1158645.0,2016
VHG,1525680.0,2016
VIC,2008608.0,2016
VID,1240870.0,2016
VIP,1863443.0,2016
VIS,928665.0,2016
VLF,930644.0,2016
VMD,1000218.0,2016
VNA,659548.0,2016
VNE,2000104.0,2016
VNG,1350995.0,2016
VNH,976225.0,2016
VNL,1424717.0,2016
VNM,1937114.0,2016
VNS,1650482.0,2016
VOS,697892.0,2016
VPH,1256565.0,2016
VPK,1366731.0,2016
VPS,1273769.0,2016
VRC,1852279.0,2016
VSC,1739732.0,2016
VSH,1547518.0,2016
VSI,2128675.0,2016
VTB,1106240.0,2016
VTO,1156775.0,2016
NOT_INVEST,2740260.0,2015
AAM,1240565.0,2015
ABT,1501135.0,2015
ACC,1512363.0,2015
ACL,958263.0,2015
AGF,896410.0,2015
AGM,953930.0,2015
ANV,962298.0,2015
APC,1645177.0,2015
ASM,1562626.0,2015
ASP,1047411.0,2015
ATA,794256.0,2015
AVF,915751.0,2015
BBC,1520998.0,2015
BCE,1091341.0,2015
BCI,1732843.0,2015
BGM,1505386.0,2015
BHS,1013112.0,2015
BMC,1371773.0,2015
BMP,1586280.0,2015
BRC,1365181.0,2015
BT6,1452555.0,2015
BTP,1259261.0,2015
BTT,1671088.0,2015
C21,1957623.0,2015
C32,1608454.0,2015
C47,635781.0,2015
CAV,1021509.0,2015
CCI,2049814.0,2015
CCL,1483704.0,2015
CDC,1625046.0,2015
CDO,1601640.0,2015
CIG,692217.0,2015
CII,1608570.0,2015
CLC,1294968.0,2015
CLG,1170428.0,2015
CLL,1721273.0,2015
CLW,1397047.0,2015
CMG,1151488.0,2015
CMT,1275593.0,2015
CMV,909358.0,2015
CMX,699051.0,2015
CNG,1567998.0,2015
COM,1464810.0,2015
CSM,1406481.0,2015
CSV,1329430.0,2015
CTD,1831964.0,2015
CTI,1077710.0,2015
CYC,645504.0,2015
D2D,1708557.0,2015
DAG,1184456.0,2015
DCL,1225326.0,2015
DCM,1260663.0,2015
DCT,759108.0,2015
DHA,1789390.0,2015
DHC,1469501.0,2015
DHG,1543670.0,2015
DHM,1125067.0,2015
DIC,554053.0,2015
DIG,1527472.0,2015
DLG,1527387.0,2015
DMC,1309169.0,2015
DPM,1968397.0,2015
DPR,1915421.0,2015
DQC,1301587.0,2015
DRC,1334754.0,2015
DRH,1978683.0,2015
DRL,1684492.0,2015
DSN,1755173.0,2015
DTA,887290.0,2015
DTL,1024110.0,2015
DTT,1391573.0,2015
DVP,1670634.0,2015
DXG,1655298.0,2015
DXV,912533.0,2015
ELC,1543219.0,2015
EMC,798956.0,2015
EVE,1466035.0,2015
FCM,1169669.0,2015
FCN,1165489.0,2015
FDC,2028214.0,2015
FLC,2010901.0,2015
FMC,950854.0,2015
FPT,1302651.0,2015
GAS,1711807.0,2015
GDT,1605743.0,2015
GIL,1242108.0,2015
GMC,1268708.0,2015
GMD,1501306.0,2015
GSP,1561206.0,2015
GTA,1655376.0,2015
GTN,1547074.0,2015
GTT,1070469.0,2015
HAG,1463062.0,2015
HAH,1546898.0,2015
HAI,1293517.0,2015
HAP,1188122.0,2015
HAR,1621440.0,2015
HAS,1851801.0,2015
HAX,1142038.0,2015
HBC,734484.0,2015
HDC,1631116.0,2015
HDG,1874349.0,2015
HHS,1470205.0,2015
HLG,513866.0,2015
HMC,1543928.0,2015
HOT,1636591.0,2015
HPG,1643671.0,2015
HQC,1149660.0,2015
HRC,1583881.0,2015
HSG,861019.0,2015
HSI,1064220.0,2015
HT1,1096353.0,2015
HTI,1475805.0,2015
HTL,1322025.0,2015
HTV,1718964.0,2015
HU1,1033638.0,2015
HU3,615865.0,2015
HVG,726489.0,2015
HVX,877220.0,2015
ICF,948829.0,2015
IDI,958159.0,2015
IJC,1639956.0,2015
IMP,1462292.0,2015
ITA,1542773.0,2015
ITC,1602664.0,2015
ITD,1691215.0,2015
JVC,1457572.0,2015
KAC,1413401.0,2015
KBC,1433839.0,2015
KDC,1807278.0,2015
KDH,1336040.0,2015
KHA,1903476.0,2015
KHP,1220501.0,2015
KMR,1276171.0,2015
KSA,1670660.0,2015
KSB,2078535.0,2015
KSH,1657360.0,2015
KSS,645774.0,2015
KTB,1479419.0,2015
L10,1130263.0,2015
LAF,1175192.0,2015
LBM,1476599.0,2015
LCG,1222697.0,2015
LCM,1654091.0,2015
LGC,1350089.0,2015
LGL,1824516.0,2015
LHG,1702276.0,2015
LIX,1383682.0,2015
LM8,764150.0,2015
LSS,1225949.0,2015
MCG,799726.0,2015
MCP,1075115.0,2015
MDG,979596.0,2015
MHC,1535101.0,2015
MSN,1513054.0,2015
MTG,790458.0,2015
MWG,1581743.0,2015
NAV,1211966.0,2015
NBB,1381893.0,2015
NCT,1747237.0,2015
NHS,1148095.0,2015
NKG,629461.0,2015
NLG,1805684.0,2015
NNC,1665701.0,2015
NSC,1605951.0,2015
NTL,1578800.0,2015
NVN,484857.0,2015
NVT,1582524.0,2015
OPC,1529652.0,2015
PAC,1197055.0,2015
PAN,1643665.0,2015
PDN,1566565.0,2015
PDR,1511281.0,2015
PET,978444.0,2015
PGC,1426346.0,2015
PGD,1473936.0,2015
PHR,1545665.0,2015
PIT,825949.0,2015
PJT,1069022.0,2015
PNC,830214.0,2015
PNJ,1243759.0,2015
POM,848511.0,2015
PPC,1358685.0,2015
PPI,1058757.0,2015
PTB,1223812.0,2015
PTC,1282975.0,2015
PTK,1604432.0,2015
PTL,1235060.0,2015
PVD,1420182.0,2015
PVT,1533069.0,2015
PXI,1030903.0,2015
PXL,1390197.0,2015
PXS,1467707.0,2015
PXT,1051383.0,2015
QBS,1039182.0,2015
QCG,1124860.0,2015
RAL,1016767.0,2015
RDP,1358675.0,2015
REE,2124407.0,2015
RIC,1733415.0,2015
SAM,1875201.0,2015
SAV,1541251.0,2015
SBA,1469491.0,2015
SBT,1164385.0,2015
SC5,791586.0,2015
SCD,1375557.0,2015
SEC,998177.0,2015
SFC,1891612.0,2015
SFG,1104730.0,2015
SFI,1488742.0,2015
SGT,1282974.0,2015
SHI,720918.0,2015
SHP,1473736.0,2015
SII,1666427.0,2015
SJD,1686146.0,2015
SJS,1356957.0,2015
SKG,1706173.0,2015
SMA,709146.0,2015
SMC,735174.0,2015
SPM,1175483.0,2015
SRC,1327909.0,2015
SRF,1209126.0,2015
SSC,1430081.0,2015
ST8,2066601.0,2015
STG,1573259.0,2015
STT,1299341.0,2015
SVC,1768476.0,2015
SVI,1179609.0,2015
SVT,1577834.0,2015
SZL,1912138.0,2015
TAC,1142144.0,2015
TBC,1734320.0,2015
TCL,1575461.0,2015
TCM,1749807.0,2015
TCO,1611343.0,2015
TCR,785349.0,2015
TDC,899814.0,2015
TDH,1599669.0,2015
TDW,1381768.0,2015
THG,1419481.0,2015
TIC,1728459.0,2015
TIE,1663499.0,2015
TIX,2079045.0,2015
TLG,1359051.0,2015
TLH,993400.0,2015
TMP,1620101.0,2015
TMS,1987310.0,2015
TMT,1378256.0,2015
TNA,1548466.0,2015
TNC,1609269.0,2015
TNT,1739408.0,2015
TPC,1064933.0,2015
TRA,1618531.0,2015
TRC,1559225.0,2015
TS4,816614.0,2015
TSC,1389780.0,2015
TTF,979789.0,2015
TTP,977903.0,2015
TV1,933134.0,2015
TYA,1109264.0,2015
UDC,1234231.0,2015
UIC,1478708.0,2015
VCF,1502971.0,2015
VFG,1658814.0,2015
VHC,1421162.0,2015
VHG,2144539.0,2015
VIC,2045357.0,2015
VID,1186194.0,2015
VIP,1783138.0,2015
VIS,716802.0,2015
VLF,833967.0,2015
VMD,953330.0,2015
VNA,652766.0,2015
VNE,1886063.0,2015
VNG,1511206.0,2015
VNH,1093578.0,2015
VNI,1014853.0,2015
VNL,1559003.0,2015
VNM,1902649.0,2015
VNS,1711020.0,2015
VOS,770877.0,2015
VPH,1186189.0,2015
VPK,1401384.0,2015
VRC,1632577.0,2015
VSC,1773922.0,2015
VSH,1720629.0,2015
VSI,1705477.0,2015
VST,589311.0,2015
VTB,1304828.0,2015
VTF,1260474.0,2015
VTO,1179277.0,2015
NOT_INVEST,2714738.0,2014
AAM,1289837.0,2014
ABT,1454816.0,2014
ACC,1556677.0,2014
ACL,934121.0,2014
AGF,969042.0,2014
AGM,1026165.0,2014
ALP,1856840.0,2014
ANV,986583.0,2014
APC,1588178.0,2014
ASM,1440676.0,2014
ASP,912307.0,2014
ATA,880735.0,2014
AVF,784302.0,2014
BBC,1476302.0,2014
BCE,1246238.0,2014
BCI,1691196.0,2014
BGM,1626133.0,2014
BHS,1132135.0,2014
BMC,1418597.0,2014
BMP,1559107.0,2014
BRC,1348291.0,2014
BT6,1463858.0,2014
BTP,1293343.0,2014
BTT,1684333.0,2014
C21,1837579.0,2014
C32,1556722.0,2014
C47,613598.0,2014
CCI,1930498.0,2014
CCL,1532800.0,2014
CDC,1663190.0,2014
CIG,794877.0,2014
CII,1706350.0,2014
CLC,1298200.0,2014
CLG,1016735.0,2014
CLP,600939.0,2014
CLW,1446534.0,2014
CMG,1030987.0,2014
CMT,1140419.0,2014
CMV,862198.0,2014
CMX,627257.0,2014
CNG,1569074.0,2014
COM,1352029.0,2014
CSM,1219074.0,2014
CTD,1750994.0,2014
CTI,872850.0,2014
CYC,663024.0,2014
D2D,1399733.0,2014
DAG,1113642.0,2014
DCL,1096510.0,2014
DCT,816187.0,2014
DHA,1706172.0,2014
DHC,1256527.0,2014
DHG,1446123.0,2014
DHM,1363117.0,2014
DIC,783176.0,2014
DIG,1079660.0,2014
DLG,1448255.0,2014
DMC,1302950.0,2014
DPM,1970215.0,2014
DPR,1879506.0,2014
DQC,1168543.0,2014
DRC,1269029.0,2014
DRH,1916370.0,2014
DRL,1688337.0,2014
DSN,1713814.0,2014
DTA,977274.0,2014
DTL,894053.0,2014
DTT,1345267.0,2014
DVP,1684876.0,2014
DXG,1832531.0,2014
DXV,949612.0,2014
ELC,1647662.0,2014
EMC,914143.0,2014
EVE,1532724.0,2014
FCM,1191180.0,2014
FCN,1343061.0,2014
FDC,1857537.0,2014
FDG,558735.0,2014
FLC,2090893.0,2014
FMC,871267.0,2014
FPT,1483079.0,2014
GAS,1711523.0,2014
GDT,1537361.0,2014
GIL,1779845.0,2014
GMC,1137581.0,2014
GMD,1992536.0,2014
GSP,1519372.0,2014
GTA,1255378.0,2014
GTT,1094773.0,2014
HAG,1579282.0,2014
HAI,1291074.0,2014
HAP,1265946.0,2014
HAR,1568785.0,2014
HAS,1902195.0,2014
HAX,1066030.0,2014
HBC,919577.0,2014
HDC,1677373.0,2014
HDG,1811879.0,2014
HHS,1579171.0,2014
HLA,516729.0,2014
HLG,524770.0,2014
HMC,1695779.0,2014
HOT,1663471.0,2014
HPG,1505261.0,2014
HQC,1024610.0,2014
HRC,1518623.0,2014
HSG,1146550.0,2014
HSI,659695.0,2014
HT1,930028.0,2014
HTI,1432097.0,2014
HTL,1311606.0,2014
HTV,1646089.0,2014
HU1,991515.0,2014
HU3,819480.0,2014
HVG,878009.0,2014
HVX,645542.0,2014
ICF,891379.0,2014
IDI,961530.0,2014
IJC,1700630.0,2014
IMP,1454012.0,2014
ITA,1495042.0,2014
ITC,1560186.0,2014
ITD,1503904.0,2014
JVC,1337100.0,2014
KAC,1386254.0,2014
KBC,1361320.0,2014
KDC,1835107.0,2014
KDH,1094583.0,2014
KHA,1720116.0,2014
KHP,1244738.0,2014
KMR,1423018.0,2014
KSA,1684778.0,2014
KSB,2107757.0,2014
KSH,1311689.0,2014
KSS,872485.0,2014
KTB,1624248.0,2014
L10,1243968.0,2014
LAF,1215003.0,2014
LBM,1511425.0,2014
LCG,1163289.0,2014
LCM,1682563.0,2014
LGC,2024942.0,2014
LGL,1779312.0,2014
LHG,1591204.0,2014
LIX,1371375.0,2014
LM8,700662.0,2014
LSS,1173544.0,2014
MCG,746206.0,2014
MCP,1311605.0,2014
MDG,981145.0,2014
MHC,1517372.0,2014
MPC,1016979.0,2014
MSN,1665924.0,2014
MTG,894546.0,2014
NAV,1171851.0,2014
NBB,1395064.0,2014
NHS,1370336.0,2014
NHW,1152911.0,2014
NKG,580141.0,2014
NLG,1778108.0,2014
NNC,1663366.0,2014
NSC,1517281.0,2014
NTL,1593435.0,2014
NVN,576490.0,2014
NVT,1645659.0,2014
OPC,1519392.0,2014
PAC,1261022.0,2014
PAN,1686928.0,2014
PDN,1609370.0,2014
PDR,1243798.0,2014
PET,799294.0,2014
PGC,1391650.0,2014
PGD,1539721.0,2014
PHR,1480972.0,2014
PIT,643886.0,2014
PJT,1095912.0,2014
PNC,685045.0,2014
PNJ,1620192.0,2014
POM,1011271.0,2014
PPC,1345653.0,2014
PPI,1091157.0,2014
PTB,1259396.0,2014
PTC,1155723.0,2014
PTK,1732708.0,2014
PTL,1272762.0,2014
PVD,1553467.0,2014
PVT,1571324.0,2014
PXI,1105508.0,2014
PXL,1560197.0,2014
PXM,950080.0,2014
PXS,1353278.0,2014
PXT,973793.0,2014
QCG,926985.0,2014
RAL,1015298.0,2014
RDP,1348016.0,2014
REE,2033601.0,2014
RIC,1738797.0,2014
SAM,1942584.0,2014
SAV,1233386.0,2014
SBA,1433672.0,2014
SBC,1202755.0,2014
SBT,1353360.0,2014
SC5,755259.0,2014
SCD,1413196.0,2014
SEC,1125097.0,2014
SFC,1808291.0,2014
SFI,1487902.0,2014
SGT,1485223.0,2014
SHI,697868.0,2014
SII,1651035.0,2014
SJD,1616578.0,2014
SJS,1388706.0,2014
SMA,710466.0,2014
SMC,665802.0,2014
SPM,1133075.0,2014
SRC,1262572.0,2014
SRF,1301928.0,2014
SSC,1385092.0,2014
ST8,2102938.0,2014
STG,1599992.0,2014
STT,1366623.0,2014
SVC,1755537.0,2014
SVI,1253217.0,2014
SVT,1480904.0,2014
SZL,1904724.0,2014
TAC,1181503.0,2014
TBC,1715783.0,2014
TCL,1499430.0,2014
TCM,1655570.0,2014
TCO,1566614.0,2014
TCR,714862.0,2014
TDC,1074759.0,2014
TDH,1499238.0,2014
TDW,1274225.0,2014
THG,1225250.0,2014
TIC,1729203.0,2014
TIE,1720001.0,2014
TIX,1890055.0,2014
TLG,1306951.0,2014
TLH,1157434.0,2014
TMP,1596565.0,2014
TMS,2126503.0,2014
TMT,1226355.0,2014
TNA,1580325.0,2014
TNC,1573093.0,2014
TNT,1622529.0,2014
TPC,974636.0,2014
TRA,1644143.0,2014
TRC,1521823.0,2014
TS4,1228555.0,2014
TSC,949770.0,2014
TTF,844950.0,2014
TTP,1168265.0,2014
TV1,904132.0,2014
TYA,1069685.0,2014
UDC,1245865.0,2014
UIC,1351333.0,2014
VCF,1526925.0,2014
VFG,1740809.0,2014
VHC,1179700.0,2014
VHG,2004426.0,2014
VIC,2008133.0,2014
VID,1070480.0,2014
VIP,1730205.0,2014
VIS,644565.0,2014
VLF,670003.0,2014
VMD,845741.0,2014
VNA,732980.0,2014
VNE,1133692.0,2014
VNG,1545797.0,2014
VNH,1251078.0,2014
VNI,982872.0,2014
VNL,1536048.0,2014
VNM,1914691.0,2014
VNS,1762721.0,2014
VOS,749307.0,2014
VPH,1025965.0,2014
VPK,1539333.0,2014
VRC,1639016.0,2014
VSC,1705970.0,2014
VSH,1614468.0,2014
VSI,1051127.0,2014
VST,587291.0,2014
VTB,1253840.0,2014
VTF,1196237.0,2014
VTO,1120936.0,2014
NOT_INVEST,2678902.0,2013
AAM,1415127.0,2013
ABT,1501121.0,2013
ACC,1600411.0,2013
ACL,1061452.0,2013
AGD,1572726.0,2013
AGF,923129.0,2013
AGM,1230827.0,2013
ALP,1762365.0,2013
ANV,1054558.0,2013
APC,1580515.0,2013
ASM,1508316.0,2013
ASP,900682.0,2013
ATA,799389.0,2013
AVF,843416.0,2013
BBC,1367283.0,2013
BCE,1347932.0,2013
BCI,1578023.0,2013
BGM,1698726.0,2013
BHS,1161759.0,2013
BMC,1551186.0,2013
BMP,1593844.0,2013
BRC,1271702.0,2013
BT6,1326805.0,2013
BTP,1278035.0,2013
BTT,1671863.0,2013
C21,1803823.0,2013
C32,1446003.0,2013
C47,583057.0,2013
CCI,1942657.0,2013
CCL,1592315.0,2013
CDC,1648999.0,2013
CIG,750960.0,2013
CII,1949911.0,2013
CLC,1267661.0,2013
CLG,953602.0,2013
CLP,755112.0,2013
CLW,1446006.0,2013
CMG,1048940.0,2013
CMT,1244956.0,2013
CMV,1191652.0,2013
CMX,673137.0,2013
CNG,1590333.0,2013
COM,1440322.0,2013
CSM,1305602.0,2013
CTD,1834995.0,2013
CTI,752852.0,2013
CYC,611266.0,2013
D2D,1416853.0,2013
DAG,1278167.0,2013
DCL,924478.0,2013
DCT,775393.0,2013
DDM,671536.0,2013
DHA,1711172.0,2013
DHC,1059801.0,2013
DHG,1577149.0,2013
DHM,1479294.0,2013
DIC,877098.0,2013
DIG,1234848.0,2013
DLG,1390316.0,2013
DMC,1286922.0,2013
DPM,1990167.0,2013
DPR,1958609.0,2013
DQC,1076923.0,2013
DRC,1356056.0,2013
DRH,1605781.0,2013
DRL,1718066.0,2013
DSN,1690432.0,2013
DTA,1148752.0,2013
DTL,1149185.0,2013
DTT,1473724.0,2013
DVP,1682909.0,2013
DXG,2032414.0,2013
DXV,591678.0,2013
ELC,1764647.0,2013
EMC,997372.0,2013
EVE,1575568.0,2013
FBT,748557.0,2013
FCN,1176529.0,2013
FDC,2219261.0,2013
FDG,760557.0,2013
FMC,799511.0,2013
FPT,1508060.0,2013
GAS,1859770.0,2013
GDT,1552454.0,2013
GIL,1218956.0,2013
GMC,1240627.0,2013
GMD,2007629.0,2013
GSP,1626823.0,2013
GTA,1330726.0,2013
GTT,1301342.0,2013
HAG,1479246.0,2013
HAI,1376968.0,2013
HAP,1339373.0,2013
HAR,1689279.0,2013
HAS,1844181.0,2013
HAX,980916.0,2013
HBC,861147.0,2013
HDC,1675699.0,2013
HDG,1881843.0,2013
HHS,1646539.0,2013
HLA,614366.0,2013
HLG,768553.0,2013
HMC,1689842.0,2013
HOT,1785016.0,2013
HPG,1487555.0,2013
HQC,1017831.0,2013
HRC,1573955.0,2013
HSG,1218998.0,2013
HSI,895896.0,2013
HT1,710867.0,2013
HTI,1518256.0,2013
HTL,1314888.0,2013
HTV,1637149.0,2013
HU1,1084781.0,2013
HU3,996364.0,2013
HVG,1128326.0,2013
HVX,1214447.0,2013
ICF,1131976.0,2013
IDI,812260.0,2013
IFS,1056079.0,2013
IJC,1737296.0,2013
IMP,1502560.0,2013
ITA,1498130.0,2013
ITC,1631674.0,2013
ITD,1479650.0,2013
JVC,1469497.0,2013
KAC,1245205.0,2013
KBC,1549223.0,2013
KDC,1949170.0,2013
KDH,1186667.0,2013
KHA,1975516.0,2013
KHP,1271287.0,2013
KMR,1193460.0,2013
KSA,1454324.0,2013
KSB,2137000.0,2013
KSH,1410056.0,2013
KSS,875232.0,2013
KTB,1618812.0,2013
L10,1304106.0,2013
LAF,926315.0,2013
LBM,1444837.0,2013
LCG,1348213.0,2013
LCM,1690897.0,2013
LGC,1975280.0,2013
LGL,1732014.0,2013
LHG,1671721.0,2013
LIX,1421041.0,2013
LM8,670681.0,2013
LSS,1305828.0,2013
MCG,797646.0,2013
MCP,1288720.0,2013
MDG,883563.0,2013
MHC,1495329.0,2013
MPC,994525.0,2013
MSN,1774639.0,2013
MTG,1021049.0,2013
NAV,1164644.0,2013
NBB,1207610.0,2013
NHS,1417675.0,2013
NHW,1141310.0,2013
NKG,606760.0,2013
NNC,1726476.0,2013
NSC,1554288.0,2013
NTB,602200.0,2013
NTL,1623387.0,2013
NVN,584928.0,2013
NVT,1490242.0,2013
OPC,1537781.0,2013
PAC,1327231.0,2013
PAN,1772287.0,2013
PDN,1691058.0,2013
PDR,1373914.0,2013
PET,905788.0,2013
PGC,1591514.0,2013
PGD,1610278.0,2013
PHR,1552451.0,2013
PIT,785785.0,2013
PJT,1523690.0,2013
PNC,692670.0,2013
PNJ,1226757.0,2013
POM,1089530.0,2013
PPC,1405415.0,2013
PPI,997694.0,2013
PTB,1172239.0,2013
PTC,1204300.0,2013
PTK,1756864.0,2013
PTL,1176248.0,2013
PVD,1439531.0,2013
PVT,1377907.0,2013
PXI,1104124.0,2013
PXL,1516559.0,2013
PXM,715598.0,2013
PXS,1155688.0,2013
PXT,1019419.0,2013
QCG,1031294.0,2013
RAL,1008151.0,2013
RDP,1420631.0,2013
REE,2036067.0,2013
RIC,1841437.0,2013
SAM,1788567.0,2013
SAV,979859.0,2013
SBA,1458217.0,2013
SBC,1334657.0,2013
SBT,1452767.0,2013
SC5,813499.0,2013
SCD,1438719.0,2013
SEC,1257636.0,2013
SFC,1955790.0,2013
SFI,1564288.0,2013
SGT,1382730.0,2013
SHI,724061.0,2013
SII,1640807.0,2013
SJD,1634336.0,2013
SJS,1453061.0,2013
SMA,666709.0,2013
SMC,912714.0,2013
SPM,1461702.0,2013
SRC,1123101.0,2013
SRF,1199154.0,2013
SSC,1455761.0,2013
ST8,2068793.0,2013
STG,1635549.0,2013
STT,1388333.0,2013
SVC,1784712.0,2013
SVI,1298081.0,2013
SVT,1520721.0,2013
SZL,1899231.0,2013
TAC,1257753.0,2013
TBC,1769324.0,2013
TCL,1482974.0,2013
TCM,1482126.0,2013
TCO,1613345.0,2013
TCR,785065.0,2013
TDC,1247616.0,2013
TDH,1482995.0,2013
TDW,1348398.0,2013
THG,1163375.0,2013
TIC,1783568.0,2013
TIE,1849059.0,2013
TIX,1873620.0,2013
TLG,1282980.0,2013
TLH,1202946.0,2013
TMP,1638287.0,2013
TMS,2266664.0,2013
TMT,1207553.0,2013
TNA,1577026.0,2013
TNC,1569349.0,2013
TNT,1517382.0,2013
TPC,1377437.0,2013
TRA,1645580.0,2013
TRC,1613775.0,2013
TS4,793762.0,2013
TSC,591823.0,2013
TTF,645958.0,2013
TTP,1434539.0,2013
TV1,960366.0,2013
TYA,1008692.0,2013
UDC,1407233.0,2013
UIC,1325040.0,2013
VCF,1629797.0,2013
VES,1108494.0,2013
VFG,1635476.0,2013
VHC,1335066.0,2013
VHG,2010487.0,2013
VIC,2029318.0,2013
VID,900647.0,2013
VIP,1772578.0,2013
VIS,757426.0,2013
VLF,1035714.0,2013
VMD,913343.0,2013
VNA,687684.0,2013
VNE,1177140.0,2013
VNG,1595024.0,2013
VNH,943606.0,2013
VNI,1122212.0,2013
VNL,1629701.0,2013
VNM,1947204.0,2013
VNS,1810917.0,2013
VOS,929706.0,2013
VPH,1135319.0,2013
VPK,1526050.0,2013
VRC,1782976.0,2013
VSC,1736306.0,2013
VSG,1363162.0,2013
VSH,1707906.0,2013
VSI,1088134.0,2013
VST,647078.0,2013
VTB,1388003.0,2013
VTF,1139998.0,2013
VTO,1116478.0,2013
NOT_INVEST,2662386.0,2012
AAM,1483579.0,2012
ABT,1520527.0,2012
ACC,1631981.0,2012
ACL,1130860.0,2012
AGD,1419898.0,2012
AGF,820700.0,2012
ALP,1452870.0,2012
ANV,1220981.0,2012
APC,1556027.0,2012
ASM,1767754.0,2012
ASP,946340.0,2012
ATA,796459.0,2012
AVF,818497.0,2012
BAS,1044039.0,2012
BBC,1264063.0,2012
BCE,1303600.0,2012
BCI,1684314.0,2012
BGM,1701149.0,2012
BHS,1208812.0,2012
BMC,1510729.0,2012
BMP,1568329.0,2012
BRC,1409191.0,2012
BT6,1369110.0,2012
BTP,1084880.0,2012
BTT,1643455.0,2012
C21,1991282.0,2012
C47,587234.0,2012
CAD,599888.0,2012
CCI,1947548.0,2012
CCL,1163118.0,2012
CDC,1717120.0,2012
CIG,877844.0,2012
CII,1536920.0,2012
CLC,1211137.0,2012
CLG,1031676.0,2012
CLW,1513527.0,2012
CMG,1013374.0,2012
CMT,1239443.0,2012
CMV,1219477.0,2012
CMX,509141.0,2012
CNG,1599098.0,2012
