CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+1*1+4*9-12*21,0.6239820515163313,1.1787346692683078,FIT,0.9975697736905345,0.7822285714285716,0.13813921627034054,1.2423414120834984,BTP_DLG_GSP_PGC_KHP_PPC_DCM_SCD_PTC_DVP_HBC,0.43299549749758015_0.383735575022672_0.35521873788877817_0.2523459461822169_0.29409267811551176_0.2157918934328159_0.4253437011244402_0.15688569840185895_0.17105181102384662_0.3786776715501864_0.3157387154469492,1.1684943530990077,0.16306184024714643,1.546296420653923,BTP_DLG_GSP_PGC_KHP_PPC_SCD_PTC,0.43299549749758015_0.4253437011244402_0.383735575022672_0.35521873788877817_0.3786776715501864_0.3157387154469492_0.2157918934328159_0.2523459461822169,0.911373296853633,-5.435074138270344e-05,1.1288830432621453,1.3043446556818445
+7*8+21*25-3*16,0.1462056384983372,1.3012625708214904,ATA_HAR_KDC,0.277328373765089_0.23824598104800349_0.2027909105396868,0.8765635074145713,0.10759020083289283,1.3501177719887623,,,1.06,0.07626612161708121,1.546281178759896,,,1.06,-3.404064094857662e-05,1.0802968759613036,1.391547359254698
+9*20-3*25-16*29,0.26063750880869274,1.1509849983028213,MCG,0.3813209222073363,0.6571428571428571,0.20226278162557193,1.3444033923537229,MCG_GMD,0.21254835567682595_0.3813209222073363,1.0168831168831172,0.18171055922073814,1.5462785335695903,,,1.06,-0.00011804914100860005,1.209682044849444,1.3278099768791292
+9*22-3*22-9*24,0.14591794630662058,1.1421746198248905,BGM,0.533020005267957,0.3545454545454545,0.16405619329324847,1.3991493340573145,,,1.06,0.06472935674886947,1.5462534472845242,,,1.06,-1.6385871422693817e-05,1.0543597161465499,1.3411013689275815
+22+31-0-3-13-28,0.2220963732403143,1.06,,,1.06,0.029832616505455017,1.1666758185873682,BGM_MHC_KDC,0.1664804947916543_0.04100201626283347_0.04331305837578665,0.8778261336771975,-0.09074979542701714,1.5462519055315305,DRH_TNT_VNM,0.023334878402035037_-0.0021591342802078093_-0.025820722086148426,0.6856975361251528,3.6420365313749906e-05,0.9932298398272945,1.225862004514591
+3*6*16*28/11,1.518385147210535,1.1664886557932843,FCM_IDI_TDC_PVD_HAX,7.470145524864715_3.3391298538128655_1.604803181179983_2.9073270922248073_5.381079928554617,1.1963262737274811,1.518385147210535,1.348046150259428,FCM_TDC_PVD_HAX,7.470145524864715_1.604803181179983_2.9073270922248073_3.3391298538128655,1.3596483484884656,1.0488408632413548,1.546236671307661,TDC_HAX,1.604803181179983_3.3391298538128655,1.620105633802817,0.00010217008900473273,1.1126911179897123,1.3358152477294378
+4*8+7*20-19*31,0.3276155178376319,1.2444436358190751,PTL_TDC,0.8872494298695606_0.6571413143309954,1.2176056338028172,0.24050007294567766,1.4183862099538815,LHG,0.25994921429139894,0.8844621513944222,0.24050007294567766,1.5462007993358504,LHG,0.25994921429139894,0.8844621513944222,-5.1294632708431594e-05,1.1020306142185332,1.39188848935525
+4+7+7+15-13-31,0.25950581385416677,1.242553105315874,SVC_VMD_LHG_VSI_ST8_VNE,0.4786642566391887_0.40276973837412594_1.3065967364960132_0.32519493859598847_0.4937805140154489_0.3361989480661388,1.2425956489568264,0.25950581385416677,1.3954694531308545,SVC_VMD_LHG_ST8,0.4786642566391887_0.3361989480661388_1.3065967364960132_0.4937805140154489,1.369241856935797,0.25950581385416677,1.5460252320235839,SVC_VMD_LHG_ST8,0.4786642566391887_0.3361989480661388_1.3065967364960132_0.4937805140154489,1.369241856935797,-7.65925073949555e-05,1.1783517040937805,1.383623897317861
+7*8+21*22-3*6,0.21395625176831748,1.248335310299698,CCL_HAR,0.445600364826433_0.2279505985956859,0.7221590909090909,0.21395625176831748,1.3091455717127178,,,1.06,0.04248702407547685,1.5460177858589454,,,1.06,-3.752373670898181e-05,1.0928535600510856,1.3563938957399866
+8*25-0*28-3*6,0.15533079204822037,1.1716419431747844,PPI,0.17764675141052857,0.5195652173913045,0.018463763687409544,1.5096740405001488,DRH,0.028885411510351403,0.7392638036809817,0.0,1.5460096725100392,HAR_DRH,0.028885411510351403_0.05943834797501248,0.7355409927495817,2.0145840399850967e-06,1.0305955377291542,1.3871394219982187
+8*25-0*34-3*14,0.03505519452029425,1.12647197520812,GTT_HAR,0.9711868354305915_0.04292887784409105,0.5477272727272727,-0.0028814938327034138,1.3854512793180682,HAR_DRH,0.023040995565969745_0.04292887784409105,0.7355409927495817,-0.005203041559649041,1.5460096725100392,HAR_DRH,0.023040995565969745_0.04292887784409105,0.7355409927495817,1.9374525094711257e-05,1.0030571220865037,1.3295866594502712
+8*25-3*6-22*25,0.08942479387173446,1.2237848276696226,PPI,0.15772727374494552,0.5195652173913045,0.010532881691370961,1.4535776454234555,HAR_VHG_DRH,0.02918383071326061_0.01626387033106101_0.0814334885217914,0.6298668346725607,-0.001163776242093125,1.5460096725100392,HAR_VHG_DRH,0.02918383071326061_0.01626387033106101_0.0814334885217914,0.6298668346725607,2.2985885470409666e-05,0.9991417494147274,1.394103001071015
+8*25-3*6-25*34,0.0162769486244186,1.1923195802480646,PPI_VSI_HAR_TRC_VNE_PHR_DRH_VHG,0.05165654303971562_0.021585420675910454_0.10579801255840766_0.027863519600955868_0.02175044323792292_0.07123665628692286_0.15839596610436854_0.02550210105284354,0.9698051834246917,0.00552293741817662,1.5096740405001488,HAR_DRH,0.02175044323792292_0.07123665628692286,0.7355409927495817,-0.005380946262375813,1.5460096725100392,HAR_DRH_VHG,0.02175044323792292_0.07123665628692286_0.021585420675910454,0.6298668346725607,-5.002190081172066e-06,1.0430887982862163,1.3966984743584319
+8*25-3*14-4*33,1.3867308742422346,1.06,,,1.06,0.00029885455444028305,1.326927639865917,HAR_DRH,0.027326532891656218_0.07510966535531052,0.7355409927495817,-0.02008628170993324,1.5460096725100392,HAR_DRH,0.027326532891656218_0.07510966535531052,0.7355409927495817,5.1353374875232786e-05,0.9559623917328469,1.2799490440402759
+4*9+14*29-6*10,0.4739023443127932,1.1738037629419655,ATA_TIE_HAP_PTL_HQC_VPH,5.621506865289942_0.5331289780538548_1.0032368546227293_0.8918790209163974_0.9779145915820935_0.5323804825280113,0.839335384888262,0.46386014959935873,1.3846383359461156,TIE,1.0032368546227293,0.813380281690141,0.46386014959935873,1.5459883713777334,,,1.06,-4.719919894017347e-05,1.127590737263463,1.350757014945572
+4*9+14*29-10*16,0.4064105286003327,1.1452182400690847,ATA_HAP_TIE_PTL_VPH,5.593666023941182_0.9124298820590631_0.7039712689229098_0.8553267652617567_0.42268379387364013,0.9010971987080196,0.4064105286003327,1.3846383359461156,PTL,0.7039712689229098,1.3,0.4064105286003327,1.5459883713777334,,,1.06,-4.287887109390255e-05,1.1051144162688704,1.3379467768658952
+4*9+14*29-22*27,0.4700514715885233,1.1368456719576392,ATA_TIE_HAP_PTL_GTT_HQC,3.8621876486008864_0.5363223559876866_0.87842816195742_0.5977827738516228_0.9317074553495949_0.8398600993257779,0.6726950686827284,0.4700514715885233,1.4267116574138028,TIE_PTL,0.8398600993257779_0.9317074553495949,1.0566901408450704,0.4700514715885233,1.5459883713777334,,,1.06,-5.359853247482323e-05,1.1610928546465131,1.3468770854863077
+8*9+12*27-8*13,0.682044907269399,1.1657980777350438,ATA_VPH_TIE,5.631893365640175_0.8551837563735718_0.9633354699832283,0.7922861808532353,0.6222480575632031,1.4906029704830268,ATA,5.631893365640175,0.2,0.6222480575632031,1.5459883713777334,,,1.06,3.958039843539853e-06,1.0727478439151934,1.3790020008205708
+9+20+20-7-12,1.0290881670626628,1.2016337128468129,BGM_HAP,1.403784804702466_1.3381602427777886,0.5915864527629234,0.49941484810704284,1.2067481603334076,ST8_VFG_TRA_REE,0.6237254352655315_0.5142009472779852_0.5556484031061023_0.7508025216361757,1.492115750687544,0.49941484810704284,1.545944321819574,ST8_VFG_TRA,0.7508025216361757_0.5556484031061023_0.6237254352655315,1.57036595250732,-0.00017448677094877664,1.3399320001501702,1.2999801776998976
+9+20+20-7-11-12,1.0290881670626628,1.2016337128468129,BGM_HAP,1.403784804702466_1.333120230964029,0.5915864527629234,0.49941484810704284,1.206575337130236,ST8_VFG_TRA,0.7508025216361757_0.5453671882918267_0.6237254352655315,1.57036595250732,0.49941484810704284,1.545944321819574,ST8_VFG_TRA,0.7508025216361757_0.5453671882918267_0.6237254352655315,1.57036595250732,-0.00017451383782744975,1.3389897861481925,1.2999133185531577
+1*33+4*9-9*21,0.2980448166516135,1.090888295543732,FIT_KHP,0.371153844432549_0.3012144304729462,0.8828498229043684,0.2256721938643128,1.215708807931574,KHP_GSP,0.2778567651630405_0.3012144304729462,0.9565242695844488,0.21015255397000532,1.5458802788488546,GSP_PGC,0.2778567651630405_0.21455350498408615,1.1330130314597866,-7.381810016950686e-05,1.1717247404358486,1.2572658632023594
+8*22-12*29-13*20,0.1373755921012527,1.1803028869472136,KSS_LCM,1.853436272045365_0.23842395555627763,0.1782051282051282,0.1373755921012527,1.4112184869125295,,,1.06,0.07990512733812796,1.5458729821881176,,,1.06,1.9616387564277592e-06,1.0392280705700334,1.3619454902596984
+8*9-4*16-9*13,0.35220876806798945,1.1650714044789372,LCM,0.4598175768134731,0.3564102564102564,0.15591170626029807,1.3327918650808432,VHG_TRC,0.20388607392216906_0.2255851368753006,0.9879673932305513,0.08888590851930353,1.5458717927366523,VHG_TRC_DRH,0.11145816677577419_0.20388607392216906_0.2255851368753006,0.905066196714028,2.3521470557664127e-05,0.999858847398624,1.3300788571464752
+2*8+7*16+7*20,1.0536051169396652,1.203231957906671,KSS_SVC_VMD_PTL_MCG_HAG_TDC_VSI_TNA_PPI_CCL_FLC_VNE_DLG_ST8_HNG,2.398093755405966_1.3893183842067434_1.1583782375383163_1.4462120792409863_1.9085479635964566_3.331418732880003_1.3501682363602583_1.1006196232084653_1.1835431414034323_1.82549372868203_4.855185079235328_4.637170568961116_1.1443630915962997_4.756246119149728_1.4394428657697889_2.6340685393777092,1.010883885345951,1.0536051169396652,1.319120304108853,SVC_VMD_MCG_VSI_TNA_ST8,2.6340685393777092_1.4462120792409863_4.756246119149728_1.1443630915962997_1.82549372868203_4.637170568961116,1.272384841483367,1.0536051169396652,1.5458445777416767,SVC_VMD_VSI_TNA_ST8,4.637170568961116_1.4462120792409863_1.1443630915962997_1.82549372868203_4.756246119149728,1.3954332383514692,-9.134474397383256e-05,1.2015861770581155,1.3416386843923191
+1*8+4*9-22*22,0.2452339790482171,1.1141135829169415,PTC_PHR_DLG_KHP_CII,0.25392688401631547_0.3838634916693424_0.4696063193149826_0.40736922056087277_0.47180505441427956,1.0779395078356102,0.3058410564502027,1.4080987320595966,PHR,0.4696063193149826,1.813253012048193,0.23011824385503193,1.5458168641535588,PTC_PHR,0.4696063193149826_0.47180505441427956,1.2422515060240964,-3.992680355205974e-05,1.1083395378038738,1.3305780390959807
+9*20-12*13-22*27,0.3683218178138781,1.0725877092414633,,,1.06,0.2921510192899683,1.3014219586297262,,,1.06,0.15217263153063695,1.545815715145201,DHM_VFG,0.1878629610718658_0.15879073612703673,0.9575784674811353,-0.00010808547725114029,1.2236627959727733,1.2778885208079431
+0*9+0*22-3*12,0.4112785449435432,1.312545732236666,VHG_PVT,0.4404261339065047_0.4559768477535293,0.9117102396514163,0.30597892465411497,1.39052696461655,CII,0.30983901847859774,1.475103734439834,0.30597892465411497,1.5458095585932776,,,1.06,-7.826488027856348e-05,1.1640303363241988,1.409814016776689
+9*19+20*20-12*18,0.6831062095930571,1.1197720673967215,BGM,0.7572515398287266,0.3545454545454545,0.24160675883323068,1.2680228911481888,DHM,0.25491064627176796,0.6292065217391305,0.24160675883323068,1.5457859676241752,,,1.06,-8.998725991100359e-05,1.1836379511350739,1.2883342381155305
+0*9+22*30-3*3,0.41210529329444445,1.2823464845678418,VHG_PVT_KDC_BGM,0.4141649314545378_0.434480482414006_0.44421282665031847_0.4576331508447232,0.9689595685684548,0.3179783588602336,1.357356801492015,GMD_CII,0.32403930429431493_0.3456078360144479,1.4258635555316055,0.31062014692835294,1.5457516903833914,,,1.06,-7.93176215179632e-05,1.1618843734920123,1.3866542936716328
+0*9+22*33-2*3,0.40453041229426845,1.3176399773079475,,,1.06,0.2991830467689047,1.3587869707696372,,,1.06,0.2991830467689047,1.5457516903833914,,,1.06,-7.589039829255106e-05,1.160152591509921,1.4006794820078206
+0*9+22*33-3*12,0.3734363092031375,1.2986521253870795,VHG_BGM,0.3790007537623934_0.40546275357974493,0.38653198653198645,0.2902538026285728,1.3656245112652334,,,1.06,0.2902538026285728,1.5457516903833914,,,1.06,-8.222281419179767e-05,1.169628746714638,1.3958491994571913
+0*9-3*4-14*31,0.23272496140310805,1.318006449086463,MCG_TDH_VHG,0.48495269706632155_0.3594228080322118_0.27708988859103734,0.7705537918871253,0.21698696876343335,1.3974778420981384,,,1.06,0.17249107569591793,1.5457516903833914,,,1.06,-3.6611409125147286e-05,1.0812823513304501,1.4142731817941234
+0*9-3*8-12*31,0.25603390313952995,1.2926802253347138,TDH_HHS_VHG_BGM,0.3147856420137882_0.38807078325989136_0.27187007081956815_0.4157347789209994,0.6335912944708125,0.25603390313952995,1.448810605584656,,,1.06,0.19028836907429844,1.5457516903833914,,,1.06,-5.940020667246046e-05,1.1286720965441834,1.421300931993366
+0*9-12*31-14*24,0.3013944736009605,1.1955459924483343,MCG_HHS_VHG,0.38807078325989136_0.5345292709450918_0.360680462711431,0.5336541934935509,0.2603382861609222,1.4560954549638367,,,1.06,0.2414463165621833,1.5457516903833914,,,1.06,-1.903741654233567e-05,1.042017119112777,1.382398962815697
+4*6+26*30-13*16,0.28530729990741066,1.143291930056585,ATA_GTT_KSS_JVC_KDC_VIS_TYA_TLH_MHC,5.683564947380858_4.39429134691462_1.3294271727104463_2.514352219983442_2.1387324366497307_0.32664438699107035_0.3493556133886238_0.389507654631238_0.4023671731215237,1.1441746657562888,0.29686560010757246,1.1738004036918108,ATA_TYA,5.683564947380858_0.389507654631238,0.611061946902655,0.33870850651815465,1.545745427372694,ATA,5.683564947380858,0.2,-6.047648315037936e-05,1.1467238435703984,1.2639360013622327
+4*6+30*30-13*18,0.507984609915491,1.195052637829543,ATA_GTT_KSS_JVC_KDC,8.868071296407717_4.502334745434337_1.3314034906593326_2.5915015813791973_2.1624961846608532,0.6118572963679346,0.28514949425863406,1.1957807128094677,ATA_TYA_TLH_MHC,8.868071296407717_0.3326686816003449_0.3440701375301518_0.3893327944850372,1.0227658219361762,0.3447031080072056,1.545745427372694,ATA,8.868071296407717,0.2,-5.653663478679792e-05,1.141895538109459,1.2931067837211188
+4*6+30*33-13*16,0.29838588254710235,1.216676865610743,ATA_KSS_JVC_KDC_VIS_TYA_TLH_MHC,8.868071296407717_1.1753022843800909_2.5924051174424525_2.1493718099540295_0.3243554882190646_0.34587959524048945_0.3645396412075418_0.4048363720570838,1.2417419535212795,0.36251888019347406,1.321035738287452,ATA,8.868071296407717,0.2,0.3272538878225099,1.545745427372694,ATA,8.868071296407717,0.2,-5.5729130616564834e-05,1.1392829438211414,1.3478119676446563
+4*6+33*33-13*18,0.25464358078685984,1.2340691113505522,ATA_KSS_JVC_KDC_VIS_TLH_TYA_MHC_HHS,8.868071296407717_0.4048363720570838_2.1620238277255033_1.0391194925846297_0.2561573747053583_0.342251596188084_0.3162513564699812_0.3477279451607832_2.5933089550705946,1.1621374258877237,0.3504719558214774,1.321035738287452,ATA,8.868071296407717,0.2,0.315355204109774,1.545745427372694,ATA,8.868071296407717,0.2,-5.597667968716727e-05,1.1390958164573437,1.354862863879483
+8*32+24*33-21*25,0.15778973737665644,1.182891626902954,BFC_VFG,0.16832205152972898_0.16001170197582376,1.422169837484053,0.09564599613831679,1.2021380060545128,VFG_PGC_FCM_HSG_TDC_HAX_SHI_ST8_PET_QBS_RAL_TRA,0.09584413047057548_0.13761294683111003_0.16001170197582376_0.1408291675434883_0.12242739965959039_0.14455572322420493_0.1320896287348975_0.12300007234447219_0.1388413044132745_0.13529359794432727_0.13525755111503376_0.10355893478978052,1.388403431154848,0.13165498098977352,1.5457376806457146,VFG_ST8,0.1320896287348975_0.16001170197582376,1.6027966351829985,-0.00014373989325938645,1.2781527327812903,1.290779194157511
+1*22+7*33-2*3,0.09328261632273618,1.2039963338579205,DCM_MHC,0.17427606703586787_0.14005277929756857,0.798466810966811,0.14370623553961362,1.2283944018896498,DCM,0.17427606703586787,1.015873015873016,0.0428064015175371,1.5457196584794703,KSB,0.0869639681692206,1.802380952380952,-4.897474370005593e-05,1.1201833041976303,1.3091370216569618
+9*25-3*12-18*21,0.12412267691601298,1.0756964150536452,,,1.06,-0.040762509145542,1.3258622652421155,DRH_HAR_TNT_NCT,0.032647221606571464_0.005006959273272424_-0.026953270832948496_-0.0002549080326024837,0.5820189850135234,-0.041431273866038315,1.5456840915417542,DRH_HAR_TNT,0.032647221606571464_0.005006959273272424_-0.0002549080326024837,0.5242637957361884,1.4221858508923302e-05,1.0167691242417924,1.2871011165030781
+9*10*26*34/3,0.27706904296225726,1.109129646734892,,,1.06,0.3129371412555243,1.1493625320716243,,,1.06,0.033786853002362546,1.5456620260863938,MHC_DHA_TCL_VSC_GMD_FLC_CII_PVT_DXG,0.07076551216577347_0.16877076289108087_0.051257294149805815_0.0340608411190792_0.07454923143243168_0.11253174355396547_0.21287022481339335_0.06145808692083744_0.12929924832267947,1.1880106074190173,-1.6876721237913586e-05,1.0818227047284068,1.2403729888969448
+4*17+7*22-0*3,0.10467667227931723,1.2441428462839819,,,1.06,0.015973932516059323,1.380832641215648,,,1.06,0.00817617577210292,1.5456323807239865,DRH,0.015478668591411568,0.7392638036809817,-4.772824104181618e-05,1.097994240934152,1.3793412128497382
+9+20+20-12-27-29,1.3322638895430696,1.1997221283540809,BGM,1.404050033190789,0.3545454545454545,0.5148061845604627,1.2048081428053574,ST8_VFG_REE_TRA,0.6587964976152572_0.5514648881190404_0.9000893367951608_0.6016772803852616,1.492115750687544,0.5055186283145668,1.5455554891717609,ST8_VFG_TRA,0.9000893367951608_0.5514648881190404_0.6587964976152572,1.57036595250732,-0.00017295652421782666,1.3407842047643737,1.2983918331360211
+8*28+14*22-12*13,3.935242518210413,1.06,,,1.06,0.48788934765035,1.1525176564399997,,,1.06,0.24630151619359492,1.5454616694305916,,,1.06,-8.850260233841207e-05,1.216794456922826,1.220446018253076
+7*8*21/20/27,4.806884617782507,1.2009719541639174,HAR_CCL_FLC_ITA,113.24475305359766_1330.069695298899_368.08818938932006_15.454958085687993,0.9054648882441436,4.806884617782507,1.2536619590800135,,,1.06,1.6909418542816261,1.545291187613936,SAM_CII,1.896268054914296_2.4662345431784805,1.198489367219917,-5.411929406067801e-05,1.143440224447863,1.3172631157474335
+1+1+1-0-6-9,0.8915724938944862,1.0782675421037373,FIT_PTC_MHC_BTP_HAI_HBC,1.4098955942303109_0.9555748784020187_1.1139694821050459_2.8358037758625803_1.356932730739267_1.1995901830466675,1.1775108732108732,0.3509121829233867,1.2309015414136184,BTP_HBC_SCD_GSP_PPC_PGC,1.1995901830466675_0.8133742727602736_0.5863225797689983_0.9555748784020187_0.7001339813842213_0.7445553843802816,1.4347607501763264,0.028673385920752664,1.5452648370578923,BTP_SCD_GSP_PPC_PGC_DVP_NNC_CTD,1.1995901830466675_0.044567093878703744_0.7001339813842213_0.13836823885545707_0.42422316960319134_0.7445553843802816_0.5863225797689983_0.8133742727602736,1.158687258631282,-6.505087973325176e-06,1.039703850873223,1.256826378724914
+1+1+1-6-9-21,1.3394979554064914,1.1151396203448511,FIT_PTC_BTP,1.4679562385392355_1.3454821578958467_3.1815030206398927,0.7824095238095238,0.269274131797732,1.2452815070463128,BTP_HBC_GSP_SCD_PPC_PGC_KHP_RAL_DVP,1.3454821578958467_0.8352917692067455_0.8795323840211265_0.4146777233109928_0.5941662605387247_0.5981262728387275_0.7644683342586092_0.41597446564699114_0.9997659737243314,1.3395687767739792,0.1314503203234881,1.5452648370578923,BTP_GSP_SCD_PPC_PGC_KHP_NNC_CTD,1.3454821578958467_0.8352917692067455_0.19719965862651687_0.2527239281394903_0.5941662605387247_0.7644683342586092_0.5981262728387275_0.8795323840211265,1.1406636961202918,-1.9468917890725945e-05,1.0631587070767927,1.2782720570882178
+1+1+15+21-6-9,0.7241712197359699,1.1041127398789352,FIT_KDC_MHC_BTP_PTC_HAI,1.6803703227318694_1.0245191579834705_0.9944491363305077_2.313715418287693_0.8017191105835697_1.082755127872031,0.8906697767953086,0.10041357311410484,1.1687565419111916,BTP_SCD_HBC_PPC_GSP_VMD_RAL_DVP_NNC_C32_BMP_CTD_PGC,0.5693159801197183_0.11995372969866791_0.2660164421053844_0.16397164112219884_0.4381179771310434_0.11086225944215788_0.16282206617025802_0.44895867710093895_0.257736003524468_0.5524643096620018_1.0245191579834705_0.4679437697685563_0.17570404140613985,1.336312118590477,0.05935315635988046,1.5452648370578923,BTP_SCD_PPC_VMD_NNC_CTD_PGC,1.0245191579834705_0.11995372969866791_0.17570404140613985_0.11086225944215788_0.4679437697685563_0.5693159801197183_0.4381179771310434,1.1688271593808592,-2.4338861761098865e-05,1.0713219176390238,1.2456128183434678
+1+1+22-6-9-11,0.6972414995491241,1.1116354005013123,FIT_BTP_PTC_MHC_HAI,1.0673710193872594_1.9440031009663306_0.7439739583019094_0.8934879479722357_0.9496917906495439,0.7292292640692641,0.05696743437546195,1.117314648683182,BTP_HBC_SCD_PPC_VMD_GSP_RAL_DVP_TNA_NNC_BMP_C32_NCT_CTD_PGC,0.5842686399818894_0.3084834346973798_0.13142058066883208_0.16299920835069906_0.10056399520760151_0.43405429298122045_0.1558097860416666_0.465569930104765_0.1057235605014919_0.18209129153465525_1.0673710193872594_0.5394360315049542_0.24449602279042548_0.5356042315302767_0.16817294395464405,1.3037916536534733,0.03292260791578762,1.5452648370578923,BTP_SCD_PPC_VMD_TNA_NNC_CTD_PGC,1.0673710193872594_0.16817294395464405_0.18209129153465525_0.10056399520760151_0.1057235605014919_0.5356042315302767_0.5394360315049542_0.465569930104765,1.2014153532432985,-1.78730931728356e-05,1.0631229608539798,1.2286437044810026
+4+26-3-25-33-34,0.09436242914588738,1.2145734553107694,ATA_KDC,2.768464679869115_0.20679817029641154,0.948936170212766,0.004121032288705516,1.3728751812292854,VSC_DSN_GAS,0.007366999339728902_0.03307161444621578_0.008341757161672082,1.2433186054915757,0.0015840102410354688,1.5452626424317308,VSC_DSN,0.008341757161672082_0.03307161444621578,1.12160441426146,-5.227957711685316e-05,1.110724424569996,1.3643360012950976
+4+31-3-25-29-34,0.09436242914588737,1.2145734553107694,ATA_KDC,2.7684646798691137_0.20710432363272963,0.948936170212766,0.010945146277926535,1.4077940418455699,VSC,0.03307161444621579,1.16578947368421,0.0015840102410354133,1.5452626424317308,VSC_DSN,0.008341757161672068_0.03307161444621579,1.12160441426146,-5.692301223164307e-05,1.1182054360121965,1.3756390203140305
+11+25+31-1-8-17,0.5489107086815295,1.1645355611821668,GTT_ATA_JVC_BCG,2.284315410035145_7.356993230205648_1.1604471028930339_2.4270688062823007,0.5304943804239579,0.27525724971332116,1.2288297412859728,,,1.06,0.09390724395262286,1.5452402472905566,TCR_ST8_HAX_SRC_TYA,0.11805314092363141_0.12622593486568978_0.21221902148598215_0.19739171502420305_0.1126221480678831,1.273497794634078,-3.713263647429803e-05,1.1188139196048408,1.2933028070507016
+1+4+4-3-25-34,0.6171774834200787,1.1153577087341202,FIT,1.0127864521078283,0.7822285714285716,0.2070024078574161,1.2783881137954853,BTP_KHP_GSP_DCM_PGC_PPC_DLG_SCD,0.4606352794311789_0.3026134573387184_0.3278319801353433_0.414027341896669_0.27839023595959517_0.21014719405804885_0.35332737867370884_0.2098954136749419,0.95445117383776,0.24256408650141525,1.5452323446138458,BTP_GSP_PGC_PPC,0.4606352794311789_0.35332737867370884_0.3026134573387184_0.27839023595959517,1.0654965019177385,-5.17505750161789e-05,1.1173132471604335,1.2897898673704309
+9+20+22+24+33-12,1.0689490270118034,1.1219589261092395,BGM_KDC_HAP,1.641555433174703_1.4791853780988051_1.6287099289513818,0.9603484153171262,0.5731056206733394,1.2527505458273676,ST8_REE_VFG,0.6245918867733264_0.7685639676418594_0.5890408685959787,1.4876528051980709,0.5731056206733394,1.5451906190565328,ST8_VFG,0.7685639676418594_0.5890408685959787,1.6027966351829985,-0.0001598883419493618,1.3217059702240295,1.2838557656192209
+9*20-4*27-12*13,0.33681318852284853,1.0744189113958604,,,1.06,0.29660825130328766,1.3015407770593144,,,1.06,0.15352033931435438,1.5451640995401335,DHM_VFG,0.193955488421348_0.16364266899871374,0.9575784674811353,-0.00011334630070407714,1.2320033307126776,1.2786436078262804
+9*20-12*13-27*33,0.8072864352269193,1.06,,,1.06,0.28986441345604974,1.2714471653063633,,,1.06,0.1488364295665584,1.5451640995401335,DHM,0.18600555842835254,0.6292065217391305,-0.00010495147676615719,1.2178025296917245,1.2620515246006039
+7+14-0-10-13-13,3.8697262682769225,1.2086760581507978,,,1.06,2.6767034663247857,1.264795733095254,,,1.06,1.8422427267547519,1.5451519921927779,,,1.06,-7.820819851112511e-05,1.2139561914620856,1.3243988983682091
+7*22-0*29-12*27,0.2051435961498159,1.2261710900656893,,,1.06,0.015751843271439955,1.309218210910944,TNA_LHG_VIC_CCL_VMD,0.034375063405124015_0.0692698787676668_0.02130918892916105_0.09581963019806822_0.020976949973852077,1.0567506581535424,0.015751843271439955,1.5451465047933957,TNA_LHG_VIC_VMD,0.0692698787676668_0.09581963019806822_0.034375063405124015_0.020976949973852077,1.142813322691928,-4.6991735354639686e-05,1.1130206802166753,1.3473764041126424
+7*22-12*27-29*34,0.1841296833313538,1.2143331243027693,,,1.06,0.019591161769233867,1.321851915307575,TNA_LHG_VIC_CCL_VMD,0.034375063405124015_0.0772292554635168_0.02130918892916105_0.10117405229382084_0.020976949973852077,1.0567506581535424,0.019591161769233867,1.5451465047933957,TNA_LHG_VIC_VMD,0.0772292554635168_0.10117405229382084_0.034375063405124015_0.020976949973852077,1.142813322691928,-6.472090688191564e-05,1.1435793033515773,1.3469830765623063
+7-0-13-29-34,0.8735245872999999,1.1499341823302516,ATA,5.1651298398549725,0.2,0.3148163425223063,1.1622604730494108,,,1.06,-0.05607700025609094,1.5450417203491646,ATA_DRH_VNM,5.1651298398549725_0.0008303600023028676_-0.012005491718399363,0.7184610688886856,1.9289635398224817e-05,1.0210823320394584,1.2619681726059697
+7+15-0-13-29-34,0.8735245872999999,1.1499341823302516,ATA,5.1651298398549725,0.2,0.3148163425223063,1.1622604730494108,,,1.06,-0.05607700025609094,1.5450417203491646,ATA_DRH_VNM,5.1651298398549725_0.0008303600023028676_-0.012005491718399363,0.7184610688886856,1.7522709476745842e-05,1.024631427827045,1.2619681726059697
+7+28-0-13-27-34,0.8735245872999999,1.1499341823302516,ATA,5.1651298398549725,0.2,0.3148163425223062,1.1622604730494108,,,1.06,-0.05607700025609094,1.5450417203491646,ATA_DRH_VNM,5.1651298398549725_0.0008303600023028676_-0.012005491718399363,0.7184610688886856,2.0139766151281914e-05,1.0201972812946192,1.2619681726059697
+7-0-13-23-29-34,0.8735245872999999,1.1499341823302516,ATA,5.1651298398549725,0.2,0.3148163425223063,1.1622604730494108,,,1.06,-0.05607700025609094,1.5450417203491646,ATA_DRH_VNM,5.1651298398549725_0.0008303600023028676_-0.012085664978206751,0.7184610688886856,1.9173559527424543e-05,1.0211947423997334,1.2619681726059697
+10*14*28/12/29,2.207684011757169,1.1168856592550451,,,1.06,0.22169023474794766,1.1682261004313141,,,1.06,0.2650358589742902,1.545016262441412,,,1.06,-5.432845207045513e-05,1.1443527806666247,1.2507359239706481
