SYMBOL,SUM_RANK,TIME
DAT,1589432.0,2017
DCL,1609336.0,2017
DCM,1277194.0,2017
DGW,1173537.0,2017
DHA,1898397.0,2017
DHC,1735329.0,2017
DHG,1544497.0,2017
DHM,1709694.0,2017
DIC,920797.0,2017
DIG,1324706.0,2017
DLG,1070238.0,2017
DMC,1562772.0,2017
DPM,1970408.0,2017
DPR,2154940.0,2017
DQC,1633668.0,2017
DRC,1321998.0,2017
DRH,1910305.0,2017
DRL,1708751.0,2017
DSN,1757792.0,2017
DTA,1524753.0,2017
DTL,1254356.0,2017
DTT,1657505.0,2017
DVP,1820606.0,2017
DXG,1635213.0,2017
DXV,1291244.0,2017
ELC,1554229.0,2017
EMC,1259956.0,2017
EVE,1621737.0,2017
FCM,1332299.0,2017
FCN,1095808.0,2017
FDC,1801876.0,2017
FIT,2195621.0,2017
FLC,1622977.0,2017
FMC,1070053.0,2017
FPT,1245188.0,2017
FTM,862275.0,2017
GAS,1740607.0,2017
GDT,1626902.0,2017
GIL,1411734.0,2017
GMC,991674.0,2017
GMD,1929491.0,2017
GSP,1719226.0,2017
GTA,1806514.0,2017
GTN,1813337.0,2017
HAG,1106094.0,2017
HAH,1552345.0,2017
HAI,1534400.0,2017
HAP,1718091.0,2017
HAR,2199752.0,2017
HAS,1628809.0,2017
HAX,1231162.0,2017
HBC,1016794.0,2017
HCD,1312619.0,2017
HDC,1347424.0,2017
HDG,1076518.0,2017
HHS,2013170.0,2017
HID,1753868.0,2017
HLG,976305.0,2017
HMC,1550764.0,2017
HNG,995008.0,2017
HOT,1666537.0,2017
HPG,1667311.0,2017
HQC,1193381.0,2017
HRC,1766221.0,2017
HSG,1124505.0,2017
HT1,1271562.0,2017
HTI,1299326.0,2017
HTL,1461251.0,2017
HTV,1974526.0,2017
HU1,1342574.0,2017
HU3,1110664.0,2017
HVG,800659.0,2017
HVX,996167.0,2017
ICF,1188421.0,2017
IDI,1538929.0,2017
IJC,1028696.0,2017
IMP,1598468.0,2017
ITA,1916120.0,2017
ITC,1416001.0,2017
ITD,1641258.0,2017
JVC,1506563.0,2017
KAC,1902718.0,2017
KBC,1504912.0,2017
KDC,1760997.0,2017
KDH,1458102.0,2017
KHA,2208946.0,2017
KHP,1195984.0,2017
KMR,1482019.0,2017
KSA,1656937.0,2017
KSB,1805400.0,2017
KSH,2272414.0,2017
L10,701555.0,2017
LAF,1283803.0,2017
LBM,1792939.0,2017
LCG,1403634.0,2017
LCM,1826785.0,2017
LDG,1031093.0,2017
LGC,1353162.0,2017
LGL,981994.0,2017
LHG,1598297.0,2017
LIX,1482287.0,2017
LM8,814935.0,2017
LSS,1464742.0,2017
MCG,1029141.0,2017
MCP,1447009.0,2017
MDG,1314054.0,2017
MHC,2256368.0,2017
MSN,1319442.0,2017
MWG,1323204.0,2017
NAF,1664328.0,2017
NAV,1413317.0,2017
NBB,1131250.0,2017
NCT,1752825.0,2017
NKG,862906.0,2017
NLG,1459693.0,2017
NNC,1755800.0,2017
NSC,1648468.0,2017
NT2,1201924.0,2017
NTL,1649244.0,2017
NVL,1401243.0,2017
NVT,1787584.0,2017
OPC,1682342.0,2017
PAC,1393280.0,2017
PAN,1868250.0,2017
PC1,1488916.0,2017
PDN,1511886.0,2017
PDR,1137761.0,2017
PET,1330486.0,2017
PGC,1464018.0,2017
PGD,1453371.0,2017
PHR,1931683.0,2017
PIT,942556.0,2017
PJT,1288678.0,2017
PNC,1181962.0,2017
PNJ,1346070.0,2017
POM,1134002.0,2017
PPC,1381546.0,2017
PPI,1126374.0,2017
PTB,1463282.0,2017
PTC,1076684.0,2017
PTL,1534226.0,2017
PVD,1529070.0,2017
PVT,1404740.0,2017
PXI,817127.0,2017
PXS,1313198.0,2017
PXT,881820.0,2017
QBS,1197054.0,2017
QCG,1470382.0,2017
RAL,1152513.0,2017
RDP,1113072.0,2017
REE,2195897.0,2017
RIC,1741041.0,2017
ROS,1775655.0,2017
S4A,1368508.0,2017
SAB,1716372.0,2017
SAM,2018113.0,2017
SAV,1802848.0,2017
SBA,1482100.0,2017
SBT,1458113.0,2017
SC5,693749.0,2017
SCD,1843689.0,2017
SCR,1479374.0,2017
SFC,1724222.0,2017
SFG,1236459.0,2017
SFI,1993348.0,2017
SGT,1508749.0,2017
SHA,1138926.0,2017
SHI,1282478.0,2017
SHP,1441319.0,2017
SII,1456854.0,2017
SJD,1797826.0,2017
SJS,1329071.0,2017
SKG,1760117.0,2017
SMA,783987.0,2017
SMC,863433.0,2017
SPM,1442009.0,2017
SRC,1154648.0,2017
SRF,1337215.0,2017
SSC,1447760.0,2017
ST8,1803486.0,2017
STG,1716365.0,2017
STK,1059451.0,2017
STT,1427993.0,2017
SVC,1483810.0,2017
SVI,1332914.0,2017
SVT,2277204.0,2017
SZL,1663971.0,2017
TAC,1246027.0,2017
TBC,1928520.0,2017
TCL,1877743.0,2017
TCM,1150633.0,2017
TCO,1813404.0,2017
TCR,1239671.0,2017
TCT,1845129.0,2017
TDC,604805.0,2017
TDH,1923268.0,2017
TDW,1300115.0,2017
THG,1393464.0,2017
TIC,1895280.0,2017
TIE,2059385.0,2017
TIP,1989497.0,2017
TIX,1759632.0,2017
TLG,1504789.0,2017
TLH,1547521.0,2017
TMP,1750908.0,2017
TMS,1931456.0,2017
TMT,1150498.0,2017
TNA,1140401.0,2017
TNC,1992692.0,2017
TNT,1679546.0,2017
TPC,1605101.0,2017
TRA,1661259.0,2017
TRC,1943081.0,2017
TS4,885552.0,2017
TSC,2029407.0,2017
TTF,785256.0,2017
TV1,677232.0,2017
TYA,1430867.0,2017
UDC,1274129.0,2017
UIC,1556797.0,2017
VAF,1585063.0,2017
VCF,1719185.0,2017
VFG,1590955.0,2017
VHC,1374690.0,2017
VHG,2132581.0,2017
VIC,1461116.0,2017
VID,2046699.0,2017
VIP,1874296.0,2017
VIS,1070281.0,2017
VJC,1333056.0,2017
VMD,594403.0,2017
VNA,448171.0,2017
VNE,1667042.0,2017
VNG,1458137.0,2017
VNL,1525382.0,2017
VNM,1803902.0,2017
VNS,1428029.0,2017
VOS,487334.0,2017
VPH,1112290.0,2017
VPK,1065454.0,2017
VPS,1572095.0,2017
VRC,1795611.0,2017
VSC,1686614.0,2017
VSH,1436012.0,2017
VSI,1894886.0,2017
VTB,1064899.0,2017
VTO,1522684.0,2017
NOT_INVEST,2750082.0,2016
AAM,1528990.0,2016
ABT,1468799.0,2016
ACC,1567184.0,2016
ACL,831503.0,2016
AGF,1015171.0,2016
AGM,1126342.0,2016
AMD,1738121.0,2016
ANV,1234809.0,2016
APC,1803148.0,2016
ASM,1517076.0,2016
ASP,1385436.0,2016
ATA,930103.0,2016
BBC,1584073.0,2016
BCE,584289.0,2016
BCG,1441898.0,2016
BCI,1678318.0,2016
BFC,1109644.0,2016
BGM,2042079.0,2016
BHS,1205321.0,2016
BMC,1630750.0,2016
BMP,1575705.0,2016
BRC,1610179.0,2016
BTP,1406903.0,2016
BTT,1798370.0,2016
C32,1619672.0,2016
C47,377636.0,2016
CAV,1076062.0,2016
CCI,1703038.0,2016
CCL,1370266.0,2016
CDC,1216957.0,2016
CDO,1556946.0,2016
CIG,397153.0,2016
CII,1392006.0,2016
CLC,1343549.0,2016
CLG,1034383.0,2016
CLL,1713600.0,2016
CLW,1403999.0,2016
CMG,1467581.0,2016
CMT,1036211.0,2016
CMV,929819.0,2016
CMX,725873.0,2016
CNG,1474149.0,2016
COM,1759262.0,2016
CSM,1068499.0,2016
CSV,1441461.0,2016
CTD,1544459.0,2016
CTI,1025699.0,2016
CYC,523792.0,2016
D2D,1293103.0,2016
DAG,1224562.0,2016
DAT,1422113.0,2016
DCL,1574675.0,2016
DCM,1290647.0,2016
DGW,1177368.0,2016
DHA,1945155.0,2016
DHC,1625543.0,2016
DHG,1501019.0,2016
DHM,1761334.0,2016
DIC,854356.0,2016
DIG,1441604.0,2016
DLG,1080639.0,2016
DMC,1490499.0,2016
DPM,1762517.0,2016
DPR,2079544.0,2016
DQC,1489792.0,2016
DRC,1285779.0,2016
DRH,1719333.0,2016
DRL,1607979.0,2016
DSN,1722974.0,2016
DTA,1435800.0,2016
DTL,1149502.0,2016
DTT,1637028.0,2016
DVP,1723445.0,2016
DXG,1521702.0,2016
DXV,1333147.0,2016
ELC,1523226.0,2016
EMC,1107319.0,2016
EVE,1608103.0,2016
FCM,1324593.0,2016
FCN,980221.0,2016
FDC,1690651.0,2016
FIT,1811104.0,2016
FLC,1802814.0,2016
FMC,909694.0,2016
FPT,1244082.0,2016
GAS,1705162.0,2016
GDT,1634980.0,2016
GIL,1299525.0,2016
GMC,1132538.0,2016
GMD,1824195.0,2016
GSP,1614885.0,2016
GTA,1738395.0,2016
GTN,1477910.0,2016
GTT,558375.0,2016
HAG,907077.0,2016
HAH,1460983.0,2016
HAI,1461298.0,2016
HAP,1823536.0,2016
HAR,2146374.0,2016
HAS,1473093.0,2016
HAX,1100235.0,2016
HBC,805136.0,2016
HDC,1416982.0,2016
HDG,1382013.0,2016
HHS,1749078.0,2016
HLG,844745.0,2016
HMC,1240844.0,2016
HNG,1000767.0,2016
HOT,1646269.0,2016
HPG,1620174.0,2016
HQC,1497947.0,2016
HRC,1743785.0,2016
HSG,995948.0,2016
HT1,1224365.0,2016
HTI,1300490.0,2016
HTL,1411351.0,2016
HTV,1848844.0,2016
HU1,1197567.0,2016
HU3,1034863.0,2016
HVG,869017.0,2016
HVX,826271.0,2016
ICF,1329531.0,2016
IDI,1005250.0,2016
IJC,1219158.0,2016
IMP,1623650.0,2016
ITA,1793154.0,2016
ITC,1598048.0,2016
ITD,1555190.0,2016
JVC,1093469.0,2016
KAC,1715566.0,2016
KBC,1447606.0,2016
KDC,1927129.0,2016
KDH,1326740.0,2016
KHA,2023047.0,2016
KHP,1341195.0,2016
KMR,1512593.0,2016
KSA,1755639.0,2016
KSB,1714072.0,2016
KSH,1904430.0,2016
KSS,1075783.0,2016
L10,723573.0,2016
LAF,1291009.0,2016
LBM,1728939.0,2016
LCG,1426599.0,2016
LCM,1860512.0,2016
LDG,1104740.0,2016
LGC,1365479.0,2016
LGL,1500923.0,2016
LHG,1580295.0,2016
LIX,1424084.0,2016
LM8,723779.0,2016
LSS,1357796.0,2016
MCG,916917.0,2016
MCP,1378571.0,2016
MDG,1254481.0,2016
MHC,1845062.0,2016
MSN,1329771.0,2016
MWG,1348920.0,2016
NAF,1568077.0,2016
NAV,1399880.0,2016
NBB,1159961.0,2016
NCT,1669226.0,2016
NKG,596883.0,2016
NLG,1462356.0,2016
NNC,1550794.0,2016
NSC,1496143.0,2016
NT2,1218615.0,2016
NTL,1528724.0,2016
NVT,1666441.0,2016
OPC,1649622.0,2016
PAC,1250997.0,2016
PAN,1730649.0,2016
PDN,1488359.0,2016
PDR,1168676.0,2016
PET,932126.0,2016
PGC,1574520.0,2016
PGD,1395660.0,2016
PHR,1916753.0,2016
PIT,823128.0,2016
PJT,1131772.0,2016
PNC,1373101.0,2016
PNJ,1360209.0,2016
POM,995325.0,2016
PPC,1329388.0,2016
PPI,1018750.0,2016
PTB,1383032.0,2016
PTC,1479095.0,2016
PTL,1351446.0,2016
PVD,1498473.0,2016
PVT,1350723.0,2016
PXI,1205932.0,2016
PXL,1639110.0,2016
PXS,1213058.0,2016
PXT,841484.0,2016
QBS,1228949.0,2016
QCG,1298135.0,2016
RAL,1051592.0,2016
RDP,1109172.0,2016
REE,2182375.0,2016
RIC,1684811.0,2016
SAM,1809244.0,2016
SAV,1494042.0,2016
SBA,1388442.0,2016
SBT,1197090.0,2016
SC5,644387.0,2016
SCD,1602841.0,2016
SFC,1696849.0,2016
SFG,1222803.0,2016
SFI,1728300.0,2016
SGT,1150328.0,2016
SHI,1163386.0,2016
SHP,1401942.0,2016
SII,1506311.0,2016
SJD,1740084.0,2016
SJS,1358174.0,2016
SKG,1632452.0,2016
SMA,706369.0,2016
SMC,750646.0,2016
SPM,1377077.0,2016
SRC,1328235.0,2016
SRF,1325331.0,2016
SSC,1371469.0,2016
ST8,1916986.0,2016
STG,1301115.0,2016
STK,1252130.0,2016
STT,1390613.0,2016
SVC,1516508.0,2016
SVI,1121857.0,2016
SVT,2122219.0,2016
SZL,1519129.0,2016
TAC,1294259.0,2016
TBC,1854268.0,2016
TCL,1771789.0,2016
TCM,1386140.0,2016
TCO,1730053.0,2016
TCR,1091944.0,2016
TCT,1754388.0,2016
TDC,612836.0,2016
TDH,1518154.0,2016
TDW,1406097.0,2016
THG,1178991.0,2016
TIC,1897537.0,2016
TIE,1768091.0,2016
TIX,1629788.0,2016
TLG,1431344.0,2016
TLH,1260495.0,2016
TMP,1710140.0,2016
TMS,1798742.0,2016
TMT,1313560.0,2016
TNA,1151769.0,2016
TNC,1905019.0,2016
TNT,1497560.0,2016
TPC,1353450.0,2016
TRA,1602846.0,2016
TRC,1935549.0,2016
TS4,934857.0,2016
TSC,1920838.0,2016
TTF,1164237.0,2016
TV1,659900.0,2016
TYA,1252784.0,2016
UDC,985321.0,2016
UIC,1456714.0,2016
VAF,1567166.0,2016
VCF,1491414.0,2016
VFG,1562989.0,2016
VHC,1183964.0,2016
VHG,1876249.0,2016
VIC,1556985.0,2016
VID,1754153.0,2016
VIP,2015721.0,2016
VIS,1073977.0,2016
VLF,805213.0,2016
VMD,614079.0,2016
VNA,621163.0,2016
VNE,1875641.0,2016
VNG,1401992.0,2016
VNH,1102763.0,2016
VNL,1465291.0,2016
VNM,1753784.0,2016
VNS,1538123.0,2016
VOS,711597.0,2016
VPH,1101795.0,2016
VPK,1364766.0,2016
VPS,1484433.0,2016
VRC,1786546.0,2016
VSC,1704236.0,2016
VSH,1438014.0,2016
VSI,1845936.0,2016
VTB,1365395.0,2016
VTO,1432497.0,2016
NOT_INVEST,2747820.0,2015
AAM,1676312.0,2015
ABT,1509130.0,2015
ACC,1533584.0,2015
ACL,1098186.0,2015
AGF,1089132.0,2015
AGM,1438749.0,2015
ANV,1457177.0,2015
APC,1713683.0,2015
ASM,1439217.0,2015
ASP,1283756.0,2015
ATA,984577.0,2015
AVF,648553.0,2015
BBC,1562740.0,2015
BCE,1169798.0,2015
BCI,1525250.0,2015
BGM,1850344.0,2015
BHS,1238371.0,2015
BMC,1545190.0,2015
BMP,1614935.0,2015
BRC,1599858.0,2015
BT6,1470857.0,2015
BTP,1408370.0,2015
BTT,1797951.0,2015
C21,2000426.0,2015
C32,1659517.0,2015
C47,426792.0,2015
CAV,1049973.0,2015
CCI,1737927.0,2015
CCL,1380681.0,2015
CDC,1191014.0,2015
CDO,1587604.0,2015
CIG,482099.0,2015
CII,1371261.0,2015
CLC,1327000.0,2015
CLG,1060660.0,2015
CLL,1699342.0,2015
CLW,1560503.0,2015
CMG,1206851.0,2015
CMT,1386036.0,2015
CMV,993019.0,2015
CMX,630218.0,2015
CNG,1500343.0,2015
COM,1640901.0,2015
CSM,1246590.0,2015
CSV,1385404.0,2015
CTD,1769102.0,2015
CTI,843329.0,2015
CYC,675625.0,2015
D2D,1305586.0,2015
DAG,986226.0,2015
DCL,1298830.0,2015
DCM,1207888.0,2015
DCT,659712.0,2015
DHA,2048670.0,2015
DHC,1535497.0,2015
DHG,1496398.0,2015
DHM,1756833.0,2015
DIC,683649.0,2015
DIG,1400649.0,2015
DLG,1311166.0,2015
DMC,1483232.0,2015
DPM,1850423.0,2015
DPR,1982317.0,2015
DQC,1383619.0,2015
DRC,1310350.0,2015
DRH,2234789.0,2015
DRL,1593434.0,2015
DSN,1677949.0,2015
DTA,1157015.0,2015
DTL,1177971.0,2015
DTT,1631569.0,2015
DVP,1706408.0,2015
DXG,1528776.0,2015
DXV,1265133.0,2015
ELC,1717952.0,2015
EMC,1035044.0,2015
EVE,1680430.0,2015
FCM,1285616.0,2015
FCN,1183557.0,2015
FDC,1999270.0,2015
FLC,1951054.0,2015
FMC,1012283.0,2015
FPT,1296941.0,2015
GAS,1587984.0,2015
GDT,1612670.0,2015
GIL,1230651.0,2015
GMC,1232732.0,2015
GMD,1784824.0,2015
GSP,1644562.0,2015
GTA,1651069.0,2015
GTN,1716146.0,2015
GTT,962131.0,2015
HAG,1317783.0,2015
HAH,1522556.0,2015
HAI,1281603.0,2015
HAP,1596274.0,2015
HAR,1960483.0,2015
HAS,1769734.0,2015
HAX,1210377.0,2015
HBC,773689.0,2015
HDC,1487623.0,2015
HDG,1596533.0,2015
HHS,1496468.0,2015
HLG,433296.0,2015
HMC,1326713.0,2015
HOT,1599467.0,2015
HPG,1527852.0,2015
HQC,1355517.0,2015
HRC,1753506.0,2015
HSG,888511.0,2015
HSI,710621.0,2015
HT1,1075082.0,2015
HTI,1455686.0,2015
HTL,1246435.0,2015
HTV,1925566.0,2015
HU1,1127100.0,2015
HU3,599683.0,2015
HVG,834534.0,2015
HVX,938531.0,2015
ICF,1327282.0,2015
IDI,1093163.0,2015
IJC,1379857.0,2015
IMP,1541031.0,2015
ITA,1689720.0,2015
ITC,1661007.0,2015
ITD,1635062.0,2015
JVC,1519739.0,2015
KAC,1449741.0,2015
KBC,1274910.0,2015
KDC,1861870.0,2015
KDH,1263935.0,2015
KHA,1899844.0,2015
KHP,1368264.0,2015
KMR,1564492.0,2015
KSA,1997882.0,2015
KSB,1748680.0,2015
KSH,2017463.0,2015
KSS,597746.0,2015
KTB,1748441.0,2015
L10,715799.0,2015
LAF,1317105.0,2015
LBM,1673445.0,2015
LCG,1572848.0,2015
LCM,2059638.0,2015
LGC,1246207.0,2015
LGL,1715553.0,2015
LHG,1498795.0,2015
LIX,1394727.0,2015
LM8,632632.0,2015
LSS,1504881.0,2015
MCG,948348.0,2015
MCP,1107600.0,2015
MDG,1120745.0,2015
MHC,1956593.0,2015
MSN,1471869.0,2015
MTG,975502.0,2015
MWG,1481906.0,2015
NAV,1509710.0,2015
NBB,1331639.0,2015
NCT,1639592.0,2015
NHS,1456093.0,2015
NKG,574821.0,2015
NLG,1593819.0,2015
NNC,1573662.0,2015
NSC,1838717.0,2015
NTL,1577078.0,2015
NVN,399329.0,2015
NVT,1958432.0,2015
OPC,1602151.0,2015
PAC,1272926.0,2015
PAN,1665105.0,2015
PDN,1603415.0,2015
PDR,1146194.0,2015
PET,917754.0,2015
PGC,1328624.0,2015
PGD,1342570.0,2015
PHR,1858431.0,2015
PIT,1062118.0,2015
PJT,1083458.0,2015
PNC,846376.0,2015
PNJ,1362944.0,2015
POM,901785.0,2015
PPC,1448747.0,2015
PPI,1001498.0,2015
PTB,1132440.0,2015
PTC,1506972.0,2015
PTK,2062897.0,2015
PTL,1302989.0,2015
PVD,1437081.0,2015
PVT,1385803.0,2015
PXI,933753.0,2015
PXL,1765530.0,2015
PXS,1207738.0,2015
PXT,796162.0,2015
QBS,1221853.0,2015
QCG,1180496.0,2015
RAL,1069620.0,2015
RDP,1179801.0,2015
REE,2124320.0,2015
RIC,1866621.0,2015
SAM,1874819.0,2015
SAV,1349057.0,2015
SBA,1435843.0,2015
SBT,1477346.0,2015
SC5,689458.0,2015
SCD,1636142.0,2015
SEC,903709.0,2015
SFC,1595377.0,2015
SFG,1217459.0,2015
SFI,1545027.0,2015
SGT,1171527.0,2015
SHI,858617.0,2015
SHP,1363677.0,2015
SII,1664289.0,2015
SJD,1724666.0,2015
SJS,1328617.0,2015
SKG,1672223.0,2015
SMA,623829.0,2015
SMC,741673.0,2015
SPM,1562347.0,2015
SRC,1364863.0,2015
SRF,1277215.0,2015
SSC,1393544.0,2015
ST8,1921802.0,2015
STG,1553997.0,2015
STT,1487400.0,2015
SVC,1521799.0,2015
SVI,1118507.0,2015
SVT,2014761.0,2015
SZL,1549489.0,2015
TAC,1152263.0,2015
TBC,1759771.0,2015
TCL,1696821.0,2015
TCM,1444482.0,2015
TCO,1748716.0,2015
TCR,1060028.0,2015
TDC,896249.0,2015
TDH,1845550.0,2015
TDW,1482203.0,2015
THG,1297839.0,2015
TIC,1947253.0,2015
TIE,1757682.0,2015
TIX,1835947.0,2015
TLG,1404774.0,2015
TLH,1333326.0,2015
TMP,1644956.0,2015
TMS,1928851.0,2015
TMT,1271856.0,2015
TNA,1204591.0,2015
TNC,1867145.0,2015
TNT,2124011.0,2015
TPC,1223971.0,2015
TRA,1594778.0,2015
TRC,1996217.0,2015
TS4,1029154.0,2015
TSC,1531690.0,2015
TTF,1080506.0,2015
TTP,1375968.0,2015
TV1,705297.0,2015
TYA,1218537.0,2015
UDC,807639.0,2015
UIC,1534359.0,2015
VCF,1462130.0,2015
VFG,1629879.0,2015
VHC,1390785.0,2015
VHG,2170548.0,2015
VIC,1577757.0,2015
VID,1760643.0,2015
VIP,1883980.0,2015
VIS,890569.0,2015
VLF,818245.0,2015
VMD,701486.0,2015
VNA,630849.0,2015
VNE,1599036.0,2015
VNG,1781017.0,2015
VNH,1092375.0,2015
VNI,926163.0,2015
VNL,1656772.0,2015
VNM,1730123.0,2015
VNS,1532352.0,2015
VOS,809622.0,2015
VPH,994242.0,2015
VPK,1526317.0,2015
VRC,1480892.0,2015
VSC,1792135.0,2015
VSH,1862455.0,2015
VSI,1215197.0,2015
VST,478766.0,2015
VTB,1600369.0,2015
VTF,1328275.0,2015
VTO,1350462.0,2015
NOT_INVEST,2736120.0,2014
AAM,1657092.0,2014
ABT,1534582.0,2014
ACC,1585982.0,2014
ACL,1119274.0,2014
AGF,1071334.0,2014
AGM,1339548.0,2014
ALP,1868433.0,2014
ANV,1472414.0,2014
APC,1656277.0,2014
ASM,1348623.0,2014
ASP,1015554.0,2014
ATA,1089844.0,2014
AVF,1016172.0,2014
BBC,1608219.0,2014
BCE,1283261.0,2014
BCI,1479325.0,2014
BGM,1963257.0,2014
BHS,1222147.0,2014
BMC,1473429.0,2014
BMP,1527819.0,2014
BRC,1474877.0,2014
BT6,1402204.0,2014
BTP,1381828.0,2014
BTT,1843295.0,2014
C21,1893667.0,2014
C32,1560393.0,2014
C47,390886.0,2014
CCI,1616579.0,2014
CCL,1371534.0,2014
CDC,1363275.0,2014
CIG,663441.0,2014
CII,1437346.0,2014
CLC,1329399.0,2014
CLG,925524.0,2014
CLP,589387.0,2014
CLW,1574208.0,2014
CMG,1116036.0,2014
CMT,1213987.0,2014
CMV,1009917.0,2014
CMX,512422.0,2014
CNG,1474327.0,2014
COM,1485546.0,2014
CSM,1208571.0,2014
CTD,1583015.0,2014
CTI,603174.0,2014
CYC,746039.0,2014
D2D,1074886.0,2014
DAG,894270.0,2014
DCL,1241334.0,2014
DCT,780386.0,2014
DHA,2091114.0,2014
DHC,1405823.0,2014
DHG,1456566.0,2014
DHM,1721924.0,2014
DIC,1058257.0,2014
DIG,1313149.0,2014
DLG,1257521.0,2014
DMC,1400341.0,2014
DPM,1846144.0,2014
DPR,1977530.0,2014
DQC,1211988.0,2014
DRC,1228852.0,2014
DRH,2223498.0,2014
DRL,1638546.0,2014
DSN,1641255.0,2014
DTA,1292186.0,2014
DTL,1004783.0,2014
DTT,1672670.0,2014
DVP,1668116.0,2014
DXG,1627958.0,2014
DXV,1173412.0,2014
ELC,1745625.0,2014
EMC,1058933.0,2014
EVE,1707454.0,2014
FCM,1240397.0,2014
FCN,1321184.0,2014
FDC,1737170.0,2014
FDG,442287.0,2014
FLC,2078478.0,2014
FMC,991834.0,2014
FPT,1428935.0,2014
GAS,1594760.0,2014
GDT,1593457.0,2014
GIL,1427026.0,2014
GMC,1128435.0,2014
GMD,1984583.0,2014
GSP,1507447.0,2014
GTA,1402010.0,2014
GTT,1100625.0,2014
HAG,1383786.0,2014
HAI,1450958.0,2014
HAP,1664953.0,2014
HAR,1830175.0,2014
HAS,1855619.0,2014
HAX,1129829.0,2014
HBC,963296.0,2014
HDC,1454089.0,2014
HDG,1528780.0,2014
HHS,1579961.0,2014
HLA,422601.0,2014
HLG,450260.0,2014
HMC,1399322.0,2014
HOT,1642757.0,2014
HPG,1369011.0,2014
HQC,1201202.0,2014
HRC,1682945.0,2014
HSG,1121817.0,2014
HSI,636412.0,2014
HT1,919828.0,2014
HTI,1435025.0,2014
HTL,1275782.0,2014
HTV,1845749.0,2014
HU1,1077442.0,2014
HU3,922547.0,2014
HVG,964761.0,2014
HVX,625800.0,2014
ICF,1271883.0,2014
IDI,1134191.0,2014
IJC,1532922.0,2014
IMP,1577591.0,2014
ITA,1610284.0,2014
ITC,1594556.0,2014
ITD,1521770.0,2014
JVC,1387064.0,2014
KAC,1596624.0,2014
KBC,1321238.0,2014
KDC,1784073.0,2014
KDH,1158435.0,2014
KHA,1775273.0,2014
KHP,1319205.0,2014
KMR,1670757.0,2014
KSA,1966306.0,2014
KSB,1776054.0,2014
KSH,1639625.0,2014
KSS,1011149.0,2014
KTB,1842146.0,2014
L10,794839.0,2014
LAF,1419706.0,2014
LBM,1718313.0,2014
LCG,1367409.0,2014
LCM,2063371.0,2014
LGC,1681710.0,2014
LGL,1687193.0,2014
LHG,1472704.0,2014
LIX,1366108.0,2014
LM8,534525.0,2014
LSS,1509990.0,2014
MCG,703145.0,2014
MCP,1320981.0,2014
MDG,1237413.0,2014
MHC,1754503.0,2014
MPC,983999.0,2014
MSN,1613504.0,2014
MTG,1185852.0,2014
NAV,1445077.0,2014
NBB,1271658.0,2014
NHS,1648410.0,2014
NHW,1190964.0,2014
NKG,502772.0,2014
NLG,1515409.0,2014
NNC,1567290.0,2014
NSC,1527930.0,2014
NTL,1544034.0,2014
NVN,511675.0,2014
NVT,1935542.0,2014
OPC,1540423.0,2014
PAC,1275698.0,2014
PAN,1581326.0,2014
PDN,1794046.0,2014
PDR,1070941.0,2014
PET,778864.0,2014
PGC,1267433.0,2014
PGD,1390497.0,2014
PHR,1730933.0,2014
PIT,784478.0,2014
PJT,1146325.0,2014
PNC,912347.0,2014
PNJ,1560688.0,2014
POM,914146.0,2014
PPC,1410734.0,2014
PPI,1145562.0,2014
PTB,1154494.0,2014
PTC,1485401.0,2014
PTK,2113019.0,2014
PTL,1204958.0,2014
PVD,1445746.0,2014
PVT,1349094.0,2014
PXI,1091701.0,2014
PXL,1941427.0,2014
PXM,664708.0,2014
PXS,1224955.0,2014
PXT,985882.0,2014
QCG,965928.0,2014
RAL,978805.0,2014
RDP,1226927.0,2014
REE,1961547.0,2014
RIC,1839604.0,2014
SAM,2009930.0,2014
SAV,1251287.0,2014
SBA,1376231.0,2014
SBC,1088201.0,2014
SBT,1626037.0,2014
SC5,734558.0,2014
SCD,1618299.0,2014
SEC,1167633.0,2014
SFC,1509912.0,2014
SFI,1601225.0,2014
SGT,1538254.0,2014
SHI,861340.0,2014
SII,1686930.0,2014
SJD,1668886.0,2014
SJS,1248980.0,2014
SMA,652110.0,2014
SMC,722879.0,2014
SPM,1539744.0,2014
SRC,1315840.0,2014
SRF,1242392.0,2014
SSC,1365743.0,2014
ST8,1965341.0,2014
STG,1583270.0,2014
STT,1591050.0,2014
SVC,1468345.0,2014
SVI,1149187.0,2014
SVT,1938711.0,2014
SZL,1602210.0,2014
TAC,1166067.0,2014
TBC,1805820.0,2014
TCL,1619037.0,2014
TCM,1368973.0,2014
TCO,1699337.0,2014
TCR,966149.0,2014
TDC,1103699.0,2014
TDH,1908031.0,2014
TDW,1325748.0,2014
THG,1237377.0,2014
TIC,2016981.0,2014
TIE,1706411.0,2014
TIX,1615327.0,2014
TLG,1394743.0,2014
TLH,1419152.0,2014
TMP,1675851.0,2014
TMS,2090635.0,2014
TMT,1511920.0,2014
TNA,1382623.0,2014
TNC,1794683.0,2014
TNT,2035151.0,2014
TPC,1164774.0,2014
TRA,1573999.0,2014
TRC,1849173.0,2014
TS4,1192735.0,2014
TSC,1095738.0,2014
TTF,973169.0,2014
TTP,1495718.0,2014
TV1,656161.0,2014
TYA,1223244.0,2014
UDC,865659.0,2014
UIC,1357111.0,2014
VCF,1489365.0,2014
