SYMBOL,SUM_RANK,TIME
PTL,2207939.0,2021
PVD,2015597.0,2021
PVT,1805956.0,2021
PXI,1645673.0,2021
PXS,1537685.0,2021
PXT,1335957.0,2021
QBS,1610596.0,2021
QCG,1909905.0,2021
RAL,1328035.0,2021
RDP,681591.0,2021
REE,2519014.0,2021
RIC,1915533.0,2021
ROS,1939750.0,2021
S4A,1610268.0,2021
SAB,1934919.0,2021
SAM,2312787.0,2021
SAV,2059663.0,2021
SBA,1823738.0,2021
SBT,1639931.0,2021
SBV,1761298.0,2021
SC5,1085191.0,2021
SCD,1673198.0,2021
SCR,1714767.0,2021
SCS,1934533.0,2021
SFC,2174189.0,2021
SFG,1587067.0,2021
SFI,2663906.0,2021
SGN,1843231.0,2021
SGR,1583965.0,2021
SGT,1815970.0,2021
SHA,1396503.0,2021
SHI,1233092.0,2021
SHP,1738638.0,2021
SII,2049774.0,2021
SJD,1770405.0,2021
SJF,1977896.0,2021
SJS,1588748.0,2021
SKG,2342114.0,2021
SMA,1411855.0,2021
SMB,2028798.0,2021
SMC,1353421.0,2021
SPM,1813288.0,2021
SRC,1072745.0,2021
SRF,1448537.0,2021
ST8,2224188.0,2021
STG,2341606.0,2021
STK,1723996.0,2021
SVC,2035825.0,2021
SVD,974151.0,2021
SVI,1704121.0,2021
SVT,2595829.0,2021
SZC,1684275.0,2021
SZL,1901268.0,2021
TAC,1187197.0,2021
TBC,2211153.0,2021
TCD,796106.0,2021
TCL,2076429.0,2021
TCM,1748474.0,2021
TCO,2325144.0,2021
TCR,1554874.0,2021
TCT,1977108.0,2021
TDC,952865.0,2021
TDG,1516870.0,2021
TDH,1714125.0,2021
TDM,2109884.0,2021
TDP,1312164.0,2021
TDW,1514059.0,2021
TEG,2360400.0,2021
TGG,2360240.0,2021
THG,1581389.0,2021
THI,1752838.0,2021
TIP,2006828.0,2021
TIX,2547728.0,2021
TLD,1985300.0,2021
TLG,1837762.0,2021
TLH,1979314.0,2021
TMP,2022689.0,2021
TMS,2260568.0,2021
TMT,1160744.0,2021
TN1,1971678.0,2021
TNA,1548903.0,2021
TNC,2013650.0,2021
TNH,1754836.0,2021
TNI,1938203.0,2021
TNT,1997934.0,2021
TPC,1842564.0,2021
TRA,1929643.0,2021
TRC,2209227.0,2021
TS4,900903.0,2021
TSC,3038118.0,2021
TTA,1452881.0,2021
TTB,1803631.0,2021
TTE,1341771.0,2021
TTF,1239850.0,2021
TV2,1386737.0,2021
TVT,1811111.0,2021
TYA,1683844.0,2021
UDC,1583986.0,2021
UIC,1858884.0,2021
VAF,2031326.0,2021
VCA,1685754.0,2021
VCF,1790819.0,2021
VCG,1731847.0,2021
VDP,1994948.0,2021
VGC,1798624.0,2021
VHC,1931137.0,2021
VHM,1835530.0,2021
VIC,1704710.0,2021
VID,2307834.0,2021
VIP,2400277.0,2021
VIS,1077093.0,2021
VJC,1352912.0,2021
VMD,1123829.0,2021
VNE,2216049.0,2021
VNG,1943978.0,2021
VNL,1917867.0,2021
VNM,1982811.0,2021
VNS,1906304.0,2021
VOS,761864.0,2021
VPD,1623287.0,2021
VPG,1418044.0,2021
VPH,2002032.0,2021
VPI,1153142.0,2021
VPS,1777930.0,2021
VRC,2222939.0,2021
VRE,2309171.0,2021
VSC,2214500.0,2021
VSH,1446722.0,2021
VSI,1674360.0,2021
VTB,1844608.0,2021
VTO,1812551.0,2021
YBM,1459876.0,2021
YEG,1777451.0,2021
NOT_INVEST,3102783.0,2020
AAA,1531173.0,2020
AAM,2000969.0,2020
ABS,1584585.0,2020
ABT,2020699.0,2020
ACC,1751157.0,2020
ACL,1581577.0,2020
ADS,1110531.0,2020
AGG,1432344.0,2020
AGM,1891086.0,2020
AMD,2227634.0,2020
ANV,1866277.0,2020
APC,1739590.0,2020
ASM,1701972.0,2020
ASP,1370459.0,2020
AST,1914872.0,2020
ATG,1876983.0,2020
BBC,1906830.0,2020
BCE,1510478.0,2020
BCG,974557.0,2020
BFC,1281544.0,2020
BHN,1856866.0,2020
BMC,2083706.0,2020
BMP,1932631.0,2020
BRC,1954538.0,2020
BTP,1859040.0,2020
BTT,1879837.0,2020
BWE,1423912.0,2020
C32,2166026.0,2020
C47,475834.0,2020
CAV,1273615.0,2020
CCI,1921287.0,2020
CCL,1834568.0,2020
CDC,1510173.0,2020
CEE,1350169.0,2020
CHP,1463018.0,2020
CIG,1620129.0,2020
CII,1217757.0,2020
CKG,974032.0,2020
CLC,1711751.0,2020
CLG,767479.0,2020
CLL,1977089.0,2020
CLW,1528758.0,2020
CMG,1648328.0,2020
CMV,1133961.0,2020
CMX,1145947.0,2020
CNG,1650147.0,2020
COM,1785281.0,2020
CRC,1569402.0,2020
CRE,1792086.0,2020
CSM,1075636.0,2020
CSV,1808956.0,2020
CTD,1932413.0,2020
CTF,1283402.0,2020
CTI,1138444.0,2020
CVT,1611909.0,2020
D2D,1895224.0,2020
DAG,1274916.0,2020
DAH,1589176.0,2020
DAT,1686742.0,2020
DBC,1083392.0,2020
DBD,1590801.0,2020
DCL,1403047.0,2020
DCM,1776984.0,2020
DGW,1413383.0,2020
DHA,1980652.0,2020
DHC,1456863.0,2020
DHG,1785724.0,2020
DHM,2101568.0,2020
DIC,1257471.0,2020
DIG,1748022.0,2020
DLG,1457247.0,2020
DMC,1812997.0,2020
DPG,803802.0,2020
DPM,2123957.0,2020
DPR,2218906.0,2020
DQC,1695389.0,2020
DRC,1536626.0,2020
DRH,1627165.0,2020
DRL,1673506.0,2020
DSN,1852971.0,2020
DTA,1286635.0,2020
DTL,1341876.0,2020
DTT,1821080.0,2020
DVP,2182610.0,2020
DXG,1769027.0,2020
DXV,1791723.0,2020
ELC,2000514.0,2020
EMC,1484665.0,2020
EVE,1656164.0,2020
EVG,2082307.0,2020
FCM,1993218.0,2020
FCN,1564119.0,2020
FDC,2079346.0,2020
FIR,1668741.0,2020
FIT,2733548.0,2020
FLC,1734598.0,2020
FMC,1582485.0,2020
FPT,1857818.0,2020
FRT,1059718.0,2020
FTM,1036515.0,2020
GAB,1599751.0,2020
GAS,1941422.0,2020
GDT,1800805.0,2020
GEG,1429413.0,2020
GEX,1774677.0,2020
GIL,1710896.0,2020
GMC,1518107.0,2020
GMD,2187119.0,2020
GSP,1504135.0,2020
GTA,1871039.0,2020
GTN,1986178.0,2020
GVR,2204899.0,2020
HAG,1232624.0,2020
HAH,1933143.0,2020
HAI,1742459.0,2020
HAP,2325395.0,2020
HAR,2836333.0,2020
HAS,2142299.0,2020
HAX,1330843.0,2020
HBC,1419879.0,2020
HCD,1798131.0,2020
HDC,1539776.0,2020
HDG,1452041.0,2020
HHS,2722753.0,2020
HID,1567435.0,2020
HII,1154461.0,2020
HMC,1697703.0,2020
HNG,1466234.0,2020
HOT,1826560.0,2020
HPG,1649997.0,2020
HPX,1662133.0,2020
HQC,1555450.0,2020
HRC,1600862.0,2020
HSG,1031015.0,2020
HSL,2341403.0,2020
HT1,1724847.0,2020
HTI,1290870.0,2020
HTL,1560508.0,2020
HTN,1270489.0,2020
HTT,2264453.0,2020
HTV,2070948.0,2020
HU1,1249855.0,2020
HU3,1400394.0,2020
HUB,2256467.0,2020
HVG,1023809.0,2020
HVH,1971233.0,2020
HVN,1052780.0,2020
HVX,1487455.0,2020
IBC,1492452.0,2020
ICT,1366365.0,2020
IDI,1889577.0,2020
IJC,1470993.0,2020
ILB,1189425.0,2020
IMP,1788422.0,2020
ITA,2306483.0,2020
ITC,1753474.0,2020
ITD,2327075.0,2020
JVC,1875447.0,2020
KBC,1899991.0,2020
KDC,2352505.0,2020
KDH,1792863.0,2020
KHP,1118797.0,2020
KMR,1586129.0,2020
KOS,1507732.0,2020
KSB,1529512.0,2020
L10,873288.0,2020
LAF,1588253.0,2020
LBM,2099839.0,2020
LCG,1650785.0,2020
LCM,2197281.0,2020
LDG,1717942.0,2020
LEC,1757146.0,2020
LGC,1539908.0,2020
LGL,1895893.0,2020
LHG,2179763.0,2020
LIX,1604366.0,2020
LM8,962987.0,2020
LMH,1845548.0,2020
LSS,1701203.0,2020
MCG,771366.0,2020
MCP,1661507.0,2020
MDG,1670713.0,2020
MHC,2287327.0,2020
MSH,1603361.0,2020
MSN,1792261.0,2020
MWG,1433792.0,2020
NAF,1581174.0,2020
NAV,1774849.0,2020
NBB,1591894.0,2020
NCT,1874117.0,2020
NHH,1580617.0,2020
NKG,1278705.0,2020
NLG,1965832.0,2020
NNC,1733071.0,2020
NSC,1754065.0,2020
NT2,1597466.0,2020
NTL,1727443.0,2020
NVL,1495207.0,2020
NVT,1869358.0,2020
OPC,1638161.0,2020
PAC,1271361.0,2020
PAN,1820078.0,2020
PC1,1627209.0,2020
PDN,1615688.0,2020
PDR,1305633.0,2020
PET,1850821.0,2020
PGC,1751893.0,2020
PGD,1588074.0,2020
PHC,1419223.0,2020
PHR,1764676.0,2020
PIT,1534327.0,2020
PJT,1296881.0,2020
PLP,1733615.0,2020
PLX,1692429.0,2020
PME,1703854.0,2020
PMG,1762822.0,2020
PNC,1414109.0,2020
PNJ,1523234.0,2020
POM,1093265.0,2020
POW,1739040.0,2020
PPC,2014306.0,2020
PTB,1552894.0,2020
PTC,2271488.0,2020
PTL,2067608.0,2020
PVD,1865265.0,2020
PVT,1717980.0,2020
PXI,1479770.0,2020
PXS,1321087.0,2020
PXT,1351901.0,2020
QBS,1729070.0,2020
QCG,1930540.0,2020
RAL,1243661.0,2020
RDP,824170.0,2020
REE,2375791.0,2020
RIC,2106949.0,2020
ROS,1923806.0,2020
S4A,1516264.0,2020
SAB,1836825.0,2020
SAM,2050805.0,2020
SAV,2212082.0,2020
SBA,1661107.0,2020
SBT,1731171.0,2020
SBV,1857018.0,2020
SC5,1024940.0,2020
SCD,2174002.0,2020
SCR,1851226.0,2020
SCS,1858419.0,2020
SFC,2047086.0,2020
SFG,1480873.0,2020
SFI,2473354.0,2020
SGN,1766847.0,2020
SGR,1668094.0,2020
SGT,2361746.0,2020
SHA,1377713.0,2020
SHI,1253810.0,2020
SHP,1608266.0,2020
SII,1781179.0,2020
SJD,1708364.0,2020
SJF,1885054.0,2020
SJS,1593515.0,2020
SKG,2339196.0,2020
SMA,1434813.0,2020
SMB,1818539.0,2020
SMC,1547428.0,2020
SPM,1805586.0,2020
SRC,1353389.0,2020
SRF,1323860.0,2020
SSC,1575404.0,2020
ST8,2209251.0,2020
STG,2187074.0,2020
STK,1590948.0,2020
SVC,1842817.0,2020
SVI,1538368.0,2020
SVT,2559739.0,2020
SZC,1672123.0,2020
SZL,1916093.0,2020
TAC,1392686.0,2020
TBC,1928393.0,2020
TCD,1511245.0,2020
TCL,2112911.0,2020
TCM,1766401.0,2020
TCO,2150370.0,2020
TCR,1408526.0,2020
TCT,1980586.0,2020
TDC,1007300.0,2020
TDG,1574547.0,2020
TDH,2008234.0,2020
TDM,1897964.0,2020
TDW,1461206.0,2020
TEG,2388971.0,2020
TGG,2246470.0,2020
THG,1511375.0,2020
THI,1554692.0,2020
TIP,2094582.0,2020
TIX,2224403.0,2020
TLD,1565395.0,2020
TLG,1783431.0,2020
TLH,1823242.0,2020
TMP,1941164.0,2020
TMS,2348851.0,2020
TMT,1169846.0,2020
TN1,1739475.0,2020
TNA,1507602.0,2020
TNC,2075889.0,2020
TNI,1627097.0,2020
TNT,1909122.0,2020
TPC,1678230.0,2020
TRA,1782444.0,2020
TRC,2079359.0,2020
TS4,1154481.0,2020
TSC,3011103.0,2020
TTB,1525318.0,2020
TTE,1406948.0,2020
TTF,870919.0,2020
TV2,1392944.0,2020
TVT,1638540.0,2020
TYA,1614361.0,2020
UDC,1691821.0,2020
UIC,1796173.0,2020
VAF,1979431.0,2020
VCF,1697357.0,2020
VDP,1723717.0,2020
VFG,1564890.0,2020
VGC,1715275.0,2020
VHC,1978578.0,2020
VHM,1739464.0,2020
VIC,1704709.0,2020
VID,2163304.0,2020
VIP,2481454.0,2020
VIS,1197308.0,2020
VJC,1325647.0,2020
VMD,1048001.0,2020
VNE,2260642.0,2020
VNG,1775564.0,2020
VNL,1808814.0,2020
VNM,1881794.0,2020
VNS,1813045.0,2020
VOS,762187.0,2020
VPD,1660766.0,2020
VPG,1094705.0,2020
VPH,2092893.0,2020
VPI,1268094.0,2020
VPS,1754263.0,2020
VRC,2103463.0,2020
VRE,2261516.0,2020
VSC,2193871.0,2020
VSH,1441151.0,2020
VSI,1684796.0,2020
VTB,1646400.0,2020
VTO,1691104.0,2020
YBM,1242657.0,2020
YEG,1725631.0,2020
NOT_INVEST,3203118.0,2019
AAA,1213747.0,2019
AAM,2093950.0,2019
ABT,2084726.0,2019
ACC,2056565.0,2019
ACL,1518746.0,2019
ADS,1117647.0,2019
AGF,1372778.0,2019
AGM,1802091.0,2019
AMD,1961133.0,2019
ANV,1745798.0,2019
APC,2048778.0,2019
ASM,1934567.0,2019
ASP,1329070.0,2019
AST,1732726.0,2019
ATG,1885706.0,2019
BBC,1902648.0,2019
BCE,1411564.0,2019
BCG,1667148.0,2019
BFC,1246708.0,2019
BHN,1743447.0,2019
BMC,1852526.0,2019
BMP,1791726.0,2019
BRC,1981911.0,2019
BTP,1928679.0,2019
BTT,1925135.0,2019
BWE,1380324.0,2019
C32,2150614.0,2019
C47,439399.0,2019
CAV,1335144.0,2019
CCI,1899430.0,2019
CCL,1856638.0,2019
CDC,1331171.0,2019
CEE,1103177.0,2019
CHP,1599487.0,2019
CIG,1510524.0,2019
CII,1384812.0,2019
CLC,1604371.0,2019
CLG,2010181.0,2019
CLL,1891571.0,2019
CLW,1549011.0,2019
CMG,1394096.0,2019
CMT,1512281.0,2019
CMV,1194898.0,2019
CMX,1049303.0,2019
CNG,1642508.0,2019
COM,1870947.0,2019
CRC,1622705.0,2019
CRE,1629711.0,2019
CSM,971716.0,2019
CSV,1762755.0,2019
CTD,1785416.0,2019
CTF,1180460.0,2019
CTI,1094594.0,2019
CVT,1441764.0,2019
D2D,1582581.0,2019
DAG,1468756.0,2019
DAH,1334915.0,2019
DAT,1787610.0,2019
DBD,1653479.0,2019
DCL,1355481.0,2019
DCM,1684101.0,2019
DGW,1373978.0,2019
DHA,1987702.0,2019
DHC,1392737.0,2019
DHG,1701342.0,2019
DHM,1985172.0,2019
DIC,1271150.0,2019
DIG,1661422.0,2019
DLG,1355899.0,2019
DMC,1731397.0,2019
DPG,910035.0,2019
DPM,2111892.0,2019
DPR,2407204.0,2019
DQC,1712440.0,2019
DRC,1407921.0,2019
DRH,1684053.0,2019
DRL,1709922.0,2019
DSN,1821187.0,2019
DTA,1641771.0,2019
DTL,1381675.0,2019
DTT,1844210.0,2019
DVP,2120963.0,2019
DXG,1681265.0,2019
DXV,1732462.0,2019
ELC,1975668.0,2019
EMC,1429099.0,2019
EVE,1568169.0,2019
EVG,2126944.0,2019
FCM,1735342.0,2019
FCN,1374441.0,2019
FDC,2035216.0,2019
FIR,1415897.0,2019
FIT,2637286.0,2019
FLC,1691583.0,2019
FMC,1432049.0,2019
FPT,1869397.0,2019
FRT,1151237.0,2019
FTM,1042472.0,2019
GAS,1839863.0,2019
GDT,1731049.0,2019
GEX,1847272.0,2019
GIL,1587819.0,2019
GMC,1287494.0,2019
GMD,2074339.0,2019
GSP,1627934.0,2019
GTA,1759411.0,2019
GTN,2211518.0,2019
HAG,1190898.0,2019
HAH,1979678.0,2019
HAI,1720931.0,2019
HAP,2299852.0,2019
HAR,2787982.0,2019
HAS,2051535.0,2019
HAX,1297185.0,2019
HBC,1341340.0,2019
HCD,1798193.0,2019
HDC,1542422.0,2019
HDG,1389716.0,2019
HHS,2418752.0,2019
HID,2059045.0,2019
HII,1105274.0,2019
HLG,1349086.0,2019
HMC,1872151.0,2019
HNG,1290807.0,2019
HOT,1794177.0,2019
HPG,1765925.0,2019
HPX,1645020.0,2019
HQC,1520733.0,2019
HRC,1712722.0,2019
HSG,776473.0,2019
HSL,2146659.0,2019
HT1,1602321.0,2019
HTI,1370587.0,2019
HTL,1476462.0,2019
HTN,1096395.0,2019
HTT,2427128.0,2019
HTV,2075341.0,2019
HU1,996045.0,2019
HU3,1270368.0,2019
HUB,2239878.0,2019
HVG,1147404.0,2019
HVH,1807454.0,2019
HVX,1331634.0,2019
IBC,1846024.0,2019
ICF,1276111.0,2019
IDI,2032909.0,2019
IJC,1243229.0,2019
IMP,1795719.0,2019
ITA,2240964.0,2019
ITC,1566120.0,2019
ITD,2313632.0,2019
JVC,1787259.0,2019
KAC,1882703.0,2019
KBC,1714691.0,2019
KDC,2362452.0,2019
KDH,1738055.0,2019
KHP,1076211.0,2019
KMR,1672388.0,2019
KSB,1619359.0,2019
KSH,2074595.0,2019
L10,1075049.0,2019
LAF,1356052.0,2019
LBM,1996908.0,2019
LCG,1599345.0,2019
LCM,2271195.0,2019
LDG,1503101.0,2019
LEC,1743641.0,2019
LGC,1388710.0,2019
LGL,1448781.0,2019
LHG,1967439.0,2019
LIX,1588242.0,2019
LM8,1024014.0,2019
LMH,1723586.0,2019
LSS,1603045.0,2019
MCG,805940.0,2019
MCP,1694772.0,2019
MDG,1966845.0,2019
MHC,2225551.0,2019
MSH,1402552.0,2019
MSN,1686888.0,2019
MWG,1432091.0,2019
NAF,1378879.0,2019
NAV,1910551.0,2019
NBB,1483077.0,2019
NCT,1813405.0,2019
NKG,1125844.0,2019
NLG,1826624.0,2019
NNC,1741612.0,2019
NSC,1762828.0,2019
NT2,1369302.0,2019
NTL,1603176.0,2019
NVL,1523298.0,2019
NVT,1853650.0,2019
OPC,2000461.0,2019
PAC,1338285.0,2019
PAN,1756819.0,2019
PC1,1745950.0,2019
PDN,1562998.0,2019
PDR,1212885.0,2019
PET,1760895.0,2019
PGC,1737031.0,2019
PGD,1611266.0,2019
PHC,1084741.0,2019
PHR,1769053.0,2019
PIT,1131453.0,2019
PJT,1533979.0,2019
PLP,1322449.0,2019
PLX,1630204.0,2019
PME,1735520.0,2019
PMG,1670440.0,2019
PNC,1407591.0,2019
PNJ,1520607.0,2019
POM,1274132.0,2019
POW,1590944.0,2019
PPC,2057746.0,2019
PPI,1092711.0,2019
PTB,1637942.0,2019
PTC,1973508.0,2019
PTL,2098089.0,2019
PVD,1824884.0,2019
PVT,1576521.0,2019
PXI,1284743.0,2019
PXS,1550429.0,2019
PXT,1337517.0,2019
QBS,1719123.0,2019
QCG,1841354.0,2019
RAL,1262339.0,2019
RDP,864422.0,2019
REE,2516659.0,2019
RIC,2052832.0,2019
ROS,1716291.0,2019
S4A,1482305.0,2019
SAB,1781931.0,2019
SAM,2064424.0,2019
SAV,2132624.0,2019
SBA,1615009.0,2019
SBT,1416552.0,2019
SBV,1920087.0,2019
SC5,987684.0,2019
SCD,2265348.0,2019
SCR,1639509.0,2019
SCS,1789271.0,2019
SFC,2141458.0,2019
SFG,1366166.0,2019
SFI,2347104.0,2019
SGN,1667719.0,2019
SGR,1614513.0,2019
SGT,2186759.0,2019
SHA,1383264.0,2019
SHI,1164510.0,2019
SHP,1538786.0,2019
SII,1608540.0,2019
SJD,1723532.0,2019
SJF,1843371.0,2019
SJS,1501813.0,2019
SKG,2159265.0,2019
SMA,1292093.0,2019
SMB,1702428.0,2019
SMC,1541186.0,2019
SPM,1783435.0,2019
SRC,1235682.0,2019
SRF,1470873.0,2019
SSC,1563601.0,2019
ST8,2156867.0,2019
STG,2184637.0,2019
STK,1371816.0,2019
SVC,1931574.0,2019
SVI,1264656.0,2019
SVT,2726840.0,2019
SZC,1726319.0,2019
SZL,1824000.0,2019
TAC,1214967.0,2019
TBC,1958457.0,2019
TCD,1456567.0,2019
TCL,2081128.0,2019
TCM,1491325.0,2019
TCO,2153014.0,2019
TCR,1221319.0,2019
TCT,1791071.0,2019
TDC,640356.0,2019
TDG,1589469.0,2019
TDH,1970895.0,2019
TDM,1814996.0,2019
TDW,1435374.0,2019
TEG,2290093.0,2019
TGG,2297234.0,2019
THG,1566106.0,2019
THI,1687680.0,2019
TIE,2448038.0,2019
TIP,2081490.0,2019
TIX,2255800.0,2019
TLD,1577889.0,2019
TLG,1799849.0,2019
TLH,1901947.0,2019
TMP,1960954.0,2019
TMS,2208605.0,2019
TMT,1178617.0,2019
TNA,1495405.0,2019
TNC,2209689.0,2019
TNI,1892367.0,2019
TNT,1577958.0,2019
TPC,1620514.0,2019
TRA,1725370.0,2019
TRC,2102147.0,2019
TS4,1098635.0,2019
TSC,2474896.0,2019
TTB,1426681.0,2019
TTE,1400923.0,2019
TTF,649493.0,2019
TVT,1742604.0,2019
TYA,1581340.0,2019
UDC,1594705.0,2019
UIC,1864945.0,2019
VAF,1944151.0,2019
VCF,1699024.0,2019
VDP,1830304.0,2019
VFG,1634231.0,2019
VHC,1808361.0,2019
VHG,1759483.0,2019
VHM,1705026.0,2019
VIC,1751506.0,2019
VID,2013271.0,2019
VIP,2264568.0,2019
VIS,1167790.0,2019
VJC,1371051.0,2019
VMD,1089118.0,2019
VNE,2213991.0,2019
VNG,1785857.0,2019
VNL,1806082.0,2019
VNM,1880894.0,2019
VNS,1798604.0,2019
VOS,678297.0,2019
VPD,1574402.0,2019
VPG,1156500.0,2019
VPH,2029386.0,2019
VPI,1433538.0,2019
VPK,1745212.0,2019
VPS,1797304.0,2019
VRC,1965315.0,2019
VRE,2171941.0,2019
VSC,1993319.0,2019
VSH,1398095.0,2019
VSI,1462284.0,2019
VTB,1495213.0,2019
VTO,1717028.0,2019
YBM,1261537.0,2019
YEG,1929867.0,2019
NOT_INVEST,3038251.0,2018
AAA,1009931.0,2018
AAM,2031257.0,2018
ABT,1954221.0,2018
ACC,1696730.0,2018
ACL,1214679.0,2018
ADS,934451.0,2018
AGF,1176318.0,2018
AGM,1475796.0,2018
AMD,1718360.0,2018
ANV,1464523.0,2018
APC,1775752.0,2018
ASM,1763433.0,2018
ASP,1351225.0,2018
AST,1542942.0,2018
ATG,1749333.0,2018
BBC,1674735.0,2018
