SYMBOL,SUM_RANK,TIME
SBT,1372975.0,2014
SC5,679534.0,2014
SCD,1518304.0,2014
SEC,1111892.0,2014
SFC,1878675.0,2014
SFI,1370793.0,2014
SGT,1275215.0,2014
SHI,781924.0,2014
SII,1468093.0,2014
SJD,1490016.0,2014
SJS,1209068.0,2014
SMA,778084.0,2014
SMC,703325.0,2014
SPM,1149548.0,2014
SRC,1291656.0,2014
SRF,1207765.0,2014
SSC,1437377.0,2014
ST8,2269096.0,2014
STG,1576347.0,2014
STT,1267242.0,2014
SVC,1922610.0,2014
SVI,1168215.0,2014
SVT,1402402.0,2014
SZL,1727708.0,2014
TAC,1234771.0,2014
TBC,1592567.0,2014
TCL,1398993.0,2014
TCM,1701227.0,2014
TCO,1620949.0,2014
TCR,783423.0,2014
TDC,1205424.0,2014
TDH,1468725.0,2014
TDW,1305115.0,2014
THG,1383187.0,2014
TIC,1609483.0,2014
TIE,1824177.0,2014
TIX,1843959.0,2014
TLG,1314018.0,2014
TLH,1236960.0,2014
TMP,1436143.0,2014
TMS,2000495.0,2014
TMT,1317072.0,2014
TNA,1742128.0,2014
TNC,1541828.0,2014
TNT,1579412.0,2014
TPC,1055577.0,2014
TRA,1644184.0,2014
TRC,1558547.0,2014
TS4,1469974.0,2014
TSC,1034036.0,2014
TTF,845420.0,2014
TTP,1075230.0,2014
TV1,816635.0,2014
TYA,1271324.0,2014
UDC,1191383.0,2014
UIC,1310045.0,2014
VCF,1463079.0,2014
VFG,1829354.0,2014
VHC,1204532.0,2014
VHG,2045660.0,2014
VIC,1848962.0,2014
VID,1105899.0,2014
VIP,1741559.0,2014
VIS,687885.0,2014
VLF,662143.0,2014
VMD,1035228.0,2014
VNA,760042.0,2014
VNE,1185890.0,2014
VNG,1422879.0,2014
VNH,1306059.0,2014
VNI,872455.0,2014
VNL,1479375.0,2014
VNM,1889418.0,2014
VNS,1717943.0,2014
VOS,773063.0,2014
VPH,1070231.0,2014
VPK,1521105.0,2014
VRC,1631385.0,2014
VSC,1616629.0,2014
VSH,1502813.0,2014
VSI,965900.0,2014
VST,684232.0,2014
VTB,1427284.0,2014
VTF,1365446.0,2014
VTO,1120559.0,2014
NOT_INVEST,2673411.0,2013
AAM,1476424.0,2013
ABT,1565029.0,2013
ACC,1552818.0,2013
ACL,1080662.0,2013
AGD,1573099.0,2013
AGF,1051107.0,2013
AGM,1231947.0,2013
ALP,1730540.0,2013
ANV,1168158.0,2013
APC,1443092.0,2013
ASM,1613682.0,2013
ASP,1026391.0,2013
ATA,915906.0,2013
AVF,1108983.0,2013
BBC,1554885.0,2013
BCE,1315447.0,2013
BCI,1320456.0,2013
BGM,1624177.0,2013
BHS,1245240.0,2013
BMC,1624992.0,2013
BMP,1571379.0,2013
BRC,1256856.0,2013
BT6,1382855.0,2013
BTP,1256780.0,2013
BTT,1585321.0,2013
C21,1707863.0,2013
C32,1446951.0,2013
C47,543632.0,2013
CCI,1850696.0,2013
CCL,1495254.0,2013
CDC,1588678.0,2013
CIG,656374.0,2013
CII,1750736.0,2013
CLC,1294571.0,2013
CLG,899262.0,2013
CLP,741219.0,2013
CLW,1405309.0,2013
CMG,1181226.0,2013
CMT,1373483.0,2013
CMV,1290693.0,2013
CMX,812339.0,2013
CNG,1502031.0,2013
COM,1520731.0,2013
CSM,1369308.0,2013
CTD,1784699.0,2013
CTI,690498.0,2013
CYC,635722.0,2013
D2D,1239070.0,2013
DAG,1368169.0,2013
DCL,1082001.0,2013
DCT,780591.0,2013
DDM,608394.0,2013
DHA,1722798.0,2013
DHC,1080026.0,2013
DHG,1533935.0,2013
DHM,1544549.0,2013
DIC,1046399.0,2013
DIG,1054943.0,2013
DLG,1376927.0,2013
DMC,1419898.0,2013
DPM,1990568.0,2013
DPR,1901301.0,2013
DQC,1196077.0,2013
DRC,1351724.0,2013
DRH,1633582.0,2013
DRL,1620008.0,2013
DSN,1601631.0,2013
DTA,979156.0,2013
DTL,1131004.0,2013
DTT,1406882.0,2013
DVP,1602092.0,2013
DXG,2053286.0,2013
DXV,709346.0,2013
ELC,1656394.0,2013
EMC,1024611.0,2013
EVE,1559521.0,2013
FBT,677079.0,2013
FCN,1175677.0,2013
FDC,2214469.0,2013
FDG,834033.0,2013
FMC,924791.0,2013
FPT,1580442.0,2013
GAS,1746431.0,2013
GDT,1554127.0,2013
GIL,1216622.0,2013
GMC,1305634.0,2013
GMD,1938126.0,2013
GSP,1634443.0,2013
GTA,1335153.0,2013
GTT,1206187.0,2013
HAG,1303191.0,2013
HAI,1337742.0,2013
HAP,1437445.0,2013
HAR,1570651.0,2013
HAS,1833367.0,2013
HAX,1056054.0,2013
HBC,952274.0,2013
HDC,1506382.0,2013
HDG,1823207.0,2013
HHS,1535435.0,2013
HLA,681436.0,2013
HLG,787582.0,2013
HMC,1807640.0,2013
HOT,1701966.0,2013
HPG,1544604.0,2013
HQC,1033146.0,2013
HRC,1456862.0,2013
HSG,1279918.0,2013
HSI,969268.0,2013
HT1,685886.0,2013
HTI,1379534.0,2013
HTL,1347260.0,2013
HTV,1734682.0,2013
HU1,1040269.0,2013
HU3,1099034.0,2013
HVG,1207283.0,2013
HVX,1377744.0,2013
ICF,1031524.0,2013
IDI,850439.0,2013
IFS,946785.0,2013
IJC,1742781.0,2013
IMP,1559239.0,2013
ITA,1382841.0,2013
ITC,1457693.0,2013
ITD,1600933.0,2013
JVC,1488182.0,2013
KAC,1109834.0,2013
KBC,1319491.0,2013
KDC,1966278.0,2013
KDH,1017557.0,2013
KHA,1923233.0,2013
KHP,1240947.0,2013
KMR,1392714.0,2013
KSA,1563543.0,2013
KSB,2140088.0,2013
KSH,1264313.0,2013
KSS,945219.0,2013
KTB,1516231.0,2013
L10,1194601.0,2013
LAF,1017286.0,2013
LBM,1511368.0,2013
LCG,1414806.0,2013
LCM,1724720.0,2013
LGC,2024883.0,2013
LGL,1695513.0,2013
LHG,1706061.0,2013
LIX,1479375.0,2013
LM8,638718.0,2013
LSS,1319506.0,2013
MCG,735893.0,2013
MCP,1305055.0,2013
MDG,887371.0,2013
MHC,1460001.0,2013
MPC,1010290.0,2013
MSN,1605718.0,2013
MTG,1149147.0,2013
NAV,1183199.0,2013
NBB,1100953.0,2013
NHS,1370326.0,2013
NHW,1174850.0,2013
NKG,686597.0,2013
NNC,1677007.0,2013
NSC,1631720.0,2013
NTB,663181.0,2013
NTL,1503523.0,2013
NVN,573966.0,2013
NVT,1396426.0,2013
OPC,1502960.0,2013
PAC,1480348.0,2013
PAN,1738792.0,2013
PDN,1594275.0,2013
PDR,1130830.0,2013
PET,1073808.0,2013
PGC,1828325.0,2013
PGD,1554225.0,2013
PHR,1528237.0,2013
PIT,864639.0,2013
PJT,1537532.0,2013
PNC,773257.0,2013
PNJ,1193884.0,2013
POM,1006356.0,2013
PPC,1261061.0,2013
PPI,896741.0,2013
PTB,1382891.0,2013
PTC,1263796.0,2013
PTK,1595761.0,2013
PTL,1102718.0,2013
PVD,1332878.0,2013
PVT,1312060.0,2013
PXI,1052218.0,2013
PXL,1457765.0,2013
PXM,708659.0,2013
PXS,1057550.0,2013
PXT,998691.0,2013
QCG,798128.0,2013
RAL,1124417.0,2013
RDP,1571397.0,2013
REE,1993600.0,2013
RIC,1985251.0,2013
SAM,1796471.0,2013
SAV,1074301.0,2013
SBA,1286448.0,2013
SBC,1276629.0,2013
SBT,1494618.0,2013
SC5,654683.0,2013
SCD,1584601.0,2013
SEC,1143391.0,2013
SFC,2027984.0,2013
SFI,1526053.0,2013
SGT,1341820.0,2013
SHI,829723.0,2013
SII,1600155.0,2013
SJD,1551473.0,2013
SJS,1218993.0,2013
SMA,717533.0,2013
SMC,999561.0,2013
SPM,1516367.0,2013
SRC,1224129.0,2013
SRF,1177416.0,2013
SSC,1509377.0,2013
ST8,2241476.0,2013
STG,1644824.0,2013
STT,1328084.0,2013
SVC,1912972.0,2013
SVI,1226675.0,2013
SVT,1417338.0,2013
SZL,1719854.0,2013
TAC,1320251.0,2013
TBC,1682694.0,2013
TCL,1389857.0,2013
TCM,1481416.0,2013
TCO,1572968.0,2013
TCR,830883.0,2013
TDC,1291996.0,2013
TDH,1427696.0,2013
TDW,1345463.0,2013
THG,1329957.0,2013
TIC,1630837.0,2013
TIE,2002494.0,2013
TIX,1832961.0,2013
TLG,1312541.0,2013
TLH,1280859.0,2013
TMP,1479565.0,2013
TMS,2178964.0,2013
TMT,1288557.0,2013
TNA,1690827.0,2013
TNC,1531971.0,2013
TNT,1482073.0,2013
TPC,1499241.0,2013
TRA,1673370.0,2013
TRC,1601073.0,2013
TS4,861333.0,2013
TSC,637970.0,2013
TTF,644960.0,2013
TTP,1493837.0,2013
TV1,918229.0,2013
TYA,1153048.0,2013
UDC,1267234.0,2013
UIC,1276276.0,2013
VCF,1543833.0,2013
VES,966062.0,2013
VFG,1767092.0,2013
VHC,1453167.0,2013
VHG,2192339.0,2013
VIC,1870816.0,2013
VID,863951.0,2013
VIP,1744290.0,2013
VIS,843519.0,2013
VLF,1075054.0,2013
VMD,1153039.0,2013
VNA,744333.0,2013
VNE,1149742.0,2013
VNG,1495208.0,2013
VNH,1060362.0,2013
VNI,981288.0,2013
VNL,1566384.0,2013
VNM,1918604.0,2013
VNS,1783940.0,2013
VOS,900377.0,2013
VPH,1045383.0,2013
VPK,1572307.0,2013
VRC,1733037.0,2013
VSC,1676260.0,2013
VSG,1295688.0,2013
VSH,1589224.0,2013
VSI,1020449.0,2013
VST,748566.0,2013
VTB,1502093.0,2013
VTF,1239055.0,2013
VTO,1089058.0,2013
NOT_INVEST,2647762.0,2012
AAM,1526833.0,2012
ABT,1566370.0,2012
ACC,1557769.0,2012
ACL,1225060.0,2012
AGD,1474870.0,2012
AGF,938348.0,2012
ALP,1511673.0,2012
ANV,1330643.0,2012
APC,1439643.0,2012
ASM,1811198.0,2012
ASP,1005406.0,2012
ATA,941927.0,2012
AVF,1077174.0,2012
BAS,1048042.0,2012
BBC,1456104.0,2012
BCE,1312631.0,2012
BCI,1444856.0,2012
BGM,1718853.0,2012
BHS,1196820.0,2012
BMC,1600211.0,2012
BMP,1547634.0,2012
BRC,1372268.0,2012
BT6,1408834.0,2012
BTP,1022353.0,2012
BTT,1543140.0,2012
C21,1827524.0,2012
C47,532006.0,2012
CAD,817941.0,2012
CCI,1831080.0,2012
CCL,1027164.0,2012
CDC,1648573.0,2012
CIG,785470.0,2012
CII,1336994.0,2012
CLC,1265190.0,2012
CLG,1026731.0,2012
CLW,1448027.0,2012
CMG,1107863.0,2012
CMT,1427023.0,2012
CMV,1321592.0,2012
CMX,637017.0,2012
CNG,1563210.0,2012
COM,1600086.0,2012
CSG,1436988.0,2012
CSM,995290.0,2012
CTD,1788477.0,2012
CTI,988329.0,2012
CYC,526670.0,2012
D2D,1219062.0,2012
DAG,1204010.0,2012
DCL,855387.0,2012
DCT,955644.0,2012
DDM,709879.0,2012
DHA,1713403.0,2012
DHC,997626.0,2012
DHG,1501744.0,2012
DIC,1097253.0,2012
DIG,1196835.0,2012
DLG,1542622.0,2012
DMC,1409215.0,2012
DPM,2027044.0,2012
DPR,1860982.0,2012
DQC,1024674.0,2012
DRC,1255400.0,2012
DRH,1638939.0,2012
DSN,1605793.0,2012
DTA,862157.0,2012
DTL,1260287.0,2012
DTT,1434087.0,2012
DVP,1529397.0,2012
DXG,1959330.0,2012
DXV,819830.0,2012
ELC,1604815.0,2012
EVE,1568639.0,2012
FBT,1324099.0,2012
FDC,2144253.0,2012
FDG,1028799.0,2012
FMC,793041.0,2012
FPT,1570478.0,2012
GDT,1413704.0,2012
GIL,1415880.0,2012
GMC,1265135.0,2012
GMD,1925688.0,2012
GSP,1444138.0,2012
GTA,1266261.0,2012
GTT,1143473.0,2012
HAG,1304158.0,2012
HAI,1380158.0,2012
HAP,1416205.0,2012
HAS,1754278.0,2012
HAX,953911.0,2012
HBC,1210462.0,2012
HDC,1505047.0,2012
HDG,1293191.0,2012
HHS,1594150.0,2012
HLA,666612.0,2012
HLG,841907.0,2012
HMC,1723305.0,2012
HOT,1640258.0,2012
HPG,1295977.0,2012
HQC,1034789.0,2012
HRC,1501471.0,2012
HSG,877327.0,2012
HSI,925184.0,2012
HT1,683579.0,2012
HTI,1418656.0,2012
HTL,1347700.0,2012
HTV,1742016.0,2012
HU1,958659.0,2012
HU3,1115166.0,2012
HVG,1103979.0,2012
HVX,1332387.0,2012
ICF,1144258.0,2012
IDI,1050501.0,2012
IFS,590153.0,2012
IJC,1383285.0,2012
IMP,1586371.0,2012
ITA,1437227.0,2012
ITC,1472384.0,2012
ITD,1723100.0,2012
JVC,1503152.0,2012
KAC,1081956.0,2012
KBC,1334395.0,2012
KDC,1962788.0,2012
KDH,1083702.0,2012
KHA,1797464.0,2012
KHP,1134483.0,2012
KMR,1385519.0,2012
KSA,1543037.0,2012
KSB,2134297.0,2012
KSH,1354965.0,2012
KSS,1206554.0,2012
KTB,1645588.0,2012
L10,1260510.0,2012
LAF,1147387.0,2012
LBM,1414126.0,2012
LCG,1447983.0,2012
LCM,1642522.0,2012
LGC,1847650.0,2012
LGL,1295745.0,2012
LHG,1460158.0,2012
LIX,1388825.0,2012
LM8,543393.0,2012
LSS,1621949.0,2012
MCG,947661.0,2012
MCP,1218630.0,2012
MDG,934849.0,2012
MHC,1250536.0,2012
MKP,1473055.0,2012
MPC,1040838.0,2012
MSN,1583903.0,2012
MTG,1238544.0,2012
NAV,1277925.0,2012
NBB,1256557.0,2012
NHS,1135213.0,2012
NHW,1164092.0,2012
NKG,967122.0,2012
NNC,1660179.0,2012
NSC,1537842.0,2012
NTB,723370.0,2012
NTL,1459373.0,2012
NVN,682800.0,2012
NVT,1383274.0,2012
OPC,1399536.0,2012
PAC,1302145.0,2012
PAN,1744529.0,2012
PDN,1545871.0,2012
PDR,1317894.0,2012
PET,964873.0,2012
PGC,1781443.0,2012
PGD,1577554.0,2012
PHR,1552048.0,2012
PHT,1331669.0,2012
PIT,945934.0,2012
PJT,1465835.0,2012
PNC,860818.0,2012
PNJ,1146854.0,2012
POM,921974.0,2012
PPC,1122176.0,2012
PPI,1108243.0,2012
PTB,1208207.0,2012
PTC,1401472.0,2012
PTL,1520351.0,2012
PVD,1290263.0,2012
PVT,1372363.0,2012
PXI,934753.0,2012
PXL,1533446.0,2012
PXM,869532.0,2012
PXS,1015631.0,2012
PXT,1122081.0,2012
QCG,868127.0,2012
RAL,1043491.0,2012
RDP,1504438.0,2012
REE,2113963.0,2012
RIC,1906908.0,2012
SAM,1825342.0,2012
SAV,1159481.0,2012
SBA,1215524.0,2012
SBC,1196908.0,2012
SBT,1559094.0,2012
SC5,724866.0,2012
SCD,1377765.0,2012
SEC,1301104.0,2012
SFC,2205171.0,2012
SFI,1492681.0,2012
SGT,1381605.0,2012
SHI,929635.0,2012
SJD,1411789.0,2012
SJS,1609340.0,2012
SMA,648046.0,2012
SMC,1036314.0,2012
SPM,1548311.0,2012
SRC,906509.0,2012
SRF,1082027.0,2012
SSC,1533879.0,2012
ST8,1417355.0,2012
STG,1628261.0,2012
STT,1427329.0,2012
SVC,1919892.0,2012
SVI,1174337.0,2012
SVT,1281668.0,2012
SZL,1741045.0,2012
TAC,1191754.0,2012
TBC,1674413.0,2012
TCL,1271581.0,2012
TCM,1588014.0,2012
TCO,1608251.0,2012
TCR,1102116.0,2012
TDC,1370323.0,2012
TDH,1414036.0,2012
TDW,1304415.0,2012
THG,1167856.0,2012
TIC,1615934.0,2012
TIE,2009235.0,2012
TIX,1948466.0,2012
TLG,1181714.0,2012
TLH,1137628.0,2012
TMP,1441893.0,2012
TMS,2083611.0,2012
TMT,1254207.0,2012
TNA,1732377.0,2012
TNC,1561430.0,2012
TNT,1530718.0,2012
TPC,1786865.0,2012
TRA,1523965.0,2012
TRC,1555980.0,2012
TRI,994166.0,2012
TS4,1069675.0,2012
TSC,798710.0,2012
TTF,611407.0,2012
TTP,1522213.0,2012
TV1,872245.0,2012
TYA,1044482.0,2012
UDC,1302450.0,2012
UIC,1189345.0,2012
VCF,1553598.0,2012
VES,1282907.0,2012
VFC,1559183.0,2012
VFG,1737934.0,2012
VHC,1353645.0,2012
VHG,2190572.0,2012
VIC,1881028.0,2012
VID,750175.0,2012
VIP,1713548.0,2012
VIS,1185566.0,2012
VKP,659540.0,2012
VLF,1127050.0,2012
VMD,1142893.0,2012
VNA,810428.0,2012
VNE,1099073.0,2012
VNG,1474088.0,2012
VNH,1181107.0,2012
VNI,1156874.0,2012
VNL,1505854.0,2012
VNM,1872440.0,2012
VNS,1623665.0,2012
VOS,798258.0,2012
VPH,690429.0,2012
VPK,1516228.0,2012
VRC,1603101.0,2012
VSC,1698484.0,2012
VSG,1445590.0,2012
VSH,1593681.0,2012
VSI,1006629.0,2012
VST,739799.0,2012
VTB,1399106.0,2012
VTF,1323954.0,2012
VTO,1117215.0,2012
NOT_INVEST,2560597.0,2011
AAM,1339214.0,2011
ABT,1401797.0,2011
ACL,1086578.0,2011
AGD,1185914.0,2011
AGF,857013.0,2011
ALP,1427028.0,2011
ANV,1293381.0,2011
APC,1572209.0,2011
ASM,1211380.0,2011
ASP,939542.0,2011
ATA,901249.0,2011
AVF,779314.0,2011
BAS,1062807.0,2011
BBC,1225442.0,2011
BCE,1222668.0,2011
BCI,1434670.0,2011
BHS,1089601.0,2011
BMC,1391114.0,2011
BMP,1491067.0,2011
BT6,1394936.0,2011
BTP,910846.0,2011
BTT,1397429.0,2011
C47,546882.0,2011
CAD,493790.0,2011
CCI,1733119.0,2011
CCL,1178541.0,2011
CDC,1608446.0,2011
CII,1340336.0,2011
CLC,1074862.0,2011
CLG,1068711.0,2011
CLW,1325936.0,2011
CMG,1083571.0,2011
CMT,1466944.0,2011
CMV,1242861.0,2011
CMX,776336.0,2011
COM,1471776.0,2011
CSG,1404300.0,2011
CSM,1230130.0,2011
CTD,1587093.0,2011
CTI,1214806.0,2011
CYC,605372.0,2011
D2D,1128039.0,2011
DAG,1388445.0,2011
DCC,1499649.0,2011
DCL,869226.0,2011
DCT,1004713.0,2011
DDM,715096.0,2011
DHA,1600916.0,2011
DHC,1083016.0,2011
DHG,1656268.0,2011
DIC,921013.0,2011
DIG,1219688.0,2011
DLG,1677696.0,2011
DMC,1201237.0,2011
DPM,1815633.0,2011
DPR,1450675.0,2011
DQC,1160709.0,2011
DRC,1235652.0,2011
DRH,2108719.0,2011
DSN,1561514.0,2011
DTA,943439.0,2011
DTL,1212481.0,2011
DTT,1409217.0,2011
DVD,1132404.0,2011
DVP,1509636.0,2011
DXG,1274310.0,2011
DXV,869211.0,2011
ELC,1493657.0,2011
EVE,1361104.0,2011
FBT,889134.0,2011
FDC,1893121.0,2011
FMC,767601.0,2011
FPC,1035655.0,2011
FPT,1306614.0,2011
GDT,1350040.0,2011
GIL,1552127.0,2011
GMC,1252433.0,2011
GMD,1797231.0,2011
GTA,1209563.0,2011
GTT,1013674.0,2011
HAG,1359720.0,2011
HAI,1373731.0,2011
HAP,1574003.0,2011
HAS,1684474.0,2011
HAX,965191.0,2011
HBC,1271579.0,2011
HDC,1495847.0,2011
HDG,1405056.0,2011
HLA,656324.0,2011
HLG,703184.0,2011
HMC,1514961.0,2011
HPG,1341785.0,2011
HQC,1116799.0,2011
HRC,1462557.0,2011
HSG,930894.0,2011
HSI,985449.0,2011
HT1,644241.0,2011
HTI,1201441.0,2011
HTL,1288345.0,2011
HTV,1533934.0,2011
HU3,1078470.0,2011
HVG,934305.0,2011
HVX,1264387.0,2011
ICF,1039057.0,2011
IFS,689108.0,2011
IJC,709364.0,2011
IMP,1441637.0,2011
ITA,1248226.0,2011
ITC,1470530.0,2011
KAC,1172751.0,2011
KBC,1275745.0,2011
KDC,1792274.0,2011
KDH,1177540.0,2011
KHA,1811082.0,2011
KHP,1020250.0,2011
KMR,1243916.0,2011
KSA,1525641.0,2011
KSB,1995712.0,2011
KSH,1450503.0,2011
KSS,1276402.0,2011
KTB,1450368.0,2011
L10,744309.0,2011
LAF,1400823.0,2011
LBM,1290933.0,2011
LCG,1192721.0,2011
LGC,1204315.0,2011
LGL,1415662.0,2011
LHG,1323082.0,2011
LIX,1443120.0,2011
LM8,520242.0,2011
LSS,1598022.0,2011
MCG,927246.0,2011
MCP,1017258.0,2011
MCV,1126065.0,2011
MDG,1182062.0,2011
MHC,1056610.0,2011
MKP,1345851.0,2011
MPC,956324.0,2011
MSN,1449556.0,2011
MTG,1393101.0,2011
NAV,1253684.0,2011
NBB,1149274.0,2011
NHS,1198652.0,2011
NHW,1166600.0,2011
NKG,997981.0,2011
NNC,1507167.0,2011
NSC,1326009.0,2011
NTB,822821.0,2011
NTL,1564779.0,2011
NVN,966893.0,2011
NVT,1522686.0,2011
OPC,1307604.0,2011
PAC,1208562.0,2011
PAN,1654450.0,2011
PDR,1439163.0,2011
PET,788991.0,2011
PGC,866910.0,2011
PGD,1507243.0,2011
PHR,1399606.0,2011
PHT,1227035.0,2011
PIT,873336.0,2011
PJT,1175947.0,2011
PNC,887886.0,2011
PNJ,979549.0,2011
POM,982319.0,2011
PPC,977439.0,2011
PPI,1115857.0,2011
PTC,1299789.0,2011
PTL,1533602.0,2011
PVD,1268067.0,2011
PVT,1290107.0,2011
PXI,904117.0,2011
PXL,1514899.0,2011
PXM,1648002.0,2011
PXS,1312200.0,2011
PXT,1139172.0,2011
QCG,1012848.0,2011
RAL,785798.0,2011
RDP,1274861.0,2011
REE,1929149.0,2011
RIC,1801557.0,2011
SAM,1813706.0,2011
SAV,1218272.0,2011
SBA,1108757.0,2011
SBC,1289870.0,2011
SBT,1515238.0,2011
SC5,628382.0,2011
SCD,1340983.0,2011
SEC,1307982.0,2011
SFC,1466030.0,2011
SFI,1462622.0,2011
SGT,1488683.0,2011
SHI,982676.0,2011
SJD,1257994.0,2011
SJS,1670802.0,2011
SMA,713625.0,2011
SMC,846299.0,2011
SPM,1464549.0,2011
SRC,1094141.0,2011
SRF,993877.0,2011
SSC,1404706.0,2011
ST8,1298574.0,2011
STG,1517992.0,2011
SVC,1425912.0,2011
SZL,1798536.0,2011
TAC,1063332.0,2011
TBC,1535356.0,2011
TCL,1316453.0,2011
TCM,1424447.0,2011
TCR,946291.0,2011
TDC,917322.0,2011
TDH,1485161.0,2011
TDW,1162180.0,2011
TIC,1534245.0,2011
TIE,1670349.0,2011
TIX,1447087.0,2011
TLG,1115909.0,2011
TLH,1111786.0,2011
TMP,1308147.0,2011
TMS,1929173.0,2011
TMT,1164541.0,2011
TNA,1622571.0,2011
TNC,1589691.0,2011
TNT,1540002.0,2011
TPC,1394796.0,2011
TRA,1472742.0,2011
TRC,1432790.0,2011
TRI,1069908.0,2011
TS4,987604.0,2011
TSC,806400.0,2011
TTF,679208.0,2011
TTP,1357563.0,2011
TV1,856318.0,2011
TYA,942651.0,2011
UDC,1350258.0,2011
UIC,1137801.0,2011
VCF,1347788.0,2011
VES,1400261.0,2011
VFC,1165764.0,2011
VFG,1728454.0,2011
VHC,1178296.0,2011
VHG,2134783.0,2011
VIC,1741823.0,2011
VID,829415.0,2011
VIP,1085185.0,2011
VIS,1128558.0,2011
VKP,703284.0,2011
VLF,1166048.0,2011
VMD,1322571.0,2011
VNA,897264.0,2011
VNE,933349.0,2011
VNG,1340689.0,2011
VNH,979143.0,2011
VNI,1060477.0,2011
VNL,1444417.0,2011
VNM,1811997.0,2011
VNS,1470928.0,2011
VOS,831180.0,2011
VPH,808385.0,2011
VPK,1170817.0,2011
VPL,1487064.0,2011
VRC,1423619.0,2011
VSC,1559714.0,2011
VSG,1419343.0,2011
VSH,1465267.0,2011
VSI,992884.0,2011
VST,798641.0,2011
VTB,1251065.0,2011
VTF,981518.0,2011
VTO,1022252.0,2011
NOT_INVEST,2000325.0,2010
AAM,948182.0,2010
ABT,1105056.0,2010
ACL,760671.0,2010
AGD,818524.0,2010
AGF,772672.0,2010
ALP,1380633.0,2010
ANV,762372.0,2010
APC,1250301.0,2010
ASM,1072206.0,2010
ASP,1219132.0,2010
ATA,723374.0,2010
BAS,763879.0,2010
BBC,962822.0,2010
BCI,1102336.0,2010
BHS,724345.0,2010
BMC,1074265.0,2010
BMP,1137693.0,2010
BT6,1250260.0,2010
BTP,649450.0,2010
CAD,314102.0,2010
CII,1074034.0,2010
CLC,860308.0,2010
CMG,662930.0,2010
CMT,1096190.0,2010
COM,1053098.0,2010
CSG,1072461.0,2010
CSM,1038970.0,2010
CTD,1281423.0,2010
CTI,785391.0,2010
CYC,533041.0,2010
D2D,974034.0,2010
DCC,1241218.0,2010
DCL,818378.0,2010
DCT,818048.0,2010
DDM,617435.0,2010
DHA,1258535.0,2010
DHC,689204.0,2010
DHG,1068954.0,2010
DIC,707139.0,2010
DIG,981797.0,2010
DMC,984906.0,2010
DPM,1089272.0,2010
DPR,1095600.0,2010
DQC,853113.0,2010
DRC,1006388.0,2010
DTT,1023480.0,2010
DVD,1013824.0,2010
DVP,1078785.0,2010
DXG,997721.0,2010
DXV,712257.0,2010
FBT,531051.0,2010
FDC,1340292.0,2010
FMC,655899.0,2010
FPC,718040.0,2010
FPT,963547.0,2010
GDT,1044642.0,2010
GIL,1231748.0,2010
GMC,1002274.0,2010
GMD,1375866.0,2010
GTA,922123.0,2010
HAG,918966.0,2010
HAP,1013561.0,2010
HAS,1339272.0,2010
HAX,920812.0,2010
HBC,766279.0,2010
HDC,1058787.0,2010
HDG,1075859.0,2010
HLA,763282.0,2010
HLG,659514.0,2010
HMC,532933.0,2010
HPG,1161237.0,2010
HRC,1084890.0,2010
HSG,797107.0,2010
HSI,685953.0,2010
HT1,600885.0,2010
HT2,734274.0,2010
HTV,1232891.0,2010
HVG,867128.0,2010
ICF,787760.0,2010
IFS,349830.0,2010
IMP,1009071.0,2010
ITA,919542.0,2010
ITC,902662.0,2010
KBC,1027609.0,2010
KDC,1101722.0,2010
KDH,966569.0,2010
KHA,1383389.0,2010
KHP,690214.0,2010
KMR,962437.0,2010
KSB,1559666.0,2010
KSH,1075941.0,2010
KSS,963968.0,2010
L10,527092.0,2010
LAF,910446.0,2010
LBM,988845.0,2010
LCG,1083021.0,2010
LGC,844352.0,2010
LGL,1001824.0,2010
LHG,845605.0,2010
LIX,1114368.0,2010
LSS,1102178.0,2010
MCG,641840.0,2010
MCP,752935.0,2010
MCV,882923.0,2010
MHC,651868.0,2010
MPC,1043135.0,2010
MSN,1127718.0,2010
MTG,1315474.0,2010
NAV,908691.0,2010
NBB,830512.0,2010
NHW,841249.0,2010
NKD,1399720.0,2010
NSC,989825.0,2010
NTL,1073012.0,2010
NVN,621705.0,2010
OPC,1044768.0,2010
PAC,1075525.0,2010
PET,662298.0,2010
PGC,861945.0,2010
PGD,1151850.0,2010
PHR,1063916.0,2010
PHT,791341.0,2010
PIT,566184.0,2010
PJT,849366.0,2010
PNC,591702.0,2010
PNJ,795017.0,2010
PPC,796464.0,2010
PTC,869524.0,2010
PVD,921563.0,2010
PVT,849703.0,2010
RAL,661676.0,2010
RDP,1000781.0,2010
REE,1532987.0,2010
RIC,1308909.0,2010
SAM,1269173.0,2010
SAV,970245.0,2010
SBT,982202.0,2010
SC5,664953.0,2010
SCD,1075807.0,2010
SEC,997717.0,2010
SFC,1011360.0,2010
SFI,1148031.0,2010
SGT,774820.0,2010
SHI,743029.0,2010
SJD,911109.0,2010
SJS,1196912.0,2010
SMC,736291.0,2010
SRC,842356.0,2010
SRF,870916.0,2010
SSC,1035625.0,2010
ST8,1369152.0,2010
STG,1124891.0,2010
SVC,1198290.0,2010
SZL,1331805.0,2010
TAC,763228.0,2010
TBC,1146413.0,2010
TCL,1046963.0,2010
TCM,609257.0,2010
TCR,600460.0,2010
TDH,1130762.0,2010
TIC,1043088.0,2010
TIE,1299894.0,2010
