SYMBOL,SUM_RANK,TIME
DMC,2310570.0,2022
DPG,884292.0,2022
DPM,1854740.0,2022
DPR,2372668.0,2022
DQC,2248305.0,2022
DRC,1632587.0,2022
DRH,2189609.0,2022
DRL,1411561.0,2022
DSN,1511680.0,2022
DTA,922320.0,2022
DTL,1347857.0,2022
DTT,2531588.0,2022
DVP,2506019.0,2022
DXG,1488034.0,2022
DXS,1968280.0,2022
DXV,2675937.0,2022
ELC,2365923.0,2022
EMC,1165148.0,2022
EVE,2739406.0,2022
EVG,1906251.0,2022
FCM,2598306.0,2022
FCN,1445920.0,2022
FDC,1791581.0,2022
FIR,1464294.0,2022
FIT,3224104.0,2022
FLC,1783351.0,2022
FMC,1607283.0,2022
FPT,1337778.0,2022
FRT,863860.0,2022
FTM,375852.0,2022
GAB,1110779.0,2022
GAS,1352214.0,2022
GDT,1410995.0,2022
GEG,1080299.0,2022
GEX,1235551.0,2022
GIL,1504068.0,2022
GMC,2306018.0,2022
GMD,1894957.0,2022
GMH,2184999.0,2022
GSP,1836823.0,2022
GTA,2424570.0,2022
GVR,1655597.0,2022
HAG,829040.0,2022
HAH,1566576.0,2022
HAI,2700787.0,2022
HAP,2199014.0,2022
HAR,3191541.0,2022
HAS,2872811.0,2022
HAX,1540871.0,2022
HBC,1325577.0,2022
HCD,2296275.0,2022
HDC,989613.0,2022
HDG,1252841.0,2022
HHP,2404623.0,2022
HHS,3300538.0,2022
HHV,1151711.0,2022
HID,2121103.0,2022
HII,2239204.0,2022
HMC,2105335.0,2022
HNG,1276550.0,2022
HOT,1231261.0,2022
HPG,1753784.0,2022
HPX,1080071.0,2022
HQC,2586418.0,2022
HRC,1642505.0,2022
HSG,1821087.0,2022
HSL,2865081.0,2022
HT1,2115405.0,2022
HTI,1375094.0,2022
HTL,2026742.0,2022
HTN,1114813.0,2022
HTV,2878891.0,2022
HU1,1999806.0,2022
HU3,2497759.0,2022
HUB,2090695.0,2022
HVH,2764842.0,2022
HVN,585453.0,2022
HVX,2666993.0,2022
IBC,1480052.0,2022
ICT,1953401.0,2022
IDI,1591443.0,2022
IJC,1468629.0,2022
ILB,1122796.0,2022
IMP,1589264.0,2022
ITA,2552490.0,2022
ITC,2512481.0,2022
ITD,2668793.0,2022
JVC,1497663.0,2022
KBC,1319069.0,2022
KDC,1941857.0,2022
KDH,1281818.0,2022
KHG,1943698.0,2022
KHP,1248659.0,2022
KMR,2297363.0,2022
KOS,1168374.0,2022
KSB,1546615.0,2022
L10,761137.0,2022
LAF,2211405.0,2022
LBM,1904134.0,2022
LCG,1764258.0,2022
LCM,3054054.0,2022
LDG,1474589.0,2022
LEC,2517115.0,2022
LGC,1247770.0,2022
LGL,2553737.0,2022
LHG,1885140.0,2022
LIX,1990410.0,2022
LM8,2007981.0,2022
LSS,2750615.0,2022
MCG,1300829.0,2022
MCP,1873328.0,2022
MDG,2315257.0,2022
MHC,1302096.0,2022
MSH,1301903.0,2022
MSN,1152473.0,2022
MWG,1091559.0,2022
NAF,2303744.0,2022
NAV,1965822.0,2022
NBB,1669590.0,2022
NCT,1539525.0,2022
NHA,1178491.0,2022
NHH,1144811.0,2022
NHT,1912326.0,2022
NKG,1768370.0,2022
NLG,1718053.0,2022
NNC,2229204.0,2022
NSC,2504792.0,2022
NT2,2174676.0,2022
NTL,1843931.0,2022
NVL,624305.0,2022
NVT,1070556.0,2022
OPC,1849257.0,2022
PAC,1651583.0,2022
PAN,2419030.0,2022
PC1,1186948.0,2022
PDN,1726418.0,2022
PDR,1037100.0,2022
PET,1172643.0,2022
PGC,2065650.0,2022
PGD,1583854.0,2022
PGV,939625.0,2022
PHC,1943359.0,2022
PHR,1376946.0,2022
PIT,1840914.0,2022
PJT,2246666.0,2022
PLP,1803959.0,2022
PLX,1688872.0,2022
PMG,2120759.0,2022
PNC,2012418.0,2022
PNJ,1187613.0,2022
POM,1343940.0,2022
POW,2402790.0,2022
PPC,2650512.0,2022
PSH,948882.0,2022
PTB,1460262.0,2022
PTC,2032408.0,2022
PTL,1983685.0,2022
PVD,2443617.0,2022
PVT,2130528.0,2022
PXI,1932256.0,2022
PXS,1414559.0,2022
QBS,2218463.0,2022
QCG,2307874.0,2022
RAL,1925902.0,2022
RDP,789758.0,2022
REE,2022071.0,2022
RIC,2004263.0,2022
ROS,2784893.0,2022
S4A,1547962.0,2022
SAB,1439252.0,2022
SAM,2275990.0,2022
SAV,2484494.0,2022
SBA,2154721.0,2022
SBT,1569764.0,2022
SBV,2753798.0,2022
SC5,1316401.0,2022
SCD,1184748.0,2022
SCR,1755814.0,2022
SCS,1393095.0,2022
SFC,2473335.0,2022
SFG,1758954.0,2022
SFI,2353164.0,2022
SGN,1498457.0,2022
SGR,1171934.0,2022
SGT,1316532.0,2022
SHA,2257639.0,2022
SHI,1106732.0,2022
SHP,1891623.0,2022
SII,2569331.0,2022
SJD,2156960.0,2022
SJF,2161646.0,2022
SJS,976400.0,2022
SKG,2172471.0,2022
SMA,2050673.0,2022
SMB,2061204.0,2022
SMC,1949947.0,2022
SPM,2672819.0,2022
SRC,1942917.0,2022
SRF,1947547.0,2022
SSC,2583009.0,2022
ST8,2763070.0,2022
STG,2427907.0,2022
STK,1478777.0,2022
SVC,2040998.0,2022
SVD,1576386.0,2022
SVI,2094470.0,2022
SVT,2968847.0,2022
SZC,1064487.0,2022
SZL,1429918.0,2022
TAC,1007612.0,2022
TBC,2376784.0,2022
TCD,974439.0,2022
TCL,2046981.0,2022
TCM,1308662.0,2022
TCO,2355156.0,2022
TCR,2304275.0,2022
TCT,1824387.0,2022
TDC,991205.0,2022
TDG,2200559.0,2022
TDH,1094298.0,2022
TDM,2219617.0,2022
TDP,973554.0,2022
TDW,1845312.0,2022
TEG,2922921.0,2022
TGG,2240343.0,2022
THG,1144937.0,2022
THI,2183827.0,2022
TIP,2091440.0,2022
TIX,2635350.0,2022
TLD,2591133.0,2022
TLG,1971716.0,2022
TLH,2398443.0,2022
TMP,1635708.0,2022
TMS,1671415.0,2022
TMT,1255711.0,2022
TN1,2370334.0,2022
TNA,1775626.0,2022
TNC,1751443.0,2022
TNH,1460467.0,2022
TNI,2362112.0,2022
TNT,2001322.0,2022
TPC,2550336.0,2022
TRA,1653021.0,2022
TRC,2883824.0,2022
TSC,2913594.0,2022
TTA,1506001.0,2022
TTB,2390407.0,2022
TTE,1275994.0,2022
TTF,975252.0,2022
TV2,1643412.0,2022
TVT,2467891.0,2022
TYA,1952577.0,2022
UDC,1457676.0,2022
UIC,2445702.0,2022
VAF,2236042.0,2022
VCA,1945071.0,2022
VCF,1321086.0,2022
VCG,851004.0,2022
VDP,2582554.0,2022
VFG,1748558.0,2022
VGC,1261023.0,2022
VHC,1539386.0,2022
VHM,1833902.0,2022
VIC,1344470.0,2022
VID,3053696.0,2022
VIP,2768510.0,2022
VIS,736442.0,2022
VJC,764870.0,2022
VMD,1452751.0,2022
VNE,1971002.0,2022
VNG,1839732.0,2022
VNL,2369296.0,2022
VNM,1475528.0,2022
VNS,2669389.0,2022
VOS,1095721.0,2022
VPD,2260632.0,2022
VPG,1173039.0,2022
VPH,2160924.0,2022
VPI,868705.0,2022
VPS,2470548.0,2022
VRC,2225897.0,2022
VRE,1924277.0,2022
VSC,2432770.0,2022
VSH,1267323.0,2022
VSI,1613368.0,2022
VTB,2920199.0,2022
VTO,2329263.0,2022
YBM,2333495.0,2022
YEG,2392558.0,2022
NOT_INVEST,3488062.0,2021
AAA,2280448.0,2021
AAM,2564275.0,2021
AAT,2248921.0,2021
ABS,1015411.0,2021
ACC,1974484.0,2021
ACL,1868554.0,2021
ADG,1331401.0,2021
ADS,1330958.0,2021
AGG,794549.0,2021
AGM,2649054.0,2021
AMD,2824829.0,2021
ANV,1815818.0,2021
APC,2108501.0,2021
APH,1555354.0,2021
ASG,1769111.0,2021
ASM,1888864.0,2021
ASP,2547195.0,2021
AST,1266618.0,2021
ATG,2710150.0,2021
BCE,1683157.0,2021
BCG,647054.0,2021
BCM,1310154.0,2021
BFC,1642109.0,2021
BHN,1540441.0,2021
BKG,2378395.0,2021
BMC,2180663.0,2021
BMP,1837063.0,2021
BRC,2428154.0,2021
BTP,2696403.0,2021
BTT,1710305.0,2021
BWE,1260502.0,2021
C32,2786063.0,2021
C47,814681.0,2021
CAV,1029523.0,2021
CCI,1756461.0,2021
CCL,1785820.0,2021
CDC,1456578.0,2021
CEE,961757.0,2021
CHP,1476387.0,2021
CIG,886222.0,2021
CII,909865.0,2021
CKG,770853.0,2021
CLC,1965350.0,2021
CLG,990785.0,2021
CLL,2073306.0,2021
CLW,1547794.0,2021
CMG,1645133.0,2021
CMV,1757491.0,2021
CMX,1947277.0,2021
CNG,1623041.0,2021
COM,2049151.0,2021
CRC,1404751.0,2021
CRE,1539636.0,2021
CSM,1205024.0,2021
CSV,2032946.0,2021
CTD,2505505.0,2021
CTF,969806.0,2021
CTI,1117786.0,2021
CVT,1335674.0,2021
D2D,1593837.0,2021
DAG,1836031.0,2021
DAH,1937117.0,2021
DAT,1384340.0,2021
DBC,1516667.0,2021
DBD,1522965.0,2021
DBT,1913567.0,2021
DC4,1591318.0,2021
DCL,1303856.0,2021
DCM,1941787.0,2021
DGC,1597664.0,2021
DGW,1024115.0,2021
DHA,1974402.0,2021
DHC,1256195.0,2021
DHG,1376143.0,2021
DHM,1972891.0,2021
DIG,1317791.0,2021
DLG,1250144.0,2021
DMC,2000593.0,2021
DPG,986979.0,2021
DPM,2407198.0,2021
DPR,2397580.0,2021
DQC,2443083.0,2021
DRC,1614394.0,2021
DRH,1969842.0,2021
DRL,1368041.0,2021
DSN,1537507.0,2021
DTA,1131614.0,2021
DTL,1962613.0,2021
DTT,2410797.0,2021
DVP,2298706.0,2021
DXG,1162246.0,2021
DXV,2633146.0,2021
ELC,2442099.0,2021
EMC,1236630.0,2021
EVE,2349459.0,2021
EVG,1577611.0,2021
FCM,2639729.0,2021
FCN,2069967.0,2021
FDC,2446451.0,2021
FIR,1784974.0,2021
FIT,2985106.0,2021
FLC,1797940.0,2021
FMC,1631723.0,2021
FPT,1432307.0,2021
FRT,1126594.0,2021
FTM,1287611.0,2021
GAB,1044047.0,2021
GAS,1380554.0,2021
GDT,1363288.0,2021
GEG,1217609.0,2021
GEX,1347509.0,2021
GIL,1632694.0,2021
GMC,1543296.0,2021
GMD,2051870.0,2021
GSP,1999374.0,2021
GTA,2332227.0,2021
GTN,2049821.0,2021
GVR,1564677.0,2021
HAG,1197280.0,2021
HAH,2225067.0,2021
HAI,2618349.0,2021
HAP,2398454.0,2021
HAR,3148251.0,2021
HAS,2644531.0,2021
HAX,1663548.0,2021
HBC,1693859.0,2021
HCD,2668303.0,2021
HDC,1090813.0,2021
HDG,1147069.0,2021
HHP,1720770.0,2021
HHS,3231355.0,2021
HID,2103296.0,2021
HII,1813707.0,2021
HMC,1970341.0,2021
HNG,1255550.0,2021
HOT,1244805.0,2021
HPG,1244576.0,2021
HPX,1220896.0,2021
HQC,2805127.0,2021
HRC,1364357.0,2021
HSG,1212974.0,2021
HSL,3085171.0,2021
HT1,2087864.0,2021
HTI,1240066.0,2021
HTL,1775544.0,2021
HTN,1428633.0,2021
HTV,2727624.0,2021
HU1,2176105.0,2021
HU3,2290035.0,2021
HUB,2490727.0,2021
HVH,2741528.0,2021
HVN,654908.0,2021
HVX,2625009.0,2021
IBC,1187608.0,2021
ICT,1622200.0,2021
IDI,2346185.0,2021
IJC,950372.0,2021
ILB,1007542.0,2021
IMP,1464704.0,2021
ITA,2881398.0,2021
ITC,2195404.0,2021
ITD,2625328.0,2021
JVC,1912091.0,2021
KBC,1114885.0,2021
KDC,2078059.0,2021
KDH,1324177.0,2021
KHP,1354847.0,2021
KMR,2267042.0,2021
KOS,1067660.0,2021
KSB,1546286.0,2021
L10,1012115.0,2021
LAF,1859537.0,2021
LBM,2097790.0,2021
LCG,1737677.0,2021
LCM,2893931.0,2021
LDG,2357664.0,2021
LEC,2073076.0,2021
LGC,1029786.0,2021
LGL,2435139.0,2021
LHG,1818857.0,2021
LIX,1531848.0,2021
LM8,1908304.0,2021
LSS,2547860.0,2021
MCG,1245644.0,2021
MCP,1448405.0,2021
MDG,2117969.0,2021
MHC,1983839.0,2021
MSH,1765826.0,2021
MSN,961516.0,2021
MWG,1147853.0,2021
NAF,1804099.0,2021
NAV,2151831.0,2021
NBB,1675761.0,2021
NCT,1410165.0,2021
NHA,1389712.0,2021
NHH,1032815.0,2021
NKG,1536863.0,2021
NLG,1655596.0,2021
NNC,1757205.0,2021
NT2,1965951.0,2021
NTL,1816468.0,2021
NVL,664417.0,2021
NVT,1552526.0,2021
OPC,1539990.0,2021
PAC,1349875.0,2021
PAN,2087981.0,2021
PC1,1691442.0,2021
PDN,1563838.0,2021
PDR,940893.0,2021
PET,1529536.0,2021
PGC,1895257.0,2021
PGD,1453308.0,2021
PHC,1751081.0,2021
PHR,1408786.0,2021
PIT,2066306.0,2021
PJT,1919128.0,2021
PLP,1902545.0,2021
PLX,1339921.0,2021
PME,1408568.0,2021
PMG,1635540.0,2021
PNC,2042530.0,2021
PNJ,1206883.0,2021
POM,1168300.0,2021
POW,2140223.0,2021
PPC,2476860.0,2021
PSH,760352.0,2021
PTB,1417230.0,2021
PTC,3001558.0,2021
PTL,2412548.0,2021
PVD,2492700.0,2021
PVT,2135663.0,2021
PXI,2100786.0,2021
PXS,1570151.0,2021
PXT,1557456.0,2021
QBS,2310880.0,2021
QCG,2318699.0,2021
RAL,1206991.0,2021
RDP,781049.0,2021
REE,2311761.0,2021
RIC,1711350.0,2021
ROS,2604312.0,2021
S4A,1282449.0,2021
SAB,1277634.0,2021
SAM,2457410.0,2021
SAV,1917998.0,2021
SBA,1944164.0,2021
SBT,1328350.0,2021
SBV,2242133.0,2021
SC5,1237933.0,2021
SCD,1459892.0,2021
SCR,1863201.0,2021
SCS,1296563.0,2021
SFC,2046213.0,2021
SFG,2078170.0,2021
SFI,2725715.0,2021
SGN,1463412.0,2021
SGR,1098947.0,2021
SGT,1468119.0,2021
SHA,2173772.0,2021
SHI,1547510.0,2021
SHP,1543625.0,2021
SII,2247573.0,2021
SJD,1803898.0,2021
SJF,2892218.0,2021
SJS,1233106.0,2021
SKG,2535289.0,2021
SMA,1428757.0,2021
SMB,1660834.0,2021
SMC,1489466.0,2021
SPM,2603938.0,2021
SRC,1164859.0,2021
SRF,1998177.0,2021
ST8,2400587.0,2021
STG,2647064.0,2021
STK,1533255.0,2021
SVC,1958385.0,2021
SVD,1083884.0,2021
SVI,1637493.0,2021
SVT,2799236.0,2021
SZC,1110130.0,2021
SZL,1321432.0,2021
TAC,918962.0,2021
TBC,2223823.0,2021
TCD,703735.0,2021
TCL,2150458.0,2021
TCM,1198800.0,2021
TCO,2445940.0,2021
TCR,2297420.0,2021
TCT,1912706.0,2021
TDC,881148.0,2021
TDG,2258091.0,2021
TDH,2312628.0,2021
TDM,2079859.0,2021
TDP,1104353.0,2021
TDW,1500318.0,2021
TEG,2651626.0,2021
TGG,3139441.0,2021
THG,1234236.0,2021
THI,2040917.0,2021
TIP,1743691.0,2021
TIX,2331708.0,2021
TLD,2654482.0,2021
TLG,1788223.0,2021
TLH,2273791.0,2021
TMP,1804422.0,2021
TMS,1953011.0,2021
TMT,1624376.0,2021
TN1,1789173.0,2021
TNA,1805957.0,2021
TNC,1763190.0,2021
TNH,1532563.0,2021
TNI,2503086.0,2021
TNT,2401591.0,2021
TPC,2456023.0,2021
TRA,1586487.0,2021
TRC,2650623.0,2021
TS4,753714.0,2021
TSC,3251113.0,2021
TTA,1292796.0,2021
TTB,2364225.0,2021
TTE,1173414.0,2021
TTF,757607.0,2021
TV2,1334550.0,2021
TVT,2057006.0,2021
TYA,1988305.0,2021
UDC,1866586.0,2021
UIC,1959429.0,2021
VAF,2336886.0,2021
VCA,2101658.0,2021
VCF,1267034.0,2021
VCG,1170758.0,2021
VDP,2376705.0,2021
VGC,1240697.0,2021
VHC,1994871.0,2021
VHM,1229851.0,2021
VIC,1066648.0,2021
VID,2829961.0,2021
VIP,2749640.0,2021
VIS,871487.0,2021
VJC,857722.0,2021
VMD,1197119.0,2021
VNE,2645512.0,2021
VNG,1828861.0,2021
VNL,2306309.0,2021
VNM,1274480.0,2021
VNS,2558349.0,2021
VOS,718291.0,2021
VPD,1672378.0,2021
VPG,1382378.0,2021
VPH,2417207.0,2021
VPI,826432.0,2021
VPS,2073325.0,2021
VRC,2620783.0,2021
VRE,1638291.0,2021
VSC,2193907.0,2021
VSH,1165330.0,2021
VSI,1412520.0,2021
VTB,2493069.0,2021
VTO,2373060.0,2021
YBM,2253498.0,2021
YEG,1749404.0,2021
NOT_INVEST,2965926.0,2020
AAA,1722792.0,2020
AAM,2183167.0,2020
ABS,1267467.0,2020
ABT,2054491.0,2020
ACC,1746168.0,2020
ACL,1841804.0,2020
ADS,1299932.0,2020
AGG,1005068.0,2020
AGM,2375027.0,2020
AMD,2659774.0,2020
ANV,2058181.0,2020
APC,1875504.0,2020
ASM,2419835.0,2020
ASP,1817707.0,2020
AST,1356029.0,2020
ATG,2565547.0,2020
BBC,2026314.0,2020
BCE,1865321.0,2020
BCG,1164887.0,2020
BFC,1571160.0,2020
BHN,1354980.0,2020
BMC,2256372.0,2020
BMP,1793168.0,2020
BRC,2134213.0,2020
BTP,2077778.0,2020
BTT,1626643.0,2020
BWE,1131153.0,2020
C32,2398740.0,2020
C47,621197.0,2020
CAV,964523.0,2020
CCI,1537152.0,2020
CCL,2299719.0,2020
CDC,1349803.0,2020
CEE,901102.0,2020
CHP,1146677.0,2020
CIG,1984527.0,2020
CII,1062639.0,2020
CKG,760412.0,2020
CLC,1729837.0,2020
CLG,486213.0,2020
CLL,1625138.0,2020
CLW,1247027.0,2020
CMG,1479180.0,2020
CMV,1090060.0,2020
CMX,1672974.0,2020
CNG,1607943.0,2020
COM,1557659.0,2020
CRC,1539669.0,2020
CRE,2041487.0,2020
CSM,994942.0,2020
CSV,1824334.0,2020
CTD,2293909.0,2020
CTF,1020217.0,2020
CTI,951590.0,2020
CVT,1803931.0,2020
D2D,1599839.0,2020
DAG,1676983.0,2020
DAH,1476232.0,2020
DAT,1431024.0,2020
DBC,1275414.0,2020
DBD,1119303.0,2020
DCL,1149783.0,2020
DCM,2164311.0,2020
DGW,1462204.0,2020
DHA,1823569.0,2020
DHC,1125119.0,2020
DHG,1196154.0,2020
DHM,2711544.0,2020
DIC,1919204.0,2020
DIG,1482961.0,2020
DLG,2087585.0,2020
DMC,1607737.0,2020
DPG,675470.0,2020
DPM,2154913.0,2020
DPR,2135226.0,2020
DQC,2118634.0,2020
DRC,1481382.0,2020
DRH,2175835.0,2020
DRL,1116748.0,2020
DSN,1419575.0,2020
DTA,1502720.0,2020
DTL,1200019.0,2020
DTT,1879755.0,2020
DVP,2097030.0,2020
DXG,1871526.0,2020
DXV,2439893.0,2020
ELC,2518716.0,2020
EMC,1335236.0,2020
EVE,2150126.0,2020
EVG,2719614.0,2020
FCM,2307364.0,2020
FCN,2106612.0,2020
FDC,2295506.0,2020
FIR,1349103.0,2020
FIT,2933128.0,2020
FLC,2313570.0,2020
FMC,1702248.0,2020
FPT,1503983.0,2020
FRT,1219158.0,2020
FTM,1708072.0,2020
GAB,1003415.0,2020
GAS,1357530.0,2020
GDT,1585760.0,2020
GEG,975140.0,2020
GEX,1701837.0,2020
GIL,2173395.0,2020
GMC,1771886.0,2020
GMD,2271036.0,2020
GSP,1515853.0,2020
GTA,2020013.0,2020
GTN,1731314.0,2020
GVR,2018481.0,2020
HAG,1677634.0,2020
HAH,2417586.0,2020
HAI,2339690.0,2020
HAP,2902718.0,2020
HAR,3211730.0,2020
HAS,2505384.0,2020
HAX,1369712.0,2020
HBC,1935447.0,2020
HCD,2575980.0,2020
HDC,1434280.0,2020
HDG,1100695.0,2020
HHS,3006173.0,2020
HID,2127718.0,2020
HII,1409420.0,2020
HMC,1665248.0,2020
HNG,1079195.0,2020
HOT,1451652.0,2020
HPG,1346215.0,2020
HPX,1101730.0,2020
HQC,2368006.0,2020
HRC,1194770.0,2020
HSG,1567386.0,2020
HSL,2845493.0,2020
HT1,1877167.0,2020
HTI,1181666.0,2020
HTL,1571290.0,2020
HTN,1350489.0,2020
HTT,2811840.0,2020
HTV,2315861.0,2020
HU1,1315122.0,2020
HU3,1793774.0,2020
HUB,2296396.0,2020
HVG,779389.0,2020
HVH,2408340.0,2020
HVN,844909.0,2020
HVX,2102051.0,2020
IBC,1159916.0,2020
ICT,1666164.0,2020
IDI,2462700.0,2020
IJC,1393178.0,2020
ILB,1000720.0,2020
IMP,1566319.0,2020
ITA,2948300.0,2020
ITC,1805616.0,2020
ITD,2420627.0,2020
JVC,2301431.0,2020
KBC,1970238.0,2020
KDC,2712589.0,2020
KDH,1312424.0,2020
KHP,1195032.0,2020
KMR,2354672.0,2020
KOS,1010858.0,2020
KSB,1587277.0,2020
L10,725170.0,2020
LAF,1573391.0,2020
LBM,2184431.0,2020
LCG,2320087.0,2020
LCM,2908014.0,2020
LDG,2180821.0,2020
LEC,1358405.0,2020
LGC,971273.0,2020
LGL,2500057.0,2020
LHG,2142170.0,2020
LIX,1247760.0,2020
LM8,1065307.0,2020
LMH,2470326.0,2020
LSS,2560192.0,2020
MCG,1088964.0,2020
MCP,1503609.0,2020
MDG,1774264.0,2020
MHC,2748170.0,2020
MSH,1716692.0,2020
MSN,1640889.0,2020
MWG,1059913.0,2020
NAF,1265684.0,2020
NAV,1544790.0,2020
NBB,1520926.0,2020
NCT,1427452.0,2020
NHH,1093891.0,2020
NKG,1913073.0,2020
NLG,1708465.0,2020
NNC,1255630.0,2020
NSC,1630151.0,2020
NT2,1517187.0,2020
NTL,1677890.0,2020
NVL,841890.0,2020
NVT,1829677.0,2020
OPC,1275369.0,2020
PAC,1258184.0,2020
PAN,1831253.0,2020
PC1,1737243.0,2020
PDN,1251080.0,2020
PDR,757256.0,2020
PET,2015813.0,2020
PGC,1805661.0,2020
PGD,1286374.0,2020
PHC,1570128.0,2020
PHR,1196515.0,2020
PIT,2169813.0,2020
PJT,1418451.0,2020
PLP,2411457.0,2020
PLX,1307312.0,2020
PME,1284500.0,2020
PMG,1589862.0,2020
PNC,1619218.0,2020
PNJ,1130359.0,2020
POM,1469805.0,2020
POW,1932220.0,2020
PPC,1895668.0,2020
PTB,1536973.0,2020
PTC,2784655.0,2020
PTL,2224629.0,2020
PVD,2527399.0,2020
PVT,2109301.0,2020
PXI,2070420.0,2020
PXS,1465888.0,2020
PXT,1868237.0,2020
QBS,2381097.0,2020
QCG,2116212.0,2020
RAL,1341089.0,2020
RDP,1294182.0,2020
REE,2134761.0,2020
RIC,2571604.0,2020
ROS,2382746.0,2020
S4A,1047140.0,2020
SAB,1181562.0,2020
SAM,2075476.0,2020
SAV,2621776.0,2020
SBA,1501029.0,2020
SBT,1498613.0,2020
SBV,2229806.0,2020
SC5,905172.0,2020
SCD,1871377.0,2020
SCR,2002527.0,2020
SCS,1210077.0,2020
SFC,1814237.0,2020
SFG,1957025.0,2020
SFI,2530237.0,2020
SGN,1349698.0,2020
SGR,1485680.0,2020
SGT,2491814.0,2020
SHA,2004365.0,2020
SHI,1554673.0,2020
SHP,1233034.0,2020
SII,1641123.0,2020
SJD,1498342.0,2020
SJF,2745328.0,2020
SJS,1422578.0,2020
SKG,2560020.0,2020
SMA,1126918.0,2020
SMB,1524903.0,2020
SMC,1725828.0,2020
SPM,2416517.0,2020
SRC,1118321.0,2020
SRF,1392699.0,2020
SSC,1070360.0,2020
ST8,2043916.0,2020
STG,2120699.0,2020
STK,1605360.0,2020
SVC,1834030.0,2020
SVI,1246489.0,2020
SVT,2681167.0,2020
SZC,1197853.0,2020
SZL,1480673.0,2020
TAC,1440854.0,2020
TBC,1598805.0,2020
TCD,1802508.0,2020
TCL,2339109.0,2020
TCM,2146361.0,2020
TCO,1873343.0,2020
TCR,2056952.0,2020
TCT,1793538.0,2020
TDC,1276142.0,2020
TDG,2310369.0,2020
TDH,2530987.0,2020
TDM,1848662.0,2020
TDW,1366843.0,2020
TEG,2970497.0,2020
TGG,3079327.0,2020
THG,1133386.0,2020
THI,1227789.0,2020
TIP,2098176.0,2020
TIX,1804286.0,2020
TLD,2116717.0,2020
TLG,1675565.0,2020
TLH,2318357.0,2020
TMP,1632215.0,2020
TMS,2335061.0,2020
TMT,1491142.0,2020
TN1,1319831.0,2020
TNA,1430582.0,2020
TNC,2095415.0,2020
TNI,1369125.0,2020
TNT,2611286.0,2020
TPC,1983450.0,2020
TRA,1353525.0,2020
TRC,2444553.0,2020
TS4,1770465.0,2020
TSC,3311154.0,2020
TTB,2187361.0,2020
TTE,989867.0,2020
TTF,432460.0,2020
TV2,1221400.0,2020
TVT,1697208.0,2020
TYA,1750128.0,2020
UDC,2079807.0,2020
UIC,1767149.0,2020
VAF,2267090.0,2020
VCF,1108879.0,2020
VDP,1766187.0,2020
VFG,1287400.0,2020
VGC,1284348.0,2020
VHC,2009880.0,2020
VHM,1084746.0,2020
VIC,1004066.0,2020
VID,2794529.0,2020
VIP,2825592.0,2020
VIS,794661.0,2020
VJC,821922.0,2020
VMD,966852.0,2020
VNE,2694706.0,2020
VNG,1436270.0,2020
VNL,2002823.0,2020
VNM,1152116.0,2020
VNS,2418831.0,2020
VOS,1086387.0,2020
VPD,1489470.0,2020
VPG,889303.0,2020
VPH,2370008.0,2020
VPI,764930.0,2020
VPS,1932571.0,2020
VRC,2596443.0,2020
VRE,1634647.0,2020
VSC,2437261.0,2020
VSH,1044090.0,2020
VSI,1169219.0,2020
VTB,1895890.0,2020
VTO,2154591.0,2020
YBM,1953838.0,2020
YEG,1355106.0,2020
NOT_INVEST,3145721.0,2019
AAA,1327080.0,2019
AAM,2470387.0,2019
ABT,2183246.0,2019
ACC,2058405.0,2019
ACL,1574651.0,2019
ADS,1420825.0,2019
AGF,1977214.0,2019
AGM,2330738.0,2019
AMD,2593877.0,2019
ANV,1614529.0,2019
APC,2131403.0,2019
ASM,2530876.0,2019
ASP,1734211.0,2019
AST,1236533.0,2019
ATG,2485428.0,2019
BBC,1947460.0,2019
BCE,1730116.0,2019
BCG,1820000.0,2019
BFC,1309719.0,2019
BHN,1168910.0,2019
BMC,1980534.0,2019
BMP,1632388.0,2019
BRC,2372473.0,2019
BTP,2142891.0,2019
BTT,1763503.0,2019
BWE,1151893.0,2019
C32,2317599.0,2019
C47,505803.0,2019
CAV,1109895.0,2019
CCI,1563071.0,2019
CCL,2502924.0,2019
CDC,1136933.0,2019
CEE,876768.0,2019
CHP,1274702.0,2019
CIG,1858497.0,2019
CII,1265491.0,2019
CLC,1546623.0,2019
CLG,2526156.0,2019
CLL,1676187.0,2019
CLW,1544639.0,2019
CMG,1189605.0,2019
CMT,2162818.0,2019
CMV,1447661.0,2019
CMX,1024162.0,2019
CNG,1629673.0,2019
COM,1715245.0,2019
CRC,1541188.0,2019
CRE,1546590.0,2019
CSM,964213.0,2019
CSV,1606117.0,2019
CTD,1692260.0,2019
CTF,884925.0,2019
CTI,984705.0,2019
CVT,1500478.0,2019
D2D,1063088.0,2019
DAG,1827609.0,2019
DAH,1513538.0,2019
DAT,1499285.0,2019
DBD,1302190.0,2019
DCL,1095926.0,2019
DCM,1999270.0,2019
DGW,1377538.0,2019
DHA,1855395.0,2019
DHC,1064918.0,2019
DHG,1106151.0,2019
DHM,2648998.0,2019
DIC,2027503.0,2019
DIG,1472566.0,2019
DLG,1973945.0,2019
DMC,1383850.0,2019
DPG,657940.0,2019
DPM,2087896.0,2019
DPR,2534677.0,2019
DQC,2101846.0,2019
DRC,1286330.0,2019
DRH,1887045.0,2019
DRL,1225651.0,2019
DSN,1378363.0,2019
DTA,1969319.0,2019
