SYMBOL,SUM_RANK,TIME
PVD,1340986.0,2018
PVT,1569624.0,2018
PXI,898189.0,2018
PXS,1284262.0,2018
PXT,939266.0,2018
QBS,999871.0,2018
QCG,1520875.0,2018
RAL,1408787.0,2018
RDP,991683.0,2018
REE,2179685.0,2018
RIC,1491835.0,2018
ROS,2137841.0,2018
S4A,1703159.0,2018
SAB,2068772.0,2018
SAM,1750820.0,2018
SAV,1849021.0,2018
SBA,1693729.0,2018
SBT,1442503.0,2018
SBV,1914774.0,2018
SC5,798264.0,2018
SCD,2015539.0,2018
SCR,1442005.0,2018
SFC,2033092.0,2018
SFG,1182026.0,2018
SFI,2235390.0,2018
SGR,1741248.0,2018
SGT,1986465.0,2018
SHA,897628.0,2018
SHI,738712.0,2018
SHP,1679796.0,2018
SII,1508839.0,2018
SJD,1891645.0,2018
SJF,1494095.0,2018
SJS,1437572.0,2018
SKG,2048873.0,2018
SMA,1438485.0,2018
SMC,1123366.0,2018
SPM,1192668.0,2018
SRC,974761.0,2018
SRF,1163919.0,2018
ST8,2084494.0,2018
STG,1800901.0,2018
STK,1096800.0,2018
STT,1563794.0,2018
SVC,1706380.0,2018
SVI,1311574.0,2018
SVT,2397735.0,2018
SZL,2177678.0,2018
TAC,1437545.0,2018
TBC,2046550.0,2018
TCD,1286375.0,2018
TCL,1836651.0,2018
TCM,1250818.0,2018
TCO,1929413.0,2018
TCR,772226.0,2018
TCT,2066371.0,2018
TDC,511421.0,2018
TDG,1501726.0,2018
TDH,1779484.0,2018
TDW,1371298.0,2018
TEG,1730829.0,2018
THG,1645653.0,2018
THI,1483922.0,2018
TIE,2057891.0,2018
TIP,2109445.0,2018
TIX,2378025.0,2018
TLD,1498710.0,2018
TLG,1725399.0,2018
TLH,1551097.0,2018
TMP,2028710.0,2018
TMS,2160329.0,2018
TMT,1131099.0,2018
TNA,1476452.0,2018
TNC,1853053.0,2018
TNI,1699309.0,2018
TNT,1406593.0,2018
TPC,1331989.0,2018
TRA,1968646.0,2018
TRC,1667784.0,2018
TS4,1444901.0,2018
TSC,1529964.0,2018
TTF,909801.0,2018
TV1,913535.0,2018
TVT,1496174.0,2018
TYA,1243763.0,2018
UDC,1873124.0,2018
UIC,1701638.0,2018
VAF,1649620.0,2018
VCF,1747871.0,2018
VDP,1514156.0,2018
VFG,1317710.0,2018
VHC,1692551.0,2018
VHG,1451181.0,2018
VIC,2166596.0,2018
VID,1586568.0,2018
VIP,2078555.0,2018
VIS,1480768.0,2018
VJC,1782669.0,2018
VMD,1073038.0,2018
VNE,1660161.0,2018
VNG,2023293.0,2018
VNL,1487568.0,2018
VNM,2222225.0,2018
VNS,1357822.0,2018
VOS,614313.0,2018
VPD,1640559.0,2018
VPG,1049429.0,2018
VPH,1471057.0,2018
VPK,1006288.0,2018
VPS,1415040.0,2018
VRC,1619425.0,2018
VRE,2459516.0,2018
VSC,1869693.0,2018
VSH,1759683.0,2018
VSI,2239586.0,2018
VTB,1121568.0,2018
VTO,1362282.0,2018
NOT_INVEST,2831119.0,2017
AAA,976001.0,2017
AAM,1215890.0,2017
ABT,1559315.0,2017
ACC,1533317.0,2017
ACL,727227.0,2017
ADS,938264.0,2017
AGF,702664.0,2017
AGM,802892.0,2017
AMD,1392007.0,2017
ANV,646994.0,2017
APC,1813521.0,2017
ASM,1708785.0,2017
ASP,1099064.0,2017
ATG,1306740.0,2017
BBC,1693900.0,2017
BCE,768225.0,2017
BCG,1103164.0,2017
BCI,1656332.0,2017
BFC,1120595.0,2017
BGM,1618530.0,2017
BHN,1994619.0,2017
BHS,1076853.0,2017
BMC,1504785.0,2017
BMP,1681353.0,2017
BRC,1380712.0,2017
BTP,1436879.0,2017
BTT,1649434.0,2017
C32,1887293.0,2017
C47,397758.0,2017
CAV,1416477.0,2017
CCI,2098825.0,2017
CCL,1420856.0,2017
CDC,1482506.0,2017
CDO,1563343.0,2017
CHP,1623978.0,2017
CIG,900542.0,2017
CII,1848553.0,2017
CLC,1379695.0,2017
CLG,1469778.0,2017
CLL,1786825.0,2017
CLW,1222203.0,2017
CMG,1408341.0,2017
CMT,957413.0,2017
CMV,822769.0,2017
CMX,545028.0,2017
CNG,1649097.0,2017
COM,1751015.0,2017
CSM,1043631.0,2017
CSV,1592595.0,2017
CTD,1921386.0,2017
CTI,1208665.0,2017
CYC,493202.0,2017
D2D,1426195.0,2017
DAG,1237885.0,2017
DAH,1398036.0,2017
DAT,1921675.0,2017
DCL,1590443.0,2017
DCM,1310005.0,2017
DGW,999581.0,2017
DHA,1839392.0,2017
DHC,1753443.0,2017
DHG,1661711.0,2017
DHM,1572514.0,2017
DIC,681957.0,2017
DIG,1219451.0,2017
DLG,1282584.0,2017
DMC,1641620.0,2017
DPM,2102137.0,2017
DPR,2065174.0,2017
DQC,1579244.0,2017
DRC,1318556.0,2017
DRH,1914405.0,2017
DRL,1839443.0,2017
DSN,1909060.0,2017
DTA,1108451.0,2017
DTL,1247457.0,2017
DTT,1392464.0,2017
DVP,1897204.0,2017
DXG,1733843.0,2017
DXV,963511.0,2017
ELC,1442218.0,2017
EMC,1158672.0,2017
EVE,1434148.0,2017
FCM,1028797.0,2017
FCN,1067955.0,2017
FDC,2007951.0,2017
FIT,1788370.0,2017
FLC,1799901.0,2017
FMC,1057283.0,2017
FPT,1238167.0,2017
FTM,941799.0,2017
GAS,1958193.0,2017
GDT,1742027.0,2017
GIL,1196027.0,2017
GMC,962458.0,2017
GMD,1719144.0,2017
GSP,1697723.0,2017
GTA,1642709.0,2017
GTN,1733028.0,2017
HAG,1415941.0,2017
HAH,1577845.0,2017
HAI,1109418.0,2017
HAP,1090729.0,2017
HAR,2071800.0,2017
HAS,1688966.0,2017
HAX,1303179.0,2017
HBC,1249099.0,2017
HCD,1192415.0,2017
HDC,1452999.0,2017
HDG,1430482.0,2017
HHS,1551208.0,2017
HID,1308832.0,2017
HLG,1013348.0,2017
HMC,1660353.0,2017
HNG,1084895.0,2017
HOT,1697277.0,2017
HPG,1717927.0,2017
HQC,774362.0,2017
HRC,1704368.0,2017
HSG,1156228.0,2017
HT1,1261887.0,2017
HTI,1410801.0,2017
HTL,1498028.0,2017
HTV,1860307.0,2017
HU1,1261465.0,2017
HU3,831795.0,2017
HVG,605764.0,2017
HVX,811816.0,2017
ICF,740161.0,2017
IDI,1589361.0,2017
IJC,1237629.0,2017
IMP,1636839.0,2017
ITA,1527305.0,2017
ITC,1349587.0,2017
ITD,1922384.0,2017
JVC,1245262.0,2017
KAC,1775772.0,2017
KBC,1430265.0,2017
KDC,1685467.0,2017
KDH,1633330.0,2017
KHA,2211906.0,2017
KHP,1065486.0,2017
KMR,1176266.0,2017
KSA,1441692.0,2017
KSB,2142468.0,2017
KSH,1801779.0,2017
L10,1040485.0,2017
LAF,1310871.0,2017
LBM,1877732.0,2017
LCG,1104835.0,2017
LCM,1453711.0,2017
LDG,1015142.0,2017
LGC,1547738.0,2017
LGL,1237800.0,2017
LHG,1693493.0,2017
LIX,1490804.0,2017
LM8,739642.0,2017
LSS,1176462.0,2017
MCG,731925.0,2017
MCP,1456355.0,2017
MDG,1155870.0,2017
MHC,2133748.0,2017
MSN,1369430.0,2017
MWG,1453254.0,2017
NAF,1674807.0,2017
NAV,1150831.0,2017
NBB,1357576.0,2017
NCT,1933506.0,2017
NKG,990276.0,2017
NLG,1623913.0,2017
NNC,1801335.0,2017
NSC,1570181.0,2017
NT2,1399237.0,2017
NTL,1522728.0,2017
NVL,1800536.0,2017
NVT,1371026.0,2017
OPC,1695926.0,2017
PAC,1370842.0,2017
PAN,1824030.0,2017
PC1,1702567.0,2017
PDN,1571360.0,2017
PDR,1307768.0,2017
PET,1729647.0,2017
PGC,1565172.0,2017
PGD,1619430.0,2017
PHR,1839866.0,2017
PIT,648671.0,2017
PJT,1226851.0,2017
PNC,977866.0,2017
PNJ,1421450.0,2017
POM,1020052.0,2017
PPC,1354187.0,2017
PPI,947254.0,2017
PTB,1641006.0,2017
PTC,880922.0,2017
PTL,1325537.0,2017
PVD,1287545.0,2017
PVT,1370839.0,2017
PXI,609229.0,2017
PXS,1375131.0,2017
PXT,898907.0,2017
QBS,990820.0,2017
QCG,1204953.0,2017
RAL,1259677.0,2017
RDP,968826.0,2017
REE,2130630.0,2017
RIC,1492181.0,2017
ROS,2113539.0,2017
S4A,1548803.0,2017
SAB,1958641.0,2017
SAM,1838500.0,2017
SAV,1780419.0,2017
SBA,1560423.0,2017
SBT,1601571.0,2017
SC5,874473.0,2017
SCD,1990039.0,2017
SCR,1425503.0,2017
SFC,1990934.0,2017
SFG,1078233.0,2017
SFI,2212049.0,2017
SGT,1608317.0,2017
SHA,925694.0,2017
SHI,1091663.0,2017
SHP,1552898.0,2017
SII,1567008.0,2017
SJD,1755168.0,2017
SJS,1441731.0,2017
SKG,1895658.0,2017
SMA,834554.0,2017
SMC,815880.0,2017
SPM,1117126.0,2017
SRC,1106534.0,2017
SRF,1304494.0,2017
SSC,1540669.0,2017
ST8,2019403.0,2017
STG,1613273.0,2017
STK,1048833.0,2017
STT,1491661.0,2017
SVC,1696389.0,2017
SVI,1400015.0,2017
SVT,2122132.0,2017
SZL,1965541.0,2017
TAC,1337690.0,2017
TBC,1899397.0,2017
TCL,1678317.0,2017
TCM,1201136.0,2017
TCO,1684203.0,2017
TCR,814366.0,2017
TCT,1927648.0,2017
TDC,594313.0,2017
TDH,1694684.0,2017
TDW,1283460.0,2017
THG,1451957.0,2017
TIC,1743075.0,2017
TIE,1748341.0,2017
TIP,1968166.0,2017
TIX,1957510.0,2017
TLG,1597969.0,2017
TLH,1273141.0,2017
TMP,1756712.0,2017
TMS,2024312.0,2017
TMT,1225920.0,2017
TNA,1374885.0,2017
TNC,1735805.0,2017
TNT,1432970.0,2017
TPC,1306202.0,2017
TRA,1828934.0,2017
TRC,1576274.0,2017
TS4,691621.0,2017
TSC,1422151.0,2017
TTF,898130.0,2017
TV1,794357.0,2017
TYA,1366173.0,2017
UDC,1453206.0,2017
UIC,1462217.0,2017
VAF,1457529.0,2017
VCF,1836035.0,2017
VFG,1624789.0,2017
VHC,1475734.0,2017
VHG,1606495.0,2017
VIC,1898039.0,2017
VID,1521996.0,2017
VIP,1777132.0,2017
VIS,1085743.0,2017
VJC,1545678.0,2017
VMD,904438.0,2017
VNA,590511.0,2017
VNE,1500887.0,2017
VNG,1357014.0,2017
VNL,1470155.0,2017
VNM,2084864.0,2017
VNS,1387524.0,2017
VOS,464791.0,2017
VPH,1078104.0,2017
VPK,1097086.0,2017
VPS,1416687.0,2017
VRC,1925753.0,2017
VSC,1728669.0,2017
VSH,1562539.0,2017
VSI,2183612.0,2017
VTB,963859.0,2017
VTO,1288417.0,2017
NOT_INVEST,2726156.0,2016
AAM,1185245.0,2016
ABT,1485364.0,2016
ACC,1435310.0,2016
ACL,676178.0,2016
AGF,741761.0,2016
AGM,847472.0,2016
AMD,1586465.0,2016
ANV,664961.0,2016
APC,1744854.0,2016
ASM,1651999.0,2016
ASP,1097069.0,2016
ATA,1089115.0,2016
BBC,1623613.0,2016
BCE,597978.0,2016
BCG,1307734.0,2016
BCI,1672104.0,2016
BFC,1078401.0,2016
BGM,1580494.0,2016
BHS,1309938.0,2016
BMC,1515010.0,2016
BMP,1688014.0,2016
BRC,1319715.0,2016
BTP,1329344.0,2016
BTT,1664922.0,2016
C32,1680367.0,2016
C47,368791.0,2016
CAV,1178638.0,2016
CCI,2026537.0,2016
CCL,1329892.0,2016
CDC,1460946.0,2016
CDO,1631848.0,2016
CIG,519988.0,2016
CII,1601032.0,2016
CLC,1367619.0,2016
CLG,1137829.0,2016
CLL,1709060.0,2016
CLW,1282301.0,2016
CMG,1385641.0,2016
CMT,891729.0,2016
CMV,768392.0,2016
CMX,663748.0,2016
CNG,1652401.0,2016
COM,1730866.0,2016
CSM,1085053.0,2016
CSV,1540135.0,2016
CTD,1802535.0,2016
CTI,1151122.0,2016
CYC,507969.0,2016
D2D,1528799.0,2016
DAG,1318867.0,2016
DAT,1546002.0,2016
DCL,1513544.0,2016
DCM,1372770.0,2016
DGW,1128495.0,2016
DHA,1857476.0,2016
DHC,1666362.0,2016
DHG,1533156.0,2016
DHM,1359909.0,2016
DIC,618834.0,2016
DIG,1270290.0,2016
DLG,1317714.0,2016
DMC,1501984.0,2016
DPM,1908464.0,2016
DPR,1966025.0,2016
DQC,1478672.0,2016
DRC,1325884.0,2016
DRH,1825140.0,2016
DRL,1745782.0,2016
DSN,1873944.0,2016
DTA,1206024.0,2016
DTL,968489.0,2016
DTT,1380384.0,2016
DVP,1815436.0,2016
DXG,1542986.0,2016
DXV,955044.0,2016
ELC,1477312.0,2016
EMC,957061.0,2016
EVE,1532739.0,2016
FCM,993980.0,2016
FCN,975575.0,2016
FDC,1826873.0,2016
FIT,1662831.0,2016
FLC,1867969.0,2016
FMC,890158.0,2016
FPT,1236999.0,2016
GAS,1834364.0,2016
GDT,1747456.0,2016
GIL,1359016.0,2016
GMC,1144978.0,2016
GMD,1584158.0,2016
GSP,1582340.0,2016
GTA,1824075.0,2016
GTN,1561285.0,2016
GTT,667167.0,2016
HAG,1104966.0,2016
HAH,1537688.0,2016
HAI,1296832.0,2016
HAP,1238484.0,2016
HAR,1984908.0,2016
HAS,1502119.0,2016
HAX,1099930.0,2016
HBC,814175.0,2016
HDC,1433558.0,2016
HDG,1609288.0,2016
HHS,1394793.0,2016
HLG,965202.0,2016
HMC,1357045.0,2016
HNG,1088104.0,2016
HOT,1670525.0,2016
HPG,1715820.0,2016
HQC,1121122.0,2016
HRC,1630923.0,2016
HSG,945915.0,2016
HT1,1284187.0,2016
HTI,1399696.0,2016
HTL,1563437.0,2016
HTV,1769562.0,2016
HU1,973257.0,2016
HU3,763023.0,2016
HVG,748573.0,2016
HVX,747745.0,2016
ICF,783776.0,2016
IDI,846361.0,2016
IJC,1386487.0,2016
IMP,1551467.0,2016
ITA,1438609.0,2016
ITC,1380596.0,2016
ITD,1742688.0,2016
JVC,967641.0,2016
KAC,1453827.0,2016
KBC,1356652.0,2016
KDC,1650580.0,2016
KDH,1484582.0,2016
KHA,1980589.0,2016
KHP,1219006.0,2016
KMR,1205186.0,2016
KSA,1619380.0,2016
KSB,2067960.0,2016
KSH,1757520.0,2016
KSS,858977.0,2016
L10,1048644.0,2016
LAF,1381707.0,2016
LBM,1725934.0,2016
LCG,1078118.0,2016
LCM,1509413.0,2016
LDG,1109233.0,2016
LGC,1472940.0,2016
LGL,1531203.0,2016
LHG,1708321.0,2016
LIX,1450206.0,2016
LM8,689691.0,2016
LSS,1020903.0,2016
MCG,684232.0,2016
MCP,1181582.0,2016
MDG,1041252.0,2016
MHC,1706382.0,2016
MSN,1383118.0,2016
MWG,1473948.0,2016
NAF,1611836.0,2016
NAV,1114334.0,2016
NBB,1323149.0,2016
NCT,1860746.0,2016
NKG,670655.0,2016
NLG,1558745.0,2016
NNC,1719767.0,2016
NSC,1454496.0,2016
NT2,1391750.0,2016
NTL,1436558.0,2016
NVT,1228299.0,2016
OPC,1623723.0,2016
PAC,1259641.0,2016
PAN,1655014.0,2016
PDN,1500681.0,2016
PDR,1275074.0,2016
PET,941277.0,2016
PGC,1409993.0,2016
PGD,1579534.0,2016
PHR,1661121.0,2016
PIT,713070.0,2016
PJT,1172838.0,2016
PNC,1304483.0,2016
PNJ,1370582.0,2016
POM,863008.0,2016
PPC,1268469.0,2016
PPI,1103216.0,2016
PTB,1540944.0,2016
PTC,1452447.0,2016
PTL,1088135.0,2016
PVD,1415218.0,2016
PVT,1388444.0,2016
PXI,1124975.0,2016
PXL,1216141.0,2016
PXS,1307197.0,2016
PXT,936383.0,2016
QBS,1085094.0,2016
QCG,921518.0,2016
RAL,1118135.0,2016
RDP,1092503.0,2016
REE,2149394.0,2016
RIC,1414367.0,2016
SAM,1734768.0,2016
SAV,1473646.0,2016
SBA,1444477.0,2016
SBT,1264292.0,2016
SC5,753861.0,2016
SCD,1567022.0,2016
SFC,1930263.0,2016
SFG,1061200.0,2016
SFI,1642530.0,2016
SGT,1395989.0,2016
SHI,1058110.0,2016
SHP,1554525.0,2016
SII,1596466.0,2016
SJD,1693166.0,2016
SJS,1257428.0,2016
SKG,1819899.0,2016
SMA,787922.0,2016
SMC,766380.0,2016
SPM,999912.0,2016
SRC,1314069.0,2016
SRF,1227380.0,2016
SSC,1439935.0,2016
ST8,2038275.0,2016
STG,1434466.0,2016
STK,1309752.0,2016
STT,1257111.0,2016
SVC,1698971.0,2016
SVI,1210277.0,2016
SVT,2024619.0,2016
SZL,1859677.0,2016
TAC,1292768.0,2016
TBC,1847504.0,2016
TCL,1589919.0,2016
TCM,1606307.0,2016
TCO,1648253.0,2016
TCR,796917.0,2016
TCT,1848276.0,2016
TDC,624944.0,2016
TDH,1383264.0,2016
TDW,1374239.0,2016
THG,1228172.0,2016
TIC,1718098.0,2016
TIE,1562868.0,2016
TIX,1846893.0,2016
TLG,1502335.0,2016
TLH,965233.0,2016
TMP,1760069.0,2016
TMS,1968096.0,2016
TMT,1564899.0,2016
TNA,1443929.0,2016
TNC,1578685.0,2016
TNT,1635663.0,2016
TPC,1117356.0,2016
TRA,1736858.0,2016
TRC,1525633.0,2016
TS4,685530.0,2016
TSC,1672597.0,2016
TTF,1158265.0,2016
TV1,789608.0,2016
TYA,1210149.0,2016
UDC,1260971.0,2016
UIC,1288375.0,2016
VAF,1500900.0,2016
VCF,1565149.0,2016
VFG,1534372.0,2016
VHC,1207908.0,2016
VHG,1575956.0,2016
VIC,1962457.0,2016
VID,1188671.0,2016
VIP,1808094.0,2016
VIS,894891.0,2016
VLF,842589.0,2016
VMD,944711.0,2016
VNA,608317.0,2016
VNE,1995276.0,2016
VNG,1318362.0,2016
VNH,875699.0,2016
VNL,1431121.0,2016
VNM,2023380.0,2016
VNS,1640938.0,2016
VOS,654546.0,2016
VPH,1110753.0,2016
VPK,1378060.0,2016
VPS,1293234.0,2016
VRC,1793211.0,2016
VSC,1759717.0,2016
VSH,1555281.0,2016
VSI,2191103.0,2016
VTB,1148755.0,2016
VTO,1141006.0,2016
NOT_INVEST,2730914.0,2015
AAM,1292816.0,2015
ABT,1554476.0,2015
ACC,1539725.0,2015
ACL,919102.0,2015
AGF,877069.0,2015
AGM,892961.0,2015
ANV,902956.0,2015
APC,1685484.0,2015
ASM,1471845.0,2015
ASP,1135571.0,2015
ATA,713214.0,2015
AVF,873837.0,2015
BBC,1589198.0,2015
BCE,1042867.0,2015
BCI,1619120.0,2015
BGM,1480073.0,2015
BHS,1046074.0,2015
BMC,1418850.0,2015
BMP,1670957.0,2015
BRC,1367859.0,2015
BT6,1353304.0,2015
BTP,1337627.0,2015
BTT,1705389.0,2015
C21,1920174.0,2015
C32,1679226.0,2015
C47,545042.0,2015
CAV,1052135.0,2015
CCI,2005888.0,2015
CCL,1286137.0,2015
CDC,1455936.0,2015
CDO,1657648.0,2015
CIG,592828.0,2015
CII,1625632.0,2015
CLC,1257447.0,2015
CLG,1081440.0,2015
CLL,1755131.0,2015
CLW,1456810.0,2015
CMG,1259582.0,2015
CMT,1265405.0,2015
CMV,880667.0,2015
CMX,670665.0,2015
CNG,1644357.0,2015
COM,1576269.0,2015
CSM,1392437.0,2015
CSV,1374046.0,2015
CTD,1845601.0,2015
CTI,1014780.0,2015
CYC,533362.0,2015
D2D,1583478.0,2015
DAG,1070212.0,2015
DCL,1262236.0,2015
DCM,1300729.0,2015
DCT,688825.0,2015
DHA,1820317.0,2015
DHC,1492735.0,2015
DHG,1625729.0,2015
DHM,1140940.0,2015
DIC,547992.0,2015
DIG,1430585.0,2015
DLG,1517794.0,2015
DMC,1370354.0,2015
DPM,1987637.0,2015
DPR,1907365.0,2015
DQC,1416343.0,2015
DRC,1375558.0,2015
DRH,1983138.0,2015
DRL,1753705.0,2015
DSN,1832106.0,2015
DTA,829527.0,2015
DTL,974232.0,2015
DTT,1402171.0,2015
DVP,1790348.0,2015
DXG,1639727.0,2015
DXV,943525.0,2015
ELC,1574279.0,2015
EMC,717742.0,2015
EVE,1526639.0,2015
FCM,1151310.0,2015
FCN,1155790.0,2015
FDC,2033904.0,2015
FLC,2114425.0,2015
FMC,959388.0,2015
FPT,1400513.0,2015
GAS,1818021.0,2015
GDT,1678961.0,2015
GIL,1216619.0,2015
GMC,1289768.0,2015
GMD,1556150.0,2015
GSP,1666651.0,2015
GTA,1637183.0,2015
GTN,1593692.0,2015
GTT,995269.0,2015
HAG,1491955.0,2015
HAH,1613462.0,2015
HAI,1321252.0,2015
HAP,1207559.0,2015
HAR,1664196.0,2015
HAS,1840300.0,2015
HAX,1110758.0,2015
HBC,781650.0,2015
HDC,1510266.0,2015
HDG,1840245.0,2015
HHS,1552106.0,2015
HLG,427574.0,2015
HMC,1437710.0,2015
HOT,1678212.0,2015
HPG,1688274.0,2015
HQC,1144132.0,2015
HRC,1608704.0,2015
HSG,821651.0,2015
HSI,975488.0,2015
HT1,1118133.0,2015
HTI,1528432.0,2015
HTL,1339233.0,2015
HTV,1795893.0,2015
HU1,907901.0,2015
HU3,550123.0,2015
HVG,713972.0,2015
HVX,905673.0,2015
ICF,833168.0,2015
IDI,965292.0,2015
IJC,1558638.0,2015
IMP,1518005.0,2015
ITA,1444469.0,2015
ITC,1407797.0,2015
ITD,1784547.0,2015
JVC,1512011.0,2015
KAC,1336050.0,2015
KBC,1378540.0,2015
KDC,1887135.0,2015
KDH,1319231.0,2015
KHA,1909831.0,2015
KHP,1287037.0,2015
KMR,1253117.0,2015
KSA,1750035.0,2015
KSB,2064992.0,2015
KSH,1696037.0,2015
KSS,607423.0,2015
KTB,1465084.0,2015
L10,990536.0,2015
LAF,1211915.0,2015
LBM,1525106.0,2015
LCG,1173850.0,2015
LCM,1637655.0,2015
LGC,1396811.0,2015
LGL,1783866.0,2015
LHG,1663064.0,2015
LIX,1475501.0,2015
LM8,655281.0,2015
LSS,1203389.0,2015
MCG,721749.0,2015
MCP,1028108.0,2015
MDG,867842.0,2015
MHC,1563014.0,2015
MSN,1561262.0,2015
MTG,749651.0,2015
MWG,1646109.0,2015
NAV,1164745.0,2015
NBB,1327169.0,2015
NCT,1818227.0,2015
NHS,1129366.0,2015
NKG,604700.0,2015
NLG,1697172.0,2015
NNC,1717034.0,2015
NSC,1689143.0,2015
NTL,1512111.0,2015
NVN,401593.0,2015
NVT,1629700.0,2015
OPC,1587529.0,2015
PAC,1232323.0,2015
