SYMBOL,SUM_RANK,TIME
CLC,1826694.0,2021
CLG,1081998.0,2021
CLL,1962813.0,2021
CLW,1527031.0,2021
CMG,1523742.0,2021
CMV,1098729.0,2021
CMX,1288759.0,2021
CNG,1492638.0,2021
COM,1521537.0,2021
CRC,1310412.0,2021
CRE,1620611.0,2021
CSM,998141.0,2021
CSV,1762422.0,2021
CTD,1938382.0,2021
CTF,936363.0,2021
CTI,1395617.0,2021
CVT,1590463.0,2021
D2D,2924168.0,2021
DAG,1019275.0,2021
DAH,1131151.0,2021
DAT,2882817.0,2021
DBC,1794020.0,2021
DBD,1535250.0,2021
DBT,980994.0,2021
DC4,1422017.0,2021
DCL,1478301.0,2021
DCM,1614441.0,2021
DGC,1794709.0,2021
DGW,1313709.0,2021
DHA,2020181.0,2021
DHC,1820399.0,2021
DHG,1776374.0,2021
DHM,863982.0,2021
DIG,2066014.0,2021
DLG,1038842.0,2021
DMC,1603038.0,2021
DPG,1617373.0,2021
DPM,2322186.0,2021
DPR,2849209.0,2021
DQC,1189276.0,2021
DRC,1525433.0,2021
DRH,1334960.0,2021
DRL,1959813.0,2021
DSN,1858524.0,2021
DTA,1104978.0,2021
DTL,1119141.0,2021
DTT,1502439.0,2021
DVP,2049213.0,2021
DXG,1420508.0,2021
DXV,885294.0,2021
ELC,1894921.0,2021
EMC,1217395.0,2021
EVE,1388821.0,2021
EVG,1487274.0,2021
FCM,1971699.0,2021
FCN,1355129.0,2021
FDC,1583205.0,2021
FIR,2869521.0,2021
FIT,2445954.0,2021
FLC,2253129.0,2021
FMC,1483333.0,2021
FPT,1659293.0,2021
FRT,851207.0,2021
FTM,606871.0,2021
GAB,1586510.0,2021
GAS,1945622.0,2021
GDT,1874009.0,2021
GEG,1592587.0,2021
GEX,1847426.0,2021
GIL,1763092.0,2021
GMC,1371975.0,2021
GMD,1572840.0,2021
GSP,1929472.0,2021
GTA,2131141.0,2021
GTN,1609187.0,2021
GVR,2219846.0,2021
HAG,970382.0,2021
HAH,1837592.0,2021
HAI,1121678.0,2021
HAP,1529028.0,2021
HAR,3465657.0,2021
HAS,3050306.0,2021
HAX,1563477.0,2021
HBC,1441047.0,2021
HCD,1225907.0,2021
HDC,2238506.0,2021
HDG,3030047.0,2021
HHP,1606813.0,2021
HHS,3179230.0,2021
HID,1185158.0,2021
HII,1197452.0,2021
HMC,2948097.0,2021
HNG,1222766.0,2021
HOT,1417283.0,2021
HPG,2074184.0,2021
HPX,2855092.0,2021
HQC,1088099.0,2021
HRC,1554261.0,2021
HSG,1361866.0,2021
HSL,1751831.0,2021
HT1,1415838.0,2021
HTI,1809969.0,2021
HTL,1278066.0,2021
HTN,1617261.0,2021
HTV,1919609.0,2021
HU1,1961326.0,2021
HU3,982256.0,2021
HUB,2916452.0,2021
HVH,1655851.0,2021
HVN,1090277.0,2021
HVX,1058605.0,2021
IBC,1168101.0,2021
ICT,1435976.0,2021
IDI,2262822.0,2021
IJC,2554200.0,2021
ILB,1654171.0,2021
IMP,1560785.0,2021
ITA,2642960.0,2021
ITC,3332090.0,2021
ITD,2552911.0,2021
JVC,1039125.0,2021
KBC,2168797.0,2021
KDC,1501991.0,2021
KDH,1943274.0,2021
KHP,1346455.0,2021
KMR,841251.0,2021
KOS,1534032.0,2021
KSB,2553565.0,2021
L10,2988303.0,2021
LAF,1648519.0,2021
LBM,1829239.0,2021
LCG,1725549.0,2021
LCM,1039505.0,2021
LDG,1192523.0,2021
LEC,2790283.0,2021
LGC,1512655.0,2021
LGL,1084181.0,2021
LHG,3362827.0,2021
LIX,1642321.0,2021
LM8,1163033.0,2021
LSS,1163634.0,2021
MCG,1165886.0,2021
MCP,1385900.0,2021
MDG,1138519.0,2021
MHC,1382384.0,2021
MSH,1581561.0,2021
MSN,1287896.0,2021
MWG,1383433.0,2021
NAF,1281533.0,2021
NAV,1871595.0,2021
NBB,2308382.0,2021
NCT,2071239.0,2021
NHA,1715756.0,2021
NHH,1584523.0,2021
NKG,1343191.0,2021
NLG,2315505.0,2021
NNC,2001030.0,2021
NT2,1792024.0,2021
NTL,1910959.0,2021
NVL,2034804.0,2021
NVT,1611987.0,2021
OPC,1525174.0,2021
PAC,1253775.0,2021
PAN,1216720.0,2021
PC1,2463259.0,2021
PDN,1874690.0,2021
PDR,1886113.0,2021
PET,3035673.0,2021
PGC,1685009.0,2021
PGD,1446392.0,2021
PHC,1514428.0,2021
PHR,2513542.0,2021
PIT,943036.0,2021
PJT,1820916.0,2021
PLP,1276962.0,2021
PLX,1645064.0,2021
PME,1582039.0,2021
PMG,2199211.0,2021
PNC,943851.0,2021
PNJ,1465324.0,2021
POM,1091872.0,2021
POW,1694445.0,2021
PPC,1968804.0,2021
PSH,2703311.0,2021
PTB,1543505.0,2021
PTC,2007621.0,2021
PTL,3016351.0,2021
PVD,1498262.0,2021
PVT,1977432.0,2021
PXI,897723.0,2021
PXS,2072977.0,2021
PXT,892392.0,2021
QBS,938507.0,2021
QCG,1787386.0,2021
RAL,1423585.0,2021
RDP,882346.0,2021
REE,3119181.0,2021
RIC,1407119.0,2021
ROS,3006957.0,2021
S4A,1894815.0,2021
SAB,1949658.0,2021
SAM,2408853.0,2021
SAV,2286205.0,2021
SBA,1921186.0,2021
SBT,2177469.0,2021
SBV,1496151.0,2021
SC5,1496410.0,2021
SCD,2622455.0,2021
SCR,2717828.0,2021
SCS,2405154.0,2021
SFC,2827297.0,2021
SFG,824985.0,2021
SFI,3059357.0,2021
SGN,1724974.0,2021
SGR,2547128.0,2021
SGT,2918869.0,2021
SHA,846892.0,2021
SHI,909235.0,2021
SHP,1693568.0,2021
SII,1308238.0,2021
SJD,1863723.0,2021
SJF,857063.0,2021
SJS,1640590.0,2021
SKG,1607544.0,2021
SMA,1213792.0,2021
SMB,2284016.0,2021
SMC,1723012.0,2021
SPM,864492.0,2021
SRC,1310169.0,2021
SRF,1426012.0,2021
ST8,2700820.0,2021
STG,1625886.0,2021
STK,1631469.0,2021
SVC,3245436.0,2021
SVD,1328493.0,2021
SVI,1757818.0,2021
SVT,2972752.0,2021
SZC,2258664.0,2021
SZL,3423048.0,2021
TAC,1317854.0,2021
TBC,2160169.0,2021
TCD,1308981.0,2021
TCL,1908520.0,2021
TCM,1811086.0,2021
TCO,2022473.0,2021
TCR,562668.0,2021
TCT,1496769.0,2021
TDC,1267639.0,2021
TDG,1082416.0,2021
TDH,1874702.0,2021
TDM,1802989.0,2021
TDP,1475119.0,2021
TDW,1556674.0,2021
TEG,1510173.0,2021
TGG,892461.0,2021
THG,2219652.0,2021
THI,1554931.0,2021
TIP,2361476.0,2021
TIX,3319694.0,2021
TLD,1540865.0,2021
TLG,1471449.0,2021
TLH,2002799.0,2021
TMP,1924917.0,2021
TMS,2317167.0,2021
TMT,728188.0,2021
TN1,1755817.0,2021
TNA,2588137.0,2021
TNC,1803943.0,2021
TNH,2408773.0,2021
TNI,3377604.0,2021
TNT,1331537.0,2021
TPC,1428350.0,2021
TRA,1612331.0,2021
TRC,1664741.0,2021
TS4,1616648.0,2021
TSC,2807833.0,2021
TTA,1772389.0,2021
TTB,1198308.0,2021
TTE,1133869.0,2021
TTF,1270088.0,2021
TV2,1857231.0,2021
TVT,2590261.0,2021
TYA,1651001.0,2021
UDC,2971656.0,2021
UIC,2390538.0,2021
VAF,1262036.0,2021
VCA,1197593.0,2021
VCF,1977841.0,2021
VCG,2503948.0,2021
VDP,1336692.0,2021
VGC,3349151.0,2021
VHC,1654758.0,2021
VHM,2303928.0,2021
VIC,2699865.0,2021
VID,1568449.0,2021
VIP,3038461.0,2021
VIS,1096581.0,2021
VJC,1344936.0,2021
VMD,1844007.0,2021
VNE,3284453.0,2021
VNG,2086498.0,2021
VNL,1852723.0,2021
VNM,1848701.0,2021
VNS,967358.0,2021
VOS,888839.0,2021
VPD,1565309.0,2021
VPG,1396431.0,2021
VPH,1738926.0,2021
VPI,1357430.0,2021
VPS,992769.0,2021
VRC,1414306.0,2021
VRE,3365776.0,2021
VSC,1803800.0,2021
VSH,1723036.0,2021
VSI,3454176.0,2021
VTB,1385748.0,2021
VTO,1699088.0,2021
YBM,1331165.0,2021
YEG,1135102.0,2021
NOT_INVEST,3392600.0,2020
AAA,2470572.0,2020
AAM,1341094.0,2020
ABS,1441718.0,2020
ABT,1544239.0,2020
ACC,2278990.0,2020
ACL,1517012.0,2020
ADS,1159845.0,2020
AGG,2081967.0,2020
AGM,1424304.0,2020
AMD,2770605.0,2020
ANV,1795808.0,2020
APC,1603615.0,2020
ASM,2231394.0,2020
ASP,1090825.0,2020
AST,1663847.0,2020
ATG,862290.0,2020
BBC,1299691.0,2020
BCE,1398538.0,2020
BCG,1279061.0,2020
BFC,978862.0,2020
BHN,1635640.0,2020
BMC,1574600.0,2020
BMP,1631269.0,2020
BRC,1430362.0,2020
BTP,1901821.0,2020
BTT,1650982.0,2020
BWE,1583787.0,2020
C32,2022025.0,2020
C47,829774.0,2020
CAV,1478043.0,2020
CCI,3241518.0,2020
CCL,2615264.0,2020
CDC,2808096.0,2020
CEE,1328993.0,2020
CHP,1622431.0,2020
CIG,1070217.0,2020
CII,1672077.0,2020
CKG,2775816.0,2020
CLC,1703493.0,2020
CLG,657991.0,2020
CLL,1782676.0,2020
CLW,1397359.0,2020
CMG,1420455.0,2020
CMV,1043087.0,2020
CMX,1328513.0,2020
CNG,1583244.0,2020
COM,1494961.0,2020
CRC,1341276.0,2020
CRE,1642297.0,2020
CSM,1000337.0,2020
CSV,1772470.0,2020
CTD,2103985.0,2020
CTF,1006815.0,2020
CTI,1328016.0,2020
CVT,1582734.0,2020
D2D,2891418.0,2020
DAG,1366105.0,2020
DAH,1370474.0,2020
DAT,2714046.0,2020
DBC,1284964.0,2020
DBD,1453570.0,2020
DCL,1466391.0,2020
DCM,1376678.0,2020
DGW,1141950.0,2020
DHA,1771661.0,2020
DHC,1637476.0,2020
DHG,1650350.0,2020
DHM,1111813.0,2020
DIC,716954.0,2020
DIG,2151729.0,2020
DLG,1852588.0,2020
DMC,1607060.0,2020
DPG,1492036.0,2020
DPM,2112869.0,2020
DPR,2637722.0,2020
DQC,1154479.0,2020
DRC,1423501.0,2020
DRH,1299194.0,2020
DRL,1704831.0,2020
DSN,1869947.0,2020
DTA,1275388.0,2020
DTL,983266.0,2020
DTT,1389131.0,2020
DVP,1972729.0,2020
DXG,2106040.0,2020
DXV,765056.0,2020
ELC,1778653.0,2020
EMC,1187798.0,2020
EVE,1424042.0,2020
EVG,1350850.0,2020
FCM,1855810.0,2020
FCN,1462982.0,2020
FDC,1987910.0,2020
FIR,1733703.0,2020
FIT,2530295.0,2020
FLC,2574123.0,2020
FMC,1460028.0,2020
FPT,1573112.0,2020
FRT,900182.0,2020
FTM,542293.0,2020
GAB,1540720.0,2020
GAS,1856135.0,2020
GDT,1801513.0,2020
GEG,1586634.0,2020
GEX,1890059.0,2020
GIL,1580619.0,2020
GMC,1517371.0,2020
GMD,1618068.0,2020
GSP,1774297.0,2020
GTA,2020963.0,2020
GTN,1360463.0,2020
GVR,2245661.0,2020
HAG,1022730.0,2020
HAH,1768130.0,2020
HAI,1074671.0,2020
HAP,1422120.0,2020
HAR,3397642.0,2020
HAS,3016762.0,2020
HAX,1098043.0,2020
HBC,1572838.0,2020
HCD,1546527.0,2020
HDC,2349922.0,2020
HDG,3167071.0,2020
HHS,2914969.0,2020
HID,971397.0,2020
HII,1185513.0,2020
HMC,2916072.0,2020
HNG,1128993.0,2020
HOT,1518471.0,2020
HPG,2017510.0,2020
HPX,2630208.0,2020
HQC,914209.0,2020
HRC,1404945.0,2020
HSG,1059322.0,2020
HSL,2014361.0,2020
HT1,1442764.0,2020
HTI,1661568.0,2020
HTL,1266321.0,2020
HTN,1516050.0,2020
HTT,3313752.0,2020
HTV,1789149.0,2020
HU1,1804909.0,2020
HU3,1226654.0,2020
HUB,2834839.0,2020
HVG,742790.0,2020
HVH,1776379.0,2020
HVN,1240260.0,2020
HVX,947867.0,2020
IBC,1205541.0,2020
ICT,1393417.0,2020
IDI,2296989.0,2020
IJC,2436796.0,2020
ILB,1579341.0,2020
IMP,1432189.0,2020
ITA,2727770.0,2020
ITC,2144856.0,2020
ITD,2422251.0,2020
JVC,1036061.0,2020
KBC,2511242.0,2020
KDC,1404690.0,2020
KDH,1920774.0,2020
KHP,1359922.0,2020
KMR,873695.0,2020
KOS,1489020.0,2020
KSB,2526548.0,2020
L10,2809875.0,2020
LAF,1423370.0,2020
LBM,1797826.0,2020
LCG,1631275.0,2020
LCM,1461890.0,2020
LDG,1550171.0,2020
LEC,2401023.0,2020
LGC,1434973.0,2020
LGL,1316357.0,2020
LHG,3337805.0,2020
LIX,1530454.0,2020
LM8,1073118.0,2020
LMH,3112295.0,2020
LSS,1055973.0,2020
MCG,1150768.0,2020
MCP,1267307.0,2020
MDG,1593840.0,2020
MHC,2715232.0,2020
MSH,1765039.0,2020
MSN,1423007.0,2020
MWG,1340027.0,2020
NAF,1290950.0,2020
NAV,1587360.0,2020
NBB,2137648.0,2020
NCT,1925637.0,2020
NHH,1486509.0,2020
NKG,1003840.0,2020
NLG,2187704.0,2020
NNC,1771785.0,2020
NSC,1388719.0,2020
NT2,1701372.0,2020
NTL,1760066.0,2020
NVL,2228501.0,2020
NVT,1675907.0,2020
OPC,1402038.0,2020
PAC,1197156.0,2020
PAN,1305702.0,2020
PC1,2408261.0,2020
PDN,1640837.0,2020
PDR,1756997.0,2020
PET,3188805.0,2020
PGC,1681060.0,2020
PGD,1409368.0,2020
PHC,1667371.0,2020
PHR,2230444.0,2020
PIT,1000395.0,2020
PJT,1814590.0,2020
PLP,1369057.0,2020
PLX,1705049.0,2020
PME,1511583.0,2020
PMG,2389092.0,2020
PNC,982342.0,2020
PNJ,1436913.0,2020
POM,753588.0,2020
POW,1643464.0,2020
PPC,1814759.0,2020
PTB,1647845.0,2020
PTC,1929388.0,2020
PTL,2778970.0,2020
PVD,1319041.0,2020
PVT,1959094.0,2020
PXI,925341.0,2020
PXS,1381518.0,2020
PXT,714159.0,2020
QBS,855908.0,2020
QCG,1719900.0,2020
RAL,1107373.0,2020
RDP,1211890.0,2020
REE,3006948.0,2020
RIC,1117682.0,2020
ROS,2953027.0,2020
S4A,1740741.0,2020
SAB,1799446.0,2020
SAM,2140996.0,2020
SAV,2280169.0,2020
SBA,1721919.0,2020
SBT,2061616.0,2020
SBV,1464930.0,2020
SC5,1370586.0,2020
SCD,2437831.0,2020
SCR,2845421.0,2020
SCS,2204854.0,2020
SFC,2679560.0,2020
SFG,758990.0,2020
SFI,2960991.0,2020
SGN,1901574.0,2020
SGR,2713395.0,2020
SGT,3175851.0,2020
SHA,914758.0,2020
SHI,922124.0,2020
SHP,1720896.0,2020
SII,1484508.0,2020
SJD,1816615.0,2020
SJF,1040799.0,2020
SJS,1718098.0,2020
SKG,1840576.0,2020
SMA,1609307.0,2020
SMB,2151251.0,2020
SMC,1809748.0,2020
SPM,938590.0,2020
SRC,1292349.0,2020
SRF,1434845.0,2020
SSC,1308632.0,2020
ST8,2555627.0,2020
STG,1565679.0,2020
STK,1705330.0,2020
SVC,3082633.0,2020
SVI,1618214.0,2020
SVT,2873922.0,2020
SZC,2268434.0,2020
SZL,3300893.0,2020
TAC,1306898.0,2020
TBC,1813872.0,2020
TCD,1461358.0,2020
TCL,1803274.0,2020
TCM,1846759.0,2020
TCO,1930407.0,2020
TCR,705096.0,2020
TCT,1841873.0,2020
TDC,988570.0,2020
TDG,1061025.0,2020
TDH,2312857.0,2020
TDM,1679040.0,2020
TDW,1375763.0,2020
TEG,1370381.0,2020
TGG,1130413.0,2020
THG,2087473.0,2020
THI,1233493.0,2020
TIP,2418037.0,2020
TIX,3037384.0,2020
TLD,1460453.0,2020
TLG,1531139.0,2020
TLH,1541789.0,2020
TMP,1935868.0,2020
TMS,2378322.0,2020
TMT,889328.0,2020
TN1,1740167.0,2020
TNA,2518964.0,2020
TNC,1684039.0,2020
TNI,2918977.0,2020
TNT,1278851.0,2020
TPC,1329274.0,2020
TRA,1445077.0,2020
TRC,1536988.0,2020
TS4,559260.0,2020
TSC,2927839.0,2020
TTB,1561308.0,2020
TTE,1428375.0,2020
TTF,854365.0,2020
TV2,1836435.0,2020
TVT,2500182.0,2020
TYA,1608896.0,2020
UDC,3011489.0,2020
UIC,2270039.0,2020
VAF,1152940.0,2020
VCF,1724132.0,2020
VDP,1338001.0,2020
VFG,1590606.0,2020
VGC,3287490.0,2020
VHC,1814464.0,2020
VHM,2155008.0,2020
VIC,2485801.0,2020
VID,1268649.0,2020
VIP,2951101.0,2020
VIS,1069234.0,2020
VJC,1451756.0,2020
VMD,1677464.0,2020
VNE,3293520.0,2020
VNG,1755875.0,2020
VNL,1635661.0,2020
VNM,1710614.0,2020
VNS,1327387.0,2020
VOS,1157278.0,2020
VPD,1600829.0,2020
VPG,1196274.0,2020
VPH,2004729.0,2020
VPI,1367110.0,2020
VPS,1057224.0,2020
VRC,1489362.0,2020
VRE,3242778.0,2020
VSC,1811882.0,2020
VSH,1587537.0,2020
VSI,3191365.0,2020
VTB,1113886.0,2020
VTO,1684899.0,2020
YBM,1176396.0,2020
YEG,1173075.0,2020
NOT_INVEST,3404042.0,2019
AAA,1282355.0,2019
AAM,1455146.0,2019
ABT,1637112.0,2019
ACC,2300230.0,2019
ACL,1657009.0,2019
ADS,1422950.0,2019
AGF,588189.0,2019
AGM,1228780.0,2019
AMD,2163297.0,2019
ANV,1735424.0,2019
APC,1780077.0,2019
ASM,2464974.0,2019
ASP,1172772.0,2019
AST,1536215.0,2019
ATG,917632.0,2019
BBC,1333904.0,2019
BCE,1435121.0,2019
BCG,3058606.0,2019
BFC,1234249.0,2019
BHN,1609386.0,2019
BMC,1330395.0,2019
BMP,1517121.0,2019
BRC,1462571.0,2019
BTP,1793423.0,2019
BTT,1683729.0,2019
BWE,1488375.0,2019
C32,2139864.0,2019
C47,1118940.0,2019
CAV,1445407.0,2019
CCI,3293391.0,2019
CCL,2681826.0,2019
CDC,2787183.0,2019
CEE,1341952.0,2019
CHP,1535134.0,2019
CIG,1100949.0,2019
CII,1768879.0,2019
CLC,1616536.0,2019
CLG,3133696.0,2019
CLL,1715555.0,2019
CLW,1259445.0,2019
CMG,1388682.0,2019
CMT,1524525.0,2019
CMV,1021838.0,2019
CMX,1458118.0,2019
CNG,1622678.0,2019
COM,1629997.0,2019
CRC,1391320.0,2019
CRE,1588557.0,2019
CSM,887852.0,2019
CSV,1782650.0,2019
CTD,2085758.0,2019
CTF,1110552.0,2019
CTI,1377425.0,2019
CVT,1525014.0,2019
D2D,2821926.0,2019
DAG,1788102.0,2019
DAH,1309243.0,2019
DAT,2745018.0,2019
DBD,1466945.0,2019
DCL,1239349.0,2019
DCM,1496586.0,2019
DGW,1150458.0,2019
DHA,1737490.0,2019
DHC,1593909.0,2019
DHG,1539233.0,2019
DHM,1039742.0,2019
DIC,943489.0,2019
DIG,2062128.0,2019
DLG,1869611.0,2019
DMC,1539875.0,2019
DPG,1432111.0,2019
DPM,2190493.0,2019
DPR,2703012.0,2019
DQC,1415069.0,2019
DRC,1253774.0,2019
DRH,1327444.0,2019
DRL,1699320.0,2019
DSN,1833409.0,2019
DTA,1177398.0,2019
DTL,1173588.0,2019
DTT,1322184.0,2019
DVP,1945902.0,2019
DXG,2029385.0,2019
DXV,777589.0,2019
ELC,1132576.0,2019
EMC,1072248.0,2019
EVE,1401803.0,2019
EVG,1556525.0,2019
FCM,1394232.0,2019
FCN,1423709.0,2019
FDC,1475072.0,2019
FIR,1527133.0,2019
FIT,2073931.0,2019
FLC,2515437.0,2019
FMC,1476719.0,2019
FPT,1575645.0,2019
FRT,924141.0,2019
FTM,1182718.0,2019
GAS,1748169.0,2019
GDT,1779496.0,2019
GEX,2020951.0,2019
GIL,1524712.0,2019
GMC,1414714.0,2019
GMD,1899995.0,2019
GSP,1858067.0,2019
GTA,1941246.0,2019
GTN,1595942.0,2019
HAG,1172106.0,2019
HAH,1805966.0,2019
HAI,819632.0,2019
HAP,1580708.0,2019
HAR,3309235.0,2019
HAS,2728658.0,2019
HAX,1247318.0,2019
HBC,1817521.0,2019
HCD,1672455.0,2019
HDC,2383698.0,2019
HDG,2878458.0,2019
HHS,1766143.0,2019
HID,1202794.0,2019
HII,1182248.0,2019
HLG,1480735.0,2019
HMC,2855422.0,2019
HNG,1124412.0,2019
HOT,1480955.0,2019
HPG,1931371.0,2019
HPX,2688115.0,2019
HQC,859461.0,2019
HRC,1458254.0,2019
HSG,994439.0,2019
HSL,1885521.0,2019
HT1,1408644.0,2019
HTI,1770885.0,2019
HTL,1062149.0,2019
HTN,1571246.0,2019
HTT,3352525.0,2019
HTV,1764934.0,2019
HU1,1719400.0,2019
HU3,1310371.0,2019
HUB,2934641.0,2019
HVG,764050.0,2019
HVH,1700801.0,2019
HVX,809903.0,2019
IBC,1350806.0,2019
ICF,467378.0,2019
IDI,2459633.0,2019
IJC,2284787.0,2019
IMP,1351531.0,2019
ITA,2557793.0,2019
ITC,2362767.0,2019
ITD,2403617.0,2019
JVC,1072330.0,2019
KAC,1369780.0,2019
KBC,2109631.0,2019
KDC,1399203.0,2019
KDH,1662020.0,2019
KHP,1301533.0,2019
KMR,918823.0,2019
KSB,2702819.0,2019
KSH,1479199.0,2019
L10,2835906.0,2019
LAF,1008883.0,2019
LBM,1738253.0,2019
LCG,1472460.0,2019
LCM,971587.0,2019
LDG,1482094.0,2019
LEC,2360331.0,2019
LGC,1355729.0,2019
LGL,1481978.0,2019
LHG,3032256.0,2019
LIX,1500664.0,2019
LM8,1142733.0,2019
LMH,2851359.0,2019
LSS,906366.0,2019
MCG,873366.0,2019
MCP,1465782.0,2019
MDG,1990367.0,2019
MHC,2778920.0,2019
MSH,1657705.0,2019
MSN,1451314.0,2019
MWG,1245715.0,2019
NAF,1276689.0,2019
NAV,1712099.0,2019
NBB,2031461.0,2019
NCT,1908104.0,2019
NKG,884521.0,2019
NLG,1907919.0,2019
NNC,1870656.0,2019
NSC,1504682.0,2019
NT2,1626096.0,2019
NTL,1526124.0,2019
NVL,2228423.0,2019
NVT,1555158.0,2019
OPC,2631056.0,2019
PAC,1241446.0,2019
PAN,1368532.0,2019
PC1,2493066.0,2019
PDN,1617603.0,2019
PDR,1738531.0,2019
PET,3103441.0,2019
PGC,1681132.0,2019
PGD,1393183.0,2019
PHC,1741433.0,2019
PHR,2140479.0,2019
PIT,692551.0,2019
PJT,1827467.0,2019
PLP,1464776.0,2019
PLX,1660952.0,2019
PME,1508669.0,2019
PMG,2339138.0,2019
PNC,1434492.0,2019
PNJ,1417539.0,2019
POM,1423692.0,2019
POW,1440331.0,2019
PPC,1817568.0,2019
PPI,808976.0,2019
PTB,1622406.0,2019
PTC,964294.0,2019
PTL,2581114.0,2019
PVD,1394988.0,2019
PVT,1863153.0,2019
PXI,1017406.0,2019
PXS,1433183.0,2019
PXT,886213.0,2019
QBS,1667231.0,2019
QCG,1696542.0,2019
RAL,1251955.0,2019
RDP,974826.0,2019
REE,3033863.0,2019
RIC,1237967.0,2019
ROS,2071900.0,2019
S4A,1831373.0,2019
SAB,1736406.0,2019
SAM,2339766.0,2019
SAV,2333114.0,2019
SBA,1727692.0,2019
SBT,1557929.0,2019
SBV,1417223.0,2019
SC5,1408875.0,2019
SCD,2295657.0,2019
SCR,2240668.0,2019
SCS,2071054.0,2019
SFC,2702062.0,2019
SFG,1130843.0,2019
SFI,2900986.0,2019
SGN,1748122.0,2019
SGR,2689979.0,2019
SGT,3234796.0,2019
SHA,1052903.0,2019
SHI,871645.0,2019
SHP,1712781.0,2019
SII,1411500.0,2019
SJD,1836306.0,2019
SJF,1439200.0,2019
SJS,1766023.0,2019
SKG,1789299.0,2019
SMA,1633690.0,2019
SMB,1984000.0,2019
SMC,1990414.0,2019
SPM,899737.0,2019
SRC,1082057.0,2019
SRF,1526256.0,2019
SSC,1284163.0,2019
ST8,2606373.0,2019
STG,1617940.0,2019
STK,1581872.0,2019
SVC,3209450.0,2019
SVI,1306715.0,2019
SVT,3119293.0,2019
SZC,2370140.0,2019
SZL,3152373.0,2019
TAC,1058379.0,2019
TBC,1850211.0,2019
TCD,1417505.0,2019
TCL,1768775.0,2019
TCM,1713253.0,2019
TCO,1870359.0,2019
TCR,476802.0,2019
TCT,1681030.0,2019
TDC,1023322.0,2019
TDG,1279595.0,2019
TDH,2061366.0,2019
TDM,1704714.0,2019
TDW,1307424.0,2019
TEG,1742152.0,2019
TGG,1359263.0,2019
THG,2113920.0,2019
THI,1264744.0,2019
TIE,1960595.0,2019
TIP,2429159.0,2019
TIX,3062632.0,2019
TLD,1540435.0,2019
TLG,1898972.0,2019
TLH,2015375.0,2019
TMP,2070694.0,2019
TMS,2393726.0,2019
TMT,791103.0,2019
TNA,2653055.0,2019
TNC,1635231.0,2019
TNI,3061257.0,2019
TNT,968525.0,2019
TPC,1248624.0,2019
TRA,1403532.0,2019
TRC,1617408.0,2019
TS4,834107.0,2019
TSC,1006590.0,2019
TTB,1442535.0,2019
TTE,1475487.0,2019
TTF,790748.0,2019
TVT,2354013.0,2019
TYA,1434524.0,2019
UDC,2982940.0,2019
UIC,2379124.0,2019
VAF,1329553.0,2019
VCF,1807215.0,2019
VDP,1465164.0,2019
VFG,1643261.0,2019
VHC,1780954.0,2019
VHG,925141.0,2019
VHM,2056580.0,2019
VIC,2405862.0,2019
VID,1389163.0,2019
VIP,2941149.0,2019
VIS,982233.0,2019
VJC,1501091.0,2019
VMD,1668771.0,2019
VNE,3138452.0,2019
VNG,1847987.0,2019
VNL,1710002.0,2019
VNM,1714536.0,2019
VNS,1335563.0,2019
VOS,1010477.0,2019
VPD,1715568.0,2019
VPG,1201783.0,2019
VPH,1920700.0,2019
VPI,1472364.0,2019
VPK,876072.0,2019
VPS,1090890.0,2019
VRC,1873037.0,2019
VRE,3113232.0,2019
VSC,1803789.0,2019
VSH,1695111.0,2019
VSI,2849626.0,2019
VTB,1077305.0,2019
VTO,1667847.0,2019
YBM,1386957.0,2019
YEG,1533431.0,2019
NOT_INVEST,3188989.0,2018
AAA,1421316.0,2018
AAM,1124511.0,2018
ABT,1339506.0,2018
ACC,1413732.0,2018
ACL,921530.0,2018
ADS,1313514.0,2018
AGF,475731.0,2018
AGM,870253.0,2018
AMD,1315945.0,2018
ANV,1179896.0,2018
APC,1657103.0,2018
ASM,1985728.0,2018
ASP,1100571.0,2018
AST,1444978.0,2018
ATG,1226488.0,2018
BBC,1269880.0,2018
BCE,1277457.0,2018
BCG,1060791.0,2018
BFC,1254931.0,2018
BHN,1514714.0,2018
BMC,1242068.0,2018
BMP,1451216.0,2018
BRC,1428514.0,2018
BTP,1435517.0,2018
BTT,1415827.0,2018
BWE,1307614.0,2018
C32,2010690.0,2018
C47,1001665.0,2018
CAV,1374275.0,2018
CCI,3087602.0,2018
CCL,2550789.0,2018
CDC,2539568.0,2018
CDO,1140419.0,2018
CEE,1518942.0,2018
CHP,1709210.0,2018
CIG,949822.0,2018
CII,1937934.0,2018
CLC,1566671.0,2018
CLG,2932348.0,2018
CLL,1663608.0,2018
CLW,1122895.0,2018
CMG,1332737.0,2018
CMT,1198070.0,2018
CMV,920764.0,2018
CMX,1089071.0,2018
CNG,1615293.0,2018
COM,1576200.0,2018
CSM,830209.0,2018
CSV,1633040.0,2018
CTD,1919733.0,2018
CTF,793743.0,2018
CTI,1369094.0,2018
CVT,1505884.0,2018
D2D,2602517.0,2018
DAG,1744400.0,2018
DAH,1523124.0,2018
DAT,2496325.0,2018
DCL,1342980.0,2018
DCM,1408006.0,2018
DGW,1090917.0,2018
DHA,1673144.0,2018
DHC,1434919.0,2018
DHG,1322905.0,2018
DHM,809638.0,2018
DIC,833060.0,2018
