CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+4*8-2*13-2*33,0.035662056072331,1.4298747621176107,,,1.06,0.04779519336897349,1.2523974087228074,,,1.06,0.04779519336897349,1.281471922549404,,,1.06,2.8439767619025743e-05,1.012757818993864,1.3168387944267073
+7*25-7*8-7*21,0.05868935163901659,1.4295240324655694,DHM,0.16471104533069839,0.5388888888888889,0.029304647355397326,1.3077346217623613,HDC,0.04289703653476222,1.364055299539171,0.029961620316738255,1.2432429505127978,HDC,0.04289703653476222,1.364055299539171,-9.281893998375102e-05,1.264790461466126,1.3224232302725116
+7*10+20*20-12*16,0.06212374185334843,1.4294490810955425,SZL_KSB_NCT_SKG,0.0705498413282547_0.2806781162565726_0.22841795702879591_0.09007476685469522,1.0172407440411626,0.06212374185334843,1.3205820176282956,SZL_KSB,0.22841795702879591_0.2806781162565726,1.1234825834804225,0.06212374185334843,1.3373635011548108,SZL_KSB,0.22841795702879591_0.2806781162565726,1.1234825834804225,-2.5034870137945578e-05,1.09597228664548,1.3608207333164475
+7*24+20*20-12*18,0.06212374185334843,1.4294490810955425,KSB_NCT_SKG,0.1773467707637829_0.09007476685469522_0.07064329676716527,0.9807341375947897,0.06212374185334843,1.3205820176282956,KSB,0.1773467707637829,1.120204603580563,0.06212374185334843,1.3528882006054814,KSB,0.1773467707637829,1.120204603580563,-2.4123629787826367e-05,1.0948504530950076,1.3661379707183263
+0*31+13*31-12*12,0.034733524752684646,1.4294030338247907,SZL_KSB_HAR,0.07252212680804179_0.09751032383753154_0.17624983906731478,1.7821804793824285,0.04732563951367372,1.2221619685230876,KSB,0.09751032383753154,1.120204603580563,0.034733524752684646,1.2328086662363567,SZL_KSB,0.09751032383753154_0.17624983906731478,1.1234825834804225,-1.3747947098349844e-05,1.0857564265575939,1.2881226405995256
+7+10+24+33-1-12,0.3570360219299671,1.4293806215075848,HAR_KSB_APC,0.5382732441985265_0.36361294324154736_0.6980486062833683,2.394247945909989,0.3570360219299671,1.3786838827752506,,,1.06,0.3570360219299671,1.4325188680364123,,,1.06,-7.556578699690593e-05,1.1912307785503942,1.4130918562688506
+7+7+11+16-2-19,0.7751381894482718,1.429141853676494,SVC_PET_LHG_SZL,1.0597391946929169_1.1375966543840494_1.220810981214516_0.7968542069533451,1.0611078479156513,1.0797169623362866,1.3899271745291792,SVC,1.220810981214516,1.030612244897959,0.8705983099374213,1.29730008239823,SVC,1.220810981214516,1.030612244897959,-9.853939196447132e-05,1.2698183533927148,1.3698539835873738
+4*11-9*31-11*11,0.006045051436783383,1.4290569169320444,PET,0.028146435877388593,1.07981220657277,0.006045051436783383,1.3361559159474026,,,1.06,0.006045051436783383,1.4168245112614424,,,1.06,-6.675501748397865e-06,1.0645797241645278,1.3927695864776621
+4*14+7*19-2*3,0.7147890814293174,1.4290458817313874,PET_SVC,2.7015054819676108_2.054348900679315,1.0552122257353647,0.7838035654477813,1.4387681084788786,SVC,2.054348900679315,1.030612244897959,0.5835827527939086,1.395138698950143,SVC,2.054348900679315,1.030612244897959,-8.8886430967911e-05,1.2156953619173656,1.4207362413948594
+7*20-3*7-14*28,0.02650930424709297,1.4278706599559912,HAR_KSB_MHC,0.1451760087223285_0.11682195224027375_0.05416098034876894,1.7279102393423973,0.027842434622105686,1.3734043057597327,KSB,0.11682195224027375,1.120204603580563,0.0375626696209333,1.3549063569401054,KSB,0.11682195224027375,1.120204603580563,-1.9050484834496114e-05,1.0864741920296106,1.3847093467272402
+4*7-3*22-33*33,-0.0045580739494733395,1.4278322035426156,PET_HAR_VRC_ROS,0.07618404872991623_0.1562771364816261_-0.0035288199213979908_0.0011076707296980084,1.5708575464006564,-0.0045580739494733395,1.2798991596552238,,,1.06,0.003516373337574548,1.177692642989073,PET_HAR,0.07618404872991623_0.1562771364816261,2.0896942388796056,7.231606774696296e-05,0.9202863434841599,1.28711617090467
+7*20+10*20-12*12,0.18023990986502414,1.4275478897227831,KSB_SZL,0.4033408677136711_0.3650837210404728,1.1234825834804225,0.18023990986502414,1.3752264498302622,KSB_SZL,0.4033408677136711_0.3650837210404728,1.1234825834804225,0.18023990986502414,1.4283213395818166,KSB_SZL,0.4033408677136711_0.3650837210404728,1.1234825834804225,-3.143496840829293e-05,1.1149569592055253,1.409921901086608
+7*10+24*31-3*28,0.17762986563724675,1.4275382247870938,PET_SZL_KSB,0.298177639125882_0.21918864099459645_0.46991319668723286,1.1089257911778716,0.18071822539964683,1.3326534858226344,SZL,0.298177639125882,1.126760563380282,0.12040392850188428,1.3429588703013344,SZL_KSB_PGC_SVC,0.14142219923385965_0.298177639125882_0.21918864099459645_0.17605937974635505,1.148134510445016,-9.901476408243027e-05,1.256874037037148,1.3664228177571456
+7+7+11+17+20-2,0.7751381894482717,1.427309124827953,SVC_PET_LHG_SZL,1.0597391946929169_1.1375966543840426_1.2208109812145154_0.7968542069533452,1.0611078479156513,1.0797169623362868,1.3899271745291792,SVC,1.2208109812145154,1.030612244897959,1.3723154824984196,1.2911984476553309,,,1.06,-9.710965866750354e-05,1.267123643377333,1.3670194136434703
+4*24-2*30-4*13,0.007231748232468303,1.426873454216516,,,1.06,0.0008639997043691661,1.1773006153050565,,,1.06,0.03667916714190768,1.1271662684658612,,,1.06,1.1120834755854684e-05,1.0335044113567855,1.2308125126335334
+4*7-7*28-17*22,0.08486506868094652,1.426788181589451,PET_HAR_SVC,0.10918942296812523_0.4320088310156785_0.10792501384116249,1.7366669075523902,0.06004796140852316,1.305919071786172,SVC_VIC,0.10792501384116249_0.08060982069239418,1.6478362429309077,0.11731569229721457,1.1613090292480266,,,1.06,-8.240836536136353e-05,1.1945205433729704,1.2888168225437122
+7+10+24-1-12,0.14770803248235292,1.4267522075479426,HAR_KSB_APC,0.31338150934596803_0.219371816493627_0.6462356851246793,2.394247945909989,0.15350780004025164,1.3811628614956326,KSB_APC,0.219371816493627_0.31338150934596803,2.041583783271763,0.16566044506001634,1.4283213395818166,KSB,0.31338150934596803,1.120204603580563,-3.841743462964408e-05,1.125856397358469,1.4117363403096788
+7+10+23+24-1-12,0.1509411842317034,1.4267522075479426,HAR_KSB_APC,0.31338150934596803_0.219371816493627_0.6462356851246793,2.394247945909989,0.15350780004025164,1.3811628614956326,KSB_APC,0.219371816493627_0.31338150934596803,2.041583783271763,0.16566044506001634,1.4283213395818166,KSB,0.31338150934596803,1.120204603580563,-3.881058764514561e-05,1.1264905191630865,1.4117363403096788
+7+10+24-1-4-12,0.12429283899313723,1.4267522075479426,HAR_KSB_APC,0.30363008543183156_0.21671253679634542_0.6232524764571795,2.394247945909989,0.13125919549937112,1.3811628614956326,KSB_APC,0.21671253679634542_0.30363008543183156,2.041583783271763,0.13125919549937112,1.4283213395818166,KSB,0.30363008543183156,1.120204603580563,-3.4051808276940356e-05,1.1183200675270115,1.4117363403096788
+1*24*31/2/29,7.132152551700654,1.426629493802761,FIT_RAL_PAC,127.9247873276829_19.86159157879685_21.76223809189433,1.2490678595527491,7.132152551700654,1.2550670420014434,,,1.06,8.67538161087909,1.2181671257465603,,,1.06,-6.216168765488435e-05,1.1878113108288753,1.2938683630731111
+6*7+9*26-3*12,0.5424559761240331,1.4266047672508344,HAR,0.852778092847199,3.099576271186441,0.4654143594270117,1.2975877936048914,,,1.06,0.4693293218125434,1.22098139468034,,,1.06,-6.720949209290257e-05,1.172238078424153,1.3096781848870833
+1*28+7*25-8*24,0.22074289896626376,1.4265238883143792,PET_LHG_SZL,0.23191481423955335_0.3008458783918704_0.22455753636453007,1.0712730489215485,0.16939420299492078,1.3359894018343759,D2D,0.17360189538452983,1.673809523809524,0.21662990672029817,1.2110200854445308,,,1.06,-7.557748175556752e-05,1.1917209264417312,1.3185284259890966
+7*10+7*29+11*17,0.36341622637155135,1.4259696056203384,PET,0.5677055574770965,1.07981220657277,0.2317951117963234,1.2821228114786731,SZL_SVC,0.2693432992147754_0.35248302323078884,1.0786864041391206,0.03389411361616754,1.2015530078532688,PET_SZL_SVC_KSB_PTL_DLG_D2D_LHG_ASM_VIC_PGC_SHI_VPH_DIG_TDH_REE,0.1359347338865421_0.056445890149635705_0.06716223454743807_0.17090090747624176_0.08263175097478508_0.20197109445047312_0.35248302323078884_0.15397537597276315_0.5677055574770965_0.041749105195123856_0.10001977780537794_0.07465611079869261_0.04060795909587345_0.2693432992147754_0.0431795720783405_0.07740807838415377,1.3188304321697344,-0.00016087191167791273,1.2389289308157232,1.29674217785159
+1*17+4*15-0*24,0.09948097916498774,1.4255255178637203,FIT,0.1377629463196589,1.292828685258964,0.09691364024401047,1.2459789764591276,,,1.06,0.004794214910457096,1.1820727098868467,BMP,0.0180135276026206,0.8337456704601682,-3.377309918407074e-05,1.0877644188130726,1.2765690754173546
+7*10-9*21-12*28,0.06375067620851316,1.4252643332871069,PET_SZL_KSB,0.15613496123893028_0.1470128140980828_0.19170426289133394,1.1089257911778716,0.012033582127251988,1.3357033732964352,SZL_KSB,0.1470128140980828_0.15613496123893028,1.1234825834804225,0.030342275502852623,1.375470506497273,SZL_KSB,0.1470128140980828_0.15613496123893028,1.1234825834804225,-1.597873250622924e-05,1.0863325335135068,1.3778422907806862
+4*9+24*26-13*19,0.24766972375581303,1.4250451937414113,,,1.06,0.25485503772070417,1.284937909756753,,,1.06,0.16235670252315748,1.3925818419210911,,,1.06,-8.231058141030345e-05,1.203975147686311,1.3648333835298214
+7*10-8*28-9*33,0.09689923378231231,1.424940168207996,PET_KSB_SZL,0.14091521999691273_0.3504075924609754_0.10744388873661773,1.1089257911778716,0.08818343295578379,1.346975206357906,KSB_SZL,0.14091521999691273_0.10744388873661773,1.1234825834804225,0.04747969826706727,1.4374853322072187,KSB_SZL,0.14091521999691273_0.10744388873661773,1.1234825834804225,-5.0800064689523074e-05,1.1437071135175223,1.4019692053465975
+1*4-1*22-2*9,0.02655952009880534,1.4245376541749675,DHA,0.07429156444832383,1.098958333333333,0.005925962934157792,1.2830438064681096,DGW,0.017127999522667702,1.466257668711656,0.09711699858747959,1.2497217491776362,,,1.06,-2.231845984865552e-05,1.0961008982223994,1.3148916093095517
+1*17+15*26-24*25,0.1041928198065618,1.4245204787637695,PAC,0.12013394312916456,1.136363636363636,0.09139635374776797,1.2411053063173212,,,1.06,0.09139635374776797,1.120285183918829,,,1.06,-5.3117285362385895e-05,1.1226049693236089,1.2498157222733501
+16*24*24/2/11,58.803322535514205,1.424411932955658,MWG_IDI_BFC_BHN_SHI_TDC_VNM,314.9510937043957_344.36036903555953_9204.901218634532_424.19931497071144_151.74181336795257_123.2131497203772_73.02751453363801,1.5693561268028546,41.50813725038864,1.5218265516043235,MWG_IDI_BFC,344.36036903555953_424.19931497071144_9204.901218634532,1.8315363736463837,41.50813725038864,1.3583744823560326,MWG,9204.901218634532,1.471641791044776,-0.00022041547540455482,1.2291691725431442,1.4317600060062388
+4*29-10*25-29*29,0.018871993809318595,1.4243539380136174,LCG,0.020556677454682627,1.33495145631068,0.00875311540038598,1.2830962209697905,DGW,0.017215868640118558,1.466257668711656,0.03139191631010381,1.1633590755578826,,,1.06,2.1073075657793147e-05,1.0113687617714369,1.2814941609773112
+20+20+30-12-12-19,0.2583778797308879,1.4242904975934938,NCT_APC_KSB,0.25892289429907955_0.31671912693421705_0.27423999648247355,1.794084774844798,0.24862639180534638,1.1980921754351443,,,1.06,0.40134448943882417,1.2120584912102061,,,1.06,-2.760906368769183e-05,1.0997817093851492,1.2702138799634428
+4*7+4*30-3*33,0.2104377694322011,1.4242139174352948,PET,0.573674340634869,1.07981220657277,0.1734137904506758,1.3747888628364942,,,1.06,0.05691825919465323,1.15948958005877,PTL,0.08859125017830737,1.3125,-9.385996643850611e-05,1.2002890500107715,1.308915034026858
+7*10-0*9-8*27,0.08384951104284544,1.4241456377046846,PET_KSB,0.13203766617212293_0.16119161663521878,1.1000084050766665,0.07267956685843194,1.3896944905337087,KSB,0.13203766617212293,1.120204603580563,0.04914588119117262,1.4459101276680297,KSB,0.13203766617212293,1.120204603580563,-2.157353666964913e-05,1.0898646828850975,1.4195378195331165
+4*6+7*16-3*19,0.5956238210570908,1.4239244815567327,,,1.06,0.5956238210570908,1.4790148160669743,,,1.06,0.5956238210570908,1.3614718595312103,,,1.06,-4.1737235298627124e-05,1.1178741059959612,1.419843186037162
+7*10-4*8-9*26,0.08521087741532675,1.4238495986999797,HAG_PET_KSB_SZL,0.20400195497591658_0.13228693488276944_0.17204886903010227_0.0888891512610554,1.004346277085061,0.06942442120517477,1.3677914566125902,KSB_SZL,0.13228693488276944_0.0888891512610554,1.1234825834804225,0.06942442120517477,1.3157153480387285,KSB_SZL,0.13228693488276944_0.0888891512610554,1.1234825834804225,-3.598091421336874e-05,1.1146695903210575,1.3676960638417135
+7+7+20-2-9,0.6962481375018117,1.4237743173476973,SVC_PET,0.8893171397660016_1.043486855062458,1.0552122257353647,0.9855620762611325,1.3899271745291792,SVC,1.043486855062458,1.030612244897959,1.1529093924999443,1.2911984476553309,,,1.06,-0.00010774637737614479,1.272718471029916,1.3659367573918908
+7+7+20+23-2-9,0.716238126322464,1.4237743173476973,SVC_PET,0.8889069520633202_1.0595788987627774,1.0552122257353647,0.9855620762611325,1.3899271745291792,SVC,1.0595788987627774,1.030612244897959,1.1529177252731886,1.2911984476553309,,,1.06,-0.00010782102627253228,1.2730294885237496,1.3659367573918908
+7+7+20-2-4-9,0.6772680548654338,1.4237743173476973,SVC,0.9896530927353615,1.030612244897959,0.9735997151051258,1.3899271745291792,SVC,0.9896530927353615,1.030612244897959,0.6490097483011948,1.3825035121725233,SVC,0.9896530927353615,1.030612244897959,-0.00010589678659950166,1.267003418007294,1.3985061260157707
+4*9+7*24-2*21,0.28855084283643095,1.4237492519933412,SVC,0.39794548421315734,1.030612244897959,0.17600435963466438,1.442974993223314,SVC,0.39794548421315734,1.030612244897959,0.2062285928283885,1.3996035165210348,SVC,0.39794548421315734,1.030612244897959,-5.329226394766357e-05,1.1462062867507432,1.4218874530464003
+4*8+6*7-3*19,0.48322808702559283,1.423727634871212,HAR_HAG,0.5197755692505981_0.7977254762191444,1.8950920029965355,0.38685897873222286,1.366771968844537,HAR_HAG,0.5197755692505981_0.7977254762191444,1.8950920029965355,0.5142671474374549,1.3049703059160562,HAR_HAG,0.5197755692505981_0.7977254762191444,1.8950920029965355,-3.811751275624568e-05,1.1088700713035966,1.3634297182918031
+4*8+7*12-3*16,0.3477151646926788,1.423727634871212,HAG_PTL,0.5864022827910745_0.38883795726986237,1.0015538674033149,0.3477151646926788,1.3024472520166446,HAG_PTL,0.5864022827910745_0.38883795726986237,1.0015538674033149,0.2774725154181818,1.3325630254040435,HAG_PTL_HAR,0.5864022827910745_0.31328035813865507_0.38883795726986237,1.700894668664357,-2.5618271957944745e-05,1.0871154454840937,1.3509859190559248
+4*7-1*1-3*28,0.08292515872556588,1.42322904016859,PET_HAR_SVC,0.12799696988860518_0.561395793392325_0.08786308115031843,1.7366669075523902,0.08212785510161968,1.4137838967747458,SVC,0.08786308115031843,1.030612244897959,0.022368213044949126,1.267806802745867,KSB,0.028684844522874772,1.120204603580563,-5.649048994552008e-05,1.149349840030443,1.3644345652530905
+4*7-2*28-10*30,0.05782853709970133,1.4228004755268604,PET_HAR_SVC,0.10533573912694681_0.32062978277759735_0.08363178618270681,1.7366669075523902,0.05782853709970133,1.2646162535947252,SVC,0.08363178618270681,1.030612244897959,0.020403928202011826,1.205305033294084,,,1.06,-5.5329120594934e-05,1.1433651791138633,1.2912898269650894
+7*10*20*27/14,0.0755610298108953,1.422595080918483,PET,0.10340893398413488,1.07981220657277,0.0738803086365379,1.3362655447234602,,,1.06,0.07563468691348778,1.2911984476553309,,,1.06,-0.00013957023582123813,1.2460842331823156,1.347848613229207
+7*13*24*25/21,0.5599213474446619,1.422595080918483,SVC_PET,0.6687511961569079_0.9601961454112342,1.0552122257353647,0.40925539216739687,1.4495934507099602,SVC,0.9601961454112342,1.030612244897959,0.34710973357424474,1.296962602825962,SVC,0.9601961454112342,1.030612244897959,-0.000426570765315979,1.3385181143196228,1.386435950712574
+4*28+7*24-12*21,0.08845090282718096,1.4224060720724494,SVC_KSB,0.09991784889920975_0.2611438122888342,1.075408424239261,0.10969876429266538,1.4139028100495776,,,1.06,0.07950965329431763,1.4710275586731363,KSB,0.09991784889920975,1.120204603580563,-1.6007610763541397e-05,1.0812077135899192,1.4353426725164165
+0*7+4*9-2*21,0.2683626995236573,1.4223141669144919,PET_D2D_LHG_SVC_HAR_SZL,0.3378879596934299_1.1259454565597693_0.3676516845668507_0.2911263300801642_0.43060325368852564_0.27551356020685003,1.5029695311097617,0.2165450920627715,1.4585809175581528,D2D_LHG_SVC_SZL,0.43060325368852564_0.3676516845668507_0.3378879596934299_0.27551356020685003,1.2096071772248398,0.18519242052725748,1.4059848180079948,D2D_LHG_SVC_SZL,0.43060325368852564_0.3676516845668507_0.3378879596934299_0.27551356020685003,1.2096071772248398,-6.250999530583969e-05,1.1639794614760088,1.42862403553165
+1*4+9*23-4*21,0.13084288095931332,1.422180447864602,SMC_IDI_VHG_ADS_TMS,0.18783722051464546_0.21743397030645684_0.15926911282432438_0.3385283950616065_0.17293200499117795,1.2355888383225833,0.025593892668593715,1.273571310974403,SMC_IDI_VHG_TMS_PGC_MHC_SZL_FIT_TSC_PHR_PPC_BCG_MSN_CTD_PVT_FPT_GMD_PVD_HBC_DCM_PAC_KDC_DLG_ITD_DXG,0.04214223791452931_0.07677647293792533_0.027324979051886564_0.03648740566968006_0.06548767036043815_0.06800123520833085_0.03855890607265411_0.09918134297112785_0.030252030532757365_0.06051863299371679_0.05647371362027882_0.3385283950616065_0.06683910331563266_0.21743397030645684_0.046354298485021685_0.07859346158522643_0.07704345175668709_0.05509949570614738_0.07699422488545708_0.18783722051464546_0.06678062355327725_0.07490492558942487_0.15926911282432438_0.07492952883499084_0.12288407405088886,1.2444336925686164,0.09821051039779559,1.1732678264596554,SMC,0.3385283950616065,1.134724857685009,-4.44299954681361e-05,1.1445268863112672,1.2816900361237944
+7+7+18-2-9-19,0.6962481375018116,1.4219553205231001,SVC_PET,0.8893171397660087_1.0434868550624596,1.0552122257353647,0.9855620762611337,1.3899271745291792,SVC,1.0434868550624596,1.030612244897959,1.1529093924999443,1.2911984476553309,,,1.06,-0.00010832531700119144,1.2740991733696476,1.3653782008563142
+4*7-10*20-17*17,0.09833261928069377,1.4219012835410765,HAR,0.12799696988860518,3.099576271186441,0.09605273998870043,1.4066288698612013,,,1.06,0.1269293184338616,1.1613090292480266,,,1.06,-2.7135842129335738e-05,1.0778178336693387,1.3185071486427185
+1+7+8+33-13-13,0.9244246328363637,1.4218553664686326,MHC_SMC_FIT,1.2794217197650364_1.086891876221637_2.348245669951187,1.1305011287347204,0.9010849444695322,1.4806577377344252,SMC_FIT,1.086891876221637_1.2794217197650364,1.2137767714719865,0.6038513089228751,1.4800153997531122,SMC_TRC_PHR,0.8763795379208055_0.6281355691243113_1.2794217197650364,1.3763534526380956,-7.975172907203529e-05,1.2233384618849168,1.4603154978023007
+7+7+11+20+33-2,0.9060366354386458,1.4218475437662368,SVC_LHG_PET_SZL,1.1272644742874103_1.3524257684636751_1.1276784777571875_0.9489089376835145,1.0611078479156513,1.8581684407823382,1.2606471208849164,,,1.06,1.8581684407823382,1.2911984476553309,,,1.06,-0.00011763232369090905,1.3060385542785053,1.3209876954232302
+7*10-2*21-8*21,0.07518326461459415,1.4217920721299446,SZL_KSB,0.0930143413987791_0.25227504861660605,1.1234825834804225,0.026545559184485697,1.3582320836283959,SZL_KSB,0.0930143413987791_0.25227504861660605,1.1234825834804225,0.03459609098981373,1.3157153480387285,SZL_KSB,0.0930143413987791_0.25227504861660605,1.1234825834804225,-1.3257334049996903e-05,1.076114294740277,1.3638646619909178
+7+7+11+15+20-3,1.5152783540461539,1.4217338650460187,PET,1.664014864397283,1.07981220657277,0.6391727438968633,1.4355006448304586,SVC_SZL,0.9651681845313002_0.7234325513910027,1.0786864041391206,0.6391727438968633,1.3989350512711602,SVC_SZL,0.9651681845313002_0.7234325513910027,1.0786864041391206,-9.62947523115256e-05,1.250524795084121,1.4185624157712642
+7+7+11+18-3-19,1.5152783540461534,1.4217338650460187,PET,1.6640148643972879,1.07981220657277,0.658625828375472,1.4355006448304586,SVC_SZL,0.9651681845313007_0.7234325513910025,1.0786864041391206,0.658625828375472,1.3989350512711602,SVC_SZL,0.9651681845313007_0.7234325513910025,1.0786864041391206,-9.481297595673837e-05,1.2477387649131115,1.4185624157712642
+7+7+11+20+23-3,1.5152783540461539,1.4217338650460187,PET,1.6636046766946015,1.07981220657277,0.6586258283754725,1.4355006448304586,SVC_SZL,0.9812602282316195_0.7234325513910027,1.0786864041391206,0.6586258283754725,1.3989350512711602,SVC_SZL,0.9812602282316195_0.7234325513910027,1.0786864041391206,-9.409381539873713e-05,1.2466571044000436,1.4185624157712642
+7+7+11+20-3-4,1.4684220087153845,1.4217338650460187,,,1.06,0.5456957195343137,1.4165880969610047,LHG_SVC_KSB_SZL_PGC,0.9113344222042037_0.7056918381927382_1.195045435624013_0.6053294663602047_0.7572221007454041,1.1199568837183316,0.634781568124354,1.371833600476543,SVC_SZL,0.9113344222042037_0.7056918381927382,1.0786864041391206,-9.389544295578115e-05,1.2433908784172998,1.4030234366951333
+4*8+7*22-3*20,0.34312728968233186,1.4216930846125508,,,1.06,0.22360781594244583,1.3378295469600456,,,1.06,0.2560412155163879,1.3325630254040435,,,1.06,-3.618152139200029e-06,1.0413281267045684,1.3628312875362798
+7*10-3*9-14*21,0.01104650558879268,1.4213545655210058,KSB,0.10025624390670893,1.120204603580563,0.0011630782123953735,1.4504386012043118,KSB,0.10025624390670893,1.120204603580563,0.0011630782123953735,1.3157153480387285,KSB,0.10025624390670893,1.120204603580563,3.604041624583466e-05,0.995417491069747,1.3933762949083195
+7*25-9*12-14*21,0.034995716756798925,1.4213545655210058,,,1.06,0.0,1.4736789999674513,KSB,0.01903849229448587,1.120204603580563,0.034995716756798925,1.435372774051597,,,1.06,7.253869594811997e-06,1.0415689360171927,1.4431325132610036
+1*4+10*31-12*34,0.1917321371450903,1.4212496526456284,SMC_PGC_SZL,0.24779438030746065_0.38077891722838464_0.19743722660137844,1.1921486836621835,0.28424914134649154,1.2206695557130607,SMC,0.38077891722838464,1.134724857685009,0.08467918631976258,1.3378862599157977,SMC_PGC_SZL,0.24779438030746065_0.38077891722838464_0.19743722660137844,1.1921486836621835,-6.321362432006672e-05,1.2124789471381892,1.321425017933067
+11*26+20*20-12*16,0.060567412820758705,1.4203541647189943,NCT_SKG,0.09007476685469522_0.0705498413282547,0.9109989046019029,0.06212374185334843,1.2059831506193615,,,1.06,0.06212374185334843,1.1808336223909521,,,1.06,-1.8427476338901877e-05,1.0847234907047392,1.2604469571045303
+9*14*19/34/34,1008468.1247303204,1.420242808725781,QBS_PPC_BHN_TSC_BCG,1067711.1602782235_1618703.1520395812_5671295.089839289_1060535.2266513414_6188930.681985689,1.238450589231449,403772.54275232606,1.2670392639540726,STG_TMS,786138.110138846_707160.7296168089,0.8012805358550039,186741.66029940048,1.206077752584723,TMS,707160.7296168089,0.7685185185185185,-1.7767674017148668e-05,1.1558110131670527,1.2917224072149776
+1*1*4/14/34,4.5713764242579975,1.4200920778855446,SMC_PGC_IDI_BHN_ADS_SZL,5.243848692459234_8.645468260899632_11.828615869583647_16.266093605707372_58.24219061970577_4.927942107560036,1.572687341895521,2.0855842406858613,1.1176043045205453,SMC_PGC_SZL,16.266093605707372_58.24219061970577_4.927942107560036,1.1921486836621835,1.0091749982946892,1.169109384130108,SMC_PGC_SZL_CTD,4.927942107560036_16.266093605707372_1.3501418210841052_58.24219061970577,1.114062850946151,-0.00013385995936097055,1.2458653296673703,1.2223431027862197
+7+11+22+24-2-27,0.45110230142063723,1.4199293398492125,,,1.06,0.547311570853567,1.2817585031770244,,,1.06,0.547311570853567,1.3161775556118935,,,1.06,-5.1879794976468114e-05,1.1687083028672876,1.336770631719191
+4+4+20+31-8-12,0.3792486098063572,1.4198541655479233,,,1.06,0.3141195370161025,1.3211239272513304,,,1.06,0.3141195370161025,1.3170771306745115,,,1.06,-0.00012286576355616895,1.2764134891347725,1.3510556277776866
+2*7+14*24-2*2,0.47548291557354494,1.419851487362205,SVC,0.5491252362960051,1.030612244897959,0.47548291557354494,1.411050988258558,SVC,0.5491252362960051,1.030612244897959,0.47548291557354494,1.3098271278673583,SVC,0.5491252362960051,1.030612244897959,-0.00010862864240115445,1.2702061611789288,1.378391320989928
+20*20*31/12/16,0.05834410507802343,1.419840362232618,NCT_KSB,0.08572499867055017_0.13333365499119507,1.2096456807857154,0.04818852556083445,1.1543805688089788,NCT,0.13333365499119507,1.299086757990868,0.022749684458195675,1.206704669266805,NCT_KSB_APC_SKG_NNC,0.04784232937555559_0.08572499867055017_0.13333365499119507_0.042214350240287885_0.04320008233637754,1.387192495439321,-0.00010903781837957017,1.285252283268114,1.2503786767213712
+7*22-3*9-10*12,0.06314643780685864,1.4198102996728992,MHC_HAR_TNA,0.1324279349427616_0.1729731039777375_0.07332769317341446,1.6240041481293035,0.06314643780685864,1.3830407704060805,TNA,0.07332769317341446,0.8084863299412811,0.08872654004232672,1.3329493312964937,,,1.06,-2.281574836830413e-05,1.09631088953286,1.37767614181821
+7*25+24*26-18*21,0.12426050776981026,1.4197049409734392,DHM_LHG_KSB,0.2198881659237225_0.14204410602997014_0.19692870897567116,0.8887799564270153,0.10955019474177782,1.380341814395508,LHG_KSB,0.14204410602997014_0.19692870897567116,1.0637254901960786,0.10955019474177782,1.4229284157153148,LHG_KSB,0.14204410602997014_0.19692870897567116,1.0637254901960786,-9.683553626728395e-05,1.2131749995507526,1.4073895503125131
+4*9+31*31-8*13,0.3307292125922997,1.4196446920735457,,,1.06,0.3262491789552393,1.3351939048741968,,,1.06,0.3262491789552393,1.360316611053189,,,1.06,-5.8590566136665955e-05,1.179688133604434,1.3708147775849229
+24*24*24/6/11,1.9012995660988283,1.4192555045059445,MWG_IDI_SHI_TDC_BFC_TRA_TSC_VNM_BHN_PET_HAI_KDH_ITD_NLG_DXG,5.7633583643657715_11.736692138098745_3.604129926851329_2.901913160544599_582.231498775065_2.6416314806743952_2.2739263013446456_2.0879541952748326_43.26984665874707_3.9812608943435888_20.99786134063814_6.75067938783869_7.291634324051226_4.698585184983263_21.786383069557257,1.3530530004186023,1.231210131674478,1.4858223728051045,MWG_IDI_TDC_BFC_TRA_VNM_HAI_ITD_DXG,5.7633583643657715_11.736692138098745_3.604129926851329_582.231498775065_2.6416314806743952_2.0879541952748326_20.99786134063814_7.291634324051226_43.26984665874707,1.4372292817256278,1.231210131674478,1.3786275103671766,MWG_TDC_TRA_ITD,20.99786134063814_7.291634324051226_2.6416314806743952_582.231498775065,1.1237954506885326,-0.00017698313439106855,1.212325527276756,1.4265458569264753
+4*7-3*20-9*28,0.0020993475620092014,1.4192548199006687,HAR_MHC,0.11367158928955316_0.05495281253115753,2.0317630572233147,0.0020993475620092014,1.2986411099266382,HAR_MHC,0.11367158928955316_0.05495281253115753,2.0317630572233147,-0.019382062244784625,1.3442493469428274,DRH,-0.003818364786960052,0.8079999999999999,4.050839128423799e-06,1.0267421155958527,1.3522404202729166
+7*14*14*20/21,3.916663052499837,1.4192535887178113,DHM,12.155012916628419,0.5388888888888889,2.0734359714158668,1.4175749476527844,IJC,2.3591701692711466,1.164285714285714,2.4983645637362786,1.3396033579040574,,,1.06,-0.0001806329017714831,1.2916485096389647,1.3911331152649755
