SYMBOL,SUM_RANK,TIME
BHN,1460975.0,2024
BKG,2311008.0,2024
BMC,1722857.0,2024
BMP,1842552.0,2024
BRC,1411695.0,2024
BTP,1529776.0,2024
BTT,1826413.0,2024
BWE,1507233.0,2024
C32,1054207.0,2024
C47,1061610.0,2024
CAV,1874817.0,2024
CCI,2894890.0,2024
CCL,2130771.0,2024
CDC,2008558.0,2024
CHP,1778181.0,2024
CIG,1038432.0,2024
CII,1933960.0,2024
CLC,1617627.0,2024
CLL,1789183.0,2024
CLW,1619438.0,2024
CMV,1112599.0,2024
CMX,1166489.0,2024
CNG,1910748.0,2024
COM,1463305.0,2024
CRC,1621191.0,2024
CRE,1656076.0,2024
CSM,916019.0,2024
CSV,1687252.0,2024
CTD,1402880.0,2024
CTF,883177.0,2024
CTI,1485417.0,2024
CTR,2315599.0,2024
CVT,1187520.0,2024
D2D,2796611.0,2024
DAH,1426410.0,2024
DAT,2468801.0,2024
DBC,1080457.0,2024
DBD,1529704.0,2024
DBT,1163475.0,2024
DC4,1651387.0,2024
DCL,1277460.0,2024
DCM,1500325.0,2024
DGC,1709798.0,2024
DGW,1283542.0,2024
DHA,1898460.0,2024
DHC,1706020.0,2024
DHG,1604580.0,2024
DHM,2233044.0,2024
DIG,1465598.0,2024
DLG,858985.0,2024
DMC,1641513.0,2024
DPG,1550172.0,2024
DPM,1760280.0,2024
DPR,2253969.0,2024
DQC,894414.0,2024
DRC,1402932.0,2024
DRL,1887019.0,2024
DSN,2049211.0,2024
DTA,1086670.0,2024
DTL,783820.0,2024
DTT,1441690.0,2024
DVP,1846965.0,2024
DXG,1330662.0,2024
DXS,1156074.0,2024
DXV,752990.0,2024
ELC,1511323.0,2024
EVE,1131147.0,2024
EVG,1253326.0,2024
FCM,1449275.0,2024
FCN,910786.0,2024
FDC,1498304.0,2024
FIR,2113752.0,2024
FIT,1506405.0,2024
FMC,1520685.0,2024
FPT,1589613.0,2024
FRT,1102906.0,2024
GAS,1758197.0,2024
GDT,1575335.0,2024
GEG,1403845.0,2024
GEX,2311198.0,2024
GIL,1333002.0,2024
GMC,1137624.0,2024
GMD,1851580.0,2024
GMH,1603290.0,2024
GSP,1804667.0,2024
GTA,1487154.0,2024
GVR,1808126.0,2024
HAG,1786480.0,2024
HAH,1739936.0,2024
HAP,1400665.0,2024
HAR,3057937.0,2024
HAS,2522430.0,2024
HAX,2934405.0,2024
HBC,613282.0,2024
HCD,1686386.0,2024
HDC,1750777.0,2024
HDG,2631637.0,2024
HHP,1273453.0,2024
HHS,2812617.0,2024
HHV,1500390.0,2024
HII,1388025.0,2024
HMC,2405407.0,2024
HNA,1634697.0,2024
HNG,801698.0,2024
HPG,1524675.0,2024
HPX,2528689.0,2024
HQC,1087179.0,2024
HRC,1392633.0,2024
HSG,1031779.0,2024
HSL,1394399.0,2024
HT1,1015954.0,2024
HTG,1569893.0,2024
HTI,1789399.0,2024
HTL,1651049.0,2024
HTN,2236256.0,2024
HTV,1429424.0,2024
HU1,1099525.0,2024
HUB,2516729.0,2024
HVH,1250220.0,2024
HVN,836085.0,2024
HVX,655902.0,2024
ICT,1464871.0,2024
IDI,1776014.0,2024
IJC,2634037.0,2024
ILB,1712687.0,2024
IMP,1510831.0,2024
ITC,2917029.0,2024
JVC,1471366.0,2024
KBC,2247343.0,2024
KDC,1280632.0,2024
KDH,1577118.0,2024
KHG,1046214.0,2024
KHP,1385490.0,2024
KMR,1086645.0,2024
KOS,1396793.0,2024
KPF,1264623.0,2024
KSB,1914838.0,2024
L10,2563825.0,2024
LAF,1567053.0,2024
LBM,1865497.0,2024
LCG,1263276.0,2024
LGC,1491435.0,2024
LHG,2860009.0,2024
LIX,1556978.0,2024
LM8,1213939.0,2024
MCP,1440234.0,2024
MDG,702609.0,2024
MHC,2390903.0,2024
MSH,1473152.0,2024
MSN,1316866.0,2024
MWG,1161182.0,2024
NAF,1359644.0,2024
NAV,1832108.0,2024
NBB,1058834.0,2024
NCT,1943052.0,2024
NHA,1413128.0,2024
NHH,1437747.0,2024
NHT,2394664.0,2024
NKG,1108404.0,2024
NLG,1799416.0,2024
NNC,1704772.0,2024
NO1,2358029.0,2024
NSC,1648670.0,2024
NT2,1527415.0,2024
NTL,1903912.0,2024
NVL,1996530.0,2024
NVT,1469693.0,2024
OGC,1520273.0,2024
OPC,1505248.0,2024
PAC,1148130.0,2024
PAN,1867029.0,2024
PC1,1676298.0,2024
PDN,1785101.0,2024
PDR,1441988.0,2024
PET,2235480.0,2024
PGC,1394299.0,2024
PGD,1524848.0,2024
PGV,1386299.0,2024
PHC,2196986.0,2024
PHR,2147879.0,2024
PIT,1033089.0,2024
PJT,1605890.0,2024
PLP,1050779.0,2024
PLX,1395726.0,2024
PMG,1934053.0,2024
PNC,1211796.0,2024
PNJ,1502756.0,2024
POW,1366237.0,2024
PPC,1578418.0,2024
PSH,2430498.0,2024
PTB,1492383.0,2024
PTC,1408685.0,2024
PTL,2741420.0,2024
PVD,1450732.0,2024
PVP,1907897.0,2024
PVT,1892817.0,2024
QCG,1390275.0,2024
QNP,1776122.0,2024
RAL,1414310.0,2024
REE,2492731.0,2024
S4A,1837084.0,2024
SAB,1779783.0,2024
SAM,1935425.0,2024
SAV,1390153.0,2024
SBA,1868561.0,2024
SBG,1394890.0,2024
SC5,1509331.0,2024
SCD,2816102.0,2024
SCR,2542927.0,2024
SCS,2087725.0,2024
SFC,2499477.0,2024
SFG,1334805.0,2024
SFI,2556309.0,2024
SGN,1841191.0,2024
SGR,2277833.0,2024
SGT,1562103.0,2024
SHA,876544.0,2024
SHI,886356.0,2024
SHP,1832312.0,2024
SIP,3015606.0,2024
SJD,1900204.0,2024
SJS,1496980.0,2024
SKG,1671640.0,2024
SMA,1616905.0,2024
SMB,1994548.0,2024
SMC,775099.0,2024
SPM,1126914.0,2024
SRC,1094380.0,2024
SSC,1530706.0,2024
ST8,1432420.0,2024
STG,1556853.0,2024
STK,1406719.0,2024
SVC,2476320.0,2024
SVD,796292.0,2024
SVI,1644672.0,2024
SVT,2305000.0,2024
SZC,2794969.0,2024
SZL,3073735.0,2024
TBC,1766934.0,2024
TCD,1189370.0,2024
TCL,1850355.0,2024
TCM,1438080.0,2024
TCO,1354232.0,2024
TCR,630834.0,2024
TCT,1548504.0,2024
TDG,1087144.0,2024
TDH,2075218.0,2024
TDM,1644526.0,2024
TDP,1235420.0,2024
TDW,1635827.0,2024
TEG,1619940.0,2024
THG,1860596.0,2024
TIP,2057627.0,2024
TIX,2840348.0,2024
TLD,1214225.0,2024
TLG,1646094.0,2024
TLH,931911.0,2024
TMP,1914165.0,2024
TMS,1668746.0,2024
TN1,1447656.0,2024
TNC,1540613.0,2024
TNH,2033685.0,2024
TNI,989666.0,2024
TNT,1290810.0,2024
TPC,937782.0,2024
TRA,1629624.0,2024
TRC,1538703.0,2024
TSC,1976485.0,2024
TTA,1661072.0,2024
TTF,1062812.0,2024
TV2,1414010.0,2024
TVT,1966668.0,2024
TYA,1121693.0,2024
UIC,2005144.0,2024
VAF,1463691.0,2024
VCA,1106404.0,2024
VCF,1668314.0,2024
VCG,1637450.0,2024
VDP,1292531.0,2024
VFG,1541592.0,2024
VGC,2456157.0,2024
VHC,1592383.0,2024
VHM,2224374.0,2024
VIC,2419321.0,2024
VID,1325141.0,2024
VIP,1785906.0,2024
VJC,1076526.0,2024
VNG,1107095.0,2024
VNL,1780189.0,2024
VNM,1688244.0,2024
VNS,1766967.0,2024
VOS,1611441.0,2024
VPD,1758067.0,2024
VPG,842569.0,2024
VPI,2146330.0,2024
VPS,1016358.0,2024
VRC,1281841.0,2024
VRE,3087939.0,2024
VSC,1494078.0,2024
VSH,1830892.0,2024
VSI,3101442.0,2024
VTB,1534846.0,2024
VTO,1605315.0,2024
VTP,1472848.0,2024
YEG,1260334.0,2024
NOT_INVEST,3322133.0,2023
AAA,2197437.0,2023
AAM,1658561.0,2023
AAT,3169716.0,2023
ABR,1771819.0,2023
ABT,1602162.0,2023
ACC,1297010.0,2023
ACG,1534038.0,2023
ACL,1580421.0,2023
ADG,1751846.0,2023
ADS,1375595.0,2023
AGG,1176873.0,2023
ANV,1670036.0,2023
APC,1072500.0,2023
APH,1970037.0,2023
ASG,1602806.0,2023
ASM,2214833.0,2023
ASP,916076.0,2023
AST,1461011.0,2023
BAF,1598681.0,2023
BBC,1870745.0,2023
BCE,857791.0,2023
BCG,1089884.0,2023
BCM,1571501.0,2023
BFC,1190813.0,2023
BHN,1528547.0,2023
BKG,2441519.0,2023
BMC,1657351.0,2023
BMP,1780757.0,2023
BRC,1396348.0,2023
BTP,1514461.0,2023
BTT,1469604.0,2023
BWE,1524281.0,2023
C32,1459413.0,2023
C47,1039001.0,2023
CAV,1828522.0,2023
CCI,2839340.0,2023
CCL,1994161.0,2023
CHP,1902441.0,2023
CIG,969011.0,2023
CII,2018918.0,2023
CKG,2543911.0,2023
CLC,1675828.0,2023
CLL,1797304.0,2023
CLW,1437031.0,2023
CMV,1200093.0,2023
CMX,1109456.0,2023
CNG,2113527.0,2023
COM,1151164.0,2023
CRC,1536741.0,2023
CRE,1624319.0,2023
CSM,957327.0,2023
CSV,2018114.0,2023
CTD,1250618.0,2023
CTF,1153179.0,2023
CTI,1529119.0,2023
CTR,2416070.0,2023
CVT,1446409.0,2023
D2D,2907276.0,2023
DAG,808353.0,2023
DAH,1714109.0,2023
DAT,2609562.0,2023
DBC,950065.0,2023
DBD,1510298.0,2023
DBT,1279013.0,2023
DCL,1383445.0,2023
DCM,1995300.0,2023
DGC,2063191.0,2023
DGW,1681233.0,2023
DHA,1686151.0,2023
DHC,1705548.0,2023
DHG,1596159.0,2023
DHM,2122567.0,2023
DIG,1443551.0,2023
DLG,873301.0,2023
DMC,1685724.0,2023
DPG,1777194.0,2023
DPM,2355621.0,2023
DPR,1730520.0,2023
DQC,1039989.0,2023
DRC,1425424.0,2023
DRH,1866394.0,2023
DRL,1845969.0,2023
DSN,1992817.0,2023
DTA,1113498.0,2023
DTL,1036584.0,2023
DTT,1430555.0,2023
DVP,1901400.0,2023
DXG,1267252.0,2023
DXS,1575168.0,2023
DXV,886621.0,2023
ELC,1500201.0,2023
EMC,864129.0,2023
EVE,1450201.0,2023
FCM,1631243.0,2023
FCN,1008208.0,2023
FDC,1232791.0,2023
FIR,1952974.0,2023
FIT,1741228.0,2023
FMC,1454859.0,2023
FPT,1560942.0,2023
FRT,1155025.0,2023
GAS,1773659.0,2023
GDT,1696113.0,2023
GEG,1549357.0,2023
GEX,2493567.0,2023
GIL,1658113.0,2023
GMC,895365.0,2023
GMD,1598796.0,2023
GMH,1826905.0,2023
GSP,1837607.0,2023
GTA,1299543.0,2023
GVR,2006940.0,2023
HAG,1510503.0,2023
HAH,2187056.0,2023
HAP,1072365.0,2023
HAR,3092500.0,2023
HAS,2511780.0,2023
HAX,2942115.0,2023
HCD,1741739.0,2023
HDC,1965041.0,2023
HDG,2700057.0,2023
HHP,1478962.0,2023
HHS,2497901.0,2023
HHV,1459434.0,2023
HII,630190.0,2023
HMC,2494934.0,2023
HNG,766447.0,2023
HOT,1209360.0,2023
HPG,1543676.0,2023
HQC,1059303.0,2023
HRC,1402227.0,2023
HSG,1014383.0,2023
HSL,1518867.0,2023
HT1,1184113.0,2023
HTI,1697795.0,2023
HTL,1580022.0,2023
HTV,1604676.0,2023
HU1,1699003.0,2023
HU3,2184603.0,2023
HUB,2699218.0,2023
HVH,1362301.0,2023
HVX,876277.0,2023
ICT,967799.0,2023
IDI,2117385.0,2023
IJC,2456188.0,2023
ILB,1710560.0,2023
IMP,1472240.0,2023
ITA,1746787.0,2023
ITC,3004470.0,2023
JVC,1289926.0,2023
KBC,1625588.0,2023
KDC,1310553.0,2023
KDH,1620670.0,2023
KHG,1440089.0,2023
KHP,1378403.0,2023
KOS,1385041.0,2023
KSB,1980878.0,2023
L10,2590659.0,2023
LAF,1572198.0,2023
LBM,1806584.0,2023
LCG,1419166.0,2023
LEC,2604054.0,2023
LGC,1359409.0,2023
LGL,1064942.0,2023
LHG,2931126.0,2023
LIX,1651352.0,2023
LM8,1220495.0,2023
LSS,1069648.0,2023
MCG,2700636.0,2023
MCP,1242107.0,2023
MDG,1396973.0,2023
MHC,2527010.0,2023
MSH,1591479.0,2023
MSN,1400639.0,2023
MWG,1358392.0,2023
NAF,1159488.0,2023
NAV,1863884.0,2023
NBB,1049909.0,2023
NCT,1900592.0,2023
NHA,1327670.0,2023
NHH,1340448.0,2023
NHT,2103400.0,2023
NKG,836373.0,2023
NLG,1845575.0,2023
NNC,1680812.0,2023
NO1,2479550.0,2023
NSC,1550758.0,2023
NT2,1704091.0,2023
NTL,1664034.0,2023
NVT,1366045.0,2023
OPC,1508721.0,2023
PAC,1243019.0,2023
PAN,1898401.0,2023
PC1,1874609.0,2023
PDN,1732193.0,2023
PDR,1542648.0,2023
PET,2356515.0,2023
PGC,1404103.0,2023
PGD,1686214.0,2023
PGV,1644778.0,2023
PHC,2296985.0,2023
PHR,2293742.0,2023
PIT,1073590.0,2023
PJT,1588219.0,2023
PLP,811880.0,2023
PLX,1263261.0,2023
PMG,1928536.0,2023
PNC,1135925.0,2023
PNJ,1426813.0,2023
POW,1550924.0,2023
PPC,1670390.0,2023
PSH,2429153.0,2023
PTB,1673825.0,2023
PTC,997907.0,2023
PTL,2100799.0,2023
PVD,1220915.0,2023
PVP,1808992.0,2023
PVT,1889532.0,2023
QBS,825822.0,2023
QCG,1435057.0,2023
RAL,1440300.0,2023
RDP,818492.0,2023
REE,2548140.0,2023
S4A,1859222.0,2023
SAB,1665204.0,2023
SAM,1679411.0,2023
SAV,2060514.0,2023
SBA,1941497.0,2023
SBV,2003878.0,2023
SC5,1297477.0,2023
SCD,2947021.0,2023
SCR,2562459.0,2023
SCS,2114275.0,2023
SFC,2600405.0,2023
SFG,1277572.0,2023
SFI,2625485.0,2023
SGN,1607588.0,2023
SGR,2432905.0,2023
SGT,1778725.0,2023
SHA,847383.0,2023
SHI,845949.0,2023
SHP,1883833.0,2023
SII,1196055.0,2023
SJD,1883323.0,2023
SJF,891858.0,2023
SJS,1453451.0,2023
SKG,1528389.0,2023
SMA,2025496.0,2023
SMB,2041933.0,2023
SMC,788011.0,2023
SPM,1114230.0,2023
SRC,1038038.0,2023
SRF,762729.0,2023
SSC,1501913.0,2023
ST8,2144866.0,2023
STG,1580023.0,2023
STK,1673586.0,2023
SVC,2719455.0,2023
SVD,813752.0,2023
SVI,1572432.0,2023
SVT,2461542.0,2023
SZC,2973176.0,2023
SZL,3083425.0,2023
TBC,2083262.0,2023
TCD,1403570.0,2023
TCL,1811407.0,2023
TCM,1517711.0,2023
TCO,1761251.0,2023
TCR,656568.0,2023
TCT,1624985.0,2023
TDC,968201.0,2023
TDG,1266034.0,2023
TDH,2447272.0,2023
TDM,1599010.0,2023
TDP,1237665.0,2023
TDW,1551569.0,2023
TEG,1440406.0,2023
THG,1942592.0,2023
THI,1317154.0,2023
TIP,1913805.0,2023
TIX,2890879.0,2023
TLD,1217336.0,2023
TLG,1565928.0,2023
TLH,1342875.0,2023
TMP,2046475.0,2023
TMS,1992903.0,2023
TMT,1167233.0,2023
TN1,1371426.0,2023
TNA,2182208.0,2023
TNC,1519790.0,2023
TNH,2079467.0,2023
TNI,1253542.0,2023
TNT,1229478.0,2023
TPC,1255839.0,2023
TRA,1549427.0,2023
TRC,1619027.0,2023
TSC,1743294.0,2023
TTA,1813603.0,2023
TTF,1154843.0,2023
TV2,1360170.0,2023
TVT,2101619.0,2023
TYA,1228216.0,2023
UDC,2127174.0,2023
UIC,2109792.0,2023
VAF,1268063.0,2023
VCA,747383.0,2023
VCF,1565705.0,2023
VCG,1685224.0,2023
VDP,1190674.0,2023
VFG,1517078.0,2023
VGC,2660290.0,2023
VHC,1813664.0,2023
VHM,2204978.0,2023
VIC,2429562.0,2023
VID,1389338.0,2023
VIP,1981384.0,2023
VMD,1696892.0,2023
VNE,2702440.0,2023
VNG,1029136.0,2023
VNL,1938279.0,2023
VNM,1611527.0,2023
VNS,1790094.0,2023
VOS,2116333.0,2023
VPD,1789936.0,2023
VPG,897129.0,2023
VPH,1296570.0,2023
VPI,2127264.0,2023
VPS,984544.0,2023
VRC,1331923.0,2023
VRE,3056576.0,2023
VSC,1671578.0,2023
VSH,1888406.0,2023
VSI,3177956.0,2023
VTB,1620615.0,2023
VTO,1574298.0,2023
YBM,1230364.0,2023
YEG,1128611.0,2023
NOT_INVEST,3687566.0,2022
AAA,2612148.0,2022
AAM,1260671.0,2022
AAT,1580086.0,2022
ABR,1724207.0,2022
ABS,1742845.0,2022
ABT,1409052.0,2022
ACC,1385829.0,2022
ACL,1292212.0,2022
ADG,1879055.0,2022
ADS,1641320.0,2022
AGG,1659857.0,2022
AGM,1230482.0,2022
AMD,2063982.0,2022
ANV,1357866.0,2022
APC,1279605.0,2022
APH,2328427.0,2022
ASG,1555236.0,2022
ASM,2157275.0,2022
ASP,1074256.0,2022
AST,1435416.0,2022
BAF,1825963.0,2022
BBC,1620182.0,2022
BCE,1408958.0,2022
BCG,1352774.0,2022
BCM,1628394.0,2022
BFC,1554339.0,2022
BHN,1632694.0,2022
BKG,2860415.0,2022
BMC,1625821.0,2022
BMP,1558328.0,2022
BRC,1635492.0,2022
BTP,1869561.0,2022
BTT,1469654.0,2022
BWE,1751744.0,2022
C32,2014243.0,2022
C47,1371897.0,2022
CAV,1431424.0,2022
CCI,3267476.0,2022
CCL,2272844.0,2022
CDC,2735517.0,2022
CEE,1320675.0,2022
CHP,1923417.0,2022
CIG,1317396.0,2022
CII,1779215.0,2022
CKG,2729178.0,2022
CLC,1934792.0,2022
CLL,2036960.0,2022
CLW,1395751.0,2022
CMG,1522303.0,2022
CMV,1393705.0,2022
CMX,1302602.0,2022
CNG,1841343.0,2022
COM,1611226.0,2022
CRC,1570980.0,2022
CRE,2019189.0,2022
CSM,908271.0,2022
CSV,1872921.0,2022
CTD,1557692.0,2022
CTF,1064531.0,2022
CTI,1057270.0,2022
CTR,2594128.0,2022
CVT,1382172.0,2022
D2D,2956383.0,2022
DAG,1041195.0,2022
DAH,1713153.0,2022
DAT,2976740.0,2022
DBC,1754584.0,2022
DBD,1629806.0,2022
DBT,893046.0,2022
DC4,1471215.0,2022
DCL,1546481.0,2022
DCM,1880219.0,2022
DGC,1934642.0,2022
DGW,1411486.0,2022
DHA,2150958.0,2022
DHC,2007330.0,2022
DHG,1724865.0,2022
DHM,2079120.0,2022
