SYMBOL,SUM_RANK,TIME
PDR,1810396.0,2015
PET,912486.0,2015
PGC,1337410.0,2015
PGD,1353026.0,2015
PHR,1478563.0,2015
PIT,698927.0,2015
PJT,1449851.0,2015
PNC,804987.0,2015
PNJ,1317103.0,2015
POM,629612.0,2015
PPC,1532435.0,2015
PPI,1094126.0,2015
PTB,1282081.0,2015
PTC,1080043.0,2015
PTK,1309972.0,2015
PTL,1404612.0,2015
PVD,1564929.0,2015
PVT,1637992.0,2015
PXI,852539.0,2015
PXL,957739.0,2015
PXS,1559779.0,2015
PXT,714428.0,2015
QBS,1097412.0,2015
QCG,1175112.0,2015
RAL,855999.0,2015
RDP,1424642.0,2015
REE,2364380.0,2015
RIC,1885528.0,2015
SAM,2040416.0,2015
SAV,1351569.0,2015
SBA,1665598.0,2015
SBT,1187044.0,2015
SC5,897182.0,2015
SCD,1333444.0,2015
SEC,1084524.0,2015
SFC,2267859.0,2015
SFG,1115496.0,2015
SFI,1433466.0,2015
SGT,1576875.0,2015
SHI,731926.0,2015
SHP,1655853.0,2015
SII,1637682.0,2015
SJD,1770491.0,2015
SJS,1315767.0,2015
SKG,1780761.0,2015
SMA,943966.0,2015
SMC,597225.0,2015
SPM,1156531.0,2015
SRC,1402741.0,2015
SRF,1099218.0,2015
SSC,1504734.0,2015
ST8,2398309.0,2015
STG,1530481.0,2015
STT,1278384.0,2015
SVC,2590701.0,2015
SVI,1210976.0,2015
SVT,1563535.0,2015
SZL,2408375.0,2015
TAC,1121879.0,2015
TBC,1745729.0,2015
TCL,1644376.0,2015
TCM,2017874.0,2015
TCO,1709980.0,2015
TCR,575500.0,2015
TDC,872753.0,2015
TDH,1794638.0,2015
TDW,1551426.0,2015
THG,1284204.0,2015
TIC,1670269.0,2015
TIE,1919918.0,2015
TIX,2438158.0,2015
TLG,1402725.0,2015
TLH,911311.0,2015
TMP,1734532.0,2015
TMS,2329374.0,2015
TMT,1225996.0,2015
TNA,1891689.0,2015
TNC,1505013.0,2015
TNT,1596486.0,2015
TPC,904572.0,2015
TRA,1584581.0,2015
TRC,1567242.0,2015
TS4,682148.0,2015
TSC,1430717.0,2015
TTF,867766.0,2015
TTP,982307.0,2015
TV1,1016968.0,2015
TYA,1099878.0,2015
UDC,1734273.0,2015
UIC,1586153.0,2015
VCF,1513707.0,2015
VFG,1688786.0,2015
VHC,1337077.0,2015
VHG,2414393.0,2015
VIC,2480958.0,2015
VID,1127916.0,2015
VIP,2227962.0,2015
VIS,515175.0,2015
VLF,736374.0,2015
VMD,994543.0,2015
VNA,789469.0,2015
VNE,2348418.0,2015
VNG,1355687.0,2015
VNH,756507.0,2015
VNI,798600.0,2015
VNL,1559890.0,2015
VNM,1876653.0,2015
VNS,1965314.0,2015
VOS,982197.0,2015
VPH,1197607.0,2015
VPK,1478860.0,2015
VRC,1945743.0,2015
VSC,1707982.0,2015
VSH,1707529.0,2015
VSI,2484385.0,2015
VST,616673.0,2015
VTB,1196431.0,2015
VTF,1263097.0,2015
VTO,1399311.0,2015
NOT_INVEST,2803838.0,2014
AAM,1268056.0,2014
ABT,1404263.0,2014
ACC,1634402.0,2014
ACL,826975.0,2014
AGF,760789.0,2014
AGM,914756.0,2014
ALP,1771967.0,2014
ANV,727146.0,2014
APC,1669034.0,2014
ASM,1841433.0,2014
ASP,1000854.0,2014
ATA,552572.0,2014
AVF,670432.0,2014
BBC,1415572.0,2014
BCE,1258420.0,2014
BCI,1888933.0,2014
BGM,1524635.0,2014
BHS,1033043.0,2014
BMC,1603127.0,2014
BMP,1630884.0,2014
BRC,1407098.0,2014
BT6,1007937.0,2014
BTP,1460229.0,2014
BTT,1715257.0,2014
C21,1954553.0,2014
C32,1660255.0,2014
C47,744030.0,2014
CCI,2655596.0,2014
CCL,1959130.0,2014
CDC,1918609.0,2014
CIG,795899.0,2014
CII,1889839.0,2014
CLC,1361186.0,2014
CLG,986571.0,2014
CLP,416290.0,2014
CLW,1603093.0,2014
CMG,1037322.0,2014
CMT,1021237.0,2014
CMV,972196.0,2014
CMX,431988.0,2014
CNG,1662465.0,2014
COM,1349629.0,2014
CSM,1504510.0,2014
CTD,1882129.0,2014
CTI,760701.0,2014
CYC,797979.0,2014
D2D,1668098.0,2014
DAG,1199161.0,2014
DCL,1101485.0,2014
DCT,613380.0,2014
DHA,1497614.0,2014
DHC,1298890.0,2014
DHG,1564742.0,2014
DHM,1433984.0,2014
DIC,811690.0,2014
DIG,1082942.0,2014
DLG,1797758.0,2014
DMC,1393437.0,2014
DPM,2056574.0,2014
DPR,2039107.0,2014
DQC,1224638.0,2014
DRC,1518369.0,2014
DRH,2070640.0,2014
DRL,1789952.0,2014
DSN,1824273.0,2014
DTA,885712.0,2014
DTL,802109.0,2014
DTT,1270937.0,2014
DVP,1802458.0,2014
DXG,1761171.0,2014
DXV,840438.0,2014
ELC,1444638.0,2014
EMC,662156.0,2014
EVE,1543405.0,2014
FCM,1417329.0,2014
FCN,1387663.0,2014
FDC,2000897.0,2014
FDG,420462.0,2014
FLC,2470042.0,2014
FMC,826475.0,2014
FPT,1467428.0,2014
GAS,1778241.0,2014
GDT,1494084.0,2014
GIL,2264565.0,2014
GMC,1126898.0,2014
GMD,2101134.0,2014
GSP,1619847.0,2014
GTA,1189572.0,2014
GTT,1000141.0,2014
HAG,1527226.0,2014
HAI,1321665.0,2014
HAP,1083523.0,2014
HAR,1662079.0,2014
HAS,2212416.0,2014
HAX,849107.0,2014
HBC,809485.0,2014
HDC,1856437.0,2014
HDG,2027199.0,2014
HHS,1616931.0,2014
HLA,351903.0,2014
HLG,416384.0,2014
HMC,1999390.0,2014
HOT,1693246.0,2014
HPG,1587002.0,2014
HQC,1075346.0,2014
HRC,1654033.0,2014
HSG,1272263.0,2014
HSI,374586.0,2014
HT1,945989.0,2014
HTI,1596613.0,2014
HTL,1307562.0,2014
HTV,1775885.0,2014
HU1,885827.0,2014
HU3,935083.0,2014
HVG,806932.0,2014
HVX,643610.0,2014
ICF,690777.0,2014
IDI,919215.0,2014
IJC,1926292.0,2014
IMP,1505250.0,2014
ITA,1712898.0,2014
ITC,1690602.0,2014
ITD,1543023.0,2014
JVC,1287624.0,2014
KAC,1338477.0,2014
KBC,1442476.0,2014
KDC,1767319.0,2014
KDH,1043314.0,2014
KHA,1929805.0,2014
KHP,1397745.0,2014
KMR,1364641.0,2014
KSA,1567041.0,2014
KSB,2581097.0,2014
KSH,1143980.0,2014
KSS,826552.0,2014
KTB,1503516.0,2014
L10,2108842.0,2014
LAF,1408988.0,2014
LBM,1520773.0,2014
LCG,754715.0,2014
LCM,1662041.0,2014
LGC,2665717.0,2014
LGL,2362377.0,2014
LHG,2367380.0,2014
LIX,1518800.0,2014
LM8,773904.0,2014
LSS,1110519.0,2014
MCG,713732.0,2014
MCP,1354907.0,2014
MDG,715903.0,2014
MHC,1465510.0,2014
MPC,863444.0,2014
MSN,1625390.0,2014
MTG,845778.0,2014
NAV,1087401.0,2014
NBB,1363927.0,2014
NHS,1274163.0,2014
NHW,1106202.0,2014
NKG,781302.0,2014
NLG,1689445.0,2014
NNC,1715473.0,2014
NSC,1563603.0,2014
NTL,1660485.0,2014
NVN,461707.0,2014
NVT,1559492.0,2014
OPC,1595832.0,2014
PAC,1135210.0,2014
PAN,1594599.0,2014
PDN,1653877.0,2014
PDR,1261109.0,2014
PET,766004.0,2014
PGC,1335088.0,2014
PGD,1516634.0,2014
PHR,1532733.0,2014
PIT,557735.0,2014
PJT,1439823.0,2014
PNC,496552.0,2014
PNJ,1639633.0,2014
POM,885137.0,2014
PPC,1640620.0,2014
PPI,972012.0,2014
PTB,1291858.0,2014
PTC,930405.0,2014
PTK,1512649.0,2014
PTL,1385435.0,2014
PVD,1664658.0,2014
PVT,1656339.0,2014
PXI,699375.0,2014
PXL,1267427.0,2014
PXM,641072.0,2014
PXS,1349838.0,2014
PXT,701133.0,2014
QCG,938937.0,2014
RAL,937291.0,2014
RDP,1430279.0,2014
REE,2282018.0,2014
RIC,1895951.0,2014
SAM,2116560.0,2014
SAV,1088782.0,2014
SBA,1649994.0,2014
SBC,953879.0,2014
SBT,1401763.0,2014
SC5,972662.0,2014
SCD,1391435.0,2014
SEC,1260085.0,2014
SFC,2120617.0,2014
SFI,1481663.0,2014
SGT,1541534.0,2014
SHI,703771.0,2014
SII,1557356.0,2014
SJD,1787717.0,2014
SJS,1350512.0,2014
SMA,972151.0,2014
SMC,559592.0,2014
SPM,1090467.0,2014
SRC,1411694.0,2014
SRF,1199445.0,2014
SSC,1486301.0,2014
ST8,2445134.0,2014
STG,1655105.0,2014
STT,1160311.0,2014
SVC,2529745.0,2014
SVI,1321572.0,2014
SVT,1481036.0,2014
SZL,2370516.0,2014
TAC,1198530.0,2014
TBC,1776860.0,2014
TCL,1558890.0,2014
TCM,1989844.0,2014
TCO,1699691.0,2014
TCR,544248.0,2014
TDC,1006360.0,2014
TDH,1361513.0,2014
TDW,1505526.0,2014
THG,1171952.0,2014
TIC,1690633.0,2014
TIE,2013737.0,2014
TIX,2405941.0,2014
TLG,1360317.0,2014
TLH,1146445.0,2014
TMP,1705539.0,2014
TMS,2426389.0,2014
TMT,966451.0,2014
TNA,1584045.0,2014
TNC,1565857.0,2014
TNT,1227299.0,2014
TPC,1140346.0,2014
TRA,1655955.0,2014
TRC,1502451.0,2014
TS4,1203774.0,2014
TSC,842437.0,2014
TTF,635312.0,2014
TTP,1282788.0,2014
TV1,998349.0,2014
TYA,1034457.0,2014
UDC,1756469.0,2014
UIC,1537707.0,2014
VCF,1585120.0,2014
VFG,1811163.0,2014
VHC,1217242.0,2014
VHG,2411230.0,2014
VIC,2406374.0,2014
VID,1143230.0,2014
VIP,2277194.0,2014
VIS,483514.0,2014
VLF,519701.0,2014
VMD,948183.0,2014
VNA,737365.0,2014
VNE,951414.0,2014
VNG,1390625.0,2014
VNH,1218122.0,2014
VNI,889191.0,2014
VNL,1595189.0,2014
VNM,1901617.0,2014
VNS,2020139.0,2014
VOS,866299.0,2014
VPH,1008931.0,2014
VPK,1644594.0,2014
VRC,2024345.0,2014
VSC,1725712.0,2014
VSH,1622921.0,2014
VSI,1141195.0,2014
VST,612051.0,2014
VTB,1236329.0,2014
VTF,1191601.0,2014
VTO,1414736.0,2014
NOT_INVEST,2798752.0,2013
AAM,1457037.0,2013
ABT,1519764.0,2013
ACC,1672406.0,2013
ACL,971678.0,2013
AGD,1444852.0,2013
AGF,811812.0,2013
AGM,1197993.0,2013
ALP,1664483.0,2013
ANV,841970.0,2013
APC,1631727.0,2013
ASM,1770718.0,2013
ASP,1019080.0,2013
ATA,622629.0,2013
AVF,695964.0,2013
BBC,1363180.0,2013
BCE,1295754.0,2013
BCI,1874688.0,2013
BGM,1562122.0,2013
BHS,1187967.0,2013
BMC,1710585.0,2013
BMP,1726273.0,2013
BRC,1400909.0,2013
BT6,1055663.0,2013
BTP,1508002.0,2013
BTT,1692649.0,2013
C21,2039338.0,2013
C32,1641659.0,2013
C47,776254.0,2013
CCI,2678146.0,2013
CCL,1970565.0,2013
CDC,1898098.0,2013
CIG,682913.0,2013
CII,2129027.0,2013
CLC,1269262.0,2013
CLG,1016140.0,2013
CLP,494250.0,2013
CLW,1590304.0,2013
CMG,955336.0,2013
CMT,1099697.0,2013
CMV,1249287.0,2013
CMX,486830.0,2013
CNG,1710930.0,2013
COM,1431758.0,2013
CSM,1512762.0,2013
CTD,1910144.0,2013
CTI,703373.0,2013
CYC,660393.0,2013
D2D,1863941.0,2013
DAG,1364790.0,2013
DCL,883211.0,2013
DCT,805719.0,2013
DDM,594702.0,2013
DHA,1540146.0,2013
DHC,998871.0,2013
DHG,1695122.0,2013
DHM,1607340.0,2013
DIC,874120.0,2013
DIG,1193628.0,2013
DLG,1710868.0,2013
DMC,1419974.0,2013
DPM,2095915.0,2013
DPR,2123773.0,2013
DQC,1095854.0,2013
DRC,1595688.0,2013
DRH,1086981.0,2013
DRL,1852848.0,2013
DSN,1838821.0,2013
DTA,1091525.0,2013
DTL,1094002.0,2013
DTT,1352461.0,2013
DVP,1831034.0,2013
DXG,1992318.0,2013
DXV,776551.0,2013
ELC,1721085.0,2013
EMC,917891.0,2013
EVE,1569500.0,2013
FBT,604399.0,2013
FCN,1229033.0,2013
FDC,2614701.0,2013
FDG,613481.0,2013
FMC,656794.0,2013
FPT,1527019.0,2013
GAS,1868858.0,2013
GDT,1512763.0,2013
GIL,1214459.0,2013
GMC,1307001.0,2013
GMD,2169792.0,2013
GSP,1632151.0,2013
GTA,1286508.0,2013
GTT,1364645.0,2013
HAG,1434614.0,2013
HAI,1426744.0,2013
HAP,1176574.0,2013
HAR,1772786.0,2013
HAS,2308094.0,2013
HAX,710300.0,2013
HBC,944519.0,2013
HDC,1879152.0,2013
HDG,2149234.0,2013
HHS,1694139.0,2013
HLA,544348.0,2013
HLG,554194.0,2013
HMC,2048712.0,2013
HOT,1830768.0,2013
HPG,1558078.0,2013
HQC,1003000.0,2013
HRC,1721494.0,2013
HSG,1390021.0,2013
HSI,587720.0,2013
HT1,685291.0,2013
HTI,1730032.0,2013
HTL,1227000.0,2013
HTV,1864502.0,2013
HU1,962158.0,2013
HU3,1010161.0,2013
HVG,1123055.0,2013
HVX,1216991.0,2013
ICF,743807.0,2013
IDI,788388.0,2013
IFS,991074.0,2013
IJC,1991312.0,2013
IMP,1546418.0,2013
ITA,1711722.0,2013
ITC,1896522.0,2013
ITD,1366641.0,2013
JVC,1630300.0,2013
KAC,1242415.0,2013
KBC,1452198.0,2013
KDC,1855990.0,2013
KDH,994809.0,2013
KHA,2040403.0,2013
KHP,1512336.0,2013
KMR,960909.0,2013
KSA,1441459.0,2013
KSB,2599813.0,2013
KSH,1132478.0,2013
KSS,808134.0,2013
KTB,1666219.0,2013
L10,2201646.0,2013
LAF,780815.0,2013
LBM,1461696.0,2013
LCG,1002535.0,2013
LCM,1791465.0,2013
LGC,2687395.0,2013
LGL,2317629.0,2013
LHG,2388805.0,2013
LIX,1556080.0,2013
LM8,837963.0,2013
LSS,1240271.0,2013
MCG,737261.0,2013
MCP,1459446.0,2013
MDG,693586.0,2013
MHC,1158896.0,2013
MPC,878301.0,2013
MSN,1786963.0,2013
MTG,943077.0,2013
NAV,1114718.0,2013
NBB,1274554.0,2013
NHS,1518770.0,2013
NHW,1040549.0,2013
NKG,509589.0,2013
NNC,1781581.0,2013
NSC,1625309.0,2013
NTB,492394.0,2013
NTL,1644277.0,2013
NVN,399869.0,2013
NVT,1262908.0,2013
OPC,1672447.0,2013
PAC,1310448.0,2013
PAN,1818661.0,2013
PDN,1703645.0,2013
PDR,1400728.0,2013
PET,922296.0,2013
PGC,1588901.0,2013
PGD,1625570.0,2013
PHR,1685870.0,2013
PIT,648398.0,2013
PJT,1603665.0,2013
PNC,497790.0,2013
PNJ,1400064.0,2013
POM,1105373.0,2013
PPC,1539512.0,2013
PPI,934583.0,2013
PTB,1235205.0,2013
PTC,895745.0,2013
PTK,1673013.0,2013
PTL,1288426.0,2013
PVD,1641690.0,2013
PVT,1307622.0,2013
PXI,776727.0,2013
PXL,1288898.0,2013
PXM,506059.0,2013
PXS,1361956.0,2013
PXT,813920.0,2013
QCG,970555.0,2013
RAL,941584.0,2013
RDP,1592298.0,2013
REE,2327241.0,2013
RIC,1932609.0,2013
SAM,1673348.0,2013
SAV,819553.0,2013
SBA,1575826.0,2013
SBC,1362409.0,2013
SBT,1575715.0,2013
SC5,870198.0,2013
SCD,1465583.0,2013
SEC,1455436.0,2013
SFC,2317797.0,2013
SFI,1520643.0,2013
SGT,1176256.0,2013
SHI,741645.0,2013
SII,1566144.0,2013
SJD,1809391.0,2013
SJS,1395056.0,2013
SMA,874130.0,2013
SMC,972564.0,2013
SPM,1387844.0,2013
SRC,1309898.0,2013
SRF,1135427.0,2013
SSC,1558699.0,2013
ST8,2502289.0,2013
STG,1716619.0,2013
STT,1225137.0,2013
SVC,2612757.0,2013
SVI,1428112.0,2013
SVT,1502425.0,2013
SZL,2209722.0,2013
TAC,1318029.0,2013
TBC,1827171.0,2013
TCL,1610841.0,2013
TCM,1829827.0,2013
TCO,1672336.0,2013
TCR,654848.0,2013
TDC,1215879.0,2013
TDH,1397114.0,2013
TDW,1555787.0,2013
THG,1189334.0,2013
TIC,1770280.0,2013
TIE,2211223.0,2013
TIX,2347735.0,2013
TLG,1324767.0,2013
TLH,1042065.0,2013
TMP,1783140.0,2013
TMS,2569423.0,2013
TMT,969511.0,2013
TNA,1668053.0,2013
TNC,1684002.0,2013
TNT,1263571.0,2013
TPC,1691516.0,2013
TRA,1679131.0,2013
TRC,1746272.0,2013
TS4,722214.0,2013
TSC,382416.0,2013
TTF,466750.0,2013
TTP,1475696.0,2013
TV1,1068631.0,2013
TYA,939691.0,2013
UDC,1830055.0,2013
UIC,1480750.0,2013
VCF,1736107.0,2013
VES,819434.0,2013
VFG,1769017.0,2013
VHC,1266633.0,2013
VHG,2599485.0,2013
VIC,2202553.0,2013
VID,749901.0,2013
VIP,2354577.0,2013
VIS,657256.0,2013
VLF,829688.0,2013
VMD,1087476.0,2013
VNA,733486.0,2013
VNE,1152948.0,2013
VNG,1371401.0,2013
VNH,649949.0,2013
VNI,1100758.0,2013
VNL,1682104.0,2013
VNM,1945916.0,2013
VNS,2137003.0,2013
VOS,997792.0,2013
VPH,1063553.0,2013
VPK,1701110.0,2013
VRC,2089661.0,2013
VSC,1799194.0,2013
VSG,1572944.0,2013
VSH,1701997.0,2013
VSI,1247759.0,2013
VST,646426.0,2013
VTB,1389204.0,2013
VTF,1217699.0,2013
VTO,1355269.0,2013
NOT_INVEST,2789418.0,2012
AAM,1642929.0,2012
ABT,1549217.0,2012
ACC,1681935.0,2012
ACL,1203270.0,2012
AGD,1389266.0,2012
AGF,790151.0,2012
ALP,1338921.0,2012
ANV,1078155.0,2012
APC,1678630.0,2012
ASM,1971261.0,2012
ASP,884539.0,2012
ATA,734378.0,2012
AVF,768288.0,2012
BAS,635212.0,2012
BBC,1290512.0,2012
BCE,1278523.0,2012
BCI,1854885.0,2012
BGM,1774380.0,2012
BHS,1278421.0,2012
BMC,1680688.0,2012
BMP,1690430.0,2012
BRC,1435171.0,2012
BT6,1106261.0,2012
BTP,1386376.0,2012
BTT,1615027.0,2012
C21,2050268.0,2012
C47,765486.0,2012
CAD,480235.0,2012
CCI,2664996.0,2012
CCL,1218970.0,2012
CDC,1972508.0,2012
CIG,901128.0,2012
CII,1458124.0,2012
CLC,1207389.0,2012
CLG,1104893.0,2012
CLW,1607594.0,2012
CMG,815713.0,2012
CMT,1067770.0,2012
CMV,1331690.0,2012
CMX,401199.0,2012
CNG,1783967.0,2012
COM,1603241.0,2012
CSG,1340200.0,2012
CSM,1079592.0,2012
CTD,2000410.0,2012
CTI,1108381.0,2012
CYC,520425.0,2012
D2D,1450984.0,2012
DAG,1030075.0,2012
DCL,512467.0,2012
DCT,1205196.0,2012
DDM,862526.0,2012
DHA,1599511.0,2012
DHC,844406.0,2012
DHG,1668261.0,2012
DIC,914828.0,2012
DIG,1350948.0,2012
DLG,1858819.0,2012
DMC,1442461.0,2012
DPM,2109308.0,2012
DPR,2099121.0,2012
DQC,921798.0,2012
DRC,1422822.0,2012
DRH,1264321.0,2012
DSN,1863576.0,2012
DTA,1062633.0,2012
DTL,1259881.0,2012
DTT,1387753.0,2012
DVP,1782111.0,2012
DXG,1850281.0,2012
DXV,979286.0,2012
ELC,1584580.0,2012
EVE,1606369.0,2012
FBT,1073267.0,2012
FDC,2460187.0,2012
FDG,790042.0,2012
FMC,505028.0,2012
FPT,1516005.0,2012
GDT,1536575.0,2012
GIL,1371821.0,2012
GMC,1254133.0,2012
GMD,2167626.0,2012
GSP,1537514.0,2012
GTA,1158649.0,2012
GTT,1201148.0,2012
HAG,1482792.0,2012
HAI,1423461.0,2012
HAP,1151035.0,2012
HAS,2033215.0,2012
HAX,555846.0,2012
HBC,1056377.0,2012
HDC,1939942.0,2012
HDG,1337721.0,2012
HHS,1609461.0,2012
HLA,514753.0,2012
HLG,810497.0,2012
HMC,1971831.0,2012
HOT,1754858.0,2012
HPG,1384571.0,2012
HQC,810931.0,2012
HRC,1726191.0,2012
HSG,923091.0,2012
HSI,669150.0,2012
HT1,551205.0,2012
HTI,1779229.0,2012
HTL,1394594.0,2012
HTV,1760037.0,2012
HU1,946672.0,2012
HU3,1084816.0,2012
HVG,1050294.0,2012
HVX,1134787.0,2012
ICF,902943.0,2012
IDI,859152.0,2012
IFS,437540.0,2012
IJC,1571722.0,2012
IMP,1561023.0,2012
ITA,1741579.0,2012
ITC,1773843.0,2012
ITD,1708627.0,2012
JVC,1724980.0,2012
KAC,1225841.0,2012
KBC,1495825.0,2012
KDC,1794065.0,2012
KDH,1111690.0,2012
KHA,1945139.0,2012
KHP,1444418.0,2012
KMR,1110659.0,2012
KSA,1412280.0,2012
KSB,2596761.0,2012
KSH,1343305.0,2012
KSS,1178385.0,2012
KTB,1712864.0,2012
L10,2239007.0,2012
LAF,982306.0,2012
LBM,1390974.0,2012
LCG,1277740.0,2012
LCM,1773264.0,2012
LGC,2567137.0,2012
LGL,1044287.0,2012
LHG,2276613.0,2012
LIX,1452697.0,2012
LM8,716318.0,2012
LSS,1785598.0,2012
MCG,934961.0,2012
MCP,1397277.0,2012
MDG,785958.0,2012
MHC,1001055.0,2012
MKP,1628753.0,2012
MPC,1065341.0,2012
MSN,1749445.0,2012
MTG,1022022.0,2012
NAV,1238213.0,2012
NBB,1343199.0,2012
NHS,1432228.0,2012
NHW,1140735.0,2012
NKG,819669.0,2012
NNC,1786866.0,2012
NSC,1520130.0,2012
NTB,698944.0,2012
NTL,1544187.0,2012
NVN,745606.0,2012
NVT,1227042.0,2012
OPC,1575578.0,2012
PAC,1223747.0,2012
PAN,1621096.0,2012
PDN,1730549.0,2012
PDR,1598217.0,2012
PET,825618.0,2012
PGC,1596399.0,2012
PGD,1671460.0,2012
PHR,1689364.0,2012
PHT,1015805.0,2012
PIT,812953.0,2012
PJT,1451248.0,2012
PNC,608543.0,2012
PNJ,1386740.0,2012
POM,1027279.0,2012
PPC,1254527.0,2012
PPI,979683.0,2012
PTB,1104273.0,2012
PTC,1056359.0,2012
PTL,1706786.0,2012
PVD,1596086.0,2012
PVT,1401433.0,2012
PXI,931918.0,2012
PXL,1409029.0,2012
PXM,911513.0,2012
PXS,1276208.0,2012
PXT,1043078.0,2012
QCG,993889.0,2012
RAL,898031.0,2012
RDP,1453889.0,2012
REE,2400677.0,2012
RIC,1958986.0,2012
SAM,1413386.0,2012
SAV,1137268.0,2012
SBA,1506976.0,2012
SBC,1211508.0,2012
SBT,1697704.0,2012
SC5,996461.0,2012
SCD,1338333.0,2012
SEC,1599324.0,2012
SFC,2335995.0,2012
SFI,1444631.0,2012
SGT,1498073.0,2012
SHI,844931.0,2012
SJD,1667353.0,2012
SJS,1720133.0,2012
SMA,808923.0,2012
SMC,827849.0,2012
SPM,1415359.0,2012
SRC,825251.0,2012
SRF,1104846.0,2012
SSC,1601117.0,2012
ST8,1427303.0,2012
STG,1704704.0,2012
STT,1494991.0,2012
SVC,2566644.0,2012
SVI,1259109.0,2012
SVT,1356721.0,2012
SZL,2235615.0,2012
TAC,1164313.0,2012
TBC,1801362.0,2012
TCL,1654796.0,2012
TCM,1926254.0,2012
TCO,1702699.0,2012
TCR,1010314.0,2012
TDC,1440981.0,2012
TDH,1342671.0,2012
TDW,1552064.0,2012
THG,1137493.0,2012
TIC,1726791.0,2012
TIE,2248713.0,2012
TIX,2535014.0,2012
TLG,1115321.0,2012
TLH,825719.0,2012
TMP,1724544.0,2012
TMS,2512233.0,2012
TMT,891252.0,2012
TNA,1590905.0,2012
TNC,1694893.0,2012
TNT,1416993.0,2012
TPC,2268867.0,2012
TRA,1517610.0,2012
TRC,1736988.0,2012
TRI,815236.0,2012
TS4,955712.0,2012
TSC,751497.0,2012
TTF,460431.0,2012
TTP,1516794.0,2012
TV1,1024416.0,2012
TYA,755371.0,2012
UDC,1856428.0,2012
UIC,1447280.0,2012
VCF,1737205.0,2012
VES,1224462.0,2012
VFC,1551876.0,2012
VFG,1828225.0,2012
VHC,1446609.0,2012
VHG,2558688.0,2012
VIC,2091268.0,2012
VID,573240.0,2012
VIP,2238932.0,2012
VIS,924105.0,2012
VKP,478076.0,2012
VLF,1018808.0,2012
VMD,1061187.0,2012
VNA,1047029.0,2012
VNE,1091555.0,2012
VNG,1386734.0,2012
VNH,964486.0,2012
VNI,1327066.0,2012
VNL,1693320.0,2012
VNM,1915020.0,2012
VNS,2111524.0,2012
VOS,897779.0,2012
VPH,712162.0,2012
VPK,1550736.0,2012
VRC,1705762.0,2012
VSC,1733418.0,2012
VSG,2011086.0,2012
VSH,1691171.0,2012
VSI,1214190.0,2012
VST,739573.0,2012
VTB,1296042.0,2012
VTF,1299728.0,2012
VTO,1407606.0,2012
NOT_INVEST,2668254.0,2011
AAM,1321491.0,2011
ABT,1358382.0,2011
ACL,901367.0,2011
AGD,954294.0,2011
AGF,649078.0,2011
ALP,1178329.0,2011
ANV,1056427.0,2011
APC,1609655.0,2011
ASM,1609058.0,2011
ASP,907484.0,2011
ATA,806360.0,2011
AVF,725954.0,2011
BAS,705153.0,2011
BBC,1084309.0,2011
BCE,1207729.0,2011
BCI,1830053.0,2011
BHS,1203227.0,2011
BMC,1401399.0,2011
BMP,1591420.0,2011
BT6,1230315.0,2011
BTP,1130283.0,2011
BTT,1417908.0,2011
C47,784566.0,2011
CAD,287374.0,2011
CCI,2528573.0,2011
CCL,1381750.0,2011
CDC,1863615.0,2011
CII,1540887.0,2011
CLC,941022.0,2011
CLG,1220143.0,2011
CLW,1313662.0,2011
CMG,840222.0,2011
CMT,1278740.0,2011
CMV,1117904.0,2011
CMX,594671.0,2011
COM,1438554.0,2011
CSG,1108189.0,2011
CSM,1266146.0,2011
CTD,1937700.0,2011
CTI,1304514.0,2011
CYC,506338.0,2011
D2D,1390112.0,2011
DAG,1302697.0,2011
DCC,1816502.0,2011
DCL,689582.0,2011
DCT,1215101.0,2011
DDM,709189.0,2011
DHA,1546653.0,2011
DHC,1004528.0,2011
DHG,1661246.0,2011
DIC,781540.0,2011
DIG,1345223.0,2011
DLG,1854198.0,2011
DMC,1199898.0,2011
DPM,1883727.0,2011
DPR,1610013.0,2011
DQC,930732.0,2011
DRC,1320445.0,2011
DRH,2453019.0,2011
DSN,1758162.0,2011
DTA,1280909.0,2011
DTL,1079320.0,2011
DTT,1327879.0,2011
DVD,1042160.0,2011
DVP,1677125.0,2011
DXG,1238582.0,2011
DXV,1089212.0,2011
ELC,1455596.0,2011
EVE,1453401.0,2011
FBT,581407.0,2011
FDC,2348682.0,2011
FMC,477130.0,2011
FPC,458645.0,2011
FPT,1366857.0,2011
GDT,1440770.0,2011
GIL,1289199.0,2011
GMC,1107584.0,2011
GMD,2115418.0,2011
GTA,1108958.0,2011
GTT,1207425.0,2011
HAG,1486017.0,2011
HAI,1444522.0,2011
HAP,1292562.0,2011
HAS,2034329.0,2011
HAX,682710.0,2011
HBC,1139143.0,2011
HDC,1874190.0,2011
HDG,1496427.0,2011
HLA,531471.0,2011
HLG,698027.0,2011
HMC,1873125.0,2011
HPG,1350296.0,2011
HQC,1336334.0,2011
HRC,1597603.0,2011
HSG,873313.0,2011
HSI,761738.0,2011
HT1,705065.0,2011
HTI,1581093.0,2011
HTL,1288659.0,2011
HTV,1502854.0,2011
HU3,964310.0,2011
HVG,768074.0,2011
HVX,1082345.0,2011
ICF,858066.0,2011
IFS,609244.0,2011
IJC,824379.0,2011
IMP,1366695.0,2011
ITA,1546658.0,2011
ITC,1817226.0,2011
KAC,1268055.0,2011
KBC,1561902.0,2011
KDC,1714189.0,2011
