SYMBOL,SUM_RANK,TIME
HSG,1099403.0,2016
HT1,1385428.0,2016
HTI,1584335.0,2016
HTL,1635108.0,2016
HTV,1739881.0,2016
HU1,863000.0,2016
HU3,833943.0,2016
HVG,632161.0,2016
HVX,719096.0,2016
ICF,581932.0,2016
IDI,768185.0,2016
IJC,1911511.0,2016
IMP,1299807.0,2016
ITA,1981887.0,2016
ITC,2038950.0,2016
ITD,1484026.0,2016
JVC,825342.0,2016
KAC,1454046.0,2016
KBC,1638171.0,2016
KDC,1705349.0,2016
KDH,1718615.0,2016
KHA,2222474.0,2016
KHP,1205433.0,2016
KMR,993292.0,2016
KSA,1504545.0,2016
KSB,2564775.0,2016
KSH,1697926.0,2016
KSS,614461.0,2016
L10,2315886.0,2016
LAF,1429037.0,2016
LBM,1653030.0,2016
LCG,844787.0,2016
LCM,1316767.0,2016
LDG,1292142.0,2016
LGC,1407597.0,2016
LGL,2414810.0,2016
LHG,2639261.0,2016
LIX,1537012.0,2016
LM8,818106.0,2016
LSS,1062468.0,2016
MCG,826652.0,2016
MCP,1287761.0,2016
MDG,715455.0,2016
MHC,1800977.0,2016
MSN,1227760.0,2016
MWG,1332236.0,2016
NAF,1526483.0,2016
NAV,1035970.0,2016
NBB,1433550.0,2016
NCT,1817591.0,2016
NKG,898146.0,2016
NLG,1631418.0,2016
NNC,1673038.0,2016
NSC,1194967.0,2016
NT2,1586362.0,2016
NTL,1722644.0,2016
NVT,711147.0,2016
OPC,1498071.0,2016
PAC,1020990.0,2016
PAN,1314052.0,2016
PDN,1511646.0,2016
PDR,1830675.0,2016
PET,740046.0,2016
PGC,1210875.0,2016
PGD,1479498.0,2016
PHR,1688382.0,2016
PIT,443940.0,2016
PJT,1482236.0,2016
PNC,1465840.0,2016
PNJ,1290042.0,2016
POM,788401.0,2016
PPC,1357349.0,2016
PPI,1298632.0,2016
PTB,1473786.0,2016
PTC,1122451.0,2016
PTL,1630080.0,2016
PVD,1527289.0,2016
PVT,1666046.0,2016
PXI,1264010.0,2016
PXL,754395.0,2016
PXS,1571216.0,2016
PXT,1110011.0,2016
QBS,917671.0,2016
QCG,1039285.0,2016
RAL,919280.0,2016
RDP,1284964.0,2016
REE,2368390.0,2016
RIC,1471875.0,2016
SAM,2049342.0,2016
SAV,1466460.0,2016
SBA,1622650.0,2016
SBT,1243170.0,2016
SC5,1075154.0,2016
SCD,1314662.0,2016
SFC,2381030.0,2016
SFG,1130148.0,2016
SFI,1443798.0,2016
SGT,2358757.0,2016
SHI,965560.0,2016
SHP,1677350.0,2016
SII,1571194.0,2016
SJD,1823315.0,2016
SJS,1321945.0,2016
SKG,1749340.0,2016
SMA,943105.0,2016
SMC,466190.0,2016
SPM,870277.0,2016
SRC,1426085.0,2016
SRF,1128706.0,2016
SSC,1285473.0,2016
ST8,2381630.0,2016
STG,1369499.0,2016
STK,1385596.0,2016
STT,1065750.0,2016
SVC,2721727.0,2016
SVI,1206356.0,2016
SVT,2510367.0,2016
SZL,2453219.0,2016
TAC,1148855.0,2016
TBC,1755698.0,2016
TCL,1551711.0,2016
TCM,1954885.0,2016
TCO,1495346.0,2016
TCR,593675.0,2016
TCT,1789868.0,2016
TDC,769517.0,2016
TDH,1732321.0,2016
TDW,1306605.0,2016
THG,1195510.0,2016
TIC,1721440.0,2016
TIE,1702433.0,2016
TIX,2574884.0,2016
TLG,1350176.0,2016
TLH,726722.0,2016
TMP,1766791.0,2016
TMS,2218885.0,2016
TMT,1416782.0,2016
TNA,2114082.0,2016
TNC,1416522.0,2016
TNT,1640399.0,2016
TPC,911294.0,2016
TRA,1426454.0,2016
TRC,1510003.0,2016
TS4,431629.0,2016
TSC,1335949.0,2016
TTF,1267379.0,2016
TV1,989175.0,2016
TYA,1153355.0,2016
UDC,2110111.0,2016
UIC,1565341.0,2016
VAF,1247395.0,2016
VCF,1366284.0,2016
VFG,1676522.0,2016
VHC,1051012.0,2016
VHG,1468093.0,2016
VIC,2270674.0,2016
VID,1250059.0,2016
VIP,2481022.0,2016
VIS,467941.0,2016
VLF,605142.0,2016
VMD,1081018.0,2016
VNA,631444.0,2016
VNE,2408148.0,2016
VNG,1087130.0,2016
VNH,845457.0,2016
VNL,1642043.0,2016
VNM,1812973.0,2016
VNS,1894428.0,2016
VOS,650737.0,2016
VPH,1313429.0,2016
VPK,1323658.0,2016
VPS,1170209.0,2016
VRC,2261988.0,2016
VSC,1666286.0,2016
VSH,1533451.0,2016
VSI,2503380.0,2016
VTB,884776.0,2016
VTO,1421676.0,2016
NOT_INVEST,2862663.0,2015
AAM,1055284.0,2015
ABT,1416442.0,2015
ACC,1542846.0,2015
ACL,729608.0,2015
AGF,778788.0,2015
AGM,702544.0,2015
ANV,750809.0,2015
APC,1617936.0,2015
ASM,1933650.0,2015
ASP,782258.0,2015
ATA,424463.0,2015
AVF,521238.0,2015
BBC,1261181.0,2015
BCE,1138088.0,2015
BCI,2092314.0,2015
BGM,1356854.0,2015
BHS,901565.0,2015
BMC,1347728.0,2015
BMP,1504361.0,2015
BRC,1264172.0,2015
BT6,1029021.0,2015
BTP,1463046.0,2015
BTT,1612731.0,2015
C21,1915728.0,2015
C32,1667824.0,2015
C47,846264.0,2015
CAV,957860.0,2015
CCI,2821166.0,2015
CCL,2279264.0,2015
CDC,2209438.0,2015
CDO,1618074.0,2015
CIG,679975.0,2015
CII,1858687.0,2015
CLC,1370260.0,2015
CLG,1295649.0,2015
CLL,1825588.0,2015
CLW,1464527.0,2015
CMG,1039326.0,2015
CMT,1156798.0,2015
CMV,944499.0,2015
CMX,663318.0,2015
CNG,1571763.0,2015
COM,1478490.0,2015
CSM,1685903.0,2015
CSV,1356158.0,2015
CTD,2007284.0,2015
CTI,924655.0,2015
CYC,463594.0,2015
D2D,2301114.0,2015
DAG,1356324.0,2015
DCL,1119305.0,2015
DCM,1372536.0,2015
DCT,650530.0,2015
DHA,1516917.0,2015
DHC,1476918.0,2015
DHG,1480223.0,2015
DHM,922308.0,2015
DIC,644842.0,2015
DIG,1845935.0,2015
DLG,2062444.0,2015
DMC,1269106.0,2015
DPM,1981015.0,2015
DPR,2149786.0,2015
DQC,1410154.0,2015
DRC,1495397.0,2015
DRH,2220301.0,2015
DRL,1732159.0,2015
DSN,1785238.0,2015
DTA,887953.0,2015
DTL,858889.0,2015
DTT,1340828.0,2015
DVP,1783698.0,2015
DXG,1721443.0,2015
DXV,804516.0,2015
ELC,1295575.0,2015
EMC,637121.0,2015
EVE,1367450.0,2015
FCM,966028.0,2015
FCN,1319242.0,2015
FDC,2198525.0,2015
FLC,2382329.0,2015
FMC,929707.0,2015
FPT,1182061.0,2015
GAS,1747477.0,2015
GDT,1507692.0,2015
GIL,1001325.0,2015
GMC,1208365.0,2015
GMD,1423215.0,2015
GSP,1511281.0,2015
GTA,1788370.0,2015
GTN,1612005.0,2015
GTT,655105.0,2015
HAG,1387683.0,2015
HAH,1784703.0,2015
HAI,1377888.0,2015
HAP,1029876.0,2015
HAR,1671949.0,2015
HAS,2424252.0,2015
HAX,984750.0,2015
HBC,714345.0,2015
HDC,1999997.0,2015
HDG,2285647.0,2015
HHS,1502597.0,2015
HLG,326521.0,2015
HMC,2273898.0,2015
HOT,1567913.0,2015
HPG,1731615.0,2015
HQC,1164576.0,2015
HRC,1683837.0,2015
HSG,1010769.0,2015
HSI,800371.0,2015
HT1,1189035.0,2015
HTI,1614098.0,2015
HTL,1525152.0,2015
HTV,1759284.0,2015
HU1,977960.0,2015
HU3,932798.0,2015
HVG,809162.0,2015
HVX,912533.0,2015
ICF,794991.0,2015
IDI,1010412.0,2015
IJC,1997023.0,2015
IMP,1339468.0,2015
ITA,1863969.0,2015
ITC,2102110.0,2015
ITD,1454689.0,2015
JVC,1486570.0,2015
KAC,1365181.0,2015
KBC,1592892.0,2015
KDC,1564292.0,2015
KDH,1372671.0,2015
KHA,2150518.0,2015
KHP,1242810.0,2015
KMR,1013386.0,2015
KSA,1611756.0,2015
KSB,2656682.0,2015
KSH,1624087.0,2015
KSS,795062.0,2015
KTB,1339839.0,2015
L10,2118967.0,2015
LAF,1140060.0,2015
LBM,1299855.0,2015
LCG,873504.0,2015
LCM,1208979.0,2015
LGC,1554173.0,2015
LGL,2631781.0,2015
LHG,2715679.0,2015
LIX,1347754.0,2015
LM8,859847.0,2015
LSS,1048306.0,2015
MCG,1063479.0,2015
MCP,1116486.0,2015
MDG,569181.0,2015
MHC,1660737.0,2015
MSN,1393525.0,2015
MTG,567715.0,2015
MWG,1492187.0,2015
NAV,1147004.0,2015
NBB,1399255.0,2015
NCT,1781241.0,2015
NHS,822799.0,2015
NKG,875871.0,2015
NLG,1704660.0,2015
NNC,1679736.0,2015
NSC,1407064.0,2015
NTL,1663511.0,2015
NVN,384536.0,2015
NVT,1281193.0,2015
OPC,1458083.0,2015
PAC,1117500.0,2015
PAN,1479966.0,2015
PDN,1541471.0,2015
PDR,1945513.0,2015
PET,835268.0,2015
PGC,1235105.0,2015
PGD,1338439.0,2015
PHR,1467531.0,2015
PIT,593966.0,2015
PJT,1497991.0,2015
PNC,689380.0,2015
PNJ,1288866.0,2015
POM,698731.0,2015
PPC,1593193.0,2015
PPI,1191284.0,2015
PTB,1303158.0,2015
PTC,1089570.0,2015
PTK,1361272.0,2015
PTL,1501243.0,2015
PVD,1605317.0,2015
PVT,1588153.0,2015
PXI,954153.0,2015
PXL,1009482.0,2015
PXS,1604427.0,2015
PXT,743429.0,2015
QBS,1172747.0,2015
QCG,1247859.0,2015
RAL,839758.0,2015
RDP,1478481.0,2015
REE,2458752.0,2015
RIC,1835880.0,2015
SAM,2125646.0,2015
SAV,1382694.0,2015
SBA,1677989.0,2015
SBT,1200514.0,2015
SC5,1026901.0,2015
SCD,1128263.0,2015
SEC,1145378.0,2015
SFC,2417362.0,2015
SFG,1168391.0,2015
SFI,1330747.0,2015
SGT,1694721.0,2015
SHI,582238.0,2015
SHP,1690243.0,2015
SII,1578008.0,2015
SJD,1776539.0,2015
SJS,1459207.0,2015
SKG,1779513.0,2015
SMA,1036699.0,2015
SMC,500496.0,2015
SPM,1029009.0,2015
SRC,1404877.0,2015
SRF,1100530.0,2015
SSC,1343346.0,2015
ST8,2430587.0,2015
STG,1372968.0,2015
STT,1249801.0,2015
SVC,2793705.0,2015
SVI,1246049.0,2015
SVT,1587601.0,2015
SZL,2457136.0,2015
TAC,1074452.0,2015
TBC,1732430.0,2015
TCL,1663494.0,2015
TCM,2130024.0,2015
TCO,1626662.0,2015
TCR,504685.0,2015
TDC,851621.0,2015
TDH,1912780.0,2015
TDW,1379473.0,2015
THG,1207612.0,2015
TIC,1716178.0,2015
TIE,2024740.0,2015
TIX,2519605.0,2015
TLG,1278406.0,2015
TLH,982704.0,2015
TMP,1723214.0,2015
TMS,2361425.0,2015
TMT,1240335.0,2015
TNA,2168546.0,2015
TNC,1483170.0,2015
TNT,1689542.0,2015
TPC,871044.0,2015
TRA,1405128.0,2015
TRC,1587935.0,2015
TS4,673860.0,2015
TSC,1373755.0,2015
TTF,942408.0,2015
TTP,984924.0,2015
TV1,1082307.0,2015
TYA,1148684.0,2015
UDC,2036332.0,2015
UIC,1780050.0,2015
VCF,1441121.0,2015
VFG,1697588.0,2015
VHC,1321823.0,2015
VHG,2469196.0,2015
VIC,2541750.0,2015
VID,1171486.0,2015
VIP,2338647.0,2015
VIS,475822.0,2015
VLF,694733.0,2015
VMD,962454.0,2015
VNA,794900.0,2015
VNE,2457738.0,2015
VNG,1301962.0,2015
VNH,789422.0,2015
VNI,833846.0,2015
VNL,1609889.0,2015
VNM,1817176.0,2015
VNS,1949876.0,2015
VOS,969573.0,2015
VPH,1362102.0,2015
VPK,1495832.0,2015
VRC,2201361.0,2015
VSC,1674606.0,2015
VSH,1754180.0,2015
VSI,2673505.0,2015
VST,605770.0,2015
VTB,1085742.0,2015
VTF,1280617.0,2015
VTO,1460150.0,2015
NOT_INVEST,2806599.0,2014
AAM,1107338.0,2014
ABT,1383635.0,2014
ACC,1653475.0,2014
ACL,757294.0,2014
AGF,717085.0,2014
AGM,918420.0,2014
ALP,1667063.0,2014
ANV,675745.0,2014
APC,1577273.0,2014
ASM,1953999.0,2014
ASP,787012.0,2014
ATA,540456.0,2014
AVF,611616.0,2014
BBC,1247847.0,2014
BCE,1413992.0,2014
BCI,1982139.0,2014
BGM,1530043.0,2014
BHS,947557.0,2014
BMC,1506116.0,2014
BMP,1599767.0,2014
BRC,1299600.0,2014
BT6,939515.0,2014
BTP,1434686.0,2014
BTT,1658910.0,2014
C21,2001649.0,2014
C32,1687629.0,2014
C47,833835.0,2014
CCI,2769965.0,2014
CCL,2183007.0,2014
CDC,2235379.0,2014
CIG,846703.0,2014
CII,1834312.0,2014
CLC,1451739.0,2014
CLG,997052.0,2014
CLP,420746.0,2014
CLW,1617964.0,2014
CMG,828181.0,2014
CMT,1021572.0,2014
CMV,949122.0,2014
CMX,448764.0,2014
CNG,1639360.0,2014
COM,1287007.0,2014
CSM,1502470.0,2014
CTD,1953031.0,2014
CTI,756724.0,2014
CYC,773984.0,2014
D2D,1898882.0,2014
DAG,1288561.0,2014
DCL,1033296.0,2014
DCT,658882.0,2014
DHA,1410095.0,2014
DHC,1289805.0,2014
DHG,1466633.0,2014
DHM,1457863.0,2014
DIC,772699.0,2014
DIG,1109599.0,2014
DLG,1826264.0,2014
DMC,1270137.0,2014
DPM,2039686.0,2014
DPR,2025111.0,2014
DQC,1245255.0,2014
DRC,1549189.0,2014
DRH,2129311.0,2014
DRL,1823042.0,2014
DSN,1812826.0,2014
DTA,929537.0,2014
DTL,832881.0,2014
DTT,1272803.0,2014
DVP,1799836.0,2014
DXG,1801889.0,2014
DXV,798629.0,2014
ELC,1383335.0,2014
EMC,663171.0,2014
EVE,1448826.0,2014
FCM,1408134.0,2014
FCN,1437921.0,2014
FDC,2083970.0,2014
FDG,336277.0,2014
FLC,2601300.0,2014
FMC,814825.0,2014
FPT,1372529.0,2014
GAS,1744423.0,2014
GDT,1451831.0,2014
GIL,2408061.0,2014
GMC,1137100.0,2014
GMD,2026040.0,2014
GSP,1588123.0,2014
GTA,1231089.0,2014
GTT,989759.0,2014
HAG,1462141.0,2014
HAI,1332459.0,2014
HAP,1059265.0,2014
HAR,1647880.0,2014
HAS,2420379.0,2014
HAX,816572.0,2014
HBC,802458.0,2014
HDC,2007086.0,2014
HDG,2240559.0,2014
HHS,1646477.0,2014
HLA,395072.0,2014
HLG,428676.0,2014
HMC,2308942.0,2014
HOT,1679192.0,2014
HPG,1596350.0,2014
HQC,1134550.0,2014
HRC,1680142.0,2014
HSG,1289266.0,2014
HSI,360769.0,2014
HT1,921796.0,2014
HTI,1538431.0,2014
HTL,1360733.0,2014
HTV,1790755.0,2014
HU1,957213.0,2014
HU3,1036264.0,2014
HVG,784106.0,2014
HVX,564684.0,2014
ICF,674642.0,2014
IDI,920447.0,2014
IJC,2003237.0,2014
IMP,1362444.0,2014
ITA,1797563.0,2014
ITC,1821217.0,2014
ITD,1413972.0,2014
JVC,1332143.0,2014
KAC,1377356.0,2014
KBC,1593439.0,2014
KDC,1639339.0,2014
KDH,992542.0,2014
KHA,2065356.0,2014
KHP,1371390.0,2014
KMR,1317372.0,2014
KSA,1536020.0,2014
KSB,2639229.0,2014
KSH,1180682.0,2014
KSS,920322.0,2014
KTB,1540562.0,2014
L10,2403609.0,2014
LAF,1415443.0,2014
LBM,1440512.0,2014
LCG,724626.0,2014
LCM,1641758.0,2014
LGC,2761468.0,2014
LGL,2617989.0,2014
LHG,2622716.0,2014
LIX,1398999.0,2014
LM8,879602.0,2014
LSS,1085944.0,2014
MCG,796772.0,2014
MCP,1413962.0,2014
MDG,723450.0,2014
MHC,1480246.0,2014
MPC,787151.0,2014
MSN,1549892.0,2014
MTG,768527.0,2014
NAV,1091672.0,2014
NBB,1428622.0,2014
NHS,1253729.0,2014
NHW,1171868.0,2014
NKG,824844.0,2014
NLG,1755943.0,2014
NNC,1715242.0,2014
NSC,1458143.0,2014
NTL,1789903.0,2014
NVN,512644.0,2014
NVT,1442035.0,2014
OPC,1518538.0,2014
PAC,1083159.0,2014
PAN,1509762.0,2014
PDN,1628075.0,2014
PDR,1327475.0,2014
PET,706976.0,2014
PGC,1218235.0,2014
PGD,1514089.0,2014
PHR,1561589.0,2014
PIT,511848.0,2014
PJT,1472140.0,2014
PNC,421159.0,2014
PNJ,1629519.0,2014
POM,935565.0,2014
PPC,1681704.0,2014
PPI,1080250.0,2014
PTB,1286019.0,2014
PTC,947960.0,2014
PTK,1548054.0,2014
PTL,1422941.0,2014
PVD,1676791.0,2014
PVT,1605800.0,2014
PXI,706274.0,2014
PXL,1263716.0,2014
PXM,663605.0,2014
PXS,1355207.0,2014
PXT,778278.0,2014
QCG,1058310.0,2014
RAL,934435.0,2014
RDP,1495893.0,2014
REE,2390747.0,2014
RIC,1901909.0,2014
SAM,2208244.0,2014
SAV,1135224.0,2014
SBA,1668124.0,2014
SBC,911268.0,2014
SBT,1446571.0,2014
SC5,1126098.0,2014
SCD,1271902.0,2014
SEC,1238464.0,2014
SFC,2284221.0,2014
SFI,1444308.0,2014
SGT,1571332.0,2014
SHI,577567.0,2014
SII,1508311.0,2014
SJD,1804448.0,2014
SJS,1462305.0,2014
SMA,1063708.0,2014
SMC,485136.0,2014
SPM,976313.0,2014
SRC,1444740.0,2014
SRF,1210168.0,2014
SSC,1334132.0,2014
ST8,2494788.0,2014
STG,1503419.0,2014
STT,1064019.0,2014
SVC,2696961.0,2014
SVI,1339361.0,2014
SVT,1444885.0,2014
SZL,2416323.0,2014
TAC,1139675.0,2014
TBC,1797423.0,2014
TCL,1545640.0,2014
TCM,2093170.0,2014
TCO,1650836.0,2014
TCR,502389.0,2014
TDC,1009069.0,2014
TDH,1375659.0,2014
TDW,1334598.0,2014
THG,1144378.0,2014
TIC,1735880.0,2014
TIE,2149456.0,2014
TIX,2506375.0,2014
TLG,1246916.0,2014
TLH,1254628.0,2014
TMP,1713385.0,2014
TMS,2481136.0,2014
TMT,827053.0,2014
TNA,1760273.0,2014
TNC,1568624.0,2014
TNT,1186299.0,2014
TPC,1171916.0,2014
TRA,1511905.0,2014
TRC,1533004.0,2014
TS4,1246237.0,2014
TSC,745768.0,2014
TTF,680692.0,2014
TTP,1303270.0,2014
TV1,1063458.0,2014
TYA,1062921.0,2014
UDC,2013795.0,2014
UIC,1723382.0,2014
VCF,1517226.0,2014
VFG,1772150.0,2014
VHC,1170751.0,2014
VHG,2502202.0,2014
VIC,2486352.0,2014
VID,1163835.0,2014
VIP,2336580.0,2014
VIS,495745.0,2014
VLF,492866.0,2014
VMD,905445.0,2014
VNA,759489.0,2014
VNE,928719.0,2014
VNG,1317484.0,2014
VNH,1282157.0,2014
VNI,915403.0,2014
VNL,1616306.0,2014
VNM,1857738.0,2014
VNS,1997221.0,2014
VOS,881863.0,2014
VPH,1155236.0,2014
VPK,1667664.0,2014
VRC,2264306.0,2014
VSC,1716239.0,2014
VSH,1647654.0,2014
VSI,1099242.0,2014
VST,616392.0,2014
VTB,1114645.0,2014
VTF,1200524.0,2014
VTO,1462732.0,2014
NOT_INVEST,2801591.0,2013
AAM,1379184.0,2013
ABT,1492050.0,2013
ACC,1716308.0,2013
ACL,962022.0,2013
AGD,1406712.0,2013
AGF,753745.0,2013
AGM,1214443.0,2013
ALP,1586367.0,2013
ANV,808136.0,2013
APC,1548469.0,2013
ASM,1883972.0,2013
ASP,790525.0,2013
ATA,607376.0,2013
AVF,654313.0,2013
BBC,1202110.0,2013
BCE,1448594.0,2013
BCI,2021919.0,2013
BGM,1592775.0,2013
BHS,1180537.0,2013
BMC,1652896.0,2013
BMP,1716046.0,2013
BRC,1367563.0,2013
BT6,997663.0,2013
BTP,1582040.0,2013
BTT,1608735.0,2013
C21,2119023.0,2013
C32,1673398.0,2013
C47,868810.0,2013
CCI,2799641.0,2013
CCL,2228589.0,2013
CDC,2234253.0,2013
CIG,715334.0,2013
CII,2157090.0,2013
CLC,1362623.0,2013
CLG,1029630.0,2013
CLP,477089.0,2013
CLW,1606582.0,2013
CMG,778646.0,2013
CMT,1068494.0,2013
CMV,1205742.0,2013
CMX,450564.0,2013
CNG,1711834.0,2013
COM,1368692.0,2013
CSM,1507849.0,2013
CTD,2008330.0,2013
CTI,733869.0,2013
CYC,623791.0,2013
D2D,2106439.0,2013
DAG,1420313.0,2013
DCL,809279.0,2013
DCT,797076.0,2013
DDM,585112.0,2013
DHA,1459315.0,2013
DHC,1011347.0,2013
DHG,1638764.0,2013
DHM,1674523.0,2013
DIC,819659.0,2013
DIG,1222542.0,2013
DLG,1811932.0,2013
DMC,1275282.0,2013
DPM,2098043.0,2013
DPR,2137399.0,2013
DQC,1075831.0,2013
DRC,1596976.0,2013
DRH,1026607.0,2013
DRL,1884706.0,2013
DSN,1833680.0,2013
DTA,1152802.0,2013
DTL,1137350.0,2013
DTT,1338935.0,2013
DVP,1840278.0,2013
DXG,1983911.0,2013
DXV,796477.0,2013
ELC,1674795.0,2013
EMC,931161.0,2013
EVE,1499600.0,2013
FBT,639738.0,2013
FCN,1257674.0,2013
FDC,2682197.0,2013
FDG,534187.0,2013
FMC,581317.0,2013
FPT,1445394.0,2013
GAS,1809948.0,2013
GDT,1475324.0,2013
GIL,1192314.0,2013
GMC,1330150.0,2013
GMD,2107379.0,2013
GSP,1574754.0,2013
GTA,1305300.0,2013
GTT,1301717.0,2013
HAG,1408492.0,2013
HAI,1442570.0,2013
HAP,1095571.0,2013
HAR,1767505.0,2013
HAS,2496235.0,2013
HAX,664986.0,2013
HBC,982483.0,2013
HDC,2061112.0,2013
HDG,2356763.0,2013
HHS,1746301.0,2013
HLA,568219.0,2013
HLG,536955.0,2013
HMC,2336318.0,2013
HOT,1811694.0,2013
HPG,1510897.0,2013
HQC,1036034.0,2013
HRC,1755702.0,2013
HSG,1376627.0,2013
HSI,614138.0,2013
HT1,623848.0,2013
HTI,1645383.0,2013
HTL,1198293.0,2013
HTV,1873463.0,2013
HU1,1087406.0,2013
HU3,1084783.0,2013
HVG,1111576.0,2013
HVX,1041125.0,2013
ICF,759955.0,2013
IDI,781769.0,2013
IFS,894568.0,2013
IJC,2042499.0,2013
IMP,1413937.0,2013
ITA,1772661.0,2013
ITC,2125236.0,2013
ITD,1308183.0,2013
JVC,1729067.0,2013
KAC,1241795.0,2013
KBC,1486559.0,2013
KDC,1745953.0,2013
KDH,980754.0,2013
KHA,2203101.0,2013
KHP,1510568.0,2013
KMR,838146.0,2013
KSA,1439418.0,2013
KSB,2660145.0,2013
KSH,1126237.0,2013
KSS,877979.0,2013
KTB,1774793.0,2013
L10,2517204.0,2013
LAF,759711.0,2013
LBM,1380351.0,2013
LCG,981326.0,2013
LCM,1799544.0,2013
LGC,2788985.0,2013
LGL,2586816.0,2013
LHG,2632723.0,2013
LIX,1483123.0,2013
LM8,954168.0,2013
LSS,1236104.0,2013
MCG,840981.0,2013
MCP,1489302.0,2013
MDG,744464.0,2013
MHC,1124195.0,2013
MPC,794902.0,2013
MSN,1735181.0,2013
MTG,841204.0,2013
NAV,1122499.0,2013
NBB,1405016.0,2013
NHS,1538565.0,2013
NHW,1117354.0,2013
NKG,509690.0,2013
NNC,1778499.0,2013
NSC,1525695.0,2013
NTB,539157.0,2013
NTL,1754997.0,2013
NVN,416608.0,2013
NVT,1090325.0,2013
OPC,1622849.0,2013
PAC,1245952.0,2013
PAN,1781987.0,2013
PDN,1680248.0,2013
PDR,1461317.0,2013
PET,836671.0,2013
PGC,1456334.0,2013
PGD,1625878.0,2013
PHR,1741101.0,2013
PIT,561978.0,2013
PJT,1628983.0,2013
PNC,420135.0,2013
PNJ,1401540.0,2013
POM,1159425.0,2013
PPC,1552693.0,2013
PPI,1053858.0,2013
PTB,1204281.0,2013
PTC,883606.0,2013
PTK,1716510.0,2013
PTL,1391273.0,2013
PVD,1675858.0,2013
PVT,1202231.0,2013
PXI,794720.0,2013
PXL,1306588.0,2013
PXM,545832.0,2013
PXS,1356454.0,2013
PXT,903310.0,2013
QCG,1082826.0,2013
RAL,918745.0,2013
RDP,1638249.0,2013
REE,2435797.0,2013
RIC,1967240.0,2013
SAM,1676001.0,2013
SAV,772484.0,2013
SBA,1599827.0,2013
SBC,1320883.0,2013
SBT,1611732.0,2013
SC5,1019458.0,2013
SCD,1323552.0,2013
SEC,1495987.0,2013
SFC,2456075.0,2013
SFI,1485275.0,2013
SGT,1068171.0,2013
SHI,590663.0,2013
SII,1623201.0,2013
SJD,1852070.0,2013
SJS,1470368.0,2013
SMA,929122.0,2013
SMC,934493.0,2013
SPM,1373968.0,2013
SRC,1342789.0,2013
SRF,1169054.0,2013
SSC,1415048.0,2013
ST8,2566032.0,2013
STG,1569233.0,2013
STT,1151239.0,2013
SVC,2765851.0,2013
SVI,1464213.0,2013
SVT,1483760.0,2013
SZL,2242686.0,2013
TAC,1271341.0,2013
TBC,1839077.0,2013
TCL,1602637.0,2013
TCM,1992352.0,2013
TCO,1611108.0,2013
TCR,584684.0,2013
TDC,1247495.0,2013
TDH,1417131.0,2013
TDW,1422093.0,2013
THG,1188321.0,2013
TIC,1792998.0,2013
TIE,2348823.0,2013
TIX,2432418.0,2013
TLG,1211779.0,2013
TLH,1054890.0,2013
TMP,1783983.0,2013
TMS,2614208.0,2013
TMT,908426.0,2013
TNA,1878737.0,2013
TNC,1715324.0,2013
TNT,1302556.0,2013
TPC,1760321.0,2013
TRA,1572418.0,2013
TRC,1759534.0,2013
TS4,709040.0,2013
TSC,340052.0,2013
TTF,510034.0,2013
TTP,1479925.0,2013
TV1,1133683.0,2013
TYA,1001210.0,2013
UDC,2102663.0,2013
UIC,1646829.0,2013
VCF,1714303.0,2013
VES,800811.0,2013
VFG,1787566.0,2013
VHC,1249145.0,2013
VHG,2744140.0,2013
VIC,2224915.0,2013
VID,735420.0,2013
VIP,2445372.0,2013
VIS,662332.0,2013
VLF,801474.0,2013
VMD,1082459.0,2013
VNA,732989.0,2013
VNE,1127858.0,2013
VNG,1333673.0,2013
VNH,640465.0,2013
VNI,1157870.0,2013
VNL,1696341.0,2013
VNM,1913089.0,2013
VNS,2085276.0,2013
VOS,948246.0,2013
VPH,1207774.0,2013
VPK,1721828.0,2013
VRC,2354121.0,2013
VSC,1801905.0,2013
VSG,1480059.0,2013
VSH,1718007.0,2013
VSI,1198610.0,2013
VST,609540.0,2013
VTB,1262509.0,2013
VTF,1274983.0,2013
VTO,1405061.0,2013
NOT_INVEST,2796805.0,2012
AAM,1595826.0,2012
ABT,1521276.0,2012
ACC,1725167.0,2012
ACL,1242636.0,2012
AGD,1408901.0,2012
AGF,770161.0,2012
ALP,1290779.0,2012
ANV,1033743.0,2012
APC,1628285.0,2012
ASM,2011104.0,2012
ASP,685723.0,2012
ATA,763055.0,2012
AVF,723024.0,2012
BAS,654954.0,2012
BBC,1133704.0,2012
BCE,1421619.0,2012
BCI,1958815.0,2012
BGM,1770480.0,2012
BHS,1297125.0,2012
BMC,1616321.0,2012
BMP,1689578.0,2012
BRC,1381391.0,2012
BT6,1045836.0,2012
BTP,1449519.0,2012
BTT,1505658.0,2012
C21,2117404.0,2012
C47,892329.0,2012
CAD,482860.0,2012
CCI,2790092.0,2012
CCL,1331249.0,2012
CDC,2255728.0,2012
CIG,947201.0,2012
CII,1402330.0,2012
CLC,1256134.0,2012
CLG,1114184.0,2012
CLW,1606043.0,2012
CMG,699636.0,2012
CMT,1035101.0,2012
CMV,1313331.0,2012
CMX,331555.0,2012
CNG,1800979.0,2012
COM,1515134.0,2012
CSG,1345234.0,2012
CSM,1100770.0,2012
CTD,2127422.0,2012
CTI,1127670.0,2012
CYC,493659.0,2012
D2D,1481000.0,2012
DAG,1060762.0,2012
