SYMBOL,SUM_RANK,TIME
BMC,1337266.0,2018
BMP,1585239.0,2018
BRC,1418346.0,2018
BTP,1368392.0,2018
BTT,1515447.0,2018
BWE,1345172.0,2018
C32,1943069.0,2018
C47,843127.0,2018
CAV,1381803.0,2018
CCI,3019091.0,2018
CCL,2373456.0,2018
CDC,2322541.0,2018
CDO,1224740.0,2018
CEE,1425380.0,2018
CHP,1789831.0,2018
CIG,915671.0,2018
CII,1882479.0,2018
CLC,1551695.0,2018
CLG,2743807.0,2018
CLL,1848214.0,2018
CLW,1163401.0,2018
CMG,1390850.0,2018
CMT,1146720.0,2018
CMV,918682.0,2018
CMX,825056.0,2018
CNG,1670298.0,2018
COM,1639167.0,2018
CSM,818017.0,2018
CSV,1715487.0,2018
CTD,1907087.0,2018
CTF,869216.0,2018
CTI,1379155.0,2018
CVT,1527674.0,2018
D2D,2448334.0,2018
DAG,1552967.0,2018
DAH,1476791.0,2018
DAT,2483236.0,2018
DCL,1434583.0,2018
DCM,1500643.0,2018
DGW,1149264.0,2018
DHA,1731967.0,2018
DHC,1522696.0,2018
DHG,1512898.0,2018
DHM,772467.0,2018
DIC,704469.0,2018
DIG,1796748.0,2018
DLG,1562456.0,2018
DMC,1626192.0,2018
DPM,1957634.0,2018
DPR,2474256.0,2018
DQC,1429804.0,2018
DRC,1352345.0,2018
DRH,1416465.0,2018
DRL,1822191.0,2018
DSN,1915135.0,2018
DTA,1149985.0,2018
DTL,1474075.0,2018
DTT,1321505.0,2018
DVP,1857616.0,2018
DXG,1742053.0,2018
DXV,827662.0,2018
ELC,1408960.0,2018
EMC,1140357.0,2018
EVE,1219216.0,2018
EVG,1465779.0,2018
FCM,986156.0,2018
FCN,1302477.0,2018
FDC,1684190.0,2018
FIT,2051926.0,2018
FLC,1942711.0,2018
FMC,1165113.0,2018
FPT,1477518.0,2018
FTM,1195452.0,2018
GAS,1789326.0,2018
GDT,1883227.0,2018
GEX,1942894.0,2018
GIL,1311910.0,2018
GMC,1087146.0,2018
GMD,1412925.0,2018
GSP,1750248.0,2018
GTA,1824514.0,2018
GTN,1324851.0,2018
HAG,2512817.0,2018
HAH,1655353.0,2018
HAI,1043219.0,2018
HAP,1157574.0,2018
HAR,2943473.0,2018
HAS,2449293.0,2018
HAX,1271125.0,2018
HBC,1452580.0,2018
HCD,1446858.0,2018
HDC,2154015.0,2018
HDG,2475950.0,2018
HHS,1503376.0,2018
HID,1165259.0,2018
HII,1321253.0,2018
HLG,1509635.0,2018
HMC,2571027.0,2018
HNG,1098964.0,2018
HOT,1483658.0,2018
HPG,1871684.0,2018
HQC,898731.0,2018
HRC,1502520.0,2018
HSG,1141238.0,2018
HT1,1258173.0,2018
HTI,1596857.0,2018
HTL,1223840.0,2018
HTT,2667195.0,2018
HTV,1712565.0,2018
HU1,1438785.0,2018
HU3,982323.0,2018
HVG,377427.0,2018
HVX,622153.0,2018
IBC,1559537.0,2018
ICF,488901.0,2018
IDI,1975698.0,2018
IJC,2086023.0,2018
IMP,1384992.0,2018
ITA,2233515.0,2018
ITC,2084824.0,2018
ITD,2115295.0,2018
JVC,1152832.0,2018
KAC,1610393.0,2018
KBC,1885151.0,2018
KDC,1475958.0,2018
KDH,1598846.0,2018
KHA,2439170.0,2018
KHP,1174660.0,2018
KMR,944489.0,2018
KSA,1519418.0,2018
KSB,2616583.0,2018
KSH,1126206.0,2018
L10,2409863.0,2018
LAF,1270087.0,2018
LBM,1635604.0,2018
LCG,1225375.0,2018
LCM,1132354.0,2018
LDG,1443890.0,2018
LEC,2417032.0,2018
LGC,1254700.0,2018
LGL,1215915.0,2018
LHG,2596652.0,2018
LIX,1521776.0,2018
LM8,975472.0,2018
LSS,861005.0,2018
MCG,1064056.0,2018
MCP,1506374.0,2018
MDG,1806355.0,2018
MHC,2657405.0,2018
MSN,1464724.0,2018
MWG,1212752.0,2018
NAF,1360923.0,2018
NAV,1146677.0,2018
NBB,1665718.0,2018
NCT,1911339.0,2018
NKG,1422474.0,2018
NLG,1786108.0,2018
NNC,1900868.0,2018
NSC,1432599.0,2018
NT2,1607123.0,2018
NTL,1465689.0,2018
NVL,2115929.0,2018
NVT,1068179.0,2018
OPC,2494515.0,2018
PAC,1312729.0,2018
PAN,1543439.0,2018
PC1,2080229.0,2018
PDN,1546816.0,2018
PDR,1837765.0,2018
PET,2738263.0,2018
PGC,1525514.0,2018
PGD,1438234.0,2018
PHR,2052771.0,2018
PIT,492530.0,2018
PJT,1723279.0,2018
PLP,1382945.0,2018
PLX,1636061.0,2018
PME,1627679.0,2018
PMG,2150564.0,2018
PNC,728173.0,2018
PNJ,1587748.0,2018
POM,1879945.0,2018
PPC,1658690.0,2018
PPI,679722.0,2018
PTB,1586829.0,2018
PTC,961570.0,2018
PTL,1942563.0,2018
PVD,1355976.0,2018
PVT,1680385.0,2018
PXI,602385.0,2018
PXS,1376817.0,2018
PXT,1130262.0,2018
QBS,950617.0,2018
QCG,1585057.0,2018
RAL,1316747.0,2018
RDP,811663.0,2018
REE,2400336.0,2018
RIC,1048927.0,2018
ROS,1933307.0,2018
S4A,1835203.0,2018
SAB,1829802.0,2018
SAM,2268479.0,2018
SAV,2000570.0,2018
SBA,1804379.0,2018
SBT,1519518.0,2018
SBV,1556880.0,2018
SC5,1254031.0,2018
SCD,1976822.0,2018
SCR,1702365.0,2018
SFC,2419471.0,2018
SFG,1196173.0,2018
SFI,2679115.0,2018
SGR,2477652.0,2018
SGT,2910499.0,2018
SHA,767207.0,2018
SHI,646094.0,2018
SHP,1711396.0,2018
SII,1401175.0,2018
SJD,1875031.0,2018
SJF,1389866.0,2018
SJS,1608806.0,2018
SKG,1832453.0,2018
SMA,1733654.0,2018
SMC,1322448.0,2018
SPM,892837.0,2018
SRC,1072891.0,2018
SRF,1301787.0,2018
ST8,2347564.0,2018
STG,1909558.0,2018
STK,1242995.0,2018
STT,1162548.0,2018
SVC,2902355.0,2018
SVI,1303946.0,2018
SVT,2878796.0,2018
SZL,2885253.0,2018
TAC,1262229.0,2018
TBC,1954999.0,2018
TCD,1268910.0,2018
TCL,1699415.0,2018
TCM,1475751.0,2018
TCO,1626960.0,2018
TCR,404318.0,2018
TCT,1818650.0,2018
TDC,864421.0,2018
TDG,1299453.0,2018
TDH,2119388.0,2018
TDW,1393074.0,2018
TEG,1612834.0,2018
THG,1584672.0,2018
THI,1257687.0,2018
TIE,2096114.0,2018
TIP,2187299.0,2018
TIX,2867288.0,2018
TLD,1443486.0,2018
TLG,1486098.0,2018
TLH,1903168.0,2018
TMP,1980170.0,2018
TMS,2342873.0,2018
TMT,927695.0,2018
TNA,2298358.0,2018
TNC,1594496.0,2018
TNI,2884224.0,2018
TNT,1293833.0,2018
TPC,1293272.0,2018
TRA,1573983.0,2018
TRC,1714940.0,2018
TS4,1615075.0,2018
TSC,1018358.0,2018
TTF,873061.0,2018
TV1,970174.0,2018
TVT,2020743.0,2018
TYA,1293351.0,2018
UDC,3070418.0,2018
UIC,2297678.0,2018
VAF,1333105.0,2018
VCF,1384564.0,2018
VDP,1526918.0,2018
VFG,1537288.0,2018
VHC,1558585.0,2018
VHG,832231.0,2018
VIC,2180111.0,2018
VID,1737713.0,2018
VIP,2770388.0,2018
VIS,1240459.0,2018
VJC,1599638.0,2018
VMD,1252601.0,2018
VNE,1428302.0,2018
VNG,1752168.0,2018
VNL,1698480.0,2018
VNM,1819308.0,2018
VNS,1479939.0,2018
VOS,973022.0,2018
VPD,1735654.0,2018
VPG,1048071.0,2018
VPH,1748354.0,2018
VPK,810350.0,2018
VPS,1041223.0,2018
VRC,1869083.0,2018
VRE,2783731.0,2018
VSC,1666607.0,2018
VSH,1712457.0,2018
VSI,2820115.0,2018
VTB,1012136.0,2018
VTO,1692711.0,2018
NOT_INVEST,2975912.0,2017
AAA,1181482.0,2017
AAM,1028887.0,2017
ABT,1366346.0,2017
ACC,1523229.0,2017
ACL,708457.0,2017
ADS,1070501.0,2017
AGF,409382.0,2017
AGM,627597.0,2017
AMD,1195892.0,2017
ANV,566205.0,2017
APC,1599253.0,2017
ASM,1817953.0,2017
ASP,966146.0,2017
ATG,1065522.0,2017
BBC,1328505.0,2017
BCE,1101783.0,2017
BCG,1090114.0,2017
BCI,1803639.0,2017
BFC,1140269.0,2017
BGM,1282993.0,2017
BHN,1649967.0,2017
BHS,1343925.0,2017
BMC,1361340.0,2017
BMP,1518014.0,2017
BRC,1346471.0,2017
BTP,1498025.0,2017
BTT,1390523.0,2017
C32,1861585.0,2017
C47,649292.0,2017
CAV,1273764.0,2017
CCI,2877531.0,2017
CCL,2202078.0,2017
CDC,2304274.0,2017
CDO,1593553.0,2017
CHP,1567816.0,2017
CIG,827704.0,2017
CII,1921091.0,2017
CLC,1478240.0,2017
CLG,2562688.0,2017
CLL,1689455.0,2017
CLW,1041288.0,2017
CMG,1232033.0,2017
CMT,931878.0,2017
CMV,849433.0,2017
CMX,318068.0,2017
CNG,1576257.0,2017
COM,1597498.0,2017
CSM,1234005.0,2017
CSV,1449883.0,2017
CTD,1851952.0,2017
CTI,1191631.0,2017
CYC,471948.0,2017
D2D,2290004.0,2017
DAG,1477958.0,2017
DAH,1505212.0,2017
DAT,2437193.0,2017
DCL,1435588.0,2017
DCM,1370062.0,2017
DGW,1049069.0,2017
DHA,1641118.0,2017
DHC,1629675.0,2017
DHG,1427509.0,2017
DHM,2535670.0,2017
DIC,727524.0,2017
DIG,1659487.0,2017
DLG,1665370.0,2017
DMC,1418095.0,2017
DPM,1987570.0,2017
DPR,2214456.0,2017
DQC,1517160.0,2017
DRC,1419200.0,2017
DRH,1695394.0,2017
DRL,1642649.0,2017
DSN,1768820.0,2017
DTA,854340.0,2017
DTL,1285851.0,2017
DTT,1324129.0,2017
DVP,1731481.0,2017
DXG,1692203.0,2017
DXV,779544.0,2017
ELC,1366775.0,2017
EMC,949414.0,2017
EVE,1337550.0,2017
FCM,978642.0,2017
FCN,1316025.0,2017
FDC,1717668.0,2017
FIT,1517830.0,2017
FLC,2457908.0,2017
FMC,952269.0,2017
FPT,1124220.0,2017
FTM,1023916.0,2017
GAS,1666967.0,2017
GDT,1686840.0,2017
GIL,1200051.0,2017
GMC,1024790.0,2017
GMD,1270855.0,2017
GSP,1600705.0,2017
GTA,1763061.0,2017
GTN,1408311.0,2017
HAG,2242560.0,2017
HAH,1608551.0,2017
HAI,1054535.0,2017
HAP,1001416.0,2017
HAR,2821532.0,2017
HAS,2439330.0,2017
HAX,1318602.0,2017
HBC,1305648.0,2017
HCD,1230791.0,2017
HDC,2113698.0,2017
HDG,1884340.0,2017
HHS,1478115.0,2017
HID,1597173.0,2017
HLG,1406503.0,2017
HMC,2537580.0,2017
HNG,846961.0,2017
HOT,1419145.0,2017
HPG,1847667.0,2017
HQC,643353.0,2017
HRC,1482491.0,2017
HSG,1283823.0,2017
HT1,1340011.0,2017
HTI,1510598.0,2017
HTL,1398136.0,2017
HTV,1620436.0,2017
HU1,1398572.0,2017
HU3,999601.0,2017
HVG,440422.0,2017
HVX,780654.0,2017
ICF,398805.0,2017
IDI,1940755.0,2017
IJC,1847908.0,2017
IMP,1322496.0,2017
ITA,2110793.0,2017
ITC,1928240.0,2017
ITD,1868414.0,2017
JVC,903759.0,2017
KAC,1525663.0,2017
KBC,1776790.0,2017
KDC,1504183.0,2017
KDH,1686737.0,2017
KHA,2276561.0,2017
KHP,1232146.0,2017
KMR,939358.0,2017
KSA,1311446.0,2017
KSB,2611868.0,2017
KSH,1433670.0,2017
L10,2307441.0,2017
LAF,1327497.0,2017
LBM,1696156.0,2017
LCG,1044914.0,2017
LCM,812835.0,2017
LDG,1089770.0,2017
LGC,1363397.0,2017
LGL,2247004.0,2017
LHG,2706743.0,2017
LIX,1456594.0,2017
LM8,967189.0,2017
LSS,1231421.0,2017
MCG,948140.0,2017
MCP,1345167.0,2017
MDG,891815.0,2017
MHC,2411778.0,2017
MSN,1191170.0,2017
MWG,1170214.0,2017
NAF,1445519.0,2017
NAV,842403.0,2017
NBB,1667829.0,2017
NCT,1839501.0,2017
NKG,1319277.0,2017
NLG,1614526.0,2017
NNC,1783417.0,2017
NSC,1310921.0,2017
NT2,1488413.0,2017
NTL,1795836.0,2017
NVL,1919830.0,2017
NVT,952844.0,2017
OPC,1358381.0,2017
PAC,1262629.0,2017
PAN,1480806.0,2017
PC1,2025733.0,2017
PDN,1432550.0,2017
PDR,1941871.0,2017
PET,2600479.0,2017
PGC,1413829.0,2017
PGD,1346175.0,2017
PHR,1953488.0,2017
PIT,618294.0,2017
PJT,1561683.0,2017
PNC,757395.0,2017
PNJ,1348898.0,2017
POM,1074842.0,2017
PPC,1421200.0,2017
PPI,693878.0,2017
PTB,1493111.0,2017
PTC,1076138.0,2017
PTL,1936793.0,2017
PVD,1303301.0,2017
PVT,1613955.0,2017
PXI,509727.0,2017
PXS,1568465.0,2017
PXT,1034299.0,2017
QBS,779763.0,2017
QCG,1267335.0,2017
RAL,1168743.0,2017
RDP,1096565.0,2017
REE,2389317.0,2017
RIC,1066021.0,2017
ROS,1867919.0,2017
S4A,1576047.0,2017
SAB,1716224.0,2017
SAM,2097199.0,2017
SAV,1818993.0,2017
SBA,1546595.0,2017
SBT,1754306.0,2017
SC5,1230807.0,2017
SCD,1951999.0,2017
SCR,1769602.0,2017
SFC,2432750.0,2017
SFG,1108436.0,2017
SFI,2504711.0,2017
SGT,2615047.0,2017
SHA,960486.0,2017
SHI,1178303.0,2017
SHP,1565662.0,2017
SII,1289210.0,2017
SJD,1711997.0,2017
SJS,1581191.0,2017
SKG,1714675.0,2017
SMA,1077942.0,2017
SMC,1179189.0,2017
SPM,660306.0,2017
SRC,1196712.0,2017
SRF,1353495.0,2017
SSC,1256659.0,2017
ST8,2287649.0,2017
STG,1433331.0,2017
STK,1100021.0,2017
STT,1246753.0,2017
SVC,2708180.0,2017
SVI,1363825.0,2017
SVT,2557018.0,2017
SZL,2633441.0,2017
TAC,1114358.0,2017
TBC,1732338.0,2017
TCL,1621826.0,2017
TCM,1301034.0,2017
TCO,1478307.0,2017
TCR,691685.0,2017
TCT,1751744.0,2017
TDC,918192.0,2017
TDH,1925879.0,2017
TDW,1260596.0,2017
THG,1366624.0,2017
TIC,1580560.0,2017
TIE,1952335.0,2017
TIP,2192446.0,2017
TIX,2472673.0,2017
TLG,1387901.0,2017
TLH,1486090.0,2017
TMP,1604403.0,2017
TMS,2265790.0,2017
TMT,1084862.0,2017
TNA,2072457.0,2017
TNC,1479471.0,2017
TNT,1210990.0,2017
TPC,1150871.0,2017
TRA,1415332.0,2017
TRC,1455406.0,2017
TS4,506078.0,2017
TSC,968519.0,2017
TTF,636602.0,2017
TV1,1052754.0,2017
TYA,1225920.0,2017
UDC,2398973.0,2017
UIC,1689343.0,2017
VAF,1164684.0,2017
VCF,1389662.0,2017
VFG,1594616.0,2017
VHC,1401591.0,2017
VHG,1114501.0,2017
VIC,2272880.0,2017
VID,1503557.0,2017
VIP,2578596.0,2017
VIS,931473.0,2017
VJC,1419143.0,2017
VMD,1137914.0,2017
VNA,578024.0,2017
VNE,1096166.0,2017
VNG,1206089.0,2017
VNL,1494243.0,2017
VNM,1731130.0,2017
VNS,1551208.0,2017
VOS,552366.0,2017
VPH,1404443.0,2017
VPK,879579.0,2017
VPS,1321586.0,2017
VRC,2000261.0,2017
VSC,1601517.0,2017
VSH,1508313.0,2017
VSI,2708488.0,2017
VTB,887935.0,2017
VTO,1536640.0,2017
NOT_INVEST,2862284.0,2016
AAM,973222.0,2016
ABT,1313932.0,2016
ACC,1422721.0,2016
ACL,726086.0,2016
AGF,517349.0,2016
AGM,890895.0,2016
AMD,1238581.0,2016
ANV,523755.0,2016
APC,1532948.0,2016
ASM,1518625.0,2016
ASP,813210.0,2016
ATA,742919.0,2016
BBC,1299637.0,2016
BCE,1090889.0,2016
BCG,1199153.0,2016
BCI,2031947.0,2016
BFC,1152569.0,2016
BGM,1374420.0,2016
BHS,1458121.0,2016
BMC,1311022.0,2016
BMP,1501729.0,2016
BRC,1268909.0,2016
BTP,1368617.0,2016
BTT,1437726.0,2016
C32,1710397.0,2016
C47,884443.0,2016
CAV,1081559.0,2016
CCI,2761200.0,2016
CCL,2149190.0,2016
CDC,2232246.0,2016
CDO,1533376.0,2016
CIG,463314.0,2016
CII,1722470.0,2016
CLC,1446537.0,2016
CLG,1235409.0,2016
CLL,1673021.0,2016
CLW,1234803.0,2016
CMG,1197181.0,2016
CMT,973615.0,2016
CMV,916669.0,2016
CMX,785668.0,2016
CNG,1590022.0,2016
COM,1587232.0,2016
CSM,1320222.0,2016
CSV,1422920.0,2016
CTD,1787816.0,2016
CTI,1187163.0,2016
CYC,453254.0,2016
D2D,2282198.0,2016
DAG,1458859.0,2016
DAT,1449001.0,2016
DCL,1371390.0,2016
DCM,1366847.0,2016
DGW,1258307.0,2016
DHA,1598585.0,2016
DHC,1638146.0,2016
DHG,1397241.0,2016
DHM,1231485.0,2016
DIC,690832.0,2016
DIG,1729794.0,2016
DLG,1641480.0,2016
DMC,1310713.0,2016
DPM,1886630.0,2016
DPR,2148414.0,2016
DQC,1490543.0,2016
DRC,1420404.0,2016
DRH,1748262.0,2016
DRL,1634853.0,2016
DSN,1745550.0,2016
DTA,980043.0,2016
DTL,743299.0,2016
DTT,1229020.0,2016
DVP,1681934.0,2016
DXG,1638078.0,2016
DXV,796533.0,2016
ELC,1263287.0,2016
EMC,861512.0,2016
EVE,1409459.0,2016
FCM,844496.0,2016
FCN,1203277.0,2016
FDC,1687432.0,2016
FIT,1671025.0,2016
FLC,2432956.0,2016
FMC,1024616.0,2016
FPT,1184236.0,2016
GAS,1610859.0,2016
GDT,1590752.0,2016
GIL,1151834.0,2016
GMC,1106915.0,2016
GMD,1283208.0,2016
GSP,1634135.0,2016
GTA,1858997.0,2016
GTN,1403911.0,2016
GTT,480827.0,2016
HAG,1036968.0,2016
HAH,1662128.0,2016
HAI,1155800.0,2016
HAP,1233282.0,2016
HAR,2299997.0,2016
HAS,2135487.0,2016
HAX,1148874.0,2016
HBC,942829.0,2016
HDC,2018240.0,2016
HDG,2191728.0,2016
HHS,1560340.0,2016
HLG,1587035.0,2016
HMC,2365995.0,2016
HNG,1010890.0,2016
HOT,1364661.0,2016
HPG,1697740.0,2016
HQC,1332441.0,2016
HRC,1495246.0,2016
HSG,1134313.0,2016
HT1,1346240.0,2016
HTI,1542040.0,2016
HTL,1580815.0,2016
HTV,1719974.0,2016
HU1,960421.0,2016
HU3,936167.0,2016
HVG,725711.0,2016
HVX,736231.0,2016
ICF,602275.0,2016
IDI,924515.0,2016
IJC,1912995.0,2016
IMP,1282619.0,2016
ITA,1946727.0,2016
ITC,2002141.0,2016
ITD,1562895.0,2016
JVC,743269.0,2016
KAC,1402378.0,2016
KBC,1585666.0,2016
KDC,1783277.0,2016
KDH,1675822.0,2016
KHA,2220510.0,2016
KHP,1321830.0,2016
KMR,941047.0,2016
KSA,1345707.0,2016
KSB,2480121.0,2016
KSH,1539290.0,2016
KSS,573136.0,2016
L10,2344847.0,2016
LAF,1418974.0,2016
LBM,1642714.0,2016
LCG,824766.0,2016
LCM,1178771.0,2016
LDG,1326722.0,2016
LGC,1370879.0,2016
LGL,2434591.0,2016
LHG,2592988.0,2016
LIX,1476689.0,2016
LM8,964433.0,2016
LSS,1095776.0,2016
MCG,915921.0,2016
MCP,1259274.0,2016
MDG,789859.0,2016
MHC,1775534.0,2016
MSN,1184988.0,2016
MWG,1296227.0,2016
NAF,1463318.0,2016
NAV,1014120.0,2016
NBB,1364830.0,2016
NCT,1737485.0,2016
NKG,980440.0,2016
NLG,1612994.0,2016
NNC,1651260.0,2016
NSC,1197914.0,2016
NT2,1497485.0,2016
NTL,1682724.0,2016
NVT,682148.0,2016
OPC,1443969.0,2016
PAC,1087377.0,2016
PAN,1324432.0,2016
PDN,1411683.0,2016
PDR,1775825.0,2016
PET,865262.0,2016
PGC,1367749.0,2016
PGD,1380783.0,2016
PHR,1712159.0,2016
PIT,496525.0,2016
PJT,1485910.0,2016
PNC,1538546.0,2016
PNJ,1226589.0,2016
POM,786792.0,2016
PPC,1353740.0,2016
PPI,1281071.0,2016
PTB,1491054.0,2016
PTC,1164813.0,2016
PTL,1630657.0,2016
PVD,1600047.0,2016
PVT,1723351.0,2016
PXI,1334477.0,2016
PXL,795579.0,2016
PXS,1574541.0,2016
PXT,1163698.0,2016
QBS,1018216.0,2016
QCG,1029430.0,2016
RAL,1028546.0,2016
RDP,1258105.0,2016
REE,2351401.0,2016
RIC,1368430.0,2016
SAM,2017081.0,2016
SAV,1442567.0,2016
SBA,1512064.0,2016
SBT,1206628.0,2016
SC5,1164999.0,2016
SCD,1328599.0,2016
SFC,2384192.0,2016
SFG,1158167.0,2016
SFI,1403017.0,2016
SGT,2353109.0,2016
SHI,1034545.0,2016
SHP,1583769.0,2016
SII,1484560.0,2016
SJD,1753283.0,2016
SJS,1362215.0,2016
SKG,1633792.0,2016
SMA,936325.0,2016
SMC,655464.0,2016
SPM,851379.0,2016
SRC,1385025.0,2016
SRF,1252763.0,2016
SSC,1197677.0,2016
ST8,2358983.0,2016
STG,1308385.0,2016
STK,1290116.0,2016
STT,937962.0,2016
SVC,2720451.0,2016
SVI,1210300.0,2016
SVT,2439974.0,2016
SZL,2454213.0,2016
TAC,1233196.0,2016
TBC,1683493.0,2016
TCL,1521797.0,2016
TCM,1974438.0,2016
TCO,1441345.0,2016
TCR,634603.0,2016
TCT,1718092.0,2016
TDC,880605.0,2016
TDH,1801448.0,2016
TDW,1357224.0,2016
THG,1243766.0,2016
TIC,1602320.0,2016
TIE,1700536.0,2016
TIX,2578062.0,2016
TLG,1281180.0,2016
TLH,706903.0,2016
TMP,1738989.0,2016
TMS,2113434.0,2016
TMT,1444024.0,2016
TNA,2186313.0,2016
TNC,1341704.0,2016
TNT,1485253.0,2016
TPC,1007561.0,2016
TRA,1360743.0,2016
TRC,1404791.0,2016
TS4,592617.0,2016
TSC,1363829.0,2016
TTF,1240310.0,2016
TV1,1000739.0,2016
TYA,1189410.0,2016
UDC,2156225.0,2016
UIC,1576614.0,2016
VAF,1256201.0,2016
VCF,1271241.0,2016
VFG,1676772.0,2016
VHC,1075817.0,2016
VHG,1381297.0,2016
VIC,2298863.0,2016
VID,1192893.0,2016
VIP,2448837.0,2016
VIS,463438.0,2016
VLF,574771.0,2016
VMD,1200461.0,2016
VNA,701840.0,2016
VNE,2427304.0,2016
VNG,1044937.0,2016
VNH,767912.0,2016
VNL,1584095.0,2016
VNM,1717129.0,2016
VNS,1844937.0,2016
VOS,671133.0,2016
VPH,1349283.0,2016
VPK,1293883.0,2016
VPS,1167178.0,2016
VRC,2183427.0,2016
VSC,1615244.0,2016
VSH,1440674.0,2016
VSI,2527577.0,2016
VTB,983056.0,2016
VTO,1401469.0,2016
NOT_INVEST,2861281.0,2015
AAM,1113280.0,2015
ABT,1462743.0,2015
ACC,1474639.0,2015
ACL,755436.0,2015
AGF,863264.0,2015
AGM,771691.0,2015
ANV,796171.0,2015
APC,1527178.0,2015
ASM,1944183.0,2015
ASP,934046.0,2015
ATA,509314.0,2015
AVF,462040.0,2015
BBC,1238642.0,2015
BCE,1120734.0,2015
BCI,2033852.0,2015
BGM,1243264.0,2015
BHS,1047006.0,2015
BMC,1257500.0,2015
BMP,1486000.0,2015
BRC,1247118.0,2015
BT6,1152657.0,2015
BTP,1521155.0,2015
BTT,1525334.0,2015
C21,1945824.0,2015
C32,1705553.0,2015
C47,921255.0,2015
CAV,987965.0,2015
CCI,2800933.0,2015
CCL,2273741.0,2015
CDC,2282180.0,2015
CDO,1472511.0,2015
CIG,634446.0,2015
CII,1844722.0,2015
CLC,1369143.0,2015
CLG,1301504.0,2015
CLL,1720768.0,2015
CLW,1512174.0,2015
CMG,1083541.0,2015
CMT,1239031.0,2015
CMV,1021007.0,2015
CMX,722367.0,2015
CNG,1552318.0,2015
COM,1430838.0,2015
CSM,1664948.0,2015
CSV,1359289.0,2015
CTD,2025503.0,2015
CTI,944790.0,2015
CYC,473965.0,2015
D2D,2322444.0,2015
DAG,1404790.0,2015
DCL,1075268.0,2015
DCM,1422418.0,2015
DCT,585270.0,2015
DHA,1434548.0,2015
DHC,1460930.0,2015
DHG,1430244.0,2015
DHM,901394.0,2015
DIC,780755.0,2015
DIG,1816804.0,2015
DLG,2093500.0,2015
DMC,1222379.0,2015
DPM,1925595.0,2015
DPR,2177733.0,2015
DQC,1504237.0,2015
DRC,1401477.0,2015
DRH,2153904.0,2015
DRL,1592187.0,2015
DSN,1712635.0,2015
DTA,873837.0,2015
DTL,898181.0,2015
DTT,1259263.0,2015
DVP,1719547.0,2015
DXG,1673688.0,2015
DXV,926300.0,2015
ELC,1297193.0,2015
EMC,694304.0,2015
EVE,1422249.0,2015
FCM,958153.0,2015
FCN,1304169.0,2015
FDC,2212486.0,2015
FLC,2369274.0,2015
FMC,1023737.0,2015
FPT,1281623.0,2015
GAS,1701226.0,2015
GDT,1541654.0,2015
GIL,1070986.0,2015
GMC,1214370.0,2015
GMD,1488110.0,2015
GSP,1561838.0,2015
GTA,1749823.0,2015
GTN,1536199.0,2015
GTT,711106.0,2015
HAG,1332033.0,2015
HAH,1712814.0,2015
HAI,1274612.0,2015
HAP,1155177.0,2015
HAR,1517581.0,2015
HAS,2462738.0,2015
HAX,989491.0,2015
HBC,869294.0,2015
HDC,1981778.0,2015
HDG,2295555.0,2015
HHS,1468123.0,2015
HLG,359811.0,2015
HMC,2350232.0,2015
HOT,1454824.0,2015
HPG,1745221.0,2015
HQC,1163793.0,2015
HRC,1537878.0,2015
HSG,1068322.0,2015
HSI,812040.0,2015
HT1,1144413.0,2015
HTI,1518762.0,2015
HTL,1493097.0,2015
HTV,1748801.0,2015
HU1,1081775.0,2015
HU3,1065189.0,2015
HVG,884986.0,2015
HVX,917088.0,2015
ICF,828192.0,2015
IDI,1055497.0,2015
IJC,1980786.0,2015
IMP,1272317.0,2015
ITA,1775651.0,2015
ITC,2071952.0,2015
ITD,1577119.0,2015
JVC,1468417.0,2015
KAC,1255291.0,2015
KBC,1503866.0,2015
KDC,1525721.0,2015
KDH,1295765.0,2015
KHA,2155964.0,2015
KHP,1344699.0,2015
KMR,944516.0,2015
KSA,1566603.0,2015
KSB,2588446.0,2015
KSH,1471906.0,2015
KSS,909552.0,2015
KTB,1339114.0,2015
L10,2135721.0,2015
LAF,1087835.0,2015
LBM,1300805.0,2015
LCG,831254.0,2015
LCM,1136757.0,2015
LGC,1467820.0,2015
LGL,2625852.0,2015
LHG,2676632.0,2015
LIX,1352443.0,2015
LM8,980372.0,2015
LSS,1043726.0,2015
MCG,1119259.0,2015
MCP,1103932.0,2015
MDG,607303.0,2015
MHC,1600324.0,2015
MSN,1355281.0,2015
MTG,594365.0,2015
MWG,1394776.0,2015
NAV,1161122.0,2015
NBB,1366765.0,2015
NCT,1702129.0,2015
NHS,837899.0,2015
NKG,926433.0,2015
NLG,1681503.0,2015
NNC,1665307.0,2015
NSC,1358091.0,2015
NTL,1581776.0,2015
NVN,388648.0,2015
NVT,1332987.0,2015
OPC,1422951.0,2015
PAC,1197190.0,2015
PAN,1449255.0,2015
PDN,1427215.0,2015
PDR,1878259.0,2015
PET,953695.0,2015
PGC,1379709.0,2015
PGD,1293082.0,2015
PHR,1531442.0,2015
PIT,682980.0,2015
PJT,1491005.0,2015
PNC,717620.0,2015
PNJ,1254949.0,2015
POM,698413.0,2015
PPC,1601981.0,2015
PPI,1161305.0,2015
PTB,1348244.0,2015
PTC,1070437.0,2015
PTK,1287163.0,2015
PTL,1513572.0,2015
PVD,1603693.0,2015
PVT,1611948.0,2015
PXI,1001782.0,2015
PXL,992413.0,2015
PXS,1578724.0,2015
